"X1","X2","X3","X4","X5","Fecha"
"Ahuyamín (Sakata)","Neiva, Surabastos","1200","1600","1520","2023-01-08"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-01-08"
"Ahuyamín (Sakata)","San Gil (Santander)","500","700","617","2023-01-08"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","600","640","610","2023-01-08"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","560","600","580","2023-01-08"
"Ahuyamín (Sakata)","Villavicencio, CAV","1200","1400","1221","2023-01-08"
"Ahuyamín (Sakata)","Yopal (Casanare)","740","800","770","2023-01-08"
"Ají topito dulce","Barranquilla, Barranquillita","3450","4375","3881","2023-01-08"
"Ají topito dulce","Cartagena, Bazurto","2500","5500","3639","2023-01-08"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","3000","4500","3706","2023-01-08"
"Ají topito dulce","Montería, Mercado del Sur","3750","4500","4256","2023-01-08"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2500","6250","4090","2023-01-08"
"Ajo","Bogotá, D.C., Corabastos","11000","12000","11277","2023-01-08"
"Ajo","Chiquinquirá (Boyacá)","2200","2500","2400","2023-01-08"
"Ajo","Cúcuta, Cenabastos","1200","1400","1267","2023-01-08"
"Ajo","Duitama (Boyacá)","3800","4000","3950","2023-01-08"
"Ajo","Ipiales (Nariño), Ipiales somos todos","6000","6000","6000","2023-01-08"
"Ajo","Manizales, Centro Galerías","6250","8125","7031","2023-01-08"
"Ajo","Medellín, Central Mayorista de Antioquia","7000","7500","7333","2023-01-08"
"Ajo","Pamplona (Norte de Santander)","1000","1200","1067","2023-01-08"
"Ajo","Pasto, El Potrerillo","6000","6500","6188","2023-01-08"
"Ajo","Pereira, La 41","6111","7222","6481","2023-01-08"
"Ajo","Pereira, Mercasa","6667","7556","7000","2023-01-08"
"Ajo","San Gil (Santander)","2800","3000","2867","2023-01-08"
"Ajo","Sogamoso (Boyacá)","2200","2400","2250","2023-01-08"
"Ajo","Tunja, Complejo de Servicios del Sur","1800","2000","1938","2023-01-08"
"Ajo","Túquerres (Nariño)","7500","8000","7875","2023-01-08"
"Ajo","Villavicencio, CAV","4500","5000","4750","2023-01-08"
"Ajo importado","Arauca (Arauca)","7000","7500","7167","2023-01-08"
"Ajo importado","Armenia, Mercar","7400","8200","7933","2023-01-08"
"Ajo importado","Barranquilla, Barranquillita","5000","5900","5525","2023-01-08"
"Ajo importado","Barranquilla, Granabastos","5000","5400","5239","2023-01-08"
"Ajo importado","Bogotá, D.C., Corabastos","6500","7000","6604","2023-01-08"
"Ajo importado","Bucaramanga, Centroabastos","6000","6500","6250","2023-01-08"
"Ajo importado","Buenaventura (Valle del Cauca)","6400","7000","6567","2023-01-08"
"Ajo importado","Cali, Cavasa","5500","5800","5575","2023-01-08"
"Ajo importado","Cali, Santa Helena","5300","5500","5433","2023-01-08"
"Ajo importado","Cartagena, Bazurto","5200","5500","5344","2023-01-08"
"Ajo importado","Cartago (Valle del Cauca)","6800","7500","7350","2023-01-08"
"Ajo importado","Cúcuta, Cenabastos","5500","6000","5833","2023-01-08"
"Ajo importado","Ibagué, Plaza La 21","6000","7000","6779","2023-01-08"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","5500","5500","5500","2023-01-08"
"Ajo importado","Manizales, Centro Galerías","7000","8000","7333","2023-01-08"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5000","5500","5250","2023-01-08"
"Ajo importado","Montería, Mercado del Sur","5000","5800","5425","2023-01-08"
"Ajo importado","Neiva, Surabastos","6000","6700","6458","2023-01-08"
"Ajo importado","Palmira (Valle del Cauca)","5500","6000","5700","2023-01-08"
"Ajo importado","Pasto, El Potrerillo","5500","6000","5667","2023-01-08"
"Ajo importado","Pereira, La 41","6200","7000","6700","2023-01-08"
"Ajo importado","Pereira, Mercasa","5600","6500","6008","2023-01-08"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","5800","6000","5975","2023-01-08"
"Ajo importado","Sincelejo, Nuevo Mercado","5000","5200","5175","2023-01-08"
"Ajo importado","Tuluá (Valle del Cauca)","6200","6500","6450","2023-01-08"
"Ajo importado","Valledupar, Mercabastos","5300","6000","5517","2023-01-08"
"Apio","Arauca (Arauca)","1500","1833","1667","2023-01-08"
"Apio","Armenia, Mercar","1150","1450","1308","2023-01-08"
"Apio","Barranquilla, Barranquillita","1400","2300","1858","2023-01-08"
"Apio","Barranquilla, Granabastos","1400","2000","1778","2023-01-08"
"Apio","Bogotá, D.C., Corabastos","1500","2000","1858","2023-01-08"
"Apio","Bucaramanga, Centroabastos","900","1000","983","2023-01-08"
"Apio","Cali, Cavasa","1647","2059","1864","2023-01-08"
"Apio","Cali, Santa Helena","1647","1765","1686","2023-01-08"
"Apio","Cartagena, Bazurto","1500","2000","1772","2023-01-08"
"Apio","Cartago (Valle del Cauca)","1600","1760","1680","2023-01-08"
"Apio","Chiquinquirá (Boyacá)","1000","1000","1000","2023-01-08"
"Apio","Cúcuta, Cenabastos","1600","2000","1756","2023-01-08"
"Apio","Duitama (Boyacá)","750","800","763","2023-01-08"
"Apio","Ibagué, Plaza La 21","1600","2080","1867","2023-01-08"
"Apio","Ipiales (Nariño), Ipiales somos todos","2000","2500","2250","2023-01-08"
"Apio","Manizales, Centro Galerías","2400","2560","2480","2023-01-08"
"Apio","Marinilla (Antioquia)","1000","1300","1100","2023-01-08"
"Apio","Medellín, Central Mayorista de Antioquia","1300","1600","1448","2023-01-08"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1200","2000","1623","2023-01-08"
"Apio","Montería, Mercado del Sur","1700","3300","2375","2023-01-08"
"Apio","Neiva, Surabastos","1600","2300","1933","2023-01-08"
"Apio","Palmira (Valle del Cauca)","2333","2500","2444","2023-01-08"
"Apio","Pamplona (Norte de Santander)","1500","1500","1500","2023-01-08"
"Apio","Pereira, La 41","2000","2500","2319","2023-01-08"
"Apio","Pereira, Mercasa","1833","3000","2521","2023-01-08"
"Apio","Rionegro (Antioquia)","900","1500","1188","2023-01-08"
"Apio","Santa Marta (Magdalena)","2000","2133","2067","2023-01-08"
"Apio","Sincelejo, Nuevo Mercado","1400","1700","1558","2023-01-08"
"Apio","Sogamoso (Boyacá)","900","900","900","2023-01-08"
"Apio","Tuluá (Valle del Cauca)","1833","2167","2042","2023-01-08"
"Apio","Tunja, Complejo de Servicios del Sur","1200","1350","1267","2023-01-08"
"Apio","Valledupar, Mercabastos","1667","2333","2011","2023-01-08"
"Apio","Villavicencio, CAV","2000","2400","2069","2023-01-08"
"Arveja verde en vaina","Arauca (Arauca)","3152","3478","3315","2023-01-08"
"Arveja verde en vaina","Armenia, Mercar","5440","5600","5547","2023-01-08"
"Arveja verde en vaina","Barranquilla, Barranquillita","6300","6600","6478","2023-01-08"
"Arveja verde en vaina","Barranquilla, Granabastos","6000","6200","6075","2023-01-08"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3200","5200","4092","2023-01-08"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4400","6000","5508","2023-01-08"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4800","5200","5067","2023-01-08"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3000","3200","3133","2023-01-08"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","5000","4444","2023-01-08"
"Arveja verde en vaina","Duitama (Boyacá)","2900","3200","3025","2023-01-08"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3600","3900","3750","2023-01-08"
"Arveja verde en vaina","El Santuario (Antioquia)","3200","4000","3688","2023-01-08"
"Arveja verde en vaina","Ibagué, Plaza La 21","3600","4800","3967","2023-01-08"
"Arveja verde en vaina","La Ceja (Antioquia)","3500","4000","3683","2023-01-08"
"Arveja verde en vaina","Manizales, Centro Galerías","4500","5000","4650","2023-01-08"
"Arveja verde en vaina","Marinilla (Antioquia)","3000","4000","3575","2023-01-08"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3000","5000","3963","2023-01-08"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3500","5000","4233","2023-01-08"
"Arveja verde en vaina","Neiva, Surabastos","3600","4800","4204","2023-01-08"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3900","4000","3975","2023-01-08"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3800","5000","4222","2023-01-08"
"Arveja verde en vaina","Pereira, La 41","4800","4800","4800","2023-01-08"
"Arveja verde en vaina","Pereira, Mercasa","4000","4800","4333","2023-01-08"
"Arveja verde en vaina","Rionegro (Antioquia)","3500","4500","3880","2023-01-08"
"Arveja verde en vaina","San Gil (Santander)","4160","4800","4507","2023-01-08"
"Arveja verde en vaina","San Vicente (Antioquia)","3500","3800","3700","2023-01-08"
"Arveja verde en vaina","Socorro (Santander)","4640","4800","4693","2023-01-08"
"Arveja verde en vaina","Sogamoso (Boyacá)","3200","3400","3325","2023-01-08"
"Arveja verde en vaina","Sonsón (Antioquia)","3500","3833","3683","2023-01-08"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3600","5200","4400","2023-01-08"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3100","3400","3225","2023-01-08"
"Arveja verde en vaina","Villavicencio, CAV","4000","5200","4683","2023-01-08"
"Arveja verde en vaina","Yopal (Casanare)","4542","4583","4563","2023-01-08"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4000","4400","4200","2023-01-08"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","4400","4560","4480","2023-01-08"
"Arveja verde en vaina pastusa","Cali, Cavasa","4000","5000","4475","2023-01-08"
"Arveja verde en vaina pastusa","Cali, Santa Helena","4400","4400","4400","2023-01-08"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2800","3000","2867","2023-01-08"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","3000","4600","3756","2023-01-08"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2900","3400","3117","2023-01-08"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2800","4200","3500","2023-01-08"
"Berenjena","Barranquilla, Barranquillita","1000","1100","1047","2023-01-08"
"Berenjena","Bogotá, D.C., Corabastos","1900","2400","2114","2023-01-08"
"Berenjena","Manizales, Centro Galerías","2000","2500","2125","2023-01-08"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2500","2121","2023-01-08"
"Berenjena","Montería, Mercado del Sur","1300","1500","1425","2023-01-08"
"Berenjena","Sincelejo, Nuevo Mercado","1167","1250","1231","2023-01-08"
"Brócoli","Armenia, Mercar","1600","2800","2267","2023-01-08"
"Brócoli","Barranquilla, Barranquillita","5500","6000","5689","2023-01-08"
"Brócoli","Barranquilla, Granabastos","6000","6200","6075","2023-01-08"
"Brócoli","Bogotá, D.C., Corabastos","1000","2000","1540","2023-01-08"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3500","2023-01-08"
"Brócoli","Cali, Cavasa","2400","2500","2442","2023-01-08"
"Brócoli","Cali, Santa Helena","2000","2200","2133","2023-01-08"
"Brócoli","Chiquinquirá (Boyacá)","1500","1600","1533","2023-01-08"
"Brócoli","Cúcuta, Cenabastos","2500","3000","2944","2023-01-08"
"Brócoli","Duitama (Boyacá)","1500","1600","1533","2023-01-08"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1833","2023-01-08"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1000","852","2023-01-08"
"Brócoli","Manizales, Centro Galerías","4000","4333","4083","2023-01-08"
"Brócoli","Marinilla (Antioquia)","500","1200","858","2023-01-08"
"Brócoli","Medellín, Central Mayorista de Antioquia","1000","1600","1292","2023-01-08"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","1000","2000","1427","2023-01-08"
"Brócoli","Neiva, Surabastos","3400","5000","4044","2023-01-08"
"Brócoli","Palmira (Valle del Cauca)","1667","1833","1722","2023-01-08"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-01-08"
"Brócoli","Pasto, El Potrerillo","700","1000","850","2023-01-08"
"Brócoli","Pereira, Mercasa","1600","2400","2167","2023-01-08"
"Brócoli","Sogamoso (Boyacá)","1800","1800","1800","2023-01-08"
"Brócoli","Tunja, Complejo de Servicios del Sur","2000","2200","2067","2023-01-08"
"Brócoli","Túquerres (Nariño)","583","667","646","2023-01-08"
"Brócoli","Villavicencio, CAV","3000","3333","3163","2023-01-08"
"Calabacín","Bucaramanga, Centroabastos","1200","1300","1250","2023-01-08"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","1800","1652","2023-01-08"
"Calabacín","Sogamoso (Boyacá)","750","850","813","2023-01-08"
"Calabacín","Tunja, Complejo de Servicios del Sur","900","1050","975","2023-01-08"
"Calabaza","Bogotá, D.C., Corabastos","200","360","290","2023-01-08"
"Calabaza","Cúcuta, Cenabastos","556","667","593","2023-01-08"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","800","800","2023-01-08"
"Calabaza","Villavicencio, CAV","500","750","613","2023-01-08"
"Cebolla cabezona blanca","Arauca (Arauca)","1396","1625","1528","2023-01-08"
"Cebolla cabezona blanca","Armenia, Mercar","1680","1960","1778","2023-01-08"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1680","1800","1753","2023-01-08"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1640","1740","1703","2023-01-08"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1400","1600","1528","2023-01-08"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1500","1600","1550","2023-01-08"
"Cebolla cabezona blanca","Cartagena, Bazurto","1700","2000","1829","2023-01-08"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1771","1979","1875","2023-01-08"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1500","2000","1683","2023-01-08"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1400","1600","1550","2023-01-08"
"Cebolla cabezona blanca","Duitama (Boyacá)","1360","1400","1387","2023-01-08"
"Cebolla cabezona blanca","Florencia (Caquetá)","1700","1740","1720","2023-01-08"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1300","1600","1530","2023-01-08"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1500","1900","1700","2023-01-08"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1413","2200","1822","2023-01-08"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1600","2000","1850","2023-01-08"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1760","2000","1858","2023-01-08"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1400","1600","1489","2023-01-08"
"Cebolla cabezona blanca","Pereira, La 41","1700","2000","1817","2023-01-08"
"Cebolla cabezona blanca","Pereira, Mercasa","1600","1800","1722","2023-01-08"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1667","1875","1745","2023-01-08"
"Cebolla cabezona blanca","San Gil (Santander)","1500","1600","1527","2023-01-08"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1760","1800","1780","2023-01-08"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1600","1800","1700","2023-01-08"
"Cebolla cabezona blanca","Socorro (Santander)","1440","1500","1460","2023-01-08"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1400","1400","1400","2023-01-08"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1300","1400","1350","2023-01-08"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1500","1800","1642","2023-01-08"
"Cebolla cabezona blanca","Villavicencio, CAV","1600","1800","1708","2023-01-08"
"Cebolla cabezona blanca","Yopal (Casanare)","1667","1771","1719","2023-01-08"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1771","1979","1840","2023-01-08"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1563","1771","1664","2023-01-08"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1583","1667","1620","2023-01-08"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1400","1900","1618","2023-01-08"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1563","1667","1604","2023-01-08"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1833","2083","1896","2023-01-08"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1522","1739","1630","2023-01-08"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1146","1354","1285","2023-01-08"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1500","1563","1555","2023-01-08"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1563","1667","1615","2023-01-08"
"Cebolla cabezona roja","Arauca (Arauca)","1300","1600","1480","2023-01-08"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1333","1422","1368","2023-01-08"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1500","1600","1565","2023-01-08"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1458","1563","1528","2023-01-08"
"Cebolla cabezona roja","Florencia (Caquetá)","1920","2000","1960","2023-01-08"
"Cebolla cabezona roja","Neiva, Surabastos","1667","1778","1741","2023-01-08"
"Cebolla cabezona roja","Pereira, Mercasa","1560","1760","1643","2023-01-08"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1702","2250","1914","2023-01-08"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1222","1333","1241","2023-01-08"
"Cebolla cabezona roja","Valledupar, Mercabastos","1444","1875","1653","2023-01-08"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1444","1875","1654","2023-01-08"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1563","1667","1615","2023-01-08"
"Cebolla cabezona roja importada","Cali, Cavasa","1444","1556","1502","2023-01-08"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1196","1304","1280","2023-01-08"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1478","1739","1649","2023-01-08"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1600","1740","1650","2023-01-08"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1696","1870","1788","2023-01-08"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1739","1783","1748","2023-01-08"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1630","1848","1667","2023-01-08"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1200","1200","1200","2023-01-08"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1696","1848","1746","2023-01-08"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1848","2065","1957","2023-01-08"
"Cebolla junca","Arauca (Arauca)","1852","2037","1975","2023-01-08"
"Cebolla junca","Armenia, Mercar","1786","2000","1905","2023-01-08"
"Cebolla junca","Bucaramanga, Centroabastos","1875","2031","1901","2023-01-08"
"Cebolla junca","Cartago (Valle del Cauca)","1440","1760","1600","2023-01-08"
"Cebolla junca","Florencia (Caquetá)","1800","1880","1840","2023-01-08"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2250","2500","2271","2023-01-08"
"Cebolla junca","La Ceja (Antioquia)","1200","1440","1347","2023-01-08"
"Cebolla junca","Manizales, Centro Galerías","1200","1440","1360","2023-01-08"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2353","3500","2989","2023-01-08"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2300","3000","2788","2023-01-08"
"Cebolla junca","Montería, Mercado del Sur","2000","2333","2139","2023-01-08"
"Cebolla junca","Pereira, La 41","1067","1200","1111","2023-01-08"
"Cebolla junca","Pereira, Mercasa","933","1200","1094","2023-01-08"
"Cebolla junca","Rionegro (Antioquia)","1000","1600","1290","2023-01-08"
"Cebolla junca","Sincelejo, Nuevo Mercado","1000","1600","1267","2023-01-08"
"Cebolla junca","Sonsón (Antioquia)","1286","1429","1393","2023-01-08"
"Cebolla junca","Túquerres (Nariño)","2000","2250","2208","2023-01-08"
"Cebolla junca","Villavicencio, CAV","1833","2333","2035","2023-01-08"
"Cebolla junca","Yopal (Casanare)","1667","1733","1700","2023-01-08"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1333","2667","1935","2023-01-08"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2700","2750","2717","2023-01-08"
"Cebolla junca Aquitania","Cali, Cavasa","1778","3111","2310","2023-01-08"
"Cebolla junca Aquitania","Cali, Santa Helena","1778","1778","1778","2023-01-08"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1667","1833","1750","2023-01-08"
"Cebolla junca Aquitania","Duitama (Boyacá)","1333","1400","1356","2023-01-08"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1719","1875","1771","2023-01-08"
"Cebolla junca Aquitania","Neiva, Surabastos","1333","2000","1556","2023-01-08"
"Cebolla junca Aquitania","San Gil (Santander)","2400","2567","2483","2023-01-08"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1933","2400","2313","2023-01-08"
"Cebolla junca Aquitania","Socorro (Santander)","2400","2500","2467","2023-01-08"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1667","1833","1708","2023-01-08"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1333","1667","1463","2023-01-08"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1667","3167","2491","2023-01-08"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1667","2667","2108","2023-01-08"
"Cebolla junca Berlín","Barranquilla, Granabastos","1833","2633","2129","2023-01-08"
"Cebolla junca Berlín","Cartagena, Bazurto","2267","4000","2804","2023-01-08"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1563","1875","1788","2023-01-08"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1094","1094","2023-01-08"
"Cebolla junca Berlín","Valledupar, Mercabastos","1833","3333","2583","2023-01-08"
"Cebolla junca pastusa","La Unión (Nariño)","1244","1333","1274","2023-01-08"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1875","1917","1885","2023-01-08"
"Cebolla junca pastusa","Pasto, El Potrerillo","667","1333","1063","2023-01-08"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1556","1644","1578","2023-01-08"
"Cebolla junca Tenerife","Cali, Cavasa","1600","3250","2441","2023-01-08"
"Cebolla junca Tenerife","Cali, Santa Helena","2250","2250","2250","2023-01-08"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2000","2000","2000","2023-01-08"
"Cebolla puerro","Bogotá, D.C., Corabastos","2250","2750","2453","2023-01-08"
"Cebolla puerro","Cúcuta, Cenabastos","3750","4500","4056","2023-01-08"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2800","3000","2945","2023-01-08"
"Cebolla puerro","Pamplona (Norte de Santander)","3000","3000","3000","2023-01-08"
"Cebollín chino","Barranquilla, Barranquillita","6900","7500","7267","2023-01-08"
"Chócolo mazorca","Armenia, Mercar","786","786","786","2023-01-08"
"Chócolo mazorca","Armenia, Retiro","714","800","764","2023-01-08"
"Chócolo mazorca","Barranquilla, Barranquillita","844","1111","948","2023-01-08"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1100","1800","1546","2023-01-08"
"Chócolo mazorca","Bucaramanga, Centroabastos","880","960","920","2023-01-08"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1000","1214","1095","2023-01-08"
"Chócolo mazorca","Cali, Cavasa","857","1143","997","2023-01-08"
"Chócolo mazorca","Cali, Santa Helena","1143","1143","1143","2023-01-08"
"Chócolo mazorca","Cartagena, Bazurto","625","875","800","2023-01-08"
