"X1","X2","X3","X4","X5","Fecha"
"Arveja verde en vaina","Armenia, Mercar","3600","4000","3813","2023-03-19"
"Arveja verde en vaina","Barranquilla, Barranquillita","7000","7200","7067","2023-03-19"
"Arveja verde en vaina","Barranquilla, Granabastos","7000","7200","7050","2023-03-19"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5400","6600","5992","2023-03-19"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4400","5600","4925","2023-03-19"
"Arveja verde en vaina","Cartago (Valle del Cauca)","6400","8000","7000","2023-03-19"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","4400","4800","4633","2023-03-19"
"Arveja verde en vaina","Cúcuta, Cenabastos","5000","7000","5781","2023-03-19"
"Arveja verde en vaina","Duitama (Boyacá)","4000","4200","4067","2023-03-19"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3800","4000","3950","2023-03-19"
"Arveja verde en vaina","El Santuario (Antioquia)","4000","5000","4400","2023-03-19"
"Arveja verde en vaina","Ibagué, Plaza La 21","3600","4800","4172","2023-03-19"
"Arveja verde en vaina","La Ceja (Antioquia)","4000","4500","4167","2023-03-19"
"Arveja verde en vaina","Manizales, Centro Galerías","4000","4500","4288","2023-03-19"
"Arveja verde en vaina","Marinilla (Antioquia)","3500","4000","3808","2023-03-19"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4000","5500","4613","2023-03-19"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4000","6000","5125","2023-03-19"
"Arveja verde en vaina","Neiva, Surabastos","4400","4800","4658","2023-03-19"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3800","4000","3975","2023-03-19"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4000","5000","4472","2023-03-19"
"Arveja verde en vaina","Pereira, La 41","4400","4400","4400","2023-03-19"
"Arveja verde en vaina","Pereira, Mercasa","4400","7040","6177","2023-03-19"
"Arveja verde en vaina","Rionegro (Antioquia)","4000","4800","4517","2023-03-19"
"Arveja verde en vaina","San Gil (Santander)","5200","5600","5413","2023-03-19"
"Arveja verde en vaina","San Vicente (Antioquia)","3500","3800","3625","2023-03-19"
"Arveja verde en vaina","Socorro (Santander)","4800","5200","4987","2023-03-19"
"Arveja verde en vaina","Sonsón (Antioquia)","3333","4000","3696","2023-03-19"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","4800","5000","4925","2023-03-19"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4000","4400","4133","2023-03-19"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3800","5000","4533","2023-03-19"
"Arveja verde en vaina","Villavicencio, CAV","5000","6400","5461","2023-03-19"
"Arveja verde en vaina","Yopal (Casanare)","5000","5000","5000","2023-03-19"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5200","6000","5672","2023-03-19"
"Arveja verde en vaina pastusa","Cali, Cavasa","4000","4000","4000","2023-03-19"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3400","4200","3767","2023-03-19"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3600","3800","3650","2023-03-19"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3200","3600","3300","2023-03-19"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3800","3900","3850","2023-03-19"
"Berenjena","Barranquilla, Barranquillita","950","1050","1000","2023-03-19"
"Berenjena","Bogotá, D.C., Corabastos","2000","3400","2549","2023-03-19"
"Berenjena","Manizales, Centro Galerías","2500","2500","2500","2023-03-19"
"Berenjena","Medellín, Central Mayorista de Antioquia","1700","2000","1817","2023-03-19"
"Berenjena","Montería, Mercado del Sur","1500","1750","1635","2023-03-19"
"Berenjena","Sincelejo, Nuevo Mercado","1333","1333","1333","2023-03-19"
"Brócoli","Armenia, Mercar","1600","2000","1867","2023-03-19"
"Brócoli","Barranquilla, Barranquillita","5000","6000","5700","2023-03-19"
"Brócoli","Barranquilla, Granabastos","5400","5600","5488","2023-03-19"
"Brócoli","Bogotá, D.C., Corabastos","1000","2000","1299","2023-03-19"
"Brócoli","Bucaramanga, Centroabastos","3000","3500","3225","2023-03-19"
"Brócoli","Cali, Cavasa","2300","3000","2694","2023-03-19"
"Brócoli","Cali, Santa Helena","1700","1800","1783","2023-03-19"
"Brócoli","Chiquinquirá (Boyacá)","1400","1600","1467","2023-03-19"
"Brócoli","Cúcuta, Cenabastos","3000","4000","3583","2023-03-19"
"Brócoli","Duitama (Boyacá)","1600","1700","1650","2023-03-19"
"Brócoli","Ibagué, Plaza La 21","1000","2000","1500","2023-03-19"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1500","2083","1796","2023-03-19"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-03-19"
"Brócoli","Marinilla (Antioquia)","800","1000","967","2023-03-19"
"Brócoli","Medellín, Central Mayorista de Antioquia","1200","2000","1640","2023-03-19"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","1200","1800","1475","2023-03-19"
"Brócoli","Neiva, Surabastos","2400","4000","3300","2023-03-19"
"Brócoli","Palmira (Valle del Cauca)","1500","1667","1639","2023-03-19"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-03-19"
"Brócoli","Pasto, El Potrerillo","1000","1000","1000","2023-03-19"
"Brócoli","Pereira, Mercasa","1600","2400","2033","2023-03-19"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1500","1800","1663","2023-03-19"
"Brócoli","Tunja, Complejo de Servicios del Sur","1400","1800","1625","2023-03-19"
"Brócoli","Túquerres (Nariño)","1250","1833","1563","2023-03-19"
"Brócoli","Villavicencio, CAV","2533","3000","2800","2023-03-19"
"Calabacín","Bogotá, D.C., Corabastos","1350","1500","1425","2023-03-19"
"Calabacín","Bucaramanga, Centroabastos","2000","2700","2344","2023-03-19"
"Calabacín","Duitama (Boyacá)","950","1000","983","2023-03-19"
"Calabacín","Medellín, Central Mayorista de Antioquia","1400","1900","1621","2023-03-19"
"Calabacín","Tibasosa (Boyacá), Coomproriente","900","1100","975","2023-03-19"
"Calabacín","Tunja, Complejo de Servicios del Sur","1250","1500","1413","2023-03-19"
"Calabaza","Bogotá, D.C., Corabastos","880","1080","1009","2023-03-19"
"Calabaza","Cúcuta, Cenabastos","1778","2222","1972","2023-03-19"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1500","1273","2023-03-19"
"Calabaza","Villavicencio, CAV","1500","1500","1500","2023-03-19"
"Cebolla cabezona blanca","Arauca (Arauca)","1625","1875","1726","2023-03-19"
"Cebolla cabezona blanca","Armenia, Mercar","1800","2000","1876","2023-03-19"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1800","2000","1883","2023-03-19"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1800","2000","1878","2023-03-19"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1600","1900","1698","2023-03-19"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1600","1900","1723","2023-03-19"
"Cebolla cabezona blanca","Cartagena, Bazurto","1800","2100","1972","2023-03-19"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1458","2188","1872","2023-03-19"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1500","2200","1833","2023-03-19"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1600","1900","1760","2023-03-19"
"Cebolla cabezona blanca","Duitama (Boyacá)","1400","1500","1467","2023-03-19"
"Cebolla cabezona blanca","Florencia (Caquetá)","2000","2000","2000","2023-03-19"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1500","2240","1772","2023-03-19"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1800","2000","1900","2023-03-19"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1700","2000","1845","2023-03-19"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1900","2000","1967","2023-03-19"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1800","2000","1895","2023-03-19"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1400","1600","1528","2023-03-19"
"Cebolla cabezona blanca","Pereira, La 41","1800","1840","1820","2023-03-19"
"Cebolla cabezona blanca","Pereira, Mercasa","1680","1920","1780","2023-03-19"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1771","1979","1870","2023-03-19"
"Cebolla cabezona blanca","San Gil (Santander)","1600","1700","1643","2023-03-19"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1840","2000","1932","2023-03-19"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1840","2000","1928","2023-03-19"
"Cebolla cabezona blanca","Socorro (Santander)","1560","1600","1587","2023-03-19"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1400","1600","1525","2023-03-19"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1600","1800","1700","2023-03-19"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1600","1800","1725","2023-03-19"
"Cebolla cabezona blanca","Villavicencio, CAV","1600","2200","1875","2023-03-19"
"Cebolla cabezona blanca","Yopal (Casanare)","1771","1875","1840","2023-03-19"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1875","1979","1962","2023-03-19"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1729","1833","1775","2023-03-19"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1667","1771","1706","2023-03-19"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1500","1760","1663","2023-03-19"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1771","1875","1805","2023-03-19"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1979","2083","2017","2023-03-19"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1848","1957","1866","2023-03-19"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1250","1771","1583","2023-03-19"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1833","1938","1888","2023-03-19"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1667","1875","1753","2023-03-19"
"Cebolla cabezona roja","Arauca (Arauca)","1780","1900","1827","2023-03-19"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1756","1822","1781","2023-03-19"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1900","2200","2065","2023-03-19"
"Cebolla cabezona roja","Cartagena, Bazurto","1333","1556","1472","2023-03-19"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1563","1563","1563","2023-03-19"
"Cebolla cabezona roja","Florencia (Caquetá)","2300","2300","2300","2023-03-19"
"Cebolla cabezona roja","Neiva, Surabastos","2222","2222","2222","2023-03-19"
"Cebolla cabezona roja","Pereira, Mercasa","2000","2160","2087","2023-03-19"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1809","2125","1967","2023-03-19"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1444","1556","1481","2023-03-19"
"Cebolla cabezona roja","Valledupar, Mercabastos","1333","1750","1575","2023-03-19"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1333","1750","1576","2023-03-19"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1979","2083","2046","2023-03-19"
"Cebolla cabezona roja importada","Cali, Cavasa","2000","2044","2008","2023-03-19"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1739","1848","1830","2023-03-19"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1848","2065","1968","2023-03-19"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2000","2000","2000","2023-03-19"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1583","1667","1646","2023-03-19"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2174","2283","2232","2023-03-19"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2130","2174","2164","2023-03-19"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1957","2065","2053","2023-03-19"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1300","1460","1375","2023-03-19"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1957","2174","2027","2023-03-19"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2065","2500","2274","2023-03-19"
"Cebolla junca","Arauca (Arauca)","1407","1852","1673","2023-03-19"
"Cebolla junca","Armenia, Mercar","1429","1571","1484","2023-03-19"
"Cebolla junca","Bucaramanga, Centroabastos","1406","1719","1539","2023-03-19"
"Cebolla junca","Cartago (Valle del Cauca)","1120","1280","1240","2023-03-19"
"Cebolla junca","Florencia (Caquetá)","1800","1840","1820","2023-03-19"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2250","2250","2250","2023-03-19"
"Cebolla junca","La Ceja (Antioquia)","1200","1440","1327","2023-03-19"
"Cebolla junca","Manizales, Centro Galerías","960","1200","1080","2023-03-19"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1000","1700","1429","2023-03-19"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1300","1600","1454","2023-03-19"
"Cebolla junca","Montería, Mercado del Sur","1917","2500","2139","2023-03-19"
"Cebolla junca","Pereira, La 41","800","933","900","2023-03-19"
"Cebolla junca","Pereira, Mercasa","933","1000","989","2023-03-19"
"Cebolla junca","Rionegro (Antioquia)","1200","1500","1317","2023-03-19"
"Cebolla junca","Sincelejo, Nuevo Mercado","1120","1400","1327","2023-03-19"
"Cebolla junca","Sonsón (Antioquia)","857","1071","964","2023-03-19"
"Cebolla junca","Túquerres (Nariño)","2000","2250","2042","2023-03-19"
"Cebolla junca","Villavicencio, CAV","1500","1833","1625","2023-03-19"
"Cebolla junca","Yopal (Casanare)","1667","1733","1689","2023-03-19"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2000","1700","2023-03-19"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3100","3200","3167","2023-03-19"
"Cebolla junca Aquitania","Cali, Cavasa","1333","2000","1648","2023-03-19"
"Cebolla junca Aquitania","Cali, Santa Helena","1644","1778","1711","2023-03-19"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1500","1833","1644","2023-03-19"
"Cebolla junca Aquitania","Duitama (Boyacá)","1333","1500","1392","2023-03-19"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1406","1719","1563","2023-03-19"
"Cebolla junca Aquitania","Neiva, Surabastos","1500","1833","1673","2023-03-19"
"Cebolla junca Aquitania","San Gil (Santander)","2000","2067","2022","2023-03-19"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1667","2000","1820","2023-03-19"
"Cebolla junca Aquitania","Socorro (Santander)","1933","2000","1978","2023-03-19"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1500","1500","1500","2023-03-19"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1333","1500","1417","2023-03-19"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1333","1667","1519","2023-03-19"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1500","2000","1765","2023-03-19"
"Cebolla junca Berlín","Barranquilla, Granabastos","1533","1733","1633","2023-03-19"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","2167","2044","2023-03-19"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1875","1725","2023-03-19"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","1667","1597","2023-03-19"
"Cebolla junca pastusa","La Unión (Nariño)","1511","1556","1544","2023-03-19"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1458","1583","1500","2023-03-19"
"Cebolla junca pastusa","Pasto, El Potrerillo","1244","1422","1356","2023-03-19"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1556","1600","1583","2023-03-19"
"Cebolla junca Tenerife","Cali, Cavasa","1250","2000","1656","2023-03-19"
"Cebolla junca Tenerife","Cali, Santa Helena","1750","2000","1881","2023-03-19"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1556","1778","1611","2023-03-19"
"Cebolla puerro","Bogotá, D.C., Corabastos","1250","2000","1573","2023-03-19"
"Cebolla puerro","Cúcuta, Cenabastos","3000","3500","3063","2023-03-19"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2200","2129","2023-03-19"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2000","2000","2023-03-19"
"Cebollín chino","Barranquilla, Barranquillita","3000","6000","4689","2023-03-19"
"Chócolo mazorca","Armenia, Mercar","857","886","871","2023-03-19"
"Chócolo mazorca","Armenia, Retiro","714","786","757","2023-03-19"
"Chócolo mazorca","Barranquilla, Barranquillita","778","1000","902","2023-03-19"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1800","2600","2109","2023-03-19"
"Chócolo mazorca","Bucaramanga, Centroabastos","1120","1280","1195","2023-03-19"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","857","971","919","2023-03-19"
"Chócolo mazorca","Cali, Cavasa","714","857","789","2023-03-19"
"Chócolo mazorca","Cali, Santa Helena","714","786","762","2023-03-19"
"Chócolo mazorca","Cartagena, Bazurto","900","1000","975","2023-03-19"
"Chócolo mazorca","Cartago (Valle del Cauca)","1125","1250","1192","2023-03-19"
"Chócolo mazorca","Chiquinquirá (Boyacá)","1200","1600","1417","2023-03-19"
"Chócolo mazorca","Cúcuta, Cenabastos","1455","1636","1509","2023-03-19"
