"X1","X2","X3","X4","X5","Fecha"
"Apio","Manizales, Centro Galerías","1760","2560","2187","2023-08-20"
"Apio","Marinilla (Antioquia)","400","800","617","2023-08-20"
"Apio","Medellín, Central Mayorista de Antioquia","900","1200","1080","2023-08-20"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1000","1000","2023-08-20"
"Apio","Montería, Mercado del Sur","1000","1200","1067","2023-08-20"
"Apio","Neiva, Surabastos","1800","2200","1942","2023-08-20"
"Apio","Palmira (Valle del Cauca)","2333","2500","2444","2023-08-20"
"Apio","Pereira, La 41","1833","2500","2181","2023-08-20"
"Apio","Pereira, Mercasa","2083","2667","2324","2023-08-20"
"Apio","Rionegro (Antioquia)","1000","1500","1283","2023-08-20"
"Apio","Santa Marta (Magdalena)","1667","2000","1913","2023-08-20"
"Apio","Sincelejo, Nuevo Mercado","1000","1400","1200","2023-08-20"
"Apio","Tibasosa (Boyacá), Coomproriente","1000","1250","1144","2023-08-20"
"Apio","Tuluá (Valle del Cauca)","2083","2417","2278","2023-08-20"
"Apio","Tunja, Complejo de Servicios del Sur","1000","1250","1156","2023-08-20"
"Apio","Valledupar, Mercabastos","1667","2333","1922","2023-08-20"
"Apio","Villavicencio, CAV","2000","2500","2203","2023-08-20"
"Arveja verde en vaina","Arauca (Arauca)","5543","5870","5688","2023-08-20"
"Arveja verde en vaina","Armenia, Mercar","6320","6560","6387","2023-08-20"
"Arveja verde en vaina","Barranquilla, Barranquillita","9000","9100","9033","2023-08-20"
"Arveja verde en vaina","Barranquilla, Granabastos","10000","10300","10113","2023-08-20"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5600","6800","6201","2023-08-20"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4300","5300","4681","2023-08-20"
"Arveja verde en vaina","Cartago (Valle del Cauca)","5600","6400","5967","2023-08-20"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","5000","6000","5600","2023-08-20"
"Arveja verde en vaina","Cúcuta, Cenabastos","5500","7000","6323","2023-08-20"
"Arveja verde en vaina","Duitama (Boyacá)","4400","4800","4600","2023-08-20"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4000","4500","4375","2023-08-20"
"Arveja verde en vaina","El Santuario (Antioquia)","4500","5500","5125","2023-08-20"
"Arveja verde en vaina","Ibagué, Plaza La 21","4000","5600","4967","2023-08-20"
"Arveja verde en vaina","La Ceja (Antioquia)","5000","6000","5375","2023-08-20"
"Arveja verde en vaina","Manizales, Centro Galerías","5000","6000","5450","2023-08-20"
"Arveja verde en vaina","Marinilla (Antioquia)","5500","7000","6175","2023-08-20"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4000","7000","5250","2023-08-20"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5200","6600","5745","2023-08-20"
"Arveja verde en vaina","Neiva, Surabastos","4000","5600","4945","2023-08-20"
"Arveja verde en vaina","Palmira (Valle del Cauca)","5000","5400","5263","2023-08-20"
"Arveja verde en vaina","Pamplona (Norte de Santander)","5400","6500","5825","2023-08-20"
"Arveja verde en vaina","Pereira, La 41","4800","6000","5500","2023-08-20"
"Arveja verde en vaina","Pereira, Mercasa","5440","6000","5733","2023-08-20"
"Arveja verde en vaina","Rionegro (Antioquia)","5800","7000","6633","2023-08-20"
"Arveja verde en vaina","San Gil (Santander)","4800","5200","4933","2023-08-20"
"Arveja verde en vaina","San Vicente (Antioquia)","4500","4700","4600","2023-08-20"
"Arveja verde en vaina","Socorro (Santander)","4800","5200","4933","2023-08-20"
"Arveja verde en vaina","Sonsón (Antioquia)","5000","5500","5250","2023-08-20"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5400","6000","5725","2023-08-20"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","5200","6800","6067","2023-08-20"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4800","5600","5233","2023-08-20"
"Arveja verde en vaina","Villavicencio, CAV","4800","5800","5217","2023-08-20"
"Arveja verde en vaina","Yopal (Casanare)","5417","5521","5469","2023-08-20"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5400","6400","5800","2023-08-20"
"Arveja verde en vaina pastusa","Cali, Cavasa","5400","6000","5725","2023-08-20"
"Arveja verde en vaina pastusa","Cali, Santa Helena","5600","6400","6033","2023-08-20"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4800","5000","4850","2023-08-20"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","4400","5800","4875","2023-08-20"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4400","5200","4783","2023-08-20"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","5400","5700","5538","2023-08-20"
"Berenjena","Barranquilla, Barranquillita","950","975","961","2023-08-20"
"Berenjena","Bogotá, D.C., Corabastos","2000","2500","2274","2023-08-20"
"Berenjena","Manizales, Centro Galerías","3000","3000","3000","2023-08-20"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2500","2200","2023-08-20"
"Berenjena","Montería, Mercado del Sur","1350","1600","1469","2023-08-20"
"Brócoli","Armenia, Mercar","2000","2000","2000","2023-08-20"
"Brócoli","Barranquilla, Barranquillita","7500","7600","7556","2023-08-20"
"Brócoli","Barranquilla, Granabastos","6800","7000","6950","2023-08-20"
"Brócoli","Bogotá, D.C., Corabastos","3000","5000","3594","2023-08-20"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3469","2023-08-20"
"Brócoli","Cali, Santa Helena","3200","3500","3317","2023-08-20"
"Brócoli","Chiquinquirá (Boyacá)","1800","2000","1933","2023-08-20"
"Brócoli","Cúcuta, Cenabastos","3000","4000","3500","2023-08-20"
"Brócoli","Duitama (Boyacá)","2000","2000","2000","2023-08-20"
"Brócoli","Ibagué, Plaza La 21","1500","2500","2000","2023-08-20"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","583","1500","949","2023-08-20"
"Brócoli","Manizales, Centro Galerías","4000","4667","4222","2023-08-20"
"Brócoli","Marinilla (Antioquia)","1300","1700","1492","2023-08-20"
"Brócoli","Medellín, Central Mayorista de Antioquia","2400","2600","2500","2023-08-20"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2800","3200","2975","2023-08-20"
"Brócoli","Neiva, Surabastos","4800","7200","5842","2023-08-20"
"Brócoli","Palmira (Valle del Cauca)","2167","2333","2253","2023-08-20"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-08-20"
"Brócoli","Pasto, El Potrerillo","2000","2500","2056","2023-08-20"
"Brócoli","Pereira, Mercasa","2000","2800","2356","2023-08-20"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1700","2500","2050","2023-08-20"
"Brócoli","Tunja, Complejo de Servicios del Sur","2200","2700","2456","2023-08-20"
"Brócoli","Túquerres (Nariño)","1500","1667","1639","2023-08-20"
"Brócoli","Villavicencio, CAV","4000","4667","4176","2023-08-20"
"Calabacín","Bogotá, D.C., Corabastos","750","900","834","2023-08-20"
"Calabacín","Bucaramanga, Centroabastos","1000","1700","1300","2023-08-20"
"Calabacín","Duitama (Boyacá)","1500","1500","1500","2023-08-20"
"Calabacín","Medellín, Central Mayorista de Antioquia","1400","2000","1700","2023-08-20"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1200","1400","1323","2023-08-20"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1000","1250","1125","2023-08-20"
"Calabacín","Tunja, Complejo de Servicios del Sur","900","1000","958","2023-08-20"
"Calabaza","Bogotá, D.C., Corabastos","320","640","479","2023-08-20"
"Calabaza","Cúcuta, Cenabastos","1000","1333","1199","2023-08-20"
"Calabaza","Medellín, Central Mayorista de Antioquia","1600","2000","1720","2023-08-20"
"Calabaza","Villavicencio, CAV","750","1250","1042","2023-08-20"
"Cebolla cabezona blanca","Arauca (Arauca)","563","625","601","2023-08-20"
"Cebolla cabezona blanca","Armenia, Mercar","660","900","753","2023-08-20"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","700","800","763","2023-08-20"
"Cebolla cabezona blanca","Barranquilla, Granabastos","740","800","787","2023-08-20"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","600","720","684","2023-08-20"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","560","700","629","2023-08-20"
"Cebolla cabezona blanca","Cartagena, Bazurto","800","1000","900","2023-08-20"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","833","1042","920","2023-08-20"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","500","700","608","2023-08-20"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","600","700","666","2023-08-20"
"Cebolla cabezona blanca","Duitama (Boyacá)","600","600","600","2023-08-20"
"Cebolla cabezona blanca","Florencia (Caquetá)","800","800","800","2023-08-20"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","600","800","710","2023-08-20"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","481","577","529","2023-08-20"
"Cebolla cabezona blanca","Manizales, Centro Galerías","700","800","750","2023-08-20"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","729","833","781","2023-08-20"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","800","1000","885","2023-08-20"
"Cebolla cabezona blanca","Montería, Mercado del Sur","800","1040","868","2023-08-20"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","500","700","589","2023-08-20"
"Cebolla cabezona blanca","Pereira, La 41","640","800","723","2023-08-20"
"Cebolla cabezona blanca","Pereira, Mercasa","600","800","707","2023-08-20"
"Cebolla cabezona blanca","Rionegro (Antioquia)","833","1042","935","2023-08-20"
"Cebolla cabezona blanca","San Gil (Santander)","600","700","683","2023-08-20"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","760","800","796","2023-08-20"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","900","960","913","2023-08-20"
"Cebolla cabezona blanca","Socorro (Santander)","600","700","667","2023-08-20"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","440","500","480","2023-08-20"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","400","500","448","2023-08-20"
"Cebolla cabezona blanca","Valledupar, Mercabastos","600","800","692","2023-08-20"
"Cebolla cabezona blanca","Villavicencio, CAV","700","900","800","2023-08-20"
"Cebolla cabezona blanca","Yopal (Casanare)","833","896","865","2023-08-20"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","792","875","826","2023-08-20"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","583","729","622","2023-08-20"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","583","625","609","2023-08-20"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","520","700","631","2023-08-20"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","625","708","672","2023-08-20"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","2083","2188","2135","2023-08-20"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","417","521","443","2023-08-20"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","729","771","750","2023-08-20"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","417","625","556","2023-08-20"
"Cebolla cabezona roja","Arauca (Arauca)","1280","1400","1347","2023-08-20"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1200","1222","1215","2023-08-20"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1200","1800","1554","2023-08-20"
"Cebolla cabezona roja","Cartagena, Bazurto","1222","1444","1352","2023-08-20"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1250","1458","1354","2023-08-20"
"Cebolla cabezona roja","Florencia (Caquetá)","1600","1700","1650","2023-08-20"
"Cebolla cabezona roja","Neiva, Surabastos","1778","2000","1840","2023-08-20"
"Cebolla cabezona roja","Pereira, Mercasa","1560","2000","1742","2023-08-20"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1383","2000","1662","2023-08-20"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1222","1185","2023-08-20"
"Cebolla cabezona roja","Valledupar, Mercabastos","1222","1750","1457","2023-08-20"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1222","1750","1468","2023-08-20"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1708","1917","1815","2023-08-20"
"Cebolla cabezona roja importada","Cali, Cavasa","1778","2000","1885","2023-08-20"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1739","1957","1812","2023-08-20"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1739","2065","1946","2023-08-20"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2000","2200","2050","2023-08-20"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1739","1957","1813","2023-08-20"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1458","1625","1551","2023-08-20"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1739","1848","1780","2023-08-20"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1739","1826","1795","2023-08-20"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1848","1957","1938","2023-08-20"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1022","1156","1098","2023-08-20"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1848","1957","1933","2023-08-20"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2174","2174","2174","2023-08-20"
"Cebolla junca","Arauca (Arauca)","1111","1593","1272","2023-08-20"
"Cebolla junca","Armenia, Mercar","2000","2000","2000","2023-08-20"
"Cebolla junca","Bucaramanga, Centroabastos","563","813","691","2023-08-20"
"Cebolla junca","Cartago (Valle del Cauca)","1600","2080","1880","2023-08-20"
"Cebolla junca","Florencia (Caquetá)","1400","1520","1460","2023-08-20"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","2000","1479","2023-08-20"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1333","2023-08-20"
"Cebolla junca","Manizales, Centro Galerías","1440","1920","1700","2023-08-20"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2400","1902","2023-08-20"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2300","1823","2023-08-20"
"Cebolla junca","Montería, Mercado del Sur","1667","2083","1861","2023-08-20"
"Cebolla junca","Pereira, La 41","1200","1333","1244","2023-08-20"
"Cebolla junca","Pereira, Mercasa","1200","1333","1274","2023-08-20"
"Cebolla junca","Rionegro (Antioquia)","1300","1400","1321","2023-08-20"
"Cebolla junca","Sincelejo, Nuevo Mercado","960","1000","997","2023-08-20"
"Cebolla junca","Sonsón (Antioquia)","929","1071","1000","2023-08-20"
"Cebolla junca","Túquerres (Nariño)","2000","2250","2208","2023-08-20"
"Cebolla junca","Villavicencio, CAV","1167","1500","1318","2023-08-20"
"Cebolla junca","Yopal (Casanare)","1333","1333","1333","2023-08-20"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1467","2167","1615","2023-08-20"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2850","2642","2023-08-20"
"Cebolla junca Aquitania","Cali, Cavasa","1244","1556","1415","2023-08-20"
"Cebolla junca Aquitania","Cali, Santa Helena","1244","1556","1400","2023-08-20"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1167","1333","1267","2023-08-20"
"Cebolla junca Aquitania","Duitama (Boyacá)","667","667","667","2023-08-20"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1094","1406","1215","2023-08-20"
"Cebolla junca Aquitania","Neiva, Surabastos","1000","1333","1165","2023-08-20"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1500","1428","2023-08-20"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1167","1200","1183","2023-08-20"
"Cebolla junca Aquitania","Socorro (Santander)","1200","1333","1289","2023-08-20"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1000","1167","1125","2023-08-20"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1000","1167","1073","2023-08-20"
"Cebolla junca Aquitania","Valledupar, Mercabastos","833","1000","944","2023-08-20"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1000","1067","1008","2023-08-20"
"Cebolla junca Berlín","Barranquilla, Granabastos","900","1000","956","2023-08-20"
"Cebolla junca Berlín","Cartagena, Bazurto","1333","1667","1500","2023-08-20"
"Cebolla junca Berlín","Cúcuta, Cenabastos","781","1094","869","2023-08-20"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","781","938","859","2023-08-20"
"Cebolla junca Berlín","Valledupar, Mercabastos","833","1167","981","2023-08-20"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1200","1133","2023-08-20"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1167","1250","1215","2023-08-20"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1022","974","2023-08-20"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1111","1200","1156","2023-08-20"
"Cebolla junca Tenerife","Cali, Cavasa","1350","1900","1584","2023-08-20"
"Cebolla junca Tenerife","Cali, Santa Helena","1350","1750","1519","2023-08-20"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1333","1422","1344","2023-08-20"
"Cebolla puerro","Bogotá, D.C., Corabastos","1750","2500","2155","2023-08-20"
"Cebolla puerro","Cúcuta, Cenabastos","4500","5000","4750","2023-08-20"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2400","3000","2700","2023-08-20"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","3000","2750","2023-08-20"
"Cebollín chino","Barranquilla, Barranquillita","4000","4200","4056","2023-08-20"
"Chócolo mazorca","Armenia, Mercar","857","857","857","2023-08-20"
"Chócolo mazorca","Armenia, Retiro","857","857","857","2023-08-20"
"Chócolo mazorca","Barranquilla, Barranquillita","844","889","879","2023-08-20"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1500","1800","1629","2023-08-20"
"Chócolo mazorca","Bucaramanga, Centroabastos","960","1200","1134","2023-08-20"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1114","1171","1143","2023-08-20"
"Chócolo mazorca","Cali, Cavasa","1000","1143","1045","2023-08-20"
"Chócolo mazorca","Cali, Santa Helena","1000","1071","1036","2023-08-20"
"Chócolo mazorca","Cartagena, Bazurto","750","1125","882","2023-08-20"
