"X1","X2","X3","X4","X5","Fecha"
"Coco","Valledupar, Mercabastos","3550","4470","4010","2023-07-16"
"Curuba","Arauca (Arauca)","2200","2500","2367","2023-07-16"
"Curuba","Armenia, Mercar","1800","2000","1867","2023-07-16"
"Curuba","Bogotá, D.C., Corabastos","2045","2364","2253","2023-07-16"
"Curuba","Bucaramanga, Centroabastos","1100","1280","1208","2023-07-16"
"Curuba","Buenaventura (Valle del Cauca)","2400","2600","2500","2023-07-16"
"Curuba","Cali, Cavasa","1900","2100","1985","2023-07-16"
"Curuba","Cartago (Valle del Cauca)","2500","3000","2767","2023-07-16"
"Curuba","Chiquinquirá (Boyacá)","909","1136","1061","2023-07-16"
"Curuba","Cúcuta, Cenabastos","1333","1667","1483","2023-07-16"
"Curuba","Ibagué, Plaza La 21","1750","1900","1825","2023-07-16"
"Curuba","Ipiales (Nariño), Ipiales somos todos","1250","1250","1250","2023-07-16"
"Curuba","Medellín, Central Mayorista de Antioquia","1500","2000","1767","2023-07-16"
"Curuba","Neiva, Surabastos","1400","1800","1563","2023-07-16"
"Curuba","Pamplona (Norte de Santander)","625","750","688","2023-07-16"
"Curuba","Pereira, Mercasa","2400","2500","2450","2023-07-16"
"Curuba","San Gil (Santander)","1600","2000","1793","2023-07-16"
"Curuba","Socorro (Santander)","1600","1680","1627","2023-07-16"
"Curuba","Sonsón (Antioquia)","1000","1000","1000","2023-07-16"
"Curuba","Tibasosa (Boyacá), Coomproriente","1727","1818","1807","2023-07-16"
"Curuba","Tunja, Complejo de Servicios del Sur","1591","1818","1705","2023-07-16"
"Curuba","Villavicencio, CAV","1600","2000","1760","2023-07-16"
"Durazno importado","Bogotá, D.C., Corabastos","12000","13000","12842","2023-07-16"
"Durazno nacional","Bogotá, D.C., Corabastos","4200","5000","4633","2023-07-16"
"Durazno nacional","Bucaramanga, Centroabastos","4200","4850","4556","2023-07-16"
"Durazno nacional","Chiquinquirá (Boyacá)","2727","3636","3182","2023-07-16"
"Durazno nacional","Cúcuta, Cenabastos","3000","3500","3083","2023-07-16"
"Durazno nacional","Medellín, Central Mayorista de Antioquia","4500","5000","4854","2023-07-16"
"Durazno nacional","San Gil (Santander)","4600","4800","4733","2023-07-16"
"Durazno nacional","Tibasosa (Boyacá), Coomproriente","2727","2955","2879","2023-07-16"
"Durazno nacional","Tunja, Complejo de Servicios del Sur","2818","3091","2939","2023-07-16"
"Feijoa","Bogotá, D.C., Corabastos","4000","4500","4225","2023-07-16"
"Feijoa","Tunja, Complejo de Servicios del Sur","2045","2364","2247","2023-07-16"
"Fresa","Armenia, Mercar","7000","7200","7067","2023-07-16"
"Fresa","Bogotá, D.C., Corabastos","6000","7000","6425","2023-07-16"
"Fresa","Bucaramanga, Centroabastos","5000","6850","6168","2023-07-16"
"Fresa","Cali, Cavasa","4400","4600","4517","2023-07-16"
"Fresa","Cali, Santa Helena","4000","4500","4167","2023-07-16"
"Fresa","Cartago (Valle del Cauca)","4400","4800","4600","2023-07-16"
"Fresa","Chiquinquirá (Boyacá)","4000","5333","4733","2023-07-16"
"Fresa","Cúcuta, Cenabastos","5000","6000","5281","2023-07-16"
"Fresa","Duitama (Boyacá)","5600","5800","5667","2023-07-16"
"Fresa","Ipiales (Nariño), Ipiales somos todos","4000","4000","4000","2023-07-16"
"Fresa","Manizales, Centro Galerías","5200","6000","5467","2023-07-16"
"Fresa","Medellín, Central Mayorista de Antioquia","7000","7500","7250","2023-07-16"
"Fresa","Medellín, Plaza Minorista ""José María Villa""","7000","8000","7500","2023-07-16"
"Fresa","Montería, Mercado del Sur","3600","4000","3900","2023-07-16"
"Fresa","Neiva, Surabastos","4750","5250","5000","2023-07-16"
"Fresa","Pamplona (Norte de Santander)","4000","4000","4000","2023-07-16"
"Fresa","Pasto, El Potrerillo","5000","6000","5500","2023-07-16"
"Fresa","Pereira, Mercasa","5000","5000","5000","2023-07-16"
"Fresa","San Gil (Santander)","5333","5467","5378","2023-07-16"
"Fresa","Sincelejo, Nuevo Mercado","4000","4000","4000","2023-07-16"
"Fresa","Socorro (Santander)","5067","5200","5133","2023-07-16"
"Fresa","Tibasosa (Boyacá), Coomproriente","5000","5500","5088","2023-07-16"
"Fresa","Tunja, Complejo de Servicios del Sur","4267","5600","4833","2023-07-16"
"Fresa","Villavicencio, CAV","5625","5625","5625","2023-07-16"
"Fresa","Yopal (Casanare)","6875","7125","7000","2023-07-16"
"Granadilla","Arauca (Arauca)","5571","6429","6048","2023-07-16"
"Granadilla","Armenia, Mercar","4933","5200","5044","2023-07-16"
"Granadilla","Bogotá, D.C., Corabastos","5333","6667","6212","2023-07-16"
"Granadilla","Bucaramanga, Centroabastos","6429","7143","6786","2023-07-16"
"Granadilla","Cali, Cavasa","5333","6000","5625","2023-07-16"
"Granadilla","Cali, Santa Helena","5000","5667","5333","2023-07-16"
"Granadilla","Cartago (Valle del Cauca)","6000","6333","6111","2023-07-16"
"Granadilla","Chiquinquirá (Boyacá)","5333","6333","5917","2023-07-16"
"Granadilla","Cúcuta, Cenabastos","2500","2857","2652","2023-07-16"
"Granadilla","Duitama (Boyacá)","4333","4667","4500","2023-07-16"
"Granadilla","La Unión (Nariño)","1867","2000","1933","2023-07-16"
"Granadilla","Medellín, Central Mayorista de Antioquia","3385","8600","5726","2023-07-16"
"Granadilla","Palmira (Valle del Cauca)","4667","5333","5069","2023-07-16"
"Granadilla","Pamplona (Norte de Santander)","4286","4286","4286","2023-07-16"
"Granadilla","Pasto, El Potrerillo","3333","3667","3370","2023-07-16"
"Granadilla","Pereira, Mercasa","5667","6667","6125","2023-07-16"
"Granadilla","Popayán, Plaza de mercado del barrio Bolívar","4000","4333","4167","2023-07-16"
"Granadilla","Rionegro (Antioquia)","6154","8077","7212","2023-07-16"
"Granadilla","San Gil (Santander)","5357","5714","5476","2023-07-16"
"Granadilla","Socorro (Santander)","5357","5714","5536","2023-07-16"
"Granadilla","Tibasosa (Boyacá), Coomproriente","6000","6333","6083","2023-07-16"
"Granadilla","Tuluá (Valle del Cauca)","4667","5333","5000","2023-07-16"
"Granadilla","Tunja, Complejo de Servicios del Sur","5333","6333","5907","2023-07-16"
"Granadilla","Villavicencio, CAV","5667","6667","6014","2023-07-16"
"Granadilla","Yopal (Casanare)","6667","7333","7000","2023-07-16"
"Guanábana","Armenia, Mercar","2500","2600","2533","2023-07-16"
"Guanábana","Bogotá, D.C., Corabastos","2500","3500","3062","2023-07-16"
"Guanábana","Bucaramanga, Centroabastos","2100","2600","2400","2023-07-16"
"Guanábana","Cali, Cavasa","2500","2700","2600","2023-07-16"
"Guanábana","Cartago (Valle del Cauca)","2600","3400","3000","2023-07-16"
"Guanábana","Chiquinquirá (Boyacá)","1700","2000","1900","2023-07-16"
"Guanábana","Cúcuta, Cenabastos","2300","2700","2479","2023-07-16"
"Guanábana","Duitama (Boyacá)","2600","2800","2667","2023-07-16"
"Guanábana","Ibagué, Plaza La 21","2000","2200","2033","2023-07-16"
"Guanábana","Ipiales (Nariño), Ipiales somos todos","2240","2640","2373","2023-07-16"
"Guanábana","Manizales, Centro Galerías","2000","2500","2188","2023-07-16"
"Guanábana","Medellín, Central Mayorista de Antioquia","2500","3200","2842","2023-07-16"
"Guanábana","Medellín, Plaza Minorista ""José María Villa""","2200","2400","2283","2023-07-16"
"Guanábana","Pamplona (Norte de Santander)","3500","3500","3500","2023-07-16"
"Guanábana","Pasto, El Potrerillo","2800","3000","2900","2023-07-16"
"Guanábana","Pereira, La 41","2500","3000","2750","2023-07-16"
"Guanábana","Pereira, Mercasa","2500","3000","2717","2023-07-16"
"Guanábana","Popayán, Plaza de mercado del barrio Bolívar","2500","2700","2563","2023-07-16"
"Guanábana","San Gil (Santander)","2900","3200","3050","2023-07-16"
"Guanábana","Tibasosa (Boyacá), Coomproriente","2200","2500","2463","2023-07-16"
"Guanábana","Tuluá (Valle del Cauca)","2400","2800","2600","2023-07-16"
"Guanábana","Tunja, Complejo de Servicios del Sur","2200","2500","2408","2023-07-16"
"Guanábana","Villavicencio, CAV","3000","3500","3396","2023-07-16"
"Guayaba agria","Armenia, Mercar","3300","3700","3489","2023-07-16"
"Guayaba agria","Cartago (Valle del Cauca)","2000","2600","2333","2023-07-16"
"Guayaba agria","Manizales, Centro Galerías","2500","3000","2833","2023-07-16"
"Guayaba agria","Montería, Mercado del Sur","1200","2000","1607","2023-07-16"
"Guayaba agria","Pereira, La 41","2000","2600","2217","2023-07-16"
"Guayaba agria","Pereira, Mercasa","1800","2500","2133","2023-07-16"
"Guayaba agria","Sincelejo, Nuevo Mercado","2000","2320","2196","2023-07-16"
"Guayaba Atlántico","Barranquilla, Barranquillita","1400","1440","1413","2023-07-16"
"Guayaba común","Barranquilla, Barranquillita","1720","1800","1769","2023-07-16"
"Guayaba común","Cartagena, Bazurto","1800","2000","1900","2023-07-16"
"Guayaba común","Chiquinquirá (Boyacá)","1136","1364","1288","2023-07-16"
"Guayaba común","Cúcuta, Cenabastos","1333","1333","1333","2023-07-16"
"Guayaba común","Sincelejo, Nuevo Mercado","1500","1800","1625","2023-07-16"
"Guayaba común","Valledupar, Mercabastos","1800","2000","1872","2023-07-16"
"Guayaba manzana","Cartago (Valle del Cauca)","1700","2000","1833","2023-07-16"
"Guayaba manzana","Manizales, Centro Galerías","2200","2500","2350","2023-07-16"
"Guayaba manzana","Medellín, Central Mayorista de Antioquia","2500","3200","2863","2023-07-16"
"Guayaba manzana","Rionegro (Antioquia)","2600","3000","2888","2023-07-16"
"Guayaba pera","Arauca (Arauca)","2045","2500","2341","2023-07-16"
"Guayaba pera","Armenia, Mercar","1200","1200","1200","2023-07-16"
"Guayaba pera","Barranquilla, Barranquillita","2000","2300","2089","2023-07-16"
"Guayaba pera","Barranquilla, Granabastos","2100","2300","2217","2023-07-16"
"Guayaba pera","Bogotá, D.C., Corabastos","1929","2857","2399","2023-07-16"
"Guayaba pera","Bucaramanga, Centroabastos","1540","1600","1570","2023-07-16"
"Guayaba pera","Buenaventura (Valle del Cauca)","1700","1800","1767","2023-07-16"
"Guayaba pera","Cali, Cavasa","1200","1300","1206","2023-07-16"
"Guayaba pera","Cali, Santa Helena","1200","1500","1363","2023-07-16"
"Guayaba pera","Cartagena, Bazurto","2200","2400","2292","2023-07-16"
"Guayaba pera","Cartago (Valle del Cauca)","1400","1600","1500","2023-07-16"
"Guayaba pera","Cúcuta, Cenabastos","1591","1818","1723","2023-07-16"
"Guayaba pera","Duitama (Boyacá)","1818","2045","1920","2023-07-16"
"Guayaba pera","Ibagué, Plaza La 21","1500","1500","1500","2023-07-16"
"Guayaba pera","Ipiales (Nariño), Ipiales somos todos","1700","1900","1783","2023-07-16"
"Guayaba pera","La Ceja (Antioquia)","1000","1500","1208","2023-07-16"
"Guayaba pera","La Unión (Nariño)","1500","1600","1525","2023-07-16"
"Guayaba pera","Manizales, Centro Galerías","1300","1500","1367","2023-07-16"
"Guayaba pera","Medellín, Central Mayorista de Antioquia","1100","1400","1296","2023-07-16"
"Guayaba pera","Medellín, Plaza Minorista ""José María Villa""","1100","1300","1202","2023-07-16"
"Guayaba pera","Neiva, Surabastos","2000","2500","2117","2023-07-16"
"Guayaba pera","Palmira (Valle del Cauca)","1200","1400","1300","2023-07-16"
"Guayaba pera","Pamplona (Norte de Santander)","1909","2045","2000","2023-07-16"
"Guayaba pera","Pasto, El Potrerillo","1500","1500","1500","2023-07-16"
"Guayaba pera","Pereira, La 41","1200","1500","1317","2023-07-16"
"Guayaba pera","Pereira, Mercasa","1000","1500","1275","2023-07-16"
"Guayaba pera","Popayán, Plaza de mercado del barrio Bolívar","1400","1500","1475","2023-07-16"
"Guayaba pera","Rionegro (Antioquia)","1300","1700","1450","2023-07-16"
"Guayaba pera","San Gil (Santander)","1800","2000","1900","2023-07-16"
"Guayaba pera","Tibasosa (Boyacá), Coomproriente","1818","2045","1966","2023-07-16"
"Guayaba pera","Tuluá (Valle del Cauca)","1300","1500","1400","2023-07-16"
"Guayaba pera","Tunja, Complejo de Servicios del Sur","1727","1909","1806","2023-07-16"
"Guayaba pera","Túquerres (Nariño)","1530","1670","1600","2023-07-16"
"Guayaba pera","Villavicencio, CAV","1500","1700","1571","2023-07-16"
"Guayaba pera valluna","Medellín, Central Mayorista de Antioquia","1700","2200","1948","2023-07-16"
"Gulupa","Bogotá, D.C., Corabastos","2083","2500","2399","2023-07-16"
"Gulupa","Ibagué, Plaza La 21","2400","2800","2498","2023-07-16"
"Gulupa","Medellín, Central Mayorista de Antioquia","1300","1600","1433","2023-07-16"
"Gulupa","Neiva, Surabastos","2080","2240","2133","2023-07-16"
"Gulupa","Peñol (Antioquia)","1000","1200","1083","2023-07-16"
"Gulupa","Sonsón (Antioquia)","900","1000","925","2023-07-16"
"Higo","Bogotá, D.C., Corabastos","4500","5000","4626","2023-07-16"
"Higo","Medellín, Central Mayorista de Antioquia","4000","4000","4000","2023-07-16"
"Higo","Sonsón (Antioquia)","1500","1500","1500","2023-07-16"
"Kiwi","Bogotá, D.C., Corabastos","9800","11000","10501","2023-07-16"
"Kiwi","Bucaramanga, Centroabastos","11500","12000","11725","2023-07-16"
"Kiwi","Cali, Cavasa","9000","9500","9260","2023-07-16"
"Kiwi","Cali, Santa Helena","8000","9000","8583","2023-07-16"
"Kiwi","Chiquinquirá (Boyacá)","10500","12000","11583","2023-07-16"
"Kiwi","Cúcuta, Cenabastos","12000","13000","12667","2023-07-16"
"Kiwi","Duitama (Boyacá)","11000","12000","11500","2023-07-16"
"Kiwi","Ibagué, Plaza La 21","9000","11000","9944","2023-07-16"
"Kiwi","La Unión (Nariño)","7500","8000","7750","2023-07-16"
"Kiwi","Manizales, Centro Galerías","11000","12000","11375","2023-07-16"
"Kiwi","Medellín, Central Mayorista de Antioquia","9500","11000","9990","2023-07-16"
"Kiwi","Neiva, Surabastos","10400","12000","11200","2023-07-16"
"Kiwi","Pamplona (Norte de Santander)","15000","16000","15500","2023-07-16"
"Kiwi","Pasto, El Potrerillo","7000","7000","7000","2023-07-16"
"Kiwi","Pereira, La 41","9000","11000","9750","2023-07-16"
"Kiwi","Pereira, Mercasa","11000","11000","11000","2023-07-16"
"Kiwi","Popayán, Plaza de mercado del barrio Bolívar","9600","9800","9700","2023-07-16"
"Kiwi","San Gil (Santander)","11000","12000","11333","2023-07-16"
"Kiwi","Tibasosa (Boyacá), Coomproriente","11000","12500","11833","2023-07-16"
"Kiwi","Tuluá (Valle del Cauca)","11000","12000","11625","2023-07-16"
"Kiwi","Tunja, Complejo de Servicios del Sur","11000","12500","11722","2023-07-16"
"Kiwi","Villavicencio, CAV","9000","12000","10375","2023-07-16"
"Limón común","Armenia, Mercar","1800","2000","1867","2023-07-16"
"Limón común","Bogotá, D.C., Corabastos","1000","1286","1119","2023-07-16"
"Limón común","Bucaramanga, Centroabastos","940","1040","983","2023-07-16"
"Limón común","Bucaramanga, Mercados del centro","980","1020","993","2023-07-16"
"Limón común","Cali, Cavasa","1500","1667","1594","2023-07-16"
"Limón común","Cali, Santa Helena","1500","1667","1556","2023-07-16"
"Limón común","Cartagena, Bazurto","857","1000","921","2023-07-16"
"Limón común","Cartago (Valle del Cauca)","2300","2500","2433","2023-07-16"
"Limón común","Chiquinquirá (Boyacá)","1429","1714","1643","2023-07-16"
"Limón común","Cúcuta, Cenabastos","1800","2500","2010","2023-07-16"
"Limón común","Cúcuta, La Nueva Sexta","2083","2083","2083","2023-07-16"
"Limón común","Florencia (Caquetá)","1840","1920","1880","2023-07-16"
"Limón común","Ibagué, Plaza La 21","929","1143","1026","2023-07-16"
"Limón común","Medellín, Central Mayorista de Antioquia","1229","1800","1482","2023-07-16"
"Limón común","Medellín, Plaza Minorista ""José María Villa""","1400","1500","1450","2023-07-16"
"Limón común","Montería, Mercado del Sur","714","900","811","2023-07-16"
"Limón común","Neiva, Surabastos","1120","1280","1257","2023-07-16"
"Limón común","Pamplona (Norte de Santander)","2000","2000","2000","2023-07-16"
"Limón común","Pasto, El Potrerillo","750","800","758","2023-07-16"
"Limón común","Pereira, La 41","2000","2500","2117","2023-07-16"
"Limón común","Pereira, Mercasa","2500","3500","2742","2023-07-16"
"Limón común","San Gil (Santander)","880","1000","960","2023-07-16"
"Limón común","Sincelejo, Nuevo Mercado","714","857","819","2023-07-16"
"Limón común","Socorro (Santander)","800","1000","893","2023-07-16"
"Limón común","Tunja, Complejo de Servicios del Sur","1680","1840","1769","2023-07-16"
"Limón común","Valledupar, Mercabastos","1322","1762","1444","2023-07-16"
"Limón común","Valledupar, Mercado Nuevo","1000","1200","1100","2023-07-16"
"Limón común","Villavicencio, CAV","1000","1400","1168","2023-07-16"
"Limón común Ciénaga","Barranquilla, Barranquillita","2600","2640","2613","2023-07-16"
"Limón común valluno","Buenaventura (Valle del Cauca)","2500","2800","2567","2023-07-16"
"Limón común valluno","Palmira (Valle del Cauca)","1667","1833","1750","2023-07-16"
"Limón común valluno","Tuluá (Valle del Cauca)","1167","1500","1333","2023-07-16"
"Limón mandarino","Armenia, Mercar","1100","1200","1167","2023-07-16"
"Limón mandarino","Armenia, Retiro","1000","1000","1000","2023-07-16"
"Limón mandarino","Ibagué, Plaza La 21","900","1000","939","2023-07-16"
"Limón mandarino","La Ceja (Antioquia)","600","1000","667","2023-07-16"
"Limón mandarino","Medellín, Central Mayorista de Antioquia","800","1200","958","2023-07-16"
"Limón mandarino","Medellín, Plaza Minorista ""José María Villa""","900","1400","1115","2023-07-16"
"Limón mandarino","Peñol (Antioquia)","700","1300","1000","2023-07-16"
"Limón mandarino","Pereira, La 41","1300","2000","1500","2023-07-16"
"Limón mandarino","Pereira, Mercasa","1200","1500","1408","2023-07-16"
"Limón mandarino","Santa Bárbara (Antioquia)","300","500","375","2023-07-16"
"Limón mandarino","Villavicencio, CAV","1000","1400","1125","2023-07-16"
"Limón mandarino","Yopal (Casanare)","1750","2000","1875","2023-07-16"
"Limón Tahití","Armenia, Mercar","1200","1500","1333","2023-07-16"
"Limón Tahití","Barranquilla, Barranquillita","1083","1167","1142","2023-07-16"
"Limón Tahití","Bogotá, D.C., Corabastos","857","1286","1072","2023-07-16"
"Limón Tahití","Bucaramanga, Centroabastos","600","700","645","2023-07-16"
"Limón Tahití","Bucaramanga, Mercados del centro","600","620","613","2023-07-16"
"Limón Tahití","Cali, Cavasa","900","1000","985","2023-07-16"
"Limón Tahití","Cali, Santa Helena","900","1000","963","2023-07-16"
"Limón Tahití","Cartagena, Bazurto","1200","1600","1356","2023-07-16"
"Limón Tahití","Cartago (Valle del Cauca)","1400","1600","1500","2023-07-16"
"Limón Tahití","Chiquinquirá (Boyacá)","1714","2000","1833","2023-07-16"
"Limón Tahití","Cúcuta, Cenabastos","1364","1818","1477","2023-07-16"
"Limón Tahití","Duitama (Boyacá)","1045","1136","1106","2023-07-16"
"Limón Tahití","Ibagué, Plaza La 21","714","1143","952","2023-07-16"
"Limón Tahití","Manizales, Centro Galerías","1400","1500","1475","2023-07-16"
"Limón Tahití","Medellín, Central Mayorista de Antioquia","1000","1500","1350","2023-07-16"
"Limón Tahití","Medellín, Plaza Minorista ""José María Villa""","1000","1200","1081","2023-07-16"
"Limón Tahití","Palmira (Valle del Cauca)","900","1000","988","2023-07-16"
"Limón Tahití","Pamplona (Norte de Santander)","1042","1458","1215","2023-07-16"
"Limón Tahití","Pasto, El Potrerillo","1000","1000","1000","2023-07-16"
"Limón Tahití","Pereira, La 41","1200","2000","1533","2023-07-16"
"Limón Tahití","Pereira, Mercasa","1300","1700","1483","2023-07-16"
"Limón Tahití","Rionegro (Antioquia)","1400","1700","1475","2023-07-16"
"Limón Tahití","San Gil (Santander)","480","680","593","2023-07-16"
"Limón Tahití","Santa Bárbara (Antioquia)","500","700","600","2023-07-16"
"Limón Tahití","Socorro (Santander)","480","600","520","2023-07-16"
"Limón Tahití","Tibasosa (Boyacá), Coomproriente","1136","1364","1199","2023-07-16"
"Limón Tahití","Tuluá (Valle del Cauca)","1000","1400","1200","2023-07-16"
"Limón Tahití","Tunja, Complejo de Servicios del Sur","909","1136","1023","2023-07-16"
"Limón Tahití","Villavicencio, CAV","1000","1200","1100","2023-07-16"
"Lulo","Arauca (Arauca)","3250","3750","3583","2023-07-16"
"Lulo","Armenia, Mercar","3500","3600","3533","2023-07-16"
"Lulo","Barranquilla, Barranquillita","3900","4200","4078","2023-07-16"
"Lulo","Barranquilla, Granabastos","4000","4300","4089","2023-07-16"
"Lulo","Bogotá, D.C., Corabastos","3200","3600","3425","2023-07-16"
"Lulo","Bucaramanga, Centroabastos","2600","3280","2908","2023-07-16"
"Lulo","Buenaventura (Valle del Cauca)","3000","3300","3117","2023-07-16"
"Lulo","Cali, Cavasa","2600","2800","2723","2023-07-16"
"Lulo","Cali, Santa Helena","2800","3000","2875","2023-07-16"
"Lulo","Cartagena, Bazurto","3800","4000","3928","2023-07-16"
"Lulo","Cartago (Valle del Cauca)","2800","3400","3000","2023-07-16"
"Lulo","Chiquinquirá (Boyacá)","3043","3478","3152","2023-07-16"
"Lulo","Cúcuta, Cenabastos","3500","4000","3698","2023-07-16"
"Lulo","Duitama (Boyacá)","2826","2957","2870","2023-07-16"
"Lulo","Florencia (Caquetá)","3000","3120","3060","2023-07-16"
"Lulo","Ibagué, Plaza La 21","2800","3200","3160","2023-07-16"
"Lulo","Manizales, Centro Galerías","2600","2800","2675","2023-07-16"
"Lulo","Medellín, Central Mayorista de Antioquia","2300","2600","2463","2023-07-16"
"Lulo","Medellín, Plaza Minorista ""José María Villa""","2500","3200","2740","2023-07-16"
"Lulo","Montería, Mercado del Sur","3300","3500","3400","2023-07-16"
"Lulo","Neiva, Surabastos","2800","3400","3083","2023-07-16"
"Lulo","Palmira (Valle del Cauca)","2800","3500","3150","2023-07-16"
"Lulo","Pamplona (Norte de Santander)","2500","3000","2917","2023-07-16"
"Lulo","Pasto, El Potrerillo","2391","2609","2496","2023-07-16"
"Lulo","Pereira, La 41","2400","3000","2600","2023-07-16"
"Lulo","Pereira, Mercasa","2500","2900","2650","2023-07-16"
"Lulo","Popayán, Plaza de mercado del barrio Bolívar","2800","2880","2810","2023-07-16"
"Lulo","San Gil (Santander)","2800","3000","2893","2023-07-16"
"Lulo","Santa Marta (Magdalena)","3800","3800","3800","2023-07-16"
"Lulo","Sincelejo, Nuevo Mercado","3000","3200","3017","2023-07-16"
"Lulo","Socorro (Santander)","2720","2800","2773","2023-07-16"
"Lulo","Tibasosa (Boyacá), Coomproriente","3130","3478","3315","2023-07-16"
"Lulo","Tuluá (Valle del Cauca)","2700","3000","2825","2023-07-16"
"Lulo","Tunja, Complejo de Servicios del Sur","3043","3261","3232","2023-07-16"
"Lulo","Valledupar, Mercabastos","3200","3600","3511","2023-07-16"
"Lulo","Valledupar, Mercado Nuevo","3200","3600","3500","2023-07-16"
"Lulo","Villavicencio, CAV","3200","3600","3517","2023-07-16"
"Lulo","Yopal (Casanare)","4350","4500","4425","2023-07-16"
"Mandarina Arrayana","Bogotá, D.C., Corabastos","2273","2955","2650","2023-07-16"
"Mandarina Arrayana","Buenaventura (Valle del Cauca)","2700","2800","2733","2023-07-16"
"Mandarina Arrayana","Cali, Cavasa","2300","2400","2333","2023-07-16"
"Mandarina Arrayana","Cali, Santa Helena","1750","1750","1750","2023-07-16"
"Mandarina Arrayana","Chiquinquirá (Boyacá)","1591","1818","1742","2023-07-16"
"Mandarina Arrayana","Duitama (Boyacá)","1909","2045","2000","2023-07-16"
"Mandarina Arrayana","Florencia (Caquetá)","1400","1440","1420","2023-07-16"
"Mandarina Arrayana","Neiva, Surabastos","1818","2273","2020","2023-07-16"
"Mandarina Arrayana","Popayán, Plaza de mercado del barrio Bolívar","1680","2040","1850","2023-07-16"
"Mandarina Arrayana","San Gil (Santander)","1120","1200","1173","2023-07-16"
"Mandarina Arrayana","Socorro (Santander)","1120","1200","1173","2023-07-16"
"Mandarina Arrayana","Tibasosa (Boyacá), Coomproriente","1818","2045","1915","2023-07-16"
"Mandarina Arrayana","Tuluá (Valle del Cauca)","1800","2000","1933","2023-07-16"
"Mandarina Arrayana","Tunja, Complejo de Servicios del Sur","1727","2045","1869","2023-07-16"
"Mandarina Arrayana","Villavicencio, CAV","2000","2400","2258","2023-07-16"
"Mandarina común","Arauca (Arauca)","2500","2727","2652","2023-07-16"
"Mandarina común","Barranquilla, Barranquillita","1875","2000","1910","2023-07-16"
"Mandarina común","Bucaramanga, Centroabastos","1587","1739","1679","2023-07-16"
"Mandarina común","Bucaramanga, Mercados del centro","1440","1500","1470","2023-07-16"
"Mandarina común","Cartagena, Bazurto","2045","2273","2205","2023-07-16"
"Mandarina común","Cúcuta, Cenabastos","1800","2000","1975","2023-07-16"
"Mandarina común","Cúcuta, La Nueva Sexta","1800","2000","1875","2023-07-16"
"Mandarina común","Ipiales (Nariño), Ipiales somos todos","1120","1200","1193","2023-07-16"
"Mandarina común","Montería, Mercado del Sur","1400","1800","1540","2023-07-16"
"Mandarina común","Pamplona (Norte de Santander)","1200","2000","1733","2023-07-16"
"Mandarina común","San Gil (Santander)","1400","1480","1427","2023-07-16"
"Mandarina común","Sincelejo, Nuevo Mercado","1760","1800","1793","2023-07-16"
"Mandarina común","Socorro (Santander)","1280","1360","1307","2023-07-16"
"Mandarina común","Tibasosa (Boyacá), Coomproriente","2273","2500","2358","2023-07-16"
"Mandarina común","Tunja, Complejo de Servicios del Sur","1727","1909","1798","2023-07-16"
"Mandarina común","Túquerres (Nariño)","1250","1500","1396","2023-07-16"
"Mandarina común","Valledupar, Mercabastos","1600","1800","1725","2023-07-16"
"Mandarina Oneco","Armenia, Mercar","1300","1600","1400","2023-07-16"
"Mandarina Oneco","Armenia, Retiro","1100","1400","1200","2023-07-16"
"Mandarina Oneco","Cali, Cavasa","2400","2500","2454","2023-07-16"
"Mandarina Oneco","Cali, Santa Helena","1750","1750","1750","2023-07-16"
"Mandarina Oneco","Cartago (Valle del Cauca)","2600","3000","2800","2023-07-16"
"Mandarina Oneco","Manizales, Centro Galerías","2200","2500","2400","2023-07-16"
"Mandarina Oneco","Medellín, Central Mayorista de Antioquia","3500","4100","3850","2023-07-16"
"Mandarina Oneco","Medellín, Plaza Minorista ""José María Villa""","3500","4000","3844","2023-07-16"
"Mandarina Oneco","Pereira, La 41","2200","2500","2450","2023-07-16"
"Mandarina Oneco","Pereira, Mercasa","2000","3000","2533","2023-07-16"
"Mandarina Oneco","Rionegro (Antioquia)","3500","4000","3625","2023-07-16"
"Mandarina Oneco","Santa Bárbara (Antioquia)","1625","2000","1769","2023-07-16"
"Mango común","Bogotá, D.C., Corabastos","2083","2500","2464","2023-07-16"
"Mango común","Cali, Santa Helena","1600","1800","1733","2023-07-16"
"Mango común","Cartago (Valle del Cauca)","2800","3000","2933","2023-07-16"
"Mango común","Medellín, Central Mayorista de Antioquia","2000","2600","2273","2023-07-16"
"Mango común","Medellín, Plaza Minorista ""José María Villa""","1200","1600","1430","2023-07-16"
"Mango común","Pereira, Mercasa","2174","2174","2174","2023-07-16"
"Mango común","Santa Bárbara (Antioquia)","1200","1875","1428","2023-07-16"
"Mango común","Tunja, Complejo de Servicios del Sur","1591","1909","1768","2023-07-16"
"Mango de azúcar","Barranquilla, Barranquillita","2600","2800","2653","2023-07-16"
"Mango de azúcar","Bogotá, D.C., Corabastos","3125","3542","3349","2023-07-16"
"Mango de azúcar","Bucaramanga, Centroabastos","2800","3280","2985","2023-07-16"
"Mango de azúcar","Duitama (Boyacá)","3091","3182","3152","2023-07-16"
"Mango de azúcar","Medellín, Plaza Minorista ""José María Villa""","2600","3000","2833","2023-07-16"
"Mango de azúcar","Tibasosa (Boyacá), Coomproriente","2727","3182","3030","2023-07-16"
"Mango de azúcar","Tunja, Complejo de Servicios del Sur","3182","3409","3220","2023-07-16"
