"X1","X2","X3","X4","X5","Fecha"
"Brócoli","Medellín, Central Mayorista de Antioquia","2300","4600","3523","2023-07-30"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","3500","2510","2023-07-30"
"Brócoli","Neiva, Surabastos","4200","6000","5275","2023-07-30"
"Brócoli","Palmira (Valle del Cauca)","2167","2500","2333","2023-07-30"
"Brócoli","Pamplona (Norte de Santander)","3500","4000","3750","2023-07-30"
"Brócoli","Pasto, El Potrerillo","1000","1500","1333","2023-07-30"
"Brócoli","Pereira, Mercasa","2000","3200","2633","2023-07-30"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2200","2500","2375","2023-07-30"
"Brócoli","Tunja, Complejo de Servicios del Sur","2000","3000","2514","2023-07-30"
"Brócoli","Túquerres (Nariño)","1167","1500","1292","2023-07-30"
"Brócoli","Villavicencio, CAV","4000","4333","4206","2023-07-30"
"Calabacín","Bogotá, D.C., Corabastos","750","1100","930","2023-07-30"
"Calabacín","Bucaramanga, Centroabastos","2400","2800","2631","2023-07-30"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1600","1346","2023-07-30"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","900","1100","1019","2023-07-30"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1000","1100","1038","2023-07-30"
"Calabacín","Tunja, Complejo de Servicios del Sur","1250","1400","1321","2023-07-30"
"Calabaza","Bogotá, D.C., Corabastos","600","720","640","2023-07-30"
"Calabaza","Cúcuta, Cenabastos","889","1333","1148","2023-07-30"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1500","1302","2023-07-30"
"Calabaza","Villavicencio, CAV","1000","1250","1083","2023-07-30"
"Cebolla cabezona blanca","Arauca (Arauca)","625","875","753","2023-07-30"
"Cebolla cabezona blanca","Armenia, Mercar","760","840","813","2023-07-30"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","760","800","793","2023-07-30"
"Cebolla cabezona blanca","Barranquilla, Granabastos","760","800","785","2023-07-30"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","600","700","662","2023-07-30"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","560","700","623","2023-07-30"
"Cebolla cabezona blanca","Cartagena, Bazurto","900","1000","949","2023-07-30"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","750","1000","878","2023-07-30"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","500","1400","917","2023-07-30"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","560","760","642","2023-07-30"
"Cebolla cabezona blanca","Duitama (Boyacá)","400","480","440","2023-07-30"
"Cebolla cabezona blanca","Florencia (Caquetá)","1000","1040","1020","2023-07-30"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","600","960","726","2023-07-30"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","577","673","625","2023-07-30"
"Cebolla cabezona blanca","Manizales, Centro Galerías","800","900","863","2023-07-30"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","761","1400","1053","2023-07-30"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1000","1200","1083","2023-07-30"
"Cebolla cabezona blanca","Montería, Mercado del Sur","860","1060","940","2023-07-30"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","600","800","700","2023-07-30"
"Cebolla cabezona blanca","Pereira, La 41","700","800","737","2023-07-30"
"Cebolla cabezona blanca","Pereira, Mercasa","600","800","708","2023-07-30"
"Cebolla cabezona blanca","Rionegro (Antioquia)","938","1042","969","2023-07-30"
"Cebolla cabezona blanca","San Gil (Santander)","700","800","743","2023-07-30"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","700","900","796","2023-07-30"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","900","1040","937","2023-07-30"
"Cebolla cabezona blanca","Socorro (Santander)","640","700","680","2023-07-30"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","400","500","455","2023-07-30"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","400","500","437","2023-07-30"
"Cebolla cabezona blanca","Valledupar, Mercabastos","600","900","775","2023-07-30"
"Cebolla cabezona blanca","Villavicencio, CAV","700","800","742","2023-07-30"
"Cebolla cabezona blanca","Yopal (Casanare)","729","792","760","2023-07-30"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","833","958","906","2023-07-30"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","625","792","695","2023-07-30"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","625","729","674","2023-07-30"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","500","640","592","2023-07-30"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","688","833","760","2023-07-30"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1667","1771","1701","2023-07-30"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","417","625","538","2023-07-30"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","833","1042","938","2023-07-30"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","625","729","701","2023-07-30"
"Cebolla cabezona roja","Arauca (Arauca)","1200","1600","1403","2023-07-30"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1111","1222","1168","2023-07-30"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1100","1400","1299","2023-07-30"
"Cebolla cabezona roja","Cartagena, Bazurto","1222","1333","1287","2023-07-30"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1250","1563","1367","2023-07-30"
"Cebolla cabezona roja","Florencia (Caquetá)","1600","1600","1600","2023-07-30"
"Cebolla cabezona roja","Neiva, Surabastos","1667","1778","1736","2023-07-30"
"Cebolla cabezona roja","Pereira, Mercasa","1400","1600","1500","2023-07-30"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1383","2000","1660","2023-07-30"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1111","1111","2023-07-30"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1500","1313","2023-07-30"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1500","1307","2023-07-30"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1563","1667","1615","2023-07-30"
"Cebolla cabezona roja importada","Cali, Cavasa","1444","1556","1471","2023-07-30"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1304","1413","1359","2023-07-30"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1413","1522","1440","2023-07-30"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2000","2100","2050","2023-07-30"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1696","1783","1732","2023-07-30"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1208","1292","1253","2023-07-30"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1848","1957","1900","2023-07-30"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1826","1870","1848","2023-07-30"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1739","1957","1839","2023-07-30"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1044","1378","1176","2023-07-30"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1522","1739","1606","2023-07-30"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1848","1848","1848","2023-07-30"
"Cebolla junca","Arauca (Arauca)","1111","1481","1235","2023-07-30"
"Cebolla junca","Armenia, Mercar","1786","2143","1960","2023-07-30"
"Cebolla junca","Bucaramanga, Centroabastos","625","781","691","2023-07-30"
"Cebolla junca","Cartago (Valle del Cauca)","1760","2080","1973","2023-07-30"
"Cebolla junca","Florencia (Caquetá)","1400","1440","1420","2023-07-30"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1000","1250","1104","2023-07-30"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1407","2023-07-30"
"Cebolla junca","Manizales, Centro Galerías","1200","1440","1320","2023-07-30"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1647","2200","1854","2023-07-30"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1800","2300","2075","2023-07-30"
"Cebolla junca","Montería, Mercado del Sur","2000","2250","2111","2023-07-30"
"Cebolla junca","Pereira, La 41","1333","1600","1444","2023-07-30"
"Cebolla junca","Pereira, Mercasa","1200","1467","1322","2023-07-30"
"Cebolla junca","Rionegro (Antioquia)","1300","1600","1458","2023-07-30"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1200","1200","2023-07-30"
"Cebolla junca","Sonsón (Antioquia)","857","1071","964","2023-07-30"
"Cebolla junca","Túquerres (Nariño)","1250","1500","1458","2023-07-30"
"Cebolla junca","Villavicencio, CAV","1000","1167","1125","2023-07-30"
"Cebolla junca","Yopal (Casanare)","1000","1067","1033","2023-07-30"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1100","1500","1348","2023-07-30"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3150","3200","3175","2023-07-30"
"Cebolla junca Aquitania","Cali, Cavasa","800","978","881","2023-07-30"
"Cebolla junca Aquitania","Cali, Santa Helena","889","1022","963","2023-07-30"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1000","1167","1122","2023-07-30"
"Cebolla junca Aquitania","Duitama (Boyacá)","833","833","833","2023-07-30"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","781","938","906","2023-07-30"
"Cebolla junca Aquitania","Neiva, Surabastos","1000","1167","1054","2023-07-30"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1400","1356","2023-07-30"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1000","1533","1190","2023-07-30"
"Cebolla junca Aquitania","Socorro (Santander)","1167","1233","1211","2023-07-30"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","833","833","833","2023-07-30"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","833","1000","878","2023-07-30"
"Cebolla junca Aquitania","Valledupar, Mercabastos","667","1167","861","2023-07-30"
"Cebolla junca Berlín","Barranquilla, Barranquillita","933","1067","997","2023-07-30"
"Cebolla junca Berlín","Barranquilla, Granabastos","933","1000","978","2023-07-30"
"Cebolla junca Berlín","Cartagena, Bazurto","1167","1333","1251","2023-07-30"
"Cebolla junca Berlín","Cúcuta, Cenabastos","625","938","713","2023-07-30"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","625","781","703","2023-07-30"
"Cebolla junca Berlín","Valledupar, Mercabastos","833","1333","986","2023-07-30"
"Cebolla junca pastusa","La Unión (Nariño)","1156","1200","1167","2023-07-30"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","833","958","875","2023-07-30"
"Cebolla junca pastusa","Pasto, El Potrerillo","756","1111","907","2023-07-30"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","889","1333","1078","2023-07-30"
"Cebolla junca Tenerife","Cali, Cavasa","1000","1250","1180","2023-07-30"
"Cebolla junca Tenerife","Cali, Santa Helena","1000","1250","1144","2023-07-30"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1111","1200","1122","2023-07-30"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2250","1849","2023-07-30"
"Cebolla puerro","Cúcuta, Cenabastos","3500","4250","3771","2023-07-30"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2600","2342","2023-07-30"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-07-30"
"Cebollín chino","Barranquilla, Barranquillita","4000","4000","4000","2023-07-30"
"Chócolo mazorca","Armenia, Mercar","714","743","729","2023-07-30"
"Chócolo mazorca","Armenia, Retiro","643","743","702","2023-07-30"
"Chócolo mazorca","Barranquilla, Barranquillita","756","911","857","2023-07-30"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1500","1800","1629","2023-07-30"
"Chócolo mazorca","Bucaramanga, Centroabastos","640","800","730","2023-07-30"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","714","929","810","2023-07-30"
