"X1","X2","X3","X4","X5","Fecha"
"Ajo","Medellín, Central Mayorista de Antioquia","6000","8000","7219","2023-12-04"
"Ajo","Pamplona (Norte de Santander)","1150","1200","1192","2023-12-04"
"Ajo","Pasto, El Potrerillo","7000","7500","7375","2023-12-04"
"Ajo","Pereira, La 41","6000","6667","6370","2023-12-04"
"Ajo","Pereira, Mercasa","6667","8222","7185","2023-12-04"
"Ajo","San Gil (Santander)","2500","3000","2717","2023-12-04"
"Ajo","Sogamoso (Boyacá)","2800","3600","3225","2023-12-04"
"Ajo","Tunja, Complejo de Servicios del Sur","1600","1800","1717","2023-12-04"
"Ajo","Túquerres (Nariño)","7000","7500","7250","2023-12-04"
"Ajo","Villavicencio, CAV","5000","6000","5271","2023-12-04"
"Ajo importado","Arauca (Arauca)","4700","6800","5900","2023-12-04"
"Ajo importado","Armenia, Mercar","5800","6600","6256","2023-12-04"
"Ajo importado","Barranquilla, Barranquillita","5500","7000","6200","2023-12-04"
"Ajo importado","Barranquilla, Granabastos","5900","6000","5969","2023-12-04"
"Ajo importado","Bogotá, D.C., Corabastos","5500","7000","5869","2023-12-04"
"Ajo importado","Bucaramanga, Centroabastos","5500","6000","5875","2023-12-04"
"Ajo importado","Buenaventura (Valle del Cauca)","6000","6500","6117","2023-12-04"
"Ajo importado","Cali, Cavasa","5000","5500","5273","2023-12-04"
"Ajo importado","Cali, Santa Helena","3800","4000","3933","2023-12-04"
"Ajo importado","Cartagena, Bazurto","5000","5500","5444","2023-12-04"
"Ajo importado","Cartago (Valle del Cauca)","5500","6500","5917","2023-12-04"
"Ajo importado","Cúcuta, Cenabastos","4000","4500","4167","2023-12-04"
"Ajo importado","Ibagué, Plaza La 21","5500","6000","5750","2023-12-04"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","5500","6000","5589","2023-12-04"
"Ajo importado","Manizales, Centro Galerías","6000","7000","6500","2023-12-04"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5000","5500","5250","2023-12-04"
"Ajo importado","Montería, Mercado del Sur","5000","5600","5383","2023-12-04"
"Ajo importado","Neiva, Surabastos","5200","6600","5938","2023-12-04"
"Ajo importado","Palmira (Valle del Cauca)","4500","5700","4975","2023-12-04"
"Ajo importado","Pasto, El Potrerillo","5500","6000","5722","2023-12-04"
"Ajo importado","Pereira, La 41","5800","6000","5967","2023-12-04"
"Ajo importado","Pereira, Mercasa","5500","7000","5927","2023-12-04"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6000","7000","6500","2023-12-04"
"Ajo importado","Sincelejo, Nuevo Mercado","5700","6000","5886","2023-12-04"
"Ajo importado","Tuluá (Valle del Cauca)","5500","6000","5717","2023-12-04"
"Ajo importado","Valledupar, Mercabastos","5700","6000","5933","2023-12-04"
"Apio","Arauca (Arauca)","1583","1833","1722","2023-12-04"
"Apio","Armenia, Mercar","750","900","842","2023-12-04"
"Apio","Barranquilla, Barranquillita","1200","1400","1292","2023-12-04"
"Apio","Barranquilla, Granabastos","1300","1400","1375","2023-12-04"
"Apio","Bogotá, D.C., Corabastos","300","600","492","2023-12-04"
"Apio","Bucaramanga, Centroabastos","750","800","763","2023-12-04"
"Apio","Cali, Cavasa","765","882","817","2023-12-04"
"Apio","Cali, Santa Helena","824","882","853","2023-12-04"
"Apio","Cartagena, Bazurto","1200","1500","1344","2023-12-04"
"Apio","Cartago (Valle del Cauca)","1120","1440","1253","2023-12-04"
"Apio","Chiquinquirá (Boyacá)","700","750","725","2023-12-04"
"Apio","Cúcuta, Cenabastos","1000","1600","1139","2023-12-04"
"Apio","Duitama (Boyacá)","700","750","713","2023-12-04"
"Apio","Ibagué, Plaza La 21","800","1280","1084","2023-12-04"
"Apio","Ipiales (Nariño), Ipiales somos todos","2000","2000","2000","2023-12-04"
"Apio","Manizales, Centro Galerías","1200","1600","1347","2023-12-04"
"Apio","Marinilla (Antioquia)","400","600","488","2023-12-04"
"Apio","Medellín, Central Mayorista de Antioquia","600","1000","777","2023-12-04"
"Apio","Medellín, Plaza Minorista ""José María Villa""","700","1000","881","2023-12-04"
"Apio","Montería, Mercado del Sur","1000","1300","1133","2023-12-04"
"Apio","Neiva, Surabastos","1100","1200","1179","2023-12-04"
"Apio","Palmira (Valle del Cauca)","1583","1667","1646","2023-12-04"
"Apio","Pamplona (Norte de Santander)","1167","1167","1167","2023-12-04"
"Apio","Pereira, La 41","1500","1667","1556","2023-12-04"
"Apio","Pereira, Mercasa","1167","1667","1486","2023-12-04"
"Apio","Rionegro (Antioquia)","600","1100","932","2023-12-04"
"Apio","Santa Marta (Magdalena)","1267","1467","1393","2023-12-04"
"Apio","Sincelejo, Nuevo Mercado","800","1200","983","2023-12-04"
"Apio","Sogamoso (Boyacá)","900","900","900","2023-12-04"
"Apio","Tuluá (Valle del Cauca)","1167","1500","1333","2023-12-04"
"Apio","Tunja, Complejo de Servicios del Sur","600","700","653","2023-12-04"
"Apio","Valledupar, Mercabastos","1333","1667","1461","2023-12-04"
"Apio","Villavicencio, CAV","1200","1800","1564","2023-12-04"
"Arveja verde en vaina","Arauca (Arauca)","3043","3696","3370","2023-12-04"
"Arveja verde en vaina","Armenia, Mercar","2720","3200","2880","2023-12-04"
"Arveja verde en vaina","Barranquilla, Barranquillita","5500","6000","5722","2023-12-04"
"Arveja verde en vaina","Barranquilla, Granabastos","5300","5600","5458","2023-12-04"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3600","4200","3799","2023-12-04"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2600","3200","2967","2023-12-04"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","3600","3347","2023-12-04"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3000","3600","3333","2023-12-04"
"Arveja verde en vaina","Cúcuta, Cenabastos","3500","4500","3958","2023-12-04"
"Arveja verde en vaina","Duitama (Boyacá)","3000","3100","3050","2023-12-04"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2800","2800","2800","2023-12-04"
"Arveja verde en vaina","El Santuario (Antioquia)","2800","3600","3175","2023-12-04"
"Arveja verde en vaina","Ibagué, Plaza La 21","2400","4000","3041","2023-12-04"
"Arveja verde en vaina","La Ceja (Antioquia)","2500","3200","2892","2023-12-04"
"Arveja verde en vaina","Manizales, Centro Galerías","2800","3300","3013","2023-12-04"
"Arveja verde en vaina","Marinilla (Antioquia)","2200","2800","2533","2023-12-04"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2800","4000","3225","2023-12-04"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2500","4000","3128","2023-12-04"
"Arveja verde en vaina","Neiva, Surabastos","2800","3360","2988","2023-12-04"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2200","2520","2365","2023-12-04"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3200","3833","3440","2023-12-04"
"Arveja verde en vaina","Pereira, La 41","2720","3200","3000","2023-12-04"
"Arveja verde en vaina","Pereira, Mercasa","2800","3200","3027","2023-12-04"
"Arveja verde en vaina","Rionegro (Antioquia)","3000","3500","3292","2023-12-04"
"Arveja verde en vaina","San Gil (Santander)","3040","3200","3093","2023-12-04"
"Arveja verde en vaina","San Vicente (Antioquia)","2500","2600","2525","2023-12-04"
"Arveja verde en vaina","Socorro (Santander)","2800","2960","2853","2023-12-04"
"Arveja verde en vaina","Sogamoso (Boyacá)","3000","3400","3175","2023-12-04"
"Arveja verde en vaina","Sonsón (Antioquia)","2000","2000","2000","2023-12-04"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3200","3600","3347","2023-12-04"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2800","3000","2919","2023-12-04"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2000","2200","2100","2023-12-04"
"Arveja verde en vaina","Villavicencio, CAV","3000","4400","3517","2023-12-04"
"Arveja verde en vaina","Yopal (Casanare)","3333","3333","3333","2023-12-04"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3000","4000","3564","2023-12-04"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3040","3200","3160","2023-12-04"
"Arveja verde en vaina pastusa","Cali, Cavasa","2200","2600","2408","2023-12-04"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2600","2800","2633","2023-12-04"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2200","2400","2350","2023-12-04"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2400","3600","2740","2023-12-04"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2000","2600","2192","2023-12-04"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2000","3200","2600","2023-12-04"
"Berenjena","Barranquilla, Barranquillita","950","1000","983","2023-12-04"
"Berenjena","Bogotá, D.C., Corabastos","1400","1600","1492","2023-12-04"
"Berenjena","Manizales, Centro Galerías","1600","2000","1900","2023-12-04"
"Berenjena","Medellín, Central Mayorista de Antioquia","1200","1400","1267","2023-12-04"
"Berenjena","Montería, Mercado del Sur","1250","1500","1410","2023-12-04"
"Berenjena","Sincelejo, Nuevo Mercado","1000","1083","1042","2023-12-04"
"Brócoli","Armenia, Mercar","1200","2000","1667","2023-12-04"
"Brócoli","Barranquilla, Barranquillita","5000","5000","5000","2023-12-04"
"Brócoli","Barranquilla, Granabastos","4200","4500","4325","2023-12-04"
"Brócoli","Bogotá, D.C., Corabastos","1600","3000","2367","2023-12-04"
"Brócoli","Bucaramanga, Centroabastos","4000","5000","4188","2023-12-04"
"Brócoli","Cali, Cavasa","2000","2200","2038","2023-12-04"
"Brócoli","Cali, Santa Helena","2200","2300","2217","2023-12-04"
"Brócoli","Chiquinquirá (Boyacá)","1200","1600","1417","2023-12-04"
"Brócoli","Cúcuta, Cenabastos","6000","6500","6042","2023-12-04"
"Brócoli","Duitama (Boyacá)","1400","1600","1475","2023-12-04"
"Brócoli","Ibagué, Plaza La 21","1000","1500","1444","2023-12-04"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1000","907","2023-12-04"
"Brócoli","Manizales, Centro Galerías","2333","3200","2733","2023-12-04"
"Brócoli","Marinilla (Antioquia)","500","900","696","2023-12-04"
"Brócoli","Medellín, Central Mayorista de Antioquia","1200","1600","1383","2023-12-04"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","1200","1700","1408","2023-12-04"
"Brócoli","Neiva, Surabastos","2000","3000","2358","2023-12-04"
"Brócoli","Palmira (Valle del Cauca)","1500","1917","1750","2023-12-04"
"Brócoli","Pamplona (Norte de Santander)","3500","4000","3750","2023-12-04"
"Brócoli","Pasto, El Potrerillo","700","1000","967","2023-12-04"
"Brócoli","Pereira, Mercasa","1600","2000","1767","2023-12-04"
"Brócoli","Sogamoso (Boyacá)","1600","1800","1775","2023-12-04"
"Brócoli","Tunja, Complejo de Servicios del Sur","1400","1600","1522","2023-12-04"
"Brócoli","Túquerres (Nariño)","833","1000","931","2023-12-04"
"Brócoli","Villavicencio, CAV","3000","3333","3178","2023-12-04"
"Calabacín","Bogotá, D.C., Corabastos","500","500","500","2023-12-04"
"Calabacín","Bucaramanga, Centroabastos","2000","2000","2000","2023-12-04"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-12-04"
"Calabacín","Sogamoso (Boyacá)","500","600","581","2023-12-04"
"Calabacín","Tunja, Complejo de Servicios del Sur","400","450","421","2023-12-04"
"Calabacín","Ubaté (Cundinamarca)","1500","1500","1500","2023-12-04"
"Calabaza","Bogotá, D.C., Corabastos","280","400","354","2023-12-04"
"Calabaza","Cúcuta, Cenabastos","222","400","326","2023-12-04"
"Calabaza","Medellín, Central Mayorista de Antioquia","600","700","650","2023-12-04"
"Calabaza","Villavicencio, CAV","600","900","724","2023-12-04"
"Cebolla cabezona blanca","Arauca (Arauca)","917","1250","1076","2023-12-04"
"Cebolla cabezona blanca","Armenia, Mercar","1240","1280","1253","2023-12-04"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1200","1440","1274","2023-12-04"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1080","1140","1107","2023-12-04"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","900","1200","1007","2023-12-04"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","900","1100","1033","2023-12-04"
"Cebolla cabezona blanca","Cartagena, Bazurto","1100","1360","1227","2023-12-04"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1208","1458","1295","2023-12-04"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","800","1100","933","2023-12-04"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1000","1200","1142","2023-12-04"
"Cebolla cabezona blanca","Duitama (Boyacá)","1040","1080","1055","2023-12-04"
"Cebolla cabezona blanca","Florencia (Caquetá)","1300","1400","1350","2023-12-04"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","800","1440","1079","2023-12-04"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1100","1200","1142","2023-12-04"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","870","1600","1148","2023-12-04"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1000","1400","1200","2023-12-04"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1000","1200","1070","2023-12-04"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1200","1150","2023-12-04"
"Cebolla cabezona blanca","Pereira, La 41","1000","1100","1033","2023-12-04"
"Cebolla cabezona blanca","Pereira, Mercasa","880","1040","990","2023-12-04"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","2083","1754","2023-12-04"
"Cebolla cabezona blanca","San Gil (Santander)","1200","1300","1247","2023-12-04"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1440","1318","2023-12-04"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1000","1200","1117","2023-12-04"
"Cebolla cabezona blanca","Socorro (Santander)","1300","1340","1313","2023-12-04"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","800","1000","888","2023-12-04"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","700","900","789","2023-12-04"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1400","1500","1450","2023-12-04"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1400","1225","2023-12-04"
"Cebolla cabezona blanca","Villavicencio, CAV","1100","1400","1225","2023-12-04"
"Cebolla cabezona blanca","Yopal (Casanare)","1354","1417","1385","2023-12-04"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1250","1313","1260","2023-12-04"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","938","1042","1009","2023-12-04"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","833","1146","964","2023-12-04"
"Cebolla cabezona blanca bogotana","Ipiales (Nariño), Ipiales somos todos","1042","1250","1128","2023-12-04"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","800","1000","906","2023-12-04"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1000","1146","1070","2023-12-04"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1146","1354","1257","2023-12-04"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1146","1458","1279","2023-12-04"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1250","1604","1417","2023-12-04"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1208","1354","1260","2023-12-04"
"Cebolla cabezona roja","Arauca (Arauca)","1740","2000","1897","2023-12-04"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1333","1733","1474","2023-12-04"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1400","1600","1519","2023-12-04"
"Cebolla cabezona roja","Cartagena, Bazurto","1444","1556","1500","2023-12-04"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1354","1458","1445","2023-12-04"
"Cebolla cabezona roja","Florencia (Caquetá)","1900","2000","1950","2023-12-04"
"Cebolla cabezona roja","Neiva, Surabastos","1778","1889","1792","2023-12-04"
"Cebolla cabezona roja","Pereira, Mercasa","1600","2000","1693","2023-12-04"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1702","2250","1914","2023-12-04"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1489","1622","1563","2023-12-04"
"Cebolla cabezona roja","Valledupar, Mercabastos","1333","1875","1655","2023-12-04"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1333","1875","1655","2023-12-04"
"Cebolla cabezona roja importada","Bogotá, D.C., Corabastos","1667","1875","1806","2023-12-04"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1771","1875","1823","2023-12-04"
"Cebolla cabezona roja importada","Cali, Cavasa","1444","1556","1473","2023-12-04"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1304","1522","1426","2023-12-04"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1522","1739","1621","2023-12-04"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1600","1880","1752","2023-12-04"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1870","2043","1953","2023-12-04"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1739","2000","1822","2023-12-04"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1848","1957","1872","2023-12-04"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1140","1440","1258","2023-12-04"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1870","1957","1940","2023-12-04"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1848","2065","1947","2023-12-04"
"Cebolla junca","Arauca (Arauca)","926","1074","1012","2023-12-04"
"Cebolla junca","Armenia, Mercar","1571","1714","1627","2023-12-04"
"Cebolla junca","Bucaramanga, Centroabastos","938","1313","1074","2023-12-04"
"Cebolla junca","Cartago (Valle del Cauca)","1280","1440","1360","2023-12-04"
"Cebolla junca","Florencia (Caquetá)","1280","1280","1280","2023-12-04"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1750","2000","1917","2023-12-04"
"Cebolla junca","La Ceja (Antioquia)","1080","1280","1177","2023-12-04"
"Cebolla junca","Manizales, Centro Galerías","960","1280","1127","2023-12-04"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2059","2700","2416","2023-12-04"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2200","2600","2421","2023-12-04"
"Cebolla junca","Montería, Mercado del Sur","1667","3333","2514","2023-12-04"
"Cebolla junca","Pereira, La 41","800","1000","922","2023-12-04"
"Cebolla junca","Pereira, Mercasa","933","1133","1050","2023-12-04"
"Cebolla junca","Rionegro (Antioquia)","1000","1400","1213","2023-12-04"
"Cebolla junca","Sincelejo, Nuevo Mercado","1400","1600","1517","2023-12-04"
"Cebolla junca","Sonsón (Antioquia)","714","857","786","2023-12-04"
"Cebolla junca","Túquerres (Nariño)","1750","2000","1875","2023-12-04"
"Cebolla junca","Ubaté (Cundinamarca)","1000","1167","1083","2023-12-04"
"Cebolla junca","Villavicencio, CAV","1167","1667","1321","2023-12-04"
"Cebolla junca","Yopal (Casanare)","1067","1133","1100","2023-12-04"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1167","1833","1465","2023-12-04"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2600","2700","2650","2023-12-04"
"Cebolla junca Aquitania","Cali, Cavasa","756","889","819","2023-12-04"
"Cebolla junca Aquitania","Cali, Santa Helena","889","1111","978","2023-12-04"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1000","1167","1083","2023-12-04"
"Cebolla junca Aquitania","Duitama (Boyacá)","800","833","817","2023-12-04"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1200","1250","1225","2023-12-04"
"Cebolla junca Aquitania","Neiva, Surabastos","1000","1333","1167","2023-12-04"
"Cebolla junca Aquitania","San Gil (Santander)","1267","1333","1289","2023-12-04"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1167","1500","1370","2023-12-04"
"Cebolla junca Aquitania","Socorro (Santander)","1267","1333","1289","2023-12-04"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","833","1000","883","2023-12-04"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1000","1167","1042","2023-12-04"
"Cebolla junca Aquitania","Valledupar, Mercabastos","833","1500","1185","2023-12-04"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1267","1500","1431","2023-12-04"
"Cebolla junca Berlín","Barranquilla, Granabastos","1300","1467","1356","2023-12-04"
"Cebolla junca Berlín","Cartagena, Bazurto","1333","1667","1535","2023-12-04"
"Cebolla junca Berlín","Cúcuta, Cenabastos","625","1094","964","2023-12-04"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","781","813","797","2023-12-04"
"Cebolla junca Berlín","Valledupar, Mercabastos","1000","1500","1250","2023-12-04"
"Cebolla junca pastusa","La Unión (Nariño)","667","889","767","2023-12-04"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","750","833","807","2023-12-04"
"Cebolla junca pastusa","Pasto, El Potrerillo","667","1111","863","2023-12-04"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","844","889","878","2023-12-04"
"Cebolla junca Tenerife","Cali, Cavasa","750","1000","890","2023-12-04"
"Cebolla junca Tenerife","Cali, Santa Helena","1000","1200","1100","2023-12-04"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","800","978","856","2023-12-04"
"Cebolla puerro","Bogotá, D.C., Corabastos","1750","2500","2011","2023-12-04"
"Cebolla puerro","Cúcuta, Cenabastos","3750","4500","3896","2023-12-04"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","3000","2617","2023-12-04"
"Cebolla puerro","Pamplona (Norte de Santander)","3000","3500","3250","2023-12-04"
"Cebollín chino","Barranquilla, Barranquillita","7000","8000","7289","2023-12-04"
"Chócolo mazorca","Armenia, Mercar","786","800","793","2023-12-04"
"Chócolo mazorca","Armenia, Retiro","714","929","821","2023-12-04"
"Chócolo mazorca","Barranquilla, Barranquillita","667","844","743","2023-12-04"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1500","1800","1623","2023-12-04"
