"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Montería, Mercado del Sur","4500","4500","4500","2023-09-04"
"Ajo importado","Neiva, Surabastos","4800","5600","5294","2023-09-04"
"Ajo importado","Palmira (Valle del Cauca)","4800","5000","4950","2023-09-04"
"Ajo importado","Pasto, El Potrerillo","4000","4800","4503","2023-09-04"
"Ajo importado","Pereira, La 41","5000","7000","6167","2023-09-04"
"Ajo importado","Pereira, Mercasa","4500","5000","4800","2023-09-04"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","5500","5800","5613","2023-09-04"
"Ajo importado","Sincelejo, Nuevo Mercado","4800","5000","4850","2023-09-04"
"Ajo importado","Tuluá (Valle del Cauca)","5500","6000","5683","2023-09-04"
"Ajo importado","Valledupar, Mercabastos","4500","5000","4858","2023-09-04"
"Apio","Arauca (Arauca)","1667","2083","1792","2023-09-04"
"Apio","Armenia, Mercar","900","1100","983","2023-09-04"
"Apio","Barranquilla, Barranquillita","1300","1400","1350","2023-09-04"
"Apio","Barranquilla, Granabastos","1300","1400","1375","2023-09-04"
"Apio","Bogotá, D.C., Corabastos","700","1000","885","2023-09-04"
"Apio","Bucaramanga, Centroabastos","700","750","731","2023-09-04"
"Apio","Cali, Cavasa","1059","1294","1120","2023-09-04"
"Apio","Cali, Santa Helena","882","1000","931","2023-09-04"
"Apio","Cartagena, Bazurto","1200","1400","1233","2023-09-04"
"Apio","Cartago (Valle del Cauca)","1120","1600","1360","2023-09-04"
"Apio","Chiquinquirá (Boyacá)","700","800","758","2023-09-04"
"Apio","Cúcuta, Cenabastos","1000","1333","1111","2023-09-04"
"Apio","Duitama (Boyacá)","700","750","733","2023-09-04"
"Apio","Ibagué, Plaza La 21","960","1440","1260","2023-09-04"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1583","2023-09-04"
"Apio","Manizales, Centro Galerías","1280","1600","1467","2023-09-04"
"Apio","Marinilla (Antioquia)","700","1400","1083","2023-09-04"
"Apio","Medellín, Central Mayorista de Antioquia","700","1000","946","2023-09-04"
"Apio","Medellín, Plaza Minorista ""José María Villa""","700","1000","883","2023-09-04"
"Apio","Montería, Mercado del Sur","1400","1600","1500","2023-09-04"
"Apio","Neiva, Surabastos","1000","1200","1100","2023-09-04"
"Apio","Palmira (Valle del Cauca)","1667","1833","1750","2023-09-04"
"Apio","Pamplona (Norte de Santander)","1250","1667","1458","2023-09-04"
"Apio","Pereira, La 41","1250","1667","1486","2023-09-04"
"Apio","Pereira, Mercasa","1667","2000","1750","2023-09-04"
"Apio","Rionegro (Antioquia)","800","1200","1028","2023-09-04"
"Apio","Santa Marta (Magdalena)","1333","1667","1473","2023-09-04"
"Apio","Sincelejo, Nuevo Mercado","1200","1800","1525","2023-09-04"
"Apio","Sogamoso (Boyacá)","750","900","875","2023-09-04"
"Apio","Tuluá (Valle del Cauca)","1333","1667","1556","2023-09-04"
"Apio","Tunja, Complejo de Servicios del Sur","600","750","699","2023-09-04"
"Apio","Valledupar, Mercabastos","1333","1667","1494","2023-09-04"
"Apio","Villavicencio, CAV","1400","1600","1500","2023-09-04"
"Arveja verde en vaina","Arauca (Arauca)","2500","3587","3043","2023-09-04"
"Arveja verde en vaina","Armenia, Mercar","2800","2960","2880","2023-09-04"
"Arveja verde en vaina","Barranquilla, Barranquillita","5800","6000","5933","2023-09-04"
"Arveja verde en vaina","Barranquilla, Granabastos","5900","6200","6013","2023-09-04"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","2800","3200","2971","2023-09-04"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2200","2800","2550","2023-09-04"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","3600","3467","2023-09-04"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2000","2200","2133","2023-09-04"
"Arveja verde en vaina","Cúcuta, Cenabastos","2500","3500","3000","2023-09-04"
"Arveja verde en vaina","Duitama (Boyacá)","2400","2600","2467","2023-09-04"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2700","2900","2800","2023-09-04"
"Arveja verde en vaina","El Santuario (Antioquia)","2500","3600","3042","2023-09-04"
"Arveja verde en vaina","Ibagué, Plaza La 21","1000","2720","1807","2023-09-04"
"Arveja verde en vaina","La Ceja (Antioquia)","3000","3500","3272","2023-09-04"
"Arveja verde en vaina","Manizales, Centro Galerías","2500","2500","2500","2023-09-04"
"Arveja verde en vaina","Marinilla (Antioquia)","2300","3000","2611","2023-09-04"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2500","3700","3050","2023-09-04"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2600","3700","3125","2023-09-04"
"Arveja verde en vaina","Neiva, Surabastos","2000","2800","2380","2023-09-04"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2300","2800","2570","2023-09-04"
"Arveja verde en vaina","Pamplona (Norte de Santander)","1400","2500","1960","2023-09-04"
"Arveja verde en vaina","Pereira, La 41","2400","3200","3000","2023-09-04"
"Arveja verde en vaina","Pereira, Mercasa","2800","3360","2980","2023-09-04"
"Arveja verde en vaina","Rionegro (Antioquia)","2600","3500","3033","2023-09-04"
"Arveja verde en vaina","San Gil (Santander)","2240","2560","2400","2023-09-04"
"Arveja verde en vaina","San Vicente (Antioquia)","3000","3000","3000","2023-09-04"
"Arveja verde en vaina","Socorro (Santander)","2000","2160","2107","2023-09-04"
"Arveja verde en vaina","Sogamoso (Boyacá)","2200","2600","2433","2023-09-04"
"Arveja verde en vaina","Sonsón (Antioquia)","1800","2000","1921","2023-09-04"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2400","2800","2640","2023-09-04"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2000","2800","2467","2023-09-04"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2400","2400","2400","2023-09-04"
"Arveja verde en vaina","Villavicencio, CAV","2600","3400","2917","2023-09-04"
"Arveja verde en vaina","Yopal (Casanare)","2917","2917","2917","2023-09-04"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2400","3200","2844","2023-09-04"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2800","3360","3140","2023-09-04"
"Arveja verde en vaina pastusa","Cali, Cavasa","2200","2600","2383","2023-09-04"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2400","2400","2400","2023-09-04"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2000","2000","2000","2023-09-04"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2400","3300","3133","2023-09-04"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1800","2200","1944","2023-09-04"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2200","2400","2375","2023-09-04"
"Berenjena","Barranquilla, Barranquillita","1075","1250","1150","2023-09-04"
"Berenjena","Bogotá, D.C., Corabastos","1600","2000","1757","2023-09-04"
"Berenjena","Manizales, Centro Galerías","2000","2800","2425","2023-09-04"
"Berenjena","Medellín, Central Mayorista de Antioquia","1200","2000","1550","2023-09-04"
"Berenjena","Montería, Mercado del Sur","875","1325","1102","2023-09-04"
"Berenjena","Sincelejo, Nuevo Mercado","833","917","880","2023-09-04"
"Brócoli","Armenia, Mercar","1600","3200","2600","2023-09-04"
"Brócoli","Barranquilla, Barranquillita","6000","6100","6011","2023-09-04"
"Brócoli","Barranquilla, Granabastos","5900","6100","6000","2023-09-04"
"Brócoli","Bogotá, D.C., Corabastos","3000","6000","4667","2023-09-04"
"Brócoli","Bucaramanga, Centroabastos","3500","5000","4500","2023-09-04"
"Brócoli","Cali, Cavasa","3000","3500","3188","2023-09-04"
"Brócoli","Cali, Santa Helena","2300","2400","2350","2023-09-04"
"Brócoli","Chiquinquirá (Boyacá)","1500","1800","1617","2023-09-04"
"Brócoli","Cúcuta, Cenabastos","3000","5000","3900","2023-09-04"
"Brócoli","Duitama (Boyacá)","1600","1800","1733","2023-09-04"
"Brócoli","Ibagué, Plaza La 21","2500","3500","3063","2023-09-04"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1167","986","2023-09-04"
"Brócoli","Manizales, Centro Galerías","4000","5333","4667","2023-09-04"
"Brócoli","Marinilla (Antioquia)","1500","3000","2017","2023-09-04"
"Brócoli","Medellín, Central Mayorista de Antioquia","2500","5000","3938","2023-09-04"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2500","4000","3500","2023-09-04"
"Brócoli","Neiva, Surabastos","4800","7000","5717","2023-09-04"
"Brócoli","Palmira (Valle del Cauca)","1917","2083","2028","2023-09-04"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-09-04"
"Brócoli","Pasto, El Potrerillo","1000","2000","1500","2023-09-04"
"Brócoli","Pereira, Mercasa","2000","3200","2733","2023-09-04"
"Brócoli","Sogamoso (Boyacá)","1800","2000","1975","2023-09-04"
"Brócoli","Tunja, Complejo de Servicios del Sur","1400","1600","1489","2023-09-04"
"Brócoli","Túquerres (Nariño)","1167","1250","1229","2023-09-04"
"Calabacín","Bogotá, D.C., Corabastos","500","600","523","2023-09-04"
"Calabacín","Bucaramanga, Centroabastos","1500","2000","1650","2023-09-04"
"Calabacín","Medellín, Central Mayorista de Antioquia","900","1000","983","2023-09-04"
"Calabacín","Sogamoso (Boyacá)","600","600","600","2023-09-04"
"Calabacín","Tunja, Complejo de Servicios del Sur","600","700","658","2023-09-04"
"Calabaza","Bogotá, D.C., Corabastos","240","480","387","2023-09-04"
"Calabaza","Cúcuta, Cenabastos","444","778","606","2023-09-04"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","1000","942","2023-09-04"
"Cebolla cabezona blanca","Arauca (Arauca)","1500","2083","1802","2023-09-04"
"Cebolla cabezona blanca","Armenia, Mercar","1600","1900","1800","2023-09-04"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1760","2060","1897","2023-09-04"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1760","2000","1923","2023-09-04"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1300","1700","1453","2023-09-04"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1300","1600","1450","2023-09-04"
"Cebolla cabezona blanca","Cartagena, Bazurto","1700","2000","1811","2023-09-04"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1563","1875","1736","2023-09-04"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1300","1600","1425","2023-09-04"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1400","1800","1554","2023-09-04"
"Cebolla cabezona blanca","Duitama (Boyacá)","1760","1840","1800","2023-09-04"
"Cebolla cabezona blanca","Florencia (Caquetá)","1500","1540","1520","2023-09-04"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1200","1600","1408","2023-09-04"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1250","1346","1330","2023-09-04"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1700","1800","1725","2023-09-04"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1522","2000","1756","2023-09-04"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1600","2000","1867","2023-09-04"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1600","1900","1755","2023-09-04"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1200","1600","1433","2023-09-04"
"Cebolla cabezona blanca","Pereira, La 41","1500","1700","1583","2023-09-04"
"Cebolla cabezona blanca","Pereira, Mercasa","1400","1700","1540","2023-09-04"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1563","2083","1794","2023-09-04"
"Cebolla cabezona blanca","San Gil (Santander)","1300","1600","1467","2023-09-04"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1900","1900","1900","2023-09-04"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1400","1900","1708","2023-09-04"
"Cebolla cabezona blanca","Socorro (Santander)","1400","1500","1433","2023-09-04"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1400","1500","1475","2023-09-04"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1100","1300","1233","2023-09-04"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1800","1800","1800","2023-09-04"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1400","2000","1717","2023-09-04"
"Cebolla cabezona blanca","Villavicencio, CAV","1600","2000","1746","2023-09-04"
"Cebolla cabezona blanca","Yopal (Casanare)","1875","1979","1927","2023-09-04"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1563","1875","1701","2023-09-04"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1354","1667","1527","2023-09-04"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1667","1729","1674","2023-09-04"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1300","1700","1473","2023-09-04"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1771","1875","1823","2023-09-04"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1458","1979","1736","2023-09-04"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1522","1739","1639","2023-09-04"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","1417","1667","1542","2023-09-04"
"Cebolla cabezona blanca pastusa","Palmira (Valle del Cauca)","1625","1708","1667","2023-09-04"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1250","1563","1432","2023-09-04"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1604","1667","1635","2023-09-04"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1563","1667","1642","2023-09-04"
"Cebolla cabezona roja","Arauca (Arauca)","1800","2100","1990","2023-09-04"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1556","1556","1556","2023-09-04"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","1900","1697","2023-09-04"
"Cebolla cabezona roja","Cartagena, Bazurto","1444","1556","1522","2023-09-04"
"Cebolla cabezona roja","Cúcuta, Cenabastos","938","1042","1029","2023-09-04"
"Cebolla cabezona roja","Florencia (Caquetá)","2400","2400","2400","2023-09-04"
"Cebolla cabezona roja","Neiva, Surabastos","2222","2444","2269","2023-09-04"
"Cebolla cabezona roja","Pereira, Mercasa","1900","2200","2028","2023-09-04"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1702","1915","1842","2023-09-04"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1556","1556","1556","2023-09-04"
"Cebolla cabezona roja","Valledupar, Mercabastos","1444","1875","1648","2023-09-04"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1444","1875","1653","2023-09-04"
"Cebolla cabezona roja importada","Bogotá, D.C., Corabastos","1667","1979","1782","2023-09-04"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1875","1979","1966","2023-09-04"
"Cebolla cabezona roja importada","Cali, Cavasa","1889","1956","1893","2023-09-04"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1630","1739","1667","2023-09-04"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1739","1957","1875","2023-09-04"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2000","2240","2145","2023-09-04"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1458","1563","1510","2023-09-04"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2065","2174","2138","2023-09-04"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2109","2217","2165","2023-09-04"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1848","2065","1957","2023-09-04"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1400","1640","1540","2023-09-04"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2065","2174","2129","2023-09-04"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2065","2174","2126","2023-09-04"
"Cebolla junca","Arauca (Arauca)","1667","2074","1840","2023-09-04"
"Cebolla junca","Armenia, Mercar","2000","2143","2016","2023-09-04"
"Cebolla junca","Bucaramanga, Centroabastos","625","1094","934","2023-09-04"
"Cebolla junca","Cartago (Valle del Cauca)","1600","2000","1773","2023-09-04"
"Cebolla junca","Florencia (Caquetá)","2080","2160","2120","2023-09-04"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1750","2250","2042","2023-09-04"
"Cebolla junca","La Ceja (Antioquia)","960","1040","990","2023-09-04"
"Cebolla junca","Manizales, Centro Galerías","1200","1360","1270","2023-09-04"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1000","2000","1539","2023-09-04"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1100","2000","1517","2023-09-04"
"Cebolla junca","Montería, Mercado del Sur","1500","1833","1667","2023-09-04"
"Cebolla junca","Pereira, La 41","1200","1467","1289","2023-09-04"
"Cebolla junca","Pereira, Mercasa","1200","1600","1344","2023-09-04"
"Cebolla junca","Rionegro (Antioquia)","1100","1200","1167","2023-09-04"
"Cebolla junca","Sincelejo, Nuevo Mercado","720","800","753","2023-09-04"
"Cebolla junca","Sonsón (Antioquia)","786","1000","893","2023-09-04"
"Cebolla junca","Túquerres (Nariño)","2000","2250","2042","2023-09-04"
"Cebolla junca","Ubaté (Cundinamarca)","1500","1667","1611","2023-09-04"
"Cebolla junca","Villavicencio, CAV","1667","2000","1854","2023-09-04"
"Cebolla junca","Yopal (Casanare)","1500","1500","1500","2023-09-04"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1333","2000","1740","2023-09-04"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3200","3250","3233","2023-09-04"
"Cebolla junca Aquitania","Cali, Cavasa","1200","1689","1408","2023-09-04"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1556","1444","2023-09-04"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1333","1500","1417","2023-09-04"
"Cebolla junca Aquitania","Duitama (Boyacá)","1267","1333","1289","2023-09-04"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1720","2000","1815","2023-09-04"
"Cebolla junca Aquitania","Neiva, Surabastos","1333","1667","1569","2023-09-04"
"Cebolla junca Aquitania","San Gil (Santander)","1667","1733","1689","2023-09-04"
"Cebolla junca Aquitania","Socorro (Santander)","1667","1733","1689","2023-09-04"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1333","1333","1333","2023-09-04"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1167","1333","1233","2023-09-04"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1167","1333","1315","2023-09-04"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1167","1333","1297","2023-09-04"
"Cebolla junca Berlín","Barranquilla, Granabastos","1000","1133","1067","2023-09-04"
"Cebolla junca Berlín","Cartagena, Bazurto","1333","1567","1470","2023-09-04"
"Cebolla junca Berlín","Cúcuta, Cenabastos","781","938","859","2023-09-04"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","781","1094","1016","2023-09-04"
"Cebolla junca Berlín","Valledupar, Mercabastos","1167","1333","1306","2023-09-04"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1333","1256","2023-09-04"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1042","1167","1111","2023-09-04"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1156","1011","2023-09-04"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1333","1422","1344","2023-09-04"
"Cebolla junca Tenerife","Cali, Cavasa","1250","1750","1570","2023-09-04"
"Cebolla junca Tenerife","Cali, Santa Helena","1400","1750","1538","2023-09-04"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1111","1333","1211","2023-09-04"
"Cebolla puerro","Bogotá, D.C., Corabastos","1000","1500","1282","2023-09-04"
"Cebolla puerro","Cúcuta, Cenabastos","3750","4500","4208","2023-09-04"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2500","2179","2023-09-04"
"Cebolla puerro","Pamplona (Norte de Santander)","3000","3500","3250","2023-09-04"
"Cebollín chino","Barranquilla, Barranquillita","5000","7000","5622","2023-09-04"
"Chócolo mazorca","Armenia, Mercar","714","757","736","2023-09-04"
