"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Palmira (Valle del Cauca)","800","900","850","2023-04-03"
"Ahuyama","Pamplona (Norte de Santander)","1000","1000","1000","2023-04-03"
"Ahuyama","Pereira, La 41","800","1000","850","2023-04-03"
"Ahuyama","Pereira, Mercasa","900","1200","1033","2023-04-03"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","1000","1040","1025","2023-04-03"
"Ahuyama","Rionegro (Antioquia)","800","900","840","2023-04-03"
"Ahuyama","San Gil (Santander)","1000","1000","1000","2023-04-03"
"Ahuyama","Sincelejo, Nuevo Mercado","600","600","600","2023-04-03"
"Ahuyama","Socorro (Santander)","1000","1100","1033","2023-04-03"
"Ahuyama","Sogamoso (Boyacá)","700","800","721","2023-04-03"
"Ahuyama","Tuluá (Valle del Cauca)","800","1000","900","2023-04-03"
"Ahuyama","Tunja, Complejo de Servicios del Sur","656","719","693","2023-04-03"
"Ahuyama","Valledupar, Mercabastos","560","700","621","2023-04-03"
"Ahuyama","Valledupar, Mercado Nuevo","600","700","650","2023-04-03"
"Ahuyama","Yopal (Casanare)","600","600","600","2023-04-03"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","1000","1100","1040","2023-04-03"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","500","560","533","2023-04-03"
"Ahuyamín (Sakata)","Duitama (Boyacá)","800","900","850","2023-04-03"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1360","1440","1400","2023-04-03"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1400","1500","1429","2023-04-03"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1200","1060","2023-04-03"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-04-03"
"Ahuyamín (Sakata)","San Gil (Santander)","900","1100","992","2023-04-03"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","800","1000","900","2023-04-03"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","720","800","753","2023-04-03"
"Ahuyamín (Sakata)","Villavicencio, CAV","1300","1600","1450","2023-04-03"
"Ahuyamín (Sakata)","Yopal (Casanare)","1000","1000","1000","2023-04-03"
"Ají topito dulce","Barranquilla, Barranquillita","4875","5000","4956","2023-04-03"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","1500","2000","1598","2023-04-03"
"Ají topito dulce","Montería, Mercado del Sur","3000","3250","3142","2023-04-03"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2500","4750","3528","2023-04-03"
"Ajo","Bogotá, D.C., Corabastos","11000","13000","11925","2023-04-03"
"Ajo","Chiquinquirá (Boyacá)","4000","4500","4417","2023-04-03"
"Ajo","Cúcuta, Cenabastos","3000","3000","3000","2023-04-03"
"Ajo","Duitama (Boyacá)","4000","4400","4300","2023-04-03"
"Ajo","Manizales, Centro Galerías","8125","10000","9063","2023-04-03"
"Ajo","Medellín, Central Mayorista de Antioquia","7000","8000","7542","2023-04-03"
"Ajo","Pamplona (Norte de Santander)","2500","3000","2922","2023-04-03"
"Ajo","Pasto, El Potrerillo","9500","10000","9750","2023-04-03"
"Ajo","Pereira, La 41","8889","9444","9028","2023-04-03"
"Ajo","Pereira, Mercasa","7778","10000","8630","2023-04-03"
"Ajo","San Gil (Santander)","3700","4000","3900","2023-04-03"
"Ajo","Sogamoso (Boyacá)","3600","3800","3700","2023-04-03"
"Ajo","Tunja, Complejo de Servicios del Sur","3500","3500","3500","2023-04-03"
"Ajo","Túquerres (Nariño)","11500","12500","12250","2023-04-03"
"Ajo","Villavicencio, CAV","6000","7000","6813","2023-04-03"
"Ajo importado","Arauca (Arauca)","12000","12000","12000","2023-04-03"
"Ajo importado","Armenia, Mercar","12500","13000","12667","2023-04-03"
"Ajo importado","Barranquilla, Barranquillita","9500","11000","10458","2023-04-03"
"Ajo importado","Barranquilla, Granabastos","10000","10500","10144","2023-04-03"
"Ajo importado","Bogotá, D.C., Corabastos","10000","12000","10733","2023-04-03"
"Ajo importado","Bucaramanga, Centroabastos","10000","11000","10625","2023-04-03"
"Ajo importado","Buenaventura (Valle del Cauca)","11800","12000","11967","2023-04-03"
"Ajo importado","Cali, Cavasa","10300","11000","10604","2023-04-03"
"Ajo importado","Cali, Santa Helena","10500","11000","10833","2023-04-03"
"Ajo importado","Cartagena, Bazurto","9800","11000","10133","2023-04-03"
"Ajo importado","Cúcuta, Cenabastos","10500","11000","10833","2023-04-03"
"Ajo importado","Ibagué, Plaza La 21","11000","12000","11667","2023-04-03"
"Ajo importado","Manizales, Centro Galerías","12000","13000","12667","2023-04-03"
"Ajo importado","Medellín, Central Mayorista de Antioquia","10000","11000","10438","2023-04-03"
"Ajo importado","Montería, Mercado del Sur","10000","10500","10083","2023-04-03"
"Ajo importado","Neiva, Surabastos","10500","12000","11308","2023-04-03"
"Ajo importado","Palmira (Valle del Cauca)","10800","11400","11025","2023-04-03"
"Ajo importado","Pasto, El Potrerillo","10000","11000","10583","2023-04-03"
"Ajo importado","Pereira, La 41","12000","13500","12617","2023-04-03"
"Ajo importado","Pereira, Mercasa","10000","12000","11333","2023-04-03"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","11500","12000","11775","2023-04-03"
"Ajo importado","Sincelejo, Nuevo Mercado","9600","10000","9917","2023-04-03"
"Ajo importado","Tuluá (Valle del Cauca)","11500","12500","12000","2023-04-03"
"Ajo importado","Valledupar, Mercabastos","10800","12000","11500","2023-04-03"
"Apio","Arauca (Arauca)","2250","2750","2493","2023-04-03"
"Apio","Armenia, Mercar","800","1000","908","2023-04-03"
"Apio","Barranquilla, Barranquillita","2000","3500","2550","2023-04-03"
"Apio","Barranquilla, Granabastos","1900","2300","2028","2023-04-03"
"Apio","Bogotá, D.C., Corabastos","600","1000","733","2023-04-03"
"Apio","Bucaramanga, Centroabastos","750","800","775","2023-04-03"
"Apio","Cali, Cavasa","1412","1529","1458","2023-04-03"
"Apio","Cali, Santa Helena","1059","1529","1284","2023-04-03"
"Apio","Cartagena, Bazurto","2000","2200","2033","2023-04-03"
"Apio","Chiquinquirá (Boyacá)","900","1250","1108","2023-04-03"
"Apio","Cúcuta, Cenabastos","1000","1667","1256","2023-04-03"
"Apio","Duitama (Boyacá)","750","900","788","2023-04-03"
"Apio","Ibagué, Plaza La 21","1120","1600","1293","2023-04-03"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1750","2023-04-03"
"Apio","Manizales, Centro Galerías","1440","1760","1600","2023-04-03"
"Apio","Marinilla (Antioquia)","600","800","721","2023-04-03"
"Apio","Medellín, Central Mayorista de Antioquia","800","1500","1133","2023-04-03"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1500","1042","2023-04-03"
"Apio","Montería, Mercado del Sur","1200","1400","1242","2023-04-03"
"Apio","Neiva, Surabastos","1500","1800","1613","2023-04-03"
"Apio","Palmira (Valle del Cauca)","2167","2333","2278","2023-04-03"
"Apio","Pamplona (Norte de Santander)","1000","1250","1125","2023-04-03"
"Apio","Pereira, La 41","1333","2000","1694","2023-04-03"
"Apio","Pereira, Mercasa","1250","2167","1813","2023-04-03"
"Apio","Rionegro (Antioquia)","950","1200","1053","2023-04-03"
"Apio","Santa Marta (Magdalena)","1867","2000","1920","2023-04-03"
"Apio","Sincelejo, Nuevo Mercado","1000","1500","1261","2023-04-03"
"Apio","Sogamoso (Boyacá)","1000","1100","1063","2023-04-03"
"Apio","Tuluá (Valle del Cauca)","1500","2000","1694","2023-04-03"
"Apio","Tunja, Complejo de Servicios del Sur","700","800","750","2023-04-03"
"Apio","Valledupar, Mercabastos","1667","2333","2014","2023-04-03"
"Apio","Villavicencio, CAV","1400","2000","1667","2023-04-03"
"Arveja verde en vaina","Arauca (Arauca)","5870","6522","6178","2023-04-03"
"Arveja verde en vaina","Armenia, Mercar","4800","4960","4853","2023-04-03"
"Arveja verde en vaina","Barranquilla, Barranquillita","6500","10000","8167","2023-04-03"
"Arveja verde en vaina","Barranquilla, Granabastos","7000","8000","7488","2023-04-03"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5600","7600","6831","2023-04-03"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4200","6000","4913","2023-04-03"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","6300","6700","6517","2023-04-03"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","5000","4651","2023-04-03"
"Arveja verde en vaina","Duitama (Boyacá)","5600","5600","5600","2023-04-03"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3600","3800","3700","2023-04-03"
"Arveja verde en vaina","El Santuario (Antioquia)","4000","5500","4558","2023-04-03"
"Arveja verde en vaina","Ibagué, Plaza La 21","4000","5600","4883","2023-04-03"
"Arveja verde en vaina","La Ceja (Antioquia)","4000","4500","4133","2023-04-03"
"Arveja verde en vaina","Manizales, Centro Galerías","5000","5500","5167","2023-04-03"
"Arveja verde en vaina","Marinilla (Antioquia)","3000","4000","3583","2023-04-03"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3500","5800","4581","2023-04-03"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4200","8000","5450","2023-04-03"
"Arveja verde en vaina","Neiva, Surabastos","4000","7200","5682","2023-04-03"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2800","4167","3701","2023-04-03"
"Arveja verde en vaina","Pereira, La 41","4400","5200","4800","2023-04-03"
"Arveja verde en vaina","Pereira, Mercasa","5200","5600","5460","2023-04-03"
"Arveja verde en vaina","Rionegro (Antioquia)","4000","4500","4108","2023-04-03"
"Arveja verde en vaina","San Gil (Santander)","5600","6000","5800","2023-04-03"
"Arveja verde en vaina","San Vicente (Antioquia)","3500","4000","3750","2023-04-03"
"Arveja verde en vaina","Socorro (Santander)","4800","5200","5000","2023-04-03"
"Arveja verde en vaina","Sogamoso (Boyacá)","6000","7000","6375","2023-04-03"
"Arveja verde en vaina","Sonsón (Antioquia)","3400","4000","3667","2023-04-03"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4400","5200","4800","2023-04-03"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3900","7000","5489","2023-04-03"
"Arveja verde en vaina","Villavicencio, CAV","5600","7600","6433","2023-04-03"
"Arveja verde en vaina","Yopal (Casanare)","6667","6875","6771","2023-04-03"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5200","8000","6727","2023-04-03"
"Arveja verde en vaina pastusa","Cali, Cavasa","4000","4800","4400","2023-04-03"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3000","4600","3800","2023-04-03"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4400","4800","4600","2023-04-03"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","5000","5000","5000","2023-04-03"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2600","3600","3256","2023-04-03"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3800","5600","4700","2023-04-03"
"Berenjena","Barranquilla, Barranquillita","1500","1625","1583","2023-04-03"
"Berenjena","Bogotá, D.C., Corabastos","1800","2000","1963","2023-04-03"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-04-03"
"Berenjena","Medellín, Central Mayorista de Antioquia","1700","2000","1871","2023-04-03"
"Berenjena","Montería, Mercado del Sur","1500","2000","1765","2023-04-03"
"Berenjena","Sincelejo, Nuevo Mercado","1583","1667","1648","2023-04-03"
"Brócoli","Armenia, Mercar","2000","3200","2600","2023-04-03"
"Brócoli","Barranquilla, Barranquillita","6000","7000","6583","2023-04-03"
"Brócoli","Barranquilla, Granabastos","5500","6500","5913","2023-04-03"
"Brócoli","Bogotá, D.C., Corabastos","3000","6000","4167","2023-04-03"
"Brócoli","Bucaramanga, Centroabastos","3000","5000","4375","2023-04-03"
"Brócoli","Cali, Cavasa","2800","3000","2958","2023-04-03"
"Brócoli","Cali, Santa Helena","2500","2800","2600","2023-04-03"
"Brócoli","Chiquinquirá (Boyacá)","1500","1800","1650","2023-04-03"
"Brócoli","Cúcuta, Cenabastos","3500","4000","3750","2023-04-03"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-04-03"
"Brócoli","Ibagué, Plaza La 21","2000","2500","2333","2023-04-03"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1500","1667","1583","2023-04-03"
"Brócoli","Manizales, Centro Galerías","3333","5333","4333","2023-04-03"
"Brócoli","Marinilla (Antioquia)","2000","3500","2867","2023-04-03"
"Brócoli","Medellín, Central Mayorista de Antioquia","3000","4000","3568","2023-04-03"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","3000","4000","3792","2023-04-03"
"Brócoli","Neiva, Surabastos","3000","7200","5400","2023-04-03"
"Brócoli","Palmira (Valle del Cauca)","2083","2333","2250","2023-04-03"
"Brócoli","Pamplona (Norte de Santander)","2000","3000","2500","2023-04-03"
"Brócoli","Pasto, El Potrerillo","1000","2000","1583","2023-04-03"
"Brócoli","Pereira, Mercasa","2000","3200","2578","2023-04-03"
"Brócoli","Sogamoso (Boyacá)","2000","2500","2167","2023-04-03"
"Brócoli","Tunja, Complejo de Servicios del Sur","1900","2200","2033","2023-04-03"
"Brócoli","Túquerres (Nariño)","1500","1667","1542","2023-04-03"
"Calabacín","Bogotá, D.C., Corabastos","200","400","284","2023-04-03"
"Calabacín","Bucaramanga, Centroabastos","1600","2000","1800","2023-04-03"
"Calabacín","Duitama (Boyacá)","750","750","750","2023-04-03"
"Calabacín","Medellín, Central Mayorista de Antioquia","1200","1300","1254","2023-04-03"
"Calabacín","Sogamoso (Boyacá)","750","1000","867","2023-04-03"
"Calabacín","Tunja, Complejo de Servicios del Sur","600","650","625","2023-04-03"
"Calabaza","Bogotá, D.C., Corabastos","320","480","406","2023-04-03"
"Calabaza","Cúcuta, Cenabastos","1111","1556","1319","2023-04-03"
"Calabaza","Medellín, Central Mayorista de Antioquia","600","800","738","2023-04-03"
"Cebolla cabezona blanca","Arauca (Arauca)","1042","1354","1250","2023-04-03"
"Cebolla cabezona blanca","Armenia, Mercar","1000","1300","1089","2023-04-03"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1100","1600","1452","2023-04-03"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1200","1440","1282","2023-04-03"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","700","900","777","2023-04-03"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","900","1000","950","2023-04-03"
"Cebolla cabezona blanca","Cartagena, Bazurto","1000","1400","1200","2023-04-03"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","700","800","750","2023-04-03"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","800","1000","903","2023-04-03"
"Cebolla cabezona blanca","Duitama (Boyacá)","700","700","700","2023-04-03"
"Cebolla cabezona blanca","Florencia (Caquetá)","1320","1400","1360","2023-04-03"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","800","960","830","2023-04-03"
"Cebolla cabezona blanca","Manizales, Centro Galerías","800","1000","900","2023-04-03"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","761","1300","1047","2023-04-03"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","900","1000","958","2023-04-03"
"Cebolla cabezona blanca","Montería, Mercado del Sur","940","1060","992","2023-04-03"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","700","1000","789","2023-04-03"
"Cebolla cabezona blanca","Pereira, La 41","800","1000","923","2023-04-03"
"Cebolla cabezona blanca","Pereira, Mercasa","800","1000","895","2023-04-03"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1354","1458","1401","2023-04-03"
"Cebolla cabezona blanca","San Gil (Santander)","800","1300","1042","2023-04-03"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1800","1386","2023-04-03"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1000","1400","1208","2023-04-03"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","700","800","750","2023-04-03"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","600","700","618","2023-04-03"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1000","1600","1308","2023-04-03"
"Cebolla cabezona blanca","Villavicencio, CAV","800","1000","879","2023-04-03"
"Cebolla cabezona blanca","Yopal (Casanare)","729","833","781","2023-04-03"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1354","1458","1424","2023-04-03"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","833","1042","970","2023-04-03"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","833","938","885","2023-04-03"
"Cebolla cabezona blanca bogotana","Ipiales (Nariño), Ipiales somos todos","1042","1042","1042","2023-04-03"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","700","920","846","2023-04-03"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","979","1458","1227","2023-04-03"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","833","938","878","2023-04-03"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","625","938","822","2023-04-03"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1417","1667","1536","2023-04-03"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1146","1292","1219","2023-04-03"
"Cebolla cabezona roja","Arauca (Arauca)","2000","2500","2250","2023-04-03"
"Cebolla cabezona roja","Barranquilla, Barranquillita","3333","4000","3609","2023-04-03"
"Cebolla cabezona roja","Barranquilla, Granabastos","2956","3444","3207","2023-04-03"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","2400","1938","2023-04-03"
"Cebolla cabezona roja","Cartagena, Bazurto","2889","3111","3000","2023-04-03"
"Cebolla cabezona roja","Florencia (Caquetá)","1800","1800","1800","2023-04-03"
"Cebolla cabezona roja","Pereira, Mercasa","2000","2200","2060","2023-04-03"
"Cebolla cabezona roja","Santa Marta (Magdalena)","3404","3750","3577","2023-04-03"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","3111","3571","3290","2023-04-03"
"Cebolla cabezona roja","Valledupar, Mercabastos","2889","3750","3438","2023-04-03"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2889","3750","3438","2023-04-03"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","3542","3750","3698","2023-04-03"
"Cebolla cabezona roja importada","Cali, Cavasa","3333","3556","3347","2023-04-03"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","3913","4130","4022","2023-04-03"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2283","3696","3524","2023-04-03"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3300","3360","3325","2023-04-03"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2917","3333","3060","2023-04-03"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","3043","3261","3152","2023-04-03"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2540","2800","2655","2023-04-03"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","3478","3913","3623","2023-04-03"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3478","3478","3478","2023-04-03"
"Cebolla junca","Arauca (Arauca)","2037","2407","2250","2023-04-03"
"Cebolla junca","Armenia, Mercar","2286","2429","2333","2023-04-03"
"Cebolla junca","Bucaramanga, Centroabastos","1563","2188","1816","2023-04-03"
"Cebolla junca","Florencia (Caquetá)","2640","2640","2640","2023-04-03"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2250","2250","2250","2023-04-03"
"Cebolla junca","La Ceja (Antioquia)","1440","1600","1507","2023-04-03"
"Cebolla junca","Manizales, Centro Galerías","1440","2000","1730","2023-04-03"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","941","1800","1304","2023-04-03"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1000","2000","1371","2023-04-03"
"Cebolla junca","Montería, Mercado del Sur","1667","1833","1681","2023-04-03"
"Cebolla junca","Pereira, La 41","933","1067","1017","2023-04-03"
"Cebolla junca","Pereira, Mercasa","933","1333","1222","2023-04-03"
"Cebolla junca","Rionegro (Antioquia)","1500","1900","1685","2023-04-03"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1000","873","2023-04-03"
"Cebolla junca","Sonsón (Antioquia)","1071","1286","1190","2023-04-03"
"Cebolla junca","Túquerres (Nariño)","3250","3750","3500","2023-04-03"
"Cebolla junca","Villavicencio, CAV","1833","2667","2354","2023-04-03"
"Cebolla junca","Yopal (Casanare)","1833","2000","1917","2023-04-03"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1833","2667","2171","2023-04-03"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3500","3600","3517","2023-04-03"
"Cebolla junca Aquitania","Cali, Cavasa","2133","2222","2207","2023-04-03"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1333","1333","2023-04-03"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1833","2000","1972","2023-04-03"
"Cebolla junca Aquitania","Duitama (Boyacá)","1333","1500","1458","2023-04-03"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2000","3000","2500","2023-04-03"
"Cebolla junca Aquitania","Neiva, Surabastos","1667","2667","2181","2023-04-03"
"Cebolla junca Aquitania","San Gil (Santander)","2333","2667","2583","2023-04-03"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1667","1833","1778","2023-04-03"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1667","1833","1742","2023-04-03"
"Cebolla junca Aquitania","Valledupar, Mercabastos","2333","2667","2417","2023-04-03"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2567","3167","2914","2023-04-03"
"Cebolla junca Berlín","Barranquilla, Granabastos","2133","2667","2299","2023-04-03"
"Cebolla junca Berlín","Cartagena, Bazurto","2500","3000","2689","2023-04-03"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1250","1719","1470","2023-04-03"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1250","1133","2023-04-03"
"Cebolla junca Berlín","Valledupar, Mercabastos","2667","2667","2667","2023-04-03"
"Cebolla junca pastusa","La Unión (Nariño)","1556","2000","1722","2023-04-03"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1250","1667","1486","2023-04-03"
"Cebolla junca pastusa","Pasto, El Potrerillo","978","1644","1281","2023-04-03"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1511","1600","1544","2023-04-03"
"Cebolla junca Tenerife","Cali, Cavasa","2250","2750","2589","2023-04-03"
"Cebolla junca Tenerife","Cali, Santa Helena","1250","2350","1825","2023-04-03"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1333","2444","1911","2023-04-03"
"Cebolla puerro","Bogotá, D.C., Corabastos","2250","2750","2419","2023-04-03"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3500","3083","2023-04-03"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","4000","4000","4000","2023-04-03"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2500","2250","2023-04-03"
"Cebollín chino","Barranquilla, Barranquillita","4000","5000","4333","2023-04-03"
"Chócolo mazorca","Armenia, Mercar","929","1000","964","2023-04-03"
"Chócolo mazorca","Armenia, Retiro","929","1000","964","2023-04-03"
"Chócolo mazorca","Barranquilla, Barranquillita","622","1111","878","2023-04-03"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1300","1700","1510","2023-04-03"
"Chócolo mazorca","Bucaramanga, Centroabastos","800","880","840","2023-04-03"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","929","1143","1060","2023-04-03"
"Chócolo mazorca","Cali, Cavasa","643","929","775","2023-04-03"
"Chócolo mazorca","Cali, Santa Helena","714","857","762","2023-04-03"
"Chócolo mazorca","Cartagena, Bazurto","750","875","844","2023-04-03"
"Chócolo mazorca","Cúcuta, Cenabastos","909","1273","1061","2023-04-03"
"Chócolo mazorca","Ibagué, Plaza La 21","640","960","803","2023-04-03"
"Chócolo mazorca","Ipiales (Nariño), Ipiales somos todos","714","714","714","2023-04-03"
"Chócolo mazorca","Manizales, Centro Galerías","600","700","667","2023-04-03"
"Chócolo mazorca","Marinilla (Antioquia)","708","833","790","2023-04-03"
"Chócolo mazorca","Medellín, Central Mayorista de Antioquia","875","875","875","2023-04-03"
"Chócolo mazorca","Medellín, Plaza Minorista ""José María Villa""","500","625","549","2023-04-03"
"Chócolo mazorca","Montería, Mercado del Sur","660","700","685","2023-04-03"
"Chócolo mazorca","Neiva, Surabastos","640","1040","737","2023-04-03"
"Chócolo mazorca","Pamplona (Norte de Santander)","636","727","717","2023-04-03"
"Chócolo mazorca","Pasto, El Potrerillo","435","761","676","2023-04-03"
"Chócolo mazorca","Peñol (Antioquia)","717","800","767","2023-04-03"
"Chócolo mazorca","Popayán, Plaza de mercado del barrio Bolívar","614","643","636","2023-04-03"
"Chócolo mazorca","Rionegro (Antioquia)","643","714","685","2023-04-03"
"Chócolo mazorca","San Gil (Santander)","1250","1750","1500","2023-04-03"
"Chócolo mazorca","San Vicente (Antioquia)","750","750","750","2023-04-03"
"Chócolo mazorca","Santa Marta (Magdalena)","1200","1200","1200","2023-04-03"
