"X1","X2","X3","X4","X5","Fecha"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1563","1667","1622","2023-12-31"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1625","1833","1722","2023-12-31"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","938","1250","1100","2023-12-31"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1250","1563","1393","2023-12-31"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1250","1458","1311","2023-12-31"
"Cebolla cabezona roja","Arauca (Arauca)","1300","1540","1447","2023-12-31"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1333","1422","1363","2023-12-31"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1400","1600","1541","2023-12-31"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1458","1563","1516","2023-12-31"
"Cebolla cabezona roja","Florencia (Caquetá)","1800","1900","1850","2023-12-31"
"Cebolla cabezona roja","Neiva, Surabastos","1667","1778","1694","2023-12-31"
"Cebolla cabezona roja","Pereira, Mercasa","1600","1760","1684","2023-12-31"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1702","2250","1914","2023-12-31"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1222","1167","2023-12-31"
"Cebolla cabezona roja","Valledupar, Mercabastos","1333","1750","1578","2023-12-31"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1333","1750","1578","2023-12-31"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1563","1667","1615","2023-12-31"
"Cebolla cabezona roja importada","Cali, Cavasa","1444","1556","1499","2023-12-31"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1304","1413","1341","2023-12-31"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1522","1630","1587","2023-12-31"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1600","1660","1610","2023-12-31"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1696","1826","1777","2023-12-31"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1696","1783","1740","2023-12-31"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1630","1739","1703","2023-12-31"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1000","1260","1147","2023-12-31"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1630","1783","1717","2023-12-31"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1739","1848","1766","2023-12-31"
"Cebolla junca","Arauca (Arauca)","1852","2037","1975","2023-12-31"
"Cebolla junca","Armenia, Mercar","1357","1571","1468","2023-12-31"
"Cebolla junca","Bucaramanga, Centroabastos","1563","2344","1849","2023-12-31"
"Cebolla junca","Cartago (Valle del Cauca)","1440","1600","1547","2023-12-31"
"Cebolla junca","Florencia (Caquetá)","2080","2160","2120","2023-12-31"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2000","2500","2281","2023-12-31"
"Cebolla junca","La Ceja (Antioquia)","1040","1360","1198","2023-12-31"
"Cebolla junca","Manizales, Centro Galerías","1200","1440","1320","2023-12-31"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","3200","2595","2023-12-31"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2500","3500","2973","2023-12-31"
"Cebolla junca","Montería, Mercado del Sur","2083","3167","2479","2023-12-31"
"Cebolla junca","Pereira, La 41","1000","1533","1267","2023-12-31"
"Cebolla junca","Pereira, Mercasa","1000","1200","1126","2023-12-31"
"Cebolla junca","Rionegro (Antioquia)","1300","1600","1380","2023-12-31"
"Cebolla junca","Sincelejo, Nuevo Mercado","1400","1400","1400","2023-12-31"
"Cebolla junca","Sonsón (Antioquia)","1214","1429","1321","2023-12-31"
"Cebolla junca","Túquerres (Nariño)","2000","2250","2125","2023-12-31"
"Cebolla junca","Villavicencio, CAV","2000","2167","2021","2023-12-31"
"Cebolla junca","Yopal (Casanare)","1667","1800","1733","2023-12-31"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2500","2250","2023-12-31"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2600","2700","2658","2023-12-31"
"Cebolla junca Aquitania","Cali, Cavasa","1467","1778","1656","2023-12-31"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1422","1348","2023-12-31"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1667","2000","1833","2023-12-31"
"Cebolla junca Aquitania","Duitama (Boyacá)","1400","1500","1433","2023-12-31"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1250","1875","1543","2023-12-31"
"Cebolla junca Aquitania","Neiva, Surabastos","1667","2000","1771","2023-12-31"
"Cebolla junca Aquitania","San Gil (Santander)","2267","2333","2311","2023-12-31"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","2233","2400","2312","2023-12-31"
"Cebolla junca Aquitania","Socorro (Santander)","2333","2400","2356","2023-12-31"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1833","1833","1833","2023-12-31"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1500","1933","1704","2023-12-31"
"Cebolla junca Aquitania","Valledupar, Mercabastos","2000","2167","2028","2023-12-31"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2000","2167","2058","2023-12-31"
"Cebolla junca Berlín","Barranquilla, Granabastos","2100","2167","2142","2023-12-31"
"Cebolla junca Berlín","Cartagena, Bazurto","2667","2833","2694","2023-12-31"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1563","2031","1823","2023-12-31"
"Cebolla junca Berlín","Valledupar, Mercabastos","2000","2167","2104","2023-12-31"
"Cebolla junca pastusa","La Unión (Nariño)","1200","1556","1389","2023-12-31"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1458","1792","1653","2023-12-31"
"Cebolla junca pastusa","Pasto, El Potrerillo","667","1333","1130","2023-12-31"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1333","1467","1394","2023-12-31"
"Cebolla junca Tenerife","Cali, Cavasa","1750","2000","1875","2023-12-31"
"Cebolla junca Tenerife","Cali, Santa Helena","1500","1750","1625","2023-12-31"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1556","2000","1789","2023-12-31"
"Cebolla puerro","Bogotá, D.C., Corabastos","2250","2750","2396","2023-12-31"
"Cebolla puerro","Cúcuta, Cenabastos","4000","5000","4500","2023-12-31"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3000","3000","3000","2023-12-31"
"Cebolla puerro","Pamplona (Norte de Santander)","3750","3750","3750","2023-12-31"
"Cebollín chino","Barranquilla, Barranquillita","5800","7000","6467","2023-12-31"
"Chócolo mazorca","Armenia, Mercar","786","786","786","2023-12-31"
"Chócolo mazorca","Armenia, Retiro","571","786","679","2023-12-31"
"Chócolo mazorca","Barranquilla, Barranquillita","733","800","774","2023-12-31"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1400","1700","1480","2023-12-31"
"Chócolo mazorca","Bucaramanga, Centroabastos","880","960","920","2023-12-31"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1000","1214","1119","2023-12-31"
"Chócolo mazorca","Cali, Cavasa","857","1143","1007","2023-12-31"
"Chócolo mazorca","Cali, Santa Helena","1000","1143","1048","2023-12-31"
"Chócolo mazorca","Cartagena, Bazurto","550","625","606","2023-12-31"
"Chócolo mazorca","Cartago (Valle del Cauca)","1125","1250","1192","2023-12-31"
"Chócolo mazorca","Chiquinquirá (Boyacá)","1100","1200","1167","2023-12-31"
"Chócolo mazorca","Cúcuta, Cenabastos","1273","1455","1399","2023-12-31"
