"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Tuluá (Valle del Cauca)","1000","1000","1000","2023-06-05"
"Ahuyama","Tunja, Complejo de Servicios del Sur","688","813","753","2023-06-05"
"Ahuyama","Valledupar, Mercabastos","1400","1500","1453","2023-06-05"
"Ahuyama","Yopal (Casanare)","900","900","900","2023-06-05"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","760","900","842","2023-06-05"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","520","580","553","2023-06-05"
"Ahuyamín (Sakata)","Duitama (Boyacá)","800","800","800","2023-06-05"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1200","1200","1200","2023-06-05"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1200","1400","1317","2023-06-05"
"Ahuyamín (Sakata)","Neiva, Surabastos","800","1200","942","2023-06-05"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-06-05"
"Ahuyamín (Sakata)","San Gil (Santander)","600","600","600","2023-06-05"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","700","800","753","2023-06-05"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","720","880","797","2023-06-05"
"Ahuyamín (Sakata)","Villavicencio, CAV","900","1200","1046","2023-06-05"
"Ahuyamín (Sakata)","Yopal (Casanare)","1000","1000","1000","2023-06-05"
"Ají topito dulce","Barranquilla, Barranquillita","3375","4125","3648","2023-06-05"
"Ají topito dulce","Cartagena, Bazurto","2250","2250","2250","2023-06-05"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","3000","2502","2023-06-05"
"Ají topito dulce","Montería, Mercado del Sur","1250","2125","1785","2023-06-05"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1250","2750","1896","2023-06-05"
"Ajo","Bogotá, D.C., Corabastos","10000","12000","11027","2023-06-05"
"Ajo","Chiquinquirá (Boyacá)","3800","4000","3967","2023-06-05"
"Ajo","Cúcuta, Cenabastos","3000","3500","3083","2023-06-05"
"Ajo","Duitama (Boyacá)","4000","4400","4150","2023-06-05"
"Ajo","Ipiales (Nariño), Ipiales somos todos","6000","6500","6278","2023-06-05"
"Ajo","Manizales, Centro Galerías","7500","8125","7708","2023-06-05"
"Ajo","Medellín, Central Mayorista de Antioquia","7000","12500","8313","2023-06-05"
"Ajo","Pamplona (Norte de Santander)","4000","4000","4000","2023-06-05"
"Ajo","Pasto, El Potrerillo","5000","7000","5944","2023-06-05"
"Ajo","Pereira, La 41","6667","7778","7037","2023-06-05"
"Ajo","Pereira, Mercasa","6667","8000","7333","2023-06-05"
"Ajo","San Gil (Santander)","4000","4500","4333","2023-06-05"
"Ajo","Sogamoso (Boyacá)","3400","3600","3575","2023-06-05"
"Ajo","Tunja, Complejo de Servicios del Sur","3300","3600","3483","2023-06-05"
"Ajo","Túquerres (Nariño)","6000","6500","6250","2023-06-05"
"Ajo","Villavicencio, CAV","5500","6500","5896","2023-06-05"
"Ajo importado","Arauca (Arauca)","8200","8500","8300","2023-06-05"
"Ajo importado","Armenia, Mercar","8500","9500","8833","2023-06-05"
"Ajo importado","Barranquilla, Barranquillita","8500","9000","8875","2023-06-05"
"Ajo importado","Barranquilla, Granabastos","8500","9100","8722","2023-06-05"
"Ajo importado","Bogotá, D.C., Corabastos","7000","9000","8291","2023-06-05"
"Ajo importado","Bucaramanga, Centroabastos","8000","9500","8813","2023-06-05"
"Ajo importado","Buenaventura (Valle del Cauca)","9500","10000","9850","2023-06-05"
"Ajo importado","Cali, Cavasa","9000","9000","9000","2023-06-05"
"Ajo importado","Cali, Santa Helena","7500","7500","7500","2023-06-05"
"Ajo importado","Cartagena, Bazurto","9000","10000","9417","2023-06-05"
"Ajo importado","Cartago (Valle del Cauca)","8000","9000","8600","2023-06-05"
"Ajo importado","Cúcuta, Cenabastos","7500","7500","7500","2023-06-05"
"Ajo importado","Ibagué, Plaza La 21","7500","8000","7717","2023-06-05"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","7500","8000","7833","2023-06-05"
"Ajo importado","Manizales, Centro Galerías","8500","9000","8833","2023-06-05"
"Ajo importado","Medellín, Central Mayorista de Antioquia","8500","9500","9042","2023-06-05"
"Ajo importado","Montería, Mercado del Sur","8600","9000","8933","2023-06-05"
"Ajo importado","Neiva, Surabastos","7500","9500","8215","2023-06-05"
"Ajo importado","Palmira (Valle del Cauca)","8500","9300","8875","2023-06-05"
"Ajo importado","Pasto, El Potrerillo","7500","8000","7778","2023-06-05"
"Ajo importado","Pereira, La 41","8500","9800","9133","2023-06-05"
"Ajo importado","Pereira, Mercasa","8000","9500","8917","2023-06-05"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","8500","8500","8500","2023-06-05"
"Ajo importado","Sincelejo, Nuevo Mercado","8500","8500","8500","2023-06-05"
"Ajo importado","Tuluá (Valle del Cauca)","8500","9000","8667","2023-06-05"
"Ajo importado","Valledupar, Mercabastos","8300","9000","8672","2023-06-05"
"Apio","Arauca (Arauca)","1333","2000","1597","2023-06-05"
"Apio","Armenia, Mercar","800","950","883","2023-06-05"
"Apio","Barranquilla, Barranquillita","1200","1300","1225","2023-06-05"
"Apio","Barranquilla, Granabastos","1200","1300","1275","2023-06-05"
"Apio","Bogotá, D.C., Corabastos","300","800","554","2023-06-05"
"Apio","Bucaramanga, Centroabastos","500","550","538","2023-06-05"
"Apio","Cali, Cavasa","941","1176","1034","2023-06-05"
"Apio","Cali, Santa Helena","824","882","863","2023-06-05"
"Apio","Cartagena, Bazurto","1200","1700","1406","2023-06-05"
"Apio","Cartago (Valle del Cauca)","1120","1600","1347","2023-06-05"
"Apio","Chiquinquirá (Boyacá)","600","750","658","2023-06-05"
"Apio","Cúcuta, Cenabastos","867","1133","1011","2023-06-05"
"Apio","Duitama (Boyacá)","750","800","775","2023-06-05"
"Apio","Ibagué, Plaza La 21","800","960","933","2023-06-05"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1722","2023-06-05"
"Apio","Manizales, Centro Galerías","1280","1600","1387","2023-06-05"
"Apio","Marinilla (Antioquia)","400","500","467","2023-06-05"
"Apio","Medellín, Central Mayorista de Antioquia","600","800","665","2023-06-05"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","971","2023-06-05"
"Apio","Montería, Mercado del Sur","800","900","825","2023-06-05"
"Apio","Neiva, Surabastos","800","1000","878","2023-06-05"
"Apio","Palmira (Valle del Cauca)","1667","1833","1778","2023-06-05"
"Apio","Pamplona (Norte de Santander)","1000","1250","1125","2023-06-05"
"Apio","Pereira, La 41","1250","1500","1431","2023-06-05"
"Apio","Pereira, Mercasa","1083","1833","1389","2023-06-05"
"Apio","Rionegro (Antioquia)","700","1000","808","2023-06-05"
"Apio","Santa Marta (Magdalena)","1200","1533","1367","2023-06-05"
"Apio","Sincelejo, Nuevo Mercado","800","1000","917","2023-06-05"
"Apio","Sogamoso (Boyacá)","750","900","794","2023-06-05"
"Apio","Tuluá (Valle del Cauca)","1167","1500","1361","2023-06-05"
"Apio","Tunja, Complejo de Servicios del Sur","500","550","522","2023-06-05"
"Apio","Valledupar, Mercabastos","1000","1333","1233","2023-06-05"
"Apio","Villavicencio, CAV","1000","1400","1133","2023-06-05"
"Arveja verde en vaina","Arauca (Arauca)","4457","4783","4728","2023-06-05"
"Arveja verde en vaina","Armenia, Mercar","3200","3600","3449","2023-06-05"
"Arveja verde en vaina","Barranquilla, Barranquillita","6500","7000","6722","2023-06-05"
"Arveja verde en vaina","Barranquilla, Granabastos","5500","5700","5588","2023-06-05"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","4400","5800","5212","2023-06-05"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3400","4000","3750","2023-06-05"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4000","4800","4467","2023-06-05"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3900","4200","4017","2023-06-05"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","5000","4542","2023-06-05"
"Arveja verde en vaina","Duitama (Boyacá)","3400","3600","3550","2023-06-05"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","1500","1600","1567","2023-06-05"
"Arveja verde en vaina","El Santuario (Antioquia)","1600","2300","2025","2023-06-05"
"Arveja verde en vaina","Ibagué, Plaza La 21","3000","4000","3317","2023-06-05"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2200","2800","2500","2023-06-05"
"Arveja verde en vaina","La Ceja (Antioquia)","1500","2000","1744","2023-06-05"
"Arveja verde en vaina","Manizales, Centro Galerías","4000","4500","4125","2023-06-05"
"Arveja verde en vaina","Marinilla (Antioquia)","1500","2000","1717","2023-06-05"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","1500","3000","2102","2023-06-05"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","1800","3000","2338","2023-06-05"
"Arveja verde en vaina","Neiva, Surabastos","3200","3600","3378","2023-06-05"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3200","3400","3275","2023-06-05"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3400","4167","3844","2023-06-05"
"Arveja verde en vaina","Pereira, La 41","3200","4480","3787","2023-06-05"
"Arveja verde en vaina","Pereira, Mercasa","3600","4480","4000","2023-06-05"
"Arveja verde en vaina","Rionegro (Antioquia)","1800","2100","1950","2023-06-05"
"Arveja verde en vaina","San Gil (Santander)","4400","4800","4600","2023-06-05"
"Arveja verde en vaina","San Vicente (Antioquia)","1200","1400","1300","2023-06-05"
"Arveja verde en vaina","Socorro (Santander)","4000","4400","4200","2023-06-05"
"Arveja verde en vaina","Sogamoso (Boyacá)","4000","4000","4000","2023-06-05"
"Arveja verde en vaina","Sonsón (Antioquia)","1333","1500","1421","2023-06-05"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3600","4400","3933","2023-06-05"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3600","4000","3833","2023-06-05"
"Arveja verde en vaina","Ubaté (Cundinamarca)","3600","4000","3800","2023-06-05"
"Arveja verde en vaina","Villavicencio, CAV","4000","6000","4522","2023-06-05"
"Arveja verde en vaina","Yopal (Casanare)","3958","3958","3958","2023-06-05"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4400","5000","4667","2023-06-05"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3760","4000","3880","2023-06-05"
"Arveja verde en vaina pastusa","Cali, Cavasa","3200","3800","3446","2023-06-05"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3200","3400","3333","2023-06-05"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2700","2800","2767","2023-06-05"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2500","3000","2729","2023-06-05"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2200","2900","2518","2023-06-05"
"Berenjena","Barranquilla, Barranquillita","950","1050","1006","2023-06-05"
"Berenjena","Bogotá, D.C., Corabastos","3000","3500","3181","2023-06-05"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-06-05"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","3000","2613","2023-06-05"
"Berenjena","Montería, Mercado del Sur","1500","2000","1831","2023-06-05"
"Berenjena","Sincelejo, Nuevo Mercado","1500","1500","1500","2023-06-05"
"Brócoli","Armenia, Mercar","2000","3200","2733","2023-06-05"
"Brócoli","Barranquilla, Barranquillita","6000","6500","6167","2023-06-05"
"Brócoli","Barranquilla, Granabastos","6000","6100","6025","2023-06-05"
"Brócoli","Bogotá, D.C., Corabastos","3500","6000","5229","2023-06-05"
"Brócoli","Bucaramanga, Centroabastos","3500","4500","3969","2023-06-05"
"Brócoli","Cali, Cavasa","2000","3000","2552","2023-06-05"
"Brócoli","Cali, Santa Helena","2000","2200","2133","2023-06-05"
"Brócoli","Chiquinquirá (Boyacá)","1500","1800","1600","2023-06-05"
"Brócoli","Cúcuta, Cenabastos","2500","3000","2958","2023-06-05"
"Brócoli","Duitama (Boyacá)","1700","1800","1775","2023-06-05"
"Brócoli","Ibagué, Plaza La 21","2500","3500","2917","2023-06-05"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1167","1667","1296","2023-06-05"
"Brócoli","Manizales, Centro Galerías","4667","6000","5222","2023-06-05"
"Brócoli","Marinilla (Antioquia)","1500","2000","1733","2023-06-05"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","4000","2958","2023-06-05"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","3500","3024","2023-06-05"
"Brócoli","Neiva, Surabastos","6000","7200","6711","2023-06-05"
"Brócoli","Palmira (Valle del Cauca)","2083","2333","2222","2023-06-05"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-06-05"
"Brócoli","Pasto, El Potrerillo","1000","1000","1000","2023-06-05"
"Brócoli","Pereira, Mercasa","2400","3200","2800","2023-06-05"
"Brócoli","Sogamoso (Boyacá)","1500","1800","1625","2023-06-05"
"Brócoli","Tunja, Complejo de Servicios del Sur","1600","2000","1817","2023-06-05"
"Brócoli","Túquerres (Nariño)","667","1000","889","2023-06-05"
"Brócoli","Ubaté (Cundinamarca)","4000","4000","4000","2023-06-05"
"Calabacín","Bogotá, D.C., Corabastos","160","240","184","2023-06-05"
"Calabacín","Bucaramanga, Centroabastos","1000","1000","1000","2023-06-05"
"Calabacín","Duitama (Boyacá)","500","500","500","2023-06-05"
"Calabacín","Medellín, Central Mayorista de Antioquia","900","1000","981","2023-06-05"
"Calabacín","Sogamoso (Boyacá)","400","600","506","2023-06-05"
"Calabacín","Tunja, Complejo de Servicios del Sur","350","400","372","2023-06-05"
"Calabacín","Ubaté (Cundinamarca)","1000","1200","1100","2023-06-05"
"Calabaza","Bogotá, D.C., Corabastos","320","600","433","2023-06-05"
"Calabaza","Cúcuta, Cenabastos","1000","1111","1028","2023-06-05"
"Calabaza","Medellín, Central Mayorista de Antioquia","700","1000","894","2023-06-05"
"Cebolla cabezona blanca","Arauca (Arauca)","2500","2708","2639","2023-06-05"
"Cebolla cabezona blanca","Armenia, Mercar","2200","2600","2480","2023-06-05"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","2400","2800","2604","2023-06-05"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2000","2400","2248","2023-06-05"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","2300","2800","2505","2023-06-05"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","2200","2400","2288","2023-06-05"
"Cebolla cabezona blanca","Cartagena, Bazurto","2200","2800","2633","2023-06-05"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","2708","2917","2813","2023-06-05"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","2000","2600","2267","2023-06-05"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1700","2200","2023","2023-06-05"
"Cebolla cabezona blanca","Duitama (Boyacá)","2000","2200","2100","2023-06-05"
"Cebolla cabezona blanca","Florencia (Caquetá)","2800","2800","2800","2023-06-05"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","2200","3200","2533","2023-06-05"
"Cebolla cabezona blanca","Manizales, Centro Galerías","2600","2800","2713","2023-06-05"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","2174","3200","2675","2023-06-05"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2300","2800","2642","2023-06-05"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2200","2600","2470","2023-06-05"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1800","2400","2117","2023-06-05"
"Cebolla cabezona blanca","Pereira, La 41","2600","2800","2700","2023-06-05"
"Cebolla cabezona blanca","Pereira, Mercasa","2400","2600","2463","2023-06-05"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1979","2083","2043","2023-06-05"
"Cebolla cabezona blanca","San Gil (Santander)","2400","2600","2483","2023-06-05"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2400","2800","2660","2023-06-05"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","2400","2600","2533","2023-06-05"
"Cebolla cabezona blanca","Socorro (Santander)","2400","2600","2500","2023-06-05"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","2100","2400","2313","2023-06-05"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","2000","2400","2233","2023-06-05"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1700","1800","1750","2023-06-05"
"Cebolla cabezona blanca","Valledupar, Mercabastos","2200","2800","2600","2023-06-05"
"Cebolla cabezona blanca","Villavicencio, CAV","2400","2800","2633","2023-06-05"
"Cebolla cabezona blanca","Yopal (Casanare)","2396","2500","2448","2023-06-05"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","2917","3125","2986","2023-06-05"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","2708","2813","2754","2023-06-05"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","2083","2292","2188","2023-06-05"
"Cebolla cabezona blanca bogotana","Ipiales (Nariño), Ipiales somos todos","2500","2708","2639","2023-06-05"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","2300","2700","2450","2023-06-05"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","2021","2917","2458","2023-06-05"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","2396","2708","2528","2023-06-05"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1771","1979","1875","2023-06-05"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2917","3125","3021","2023-06-05"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","2500","2500","2500","2023-06-05"
"Cebolla cabezona roja","Arauca (Arauca)","2900","3000","2967","2023-06-05"
"Cebolla cabezona roja","Barranquilla, Barranquillita","3556","3778","3698","2023-06-05"
"Cebolla cabezona roja","Barranquilla, Granabastos","3556","3822","3709","2023-06-05"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2600","3100","2895","2023-06-05"
"Cebolla cabezona roja","Cartagena, Bazurto","2889","3000","2944","2023-06-05"
"Cebolla cabezona roja","Florencia (Caquetá)","3400","3400","3400","2023-06-05"
"Cebolla cabezona roja","Neiva, Surabastos","3333","3556","3444","2023-06-05"
"Cebolla cabezona roja","Pereira, Mercasa","2600","3280","3012","2023-06-05"
"Cebolla cabezona roja","Santa Marta (Magdalena)","3191","4375","3723","2023-06-05"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","3111","3571","3341","2023-06-05"
"Cebolla cabezona roja","Valledupar, Mercabastos","2889","3500","3245","2023-06-05"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2889","3500","3245","2023-06-05"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","3125","3542","3307","2023-06-05"
"Cebolla cabezona roja importada","Cali, Cavasa","3111","3333","3204","2023-06-05"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2826","3043","2935","2023-06-05"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","3043","3261","3120","2023-06-05"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3000","3200","3147","2023-06-05"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","3125","3229","3151","2023-06-05"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","3152","3478","3315","2023-06-05"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2200","2660","2472","2023-06-05"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","3261","3696","3478","2023-06-05"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3370","3913","3623","2023-06-05"
"Cebolla junca","Arauca (Arauca)","1778","2037","1951","2023-06-05"
"Cebolla junca","Armenia, Mercar","2143","2429","2302","2023-06-05"
"Cebolla junca","Bucaramanga, Centroabastos","1094","1406","1266","2023-06-05"
"Cebolla junca","Cartago (Valle del Cauca)","2240","2480","2387","2023-06-05"
"Cebolla junca","Florencia (Caquetá)","2080","2080","2080","2023-06-05"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1750","2250","1979","2023-06-05"
"Cebolla junca","La Ceja (Antioquia)","1440","1600","1493","2023-06-05"
"Cebolla junca","Manizales, Centro Galerías","1760","1920","1840","2023-06-05"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1176","2000","1635","2023-06-05"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1200","1500","1371","2023-06-05"
"Cebolla junca","Montería, Mercado del Sur","1417","2083","1722","2023-06-05"
"Cebolla junca","Pereira, La 41","1467","1867","1633","2023-06-05"
"Cebolla junca","Pereira, Mercasa","1333","1800","1572","2023-06-05"
"Cebolla junca","Rionegro (Antioquia)","1300","1500","1404","2023-06-05"
"Cebolla junca","Sincelejo, Nuevo Mercado","1000","1000","1000","2023-06-05"
"Cebolla junca","Sonsón (Antioquia)","857","1071","952","2023-06-05"
"Cebolla junca","Túquerres (Nariño)","2000","2500","2250","2023-06-05"
"Cebolla junca","Ubaté (Cundinamarca)","1333","1333","1333","2023-06-05"
"Cebolla junca","Villavicencio, CAV","1667","3333","2428","2023-06-05"
"Cebolla junca","Yopal (Casanare)","1633","1667","1650","2023-06-05"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1167","3000","2232","2023-06-05"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3150","3250","3200","2023-06-05"
"Cebolla junca Aquitania","Cali, Cavasa","1556","1778","1736","2023-06-05"
"Cebolla junca Aquitania","Cali, Santa Helena","2089","2222","2148","2023-06-05"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1600","1833","1683","2023-06-05"
"Cebolla junca Aquitania","Duitama (Boyacá)","1167","1333","1278","2023-06-05"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2200","2400","2300","2023-06-05"
"Cebolla junca Aquitania","Neiva, Surabastos","1667","2333","2047","2023-06-05"
"Cebolla junca Aquitania","San Gil (Santander)","1833","2000","1917","2023-06-05"
"Cebolla junca Aquitania","Socorro (Santander)","1667","1833","1750","2023-06-05"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1333","1600","1471","2023-06-05"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1267","2000","1519","2023-06-05"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","1500","1500","2023-06-05"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1567","1833","1694","2023-06-05"
"Cebolla junca Berlín","Barranquilla, Granabastos","1333","1667","1450","2023-06-05"
"Cebolla junca Berlín","Cartagena, Bazurto","1667","2167","1917","2023-06-05"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1094","1250","1224","2023-06-05"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1375","1219","2023-06-05"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","1667","1542","2023-06-05"
"Cebolla junca pastusa","La Unión (Nariño)","1556","1778","1611","2023-06-05"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1458","1667","1535","2023-06-05"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1778","1352","2023-06-05"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1689","1778","1717","2023-06-05"
"Cebolla junca Tenerife","Cali, Cavasa","1750","2000","1978","2023-06-05"
"Cebolla junca Tenerife","Cali, Santa Helena","2350","2500","2413","2023-06-05"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1778","2000","1850","2023-06-05"
"Cebolla puerro","Bogotá, D.C., Corabastos","1750","2250","1963","2023-06-05"
"Cebolla puerro","Cúcuta, Cenabastos","3500","4500","3875","2023-06-05"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2500","3000","2542","2023-06-05"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","3000","2667","2023-06-05"
"Cebollín chino","Barranquilla, Barranquillita","2000","2000","2000","2023-06-05"
"Chócolo mazorca","Armenia, Mercar","714","857","779","2023-06-05"
"Chócolo mazorca","Armenia, Retiro","571","643","593","2023-06-05"
"Chócolo mazorca","Barranquilla, Barranquillita","778","1378","1017","2023-06-05"
"Chócolo mazorca","Bogotá, D.C., Corabastos","2000","2800","2455","2023-06-05"
"Chócolo mazorca","Bucaramanga, Centroabastos","640","800","733","2023-06-05"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","857","857","857","2023-06-05"
