"X1","X2","X3","X4","X5","Fecha"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5600","8800","7017","2023-03-20"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5200","10000","7121","2023-03-20"
"Arveja verde en vaina","Cartago (Valle del Cauca)","5600","6400","6000","2023-03-20"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","5000","6000","5500","2023-03-20"
"Arveja verde en vaina","Cúcuta, Cenabastos","4500","9000","6479","2023-03-20"
"Arveja verde en vaina","Duitama (Boyacá)","7200","7200","7200","2023-03-20"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","5000","5500","5175","2023-03-20"
"Arveja verde en vaina","El Santuario (Antioquia)","5000","5800","5450","2023-03-20"
"Arveja verde en vaina","Ibagué, Plaza La 21","5600","6600","6200","2023-03-20"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","4600","5000","4778","2023-03-20"
"Arveja verde en vaina","La Ceja (Antioquia)","5300","5500","5400","2023-03-20"
"Arveja verde en vaina","Manizales, Centro Galerías","5000","6500","5700","2023-03-20"
"Arveja verde en vaina","Marinilla (Antioquia)","4500","6000","5258","2023-03-20"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","5000","7500","6448","2023-03-20"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","6000","8000","6933","2023-03-20"
"Arveja verde en vaina","Neiva, Surabastos","5200","8000","6658","2023-03-20"
"Arveja verde en vaina","Palmira (Valle del Cauca)","5300","5600","5463","2023-03-20"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4000","6400","5340","2023-03-20"
"Arveja verde en vaina","Pereira, La 41","5200","5600","5400","2023-03-20"
"Arveja verde en vaina","Pereira, Mercasa","5600","6000","5800","2023-03-20"
"Arveja verde en vaina","Rionegro (Antioquia)","5000","6500","5888","2023-03-20"
"Arveja verde en vaina","San Gil (Santander)","4800","8800","6204","2023-03-20"
"Arveja verde en vaina","San Vicente (Antioquia)","5000","5500","5250","2023-03-20"
"Arveja verde en vaina","Socorro (Santander)","4640","5200","4933","2023-03-20"
"Arveja verde en vaina","Sogamoso (Boyacá)","6000","7000","6592","2023-03-20"
"Arveja verde en vaina","Sonsón (Antioquia)","4900","5167","5008","2023-03-20"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4800","5200","5067","2023-03-20"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4900","7000","6217","2023-03-20"
"Arveja verde en vaina","Villavicencio, CAV","6000","8600","7017","2023-03-20"
"Arveja verde en vaina","Yopal (Casanare)","8125","8333","8229","2023-03-20"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5600","8400","6850","2023-03-20"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","5760","5760","5760","2023-03-20"
"Arveja verde en vaina pastusa","Cali, Cavasa","5200","5600","5429","2023-03-20"
"Arveja verde en vaina pastusa","Cali, Santa Helena","5400","5600","5500","2023-03-20"
"Arveja verde en vaina pastusa","La Unión (Nariño)","5000","5600","5300","2023-03-20"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","5600","7000","6383","2023-03-20"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4300","4900","4656","2023-03-20"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4700","4800","4788","2023-03-20"
"Berenjena","Barranquilla, Barranquillita","1250","1375","1333","2023-03-20"
"Berenjena","Bogotá, D.C., Corabastos","2000","2500","2217","2023-03-20"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-03-20"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-03-20"
"Berenjena","Montería, Mercado del Sur","1875","2250","2117","2023-03-20"
"Berenjena","Sincelejo, Nuevo Mercado","1500","1500","1500","2023-03-20"
"Brócoli","Armenia, Mercar","1200","2400","1800","2023-03-20"
"Brócoli","Barranquilla, Barranquillita","6000","6500","6167","2023-03-20"
"Brócoli","Barranquilla, Granabastos","6000","6200","6038","2023-03-20"
"Brócoli","Bogotá, D.C., Corabastos","1300","3000","1888","2023-03-20"
"Brócoli","Bucaramanga, Centroabastos","3000","5000","4063","2023-03-20"
"Brócoli","Cali, Cavasa","2800","3500","3173","2023-03-20"
"Brócoli","Cali, Santa Helena","2700","2900","2800","2023-03-20"
"Brócoli","Chiquinquirá (Boyacá)","1400","2000","1683","2023-03-20"
"Brócoli","Cúcuta, Cenabastos","3500","7000","5208","2023-03-20"
"Brócoli","Duitama (Boyacá)","2000","2000","2000","2023-03-20"
"Brócoli","Ibagué, Plaza La 21","1500","2500","1979","2023-03-20"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1000","1500","1250","2023-03-20"
"Brócoli","Manizales, Centro Galerías","2667","4000","3389","2023-03-20"
"Brócoli","Marinilla (Antioquia)","1000","1300","1138","2023-03-20"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","5000","3177","2023-03-20"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2500","4000","3292","2023-03-20"
"Brócoli","Neiva, Surabastos","2400","7000","3846","2023-03-20"
"Brócoli","Palmira (Valle del Cauca)","2000","2500","2222","2023-03-20"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-03-20"
"Brócoli","Pasto, El Potrerillo","1500","2000","1875","2023-03-20"
"Brócoli","Sogamoso (Boyacá)","1800","2000","1925","2023-03-20"
"Brócoli","Tunja, Complejo de Servicios del Sur","1500","2300","1944","2023-03-20"
"Brócoli","Túquerres (Nariño)","1667","1833","1708","2023-03-20"
"Calabacín","Bogotá, D.C., Corabastos","500","800","667","2023-03-20"
"Calabacín","Bucaramanga, Centroabastos","1800","2000","1963","2023-03-20"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1500","1315","2023-03-20"
"Calabacín","Sogamoso (Boyacá)","650","750","713","2023-03-20"
"Calabacín","Tunja, Complejo de Servicios del Sur","700","800","750","2023-03-20"
"Calabaza","Bogotá, D.C., Corabastos","1000","1200","1128","2023-03-20"
"Calabaza","Cúcuta, Cenabastos","1333","1778","1556","2023-03-20"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","1000","910","2023-03-20"
"Cebolla cabezona blanca","Arauca (Arauca)","708","833","795","2023-03-20"
"Cebolla cabezona blanca","Armenia, Mercar","800","1100","887","2023-03-20"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","700","1600","1087","2023-03-20"
"Cebolla cabezona blanca","Barranquilla, Granabastos","960","1240","1068","2023-03-20"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","700","1300","967","2023-03-20"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","760","1300","1028","2023-03-20"
"Cebolla cabezona blanca","Cartagena, Bazurto","900","1600","1158","2023-03-20"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","938","1667","1285","2023-03-20"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","600","1000","758","2023-03-20"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","800","1300","1015","2023-03-20"
"Cebolla cabezona blanca","Duitama (Boyacá)","1100","1200","1167","2023-03-20"
"Cebolla cabezona blanca","Florencia (Caquetá)","1400","1400","1400","2023-03-20"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","800","1440","1093","2023-03-20"
"Cebolla cabezona blanca","Manizales, Centro Galerías","900","1400","1138","2023-03-20"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","870","3000","1635","2023-03-20"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1000","1800","1167","2023-03-20"
"Cebolla cabezona blanca","Montería, Mercado del Sur","700","1200","927","2023-03-20"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","600","1200","989","2023-03-20"
"Cebolla cabezona blanca","Pereira, La 41","880","1500","1172","2023-03-20"
"Cebolla cabezona blanca","Pereira, Mercasa","800","1700","1218","2023-03-20"
"Cebolla cabezona blanca","Rionegro (Antioquia)","896","1250","1043","2023-03-20"
"Cebolla cabezona blanca","San Gil (Santander)","760","1240","929","2023-03-20"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1000","1400","1076","2023-03-20"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","900","1400","1072","2023-03-20"
"Cebolla cabezona blanca","Socorro (Santander)","760","900","820","2023-03-20"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","600","1200","875","2023-03-20"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","660","1100","902","2023-03-20"
"Cebolla cabezona blanca","Valledupar, Mercabastos","800","1200","983","2023-03-20"
"Cebolla cabezona blanca","Villavicencio, CAV","800","1600","1100","2023-03-20"
"Cebolla cabezona blanca","Yopal (Casanare)","1354","1458","1406","2023-03-20"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1000","1354","1149","2023-03-20"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","792","1083","918","2023-03-20"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","771","833","789","2023-03-20"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","760","1800","1221","2023-03-20"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","792","875","839","2023-03-20"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","729","1042","882","2023-03-20"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","870","978","924","2023-03-20"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","521","833","683","2023-03-20"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","896","1354","1125","2023-03-20"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","729","833","809","2023-03-20"
"Cebolla cabezona roja","Arauca (Arauca)","1140","1560","1382","2023-03-20"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1778","2444","2015","2023-03-20"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","2000","1775","2023-03-20"
"Cebolla cabezona roja","Cartagena, Bazurto","1889","2667","2181","2023-03-20"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1146","2083","1641","2023-03-20"
"Cebolla cabezona roja","Florencia (Caquetá)","2400","2400","2400","2023-03-20"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2340","2553","2447","2023-03-20"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1778","2286","2011","2023-03-20"
"Cebolla cabezona roja","Valledupar, Mercabastos","1778","2125","1914","2023-03-20"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1778","2125","1913","2023-03-20"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2292","2500","2396","2023-03-20"
"Cebolla cabezona roja importada","Cali, Cavasa","2444","2444","2444","2023-03-20"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2609","2826","2665","2023-03-20"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2400","2600","2450","2023-03-20"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1875","2083","2012","2023-03-20"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2174","2609","2367","2023-03-20"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2391","2435","2409","2023-03-20"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2283","2391","2373","2023-03-20"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1360","2000","1697","2023-03-20"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2391","2826","2639","2023-03-20"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2391","2609","2512","2023-03-20"
"Cebolla junca","Arauca (Arauca)","1852","2407","2080","2023-03-20"
"Cebolla junca","Armenia, Mercar","1571","2214","1802","2023-03-20"
"Cebolla junca","Bucaramanga, Centroabastos","1563","3750","2367","2023-03-20"
"Cebolla junca","Cartago (Valle del Cauca)","1440","2000","1733","2023-03-20"
"Cebolla junca","Florencia (Caquetá)","4400","4400","4400","2023-03-20"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2000","2250","2063","2023-03-20"
"Cebolla junca","La Ceja (Antioquia)","960","2400","1787","2023-03-20"
"Cebolla junca","Manizales, Centro Galerías","1280","2080","1700","2023-03-20"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1000","3500","1970","2023-03-20"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1400","2200","1775","2023-03-20"
"Cebolla junca","Montería, Mercado del Sur","1250","2083","1611","2023-03-20"
"Cebolla junca","Pereira, La 41","800","1067","944","2023-03-20"
"Cebolla junca","Pereira, Mercasa","1200","1667","1444","2023-03-20"
"Cebolla junca","Rionegro (Antioquia)","1300","1600","1425","2023-03-20"
"Cebolla junca","Sincelejo, Nuevo Mercado","720","800","767","2023-03-20"
"Cebolla junca","Sonsón (Antioquia)","1071","1143","1089","2023-03-20"
"Cebolla junca","Túquerres (Nariño)","2500","3000","2583","2023-03-20"
"Cebolla junca","Villavicencio, CAV","1667","4000","2715","2023-03-20"
"Cebolla junca","Yopal (Casanare)","2333","2333","2333","2023-03-20"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","4667","2653","2023-03-20"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","3000","2767","2023-03-20"
"Cebolla junca Aquitania","Cali, Cavasa","1778","2667","2278","2023-03-20"
"Cebolla junca Aquitania","Cali, Santa Helena","1689","2000","1874","2023-03-20"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1533","2000","1789","2023-03-20"
"Cebolla junca Aquitania","Duitama (Boyacá)","1667","1833","1722","2023-03-20"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2080","4400","3280","2023-03-20"
"Cebolla junca Aquitania","Neiva, Surabastos","1333","4333","2938","2023-03-20"
"Cebolla junca Aquitania","San Gil (Santander)","1667","3333","2352","2023-03-20"
"Cebolla junca Aquitania","Socorro (Santander)","1867","2333","2083","2023-03-20"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1500","1833","1658","2023-03-20"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1400","2667","2225","2023-03-20"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1833","3333","2417","2023-03-20"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1833","3000","2275","2023-03-20"
"Cebolla junca Berlín","Barranquilla, Granabastos","1567","3067","2139","2023-03-20"
"Cebolla junca Berlín","Cartagena, Bazurto","1833","5333","3065","2023-03-20"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1563","3750","2435","2023-03-20"
"Cebolla junca Berlín","Valledupar, Mercabastos","2000","3333","2444","2023-03-20"
"Cebolla junca pastusa","La Unión (Nariño)","1333","1689","1478","2023-03-20"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1458","1667","1583","2023-03-20"
"Cebolla junca pastusa","Pasto, El Potrerillo","1244","1556","1456","2023-03-20"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1511","1600","1556","2023-03-20"
"Cebolla junca Tenerife","Cali, Cavasa","1900","3000","2488","2023-03-20"
"Cebolla junca Tenerife","Cali, Santa Helena","1850","2250","2075","2023-03-20"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1689","2000","1867","2023-03-20"
"Cebolla puerro","Bogotá, D.C., Corabastos","2250","3250","2650","2023-03-20"
"Cebolla puerro","Cúcuta, Cenabastos","2500","4250","3417","2023-03-20"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3000","4000","3292","2023-03-20"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-03-20"
"Cebollín chino","Barranquilla, Barranquillita","3800","4500","4089","2023-03-20"
"Chócolo mazorca","Armenia, Mercar","929","1000","964","2023-03-20"
"Chócolo mazorca","Armenia, Retiro","857","1000","902","2023-03-20"
"Chócolo mazorca","Barranquilla, Barranquillita","778","1222","933","2023-03-20"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1600","2200","1775","2023-03-20"
"Chócolo mazorca","Bucaramanga, Centroabastos","1040","1120","1080","2023-03-20"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1214","1429","1326","2023-03-20"
"Chócolo mazorca","Cali, Cavasa","1071","1286","1165","2023-03-20"
"Chócolo mazorca","Cali, Santa Helena","1143","1286","1190","2023-03-20"
"Chócolo mazorca","Cartagena, Bazurto","800","875","869","2023-03-20"
"Chócolo mazorca","Cartago (Valle del Cauca)","1000","1125","1063","2023-03-20"
"Chócolo mazorca","Cúcuta, Cenabastos","909","1818","1341","2023-03-20"
"Chócolo mazorca","Duitama (Boyacá)","1700","1800","1767","2023-03-20"
"Chócolo mazorca","Ibagué, Plaza La 21","720","1360","1047","2023-03-20"
"Chócolo mazorca","Ipiales (Nariño), Ipiales somos todos","714","800","748","2023-03-20"
