"X1","X2","X3","X4","X5","Fecha"
"Ajo","Medellín, Central Mayorista de Antioquia","7000","9000","7875","2023-03-08"
"Ajo","Pamplona (Norte de Santander)","3750","5000","4542","2023-03-08"
"Ajo","Pasto, El Potrerillo","6500","7500","7250","2023-03-08"
"Ajo","Pereira, Mercasa","5556","6667","6111","2023-03-08"
"Ajo","San Gil (Santander)","3800","4000","3933","2023-03-08"
"Ajo","Sogamoso (Boyacá)","3600","4000","3825","2023-03-08"
"Ajo","Tunja, Complejo de Servicios del Sur","7000","7600","7333","2023-03-08"
"Ajo","Túquerres (Nariño)","7500","8000","7875","2023-03-08"
"Ajo","Villavicencio, CAV","4500","5500","4708","2023-03-08"
"Ajo importado","Arauca (Arauca)","4400","5300","4783","2023-03-08"
"Ajo importado","Armenia, Mercar","4800","5500","5156","2023-03-08"
"Ajo importado","Barranquilla, Barranquillita","3800","4600","4158","2023-03-08"
"Ajo importado","Barranquilla, Granabastos","4200","4600","4322","2023-03-08"
"Ajo importado","Bogotá, D.C., Corabastos","4500","5500","5125","2023-03-08"
"Ajo importado","Bucaramanga, Centroabastos","4000","4500","4250","2023-03-08"
"Ajo importado","Buenaventura (Valle del Cauca)","4500","5200","4783","2023-03-08"
"Ajo importado","Cali, Cavasa","4400","4500","4494","2023-03-08"
"Ajo importado","Cali, Santa Helena","4000","4300","4150","2023-03-08"
"Ajo importado","Cartagena, Bazurto","2700","3600","3158","2023-03-08"
"Ajo importado","Cartago (Valle del Cauca)","4500","5000","4667","2023-03-08"
"Ajo importado","Cúcuta, Cenabastos","4000","5000","4446","2023-03-08"
"Ajo importado","Ibagué, Plaza La 21","5800","6000","5967","2023-03-08"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","4000","4300","4122","2023-03-08"
"Ajo importado","Manizales, Centro Galerías","5000","5500","5333","2023-03-08"
"Ajo importado","Medellín, Central Mayorista de Antioquia","4000","4600","4296","2023-03-08"
"Ajo importado","Montería, Mercado del Sur","3800","4200","3992","2023-03-08"
"Ajo importado","Neiva, Surabastos","4800","6000","5203","2023-03-08"
"Ajo importado","Palmira (Valle del Cauca)","4200","4500","4325","2023-03-08"
"Ajo importado","Pasto, El Potrerillo","4200","4800","4433","2023-03-08"
"Ajo importado","Pereira, La 41","4000","4800","4333","2023-03-08"
"Ajo importado","Pereira, Mercasa","3400","5000","4475","2023-03-08"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","4000","5000","4563","2023-03-08"
"Ajo importado","Sincelejo, Nuevo Mercado","4000","4400","4183","2023-03-08"
"Ajo importado","Tuluá (Valle del Cauca)","4500","5000","4667","2023-03-08"
"Ajo importado","Valledupar, Mercabastos","4000","4500","4222","2023-03-08"
"Apio","Arauca (Arauca)","1667","1833","1778","2023-03-08"
"Apio","Armenia, Mercar","750","850","806","2023-03-08"
"Apio","Barranquilla, Barranquillita","1200","1400","1283","2023-03-08"
"Apio","Barranquilla, Granabastos","1200","1400","1317","2023-03-08"
"Apio","Bogotá, D.C., Corabastos","500","1000","828","2023-03-08"
"Apio","Bucaramanga, Centroabastos","1167","1333","1260","2023-03-08"
"Apio","Cali, Cavasa","882","1059","982","2023-03-08"
"Apio","Cali, Santa Helena","647","824","735","2023-03-08"
"Apio","Cartagena, Bazurto","1500","1600","1525","2023-03-08"
"Apio","Cartago (Valle del Cauca)","1440","1600","1480","2023-03-08"
"Apio","Chiquinquirá (Boyacá)","600","750","667","2023-03-08"
"Apio","Cúcuta, Cenabastos","1000","1333","1125","2023-03-08"
"Apio","Duitama (Boyacá)","700","750","733","2023-03-08"
"Apio","Ibagué, Plaza La 21","960","1200","1030","2023-03-08"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1819","2023-03-08"
"Apio","Manizales, Centro Galerías","1280","1600","1440","2023-03-08"
"Apio","Marinilla (Antioquia)","600","800","725","2023-03-08"
"Apio","Medellín, Central Mayorista de Antioquia","800","800","800","2023-03-08"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","983","2023-03-08"
"Apio","Montería, Mercado del Sur","1000","1300","1117","2023-03-08"
"Apio","Neiva, Surabastos","1000","1400","1244","2023-03-08"
"Apio","Palmira (Valle del Cauca)","1500","1667","1563","2023-03-08"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-03-08"
"Apio","Pereira, La 41","1250","1500","1403","2023-03-08"
"Apio","Pereira, Mercasa","1500","1833","1583","2023-03-08"
"Apio","Rionegro (Antioquia)","900","1100","1014","2023-03-08"
"Apio","Santa Marta (Magdalena)","1000","1333","1271","2023-03-08"
"Apio","Sincelejo, Nuevo Mercado","1000","1400","1192","2023-03-08"
"Apio","Sogamoso (Boyacá)","650","850","750","2023-03-08"
"Apio","Tuluá (Valle del Cauca)","1417","1667","1542","2023-03-08"
"Apio","Tunja, Complejo de Servicios del Sur","700","750","718","2023-03-08"
"Apio","Valledupar, Mercabastos","1333","1333","1333","2023-03-08"
"Apio","Villavicencio, CAV","800","1200","1000","2023-03-08"
"Arveja verde en vaina","Arauca (Arauca)","3913","4022","3957","2023-03-08"
"Arveja verde en vaina","Armenia, Mercar","3040","3360","3182","2023-03-08"
"Arveja verde en vaina","Barranquilla, Barranquillita","6600","7000","6867","2023-03-08"
"Arveja verde en vaina","Barranquilla, Granabastos","6000","7000","6488","2023-03-08"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3400","4000","3639","2023-03-08"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3000","4000","3333","2023-03-08"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3600","4000","3733","2023-03-08"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3000","3400","3125","2023-03-08"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","4000","3307","2023-03-08"
"Arveja verde en vaina","Duitama (Boyacá)","3000","3200","3100","2023-03-08"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2500","2600","2533","2023-03-08"
"Arveja verde en vaina","El Santuario (Antioquia)","2300","3300","2730","2023-03-08"
"Arveja verde en vaina","Ibagué, Plaza La 21","2800","3600","3137","2023-03-08"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","1900","2800","2389","2023-03-08"
"Arveja verde en vaina","La Ceja (Antioquia)","2500","3000","2742","2023-03-08"
"Arveja verde en vaina","Manizales, Centro Galerías","2500","3500","3000","2023-03-08"
"Arveja verde en vaina","Marinilla (Antioquia)","1800","3000","2458","2023-03-08"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2600","3700","2938","2023-03-08"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2800","3700","3079","2023-03-08"
"Arveja verde en vaina","Neiva, Surabastos","2000","3600","3133","2023-03-08"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3000","3400","3188","2023-03-08"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2600","3333","2908","2023-03-08"
"Arveja verde en vaina","Pereira, La 41","2800","3600","3307","2023-03-08"
"Arveja verde en vaina","Pereira, Mercasa","3200","3840","3473","2023-03-08"
"Arveja verde en vaina","Rionegro (Antioquia)","2300","3100","2600","2023-03-08"
"Arveja verde en vaina","San Gil (Santander)","3360","3760","3573","2023-03-08"
"Arveja verde en vaina","San Vicente (Antioquia)","2300","2600","2450","2023-03-08"
"Arveja verde en vaina","Socorro (Santander)","3040","3360","3200","2023-03-08"
"Arveja verde en vaina","Sogamoso (Boyacá)","3200","3400","3288","2023-03-08"
"Arveja verde en vaina","Sonsón (Antioquia)","2167","2200","2183","2023-03-08"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3200","3200","3200","2023-03-08"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2700","3000","2833","2023-03-08"
"Arveja verde en vaina","Ubaté (Cundinamarca)","3000","3000","3000","2023-03-08"
"Arveja verde en vaina","Villavicencio, CAV","3000","4000","3483","2023-03-08"
"Arveja verde en vaina","Yopal (Casanare)","3333","3542","3438","2023-03-08"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2800","4000","3400","2023-03-08"
"Arveja verde en vaina pastusa","Cali, Cavasa","2800","3200","3046","2023-03-08"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2800","3600","3200","2023-03-08"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2600","2800","2700","2023-03-08"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","2500","3500","3000","2023-03-08"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2600","3000","2742","2023-03-08"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2700","3000","2875","2023-03-08"
"Berenjena","Armenia, Mercar","2000","2000","2000","2023-03-08"
"Berenjena","Barranquilla, Barranquillita","1000","1050","1017","2023-03-08"
"Berenjena","Bogotá, D.C., Corabastos","2000","2000","2000","2023-03-08"
"Berenjena","Cartagena, Bazurto","1425","1700","1590","2023-03-08"
"Berenjena","Manizales, Centro Galerías","2000","2500","2175","2023-03-08"
"Berenjena","Medellín, Central Mayorista de Antioquia","1700","2000","1800","2023-03-08"
"Berenjena","Montería, Mercado del Sur","1750","1875","1806","2023-03-08"
"Berenjena","Sincelejo, Nuevo Mercado","1333","1333","1333","2023-03-08"
"Brócoli","Armenia, Mercar","1600","2400","2000","2023-03-08"
"Brócoli","Barranquilla, Barranquillita","6000","6000","6000","2023-03-08"
"Brócoli","Barranquilla, Granabastos","5500","6000","5746","2023-03-08"
"Brócoli","Bogotá, D.C., Corabastos","2000","4000","3033","2023-03-08"
"Brócoli","Bucaramanga, Centroabastos","2500","3500","3125","2023-03-08"
"Brócoli","Cali, Santa Helena","2000","2200","2167","2023-03-08"
"Brócoli","Cartagena, Bazurto","5400","5700","5550","2023-03-08"
"Brócoli","Chiquinquirá (Boyacá)","1200","1500","1433","2023-03-08"
"Brócoli","Cúcuta, Cenabastos","3000","3000","3000","2023-03-08"
"Brócoli","Duitama (Boyacá)","2000","2000","2000","2023-03-08"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1750","2023-03-08"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1167","1250","1218","2023-03-08"
"Brócoli","Manizales, Centro Galerías","3333","5333","4389","2023-03-08"
"Brócoli","Marinilla (Antioquia)","1700","2200","1963","2023-03-08"
"Brócoli","Medellín, Central Mayorista de Antioquia","3000","4000","3250","2023-03-08"
"Brócoli","Neiva, Surabastos","3600","5500","4213","2023-03-08"
"Brócoli","Palmira (Valle del Cauca)","3000","3167","3056","2023-03-08"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-03-08"
"Brócoli","Pasto, El Potrerillo","2000","3000","2667","2023-03-08"
"Brócoli","Sogamoso (Boyacá)","1800","2000","1875","2023-03-08"
"Brócoli","Tunja, Complejo de Servicios del Sur","2000","2000","2000","2023-03-08"
"Brócoli","Ubaté (Cundinamarca)","2000","2000","2000","2023-03-08"
"Brócoli","Villavicencio, CAV","2333","3000","2622","2023-03-08"
"Calabacín","Bogotá, D.C., Corabastos","300","400","358","2023-03-08"
"Calabacín","Bucaramanga, Centroabastos","1500","1500","1500","2023-03-08"
"Calabacín","Duitama (Boyacá)","900","1000","950","2023-03-08"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1200","1100","2023-03-08"
"Calabacín","Sogamoso (Boyacá)","700","750","731","2023-03-08"
"Calabacín","Tunja, Complejo de Servicios del Sur","750","800","756","2023-03-08"
"Calabacín","Ubaté (Cundinamarca)","400","400","400","2023-03-08"
"Calabaza","Bogotá, D.C., Corabastos","680","800","755","2023-03-08"
"Calabaza","Cúcuta, Cenabastos","667","889","745","2023-03-08"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","800","800","2023-03-08"
"Cebolla cabezona blanca","Arauca (Arauca)","1167","1250","1208","2023-03-08"
"Cebolla cabezona blanca","Armenia, Mercar","1160","1200","1173","2023-03-08"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1300","1440","1392","2023-03-08"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1360","1440","1403","2023-03-08"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","900","1100","1014","2023-03-08"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1000","1300","1113","2023-03-08"
"Cebolla cabezona blanca","Cartagena, Bazurto","1680","1760","1718","2023-03-08"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1250","1458","1372","2023-03-08"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","2000","1483","2023-03-08"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1100","1200","1107","2023-03-08"
"Cebolla cabezona blanca","Duitama (Boyacá)","1000","1000","1000","2023-03-08"
"Cebolla cabezona blanca","Florencia (Caquetá)","1300","1300","1300","2023-03-08"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1000","1440","1213","2023-03-08"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1200","1400","1300","2023-03-08"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1196","1500","1331","2023-03-08"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1200","1500","1350","2023-03-08"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1300","1540","1412","2023-03-08"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1100","1300","1200","2023-03-08"
"Cebolla cabezona blanca","Pereira, La 41","1200","1400","1318","2023-03-08"
"Cebolla cabezona blanca","Pereira, Mercasa","1100","1240","1188","2023-03-08"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1354","1458","1429","2023-03-08"
"Cebolla cabezona blanca","San Gil (Santander)","1040","1240","1171","2023-03-08"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1400","1269","2023-03-08"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1300","1400","1370","2023-03-08"
"Cebolla cabezona blanca","Socorro (Santander)","1200","1300","1243","2023-03-08"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1000","1100","1030","2023-03-08"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","900","1040","983","2023-03-08"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","960","960","960","2023-03-08"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1400","1350","2023-03-08"
"Cebolla cabezona blanca","Villavicencio, CAV","1100","1400","1192","2023-03-08"
"Cebolla cabezona blanca","Yopal (Casanare)","1042","1250","1146","2023-03-08"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1250","1354","1285","2023-03-08"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1208","1250","1235","2023-03-08"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1146","1250","1188","2023-03-08"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","960","1320","1110","2023-03-08"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1208","1417","1313","2023-03-08"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1104","1354","1250","2023-03-08"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1304","1630","1461","2023-03-08"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1042","1146","1091","2023-03-08"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1250","1354","1315","2023-03-08"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1250","1458","1406","2023-03-08"
"Cebolla cabezona roja","Arauca (Arauca)","1660","1960","1780","2023-03-08"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1978","2111","2059","2023-03-08"
"Cebolla cabezona roja","Barranquilla, Granabastos","2111","2222","2178","2023-03-08"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1400","1600","1475","2023-03-08"
"Cebolla cabezona roja","Cartagena, Bazurto","1778","1956","1854","2023-03-08"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1979","2083","1997","2023-03-08"
"Cebolla cabezona roja","Florencia (Caquetá)","2300","2400","2350","2023-03-08"
"Cebolla cabezona roja","Neiva, Surabastos","2444","2667","2537","2023-03-08"
"Cebolla cabezona roja","San Gil (Santander)","2900","3000","2967","2023-03-08"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2500","2293","2023-03-08"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1889","2286","2126","2023-03-08"
"Cebolla cabezona roja","Valledupar, Mercabastos","2000","2500","2144","2023-03-08"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2000","2500","2154","2023-03-08"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2292","2292","2292","2023-03-08"
"Cebolla cabezona roja importada","Cali, Cavasa","2400","2444","2442","2023-03-08"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1957","2174","2036","2023-03-08"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2000","2500","2278","2023-03-08"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2000","2240","2122","2023-03-08"
"Cebolla cabezona roja ocañera","Cúcuta, Cenabastos","2833","2917","2875","2023-03-08"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2283","2522","2386","2023-03-08"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2348","2435","2396","2023-03-08"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1674","1739","1712","2023-03-08"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2283","2500","2382","2023-03-08"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2391","2609","2500","2023-03-08"
"Cebolla junca","Arauca (Arauca)","1630","1778","1685","2023-03-08"
"Cebolla junca","Armenia, Mercar","1429","1714","1524","2023-03-08"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1875","1602","2023-03-08"
"Cebolla junca","Cartago (Valle del Cauca)","1600","1760","1653","2023-03-08"
"Cebolla junca","Florencia (Caquetá)","2320","2320","2320","2023-03-08"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1500","2000","1708","2023-03-08"
"Cebolla junca","La Ceja (Antioquia)","1200","1360","1253","2023-03-08"
"Cebolla junca","Manizales, Centro Galerías","1440","1760","1600","2023-03-08"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2000","1816","2023-03-08"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1300","2000","1583","2023-03-08"
"Cebolla junca","Montería, Mercado del Sur","2500","2917","2688","2023-03-08"
"Cebolla junca","Pereira, La 41","1000","1333","1200","2023-03-08"
"Cebolla junca","Pereira, Mercasa","1133","1333","1222","2023-03-08"
"Cebolla junca","Rionegro (Antioquia)","1400","2000","1579","2023-03-08"
"Cebolla junca","Santa Marta (Magdalena)","1667","2333","1941","2023-03-08"
"Cebolla junca","Sincelejo, Nuevo Mercado","2000","2400","2200","2023-03-08"
"Cebolla junca","Sonsón (Antioquia)","714","714","714","2023-03-08"
"Cebolla junca","Túquerres (Nariño)","1500","1750","1542","2023-03-08"
"Cebolla junca","Ubaté (Cundinamarca)","1667","1667","1667","2023-03-08"
"Cebolla junca","Valledupar, Mercabastos","1667","2167","1944","2023-03-08"
"Cebolla junca","Villavicencio, CAV","1667","2000","1910","2023-03-08"
"Cebolla junca","Yopal (Casanare)","1667","1833","1750","2023-03-08"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","2000","2667","2369","2023-03-08"
"Cebolla junca Aquitania","Barranquilla, Granabastos","1933","2333","2092","2023-03-08"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2667","2111","2023-03-08"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","3000","2625","2023-03-08"
"Cebolla junca Aquitania","Cali, Cavasa","1200","1467","1363","2023-03-08"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1422","1363","2023-03-08"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1333","1833","1622","2023-03-08"
"Cebolla junca Aquitania","Duitama (Boyacá)","1500","1667","1556","2023-03-08"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2200","2400","2320","2023-03-08"
"Cebolla junca Aquitania","Neiva, Surabastos","1167","2333","1717","2023-03-08"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1900","1656","2023-03-08"
"Cebolla junca Aquitania","Socorro (Santander)","1400","1900","1661","2023-03-08"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1267","1667","1483","2023-03-08"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1167","1833","1567","2023-03-08"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1833","2567","2281","2023-03-08"
"Cebolla junca Berlín","Barranquilla, Granabastos","1900","2267","2025","2023-03-08"
"Cebolla junca Berlín","Cartagena, Bazurto","1500","1600","1544","2023-03-08"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1719","1510","2023-03-08"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1406","1289","2023-03-08"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","2000","1903","2023-03-08"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1244","1144","2023-03-08"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","958","1167","1057","2023-03-08"
"Cebolla junca pastusa","Pasto, El Potrerillo","978","1111","1067","2023-03-08"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1156","1244","1211","2023-03-08"
"Cebolla junca Tenerife","Cali, Cavasa","1250","1500","1398","2023-03-08"
"Cebolla junca Tenerife","Cali, Santa Helena","1400","1500","1483","2023-03-08"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1111","1333","1228","2023-03-08"
"Cebolla puerro","Bogotá, D.C., Corabastos","1000","1250","1125","2023-03-08"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3750","2979","2023-03-08"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-03-08"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-03-08"
"Cebollín chino","Barranquilla, Barranquillita","4000","5000","4625","2023-03-08"
"Cebollín chino","Cartagena, Bazurto","5700","6000","5850","2023-03-08"
