"X1","X2","X3","X4","X5","Fecha"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1563","1667","1615","2023-07-19"
"Cebolla cabezona roja","Arauca (Arauca)","2000","2400","2217","2023-07-19"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2222","2333","2267","2023-07-19"
"Cebolla cabezona roja","Barranquilla, Granabastos","2178","2444","2325","2023-07-19"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2000","2400","2354","2023-07-19"
"Cebolla cabezona roja","Cartagena, Bazurto","2111","2556","2300","2023-07-19"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1979","2396","2135","2023-07-19"
"Cebolla cabezona roja","Florencia (Caquetá)","2400","2500","2450","2023-07-19"
"Cebolla cabezona roja","Neiva, Surabastos","3000","3111","3056","2023-07-19"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2340","2500","2420","2023-07-19"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2000","2429","2202","2023-07-19"
"Cebolla cabezona roja","Valledupar, Mercabastos","1778","2500","2140","2023-07-19"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1778","2500","2117","2023-07-19"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2708","3125","2891","2023-07-19"
"Cebolla cabezona roja importada","Cali, Cavasa","2667","2889","2778","2023-07-19"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2174","2609","2301","2023-07-19"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2609","3000","2877","2023-07-19"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2600","2800","2677","2023-07-19"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2083","2292","2135","2023-07-19"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2826","2935","2864","2023-07-19"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2457","2826","2700","2023-07-19"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2609","2826","2721","2023-07-19"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1800","2000","1907","2023-07-19"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2609","2935","2781","2023-07-19"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2935","3261","3025","2023-07-19"
"Cebolla junca","Arauca (Arauca)","1741","2074","1883","2023-07-19"
"Cebolla junca","Armenia, Mercar","2429","3000","2706","2023-07-19"
"Cebolla junca","Bucaramanga, Centroabastos","1094","1250","1211","2023-07-19"
"Cebolla junca","Cartago (Valle del Cauca)","2160","2640","2373","2023-07-19"
"Cebolla junca","Florencia (Caquetá)","2120","2200","2160","2023-07-19"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2000","2500","2375","2023-07-19"
"Cebolla junca","La Ceja (Antioquia)","1720","1920","1813","2023-07-19"
"Cebolla junca","Manizales, Centro Galerías","1920","2240","2040","2023-07-19"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","2500","2086","2023-07-19"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2000","2500","2383","2023-07-19"
"Cebolla junca","Montería, Mercado del Sur","1667","2083","1792","2023-07-19"
"Cebolla junca","Pereira, La 41","1533","1867","1756","2023-07-19"
"Cebolla junca","Pereira, Mercasa","1667","2000","1756","2023-07-19"
"Cebolla junca","Rionegro (Antioquia)","1500","2000","1700","2023-07-19"
"Cebolla junca","Santa Marta (Magdalena)","1500","1767","1630","2023-07-19"
"Cebolla junca","Sincelejo, Nuevo Mercado","720","800","787","2023-07-19"
"Cebolla junca","Sonsón (Antioquia)","1143","1286","1214","2023-07-19"
"Cebolla junca","Túquerres (Nariño)","2000","2500","2229","2023-07-19"
"Cebolla junca","Ubaté (Cundinamarca)","1400","1533","1483","2023-07-19"
"Cebolla junca","Valledupar, Mercabastos","1167","1500","1417","2023-07-19"
"Cebolla junca","Villavicencio, CAV","1667","2000","1818","2023-07-19"
"Cebolla junca","Yopal (Casanare)","1600","1667","1633","2023-07-19"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1833","2167","2041","2023-07-19"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2300","2400","2350","2023-07-19"
"Cebolla junca Aquitania","Cali, Cavasa","1333","1778","1503","2023-07-19"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1422","1378","2023-07-19"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1500","1667","1611","2023-07-19"
"Cebolla junca Aquitania","Duitama (Boyacá)","1600","1667","1650","2023-07-19"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1800","2400","2078","2023-07-19"
"Cebolla junca Aquitania","Neiva, Surabastos","1500","1667","1610","2023-07-19"
"Cebolla junca Aquitania","San Gil (Santander)","1667","2000","1759","2023-07-19"
"Cebolla junca Aquitania","Socorro (Santander)","1833","1833","1833","2023-07-19"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1600","1767","1663","2023-07-19"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1400","1667","1564","2023-07-19"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1500","1667","1597","2023-07-19"
"Cebolla junca Berlín","Barranquilla, Granabastos","1333","1600","1489","2023-07-19"
"Cebolla junca Berlín","Cartagena, Bazurto","1500","2000","1747","2023-07-19"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1094","1406","1257","2023-07-19"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","938","1250","1042","2023-07-19"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","1500","1444","2023-07-19"
"Cebolla junca pastusa","La Unión (Nariño)","1333","1556","1444","2023-07-19"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1042","1250","1177","2023-07-19"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1333","1163","2023-07-19"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1244","1333","1300","2023-07-19"
"Cebolla junca Tenerife","Cali, Cavasa","1250","2000","1603","2023-07-19"
"Cebolla junca Tenerife","Cali, Santa Helena","1500","1750","1650","2023-07-19"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1467","1556","1544","2023-07-19"
"Cebolla puerro","Bogotá, D.C., Corabastos","500","1000","905","2023-07-19"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2792","2023-07-19"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-07-19"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-07-19"
