"X1","X2","X3","X4","X5","Fecha"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2000","1639","2023-06-14"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2250","2350","2283","2023-06-14"
"Cebolla junca Aquitania","Cali, Cavasa","1111","1467","1203","2023-06-14"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1556","1489","2023-06-14"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1167","1333","1228","2023-06-14"
"Cebolla junca Aquitania","Duitama (Boyacá)","1000","1000","1000","2023-06-14"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1400","1600","1560","2023-06-14"
"Cebolla junca Aquitania","Neiva, Surabastos","1133","1500","1300","2023-06-14"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1333","1333","2023-06-14"
"Cebolla junca Aquitania","Socorro (Santander)","1333","1500","1444","2023-06-14"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1000","1167","1029","2023-06-14"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","933","1100","1014","2023-06-14"
"Cebolla junca Berlín","Barranquilla, Barranquillita","833","1167","931","2023-06-14"
"Cebolla junca Berlín","Barranquilla, Granabastos","1000","1100","1075","2023-06-14"
"Cebolla junca Berlín","Cartagena, Bazurto","1333","1600","1489","2023-06-14"
"Cebolla junca Berlín","Cúcuta, Cenabastos","625","938","746","2023-06-14"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","625","781","727","2023-06-14"
"Cebolla junca Berlín","Valledupar, Mercabastos","833","1000","981","2023-06-14"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1333","1189","2023-06-14"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1042","1375","1193","2023-06-14"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1111","1067","2023-06-14"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1244","1333","1300","2023-06-14"
"Cebolla junca Tenerife","Cali, Cavasa","1100","1500","1268","2023-06-14"
"Cebolla junca Tenerife","Cali, Santa Helena","1500","1750","1675","2023-06-14"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1111","1556","1311","2023-06-14"
"Cebolla puerro","Bogotá, D.C., Corabastos","1000","1250","1025","2023-06-14"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2792","2023-06-14"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","1800","2000","1992","2023-06-14"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-06-14"
