"X1","X2","X3","X4","X5","Fecha"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3200","3600","3400","2023-01-04"
"Arveja verde en vaina","Ubaté (Cundinamarca)","3900","4000","3950","2023-01-04"
"Arveja verde en vaina","Villavicencio, CAV","4400","5200","4838","2023-01-04"
"Arveja verde en vaina","Yopal (Casanare)","4375","4792","4583","2023-01-04"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","4400","4800","4667","2023-01-04"
"Arveja verde en vaina pastusa","Cali, Cavasa","3600","4400","3921","2023-01-04"
"Arveja verde en vaina pastusa","Cali, Santa Helena","4400","5400","4867","2023-01-04"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4400","4400","4400","2023-01-04"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","4500","5000","4917","2023-01-04"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","3400","4000","3756","2023-01-04"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3000","4300","3744","2023-01-04"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4000","4400","4225","2023-01-04"
"Berenjena","Armenia, Mercar","2000","2000","2000","2023-01-04"
"Berenjena","Barranquilla, Barranquillita","1000","1100","1038","2023-01-04"
"Berenjena","Bogotá, D.C., Corabastos","1500","1800","1600","2023-01-04"
"Berenjena","Cartagena, Bazurto","1475","1550","1519","2023-01-04"
"Berenjena","Manizales, Centro Galerías","2000","2500","2175","2023-01-04"
"Berenjena","Medellín, Central Mayorista de Antioquia","1800","2300","2113","2023-01-04"
"Berenjena","Montería, Mercado del Sur","1500","1750","1646","2023-01-04"
"Berenjena","Sincelejo, Nuevo Mercado","1167","1333","1250","2023-01-04"
"Brócoli","Armenia, Mercar","1600","2800","2067","2023-01-04"
"Brócoli","Barranquilla, Barranquillita","6800","7000","6933","2023-01-04"
"Brócoli","Barranquilla, Granabastos","5800","7000","6188","2023-01-04"
"Brócoli","Bogotá, D.C., Corabastos","3000","4000","3500","2023-01-04"
"Brócoli","Bucaramanga, Centroabastos","4000","5000","4500","2023-01-04"
"Brócoli","Cali, Cavasa","1700","1800","1765","2023-01-04"
"Brócoli","Cali, Santa Helena","2100","2300","2200","2023-01-04"
"Brócoli","Cartagena, Bazurto","5500","5800","5650","2023-01-04"
"Brócoli","Chiquinquirá (Boyacá)","1200","1500","1400","2023-01-04"
"Brócoli","Cúcuta, Cenabastos","4000","5000","4222","2023-01-04"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-01-04"
"Brócoli","Ibagué, Plaza La 21","2000","3000","2250","2023-01-04"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","500","583","542","2023-01-04"
"Brócoli","Manizales, Centro Galerías","4000","4667","4278","2023-01-04"
"Brócoli","Marinilla (Antioquia)","1600","1700","1638","2023-01-04"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","2500","2086","2023-01-04"
"Brócoli","Neiva, Surabastos","4800","6000","5450","2023-01-04"
"Brócoli","Palmira (Valle del Cauca)","1333","1500","1438","2023-01-04"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-01-04"
"Brócoli","Pasto, El Potrerillo","1000","1000","1000","2023-01-04"
"Brócoli","Sogamoso (Boyacá)","1500","1800","1638","2023-01-04"
"Brócoli","Tunja, Complejo de Servicios del Sur","1600","2000","1833","2023-01-04"
"Brócoli","Ubaté (Cundinamarca)","3200","3200","3200","2023-01-04"
"Brócoli","Villavicencio, CAV","2000","3333","2747","2023-01-04"
"Calabacín","Bucaramanga, Centroabastos","1500","1500","1500","2023-01-04"
"Calabacín","Medellín, Central Mayorista de Antioquia","800","1500","1158","2023-01-04"
"Calabacín","Tunja, Complejo de Servicios del Sur","350","400","367","2023-01-04"
"Calabaza","Bogotá, D.C., Corabastos","240","280","271","2023-01-04"
"Calabaza","Cúcuta, Cenabastos","667","889","778","2023-01-04"
"Calabaza","Medellín, Central Mayorista de Antioquia","600","800","740","2023-01-04"
"Cebolla cabezona blanca","Arauca (Arauca)","1771","1833","1813","2023-01-04"
"Cebolla cabezona blanca","Armenia, Mercar","1760","1840","1800","2023-01-04"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","2000","2100","2040","2023-01-04"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2000","2160","2083","2023-01-04"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1600","1800","1703","2023-01-04"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1600","1700","1650","2023-01-04"
"Cebolla cabezona blanca","Cartagena, Bazurto","1560","1700","1635","2023-01-04"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1875","1979","1944","2023-01-04"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1500","2000","1783","2023-01-04"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1900","2000","1947","2023-01-04"
"Cebolla cabezona blanca","Duitama (Boyacá)","1600","1600","1600","2023-01-04"
"Cebolla cabezona blanca","Florencia (Caquetá)","1900","2000","1950","2023-01-04"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1800","2240","1984","2023-01-04"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1538","1538","1538","2023-01-04"
"Cebolla cabezona blanca","Manizales, Centro Galerías","2000","2000","2000","2023-01-04"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1848","2200","2052","2023-01-04"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2000","2200","2050","2023-01-04"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1900","2200","2025","2023-01-04"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1600","1800","1750","2023-01-04"
"Cebolla cabezona blanca","Pereira, La 41","1840","2000","1923","2023-01-04"
"Cebolla cabezona blanca","Pereira, Mercasa","1800","2000","1852","2023-01-04"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1979","2083","1996","2023-01-04"
"Cebolla cabezona blanca","San Gil (Santander)","1800","2000","1873","2023-01-04"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2000","2100","2033","2023-01-04"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1900","2000","1975","2023-01-04"
"Cebolla cabezona blanca","Socorro (Santander)","1700","1840","1773","2023-01-04"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1560","1600","1590","2023-01-04"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1500","1700","1567","2023-01-04"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1500","1600","1550","2023-01-04"
"Cebolla cabezona blanca","Valledupar, Mercabastos","2000","2200","2050","2023-01-04"
"Cebolla cabezona blanca","Villavicencio, CAV","1600","2000","1797","2023-01-04"
"Cebolla cabezona blanca","Yopal (Casanare)","1771","1875","1823","2023-01-04"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1979","2083","2014","2023-01-04"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1833","1979","1867","2023-01-04"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1771","1875","1823","2023-01-04"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1600","1900","1781","2023-01-04"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1771","2021","1885","2023-01-04"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1771","1938","1857","2023-01-04"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1848","1848","1848","2023-01-04"
"Cebolla cabezona blanca pastusa","Buenaventura (Valle del Cauca)","1979","2083","2014","2023-01-04"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1250","1458","1389","2023-01-04"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1667","1771","1685","2023-01-04"
"Cebolla cabezona roja","Arauca (Arauca)","2600","2760","2687","2023-01-04"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2978","3000","2993","2023-01-04"
"Cebolla cabezona roja","Barranquilla, Granabastos","2889","3000","2926","2023-01-04"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2600","3000","2783","2023-01-04"
"Cebolla cabezona roja","Cartagena, Bazurto","2556","2622","2600","2023-01-04"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2708","2917","2847","2023-01-04"
"Cebolla cabezona roja","Florencia (Caquetá)","3000","3200","3100","2023-01-04"
"Cebolla cabezona roja","Neiva, Surabastos","3333","3333","3333","2023-01-04"
"Cebolla cabezona roja","San Gil (Santander)","3400","3600","3500","2023-01-04"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2979","3125","3052","2023-01-04"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2667","2857","2762","2023-01-04"
"Cebolla cabezona roja","Valledupar, Mercabastos","2889","3125","3015","2023-01-04"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2889","3125","2991","2023-01-04"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","3125","3229","3177","2023-01-04"
"Cebolla cabezona roja importada","Cali, Cavasa","2889","3111","2991","2023-01-04"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2174","2391","2283","2023-01-04"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","3043","3300","3172","2023-01-04"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3100","3300","3204","2023-01-04"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","3370","3478","3435","2023-01-04"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","3261","3370","3322","2023-01-04"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2935","3000","2962","2023-01-04"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","3261","3696","3424","2023-01-04"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3370","3478","3388","2023-01-04"
"Cebolla junca","Arauca (Arauca)","2407","2593","2506","2023-01-04"
"Cebolla junca","Armenia, Mercar","2571","2571","2571","2023-01-04"
"Cebolla junca","Bucaramanga, Centroabastos","1875","2500","2266","2023-01-04"
"Cebolla junca","Cartago (Valle del Cauca)","2160","2320","2213","2023-01-04"
"Cebolla junca","Florencia (Caquetá)","2480","2600","2540","2023-01-04"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","3000","3500","3250","2023-01-04"
"Cebolla junca","La Ceja (Antioquia)","1760","2000","1867","2023-01-04"
"Cebolla junca","Manizales, Centro Galerías","2240","2400","2307","2023-01-04"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2471","3000","2549","2023-01-04"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2000","3500","2625","2023-01-04"
"Cebolla junca","Montería, Mercado del Sur","4000","4167","4084","2023-01-04"
"Cebolla junca","Pereira, La 41","1867","2333","2056","2023-01-04"
"Cebolla junca","Pereira, Mercasa","1867","2333","2037","2023-01-04"
"Cebolla junca","Rionegro (Antioquia)","1400","1500","1456","2023-01-04"
"Cebolla junca","Santa Marta (Magdalena)","2333","2400","2344","2023-01-04"
"Cebolla junca","Sincelejo, Nuevo Mercado","1800","2400","2175","2023-01-04"
"Cebolla junca","Sonsón (Antioquia)","1071","1214","1125","2023-01-04"
"Cebolla junca","Ubaté (Cundinamarca)","3000","3000","3000","2023-01-04"
"Cebolla junca","Valledupar, Mercabastos","2500","3000","2722","2023-01-04"
"Cebolla junca","Villavicencio, CAV","2000","2667","2375","2023-01-04"
"Cebolla junca","Yopal (Casanare)","2200","2333","2267","2023-01-04"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","2167","3000","2617","2023-01-04"
"Cebolla junca Aquitania","Barranquilla, Granabastos","2333","2500","2383","2023-01-04"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2667","3333","2917","2023-01-04"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2700","3000","2817","2023-01-04"
"Cebolla junca Aquitania","Cali, Cavasa","1689","2356","1975","2023-01-04"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1422","1363","2023-01-04"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2167","2333","2222","2023-01-04"
"Cebolla junca Aquitania","Duitama (Boyacá)","1333","1333","1333","2023-01-04"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2600","3200","2908","2023-01-04"
"Cebolla junca Aquitania","Neiva, Surabastos","2333","2833","2504","2023-01-04"
"Cebolla junca Aquitania","San Gil (Santander)","2067","2667","2361","2023-01-04"
"Cebolla junca Aquitania","Socorro (Santander)","2067","2400","2233","2023-01-04"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1667","2333","1997","2023-01-04"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","2000","2333","2194","2023-01-04"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2233","3000","2646","2023-01-04"
"Cebolla junca Berlín","Barranquilla, Granabastos","2167","2333","2269","2023-01-04"
"Cebolla junca Berlín","Cartagena, Bazurto","1500","1733","1617","2023-01-04"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1875","2188","2062","2023-01-04"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1563","1563","1563","2023-01-04"
"Cebolla junca Berlín","Valledupar, Mercabastos","2500","3000","2701","2023-01-04"
"Cebolla junca pastusa","La Unión (Nariño)","1333","1556","1500","2023-01-04"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1458","1458","1458","2023-01-04"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1556","1311","2023-01-04"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1422","2000","1694","2023-01-04"
"Cebolla junca Tenerife","Cali, Cavasa","1500","2250","1870","2023-01-04"
"Cebolla junca Tenerife","Cali, Santa Helena","1250","1500","1458","2023-01-04"
"Cebolla puerro","Cúcuta, Cenabastos","4250","5000","4708","2023-01-04"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-01-04"
"Cebolla puerro","Pamplona (Norte de Santander)","3750","3750","3750","2023-01-04"
"Cebollín chino","Barranquilla, Barranquillita","4000","6000","4688","2023-01-04"
"Cebollín chino","Cartagena, Bazurto","6000","6100","6025","2023-01-04"
"Chócolo mazorca","Armenia, Mercar","714","714","714","2023-01-04"
"Chócolo mazorca","Armenia, Retiro","614","643","640","2023-01-04"
"Chócolo mazorca","Barranquilla, Barranquillita","844","1222","1036","2023-01-04"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1100","1400","1280","2023-01-04"
"Chócolo mazorca","Bucaramanga, Centroabastos","900","1100","1000","2023-01-04"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","714","857","810","2023-01-04"
"Chócolo mazorca","Cali, Cavasa","643","1000","790","2023-01-04"
"Chócolo mazorca","Cali, Santa Helena","571","786","667","2023-01-04"
