"X1","X2","X3","X4","X5","Fecha"
"Zanahoria","Cali, Cavasa","500","760","612","2023-02-22"
"Zanahoria","Cali, Santa Helena","700","800","750","2023-02-22"
"Zanahoria","Cartago (Valle del Cauca)","1083","1167","1144","2023-02-22"
"Zanahoria","Chiquinquirá (Boyacá)","833","1000","917","2023-02-22"
"Zanahoria","Cúcuta, Cenabastos","750","1167","937","2023-02-22"
"Zanahoria","Duitama (Boyacá)","1000","1000","1000","2023-02-22"
"Zanahoria","Florencia (Caquetá)","1157","1243","1200","2023-02-22"
"Zanahoria","Ibagué, Plaza La 21","1040","1440","1160","2023-02-22"
"Zanahoria","Ipiales (Nariño), Ipiales somos todos","440","500","495","2023-02-22"
"Zanahoria","La Unión (Nariño)","500","583","550","2023-02-22"
"Zanahoria","Manizales, Centro Galerías","968","1129","1038","2023-02-22"
"Zanahoria","Neiva, Surabastos","896","1120","1015","2023-02-22"
"Zanahoria","Palmira (Valle del Cauca)","600","720","685","2023-02-22"
"Zanahoria","Pamplona (Norte de Santander)","833","1083","917","2023-02-22"
"Zanahoria","Pasto, El Potrerillo","400","500","485","2023-02-22"
"Zanahoria","Popayán, Plaza de mercado del barrio Bolívar","500","533","504","2023-02-22"
"Zanahoria","San Gil (Santander)","1000","1167","1098","2023-02-22"
"Zanahoria","Santa Marta (Magdalena)","1000","1250","1093","2023-02-22"
"Zanahoria","Sincelejo, Nuevo Mercado","1500","1500","1500","2023-02-22"
"Zanahoria","Sogamoso (Boyacá)","967","1083","1017","2023-02-22"
"Zanahoria","Tunja, Complejo de Servicios del Sur","1000","1167","1059","2023-02-22"
"Zanahoria","Túquerres (Nariño)","300","417","350","2023-02-22"
"Zanahoria","Ubaté (Cundinamarca)","1200","1200","1200","2023-02-22"
"Zanahoria","Valledupar, Mercabastos","1000","1250","1139","2023-02-22"
"Zanahoria","Villavicencio, CAV","917","1167","1021","2023-02-22"
"Zanahoria","Yopal (Casanare)","2000","2167","2083","2023-02-22"
"Zanahoria bogotana","Barranquilla, Barranquillita","1250","1400","1315","2023-02-22"
"Zanahoria bogotana","Barranquilla, Granabastos","1250","1333","1294","2023-02-22"
"Zanahoria bogotana","Cali, Cavasa","1000","1167","1116","2023-02-22"
"Zanahoria bogotana","Cartagena, Bazurto","1167","1267","1208","2023-02-22"
"Zanahoria bogotana","Cúcuta, Cenabastos","1250","1667","1361","2023-02-22"
"Zanahoria bogotana","Palmira (Valle del Cauca)","1167","1250","1194","2023-02-22"
"Zanahoria bogotana","Pereira, La 41","1050","1250","1158","2023-02-22"
"Zanahoria bogotana","Pereira, Mercasa","917","1167","1035","2023-02-22"
"Zanahoria bogotana","Sincelejo, Nuevo Mercado","1133","1167","1157","2023-02-22"
"Zanahoria bogotana","Tuluá (Valle del Cauca)","917","1083","1029","2023-02-22"
"Zanahoria larga vida","El Carmen de Viboral (Antioquia)","1111","1111","1111","2023-02-22"
"Zanahoria larga vida","El Santuario (Antioquia)","667","1111","889","2023-02-22"
"Zanahoria larga vida","La Ceja (Antioquia)","1000","1400","1139","2023-02-22"
"Zanahoria larga vida","Marinilla (Antioquia)","1167","1267","1215","2023-02-22"
"Zanahoria larga vida","Medellín, Central Mayorista de Antioquia","889","1111","1065","2023-02-22"
"Zanahoria larga vida","Medellín, Plaza Minorista ""José María Villa""","1000","1444","1228","2023-02-22"
"Zanahoria larga vida","Montería, Mercado del Sur","1000","1444","1269","2023-02-22"
"Zanahoria larga vida","Rionegro (Antioquia)","1059","1353","1230","2023-02-22"
"Zanahoria larga vida","Sonsón (Antioquia)","1100","1104","1102","2023-02-22"
"Aguacate común","Buenaventura (Valle del Cauca)","2500","3200","2867","2023-02-22"
"Aguacate común","Palmira (Valle del Cauca)","2500","2600","2575","2023-02-22"
"Aguacate Hass","Bogotá, D.C., Corabastos","3500","4000","3697","2023-02-22"
"Aguacate Hass","Chiquinquirá (Boyacá)","2500","2500","2500","2023-02-22"
"Aguacate Hass","Cúcuta, Cenabastos","3000","3500","3167","2023-02-22"
"Aguacate Hass","La Ceja (Antioquia)","1600","1700","1650","2023-02-22"
"Aguacate Hass","Medellín, Central Mayorista de Antioquia","2200","2500","2419","2023-02-22"
"Aguacate Hass","Rionegro (Antioquia)","1900","2000","1954","2023-02-22"
"Aguacate Hass","San Gil (Santander)","4200","4500","4300","2023-02-22"
"Aguacate Hass","San Vicente (Antioquia)","1700","1900","1800","2023-02-22"
"Aguacate Hass","Socorro (Santander)","4200","4500","4317","2023-02-22"
"Aguacate Hass","Sogamoso (Boyacá)","3200","3500","3425","2023-02-22"
"Aguacate Hass","Sonsón (Antioquia)","1800","1800","1800","2023-02-22"
"Aguacate Hass","Tunja, Complejo de Servicios del Sur","2500","2800","2600","2023-02-22"
"Aguacate papelillo","Arauca (Arauca)","5000","5000","5000","2023-02-22"
"Aguacate papelillo","Armenia, Mercar","3300","3600","3467","2023-02-22"
"Aguacate papelillo","Armenia, Retiro","3000","3300","3160","2023-02-22"
"Aguacate papelillo","Barranquilla, Barranquillita","5000","6000","5417","2023-02-22"
"Aguacate papelillo","Bogotá, D.C., Corabastos","4000","5000","4508","2023-02-22"
"Aguacate papelillo","Bucaramanga, Centroabastos","4000","4500","4375","2023-02-22"
"Aguacate papelillo","Buenaventura (Valle del Cauca)","3700","4000","3900","2023-02-22"
"Aguacate papelillo","Cali, Cavasa","4000","4200","4104","2023-02-22"
"Aguacate papelillo","Cali, Santa Helena","3800","4000","3900","2023-02-22"
"Aguacate papelillo","Cartagena, Bazurto","3400","3800","3533","2023-02-22"
"Aguacate papelillo","Cartago (Valle del Cauca)","3700","4000","3900","2023-02-22"
"Aguacate papelillo","Chiquinquirá (Boyacá)","3000","3500","3375","2023-02-22"
"Aguacate papelillo","Cúcuta, Cenabastos","4000","5000","4667","2023-02-22"
"Aguacate papelillo","Duitama (Boyacá)","4000","4500","4250","2023-02-22"
"Aguacate papelillo","Florencia (Caquetá)","4000","4000","4000","2023-02-22"
"Aguacate papelillo","Ibagué, Plaza La 21","3500","4000","3775","2023-02-22"
"Aguacate papelillo","Manizales, Centro Galerías","3000","3500","3233","2023-02-22"
"Aguacate papelillo","Medellín, Central Mayorista de Antioquia","3500","3800","3640","2023-02-22"
"Aguacate papelillo","Medellín, Plaza Minorista ""José María Villa""","3500","3600","3510","2023-02-22"
"Aguacate papelillo","Montería, Mercado del Sur","3500","5000","4350","2023-02-22"
"Aguacate papelillo","Neiva, Surabastos","3500","4500","3932","2023-02-22"
"Aguacate papelillo","Palmira (Valle del Cauca)","3800","4200","4000","2023-02-22"
"Aguacate papelillo","Pereira, La 41","3300","4000","3633","2023-02-22"
"Aguacate papelillo","Pereira, Mercasa","3500","3800","3550","2023-02-22"
"Aguacate papelillo","Popayán, Plaza de mercado del barrio Bolívar","4000","4500","4208","2023-02-22"
"Aguacate papelillo","Rionegro (Antioquia)","3200","3500","3325","2023-02-22"
"Aguacate papelillo","Santa Bárbara (Antioquia)","2500","2600","2550","2023-02-22"
"Aguacate papelillo","Sincelejo, Nuevo Mercado","3750","4200","3992","2023-02-22"
"Aguacate papelillo","Sogamoso (Boyacá)","4200","4500","4388","2023-02-22"
"Aguacate papelillo","Tunja, Complejo de Servicios del Sur","4000","4500","4344","2023-02-22"
"Aguacate papelillo","Ubaté (Cundinamarca)","4500","4500","4500","2023-02-22"
"Aguacate papelillo","Valledupar, Mercado Nuevo","5500","6000","5625","2023-02-22"
"Aguacate papelillo","Villavicencio, CAV","4500","5000","4733","2023-02-22"
"Badea","Bucaramanga, Centroabastos","1100","1100","1100","2023-02-22"
"Badea","Neiva, Surabastos","2200","2300","2250","2023-02-22"
"Banano bocadillo","Duitama (Boyacá)","1150","1250","1213","2023-02-22"
"Banano bocadillo","Medellín, Central Mayorista de Antioquia","1200","1200","1200","2023-02-22"
"Banano bocadillo","Sogamoso (Boyacá)","1250","1300","1275","2023-02-22"
"Banano bocadillo","Tunja, Complejo de Servicios del Sur","1250","1400","1300","2023-02-22"
"Banano criollo","Armenia, Mercar","600","700","678","2023-02-22"
"Banano criollo","Armenia, Retiro","500","600","522","2023-02-22"
"Banano criollo","Barranquilla, Barranquillita","780","900","860","2023-02-22"
"Banano criollo","Bogotá, D.C., Corabastos","1200","1400","1242","2023-02-22"
"Banano criollo","Bucaramanga, Centroabastos","1700","1800","1750","2023-02-22"
"Banano criollo","Buenaventura (Valle del Cauca)","1111","1222","1130","2023-02-22"
"Banano criollo","Cali, Cavasa","889","1000","925","2023-02-22"
"Banano criollo","Cali, Santa Helena","667","778","731","2023-02-22"
"Banano criollo","Cartago (Valle del Cauca)","640","720","680","2023-02-22"
"Banano criollo","Chiquinquirá (Boyacá)","1250","1500","1333","2023-02-22"
"Banano criollo","Cúcuta, Cenabastos","1400","1700","1522","2023-02-22"
"Banano criollo","Cúcuta, La Nueva Sexta","1167","1333","1194","2023-02-22"
"Banano criollo","Florencia (Caquetá)","1400","1400","1400","2023-02-22"
"Banano criollo","Ibagué, Plaza La 21","900","1000","942","2023-02-22"
"Banano criollo","Ipiales (Nariño), Ipiales somos todos","667","741","683","2023-02-22"
"Banano criollo","La Ceja (Antioquia)","500","800","642","2023-02-22"
"Banano criollo","La Unión (Nariño)","2000","2000","2000","2023-02-22"
"Banano criollo","Manizales, Centro Galerías","800","1000","925","2023-02-22"
"Banano criollo","Medellín, Central Mayorista de Antioquia","900","1000","977","2023-02-22"
"Banano criollo","Medellín, Plaza Minorista ""José María Villa""","700","800","767","2023-02-22"
"Banano criollo","Neiva, Surabastos","720","1000","813","2023-02-22"
"Banano criollo","Palmira (Valle del Cauca)","1000","1200","1100","2023-02-22"
"Banano criollo","Pamplona (Norte de Santander)","1800","2000","1900","2023-02-22"
"Banano criollo","Pereira, La 41","900","1000","967","2023-02-22"
"Banano criollo","Pereira, Mercasa","600","900","808","2023-02-22"
"Banano criollo","Popayán, Plaza de mercado del barrio Bolívar","1200","1200","1200","2023-02-22"
"Banano criollo","Rionegro (Antioquia)","900","1000","974","2023-02-22"
"Banano criollo","San Gil (Santander)","480","520","507","2023-02-22"
"Banano criollo","Santa Bárbara (Antioquia)","350","450","388","2023-02-22"
"Banano criollo","Santa Marta (Magdalena)","471","706","565","2023-02-22"
"Banano criollo","Socorro (Santander)","520","600","560","2023-02-22"
"Banano criollo","Sogamoso (Boyacá)","1150","1200","1175","2023-02-22"
"Banano criollo","Sonsón (Antioquia)","500","600","538","2023-02-22"
"Banano criollo","Tuluá (Valle del Cauca)","700","700","700","2023-02-22"
"Banano criollo","Tunja, Complejo de Servicios del Sur","1250","1400","1300","2023-02-22"
"Banano Urabá","Arauca (Arauca)","1389","1500","1444","2023-02-22"
"Banano Urabá","Barranquilla, Barranquillita","840","900","880","2023-02-22"
"Banano Urabá","Bogotá, D.C., Corabastos","1100","1200","1117","2023-02-22"
"Banano Urabá","Bucaramanga, Centroabastos","1150","1200","1188","2023-02-22"
"Banano Urabá","Chiquinquirá (Boyacá)","1100","1250","1192","2023-02-22"
"Banano Urabá","Duitama (Boyacá)","1100","1100","1100","2023-02-22"
"Banano Urabá","Medellín, Central Mayorista de Antioquia","1100","1100","1100","2023-02-22"
"Banano Urabá","Medellín, Plaza Minorista ""José María Villa""","900","900","900","2023-02-22"
"Banano Urabá","Montería, Mercado del Sur","1000","1000","1000","2023-02-22"
"Banano Urabá","Pamplona (Norte de Santander)","1300","1350","1333","2023-02-22"
"Banano Urabá","Sogamoso (Boyacá)","1000","1100","1063","2023-02-22"
"Banano Urabá","Valledupar, Mercabastos","500","625","560","2023-02-22"
"Banano Urabá","Villavicencio, CAV","720","760","738","2023-02-22"
"Borojó","Bogotá, D.C., Corabastos","3000","3500","3208","2023-02-22"
"Borojó","Bucaramanga, Centroabastos","3500","4000","3700","2023-02-22"
"Borojó","Cúcuta, Cenabastos","4000","4500","4083","2023-02-22"
"Borojó","Medellín, Central Mayorista de Antioquia","2500","2500","2500","2023-02-22"
"Borojó","Pamplona (Norte de Santander)","7000","8000","7500","2023-02-22"
"Borojó","Villavicencio, CAV","4000","5000","4354","2023-02-22"
"Breva","Bucaramanga, Centroabastos","2500","2600","2550","2023-02-22"
"Breva","Medellín, Central Mayorista de Antioquia","4500","4500","4500","2023-02-22"
"Ciruela importada","Bogotá, D.C., Corabastos","6667","7778","7383","2023-02-22"
"Ciruela importada","Bucaramanga, Centroabastos","5455","5909","5568","2023-02-22"
"Ciruela importada","Cúcuta, Cenabastos","9000","10000","9583","2023-02-22"
"Ciruela importada","Medellín, Central Mayorista de Antioquia","6250","7500","6823","2023-02-22"
"Ciruela importada","Neiva, Surabastos","7778","9778","8972","2023-02-22"
"Ciruela importada","Valledupar, Mercado Nuevo","8750","9000","8875","2023-02-22"
"Ciruela roja","Bogotá, D.C., Corabastos","2400","2800","2589","2023-02-22"
"Ciruela roja","Bucaramanga, Centroabastos","2000","2000","2000","2023-02-22"
"Ciruela roja","Cúcuta, Cenabastos","2000","2500","2250","2023-02-22"
"Ciruela roja","Medellín, Central Mayorista de Antioquia","3000","4000","3617","2023-02-22"
"Ciruela roja","Neiva, Surabastos","2400","2720","2540","2023-02-22"
"Ciruela roja","Pamplona (Norte de Santander)","2000","2000","2000","2023-02-22"
"Ciruela roja","San Gil (Santander)","2400","2800","2600","2023-02-22"
"Ciruela roja","Socorro (Santander)","2400","3000","2660","2023-02-22"
"Ciruela roja","Tunja, Complejo de Servicios del Sur","2200","2800","2467","2023-02-22"
"Coco","Armenia, Mercar","2400","2467","2433","2023-02-22"
"Coco","Barranquilla, Barranquillita","2400","2800","2522","2023-02-22"
"Coco","Bogotá, D.C., Corabastos","3333","3333","3333","2023-02-22"
"Coco","Cali, Cavasa","1818","1939","1899","2023-02-22"
"Coco","Cali, Santa Helena","1556","1556","1556","2023-02-22"
"Coco","Cartagena, Bazurto","2830","3030","2963","2023-02-22"
"Coco","Cartago (Valle del Cauca)","2200","2267","2233","2023-02-22"
"Coco","La Unión (Nariño)","1667","1667","1667","2023-02-22"
"Coco","Manizales, Centro Galerías","2581","2710","2624","2023-02-22"
"Coco","Medellín, Central Mayorista de Antioquia","4231","6000","5115","2023-02-22"
"Coco","Montería, Mercado del Sur","1900","2000","1952","2023-02-22"
"Coco","Palmira (Valle del Cauca)","1667","1778","1722","2023-02-22"
"Coco","Pereira, La 41","2400","2400","2400","2023-02-22"
"Coco","Pereira, Mercasa","2267","2267","2267","2023-02-22"
"Coco","Sincelejo, Nuevo Mercado","2320","2320","2320","2023-02-22"
"Curuba","Arauca (Arauca)","2250","2500","2408","2023-02-22"
"Curuba","Bogotá, D.C., Corabastos","1591","2045","1850","2023-02-22"
"Curuba","Bucaramanga, Centroabastos","880","1120","985","2023-02-22"
"Curuba","Buenaventura (Valle del Cauca)","3000","3200","3067","2023-02-22"
"Curuba","Cali, Cavasa","1900","2000","1979","2023-02-22"
"Curuba","Cartagena, Bazurto","2240","2560","2427","2023-02-22"
"Curuba","Cartago (Valle del Cauca)","2500","2600","2550","2023-02-22"
"Curuba","Chiquinquirá (Boyacá)","1364","1591","1420","2023-02-22"
"Curuba","Cúcuta, Cenabastos","1000","1500","1300","2023-02-22"
"Curuba","Ibagué, Plaza La 21","1320","1600","1457","2023-02-22"
"Curuba","Ipiales (Nariño), Ipiales somos todos","1000","1250","1185","2023-02-22"
"Curuba","Medellín, Central Mayorista de Antioquia","1800","2000","1929","2023-02-22"
"Curuba","Neiva, Surabastos","1680","2000","1804","2023-02-22"
"Curuba","Pamplona (Norte de Santander)","750","833","806","2023-02-22"
"Curuba","Pereira, Mercasa","2200","2400","2300","2023-02-22"
"Curuba","San Gil (Santander)","1280","1480","1369","2023-02-22"
"Curuba","Socorro (Santander)","1280","1480","1393","2023-02-22"
"Curuba","Sogamoso (Boyacá)","1591","1818","1648","2023-02-22"
"Curuba","Sonsón (Antioquia)","1000","1200","1100","2023-02-22"
"Curuba","Tunja, Complejo de Servicios del Sur","1273","1500","1384","2023-02-22"
"Curuba","Valledupar, Mercabastos","1400","1600","1500","2023-02-22"
"Curuba","Villavicencio, CAV","1600","1800","1767","2023-02-22"
"Durazno importado","Bogotá, D.C., Corabastos","6111","6667","6571","2023-02-22"
"Durazno importado","Bucaramanga, Centroabastos","6111","6667","6458","2023-02-22"
"Durazno importado","Medellín, Central Mayorista de Antioquia","5000","5556","5370","2023-02-22"
"Durazno importado","Neiva, Surabastos","6750","8125","7465","2023-02-22"
"Durazno importado","San Gil (Santander)","5000","5833","5417","2023-02-22"
"Durazno importado","Socorro (Santander)","5417","5833","5694","2023-02-22"
"Durazno importado","Valledupar, Mercado Nuevo","8750","10000","9375","2023-02-22"
"Durazno nacional","Bogotá, D.C., Corabastos","4000","5000","4425","2023-02-22"
"Durazno nacional","Bucaramanga, Centroabastos","3500","4000","3800","2023-02-22"
"Durazno nacional","Chiquinquirá (Boyacá)","1591","1818","1742","2023-02-22"
"Durazno nacional","Medellín, Central Mayorista de Antioquia","4500","4500","4500","2023-02-22"
"Durazno nacional","San Gil (Santander)","3800","4200","4022","2023-02-22"
"Durazno nacional","Socorro (Santander)","3000","3500","3250","2023-02-22"
"Durazno nacional","Sogamoso (Boyacá)","1455","1818","1631","2023-02-22"
"Durazno nacional","Tunja, Complejo de Servicios del Sur","1364","1500","1419","2023-02-22"
"Feijoa","Bogotá, D.C., Corabastos","4000","6000","4736","2023-02-22"
"Feijoa","San Gil (Santander)","3000","3200","3067","2023-02-22"
"Feijoa","Socorro (Santander)","3000","3200","3067","2023-02-22"
"Feijoa","Sogamoso (Boyacá)","1818","2273","2074","2023-02-22"
"Fresa","Armenia, Mercar","5000","5600","5367","2023-02-22"
"Fresa","Bogotá, D.C., Corabastos","5000","5600","5344","2023-02-22"
"Fresa","Bucaramanga, Centroabastos","3000","4200","3725","2023-02-22"
"Fresa","Cali, Cavasa","4000","4400","4208","2023-02-22"
"Fresa","Cali, Santa Helena","5000","5000","5000","2023-02-22"
"Fresa","Cartago (Valle del Cauca)","3800","4000","3933","2023-02-22"
"Fresa","Chiquinquirá (Boyacá)","3600","3800","3667","2023-02-22"
"Fresa","Cúcuta, Cenabastos","2500","3500","3003","2023-02-22"
"Fresa","Duitama (Boyacá)","3600","4000","3867","2023-02-22"
"Fresa","Ipiales (Nariño), Ipiales somos todos","3040","3600","3347","2023-02-22"
"Fresa","Manizales, Centro Galerías","4000","5000","4633","2023-02-22"
"Fresa","Medellín, Central Mayorista de Antioquia","4500","5000","4950","2023-02-22"
"Fresa","Medellín, Plaza Minorista ""José María Villa""","5500","5500","5500","2023-02-22"
"Fresa","Montería, Mercado del Sur","4000","4000","4000","2023-02-22"
"Fresa","Neiva, Surabastos","3750","5000","4313","2023-02-22"
"Fresa","Pamplona (Norte de Santander)","3000","3500","3167","2023-02-22"
"Fresa","Pasto, El Potrerillo","4000","5000","4500","2023-02-22"
"Fresa","Pereira, Mercasa","4000","4200","4133","2023-02-22"
"Fresa","San Gil (Santander)","5067","5333","5244","2023-02-22"
"Fresa","San Vicente (Antioquia)","4300","5200","4750","2023-02-22"
"Fresa","Sincelejo, Nuevo Mercado","3600","3800","3622","2023-02-22"
"Fresa","Socorro (Santander)","5200","5333","5289","2023-02-22"
"Fresa","Sogamoso (Boyacá)","4000","5000","4438","2023-02-22"
"Fresa","Tunja, Complejo de Servicios del Sur","3867","4000","3956","2023-02-22"
"Fresa","Villavicencio, CAV","4375","5250","4839","2023-02-22"
"Fresa","Yopal (Casanare)","3750","4000","3875","2023-02-22"
"Granadilla","Arauca (Arauca)","6667","7500","7028","2023-02-22"
"Granadilla","Bogotá, D.C., Corabastos","5333","6000","5561","2023-02-22"
"Granadilla","Bucaramanga, Centroabastos","5357","6071","5732","2023-02-22"
"Granadilla","Cali, Cavasa","5000","5333","5235","2023-02-22"
"Granadilla","Cartagena, Bazurto","3462","3692","3558","2023-02-22"
"Granadilla","Cartago (Valle del Cauca)","5133","5333","5233","2023-02-22"
"Granadilla","Chiquinquirá (Boyacá)","5333","6000","5667","2023-02-22"
"Granadilla","Cúcuta, Cenabastos","4286","4286","4286","2023-02-22"
"Granadilla","Duitama (Boyacá)","6000","6333","6111","2023-02-22"
"Granadilla","Ibagué, Plaza La 21","3667","4000","3917","2023-02-22"
"Granadilla","La Unión (Nariño)","2000","2000","2000","2023-02-22"
"Granadilla","Manizales, Centro Galerías","4000","4667","4228","2023-02-22"
"Granadilla","Medellín, Central Mayorista de Antioquia","5385","7500","6915","2023-02-22"
"Granadilla","Montería, Mercado del Sur","2467","2667","2550","2023-02-22"
"Granadilla","Neiva, Surabastos","4667","5067","4850","2023-02-22"
"Granadilla","Palmira (Valle del Cauca)","5333","5667","5528","2023-02-22"
"Granadilla","Pasto, El Potrerillo","2667","3333","2889","2023-02-22"
"Granadilla","Pereira, Mercasa","5000","5667","5333","2023-02-22"
"Granadilla","Popayán, Plaza de mercado del barrio Bolívar","3133","4000","3533","2023-02-22"
"Granadilla","Rionegro (Antioquia)","5385","6538","5881","2023-02-22"
"Granadilla","San Gil (Santander)","6286","6429","6333","2023-02-22"
"Granadilla","Socorro (Santander)","5357","5714","5548","2023-02-22"
"Granadilla","Sogamoso (Boyacá)","5000","5333","5167","2023-02-22"
"Granadilla","Tunja, Complejo de Servicios del Sur","5333","6000","5667","2023-02-22"
"Granadilla","Ubaté (Cundinamarca)","5333","5667","5500","2023-02-22"
"Granadilla","Villavicencio, CAV","5333","6333","5931","2023-02-22"
"Granadilla","Yopal (Casanare)","5667","6000","5833","2023-02-22"
"Guanábana","Armenia, Mercar","2400","2500","2467","2023-02-22"
"Guanábana","Bogotá, D.C., Corabastos","3000","3500","3092","2023-02-22"
"Guanábana","Bucaramanga, Centroabastos","2200","2800","2463","2023-02-22"
"Guanábana","Cali, Cavasa","2200","2300","2258","2023-02-22"
"Guanábana","Cartago (Valle del Cauca)","2800","3000","2900","2023-02-22"
"Guanábana","Chiquinquirá (Boyacá)","1300","1400","1367","2023-02-22"
"Guanábana","Cúcuta, Cenabastos","3000","3500","3396","2023-02-22"
"Guanábana","Duitama (Boyacá)","2500","2800","2650","2023-02-22"
"Guanábana","Ibagué, Plaza La 21","2200","2800","2463","2023-02-22"
"Guanábana","Ipiales (Nariño), Ipiales somos todos","2000","2240","2071","2023-02-22"
"Guanábana","La Unión (Nariño)","3000","3000","3000","2023-02-22"
"Guanábana","Manizales, Centro Galerías","2000","2200","2100","2023-02-22"
"Guanábana","Medellín, Central Mayorista de Antioquia","1800","2000","1910","2023-02-22"
"Guanábana","Medellín, Plaza Minorista ""José María Villa""","1500","1600","1550","2023-02-22"
"Guanábana","Pamplona (Norte de Santander)","3500","4000","3750","2023-02-22"
"Guanábana","Pasto, El Potrerillo","2500","3000","2750","2023-02-22"
"Guanábana","Pereira, La 41","2500","2800","2583","2023-02-22"
"Guanábana","Pereira, Mercasa","1900","2200","2092","2023-02-22"
"Guanábana","Popayán, Plaza de mercado del barrio Bolívar","2200","2400","2313","2023-02-22"
"Guanábana","San Gil (Santander)","2600","2800","2711","2023-02-22"
"Guanábana","Santa Bárbara (Antioquia)","1200","1400","1300","2023-02-22"
"Guanábana","Socorro (Santander)","3200","3300","3233","2023-02-22"
"Guanábana","Sogamoso (Boyacá)","2500","2800","2600","2023-02-22"
"Guanábana","Tunja, Complejo de Servicios del Sur","2500","2800","2617","2023-02-22"
"Guanábana","Villavicencio, CAV","3000","3500","3313","2023-02-22"
"Guayaba agria","Armenia, Mercar","2300","2600","2467","2023-02-22"
"Guayaba agria","Cartago (Valle del Cauca)","2200","2500","2383","2023-02-22"
"Guayaba agria","Manizales, Centro Galerías","2500","3000","2783","2023-02-22"
"Guayaba agria","Montería, Mercado del Sur","2400","2800","2577","2023-02-22"
"Guayaba agria","Pereira, La 41","2000","2200","2100","2023-02-22"
"Guayaba agria","Pereira, Mercasa","1800","2000","1913","2023-02-22"
"Guayaba agria","Sincelejo, Nuevo Mercado","2800","3200","3000","2023-02-22"
"Guayaba Atlántico","Barranquilla, Barranquillita","1000","1200","1070","2023-02-22"
"Guayaba común","Barranquilla, Barranquillita","1120","1400","1231","2023-02-22"
"Guayaba común","Cartagena, Bazurto","1600","1920","1723","2023-02-22"
"Guayaba común","Chiquinquirá (Boyacá)","773","818","803","2023-02-22"
"Guayaba común","Cúcuta, Cenabastos","1000","1167","1056","2023-02-22"
"Guayaba común","Sincelejo, Nuevo Mercado","1500","1700","1633","2023-02-22"
"Guayaba común","Valledupar, Mercabastos","1600","2000","1806","2023-02-22"
"Guayaba manzana","Cartago (Valle del Cauca)","1300","1500","1425","2023-02-22"
"Guayaba manzana","Manizales, Centro Galerías","2000","2500","2175","2023-02-22"
"Guayaba manzana","Medellín, Central Mayorista de Antioquia","2200","2500","2417","2023-02-22"
"Guayaba manzana","Rionegro (Antioquia)","2300","2600","2454","2023-02-22"
"Guayaba pera","Arauca (Arauca)","1591","1818","1712","2023-02-22"
"Guayaba pera","Armenia, Mercar","1100","1200","1167","2023-02-22"
"Guayaba pera","Barranquilla, Barranquillita","1800","2100","1978","2023-02-22"
"Guayaba pera","Barranquilla, Granabastos","1800","2000","1925","2023-02-22"
"Guayaba pera","Bogotá, D.C., Corabastos","1214","1429","1387","2023-02-22"
"Guayaba pera","Bucaramanga, Centroabastos","1200","1520","1373","2023-02-22"
"Guayaba pera","Buenaventura (Valle del Cauca)","1600","2000","1867","2023-02-22"
"Guayaba pera","Cali, Cavasa","1300","1400","1350","2023-02-22"
"Guayaba pera","Cali, Santa Helena","1300","1500","1383","2023-02-22"
"Guayaba pera","Cartagena, Bazurto","1900","2200","2025","2023-02-22"
"Guayaba pera","Cartago (Valle del Cauca)","1300","1500","1367","2023-02-22"
"Guayaba pera","Chiquinquirá (Boyacá)","1000","1200","1100","2023-02-22"
"Guayaba pera","Cúcuta, Cenabastos","1364","1818","1629","2023-02-22"
"Guayaba pera","Duitama (Boyacá)","900","1000","975","2023-02-22"
"Guayaba pera","Ibagué, Plaza La 21","1000","1400","1167","2023-02-22"
"Guayaba pera","Ipiales (Nariño), Ipiales somos todos","1600","1700","1692","2023-02-22"
"Guayaba pera","La Ceja (Antioquia)","1000","1300","1163","2023-02-22"
"Guayaba pera","La Unión (Nariño)","1250","1250","1250","2023-02-22"
"Guayaba pera","Manizales, Centro Galerías","1100","1300","1233","2023-02-22"
"Guayaba pera","Medellín, Central Mayorista de Antioquia","1200","1300","1229","2023-02-22"
"Guayaba pera","Medellín, Plaza Minorista ""José María Villa""","1200","1600","1363","2023-02-22"
"Guayaba pera","Neiva, Surabastos","700","1000","815","2023-02-22"
"Guayaba pera","Palmira (Valle del Cauca)","1200","1400","1300","2023-02-22"
"Guayaba pera","Pamplona (Norte de Santander)","2045","2273","2083","2023-02-22"
"Guayaba pera","Pasto, El Potrerillo","1100","1500","1311","2023-02-22"
"Guayaba pera","Pereira, La 41","1200","1400","1250","2023-02-22"
"Guayaba pera","Pereira, Mercasa","900","1600","1225","2023-02-22"
"Guayaba pera","Popayán, Plaza de mercado del barrio Bolívar","1500","1600","1513","2023-02-22"
"Guayaba pera","Rionegro (Antioquia)","1400","1500","1483","2023-02-22"
"Guayaba pera","San Gil (Santander)","1600","1680","1653","2023-02-22"
"Guayaba pera","Socorro (Santander)","1733","1867","1822","2023-02-22"
"Guayaba pera","Sogamoso (Boyacá)","800","1000","900","2023-02-22"
"Guayaba pera","Tuluá (Valle del Cauca)","1200","1200","1200","2023-02-22"
"Guayaba pera","Tunja, Complejo de Servicios del Sur","900","1100","1011","2023-02-22"
"Guayaba pera","Túquerres (Nariño)","1400","1630","1515","2023-02-22"
"Guayaba pera","Ubaté (Cundinamarca)","1700","1700","1700","2023-02-22"
"Guayaba pera","Villavicencio, CAV","800","1000","921","2023-02-22"
