"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Sincelejo, Nuevo Mercado","600","600","600","2023-09-13"
"Ahuyama","Socorro (Santander)","800","800","800","2023-09-13"
"Ahuyama","Sogamoso (Boyacá)","650","750","700","2023-09-13"
"Ahuyama","Tuluá (Valle del Cauca)","750","800","788","2023-09-13"
"Ahuyama","Tunja, Complejo de Servicios del Sur","484","531","495","2023-09-13"
"Ahuyama","Valledupar, Mercabastos","660","800","710","2023-09-13"
"Ahuyama","Valledupar, Mercado Nuevo","700","800","733","2023-09-13"
"Ahuyama","Yopal (Casanare)","500","500","500","2023-09-13"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","800","800","800","2023-09-13"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","500","600","538","2023-09-13"
"Ahuyamín (Sakata)","Duitama (Boyacá)","800","900","825","2023-09-13"
"Ahuyamín (Sakata)","Florencia (Caquetá)","960","960","960","2023-09-13"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1200","1400","1333","2023-09-13"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1200","1022","2023-09-13"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-09-13"
"Ahuyamín (Sakata)","San Gil (Santander)","800","800","800","2023-09-13"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","760","800","785","2023-09-13"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1000","1200","1080","2023-09-13"
"Ahuyamín (Sakata)","Villavicencio, CAV","900","1000","988","2023-09-13"
"Ahuyamín (Sakata)","Yopal (Casanare)","800","900","850","2023-09-13"
"Ají topito dulce","Barranquilla, Barranquillita","3000","3200","3108","2023-09-13"
"Ají topito dulce","Cartagena, Bazurto","4250","4600","4438","2023-09-13"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","1500","2500","2047","2023-09-13"
"Ají topito dulce","Montería, Mercado del Sur","3250","3625","3471","2023-09-13"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1500","2000","1708","2023-09-13"
"Ajo","Bogotá, D.C., Corabastos","7000","9000","8354","2023-09-13"
"Ajo","Chiquinquirá (Boyacá)","3000","3500","3250","2023-09-13"
"Ajo","Cúcuta, Cenabastos","3000","3500","3117","2023-09-13"
"Ajo","Duitama (Boyacá)","3400","3400","3400","2023-09-13"
"Ajo","Ipiales (Nariño), Ipiales somos todos","5500","6000","5917","2023-09-13"
"Ajo","Manizales, Centro Galerías","5000","7500","5833","2023-09-13"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","10000","8073","2023-09-13"
"Ajo","Pamplona (Norte de Santander)","3000","3400","3133","2023-09-13"
"Ajo","Pasto, El Potrerillo","5000","6000","5583","2023-09-13"
"Ajo","Pereira, La 41","4444","5889","5148","2023-09-13"
"Ajo","Pereira, Mercasa","5556","6222","5898","2023-09-13"
"Ajo","San Gil (Santander)","3500","4000","3667","2023-09-13"
"Ajo","Sogamoso (Boyacá)","3000","3400","3250","2023-09-13"
"Ajo","Tunja, Complejo de Servicios del Sur","3000","3200","3044","2023-09-13"
"Ajo","Túquerres (Nariño)","6000","6500","6083","2023-09-13"
"Ajo","Villavicencio, CAV","4000","5500","4563","2023-09-13"
"Ajo importado","Arauca (Arauca)","7500","8000","7717","2023-09-13"
"Ajo importado","Armenia, Mercar","8000","8300","8167","2023-09-13"
"Ajo importado","Barranquilla, Barranquillita","6800","7000","6900","2023-09-13"
"Ajo importado","Barranquilla, Granabastos","6700","7000","6900","2023-09-13"
"Ajo importado","Bogotá, D.C., Corabastos","7000","8000","7583","2023-09-13"
"Ajo importado","Bucaramanga, Centroabastos","7000","7500","7234","2023-09-13"
"Ajo importado","Buenaventura (Valle del Cauca)","7500","8000","7683","2023-09-13"
"Ajo importado","Cali, Cavasa","7000","7200","7042","2023-09-13"
"Ajo importado","Cali, Santa Helena","7000","7000","7000","2023-09-13"
"Ajo importado","Cartagena, Bazurto","6500","6700","6608","2023-09-13"
"Ajo importado","Cartago (Valle del Cauca)","7500","7800","7667","2023-09-13"
"Ajo importado","Cúcuta, Cenabastos","7500","7500","7500","2023-09-13"
"Ajo importado","Ibagué, Plaza La 21","7500","8500","7908","2023-09-13"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","7500","7500","7500","2023-09-13"
"Ajo importado","Manizales, Centro Galerías","8000","9000","8500","2023-09-13"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6800","7200","6988","2023-09-13"
"Ajo importado","Montería, Mercado del Sur","6500","6800","6708","2023-09-13"
"Ajo importado","Neiva, Surabastos","7200","7800","7400","2023-09-13"
"Ajo importado","Palmira (Valle del Cauca)","7000","7400","7225","2023-09-13"
"Ajo importado","Pasto, El Potrerillo","7000","7500","7333","2023-09-13"
"Ajo importado","Pereira, La 41","7500","8000","7800","2023-09-13"
"Ajo importado","Pereira, Mercasa","7000","8000","7417","2023-09-13"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","7800","8000","7975","2023-09-13"
"Ajo importado","Sincelejo, Nuevo Mercado","6800","7000","6850","2023-09-13"
"Ajo importado","Tuluá (Valle del Cauca)","7500","7800","7663","2023-09-13"
"Ajo importado","Valledupar, Mercabastos","7000","7200","7056","2023-09-13"
"Apio","Arauca (Arauca)","2250","2500","2361","2023-09-13"
"Apio","Armenia, Mercar","850","1100","983","2023-09-13"
"Apio","Barranquilla, Barranquillita","1400","1500","1475","2023-09-13"
"Apio","Barranquilla, Granabastos","1300","1600","1492","2023-09-13"
"Apio","Bogotá, D.C., Corabastos","700","1400","983","2023-09-13"
"Apio","Bucaramanga, Centroabastos","650","700","675","2023-09-13"
"Apio","Cali, Cavasa","882","1176","1022","2023-09-13"
"Apio","Cali, Santa Helena","941","1059","1000","2023-09-13"
"Apio","Cartagena, Bazurto","1400","1500","1450","2023-09-13"
"Apio","Cartago (Valle del Cauca)","1360","1600","1480","2023-09-13"
"Apio","Chiquinquirá (Boyacá)","600","750","656","2023-09-13"
"Apio","Cúcuta, Cenabastos","1133","1467","1278","2023-09-13"
"Apio","Duitama (Boyacá)","750","850","783","2023-09-13"
"Apio","Ibagué, Plaza La 21","1120","1280","1213","2023-09-13"
"Apio","Ipiales (Nariño), Ipiales somos todos","1750","2000","1944","2023-09-13"
"Apio","Manizales, Centro Galerías","1440","1600","1547","2023-09-13"
"Apio","Marinilla (Antioquia)","800","1100","969","2023-09-13"
"Apio","Medellín, Central Mayorista de Antioquia","800","1000","988","2023-09-13"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1500","1500","1500","2023-09-13"
"Apio","Montería, Mercado del Sur","1200","1500","1333","2023-09-13"
"Apio","Neiva, Surabastos","1200","1600","1333","2023-09-13"
"Apio","Palmira (Valle del Cauca)","1500","1667","1542","2023-09-13"
"Apio","Pamplona (Norte de Santander)","1500","1500","1500","2023-09-13"
"Apio","Pereira, La 41","1417","1833","1625","2023-09-13"
"Apio","Pereira, Mercasa","1500","2000","1681","2023-09-13"
"Apio","Rionegro (Antioquia)","1200","1600","1408","2023-09-13"
"Apio","Santa Marta (Magdalena)","1333","1467","1373","2023-09-13"
"Apio","Sincelejo, Nuevo Mercado","1200","1300","1217","2023-09-13"
"Apio","Sogamoso (Boyacá)","800","900","831","2023-09-13"
"Apio","Tuluá (Valle del Cauca)","1333","1500","1444","2023-09-13"
"Apio","Tunja, Complejo de Servicios del Sur","1150","1250","1239","2023-09-13"
"Apio","Valledupar, Mercabastos","1333","1667","1472","2023-09-13"
"Apio","Villavicencio, CAV","1800","2000","1906","2023-09-13"
"Arveja verde en vaina","Arauca (Arauca)","3087","3261","3167","2023-09-13"
"Arveja verde en vaina","Armenia, Mercar","2400","2800","2587","2023-09-13"
"Arveja verde en vaina","Barranquilla, Barranquillita","5500","6000","5833","2023-09-13"
"Arveja verde en vaina","Barranquilla, Granabastos","4800","5000","4963","2023-09-13"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","2600","3200","3000","2023-09-13"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2800","3400","3125","2023-09-13"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","3600","3333","2023-09-13"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2600","3000","2825","2023-09-13"
"Arveja verde en vaina","Cúcuta, Cenabastos","2500","3500","3006","2023-09-13"
"Arveja verde en vaina","Duitama (Boyacá)","2600","2800","2750","2023-09-13"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","1500","1800","1675","2023-09-13"
"Arveja verde en vaina","El Santuario (Antioquia)","1800","2400","2135","2023-09-13"
"Arveja verde en vaina","Ibagué, Plaza La 21","2000","2800","2475","2023-09-13"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","1800","2000","1944","2023-09-13"
"Arveja verde en vaina","La Ceja (Antioquia)","2200","2500","2358","2023-09-13"
"Arveja verde en vaina","Marinilla (Antioquia)","1900","2200","2088","2023-09-13"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2000","2500","2235","2023-09-13"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2200","3000","2552","2023-09-13"
"Arveja verde en vaina","Neiva, Surabastos","2560","3200","2888","2023-09-13"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2400","2600","2525","2023-09-13"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2200","2917","2664","2023-09-13"
"Arveja verde en vaina","Pereira, La 41","2400","2800","2627","2023-09-13"
"Arveja verde en vaina","Pereira, Mercasa","2800","3440","3067","2023-09-13"
"Arveja verde en vaina","Rionegro (Antioquia)","2000","2600","2337","2023-09-13"
"Arveja verde en vaina","San Gil (Santander)","3200","3600","3422","2023-09-13"
"Arveja verde en vaina","San Vicente (Antioquia)","1800","2000","1875","2023-09-13"
"Arveja verde en vaina","Socorro (Santander)","2800","3200","3000","2023-09-13"
"Arveja verde en vaina","Sogamoso (Boyacá)","2600","3000","2763","2023-09-13"
"Arveja verde en vaina","Sonsón (Antioquia)","2000","2200","2092","2023-09-13"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2400","2800","2570","2023-09-13"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2400","2600","2454","2023-09-13"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2200","2400","2267","2023-09-13"
"Arveja verde en vaina","Villavicencio, CAV","2800","3400","3017","2023-09-13"
"Arveja verde en vaina","Yopal (Casanare)","3167","3250","3208","2023-09-13"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2400","3000","2600","2023-09-13"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2800","3360","3013","2023-09-13"
"Arveja verde en vaina pastusa","Cali, Cavasa","2400","2600","2413","2023-09-13"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2400","2800","2667","2023-09-13"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2400","2600","2500","2023-09-13"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","2500","3000","2750","2023-09-13"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2000","2400","2195","2023-09-13"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2000","2100","2033","2023-09-13"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2240","2300","2258","2023-09-13"
"Berenjena","Barranquilla, Barranquillita","900","1025","975","2023-09-13"
"Berenjena","Bogotá, D.C., Corabastos","2000","2500","2350","2023-09-13"
"Berenjena","Cartagena, Bazurto","833","967","915","2023-09-13"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-09-13"
"Berenjena","Medellín, Central Mayorista de Antioquia","1800","2000","1992","2023-09-13"
"Berenjena","Montería, Mercado del Sur","1250","1500","1367","2023-09-13"
"Berenjena","Sincelejo, Nuevo Mercado","833","917","861","2023-09-13"
"Brócoli","Armenia, Mercar","1200","1600","1467","2023-09-13"
"Brócoli","Barranquilla, Barranquillita","5500","6000","5833","2023-09-13"
"Brócoli","Barranquilla, Granabastos","5000","5500","5263","2023-09-13"
"Brócoli","Bogotá, D.C., Corabastos","2000","3000","2400","2023-09-13"
"Brócoli","Bucaramanga, Centroabastos","3500","4000","3766","2023-09-13"
"Brócoli","Cali, Cavasa","2200","2500","2306","2023-09-13"
"Brócoli","Cali, Santa Helena","1700","1800","1767","2023-09-13"
"Brócoli","Cartagena, Bazurto","5800","6100","6017","2023-09-13"
"Brócoli","Chiquinquirá (Boyacá)","1300","1500","1433","2023-09-13"
"Brócoli","Cúcuta, Cenabastos","3000","4000","3333","2023-09-13"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-09-13"
"Brócoli","Ibagué, Plaza La 21","1500","1500","1500","2023-09-13"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1500","2083","1806","2023-09-13"
"Brócoli","Manizales, Centro Galerías","3333","4000","3556","2023-09-13"
"Brócoli","Marinilla (Antioquia)","800","1100","981","2023-09-13"
"Brócoli","Medellín, Central Mayorista de Antioquia","1400","2000","1771","2023-09-13"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","2000","2000","2023-09-13"
"Brócoli","Neiva, Surabastos","3000","4000","3392","2023-09-13"
"Brócoli","Palmira (Valle del Cauca)","1833","2000","1896","2023-09-13"
"Brócoli","Pamplona (Norte de Santander)","3000","3500","3250","2023-09-13"
"Brócoli","Pasto, El Potrerillo","2000","2000","2000","2023-09-13"
"Brócoli","Sogamoso (Boyacá)","1600","2000","1788","2023-09-13"
"Brócoli","Tunja, Complejo de Servicios del Sur","1500","1800","1717","2023-09-13"
"Brócoli","Ubaté (Cundinamarca)","3000","3000","3000","2023-09-13"
"Calabacín","Bucaramanga, Centroabastos","1000","1400","1175","2023-09-13"
"Calabacín","Duitama (Boyacá)","1000","1250","1188","2023-09-13"
"Calabacín","Medellín, Central Mayorista de Antioquia","800","1000","960","2023-09-13"
"Calabacín","Sogamoso (Boyacá)","900","1000","983","2023-09-13"
"Calabacín","Tunja, Complejo de Servicios del Sur","675","800","758","2023-09-13"
"Calabacín","Ubaté (Cundinamarca)","1500","1500","1500","2023-09-13"
"Calabaza","Bogotá, D.C., Corabastos","360","480","420","2023-09-13"
"Calabaza","Cúcuta, Cenabastos","1000","1111","1056","2023-09-13"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-09-13"
"Cebolla cabezona blanca","Arauca (Arauca)","1146","1250","1201","2023-09-13"
"Cebolla cabezona blanca","Armenia, Mercar","1300","1500","1391","2023-09-13"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1400","1500","1445","2023-09-13"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1360","1520","1432","2023-09-13"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1000","1300","1167","2023-09-13"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1200","1200","1200","2023-09-13"
"Cebolla cabezona blanca","Cartagena, Bazurto","1240","1460","1338","2023-09-13"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1458","1563","1510","2023-09-13"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","1600","1300","2023-09-13"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1200","1300","1210","2023-09-13"
"Cebolla cabezona blanca","Duitama (Boyacá)","1000","1100","1075","2023-09-13"
"Cebolla cabezona blanca","Florencia (Caquetá)","1400","1460","1430","2023-09-13"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1200","1600","1321","2023-09-13"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1058","1154","1106","2023-09-13"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1300","1600","1438","2023-09-13"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1196","2000","1655","2023-09-13"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1200","1300","1260","2023-09-13"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1400","1600","1508","2023-09-13"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1200","1300","1222","2023-09-13"
"Cebolla cabezona blanca","Pereira, La 41","1200","1560","1340","2023-09-13"
"Cebolla cabezona blanca","Pereira, Mercasa","1300","1500","1363","2023-09-13"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1354","1563","1431","2023-09-13"
"Cebolla cabezona blanca","San Gil (Santander)","1100","1200","1167","2023-09-13"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1400","1500","1455","2023-09-13"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1400","1400","1400","2023-09-13"
"Cebolla cabezona blanca","Socorro (Santander)","1300","1400","1350","2023-09-13"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1000","1100","1063","2023-09-13"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","800","1000","933","2023-09-13"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1400","1267","2023-09-13"
"Cebolla cabezona blanca","Villavicencio, CAV","1400","1600","1513","2023-09-13"
"Cebolla cabezona blanca","Yopal (Casanare)","1417","1458","1438","2023-09-13"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1333","1458","1389","2023-09-13"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1146","1354","1262","2023-09-13"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1146","1250","1219","2023-09-13"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1160","1360","1234","2023-09-13"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1188","1250","1232","2023-09-13"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1208","1292","1245","2023-09-13"
"Cebolla cabezona blanca importada","Cali, Cavasa","1261","1304","1279","2023-09-13"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","1104","1250","1171","2023-09-13"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","938","1146","1042","2023-09-13"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1250","1313","1279","2023-09-13"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1250","1354","1309","2023-09-13"
"Cebolla cabezona roja","Arauca (Arauca)","1400","1520","1473","2023-09-13"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1111","1333","1191","2023-09-13"
"Cebolla cabezona roja","Barranquilla, Granabastos","1289","1556","1378","2023-09-13"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1000","1300","1092","2023-09-13"
"Cebolla cabezona roja","Cartagena, Bazurto","1222","1333","1285","2023-09-13"
"Cebolla cabezona roja","Cúcuta, Cenabastos","833","1042","924","2023-09-13"
"Cebolla cabezona roja","Florencia (Caquetá)","1600","1700","1650","2023-09-13"
"Cebolla cabezona roja","Neiva, Surabastos","1778","2000","1822","2023-09-13"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1170","1625","1366","2023-09-13"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1714","1336","2023-09-13"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1500","1326","2023-09-13"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1500","1329","2023-09-13"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1458","1563","1510","2023-09-13"
"Cebolla cabezona roja importada","Cali, Cavasa","1444","1667","1546","2023-09-13"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1304","1413","1377","2023-09-13"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1304","1630","1534","2023-09-13"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1400","1600","1505","2023-09-13"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1042","1042","1042","2023-09-13"
"Cebolla cabezona roja ocañera","Cúcuta, Cenabastos","2083","2083","2083","2023-09-13"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1522","1739","1585","2023-09-13"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1217","1413","1330","2023-09-13"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1000","1260","1133","2023-09-13"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1630","1739","1718","2023-09-13"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1739","1739","1739","2023-09-13"
"Cebolla junca","Arauca (Arauca)","1481","1667","1568","2023-09-13"
"Cebolla junca","Armenia, Mercar","2500","2571","2548","2023-09-13"
"Cebolla junca","Bucaramanga, Centroabastos","1469","1563","1516","2023-09-13"
"Cebolla junca","Cartago (Valle del Cauca)","2880","3120","3013","2023-09-13"
"Cebolla junca","Florencia (Caquetá)","1800","1920","1860","2023-09-13"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2000","2500","2188","2023-09-13"
"Cebolla junca","La Ceja (Antioquia)","1600","1760","1680","2023-09-13"
"Cebolla junca","Manizales, Centro Galerías","2000","2240","2120","2023-09-13"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2000","1840","2023-09-13"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1200","1800","1538","2023-09-13"
"Cebolla junca","Montería, Mercado del Sur","1667","2083","1931","2023-09-13"
"Cebolla junca","Pereira, La 41","1867","2333","2056","2023-09-13"
"Cebolla junca","Pereira, Mercasa","2267","2333","2278","2023-09-13"
"Cebolla junca","Rionegro (Antioquia)","1600","2000","1828","2023-09-13"
"Cebolla junca","Sincelejo, Nuevo Mercado","1000","1000","1000","2023-09-13"
"Cebolla junca","Sonsón (Antioquia)","1214","1286","1250","2023-09-13"
"Cebolla junca","Túquerres (Nariño)","2250","2500","2417","2023-09-13"
"Cebolla junca","Ubaté (Cundinamarca)","1500","1500","1500","2023-09-13"
"Cebolla junca","Villavicencio, CAV","1500","1833","1674","2023-09-13"
"Cebolla junca","Yopal (Casanare)","1400","1467","1433","2023-09-13"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1667","2000","1792","2023-09-13"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2700","2567","2023-09-13"
"Cebolla junca Aquitania","Cali, Cavasa","1333","1556","1461","2023-09-13"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1511","1452","2023-09-13"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1333","1467","1378","2023-09-13"
"Cebolla junca Aquitania","Duitama (Boyacá)","1333","1500","1375","2023-09-13"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1680","1840","1762","2023-09-13"
"Cebolla junca Aquitania","Neiva, Surabastos","1333","1500","1446","2023-09-13"
"Cebolla junca Aquitania","San Gil (Santander)","1500","1667","1611","2023-09-13"
"Cebolla junca Aquitania","Socorro (Santander)","1500","1500","1500","2023-09-13"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1233","1333","1313","2023-09-13"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1167","1333","1269","2023-09-13"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","1833","1694","2023-09-13"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1500","2000","1758","2023-09-13"
"Cebolla junca Berlín","Barranquilla, Granabastos","1600","1833","1750","2023-09-13"
"Cebolla junca Berlín","Cartagena, Bazurto","1467","1767","1592","2023-09-13"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1250","1563","1429","2023-09-13"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1188","1250","1234","2023-09-13"
"Cebolla junca Berlín","Santa Marta (Magdalena)","1500","1833","1703","2023-09-13"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","1833","1694","2023-09-13"
"Cebolla junca pastusa","La Unión (Nariño)","1333","1556","1433","2023-09-13"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1000","1250","1083","2023-09-13"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1244","1185","2023-09-13"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1333","1422","1344","2023-09-13"
"Cebolla junca Tenerife","Cali, Cavasa","1500","1900","1723","2023-09-13"
"Cebolla junca Tenerife","Cali, Santa Helena","1500","1650","1525","2023-09-13"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1333","1556","1478","2023-09-13"
"Cebolla puerro","Bogotá, D.C., Corabastos","750","1000","920","2023-09-13"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2750","2023-09-13"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","1500","2000","1796","2023-09-13"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-09-13"
