"X1","X2","X3","X4","X5","Fecha"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2800","3000","2888","2023-06-21"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2600","3000","2778","2023-06-21"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2600","2800","2725","2023-06-21"
"Berenjena","Barranquilla, Barranquillita","950","1025","994","2023-06-21"
"Berenjena","Bogotá, D.C., Corabastos","1800","2000","1917","2023-06-21"
"Berenjena","Cartagena, Bazurto","1583","1700","1631","2023-06-21"
"Berenjena","Manizales, Centro Galerías","1800","2200","2000","2023-06-21"
"Berenjena","Medellín, Central Mayorista de Antioquia","1500","2000","1906","2023-06-21"
"Berenjena","Montería, Mercado del Sur","1750","2000","1844","2023-06-21"
"Berenjena","Sincelejo, Nuevo Mercado","1167","1167","1167","2023-06-21"
"Brócoli","Armenia, Mercar","1600","2800","2200","2023-06-21"
"Brócoli","Barranquilla, Barranquillita","6500","7000","6700","2023-06-21"
"Brócoli","Barranquilla, Granabastos","5000","5500","5238","2023-06-21"
"Brócoli","Bogotá, D.C., Corabastos","4000","5000","4750","2023-06-21"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3875","2023-06-21"
"Brócoli","Cali, Cavasa","1800","2000","1958","2023-06-21"
"Brócoli","Cali, Santa Helena","1800","1900","1817","2023-06-21"
"Brócoli","Cartagena, Bazurto","6200","6500","6333","2023-06-21"
"Brócoli","Chiquinquirá (Boyacá)","1800","2000","1933","2023-06-21"
"Brócoli","Cúcuta, Cenabastos","3000","3500","3042","2023-06-21"
"Brócoli","Duitama (Boyacá)","1600","1800","1733","2023-06-21"
"Brócoli","Ibagué, Plaza La 21","2000","2500","2375","2023-06-21"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1000","889","2023-06-21"
"Brócoli","Manizales, Centro Galerías","4000","4667","4444","2023-06-21"
"Brócoli","Marinilla (Antioquia)","1700","2500","2031","2023-06-21"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","4000","2848","2023-06-21"
"Brócoli","Neiva, Surabastos","4000","6000","5213","2023-06-21"
"Brócoli","Palmira (Valle del Cauca)","1500","1667","1563","2023-06-21"
"Brócoli","Pamplona (Norte de Santander)","2500","3000","2750","2023-06-21"
"Brócoli","Pasto, El Potrerillo","1000","2000","1333","2023-06-21"
"Brócoli","Sogamoso (Boyacá)","1700","2000","1813","2023-06-21"
"Brócoli","Tunja, Complejo de Servicios del Sur","1500","1700","1578","2023-06-21"
"Brócoli","Ubaté (Cundinamarca)","4000","4000","4000","2023-06-21"
"Brócoli","Villavicencio, CAV","2667","4000","3463","2023-06-21"
"Calabacín","Bogotá, D.C., Corabastos","140","200","170","2023-06-21"
"Calabacín","Bucaramanga, Centroabastos","1000","1200","1100","2023-06-21"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","2000","1704","2023-06-21"
"Calabacín","Sogamoso (Boyacá)","500","600","544","2023-06-21"
"Calabacín","Tunja, Complejo de Servicios del Sur","300","350","311","2023-06-21"
"Calabaza","Bogotá, D.C., Corabastos","320","480","360","2023-06-21"
"Calabaza","Cúcuta, Cenabastos","333","556","426","2023-06-21"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1500","1177","2023-06-21"
"Cebolla cabezona blanca","Arauca (Arauca)","1333","1396","1375","2023-06-21"
"Cebolla cabezona blanca","Armenia, Mercar","1440","1700","1518","2023-06-21"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1400","1700","1510","2023-06-21"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1500","1700","1538","2023-06-21"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1100","1600","1308","2023-06-21"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1300","1600","1425","2023-06-21"
"Cebolla cabezona blanca","Cartagena, Bazurto","1200","1640","1372","2023-06-21"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1563","1667","1597","2023-06-21"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","1800","1475","2023-06-21"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1340","1600","1465","2023-06-21"
"Cebolla cabezona blanca","Duitama (Boyacá)","1400","1500","1433","2023-06-21"
"Cebolla cabezona blanca","Florencia (Caquetá)","1560","1600","1580","2023-06-21"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1400","1920","1563","2023-06-21"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1250","1250","1250","2023-06-21"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1400","1600","1500","2023-06-21"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1370","1800","1575","2023-06-21"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1400","2000","1598","2023-06-21"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1400","1600","1493","2023-06-21"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1200","1600","1450","2023-06-21"
"Cebolla cabezona blanca","Pereira, La 41","1320","1400","1367","2023-06-21"
"Cebolla cabezona blanca","Pereira, Mercasa","1300","1800","1487","2023-06-21"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1458","1667","1580","2023-06-21"
"Cebolla cabezona blanca","San Gil (Santander)","1200","1400","1267","2023-06-21"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1400","1600","1454","2023-06-21"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1400","1600","1519","2023-06-21"
"Cebolla cabezona blanca","Socorro (Santander)","1300","1400","1333","2023-06-21"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1100","1400","1275","2023-06-21"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1160","1400","1253","2023-06-21"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1400","1400","1400","2023-06-21"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1300","1500","1408","2023-06-21"
"Cebolla cabezona blanca","Villavicencio, CAV","1400","1800","1600","2023-06-21"
"Cebolla cabezona blanca","Yopal (Casanare)","1417","1458","1438","2023-06-21"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1458","1563","1476","2023-06-21"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1417","1521","1463","2023-06-21"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1313","1354","1347","2023-06-21"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1300","1560","1384","2023-06-21"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1417","1458","1438","2023-06-21"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1354","1458","1396","2023-06-21"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1146","1250","1221","2023-06-21"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1563","1667","1602","2023-06-21"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1250","1458","1344","2023-06-21"
"Cebolla cabezona roja","Arauca (Arauca)","1800","1900","1833","2023-06-21"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2222","2444","2296","2023-06-21"
"Cebolla cabezona roja","Barranquilla, Granabastos","2333","2556","2481","2023-06-21"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","1900","1750","2023-06-21"
"Cebolla cabezona roja","Cartagena, Bazurto","1822","2400","2080","2023-06-21"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1979","2292","2188","2023-06-21"
"Cebolla cabezona roja","Florencia (Caquetá)","2400","2400","2400","2023-06-21"
"Cebolla cabezona roja","Neiva, Surabastos","2889","3111","3033","2023-06-21"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2500","2314","2023-06-21"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2000","2286","2171","2023-06-21"
"Cebolla cabezona roja","Valledupar, Mercabastos","2000","2750","2282","2023-06-21"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2000","2750","2282","2023-06-21"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2500","2604","2552","2023-06-21"
"Cebolla cabezona roja importada","Cali, Cavasa","2667","2778","2706","2023-06-21"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2391","2391","2391","2023-06-21"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2400","2609","2542","2023-06-21"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2600","2800","2733","2023-06-21"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2083","2292","2188","2023-06-21"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2717","2826","2788","2023-06-21"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2717","2826","2759","2023-06-21"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2609","2717","2658","2023-06-21"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2100","2200","2165","2023-06-21"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2717","2826","2768","2023-06-21"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2717","3043","2899","2023-06-21"
"Cebolla junca","Arauca (Arauca)","1296","1370","1333","2023-06-21"
"Cebolla junca","Armenia, Mercar","2286","2500","2405","2023-06-21"
"Cebolla junca","Bucaramanga, Centroabastos","625","1250","1035","2023-06-21"
"Cebolla junca","Cartago (Valle del Cauca)","2400","2400","2400","2023-06-21"
"Cebolla junca","Florencia (Caquetá)","1440","1520","1480","2023-06-21"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2000","2500","2271","2023-06-21"
"Cebolla junca","La Ceja (Antioquia)","1440","1600","1507","2023-06-21"
"Cebolla junca","Manizales, Centro Galerías","1600","1760","1640","2023-06-21"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","3000","2173","2023-06-21"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2000","3000","2354","2023-06-21"
"Cebolla junca","Montería, Mercado del Sur","2083","2500","2368","2023-06-21"
"Cebolla junca","Pereira, La 41","1667","2000","1789","2023-06-21"
"Cebolla junca","Pereira, Mercasa","1800","1867","1844","2023-06-21"
"Cebolla junca","Rionegro (Antioquia)","1300","1500","1452","2023-06-21"
"Cebolla junca","Santa Marta (Magdalena)","1167","1500","1330","2023-06-21"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1000","933","2023-06-21"
"Cebolla junca","Sonsón (Antioquia)","1214","1321","1268","2023-06-21"
"Cebolla junca","Túquerres (Nariño)","2000","2250","2125","2023-06-21"
"Cebolla junca","Ubaté (Cundinamarca)","1167","1167","1167","2023-06-21"
"Cebolla junca","Valledupar, Mercabastos","1000","1333","1222","2023-06-21"
"Cebolla junca","Villavicencio, CAV","1333","1500","1438","2023-06-21"
"Cebolla junca","Yopal (Casanare)","1333","1333","1333","2023-06-21"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","1133","1167","1161","2023-06-21"
"Cebolla junca Aquitania","Barranquilla, Granabastos","1000","1400","1208","2023-06-21"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1333","2000","1597","2023-06-21"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2150","2350","2242","2023-06-21"
"Cebolla junca Aquitania","Cali, Cavasa","1022","1556","1237","2023-06-21"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1556","1393","2023-06-21"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1167","1267","1200","2023-06-21"
"Cebolla junca Aquitania","Duitama (Boyacá)","1167","1267","1200","2023-06-21"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1400","2000","1700","2023-06-21"
"Cebolla junca Aquitania","Neiva, Surabastos","1067","1667","1335","2023-06-21"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1500","1389","2023-06-21"
"Cebolla junca Aquitania","Socorro (Santander)","1333","1500","1444","2023-06-21"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1000","1067","1008","2023-06-21"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","933","1267","1072","2023-06-21"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1000","1500","1206","2023-06-21"
"Cebolla junca Berlín","Barranquilla, Granabastos","1000","1400","1212","2023-06-21"
"Cebolla junca Berlín","Cartagena, Bazurto","1233","1567","1364","2023-06-21"
"Cebolla junca Berlín","Cúcuta, Cenabastos","625","1094","938","2023-06-21"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","844","938","891","2023-06-21"
"Cebolla junca Berlín","Valledupar, Mercabastos","833","1500","1218","2023-06-21"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1333","1200","2023-06-21"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1250","1250","1250","2023-06-21"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1111","1000","2023-06-21"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1244","1333","1322","2023-06-21"
"Cebolla junca Tenerife","Cali, Cavasa","1300","1750","1574","2023-06-21"
"Cebolla junca Tenerife","Cali, Santa Helena","1250","1750","1550","2023-06-21"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1244","1422","1322","2023-06-21"
"Cebolla puerro","Bogotá, D.C., Corabastos","500","750","700","2023-06-21"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3250","2896","2023-06-21"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","1800","2500","2054","2023-06-21"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-06-21"
