"X1","X2","X3","X4","X5","Fecha"
"Cebolla cabezona roja","Arauca (Arauca)","1640","2160","1897","2023-04-26"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2022","2667","2438","2023-04-26"
"Cebolla cabezona roja","Barranquilla, Granabastos","2178","3000","2607","2023-04-26"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1800","2200","2021","2023-04-26"
"Cebolla cabezona roja","Cartagena, Bazurto","2378","2600","2493","2023-04-26"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1979","2708","2409","2023-04-26"
"Cebolla cabezona roja","Florencia (Caquetá)","3000","3000","3000","2023-04-26"
"Cebolla cabezona roja","Neiva, Surabastos","2889","3222","3056","2023-04-26"
"Cebolla cabezona roja","San Gil (Santander)","2600","2800","2656","2023-04-26"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2340","3125","2634","2023-04-26"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2000","2571","2180","2023-04-26"
"Cebolla cabezona roja","Valledupar, Mercabastos","2222","3250","2689","2023-04-26"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2222","3250","2684","2023-04-26"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2604","3333","3062","2023-04-26"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2391","2826","2669","2023-04-26"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2174","3000","2720","2023-04-26"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2360","2500","2430","2023-04-26"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2543","3000","2821","2023-04-26"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2500","2935","2674","2023-04-26"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2565","2652","2620","2023-04-26"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1900","2000","1965","2023-04-26"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2391","3043","2687","2023-04-26"
"Cebolla junca","Arauca (Arauca)","1926","2222","2080","2023-04-26"
"Cebolla junca","Armenia, Mercar","1429","2143","1798","2023-04-26"
"Cebolla junca","Bucaramanga, Centroabastos","1250","2031","1672","2023-04-26"
"Cebolla junca","Cartago (Valle del Cauca)","1600","1840","1667","2023-04-26"
"Cebolla junca","Florencia (Caquetá)","1200","1360","1280","2023-04-26"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","2000","1667","2023-04-26"
"Cebolla junca","La Ceja (Antioquia)","1600","1600","1600","2023-04-26"
"Cebolla junca","Manizales, Centro Galerías","1200","1600","1370","2023-04-26"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1412","2500","1842","2023-04-26"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1200","2200","1658","2023-04-26"
"Cebolla junca","Montería, Mercado del Sur","2500","2917","2687","2023-04-26"
"Cebolla junca","Pereira, La 41","933","1200","1096","2023-04-26"
"Cebolla junca","Pereira, Mercasa","1000","1333","1116","2023-04-26"
"Cebolla junca","Rionegro (Antioquia)","1800","2100","1948","2023-04-26"
"Cebolla junca","Santa Marta (Magdalena)","1733","2333","2107","2023-04-26"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1400","1267","2023-04-26"
"Cebolla junca","Sonsón (Antioquia)","1214","1429","1321","2023-04-26"
"Cebolla junca","Túquerres (Nariño)","1750","2250","1933","2023-04-26"
"Cebolla junca","Ubaté (Cundinamarca)","2333","2333","2333","2023-04-26"
"Cebolla junca","Valledupar, Mercabastos","1667","2333","1889","2023-04-26"
"Cebolla junca","Villavicencio, CAV","1500","2167","1764","2023-04-26"
"Cebolla junca","Yopal (Casanare)","1667","1833","1750","2023-04-26"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","1167","2333","1883","2023-04-26"
"Cebolla junca Aquitania","Barranquilla, Granabastos","1633","2167","1905","2023-04-26"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1167","2333","1729","2023-04-26"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2700","2750","2717","2023-04-26"
"Cebolla junca Aquitania","Cali, Cavasa","1556","2889","2122","2023-04-26"
"Cebolla junca Aquitania","Cali, Santa Helena","2000","2222","2074","2023-04-26"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1667","2000","1833","2023-04-26"
"Cebolla junca Aquitania","Duitama (Boyacá)","1500","1667","1556","2023-04-26"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1200","2200","1742","2023-04-26"
"Cebolla junca Aquitania","Neiva, Surabastos","1000","2000","1439","2023-04-26"
"Cebolla junca Aquitania","San Gil (Santander)","1800","2133","1985","2023-04-26"
"Cebolla junca Aquitania","Socorro (Santander)","2000","2333","2183","2023-04-26"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1333","1667","1521","2023-04-26"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1500","1667","1609","2023-04-26"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1167","2333","1856","2023-04-26"
"Cebolla junca Berlín","Barranquilla, Granabastos","1567","2133","1881","2023-04-26"
"Cebolla junca Berlín","Cartagena, Bazurto","1833","2133","1989","2023-04-26"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1563","1875","1680","2023-04-26"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","2167","1796","2023-04-26"
"Cebolla junca pastusa","La Unión (Nariño)","1244","1333","1289","2023-04-26"
"Cebolla junca pastusa","Pasto, El Potrerillo","800","1244","974","2023-04-26"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1333","1778","1544","2023-04-26"
"Cebolla junca Tenerife","Cali, Cavasa","1500","2750","2128","2023-04-26"
"Cebolla junca Tenerife","Cali, Santa Helena","2250","2250","2250","2023-04-26"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1911","2222","2033","2023-04-26"
"Cebolla puerro","Bogotá, D.C., Corabastos","1000","1250","1163","2023-04-26"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2854","2023-04-26"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","3000","2404","2023-04-26"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2500","2250","2023-04-26"
"Cebollín chino","Barranquilla, Barranquillita","2000","4000","2717","2023-04-26"
"Cebollín chino","Cartagena, Bazurto","6000","6100","6050","2023-04-26"
"Chócolo mazorca","Armenia, Mercar","714","857","813","2023-04-26"
"Chócolo mazorca","Armenia, Retiro","786","857","810","2023-04-26"
"Chócolo mazorca","Barranquilla, Barranquillita","667","778","722","2023-04-26"
