"X1","X2","X3","X4","X5","Fecha"
"Ajo","San Gil (Santander)","3000","3200","3133","2023-04-12"
"Ajo","Sogamoso (Boyacá)","3000","3200","3117","2023-04-12"
"Ajo","Tunja, Complejo de Servicios del Sur","6000","6600","6439","2023-04-12"
"Ajo","Túquerres (Nariño)","7000","7500","7208","2023-04-12"
"Ajo","Villavicencio, CAV","3500","4000","3783","2023-04-12"
"Ajo importado","Arauca (Arauca)","6000","6500","6267","2023-04-12"
"Ajo importado","Armenia, Mercar","6000","6300","6233","2023-04-12"
"Ajo importado","Barranquilla, Barranquillita","4800","5200","5000","2023-04-12"
"Ajo importado","Barranquilla, Granabastos","5200","5400","5283","2023-04-12"
"Ajo importado","Bogotá, D.C., Corabastos","6000","7000","6514","2023-04-12"
"Ajo importado","Bucaramanga, Centroabastos","6000","6000","6000","2023-04-12"
"Ajo importado","Buenaventura (Valle del Cauca)","5500","6000","5650","2023-04-12"
"Ajo importado","Cali, Cavasa","5300","5500","5388","2023-04-12"
"Ajo importado","Cali, Santa Helena","5300","5500","5450","2023-04-12"
"Ajo importado","Cartagena, Bazurto","5000","5500","5283","2023-04-12"
"Ajo importado","Cartago (Valle del Cauca)","5800","6000","5967","2023-04-12"
"Ajo importado","Cúcuta, Cenabastos","5800","6000","5933","2023-04-12"
"Ajo importado","Ibagué, Plaza La 21","6500","7000","6729","2023-04-12"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","4500","4500","4500","2023-04-12"
"Ajo importado","Manizales, Centro Galerías","6000","7000","6667","2023-04-12"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5000","5000","5000","2023-04-12"
"Ajo importado","Montería, Mercado del Sur","5000","5700","5317","2023-04-12"
"Ajo importado","Neiva, Surabastos","6200","6800","6494","2023-04-12"
"Ajo importado","Palmira (Valle del Cauca)","5300","5500","5425","2023-04-12"
"Ajo importado","Pasto, El Potrerillo","5500","6000","5700","2023-04-12"
"Ajo importado","Pereira, La 41","6000","6500","6250","2023-04-12"
"Ajo importado","Pereira, Mercasa","5300","6000","5808","2023-04-12"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6000","6300","6075","2023-04-12"
"Ajo importado","Sincelejo, Nuevo Mercado","5000","5000","5000","2023-04-12"
"Ajo importado","Tuluá (Valle del Cauca)","5800","6000","5975","2023-04-12"
"Ajo importado","Valledupar, Mercabastos","5200","5400","5356","2023-04-12"
"Apio","Arauca (Arauca)","1500","1667","1583","2023-04-12"
"Apio","Armenia, Mercar","750","900","800","2023-04-12"
"Apio","Barranquilla, Barranquillita","1300","1400","1325","2023-04-12"
"Apio","Barranquilla, Granabastos","1400","1800","1575","2023-04-12"
"Apio","Bogotá, D.C., Corabastos","400","800","615","2023-04-12"
"Apio","Bucaramanga, Centroabastos","1167","1417","1260","2023-04-12"
"Apio","Cali, Cavasa","824","941","895","2023-04-12"
"Apio","Cali, Santa Helena","882","941","931","2023-04-12"
"Apio","Cartagena, Bazurto","1300","1600","1483","2023-04-12"
"Apio","Cartago (Valle del Cauca)","1360","1440","1413","2023-04-12"
"Apio","Chiquinquirá (Boyacá)","600","750","692","2023-04-12"
"Apio","Cúcuta, Cenabastos","800","1000","890","2023-04-12"
"Apio","Duitama (Boyacá)","650","750","725","2023-04-12"
"Apio","Ibagué, Plaza La 21","960","1280","1120","2023-04-12"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1694","2023-04-12"
"Apio","Manizales, Centro Galerías","1280","1600","1390","2023-04-12"
"Apio","Marinilla (Antioquia)","600","700","639","2023-04-12"
"Apio","Medellín, Central Mayorista de Antioquia","600","800","700","2023-04-12"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","900","2023-04-12"
"Apio","Montería, Mercado del Sur","1000","1200","1050","2023-04-12"
"Apio","Neiva, Surabastos","1200","1500","1363","2023-04-12"
"Apio","Palmira (Valle del Cauca)","1500","1667","1646","2023-04-12"
"Apio","Pamplona (Norte de Santander)","1167","1167","1167","2023-04-12"
"Apio","Pereira, La 41","1250","1500","1403","2023-04-12"
"Apio","Pereira, Mercasa","1250","1667","1479","2023-04-12"
"Apio","Rionegro (Antioquia)","700","950","837","2023-04-12"
"Apio","Santa Marta (Magdalena)","1200","1333","1289","2023-04-12"
"Apio","Sincelejo, Nuevo Mercado","1000","1000","1000","2023-04-12"
"Apio","Sogamoso (Boyacá)","650","750","719","2023-04-12"
"Apio","Tuluá (Valle del Cauca)","1250","1500","1347","2023-04-12"
"Apio","Tunja, Complejo de Servicios del Sur","500","550","517","2023-04-12"
"Apio","Valledupar, Mercabastos","1200","1333","1311","2023-04-12"
"Apio","Villavicencio, CAV","1000","1400","1228","2023-04-12"
"Arveja verde en vaina","Arauca (Arauca)","3652","3913","3801","2023-04-12"
"Arveja verde en vaina","Armenia, Mercar","2400","2800","2684","2023-04-12"
"Arveja verde en vaina","Barranquilla, Barranquillita","6500","7000","6700","2023-04-12"
"Arveja verde en vaina","Barranquilla, Granabastos","5500","6000","5763","2023-04-12"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","4600","6000","5358","2023-04-12"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2400","3200","2883","2023-04-12"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","4000","3667","2023-04-12"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3600","4000","3775","2023-04-12"
"Arveja verde en vaina","Cúcuta, Cenabastos","2500","3500","3078","2023-04-12"
"Arveja verde en vaina","Duitama (Boyacá)","3600","3800","3667","2023-04-12"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2600","2800","2700","2023-04-12"
"Arveja verde en vaina","El Santuario (Antioquia)","2700","3500","3135","2023-04-12"
"Arveja verde en vaina","Ibagué, Plaza La 21","2400","3200","2740","2023-04-12"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","1600","2200","1867","2023-04-12"
"Arveja verde en vaina","La Ceja (Antioquia)","3000","3500","3333","2023-04-12"
"Arveja verde en vaina","Marinilla (Antioquia)","3000","3600","3325","2023-04-12"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2800","3800","3248","2023-04-12"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3000","3800","3395","2023-04-12"
"Arveja verde en vaina","Neiva, Surabastos","2400","3600","2935","2023-04-12"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2200","3600","2875","2023-04-12"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2000","2500","2217","2023-04-12"
"Arveja verde en vaina","Pereira, La 41","2240","3600","2833","2023-04-12"
"Arveja verde en vaina","Pereira, Mercasa","3200","3600","3327","2023-04-12"
"Arveja verde en vaina","Rionegro (Antioquia)","3400","3900","3658","2023-04-12"
"Arveja verde en vaina","San Gil (Santander)","3840","4400","4107","2023-04-12"
"Arveja verde en vaina","San Vicente (Antioquia)","2800","3100","2950","2023-04-12"
"Arveja verde en vaina","Socorro (Santander)","3840","4160","4027","2023-04-12"
"Arveja verde en vaina","Sogamoso (Boyacá)","3400","4000","3650","2023-04-12"
"Arveja verde en vaina","Sonsón (Antioquia)","3333","3550","3427","2023-04-12"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2400","3200","2867","2023-04-12"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2900","3600","3183","2023-04-12"
"Arveja verde en vaina","Ubaté (Cundinamarca)","3200","3400","3300","2023-04-12"
"Arveja verde en vaina","Villavicencio, CAV","3200","3600","3367","2023-04-12"
"Arveja verde en vaina","Yopal (Casanare)","4167","4375","4271","2023-04-12"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3400","6000","4642","2023-04-12"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2800","3200","2987","2023-04-12"
"Arveja verde en vaina pastusa","Cali, Cavasa","2600","2800","2700","2023-04-12"
"Arveja verde en vaina pastusa","Cali, Santa Helena","1600","3400","2567","2023-04-12"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2400","2400","2400","2023-04-12"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","3000","3500","3250","2023-04-12"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1700","2200","1942","2023-04-12"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2000","2200","2075","2023-04-12"
"Berenjena","Armenia, Mercar","2000","2000","2000","2023-04-12"
"Berenjena","Barranquilla, Barranquillita","1000","1050","1017","2023-04-12"
"Berenjena","Bogotá, D.C., Corabastos","1500","1600","1578","2023-04-12"
"Berenjena","Cartagena, Bazurto","1625","1700","1675","2023-04-12"
"Berenjena","Manizales, Centro Galerías","2000","2500","2175","2023-04-12"
"Berenjena","Medellín, Central Mayorista de Antioquia","1200","1500","1421","2023-04-12"
"Berenjena","Montería, Mercado del Sur","2125","2375","2235","2023-04-12"
"Berenjena","Sincelejo, Nuevo Mercado","1833","2000","1981","2023-04-12"
"Brócoli","Armenia, Mercar","1600","2400","2044","2023-04-12"
"Brócoli","Barranquilla, Barranquillita","6500","7000","6667","2023-04-12"
"Brócoli","Barranquilla, Granabastos","5000","5500","5275","2023-04-12"
"Brócoli","Bogotá, D.C., Corabastos","2500","4000","3400","2023-04-12"
"Brócoli","Bucaramanga, Centroabastos","4000","5000","4500","2023-04-12"
"Brócoli","Cali, Santa Helena","2400","2500","2433","2023-04-12"
"Brócoli","Cartagena, Bazurto","5700","6000","5850","2023-04-12"
"Brócoli","Chiquinquirá (Boyacá)","1500","1800","1550","2023-04-12"
"Brócoli","Cúcuta, Cenabastos","3500","4000","3781","2023-04-12"
"Brócoli","Duitama (Boyacá)","1800","2000","1900","2023-04-12"
"Brócoli","Ibagué, Plaza La 21","1500","2500","1938","2023-04-12"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1083","963","2023-04-12"
"Brócoli","Manizales, Centro Galerías","4000","4667","4333","2023-04-12"
"Brócoli","Marinilla (Antioquia)","1100","1500","1269","2023-04-12"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","3000","2455","2023-04-12"
"Brócoli","Neiva, Surabastos","3000","5000","4242","2023-04-12"
"Brócoli","Palmira (Valle del Cauca)","2083","2250","2146","2023-04-12"
"Brócoli","Pamplona (Norte de Santander)","3000","3500","3250","2023-04-12"
"Brócoli","Pasto, El Potrerillo","1500","2000","1833","2023-04-12"
"Brócoli","Sogamoso (Boyacá)","1700","2000","1833","2023-04-12"
"Brócoli","Tunja, Complejo de Servicios del Sur","1800","2200","1983","2023-04-12"
"Brócoli","Túquerres (Nariño)","833","1000","931","2023-04-12"
"Brócoli","Ubaté (Cundinamarca)","4000","4000","4000","2023-04-12"
"Brócoli","Villavicencio, CAV","2000","4000","3185","2023-04-12"
"Calabacín","Bogotá, D.C., Corabastos","140","200","172","2023-04-12"
"Calabacín","Bucaramanga, Centroabastos","1000","1500","1117","2023-04-12"
"Calabacín","Duitama (Boyacá)","750","750","750","2023-04-12"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1300","1142","2023-04-12"
"Calabacín","Sogamoso (Boyacá)","500","600","531","2023-04-12"
"Calabacín","Tunja, Complejo de Servicios del Sur","200","350","294","2023-04-12"
"Calabacín","Ubaté (Cundinamarca)","150","150","150","2023-04-12"
"Calabaza","Bogotá, D.C., Corabastos","240","400","307","2023-04-12"
"Calabaza","Cúcuta, Cenabastos","667","1111","852","2023-04-12"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","1000","883","2023-04-12"
"Cebolla cabezona blanca","Arauca (Arauca)","1250","1250","1250","2023-04-12"
"Cebolla cabezona blanca","Armenia, Mercar","1240","1300","1253","2023-04-12"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1200","1400","1303","2023-04-12"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1300","1400","1360","2023-04-12"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1000","1200","1149","2023-04-12"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1100","1200","1150","2023-04-12"
"Cebolla cabezona blanca","Cartagena, Bazurto","1200","1300","1255","2023-04-12"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1354","1458","1378","2023-04-12"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","1800","1408","2023-04-12"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1100","1400","1176","2023-04-12"
"Cebolla cabezona blanca","Duitama (Boyacá)","1100","1200","1133","2023-04-12"
"Cebolla cabezona blanca","Florencia (Caquetá)","1200","1280","1240","2023-04-12"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1000","1440","1235","2023-04-12"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1250","1346","1314","2023-04-12"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1300","1400","1375","2023-04-12"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1304","2000","1595","2023-04-12"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1400","1400","1400","2023-04-12"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1300","1480","1362","2023-04-12"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","900","1400","1139","2023-04-12"
"Cebolla cabezona blanca","Pereira, La 41","1200","1440","1240","2023-04-12"
"Cebolla cabezona blanca","Pereira, Mercasa","1200","1300","1228","2023-04-12"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1417","1306","2023-04-12"
"Cebolla cabezona blanca","San Gil (Santander)","1160","1240","1200","2023-04-12"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1400","1316","2023-04-12"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1300","1400","1375","2023-04-12"
"Cebolla cabezona blanca","Socorro (Santander)","1120","1160","1133","2023-04-12"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1000","1100","1030","2023-04-12"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","960","1040","1013","2023-04-12"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1000","1000","1000","2023-04-12"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1100","1400","1250","2023-04-12"
"Cebolla cabezona blanca","Villavicencio, CAV","1000","1400","1221","2023-04-12"
"Cebolla cabezona blanca","Yopal (Casanare)","1042","1250","1146","2023-04-12"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1083","1458","1274","2023-04-12"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1313","1354","1336","2023-04-12"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1250","1354","1278","2023-04-12"
"Cebolla cabezona blanca bogotana","Ipiales (Nariño), Ipiales somos todos","1458","1563","1476","2023-04-12"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1000","1280","1156","2023-04-12"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1250","1354","1299","2023-04-12"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1208","1292","1241","2023-04-12"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1146","1354","1279","2023-04-12"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1458","1563","1549","2023-04-12"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1563","1667","1641","2023-04-12"
"Cebolla cabezona roja","Arauca (Arauca)","1400","1600","1507","2023-04-12"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2000","2356","2148","2023-04-12"
"Cebolla cabezona roja","Barranquilla, Granabastos","2000","2333","2116","2023-04-12"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1500","2200","1699","2023-04-12"
"Cebolla cabezona roja","Cartagena, Bazurto","2156","2222","2183","2023-04-12"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1875","2083","1975","2023-04-12"
"Cebolla cabezona roja","Florencia (Caquetá)","2400","2400","2400","2023-04-12"
"Cebolla cabezona roja","Neiva, Surabastos","2889","3111","3000","2023-04-12"
"Cebolla cabezona roja","San Gil (Santander)","2600","2700","2633","2023-04-12"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2750","2484","2023-04-12"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1889","2286","2095","2023-04-12"
"Cebolla cabezona roja","Valledupar, Mercabastos","1889","2500","2235","2023-04-12"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1889","2500","2250","2023-04-12"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2708","2708","2708","2023-04-12"
"Cebolla cabezona roja importada","Cali, Cavasa","2556","2667","2611","2023-04-12"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2391","2609","2536","2023-04-12"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2500","3300","2818","2023-04-12"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2200","2480","2363","2023-04-12"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2348","2609","2522","2023-04-12"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2391","2652","2534","2023-04-12"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2391","2565","2457","2023-04-12"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2391","2609","2440","2023-04-12"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2935","3043","3016","2023-04-12"
"Cebolla junca","Arauca (Arauca)","2148","2222","2185","2023-04-12"
"Cebolla junca","Armenia, Mercar","1286","1429","1349","2023-04-12"
"Cebolla junca","Bucaramanga, Centroabastos","1563","1719","1646","2023-04-12"
"Cebolla junca","Cartago (Valle del Cauca)","1120","1280","1200","2023-04-12"
"Cebolla junca","Florencia (Caquetá)","1800","1920","1860","2023-04-12"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1000","1250","1208","2023-04-12"
"Cebolla junca","La Ceja (Antioquia)","1600","1840","1620","2023-04-12"
"Cebolla junca","Manizales, Centro Galerías","960","1200","1100","2023-04-12"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","941","2000","1581","2023-04-12"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1200","2000","1608","2023-04-12"
"Cebolla junca","Montería, Mercado del Sur","2083","2917","2562","2023-04-12"
"Cebolla junca","Pereira, La 41","533","800","689","2023-04-12"
"Cebolla junca","Pereira, Mercasa","800","867","817","2023-04-12"
"Cebolla junca","Rionegro (Antioquia)","1800","2100","1979","2023-04-12"
"Cebolla junca","Santa Marta (Magdalena)","1833","2033","1948","2023-04-12"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1200","1200","2023-04-12"
"Cebolla junca","Sonsón (Antioquia)","1071","1214","1143","2023-04-12"
"Cebolla junca","Túquerres (Nariño)","1400","1500","1475","2023-04-12"
"Cebolla junca","Ubaté (Cundinamarca)","2000","2000","2000","2023-04-12"
"Cebolla junca","Valledupar, Mercabastos","1667","2000","1833","2023-04-12"
"Cebolla junca","Villavicencio, CAV","1667","2000","1785","2023-04-12"
"Cebolla junca","Yopal (Casanare)","1833","2000","1917","2023-04-12"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","1933","2167","2022","2023-04-12"
"Cebolla junca Aquitania","Barranquilla, Granabastos","1933","2067","1994","2023-04-12"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1667","2333","2028","2023-04-12"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2600","2750","2692","2023-04-12"
"Cebolla junca Aquitania","Cali, Cavasa","1778","1778","1778","2023-04-12"
"Cebolla junca Aquitania","Cali, Santa Helena","1778","1778","1778","2023-04-12"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1833","2167","2050","2023-04-12"
"Cebolla junca Aquitania","Duitama (Boyacá)","1500","1667","1611","2023-04-12"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2000","2200","2125","2023-04-12"
"Cebolla junca Aquitania","Neiva, Surabastos","1500","2167","1769","2023-04-12"
"Cebolla junca Aquitania","San Gil (Santander)","2167","2333","2256","2023-04-12"
"Cebolla junca Aquitania","Socorro (Santander)","2167","2333","2250","2023-04-12"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1667","1833","1717","2023-04-12"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1667","1833","1758","2023-04-12"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2000","2167","2036","2023-04-12"
"Cebolla junca Berlín","Barranquilla, Granabastos","1933","2067","2007","2023-04-12"
"Cebolla junca Berlín","Cartagena, Bazurto","1567","1833","1725","2023-04-12"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1719","1553","2023-04-12"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1250","1172","2023-04-12"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","2000","1833","2023-04-12"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1333","1256","2023-04-12"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1542","1667","1573","2023-04-12"
"Cebolla junca pastusa","Pasto, El Potrerillo","667","1111","830","2023-04-12"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1067","1156","1106","2023-04-12"
"Cebolla junca Tenerife","Cali, Cavasa","1900","2000","1967","2023-04-12"
"Cebolla junca Tenerife","Cali, Santa Helena","1750","2000","1933","2023-04-12"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1689","1778","1767","2023-04-12"
"Cebolla puerro","Bogotá, D.C., Corabastos","1000","1250","1100","2023-04-12"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3750","3042","2023-04-12"
