"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Sogamoso (Boyacá)","900","950","931","2023-12-20"
"Ahuyama","Tuluá (Valle del Cauca)","1300","1500","1383","2023-12-20"
"Ahuyama","Tunja, Complejo de Servicios del Sur","625","719","677","2023-12-20"
"Ahuyama","Valledupar, Mercabastos","640","800","707","2023-12-20"
"Ahuyama","Valledupar, Mercado Nuevo","700","800","744","2023-12-20"
"Ahuyama","Yopal (Casanare)","700","700","700","2023-12-20"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","900","1100","938","2023-12-20"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","500","600","550","2023-12-20"
"Ahuyamín (Sakata)","Duitama (Boyacá)","760","900","820","2023-12-20"
"Ahuyamín (Sakata)","Florencia (Caquetá)","960","1120","1040","2023-12-20"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1400","1600","1467","2023-12-20"
"Ahuyamín (Sakata)","Neiva, Surabastos","1120","1280","1180","2023-12-20"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-12-20"
"Ahuyamín (Sakata)","San Gil (Santander)","600","750","683","2023-12-20"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","700","800","775","2023-12-20"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","880","960","917","2023-12-20"
"Ahuyamín (Sakata)","Villavicencio, CAV","1000","1300","1121","2023-12-20"
"Ahuyamín (Sakata)","Yopal (Casanare)","1000","1100","1050","2023-12-20"
"Ají topito dulce","Barranquilla, Barranquillita","3000","4000","3340","2023-12-20"
"Ají topito dulce","Cartagena, Bazurto","3000","3000","3000","2023-12-20"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","3000","3000","3000","2023-12-20"
"Ají topito dulce","Montería, Mercado del Sur","1950","2500","2144","2023-12-20"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2250","3000","2583","2023-12-20"
"Ajo","Bogotá, D.C., Corabastos","7000","9000","8688","2023-12-20"
"Ajo","Chiquinquirá (Boyacá)","4000","4000","4000","2023-12-20"
"Ajo","Cúcuta, Cenabastos","3000","3500","3158","2023-12-20"
"Ajo","Duitama (Boyacá)","3800","4000","3933","2023-12-20"
"Ajo","Ipiales (Nariño), Ipiales somos todos","5000","6000","5333","2023-12-20"
"Ajo","Manizales, Centro Galerías","6250","6875","6667","2023-12-20"
"Ajo","Medellín, Central Mayorista de Antioquia","10000","12500","10660","2023-12-20"
"Ajo","Pamplona (Norte de Santander)","2500","4000","3333","2023-12-20"
"Ajo","Pasto, El Potrerillo","5000","5000","5000","2023-12-20"
"Ajo","Pereira, La 41","5000","5889","5241","2023-12-20"
"Ajo","Pereira, Mercasa","5556","6667","6343","2023-12-20"
"Ajo","San Gil (Santander)","4000","4200","4100","2023-12-20"
"Ajo","Sogamoso (Boyacá)","3600","3800","3625","2023-12-20"
"Ajo","Tunja, Complejo de Servicios del Sur","3400","4000","3792","2023-12-20"
"Ajo","Túquerres (Nariño)","5000","6000","5667","2023-12-20"
"Ajo","Villavicencio, CAV","4500","5000","4708","2023-12-20"
"Ajo importado","Arauca (Arauca)","7500","8000","7700","2023-12-20"
"Ajo importado","Armenia, Mercar","6800","7500","7089","2023-12-20"
"Ajo importado","Barranquilla, Barranquillita","6000","6500","6200","2023-12-20"
"Ajo importado","Barranquilla, Granabastos","6500","6800","6633","2023-12-20"
"Ajo importado","Bogotá, D.C., Corabastos","7000","8000","7388","2023-12-20"
"Ajo importado","Bucaramanga, Centroabastos","6800","7000","6900","2023-12-20"
"Ajo importado","Buenaventura (Valle del Cauca)","7000","7200","7067","2023-12-20"
"Ajo importado","Cali, Cavasa","6700","7000","6831","2023-12-20"
"Ajo importado","Cali, Santa Helena","6500","7000","6633","2023-12-20"
"Ajo importado","Cartagena, Bazurto","6500","7000","6833","2023-12-20"
"Ajo importado","Cartago (Valle del Cauca)","6500","6500","6500","2023-12-20"
"Ajo importado","Cúcuta, Cenabastos","6800","7500","7015","2023-12-20"
"Ajo importado","Ibagué, Plaza La 21","7000","7500","7250","2023-12-20"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6000","6800","6542","2023-12-20"
"Ajo importado","Manizales, Centro Galerías","7000","8000","7333","2023-12-20"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6500","6700","6675","2023-12-20"
"Ajo importado","Montería, Mercado del Sur","6500","6600","6525","2023-12-20"
"Ajo importado","Neiva, Surabastos","6800","8000","7488","2023-12-20"
"Ajo importado","Palmira (Valle del Cauca)","6500","7200","6788","2023-12-20"
"Ajo importado","Pasto, El Potrerillo","6500","7000","6583","2023-12-20"
"Ajo importado","Pereira, La 41","6500","8000","7283","2023-12-20"
"Ajo importado","Pereira, Mercasa","7000","8000","7500","2023-12-20"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","7000","7300","7063","2023-12-20"
"Ajo importado","Sincelejo, Nuevo Mercado","6300","6500","6467","2023-12-20"
"Ajo importado","Tuluá (Valle del Cauca)","7000","7500","7175","2023-12-20"
"Ajo importado","Valledupar, Mercabastos","6600","6800","6689","2023-12-20"
"Apio","Arauca (Arauca)","2083","2250","2139","2023-12-20"
"Apio","Armenia, Mercar","750","900","833","2023-12-20"
"Apio","Barranquilla, Barranquillita","1300","1400","1375","2023-12-20"
"Apio","Barranquilla, Granabastos","1200","1300","1275","2023-12-20"
"Apio","Bogotá, D.C., Corabastos","500","800","583","2023-12-20"
"Apio","Bucaramanga, Centroabastos","550","600","575","2023-12-20"
"Apio","Cali, Cavasa","941","1059","977","2023-12-20"
"Apio","Cali, Santa Helena","882","941","912","2023-12-20"
"Apio","Cartagena, Bazurto","1200","1500","1283","2023-12-20"
"Apio","Cartago (Valle del Cauca)","1040","1200","1133","2023-12-20"
"Apio","Chiquinquirá (Boyacá)","600","700","617","2023-12-20"
"Apio","Cúcuta, Cenabastos","1000","1133","1018","2023-12-20"
"Apio","Duitama (Boyacá)","650","750","688","2023-12-20"
"Apio","Ibagué, Plaza La 21","960","1120","1000","2023-12-20"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2500","1861","2023-12-20"
"Apio","Manizales, Centro Galerías","1280","1440","1333","2023-12-20"
"Apio","Marinilla (Antioquia)","500","650","583","2023-12-20"
"Apio","Medellín, Central Mayorista de Antioquia","800","1000","910","2023-12-20"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1500","1348","2023-12-20"
"Apio","Montería, Mercado del Sur","800","1200","992","2023-12-20"
"Apio","Neiva, Surabastos","1000","1200","1133","2023-12-20"
"Apio","Palmira (Valle del Cauca)","1500","1667","1611","2023-12-20"
"Apio","Pamplona (Norte de Santander)","1000","1167","1083","2023-12-20"
"Apio","Pereira, La 41","1167","1500","1319","2023-12-20"
"Apio","Pereira, Mercasa","1333","1833","1542","2023-12-20"
"Apio","Rionegro (Antioquia)","950","1300","1113","2023-12-20"
"Apio","Santa Marta (Magdalena)","1200","1333","1273","2023-12-20"
"Apio","Sincelejo, Nuevo Mercado","1000","1200","1150","2023-12-20"
"Apio","Sogamoso (Boyacá)","650","750","713","2023-12-20"
"Apio","Tuluá (Valle del Cauca)","1417","1500","1444","2023-12-20"
"Apio","Tunja, Complejo de Servicios del Sur","550","650","594","2023-12-20"
"Apio","Valledupar, Mercabastos","1000","1333","1256","2023-12-20"
"Apio","Villavicencio, CAV","1200","1400","1233","2023-12-20"
"Arveja verde en vaina","Arauca (Arauca)","2283","2761","2533","2023-12-20"
"Arveja verde en vaina","Armenia, Mercar","2400","2880","2684","2023-12-20"
"Arveja verde en vaina","Barranquilla, Barranquillita","5500","6000","5833","2023-12-20"
"Arveja verde en vaina","Barranquilla, Granabastos","5000","5500","5263","2023-12-20"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","2600","3200","2889","2023-12-20"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2800","3200","2933","2023-12-20"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","3600","3333","2023-12-20"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2200","2800","2483","2023-12-20"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","4500","3667","2023-12-20"
"Arveja verde en vaina","Duitama (Boyacá)","2000","2200","2100","2023-12-20"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","1800","1900","1850","2023-12-20"
"Arveja verde en vaina","El Santuario (Antioquia)","1900","2200","2038","2023-12-20"
"Arveja verde en vaina","Ibagué, Plaza La 21","2200","2800","2510","2023-12-20"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","1400","2200","1767","2023-12-20"
"Arveja verde en vaina","La Ceja (Antioquia)","2000","2500","2163","2023-12-20"
"Arveja verde en vaina","Manizales, Centro Galerías","2300","2500","2450","2023-12-20"
"Arveja verde en vaina","Marinilla (Antioquia)","1800","2400","2058","2023-12-20"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","1800","2800","2173","2023-12-20"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2000","3000","2580","2023-12-20"
"Arveja verde en vaina","Neiva, Surabastos","2240","2800","2425","2023-12-20"
"Arveja verde en vaina","Palmira (Valle del Cauca)","1400","2000","1738","2023-12-20"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2000","3167","2647","2023-12-20"
"Arveja verde en vaina","Pereira, La 41","2400","3200","2673","2023-12-20"
"Arveja verde en vaina","Pereira, Mercasa","2400","3200","2727","2023-12-20"
"Arveja verde en vaina","Rionegro (Antioquia)","2000","2500","2279","2023-12-20"
"Arveja verde en vaina","San Gil (Santander)","3040","3280","3156","2023-12-20"
"Arveja verde en vaina","San Vicente (Antioquia)","2000","2200","2075","2023-12-20"
"Arveja verde en vaina","Socorro (Santander)","2400","2560","2427","2023-12-20"
"Arveja verde en vaina","Sogamoso (Boyacá)","2000","2200","2075","2023-12-20"
"Arveja verde en vaina","Sonsón (Antioquia)","1333","1500","1433","2023-12-20"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2000","2400","2147","2023-12-20"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","1900","2500","2158","2023-12-20"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2200","2400","2300","2023-12-20"
"Arveja verde en vaina","Villavicencio, CAV","2800","3200","2967","2023-12-20"
"Arveja verde en vaina","Yopal (Casanare)","2500","2604","2552","2023-12-20"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2400","3000","2658","2023-12-20"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2240","2800","2460","2023-12-20"
"Arveja verde en vaina pastusa","Cali, Cavasa","1400","1800","1613","2023-12-20"
"Arveja verde en vaina pastusa","Cali, Santa Helena","1400","2000","1733","2023-12-20"
"Arveja verde en vaina pastusa","La Unión (Nariño)","1600","1800","1700","2023-12-20"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1600","1900","1717","2023-12-20"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","1560","2000","1785","2023-12-20"
"Berenjena","Barranquilla, Barranquillita","675","775","733","2023-12-20"
"Berenjena","Bogotá, D.C., Corabastos","1500","1800","1573","2023-12-20"
"Berenjena","Cartagena, Bazurto","917","1167","1028","2023-12-20"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-12-20"
"Berenjena","Medellín, Central Mayorista de Antioquia","1800","2000","1882","2023-12-20"
"Berenjena","Montería, Mercado del Sur","1250","1500","1363","2023-12-20"
"Berenjena","Sincelejo, Nuevo Mercado","1083","1167","1146","2023-12-20"
"Brócoli","Armenia, Mercar","1200","2000","1600","2023-12-20"
"Brócoli","Barranquilla, Barranquillita","5500","6000","5833","2023-12-20"
"Brócoli","Barranquilla, Granabastos","5000","5500","5238","2023-12-20"
"Brócoli","Bogotá, D.C., Corabastos","1000","2000","1427","2023-12-20"
"Brócoli","Bucaramanga, Centroabastos","3000","3000","3000","2023-12-20"
"Brócoli","Cali, Cavasa","1800","2000","1883","2023-12-20"
"Brócoli","Cali, Santa Helena","1500","1600","1550","2023-12-20"
"Brócoli","Cartagena, Bazurto","4000","5000","4583","2023-12-20"
"Brócoli","Chiquinquirá (Boyacá)","1000","1400","1267","2023-12-20"
"Brócoli","Cúcuta, Cenabastos","3500","4000","3750","2023-12-20"
"Brócoli","Duitama (Boyacá)","1300","1400","1333","2023-12-20"
"Brócoli","Ibagué, Plaza La 21","1000","1500","1354","2023-12-20"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","583","1000","725","2023-12-20"
"Brócoli","Manizales, Centro Galerías","2667","3333","3111","2023-12-20"
"Brócoli","Marinilla (Antioquia)","700","1000","838","2023-12-20"
"Brócoli","Medellín, Central Mayorista de Antioquia","1500","2000","1527","2023-12-20"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","3000","2398","2023-12-20"
"Brócoli","Neiva, Surabastos","2300","3000","2517","2023-12-20"
"Brócoli","Palmira (Valle del Cauca)","1167","1333","1278","2023-12-20"
"Brócoli","Pamplona (Norte de Santander)","2500","2500","2500","2023-12-20"
"Brócoli","Pasto, El Potrerillo","1000","1000","1000","2023-12-20"
"Brócoli","Sogamoso (Boyacá)","1400","1600","1488","2023-12-20"
"Brócoli","Tunja, Complejo de Servicios del Sur","1200","1300","1247","2023-12-20"
"Brócoli","Túquerres (Nariño)","500","667","625","2023-12-20"
"Brócoli","Ubaté (Cundinamarca)","2000","2400","2200","2023-12-20"
"Brócoli","Villavicencio, CAV","2400","2667","2533","2023-12-20"
"Calabacín","Bogotá, D.C., Corabastos","200","300","248","2023-12-20"
"Calabacín","Bucaramanga, Centroabastos","1400","1500","1450","2023-12-20"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","1800","1631","2023-12-20"
"Calabacín","Sogamoso (Boyacá)","500","600","556","2023-12-20"
"Calabacín","Tunja, Complejo de Servicios del Sur","450","550","483","2023-12-20"
"Calabacín","Ubaté (Cundinamarca)","1300","1500","1400","2023-12-20"
"Calabaza","Bogotá, D.C., Corabastos","200","240","208","2023-12-20"
"Calabaza","Cúcuta, Cenabastos","622","778","705","2023-12-20"
"Calabaza","Medellín, Central Mayorista de Antioquia","900","1000","994","2023-12-20"
"Cebolla cabezona blanca","Arauca (Arauca)","917","1042","1007","2023-12-20"
"Cebolla cabezona blanca","Armenia, Mercar","1100","1200","1153","2023-12-20"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1040","1100","1087","2023-12-20"
"Cebolla cabezona blanca","Barranquilla, Granabastos","940","1060","988","2023-12-20"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","700","1000","875","2023-12-20"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","760","900","830","2023-12-20"
"Cebolla cabezona blanca","Cartagena, Bazurto","1100","1300","1175","2023-12-20"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1188","1250","1229","2023-12-20"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","760","1400","1022","2023-12-20"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","800","1000","915","2023-12-20"
"Cebolla cabezona blanca","Duitama (Boyacá)","800","800","800","2023-12-20"
"Cebolla cabezona blanca","Florencia (Caquetá)","1000","1200","1100","2023-12-20"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","900","1280","1051","2023-12-20"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1000","1200","1125","2023-12-20"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","870","1500","1108","2023-12-20"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1300","1500","1435","2023-12-20"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1000","1400","1175","2023-12-20"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","900","1000","958","2023-12-20"
"Cebolla cabezona blanca","Pereira, La 41","920","1300","1097","2023-12-20"
"Cebolla cabezona blanca","Pereira, Mercasa","880","1100","992","2023-12-20"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1188","1354","1254","2023-12-20"
"Cebolla cabezona blanca","San Gil (Santander)","1000","1160","1053","2023-12-20"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1000","1200","1044","2023-12-20"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1000","1200","1110","2023-12-20"
"Cebolla cabezona blanca","Socorro (Santander)","940","1000","977","2023-12-20"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","700","800","738","2023-12-20"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","640","720","682","2023-12-20"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1200","1200","1200","2023-12-20"
"Cebolla cabezona blanca","Valledupar, Mercabastos","900","1100","1017","2023-12-20"
"Cebolla cabezona blanca","Villavicencio, CAV","800","1000","967","2023-12-20"
"Cebolla cabezona blanca","Yopal (Casanare)","1042","1104","1073","2023-12-20"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1146","1250","1226","2023-12-20"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","938","1000","964","2023-12-20"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","938","1000","951","2023-12-20"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","800","960","906","2023-12-20"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","979","1042","1029","2023-12-20"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","938","958","944","2023-12-20"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1087","1130","1092","2023-12-20"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","958","1000","970","2023-12-20"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","521","729","613","2023-12-20"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","938","979","945","2023-12-20"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","792","938","861","2023-12-20"
"Cebolla cabezona roja","Arauca (Arauca)","900","1020","983","2023-12-20"
"Cebolla cabezona roja","Barranquilla, Barranquillita","889","1000","961","2023-12-20"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","700","1000","825","2023-12-20"
"Cebolla cabezona roja","Cartagena, Bazurto","1111","1444","1290","2023-12-20"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1042","1146","1111","2023-12-20"
"Cebolla cabezona roja","Florencia (Caquetá)","1200","1200","1200","2023-12-20"
"Cebolla cabezona roja","Neiva, Surabastos","1556","1667","1611","2023-12-20"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1489","1875","1651","2023-12-20"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1714","1317","2023-12-20"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1375","1187","2023-12-20"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1375","1191","2023-12-20"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1354","1458","1419","2023-12-20"
"Cebolla cabezona roja importada","Cali, Cavasa","1333","1444","1389","2023-12-20"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1087","1196","1111","2023-12-20"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1196","1304","1236","2023-12-20"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1400","1600","1505","2023-12-20"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1413","1652","1543","2023-12-20"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1522","1609","1563","2023-12-20"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1522","1739","1591","2023-12-20"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","800","1200","1007","2023-12-20"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1478","1739","1609","2023-12-20"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1435","1630","1511","2023-12-20"
"Cebolla junca","Arauca (Arauca)","1370","1481","1451","2023-12-20"
"Cebolla junca","Armenia, Mercar","1786","2143","1992","2023-12-20"
"Cebolla junca","Bucaramanga, Centroabastos","625","875","734","2023-12-20"
"Cebolla junca","Cartago (Valle del Cauca)","1440","1760","1600","2023-12-20"
"Cebolla junca","Florencia (Caquetá)","1360","1360","1360","2023-12-20"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1000","1250","1042","2023-12-20"
"Cebolla junca","La Ceja (Antioquia)","1440","1600","1547","2023-12-20"
"Cebolla junca","Manizales, Centro Galerías","1200","1440","1320","2023-12-20"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","2800","2241","2023-12-20"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2000","2500","2250","2023-12-20"
"Cebolla junca","Montería, Mercado del Sur","2000","2500","2222","2023-12-20"
"Cebolla junca","Pereira, La 41","1000","1333","1189","2023-12-20"
"Cebolla junca","Pereira, Mercasa","1333","1333","1333","2023-12-20"
"Cebolla junca","Rionegro (Antioquia)","1400","1550","1476","2023-12-20"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1400","1273","2023-12-20"
"Cebolla junca","Sonsón (Antioquia)","857","1071","964","2023-12-20"
"Cebolla junca","Túquerres (Nariño)","1000","1250","1058","2023-12-20"
"Cebolla junca","Ubaté (Cundinamarca)","1000","1000","1000","2023-12-20"
"Cebolla junca","Villavicencio, CAV","1167","1333","1233","2023-12-20"
"Cebolla junca","Yopal (Casanare)","1267","1333","1300","2023-12-20"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1000","1500","1292","2023-12-20"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2600","2533","2023-12-20"
"Cebolla junca Aquitania","Cali, Cavasa","800","889","843","2023-12-20"
"Cebolla junca Aquitania","Cali, Santa Helena","889","1111","963","2023-12-20"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1000","1167","1111","2023-12-20"
"Cebolla junca Aquitania","Duitama (Boyacá)","1000","1000","1000","2023-12-20"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1120","1400","1290","2023-12-20"
"Cebolla junca Aquitania","Neiva, Surabastos","833","1167","996","2023-12-20"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1500","1389","2023-12-20"
"Cebolla junca Aquitania","Socorro (Santander)","1267","1367","1314","2023-12-20"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1000","1067","1025","2023-12-20"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","933","1000","975","2023-12-20"
"Cebolla junca Aquitania","Valledupar, Mercabastos","833","1000","972","2023-12-20"
"Cebolla junca Berlín","Barranquilla, Barranquillita","833","1167","1003","2023-12-20"
"Cebolla junca Berlín","Barranquilla, Granabastos","1000","1133","1078","2023-12-20"
"Cebolla junca Berlín","Cartagena, Bazurto","1167","1500","1317","2023-12-20"
"Cebolla junca Berlín","Cúcuta, Cenabastos","781","1094","931","2023-12-20"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","781","938","846","2023-12-20"
"Cebolla junca Berlín","Santa Marta (Magdalena)","1000","1233","1093","2023-12-20"
"Cebolla junca Berlín","Valledupar, Mercabastos","833","1000","963","2023-12-20"
"Cebolla junca pastusa","La Unión (Nariño)","578","667","622","2023-12-20"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","583","750","674","2023-12-20"
"Cebolla junca pastusa","Pasto, El Potrerillo","267","756","548","2023-12-20"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","622","667","661","2023-12-20"
"Cebolla junca Tenerife","Cali, Cavasa","500","1150","795","2023-12-20"
"Cebolla junca Tenerife","Cali, Santa Helena","750","1000","883","2023-12-20"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","800","978","889","2023-12-20"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","1750","1592","2023-12-20"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3750","3188","2023-12-20"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2500","2317","2023-12-20"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2000","2000","2023-12-20"
"Cebollín chino","Barranquilla, Barranquillita","3000","3500","3250","2023-12-20"
"Chócolo mazorca","Armenia, Mercar","571","643","583","2023-12-20"
"Chócolo mazorca","Armenia, Retiro","543","600","567","2023-12-20"
"Chócolo mazorca","Barranquilla, Barranquillita","756","1067","896","2023-12-20"
