"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Arauca (Arauca)","6900","8000","7467","2023-12-13"
"Ajo importado","Armenia, Mercar","7200","7500","7400","2023-12-13"
"Ajo importado","Barranquilla, Barranquillita","6000","6500","6242","2023-12-13"
"Ajo importado","Barranquilla, Granabastos","6600","6900","6722","2023-12-13"
"Ajo importado","Bogotá, D.C., Corabastos","6500","8000","7472","2023-12-13"
"Ajo importado","Bucaramanga, Centroabastos","6600","7000","6850","2023-12-13"
"Ajo importado","Buenaventura (Valle del Cauca)","6800","7000","6967","2023-12-13"
"Ajo importado","Cali, Cavasa","6500","6800","6738","2023-12-13"
"Ajo importado","Cali, Santa Helena","6000","6500","6317","2023-12-13"
"Ajo importado","Cartagena, Bazurto","6700","7000","6892","2023-12-13"
"Ajo importado","Cartago (Valle del Cauca)","6500","6500","6500","2023-12-13"
"Ajo importado","Cúcuta, Cenabastos","6800","7000","6883","2023-12-13"
"Ajo importado","Ibagué, Plaza La 21","6500","7000","6813","2023-12-13"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6300","6800","6533","2023-12-13"
"Ajo importado","Manizales, Centro Galerías","7000","8000","7667","2023-12-13"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6500","6700","6565","2023-12-13"
"Ajo importado","Montería, Mercado del Sur","6500","6600","6525","2023-12-13"
"Ajo importado","Neiva, Surabastos","6500","7500","6756","2023-12-13"
"Ajo importado","Palmira (Valle del Cauca)","6500","7000","6600","2023-12-13"
"Ajo importado","Pasto, El Potrerillo","6500","7000","6667","2023-12-13"
"Ajo importado","Pereira, La 41","6000","7000","6683","2023-12-13"
"Ajo importado","Pereira, Mercasa","6600","7600","7167","2023-12-13"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6800","7000","6950","2023-12-13"
"Ajo importado","Sincelejo, Nuevo Mercado","6400","6500","6450","2023-12-13"
"Ajo importado","Tuluá (Valle del Cauca)","7000","7000","7000","2023-12-13"
"Ajo importado","Valledupar, Mercabastos","6400","6800","6611","2023-12-13"
"Apio","Arauca (Arauca)","2083","2250","2139","2023-12-13"
"Apio","Armenia, Mercar","750","950","875","2023-12-13"
"Apio","Barranquilla, Barranquillita","1200","1400","1300","2023-12-13"
"Apio","Barranquilla, Granabastos","1200","1300","1267","2023-12-13"
"Apio","Bogotá, D.C., Corabastos","600","800","704","2023-12-13"
"Apio","Bucaramanga, Centroabastos","500","600","569","2023-12-13"
"Apio","Cali, Cavasa","941","1059","1010","2023-12-13"
"Apio","Cali, Santa Helena","882","941","922","2023-12-13"
"Apio","Cartagena, Bazurto","1000","1300","1183","2023-12-13"
"Apio","Cartago (Valle del Cauca)","960","1440","1173","2023-12-13"
"Apio","Chiquinquirá (Boyacá)","500","700","600","2023-12-13"
"Apio","Cúcuta, Cenabastos","1000","1333","1117","2023-12-13"
"Apio","Duitama (Boyacá)","650","750","713","2023-12-13"
"Apio","Ibagué, Plaza La 21","960","1040","980","2023-12-13"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1542","2023-12-13"
"Apio","Manizales, Centro Galerías","1280","1440","1333","2023-12-13"
"Apio","Marinilla (Antioquia)","500","700","604","2023-12-13"
"Apio","Medellín, Central Mayorista de Antioquia","700","1000","940","2023-12-13"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1500","1073","2023-12-13"
"Apio","Montería, Mercado del Sur","1000","1300","1117","2023-12-13"
"Apio","Neiva, Surabastos","1000","1200","1133","2023-12-13"
"Apio","Palmira (Valle del Cauca)","1500","1667","1611","2023-12-13"
"Apio","Pamplona (Norte de Santander)","1000","1167","1083","2023-12-13"
"Apio","Pereira, La 41","1250","1500","1417","2023-12-13"
"Apio","Pereira, Mercasa","1250","1833","1563","2023-12-13"
"Apio","Rionegro (Antioquia)","800","1300","993","2023-12-13"
"Apio","Santa Marta (Magdalena)","1067","1333","1193","2023-12-13"
"Apio","Sincelejo, Nuevo Mercado","1000","1200","1042","2023-12-13"
"Apio","Sogamoso (Boyacá)","700","750","731","2023-12-13"
"Apio","Tuluá (Valle del Cauca)","1417","1500","1451","2023-12-13"
"Apio","Tunja, Complejo de Servicios del Sur","550","650","600","2023-12-13"
"Apio","Valledupar, Mercabastos","1000","1333","1261","2023-12-13"
"Apio","Villavicencio, CAV","1200","1400","1267","2023-12-13"
"Arveja verde en vaina","Arauca (Arauca)","3435","3804","3674","2023-12-13"
"Arveja verde en vaina","Armenia, Mercar","2560","3040","2889","2023-12-13"
"Arveja verde en vaina","Barranquilla, Barranquillita","5500","6000","5833","2023-12-13"
"Arveja verde en vaina","Barranquilla, Granabastos","5000","5500","5250","2023-12-13"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","2400","3600","3029","2023-12-13"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2800","3000","2900","2023-12-13"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","3600","3467","2023-12-13"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2600","2900","2775","2023-12-13"
"Arveja verde en vaina","Cúcuta, Cenabastos","3500","4200","3849","2023-12-13"
"Arveja verde en vaina","Duitama (Boyacá)","1800","2000","1950","2023-12-13"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2400","2700","2550","2023-12-13"
"Arveja verde en vaina","El Santuario (Antioquia)","2100","2700","2408","2023-12-13"
"Arveja verde en vaina","Ibagué, Plaza La 21","1760","3200","2450","2023-12-13"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","1400","1900","1700","2023-12-13"
"Arveja verde en vaina","La Ceja (Antioquia)","2500","3000","2775","2023-12-13"
"Arveja verde en vaina","Manizales, Centro Galerías","2500","3000","2775","2023-12-13"
"Arveja verde en vaina","Marinilla (Antioquia)","2500","3500","2996","2023-12-13"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2500","3200","2727","2023-12-13"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2800","3700","3273","2023-12-13"
"Arveja verde en vaina","Neiva, Surabastos","2400","3200","2712","2023-12-13"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2100","2400","2288","2023-12-13"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2400","3400","3004","2023-12-13"
"Arveja verde en vaina","Pereira, La 41","2800","3200","2967","2023-12-13"
"Arveja verde en vaina","Pereira, Mercasa","2720","3520","3120","2023-12-13"
"Arveja verde en vaina","Rionegro (Antioquia)","2800","3400","3075","2023-12-13"
"Arveja verde en vaina","San Gil (Santander)","3360","4000","3778","2023-12-13"
"Arveja verde en vaina","San Vicente (Antioquia)","2300","2600","2450","2023-12-13"
"Arveja verde en vaina","Socorro (Santander)","2800","3200","2987","2023-12-13"
"Arveja verde en vaina","Sogamoso (Boyacá)","1800","3200","2500","2023-12-13"
"Arveja verde en vaina","Sonsón (Antioquia)","3000","3000","3000","2023-12-13"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2000","2240","2120","2023-12-13"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2300","3200","2808","2023-12-13"
"Arveja verde en vaina","Ubaté (Cundinamarca)","1400","1600","1500","2023-12-13"
"Arveja verde en vaina","Villavicencio, CAV","2400","3600","3033","2023-12-13"
"Arveja verde en vaina","Yopal (Casanare)","2500","2625","2563","2023-12-13"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2200","3000","2680","2023-12-13"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2800","3200","3100","2023-12-13"
"Arveja verde en vaina pastusa","Cali, Cavasa","2000","3000","2525","2023-12-13"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2800","3000","2867","2023-12-13"
"Arveja verde en vaina pastusa","La Unión (Nariño)","1600","1600","1600","2023-12-13"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2000","2800","2400","2023-12-13"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1800","2400","2078","2023-12-13"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2300","2400","2335","2023-12-13"
"Berenjena","Barranquilla, Barranquillita","675","750","725","2023-12-13"
"Berenjena","Bogotá, D.C., Corabastos","1500","1800","1650","2023-12-13"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-12-13"
"Berenjena","Medellín, Central Mayorista de Antioquia","1800","2000","1983","2023-12-13"
"Berenjena","Montería, Mercado del Sur","1000","1375","1192","2023-12-13"
"Berenjena","Sincelejo, Nuevo Mercado","1083","1083","1083","2023-12-13"
"Brócoli","Armenia, Mercar","1200","2000","1600","2023-12-13"
"Brócoli","Barranquilla, Barranquillita","5500","6000","5833","2023-12-13"
"Brócoli","Barranquilla, Granabastos","5000","5500","5250","2023-12-13"
"Brócoli","Bogotá, D.C., Corabastos","1000","2000","1460","2023-12-13"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3250","2023-12-13"
"Brócoli","Cali, Cavasa","1800","2000","1900","2023-12-13"
"Brócoli","Cali, Santa Helena","1500","1600","1550","2023-12-13"
"Brócoli","Cartagena, Bazurto","5000","5000","5000","2023-12-13"
"Brócoli","Chiquinquirá (Boyacá)","1000","1200","1142","2023-12-13"
"Brócoli","Cúcuta, Cenabastos","3500","4000","3750","2023-12-13"
"Brócoli","Duitama (Boyacá)","1200","1300","1267","2023-12-13"
"Brócoli","Ibagué, Plaza La 21","1000","1500","1325","2023-12-13"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","417","667","560","2023-12-13"
"Brócoli","Manizales, Centro Galerías","2667","4000","3333","2023-12-13"
"Brócoli","Marinilla (Antioquia)","700","1000","863","2023-12-13"
"Brócoli","Medellín, Central Mayorista de Antioquia","1500","2000","1883","2023-12-13"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","1500","2000","1917","2023-12-13"
"Brócoli","Neiva, Surabastos","2400","3000","2629","2023-12-13"
"Brócoli","Palmira (Valle del Cauca)","1333","1500","1389","2023-12-13"
"Brócoli","Pamplona (Norte de Santander)","2500","2500","2500","2023-12-13"
"Brócoli","Pasto, El Potrerillo","1000","2000","1417","2023-12-13"
"Brócoli","Sogamoso (Boyacá)","1400","1500","1450","2023-12-13"
"Brócoli","Tunja, Complejo de Servicios del Sur","1200","1400","1289","2023-12-13"
"Brócoli","Túquerres (Nariño)","667","833","771","2023-12-13"
"Brócoli","Ubaté (Cundinamarca)","2000","2000","2000","2023-12-13"
"Brócoli","Villavicencio, CAV","2400","2667","2556","2023-12-13"
"Calabacín","Bogotá, D.C., Corabastos","240","340","296","2023-12-13"
"Calabacín","Bucaramanga, Centroabastos","1200","1400","1300","2023-12-13"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","2000","1733","2023-12-13"
"Calabacín","Sogamoso (Boyacá)","600","700","644","2023-12-13"
"Calabacín","Tunja, Complejo de Servicios del Sur","500","600","550","2023-12-13"
"Calabacín","Ubaté (Cundinamarca)","1000","1500","1250","2023-12-13"
"Calabaza","Bogotá, D.C., Corabastos","360","400","396","2023-12-13"
"Calabaza","Cúcuta, Cenabastos","667","778","676","2023-12-13"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-12-13"
"Cebolla cabezona blanca","Arauca (Arauca)","1000","1042","1028","2023-12-13"
"Cebolla cabezona blanca","Armenia, Mercar","1200","1300","1247","2023-12-13"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1040","1200","1138","2023-12-13"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1140","1200","1185","2023-12-13"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","800","1000","913","2023-12-13"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","900","1000","953","2023-12-13"
"Cebolla cabezona blanca","Cartagena, Bazurto","1100","1300","1200","2023-12-13"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1250","1354","1299","2023-12-13"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","700","1400","1015","2023-12-13"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","900","1000","945","2023-12-13"
"Cebolla cabezona blanca","Duitama (Boyacá)","800","900","850","2023-12-13"
"Cebolla cabezona blanca","Florencia (Caquetá)","1200","1300","1250","2023-12-13"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1000","1280","1118","2023-12-13"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1100","1300","1200","2023-12-13"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","978","1500","1216","2023-12-13"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1000","1600","1379","2023-12-13"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1060","1140","1095","2023-12-13"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","800","1000","911","2023-12-13"
"Cebolla cabezona blanca","Pereira, La 41","1000","1160","1070","2023-12-13"
"Cebolla cabezona blanca","Pereira, Mercasa","960","1200","1048","2023-12-13"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1354","1285","2023-12-13"
"Cebolla cabezona blanca","San Gil (Santander)","1000","1160","1073","2023-12-13"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1000","1200","1154","2023-12-13"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1100","1240","1155","2023-12-13"
"Cebolla cabezona blanca","Socorro (Santander)","1000","1040","1013","2023-12-13"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","800","800","800","2023-12-13"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","660","800","737","2023-12-13"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1200","1200","1200","2023-12-13"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1000","1200","1100","2023-12-13"
"Cebolla cabezona blanca","Villavicencio, CAV","1000","1200","1042","2023-12-13"
"Cebolla cabezona blanca","Yopal (Casanare)","1125","1167","1146","2023-12-13"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1146","1354","1260","2023-12-13"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1000","1083","1026","2023-12-13"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","979","1042","1024","2023-12-13"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","900","1000","955","2023-12-13"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1083","1146","1122","2023-12-13"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1208","1250","1229","2023-12-13"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1087","1087","1087","2023-12-13"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","729","833","759","2023-12-13"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","521","625","579","2023-12-13"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","896","938","932","2023-12-13"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","625","792","701","2023-12-13"
"Cebolla cabezona roja","Arauca (Arauca)","980","1020","1000","2023-12-13"
"Cebolla cabezona roja","Barranquilla, Barranquillita","889","1000","961","2023-12-13"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","600","900","756","2023-12-13"
"Cebolla cabezona roja","Cartagena, Bazurto","1222","1444","1315","2023-12-13"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1042","1354","1163","2023-12-13"
"Cebolla cabezona roja","Neiva, Surabastos","1556","1667","1597","2023-12-13"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1702","2125","1845","2023-12-13"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1714","1450","2023-12-13"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1500","1310","2023-12-13"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1500","1300","2023-12-13"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1458","1458","1458","2023-12-13"
"Cebolla cabezona roja importada","Cali, Cavasa","1333","1444","1402","2023-12-13"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1087","1087","1087","2023-12-13"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1304","1522","1418","2023-12-13"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1460","1600","1525","2023-12-13"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1522","1739","1656","2023-12-13"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1522","1630","1578","2023-12-13"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1522","1739","1621","2023-12-13"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1000","1200","1123","2023-12-13"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1630","1783","1697","2023-12-13"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1413","1739","1594","2023-12-13"
"Cebolla junca","Arauca (Arauca)","1370","1481","1444","2023-12-13"
"Cebolla junca","Armenia, Mercar","2000","2286","2095","2023-12-13"
"Cebolla junca","Bucaramanga, Centroabastos","625","1250","938","2023-12-13"
"Cebolla junca","Cartago (Valle del Cauca)","1600","1760","1707","2023-12-13"
"Cebolla junca","Florencia (Caquetá)","1280","1280","1280","2023-12-13"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","850","1000","963","2023-12-13"
"Cebolla junca","La Ceja (Antioquia)","1600","1600","1600","2023-12-13"
"Cebolla junca","Manizales, Centro Galerías","1760","1920","1840","2023-12-13"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","3000","2066","2023-12-13"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2500","2113","2023-12-13"
"Cebolla junca","Montería, Mercado del Sur","2000","2500","2208","2023-12-13"
"Cebolla junca","Pereira, La 41","1067","1333","1178","2023-12-13"
"Cebolla junca","Pereira, Mercasa","1333","1333","1333","2023-12-13"
"Cebolla junca","Rionegro (Antioquia)","1400","1600","1467","2023-12-13"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1400","1333","2023-12-13"
"Cebolla junca","Sonsón (Antioquia)","1071","1143","1107","2023-12-13"
"Cebolla junca","Túquerres (Nariño)","1000","1000","1000","2023-12-13"
"Cebolla junca","Ubaté (Cundinamarca)","1167","1167","1167","2023-12-13"
"Cebolla junca","Villavicencio, CAV","1167","1667","1389","2023-12-13"
"Cebolla junca","Yopal (Casanare)","1167","1167","1167","2023-12-13"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1000","1667","1290","2023-12-13"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2600","2517","2023-12-13"
"Cebolla junca Aquitania","Cali, Cavasa","756","1600","1184","2023-12-13"
"Cebolla junca Aquitania","Cali, Santa Helena","1067","1111","1081","2023-12-13"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1167","1333","1247","2023-12-13"
"Cebolla junca Aquitania","Duitama (Boyacá)","1167","1167","1167","2023-12-13"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1400","1400","1400","2023-12-13"
"Cebolla junca Aquitania","Neiva, Surabastos","833","1667","1217","2023-12-13"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1400","1359","2023-12-13"
"Cebolla junca Aquitania","Socorro (Santander)","1333","1400","1356","2023-12-13"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1000","1100","1029","2023-12-13"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","933","1100","1025","2023-12-13"
"Cebolla junca Aquitania","Valledupar, Mercabastos","833","1667","1250","2023-12-13"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1000","1500","1244","2023-12-13"
"Cebolla junca Berlín","Barranquilla, Granabastos","1067","1133","1094","2023-12-13"
"Cebolla junca Berlín","Cartagena, Bazurto","1333","1667","1444","2023-12-13"
"Cebolla junca Berlín","Cúcuta, Cenabastos","781","1094","925","2023-12-13"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","781","938","859","2023-12-13"
"Cebolla junca Berlín","Santa Marta (Magdalena)","1267","1333","1307","2023-12-13"
"Cebolla junca Berlín","Valledupar, Mercabastos","833","1667","1250","2023-12-13"
"Cebolla junca pastusa","La Unión (Nariño)","444","667","556","2023-12-13"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","708","750","740","2023-12-13"
"Cebolla junca pastusa","Pasto, El Potrerillo","444","889","644","2023-12-13"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","667","667","667","2023-12-13"
"Cebolla junca Tenerife","Cali, Cavasa","600","1650","1113","2023-12-13"
"Cebolla junca Tenerife","Cali, Santa Helena","1150","1500","1342","2023-12-13"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","889","1111","950","2023-12-13"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","1750","1631","2023-12-13"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2708","2023-12-13"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2500","2083","2023-12-13"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2500","2250","2023-12-13"
"Cebollín chino","Barranquilla, Barranquillita","3000","3500","3250","2023-12-13"
"Chócolo mazorca","Armenia, Mercar","714","857","774","2023-12-13"
"Chócolo mazorca","Armenia, Retiro","643","786","695","2023-12-13"
"Chócolo mazorca","Barranquilla, Barranquillita","756","1111","920","2023-12-13"
