"X1","X2","X3","X4","X5","Fecha"
"Apio","Barranquilla, Barranquillita","1300","1400","1325","2023-04-06"
"Apio","Barranquilla, Granabastos","1300","1700","1433","2023-04-06"
"Apio","Bogotá, D.C., Corabastos","600","800","692","2023-04-06"
"Apio","Bucaramanga, Centroabastos","1250","1333","1306","2023-04-06"
"Apio","Cali, Cavasa","941","1059","1006","2023-04-06"
"Apio","Cali, Santa Helena","941","1059","1010","2023-04-06"
"Apio","Cartagena, Bazurto","1500","1600","1525","2023-04-06"
"Apio","Cartago (Valle del Cauca)","1280","1440","1413","2023-04-06"
"Apio","Chiquinquirá (Boyacá)","600","750","692","2023-04-06"
"Apio","Cúcuta, Cenabastos","800","1200","922","2023-04-06"
"Apio","Duitama (Boyacá)","600","650","617","2023-04-06"
"Apio","Ibagué, Plaza La 21","1120","1280","1160","2023-04-06"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1708","2023-04-06"
"Apio","Manizales, Centro Galerías","1280","1440","1330","2023-04-06"
"Apio","Marinilla (Antioquia)","400","800","588","2023-04-06"
"Apio","Medellín, Central Mayorista de Antioquia","700","900","798","2023-04-06"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","900","2023-04-06"
"Apio","Montería, Mercado del Sur","1000","1200","1150","2023-04-06"
"Apio","Neiva, Surabastos","1200","1600","1392","2023-04-06"
"Apio","Palmira (Valle del Cauca)","1667","1833","1688","2023-04-06"
"Apio","Pamplona (Norte de Santander)","1167","1167","1167","2023-04-06"
"Apio","Pereira, La 41","1333","1667","1472","2023-04-06"
"Apio","Pereira, Mercasa","1500","1667","1583","2023-04-06"
"Apio","Rionegro (Antioquia)","700","900","810","2023-04-06"
"Apio","Santa Marta (Magdalena)","1200","1467","1320","2023-04-06"
"Apio","Sincelejo, Nuevo Mercado","800","1000","933","2023-04-06"
"Apio","Sogamoso (Boyacá)","750","800","769","2023-04-06"
"Apio","Tuluá (Valle del Cauca)","1333","1500","1389","2023-04-06"
"Apio","Tunja, Complejo de Servicios del Sur","500","550","522","2023-04-06"
"Apio","Valledupar, Mercabastos","1333","1333","1333","2023-04-06"
"Apio","Villavicencio, CAV","1200","1400","1228","2023-04-06"
"Arveja verde en vaina","Arauca (Arauca)","3478","3913","3696","2023-04-06"
"Arveja verde en vaina","Armenia, Mercar","3600","3840","3796","2023-04-06"
"Arveja verde en vaina","Barranquilla, Barranquillita","6500","7000","6700","2023-04-06"
"Arveja verde en vaina","Barranquilla, Granabastos","5500","6000","5750","2023-04-06"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","4000","5000","4267","2023-04-06"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2800","3200","3067","2023-04-06"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4400","4400","4400","2023-04-06"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3200","3800","3533","2023-04-06"
"Arveja verde en vaina","Cúcuta, Cenabastos","2500","4000","3254","2023-04-06"
"Arveja verde en vaina","Duitama (Boyacá)","3600","3800","3700","2023-04-06"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3000","3300","3150","2023-04-06"
"Arveja verde en vaina","El Santuario (Antioquia)","3000","3600","3400","2023-04-06"
"Arveja verde en vaina","Ibagué, Plaza La 21","2800","3200","3043","2023-04-06"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","1200","2200","1711","2023-04-06"
"Arveja verde en vaina","La Ceja (Antioquia)","3500","3700","3525","2023-04-06"
"Arveja verde en vaina","Marinilla (Antioquia)","3200","3500","3400","2023-04-06"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3000","3900","3556","2023-04-06"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3500","4200","3892","2023-04-06"
"Arveja verde en vaina","Neiva, Surabastos","3200","3600","3535","2023-04-06"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3400","3600","3500","2023-04-06"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2400","4167","3023","2023-04-06"
"Arveja verde en vaina","Pereira, La 41","3600","3840","3680","2023-04-06"
"Arveja verde en vaina","Pereira, Mercasa","4000","4160","4040","2023-04-06"
"Arveja verde en vaina","Rionegro (Antioquia)","3400","3700","3560","2023-04-06"
"Arveja verde en vaina","San Gil (Santander)","3520","4160","3751","2023-04-06"
"Arveja verde en vaina","San Vicente (Antioquia)","3200","3400","3275","2023-04-06"
"Arveja verde en vaina","Socorro (Santander)","3360","4000","3733","2023-04-06"
"Arveja verde en vaina","Sogamoso (Boyacá)","3200","4400","3788","2023-04-06"
"Arveja verde en vaina","Sonsón (Antioquia)","2833","3000","2927","2023-04-06"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3600","3600","3600","2023-04-06"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3000","3600","3342","2023-04-06"
"Arveja verde en vaina","Ubaté (Cundinamarca)","3000","3000","3000","2023-04-06"
"Arveja verde en vaina","Villavicencio, CAV","3200","4000","3583","2023-04-06"
"Arveja verde en vaina","Yopal (Casanare)","4583","4792","4688","2023-04-06"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3400","4800","4063","2023-04-06"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3200","4400","3867","2023-04-06"
"Arveja verde en vaina pastusa","Cali, Cavasa","3000","3600","3367","2023-04-06"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3400","3600","3500","2023-04-06"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2400","2600","2500","2023-04-06"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","4000","4500","4167","2023-04-06"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","3000","3000","3000","2023-04-06"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1900","2200","2067","2023-04-06"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2000","2600","2325","2023-04-06"
"Berenjena","Armenia, Mercar","2000","2000","2000","2023-04-06"
"Berenjena","Barranquilla, Barranquillita","1000","1050","1017","2023-04-06"
"Berenjena","Bogotá, D.C., Corabastos","1400","1500","1470","2023-04-06"
"Berenjena","Cartagena, Bazurto","1625","1700","1675","2023-04-06"
"Berenjena","Manizales, Centro Galerías","2000","2500","2175","2023-04-06"
"Berenjena","Medellín, Central Mayorista de Antioquia","1100","1700","1342","2023-04-06"
"Berenjena","Montería, Mercado del Sur","2125","2500","2302","2023-04-06"
"Berenjena","Sincelejo, Nuevo Mercado","1667","2000","1759","2023-04-06"
"Brócoli","Armenia, Mercar","2000","2800","2333","2023-04-06"
"Brócoli","Barranquilla, Barranquillita","6500","7000","6667","2023-04-06"
"Brócoli","Barranquilla, Granabastos","5000","5500","5238","2023-04-06"
"Brócoli","Bogotá, D.C., Corabastos","2500","5500","4207","2023-04-06"
"Brócoli","Bucaramanga, Centroabastos","4000","5000","4833","2023-04-06"
"Brócoli","Cartagena, Bazurto","5600","6000","5767","2023-04-06"
"Brócoli","Chiquinquirá (Boyacá)","1400","1600","1517","2023-04-06"
"Brócoli","Cúcuta, Cenabastos","4000","4000","4000","2023-04-06"
"Brócoli","Duitama (Boyacá)","1600","1700","1650","2023-04-06"
"Brócoli","Ibagué, Plaza La 21","2000","3500","2688","2023-04-06"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","667","1333","979","2023-04-06"
"Brócoli","Manizales, Centro Galerías","4667","5333","5111","2023-04-06"
"Brócoli","Marinilla (Antioquia)","1800","2100","1967","2023-04-06"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","3000","2818","2023-04-06"
"Brócoli","Neiva, Surabastos","4800","8000","6925","2023-04-06"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-04-06"
"Brócoli","Pasto, El Potrerillo","1500","2000","1833","2023-04-06"
"Brócoli","Sogamoso (Boyacá)","1600","2400","1938","2023-04-06"
"Brócoli","Tunja, Complejo de Servicios del Sur","2000","2600","2211","2023-04-06"
"Brócoli","Túquerres (Nariño)","1083","1250","1194","2023-04-06"
"Brócoli","Ubaté (Cundinamarca)","3000","3000","3000","2023-04-06"
"Brócoli","Villavicencio, CAV","3667","4667","4019","2023-04-06"
"Calabacín","Bogotá, D.C., Corabastos","160","300","219","2023-04-06"
"Calabacín","Bucaramanga, Centroabastos","1000","1500","1117","2023-04-06"
"Calabacín","Duitama (Boyacá)","750","750","750","2023-04-06"
"Calabacín","Medellín, Central Mayorista de Antioquia","1100","1200","1146","2023-04-06"
"Calabacín","Sogamoso (Boyacá)","500","550","513","2023-04-06"
"Calabacín","Tunja, Complejo de Servicios del Sur","500","550","519","2023-04-06"
"Calabacín","Ubaté (Cundinamarca)","200","200","200","2023-04-06"
"Calabaza","Bogotá, D.C., Corabastos","280","400","365","2023-04-06"
"Calabaza","Cúcuta, Cenabastos","667","1111","884","2023-04-06"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","1000","883","2023-04-06"
"Cebolla cabezona blanca","Arauca (Arauca)","1208","1250","1229","2023-04-06"
"Cebolla cabezona blanca","Armenia, Mercar","1100","1300","1187","2023-04-06"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1100","1400","1300","2023-04-06"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1320","1400","1350","2023-04-06"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1000","1300","1122","2023-04-06"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1100","1300","1225","2023-04-06"
"Cebolla cabezona blanca","Cartagena, Bazurto","1140","1360","1223","2023-04-06"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1354","1458","1406","2023-04-06"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","1800","1346","2023-04-06"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1200","1500","1335","2023-04-06"
"Cebolla cabezona blanca","Duitama (Boyacá)","1200","1200","1200","2023-04-06"
"Cebolla cabezona blanca","Florencia (Caquetá)","1360","1400","1380","2023-04-06"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1200","1440","1318","2023-04-06"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1154","1346","1250","2023-04-06"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1300","1400","1350","2023-04-06"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1196","2000","1539","2023-04-06"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1300","1400","1329","2023-04-06"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1300","1480","1350","2023-04-06"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1300","1133","2023-04-06"
"Cebolla cabezona blanca","Pereira, La 41","1160","1240","1200","2023-04-06"
"Cebolla cabezona blanca","Pereira, Mercasa","1200","1440","1278","2023-04-06"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1354","1307","2023-04-06"
"Cebolla cabezona blanca","San Gil (Santander)","1160","1200","1187","2023-04-06"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1360","1246","2023-04-06"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1200","1400","1300","2023-04-06"
"Cebolla cabezona blanca","Socorro (Santander)","1100","1200","1157","2023-04-06"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","900","1100","1000","2023-04-06"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","900","1100","1010","2023-04-06"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1000","1000","1000","2023-04-06"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1400","1275","2023-04-06"
"Cebolla cabezona blanca","Villavicencio, CAV","1000","1400","1200","2023-04-06"
"Cebolla cabezona blanca","Yopal (Casanare)","1250","1458","1354","2023-04-06"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1354","1458","1392","2023-04-06"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1167","1354","1281","2023-04-06"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1083","1208","1146","2023-04-06"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","960","1300","1133","2023-04-06"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1208","1354","1258","2023-04-06"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1146","1250","1224","2023-04-06"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1146","1354","1241","2023-04-06"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1563","1667","1576","2023-04-06"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1354","1563","1458","2023-04-06"
"Cebolla cabezona roja","Arauca (Arauca)","1400","1500","1457","2023-04-06"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2111","2267","2181","2023-04-06"
"Cebolla cabezona roja","Barranquilla, Granabastos","2000","2333","2121","2023-04-06"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1200","1800","1507","2023-04-06"
"Cebolla cabezona roja","Cartagena, Bazurto","2044","2178","2131","2023-04-06"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1771","2083","1970","2023-04-06"
"Cebolla cabezona roja","Florencia (Caquetá)","2500","2600","2550","2023-04-06"
"Cebolla cabezona roja","Neiva, Surabastos","2667","2667","2667","2023-04-06"
"Cebolla cabezona roja","San Gil (Santander)","2600","2700","2633","2023-04-06"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2500","2272","2023-04-06"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1956","2286","2110","2023-04-06"
"Cebolla cabezona roja","Valledupar, Mercabastos","1778","2750","2191","2023-04-06"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1778","2750","2204","2023-04-06"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2708","2708","2708","2023-04-06"
"Cebolla cabezona roja importada","Cali, Cavasa","2444","2667","2579","2023-04-06"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2283","2500","2379","2023-04-06"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2609","3300","2954","2023-04-06"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2000","2300","2175","2023-04-06"
"Cebolla cabezona roja ocañera","Cúcuta, Cenabastos","2500","2917","2656","2023-04-06"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2348","2391","2377","2023-04-06"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2609","2717","2645","2023-04-06"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2326","2500","2386","2023-04-06"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2500","2609","2548","2023-04-06"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2500","3043","2908","2023-04-06"
"Cebolla junca","Arauca (Arauca)","2222","2407","2290","2023-04-06"
"Cebolla junca","Armenia, Mercar","1429","1571","1508","2023-04-06"
"Cebolla junca","Bucaramanga, Centroabastos","1563","1719","1641","2023-04-06"
"Cebolla junca","Cartago (Valle del Cauca)","1200","1360","1253","2023-04-06"
"Cebolla junca","Florencia (Caquetá)","2200","2320","2260","2023-04-06"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1500","1500","1500","2023-04-06"
"Cebolla junca","La Ceja (Antioquia)","1600","1600","1600","2023-04-06"
"Cebolla junca","Manizales, Centro Galerías","1200","1280","1240","2023-04-06"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2500","1783","2023-04-06"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2000","1650","2023-04-06"
"Cebolla junca","Montería, Mercado del Sur","2750","3333","2931","2023-04-06"
"Cebolla junca","Pereira, La 41","800","933","867","2023-04-06"
"Cebolla junca","Pereira, Mercasa","800","1000","883","2023-04-06"
"Cebolla junca","Rionegro (Antioquia)","1900","2000","1952","2023-04-06"
"Cebolla junca","Santa Marta (Magdalena)","2000","2333","2141","2023-04-06"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1400","1267","2023-04-06"
"Cebolla junca","Sonsón (Antioquia)","1071","1214","1143","2023-04-06"
"Cebolla junca","Túquerres (Nariño)","1400","1750","1567","2023-04-06"
"Cebolla junca","Ubaté (Cundinamarca)","2000","2000","2000","2023-04-06"
"Cebolla junca","Valledupar, Mercabastos","1833","2000","1944","2023-04-06"
"Cebolla junca","Villavicencio, CAV","2000","2333","2181","2023-04-06"
"Cebolla junca","Yopal (Casanare)","1833","2000","1917","2023-04-06"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","2000","2333","2200","2023-04-06"
"Cebolla junca Aquitania","Barranquilla, Granabastos","1933","2100","2019","2023-04-06"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1667","2667","2291","2023-04-06"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2750","2658","2023-04-06"
"Cebolla junca Aquitania","Cali, Cavasa","2133","2444","2286","2023-04-06"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2000","2167","2111","2023-04-06"
"Cebolla junca Aquitania","Duitama (Boyacá)","1500","1667","1611","2023-04-06"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2200","2600","2375","2023-04-06"
"Cebolla junca Aquitania","Neiva, Surabastos","1667","2500","2000","2023-04-06"
"Cebolla junca Aquitania","San Gil (Santander)","2167","2333","2237","2023-04-06"
"Cebolla junca Aquitania","Socorro (Santander)","2167","2233","2189","2023-04-06"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1833","1933","1858","2023-04-06"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1767","1933","1872","2023-04-06"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1933","2333","2194","2023-04-06"
"Cebolla junca Berlín","Barranquilla, Granabastos","1933","2033","2000","2023-04-06"
"Cebolla junca Berlín","Cartagena, Bazurto","1733","2000","1850","2023-04-06"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1719","1569","2023-04-06"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1406","1328","2023-04-06"
"Cebolla junca Berlín","Valledupar, Mercabastos","1833","2000","1944","2023-04-06"
"Cebolla junca pastusa","La Unión (Nariño)","889","1244","1056","2023-04-06"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1333","1144","2023-04-06"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1244","1333","1294","2023-04-06"
"Cebolla junca Tenerife","Cali, Cavasa","2000","2500","2313","2023-04-06"
"Cebolla junca Tenerife","Cali, Santa Helena","2500","2750","2583","2023-04-06"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1556","2444","1944","2023-04-06"
"Cebolla puerro","Bogotá, D.C., Corabastos","1000","1250","1050","2023-04-06"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3750","3104","2023-04-06"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2500","2167","2023-04-06"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2000","2000","2023-04-06"
"Cebollín chino","Barranquilla, Barranquillita","4000","5000","4625","2023-04-06"
"Cebollín chino","Cartagena, Bazurto","5700","6000","5867","2023-04-06"
"Chócolo mazorca","Armenia, Retiro","786","786","786","2023-04-06"
"Chócolo mazorca","Barranquilla, Barranquillita","667","778","722","2023-04-06"
