"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Cúcuta, Cenabastos","800","900","879","2023-05-24"
"Ahuyama","Duitama (Boyacá)","625","625","625","2023-05-24"
"Ahuyama","Ibagué, Plaza La 21","800","1000","850","2023-05-24"
"Ahuyama","Manizales, Centro Galerías","900","1000","950","2023-05-24"
"Ahuyama","Medellín, Central Mayorista de Antioquia","600","700","619","2023-05-24"
"Ahuyama","Medellín, Plaza Minorista ""José María Villa""","700","800","750","2023-05-24"
"Ahuyama","Montería, Mercado del Sur","540","700","618","2023-05-24"
"Ahuyama","Palmira (Valle del Cauca)","800","900","813","2023-05-24"
"Ahuyama","Pamplona (Norte de Santander)","1000","1500","1244","2023-05-24"
"Ahuyama","Pereira, La 41","800","1000","833","2023-05-24"
"Ahuyama","Pereira, Mercasa","800","1000","933","2023-05-24"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","760","800","795","2023-05-24"
"Ahuyama","Rionegro (Antioquia)","800","900","859","2023-05-24"
"Ahuyama","San Gil (Santander)","1000","1000","1000","2023-05-24"
"Ahuyama","Santa Marta (Magdalena)","643","671","657","2023-05-24"
"Ahuyama","Sincelejo, Nuevo Mercado","500","600","533","2023-05-24"
"Ahuyama","Socorro (Santander)","1000","1000","1000","2023-05-24"
"Ahuyama","Sogamoso (Boyacá)","750","800","775","2023-05-24"
"Ahuyama","Tuluá (Valle del Cauca)","800","800","800","2023-05-24"
"Ahuyama","Tunja, Complejo de Servicios del Sur","625","719","687","2023-05-24"
"Ahuyama","Valledupar, Mercabastos","560","600","593","2023-05-24"
"Ahuyama","Valledupar, Mercado Nuevo","600","600","600","2023-05-24"
"Ahuyama","Yopal (Casanare)","700","750","725","2023-05-24"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","700","900","832","2023-05-24"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","1000","1000","1000","2023-05-24"
"Ahuyamín (Sakata)","Duitama (Boyacá)","1000","1200","1067","2023-05-24"
"Ahuyamín (Sakata)","Florencia (Caquetá)","880","960","920","2023-05-24"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1200","1500","1383","2023-05-24"
"Ahuyamín (Sakata)","Neiva, Surabastos","800","1120","920","2023-05-24"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1500","2000","1778","2023-05-24"
"Ahuyamín (Sakata)","San Gil (Santander)","800","900","811","2023-05-24"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","900","1000","970","2023-05-24"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1040","1200","1109","2023-05-24"
"Ahuyamín (Sakata)","Villavicencio, CAV","800","1000","938","2023-05-24"
"Ahuyamín (Sakata)","Yopal (Casanare)","1400","1500","1450","2023-05-24"
"Ají topito dulce","Barranquilla, Barranquillita","3750","5000","4564","2023-05-24"
"Ají topito dulce","Cartagena, Bazurto","4250","4550","4408","2023-05-24"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","1500","2000","1896","2023-05-24"
"Ají topito dulce","Montería, Mercado del Sur","3250","3750","3529","2023-05-24"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2500","3500","2833","2023-05-24"
"Ajo","Bogotá, D.C., Corabastos","7000","8000","7878","2023-05-24"
"Ajo","Chiquinquirá (Boyacá)","6000","6400","6067","2023-05-24"
"Ajo","Cúcuta, Cenabastos","2000","2500","2392","2023-05-24"
"Ajo","Duitama (Boyacá)","3000","3000","3000","2023-05-24"
"Ajo","Ipiales (Nariño), Ipiales somos todos","4500","4500","4500","2023-05-24"
"Ajo","Manizales, Centro Galerías","5625","6875","6250","2023-05-24"
"Ajo","Medellín, Central Mayorista de Antioquia","6000","7500","6850","2023-05-24"
"Ajo","Pamplona (Norte de Santander)","2750","3250","3125","2023-05-24"
"Ajo","Pasto, El Potrerillo","4500","5000","4750","2023-05-24"
"Ajo","Pereira, La 41","4222","5000","4667","2023-05-24"
"Ajo","Pereira, Mercasa","5333","6222","5731","2023-05-24"
"Ajo","San Gil (Santander)","3000","3500","3233","2023-05-24"
"Ajo","Sogamoso (Boyacá)","3000","3200","3025","2023-05-24"
"Ajo","Tunja, Complejo de Servicios del Sur","4600","5200","4950","2023-05-24"
"Ajo","Túquerres (Nariño)","4500","5500","5000","2023-05-24"
"Ajo","Villavicencio, CAV","4000","5000","4479","2023-05-24"
"Ajo importado","Arauca (Arauca)","6200","6400","6333","2023-05-24"
"Ajo importado","Armenia, Mercar","6200","6300","6267","2023-05-24"
"Ajo importado","Barranquilla, Barranquillita","5500","6000","5792","2023-05-24"
"Ajo importado","Barranquilla, Granabastos","6000","6100","6033","2023-05-24"
"Ajo importado","Bogotá, D.C., Corabastos","6000","6500","6264","2023-05-24"
"Ajo importado","Bucaramanga, Centroabastos","5800","6500","6075","2023-05-24"
"Ajo importado","Buenaventura (Valle del Cauca)","6400","7000","6550","2023-05-24"
"Ajo importado","Cali, Cavasa","5400","5800","5623","2023-05-24"
"Ajo importado","Cali, Santa Helena","5500","5500","5500","2023-05-24"
"Ajo importado","Cartagena, Bazurto","5600","6000","5850","2023-05-24"
"Ajo importado","Cartago (Valle del Cauca)","6000","6500","6267","2023-05-24"
"Ajo importado","Cúcuta, Cenabastos","6000","6500","6267","2023-05-24"
"Ajo importado","Ibagué, Plaza La 21","6500","7000","6771","2023-05-24"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","5800","6000","5967","2023-05-24"
"Ajo importado","Manizales, Centro Galerías","6500","8000","6967","2023-05-24"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6000","6200","6083","2023-05-24"
"Ajo importado","Montería, Mercado del Sur","5500","5700","5525","2023-05-24"
"Ajo importado","Neiva, Surabastos","6000","6600","6306","2023-05-24"
"Ajo importado","Palmira (Valle del Cauca)","5500","5800","5625","2023-05-24"
"Ajo importado","Pasto, El Potrerillo","5500","6000","5733","2023-05-24"
"Ajo importado","Pereira, La 41","6000","6500","6167","2023-05-24"
"Ajo importado","Pereira, Mercasa","6000","6500","6192","2023-05-24"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","5800","6000","5875","2023-05-24"
"Ajo importado","Sincelejo, Nuevo Mercado","5800","6200","5956","2023-05-24"
"Ajo importado","Tuluá (Valle del Cauca)","5800","6000","5975","2023-05-24"
"Ajo importado","Valledupar, Mercabastos","6000","6200","6067","2023-05-24"
"Apio","Arauca (Arauca)","1583","1667","1639","2023-05-24"
"Apio","Armenia, Mercar","800","950","875","2023-05-24"
"Apio","Barranquilla, Barranquillita","1200","1500","1350","2023-05-24"
"Apio","Barranquilla, Granabastos","1300","1400","1325","2023-05-24"
"Apio","Bogotá, D.C., Corabastos","400","600","506","2023-05-24"
"Apio","Bucaramanga, Centroabastos","1167","1167","1167","2023-05-24"
"Apio","Cali, Cavasa","765","882","824","2023-05-24"
"Apio","Cali, Santa Helena","706","824","765","2023-05-24"
"Apio","Cartagena, Bazurto","1300","1500","1433","2023-05-24"
"Apio","Cartago (Valle del Cauca)","1280","1440","1387","2023-05-24"
"Apio","Chiquinquirá (Boyacá)","500","750","613","2023-05-24"
"Apio","Cúcuta, Cenabastos","1000","1667","1467","2023-05-24"
"Apio","Duitama (Boyacá)","600","700","650","2023-05-24"
"Apio","Ibagué, Plaza La 21","800","1120","1020","2023-05-24"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","1750","1521","2023-05-24"
"Apio","Manizales, Centro Galerías","1280","1440","1360","2023-05-24"
"Apio","Marinilla (Antioquia)","300","400","356","2023-05-24"
"Apio","Medellín, Central Mayorista de Antioquia","600","700","663","2023-05-24"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1200","1008","2023-05-24"
"Apio","Montería, Mercado del Sur","900","1000","992","2023-05-24"
"Apio","Neiva, Surabastos","1200","1400","1292","2023-05-24"
"Apio","Palmira (Valle del Cauca)","1500","1667","1542","2023-05-24"
"Apio","Pamplona (Norte de Santander)","1167","1250","1208","2023-05-24"
"Apio","Pereira, La 41","1250","1500","1361","2023-05-24"
"Apio","Pereira, Mercasa","1250","1667","1403","2023-05-24"
"Apio","Rionegro (Antioquia)","600","800","717","2023-05-24"
"Apio","Santa Marta (Magdalena)","1333","1333","1333","2023-05-24"
"Apio","Sincelejo, Nuevo Mercado","900","1000","975","2023-05-24"
"Apio","Sogamoso (Boyacá)","750","900","788","2023-05-24"
"Apio","Tuluá (Valle del Cauca)","1167","1333","1292","2023-05-24"
"Apio","Tunja, Complejo de Servicios del Sur","550","600","578","2023-05-24"
"Apio","Valledupar, Mercabastos","1000","1333","1239","2023-05-24"
"Apio","Villavicencio, CAV","1200","1600","1411","2023-05-24"
"Arveja verde en vaina","Arauca (Arauca)","3478","3848","3674","2023-05-24"
"Arveja verde en vaina","Armenia, Mercar","2240","2720","2436","2023-05-24"
"Arveja verde en vaina","Barranquilla, Barranquillita","6400","6600","6500","2023-05-24"
"Arveja verde en vaina","Barranquilla, Granabastos","5200","5500","5375","2023-05-24"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","4000","5600","4961","2023-05-24"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2200","2700","2450","2023-05-24"
"Arveja verde en vaina","Cartago (Valle del Cauca)","2800","3200","2960","2023-05-24"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2400","2600","2475","2023-05-24"
"Arveja verde en vaina","Cúcuta, Cenabastos","2200","4000","3179","2023-05-24"
"Arveja verde en vaina","Duitama (Boyacá)","3200","3400","3333","2023-05-24"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2000","2200","2100","2023-05-24"
"Arveja verde en vaina","El Santuario (Antioquia)","1800","2500","2070","2023-05-24"
"Arveja verde en vaina","Ibagué, Plaza La 21","2400","3200","2690","2023-05-24"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","1800","2000","1922","2023-05-24"
"Arveja verde en vaina","La Ceja (Antioquia)","2000","2000","2000","2023-05-24"
"Arveja verde en vaina","Manizales, Centro Galerías","2625","3000","2803","2023-05-24"
"Arveja verde en vaina","Marinilla (Antioquia)","1800","2500","2121","2023-05-24"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","1800","2700","2121","2023-05-24"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2200","2800","2492","2023-05-24"
"Arveja verde en vaina","Neiva, Surabastos","2000","2800","2530","2023-05-24"
"Arveja verde en vaina","Palmira (Valle del Cauca)","1800","2300","2013","2023-05-24"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2000","2917","2511","2023-05-24"
"Arveja verde en vaina","Pereira, La 41","1840","2800","2333","2023-05-24"
"Arveja verde en vaina","Pereira, Mercasa","2400","3200","2693","2023-05-24"
"Arveja verde en vaina","Rionegro (Antioquia)","1800","2400","2063","2023-05-24"
"Arveja verde en vaina","San Gil (Santander)","2800","3360","3173","2023-05-24"
"Arveja verde en vaina","San Vicente (Antioquia)","2200","2400","2288","2023-05-24"
"Arveja verde en vaina","Socorro (Santander)","2400","3200","2760","2023-05-24"
"Arveja verde en vaina","Sogamoso (Boyacá)","2800","3400","3100","2023-05-24"
"Arveja verde en vaina","Sonsón (Antioquia)","1667","1900","1769","2023-05-24"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2000","2560","2307","2023-05-24"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2600","2800","2717","2023-05-24"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2000","2400","2200","2023-05-24"
"Arveja verde en vaina","Villavicencio, CAV","2400","3600","2958","2023-05-24"
"Arveja verde en vaina","Yopal (Casanare)","3333","3438","3385","2023-05-24"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2800","4000","3333","2023-05-24"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","1600","2000","1833","2023-05-24"
"Arveja verde en vaina pastusa","Cali, Cavasa","1600","2000","1813","2023-05-24"
"Arveja verde en vaina pastusa","Cali, Santa Helena","1600","1800","1733","2023-05-24"
"Arveja verde en vaina pastusa","La Unión (Nariño)","1800","2000","1900","2023-05-24"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","2625","3000","2781","2023-05-24"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2200","2200","2200","2023-05-24"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1300","1900","1658","2023-05-24"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","1800","2000","1850","2023-05-24"
"Berenjena","Barranquilla, Barranquillita","950","1025","992","2023-05-24"
"Berenjena","Bogotá, D.C., Corabastos","1800","2000","1983","2023-05-24"
"Berenjena","Cartagena, Bazurto","2125","2300","2196","2023-05-24"
"Berenjena","Manizales, Centro Galerías","1800","2000","1950","2023-05-24"
"Berenjena","Medellín, Central Mayorista de Antioquia","1500","2000","1827","2023-05-24"
"Berenjena","Montería, Mercado del Sur","2000","2250","2081","2023-05-24"
"Berenjena","Sincelejo, Nuevo Mercado","1500","1500","1500","2023-05-24"
"Brócoli","Armenia, Mercar","2000","2800","2400","2023-05-24"
"Brócoli","Barranquilla, Barranquillita","6400","7000","6689","2023-05-24"
"Brócoli","Barranquilla, Granabastos","5000","5500","5288","2023-05-24"
"Brócoli","Bogotá, D.C., Corabastos","3000","5000","4217","2023-05-24"
"Brócoli","Bucaramanga, Centroabastos","2500","3000","2750","2023-05-24"
"Brócoli","Cali, Cavasa","1800","2400","2058","2023-05-24"
"Brócoli","Cali, Santa Helena","1500","1600","1583","2023-05-24"
"Brócoli","Cartagena, Bazurto","6000","6300","6217","2023-05-24"
"Brócoli","Chiquinquirá (Boyacá)","1800","2000","1967","2023-05-24"
"Brócoli","Cúcuta, Cenabastos","3500","5000","4000","2023-05-24"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-05-24"
"Brócoli","Ibagué, Plaza La 21","2000","2500","2188","2023-05-24"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1000","894","2023-05-24"
"Brócoli","Manizales, Centro Galerías","4000","4667","4222","2023-05-24"
"Brócoli","Marinilla (Antioquia)","1500","2000","1775","2023-05-24"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","3000","2513","2023-05-24"
"Brócoli","Neiva, Surabastos","4800","6000","5350","2023-05-24"
"Brócoli","Palmira (Valle del Cauca)","1500","1667","1583","2023-05-24"
"Brócoli","Pamplona (Norte de Santander)","2500","2500","2500","2023-05-24"
"Brócoli","Pasto, El Potrerillo","1500","2000","1875","2023-05-24"
"Brócoli","Sogamoso (Boyacá)","1500","1800","1675","2023-05-24"
"Brócoli","Tunja, Complejo de Servicios del Sur","1500","2000","1822","2023-05-24"
"Brócoli","Túquerres (Nariño)","833","833","833","2023-05-24"
"Brócoli","Ubaté (Cundinamarca)","3000","3000","3000","2023-05-24"
"Brócoli","Villavicencio, CAV","3333","4000","3593","2023-05-24"
"Calabacín","Bogotá, D.C., Corabastos","120","220","153","2023-05-24"
"Calabacín","Bucaramanga, Centroabastos","1200","1500","1350","2023-05-24"
"Calabacín","Duitama (Boyacá)","500","600","533","2023-05-24"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1500","1375","2023-05-24"
"Calabacín","Sogamoso (Boyacá)","400","500","438","2023-05-24"
"Calabacín","Tunja, Complejo de Servicios del Sur","250","350","300","2023-05-24"
"Calabacín","Ubaté (Cundinamarca)","800","800","800","2023-05-24"
"Calabaza","Bogotá, D.C., Corabastos","200","320","268","2023-05-24"
"Calabaza","Cúcuta, Cenabastos","333","444","426","2023-05-24"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-05-24"
"Cebolla cabezona blanca","Arauca (Arauca)","1083","1250","1167","2023-05-24"
"Cebolla cabezona blanca","Armenia, Mercar","1200","1360","1289","2023-05-24"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1260","1400","1312","2023-05-24"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1200","1340","1298","2023-05-24"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1000","1200","1104","2023-05-24"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1000","1100","1050","2023-05-24"
"Cebolla cabezona blanca","Cartagena, Bazurto","1200","1340","1278","2023-05-24"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1333","1375","1354","2023-05-24"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","1600","1279","2023-05-24"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1000","1200","1135","2023-05-24"
"Cebolla cabezona blanca","Duitama (Boyacá)","1000","1000","1000","2023-05-24"
"Cebolla cabezona blanca","Florencia (Caquetá)","1400","1400","1400","2023-05-24"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1100","1440","1244","2023-05-24"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1200","1300","1225","2023-05-24"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1152","1500","1270","2023-05-24"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1500","1600","1550","2023-05-24"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1100","1400","1277","2023-05-24"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1100","1300","1167","2023-05-24"
"Cebolla cabezona blanca","Pereira, La 41","1120","1200","1173","2023-05-24"
"Cebolla cabezona blanca","Pereira, Mercasa","1160","1200","1190","2023-05-24"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1354","1291","2023-05-24"
"Cebolla cabezona blanca","San Gil (Santander)","960","1040","1004","2023-05-24"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1260","1400","1328","2023-05-24"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1200","1400","1305","2023-05-24"
"Cebolla cabezona blanca","Socorro (Santander)","1100","1200","1167","2023-05-24"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","900","1000","975","2023-05-24"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","880","1040","960","2023-05-24"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1200","1200","1200","2023-05-24"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1100","1400","1250","2023-05-24"
"Cebolla cabezona blanca","Villavicencio, CAV","1200","1500","1367","2023-05-24"
"Cebolla cabezona blanca","Yopal (Casanare)","1292","1354","1323","2023-05-24"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1354","1458","1372","2023-05-24"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1146","1313","1223","2023-05-24"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1167","1250","1212","2023-05-24"
"Cebolla cabezona blanca bogotana","Ipiales (Nariño), Ipiales somos todos","1354","1458","1377","2023-05-24"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1000","1200","1145","2023-05-24"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1167","1292","1229","2023-05-24"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1104","1250","1188","2023-05-24"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1042","1146","1102","2023-05-24"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1354","1458","1445","2023-05-24"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1208","1292","1253","2023-05-24"
"Cebolla cabezona roja","Arauca (Arauca)","1900","2000","1967","2023-05-24"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1889","2222","2037","2023-05-24"
"Cebolla cabezona roja","Barranquilla, Granabastos","2222","2444","2373","2023-05-24"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1700","2000","1914","2023-05-24"
"Cebolla cabezona roja","Cartagena, Bazurto","2156","2222","2185","2023-05-24"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1875","2292","2036","2023-05-24"
"Cebolla cabezona roja","Florencia (Caquetá)","2400","2400","2400","2023-05-24"
"Cebolla cabezona roja","Neiva, Surabastos","2889","3222","3093","2023-05-24"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2875","2381","2023-05-24"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2000","2143","2071","2023-05-24"
"Cebolla cabezona roja","Valledupar, Mercabastos","2000","2750","2296","2023-05-24"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2000","2750","2322","2023-05-24"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2500","2708","2578","2023-05-24"
"Cebolla cabezona roja importada","Cali, Cavasa","2444","2667","2537","2023-05-24"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2391","2391","2391","2023-05-24"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2500","2717","2654","2023-05-24"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2500","2800","2642","2023-05-24"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2391","2717","2582","2023-05-24"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2500","2609","2547","2023-05-24"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2435","2565","2502","2023-05-24"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1900","2000","1962","2023-05-24"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2609","2717","2636","2023-05-24"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2717","3043","2844","2023-05-24"
"Cebolla junca","Arauca (Arauca)","1111","1233","1187","2023-05-24"
"Cebolla junca","Armenia, Mercar","1857","2000","1929","2023-05-24"
"Cebolla junca","Bucaramanga, Centroabastos","781","1094","898","2023-05-24"
"Cebolla junca","Cartago (Valle del Cauca)","1440","1600","1520","2023-05-24"
"Cebolla junca","Florencia (Caquetá)","1120","1200","1160","2023-05-24"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2250","2500","2438","2023-05-24"
"Cebolla junca","La Ceja (Antioquia)","1440","1600","1573","2023-05-24"
"Cebolla junca","Manizales, Centro Galerías","1440","1600","1560","2023-05-24"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1500","2000","1772","2023-05-24"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1400","2300","1844","2023-05-24"
"Cebolla junca","Montería, Mercado del Sur","2500","3000","2681","2023-05-24"
"Cebolla junca","Pereira, La 41","1067","1333","1189","2023-05-24"
"Cebolla junca","Pereira, Mercasa","1067","1333","1172","2023-05-24"
"Cebolla junca","Rionegro (Antioquia)","1500","2000","1775","2023-05-24"
"Cebolla junca","Santa Marta (Magdalena)","1167","1333","1227","2023-05-24"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1400","1267","2023-05-24"
"Cebolla junca","Sonsón (Antioquia)","1214","1286","1250","2023-05-24"
"Cebolla junca","Túquerres (Nariño)","2000","2500","2313","2023-05-24"
"Cebolla junca","Ubaté (Cundinamarca)","1000","1033","1017","2023-05-24"
"Cebolla junca","Valledupar, Mercabastos","1000","1167","1083","2023-05-24"
"Cebolla junca","Villavicencio, CAV","1000","1333","1226","2023-05-24"
"Cebolla junca","Yopal (Casanare)","1000","1000","1000","2023-05-24"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","1167","1333","1270","2023-05-24"
"Cebolla junca Aquitania","Barranquilla, Granabastos","1167","1233","1194","2023-05-24"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1333","1500","1347","2023-05-24"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2150","2500","2425","2023-05-24"
"Cebolla junca Aquitania","Cali, Cavasa","1022","1111","1085","2023-05-24"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1422","1393","2023-05-24"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1000","1067","1011","2023-05-24"
"Cebolla junca Aquitania","Duitama (Boyacá)","833","833","833","2023-05-24"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1200","1400","1270","2023-05-24"
"Cebolla junca Aquitania","Neiva, Surabastos","733","1167","981","2023-05-24"
"Cebolla junca Aquitania","San Gil (Santander)","1167","1333","1278","2023-05-24"
"Cebolla junca Aquitania","Socorro (Santander)","1000","1167","1111","2023-05-24"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","800","833","829","2023-05-24"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","667","900","781","2023-05-24"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1167","1200","1170","2023-05-24"
"Cebolla junca Berlín","Barranquilla, Granabastos","1067","1267","1194","2023-05-24"
"Cebolla junca Berlín","Cartagena, Bazurto","1267","1533","1381","2023-05-24"
"Cebolla junca Berlín","Cúcuta, Cenabastos","781","938","798","2023-05-24"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","625","781","703","2023-05-24"
"Cebolla junca Berlín","Valledupar, Mercabastos","1000","1167","1087","2023-05-24"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1333","1185","2023-05-24"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1042","1250","1182","2023-05-24"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1244","1056","2023-05-24"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1111","1244","1189","2023-05-24"
"Cebolla junca Tenerife","Cali, Cavasa","900","1400","1157","2023-05-24"
"Cebolla junca Tenerife","Cali, Santa Helena","1250","1500","1408","2023-05-24"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1111","1467","1356","2023-05-24"
"Cebolla puerro","Bogotá, D.C., Corabastos","1000","1250","1063","2023-05-24"
"Cebolla puerro","Cúcuta, Cenabastos","3000","3250","3021","2023-05-24"
