"X1","X2","X3","X4","X5","Fecha"
"Remolacha regional","Pamplona (Norte de Santander)","1000","1600","1322",2023-05-12
"Repollo blanco","Armenia, Mercar","833","867","856",2023-05-12
"Repollo blanco","Barranquilla, Barranquillita","986","1071","1019",2023-05-12
"Repollo blanco","Barranquilla, Granabastos","957","986","968",2023-05-12
"Repollo blanco","Bucaramanga, Centroabastos","720","800","769",2023-05-12
"Repollo blanco","Buenaventura (Valle del Cauca)","933","1067","989",2023-05-12
"Repollo blanco","Cali, Cavasa","500","667","595",2023-05-12
"Repollo blanco","Cali, Santa Elena","767","800","789",2023-05-12
"Repollo blanco","Cartagena, Bazurto","800","1071","938",2023-05-12
"Repollo blanco","Cartago (Valle del Cauca)","1280","1440","1353",2023-05-12
"Repollo blanco","El Santuario (Antioquia)","333","500","389",2023-05-12
"Repollo blanco","Florencia (Caquetá)","2000","2029","2019",2023-05-12
"Repollo blanco","La Ceja (Antioquia)","800","900","848",2023-05-12
"Repollo blanco","La Unión (Nariño)","1400","1600","1475",2023-05-12
"Repollo blanco","Marinilla (Antioquia)","292","333","313",2023-05-12
"Repollo blanco","Medellín, Central Mayorista de Antioquia","267","333","319",2023-05-12
"Repollo blanco","Medellín, Plaza Minorista ""José María Villa""","367","467","408",2023-05-12
"Repollo blanco","Montería, Mercado del Sur","467","667","567",2023-05-12
"Repollo blanco","Neiva, Surabastos","533","533","533",2023-05-12
"Repollo blanco","Palmira (Valle del Cauca)","667","833","733",2023-05-12
"Repollo blanco","Pasto, El Potrerillo","1200","1500","1317",2023-05-12
"Repollo blanco","Pereira, La 41","1360","1600","1440",2023-05-12
"Repollo blanco","Pereira, Mercasa","1200","1600","1377",2023-05-12
"Repollo blanco","Popayán, Plaza de mercado del barrio Bolívar","1200","1300","1270",2023-05-12
"Repollo blanco","Rionegro (Antioquia)","375","500","417",2023-05-12
"Repollo blanco","Santa Marta (Magdalena)","857","1286","1074",2023-05-12
"Repollo blanco","Sincelejo, Nuevo Mercado","533","667","617",2023-05-12
"Repollo blanco","Sonsón (Antioquia)","308","338","323",2023-05-12
"Repollo blanco","Tuluá (Valle del Cauca)","833","1200","1036",2023-05-12
"Repollo blanco","Túquerres (Nariño)","800","1000","868",2023-05-12
"Repollo blanco","Valledupar, Mercabastos","1000","1143","1095",2023-05-12
"Repollo blanco","Villavicencio, CAV","1167","1417","1292",2023-05-12
"Repollo blanco","Yopal (Casanare)","1667","1750","1708",2023-05-12
"Repollo blanco bogotano","Pereira, Mercasa","786","1000","923",2023-05-12
"Repollo morado","Bogotá, D.C., Corabastos","769","923","854",2023-05-12
"Repollo morado","Bucaramanga, Centroabastos","2000","3000","2267",2023-05-12
"Repollo morado","Cali, Cavasa","1167","1250","1172",2023-05-12
"Repollo morado","Cúcuta, Cenabastos","1389","1667","1551",2023-05-12
"Repollo morado","Medellín, Central Mayorista de Antioquia","711","889","748",2023-05-12
"Repollo morado","Pamplona (Norte de Santander)","1111","1111","1111",2023-05-12
"Repollo verde","Bogotá, D.C., Corabastos","615","846","707",2023-05-12
"Repollo verde","Cúcuta, Cenabastos","800","1000","954",2023-05-12
"Repollo verde","Ipiales (Nariño), Ipiales somos todos","900","1000","950",2023-05-12
"Repollo verde","Manizales, Centro Galerías","1200","1400","1267",2023-05-12
"Repollo verde","Pamplona (Norte de Santander)","400","800","633",2023-05-12
"Repollo verde","San Gil (Santander)","1120","1280","1200",2023-05-12
"Repollo verde","Tibasosa (Boyacá), Coomproriente","1000","1000","1000",2023-05-12
"Repollo verde","Tunja, Complejo de Servicios del Sur","833","917","870",2023-05-12
"Tomate chonto","Arauca (Arauca)","2045","2955","2443",2023-05-12
"Tomate chonto","Armenia, Mercar","1818","2091","1919",2023-05-12
"Tomate chonto","Barranquilla, Barranquillita","1520","2200","1843",2023-05-12
"Tomate chonto","Barranquilla, Granabastos","1680","2120","1970",2023-05-12
"Tomate chonto","Bogotá, D.C., Corabastos","1818","2818","2192",2023-05-12
"Tomate chonto","Cali, Cavasa","2300","3100","2706",2023-05-12
"Tomate chonto","Cali, Santa Elena","2500","3100","2788",2023-05-12
"Tomate chonto","Cartagena, Bazurto","1800","2400","2078",2023-05-12
"Tomate chonto","Cartago (Valle del Cauca)","2800","3300","3100",2023-05-12
"Tomate chonto","Chiquinquirá (Boyacá)","2045","2500","2330",2023-05-12
"Tomate chonto","Cúcuta, Cenabastos","1875","2167","2027",2023-05-12
"Tomate chonto","Duitama (Boyacá), Mercaplaza","1591","1818","1667",2023-05-12
"Tomate chonto","Florencia (Caquetá)","2400","2400","2400",2023-05-12
"Tomate chonto","Ibagué, Plaza La 21","1600","2280","2020",2023-05-12
"Tomate chonto","Manizales, Centro Galerías","1818","2500","2250",2023-05-12
"Tomate chonto","Neiva, Surabastos","1739","2609","2078",2023-05-12
"Tomate chonto","Palmira (Valle del Cauca)","3000","3100","3025",2023-05-12
"Tomate chonto","Pamplona (Norte de Santander)","1250","2083","1759",2023-05-12
"Tomate chonto","Pereira, La 41","2400","2800","2533",2023-05-12
"Tomate chonto","Pereira, Mercasa","1500","3000","2333",2023-05-12
"Tomate chonto","Santa Bárbara (Antioquia)","1500","2400","1913",2023-05-12
"Tomate chonto","Santa Marta (Magdalena)","1400","2200","1808",2023-05-12
"Tomate chonto","Sincelejo, Nuevo Mercado","1300","2000","1750",2023-05-12
"Tomate chonto","Tibasosa (Boyacá), Coomproriente","1818","2500","2102",2023-05-12
"Tomate chonto","Tuluá (Valle del Cauca)","2500","3000","2913",2023-05-12
"Tomate chonto","Tunja, Complejo de Servicios del Sur","1364","2045","1641",2023-05-12
"Tomate chonto","Valledupar, Mercabastos","1800","2400","2033",2023-05-12
"Tomate chonto","Valledupar, Mercado Nuevo","1800","2000","1933",2023-05-12
"Tomate chonto","Villavicencio, CAV","2000","2750","2292",2023-05-12
"Tomate chonto regional","Buenaventura (Valle del Cauca)","3200","3800","3583",2023-05-12
"Tomate chonto regional","La Ceja (Antioquia)","1200","1700","1467",2023-05-12
"Tomate chonto regional","Marinilla (Antioquia)","1000","1500","1150",2023-05-12
"Tomate chonto regional","Medellín, Central Mayorista de Antioquia","1500","3000","1988",2023-05-12
"Tomate chonto regional","Medellín, Plaza Minorista ""José María Villa""","1400","2800","1971",2023-05-12
"Tomate chonto regional","Montería, Mercado del Sur","1400","2000","1642",2023-05-12
"Tomate chonto regional","Peñol (Antioquia)","700","1600","1117",2023-05-12
"Tomate chonto regional","Rionegro (Antioquia)","1000","2000","1558",2023-05-12
"Tomate chonto regional","Sonsón (Antioquia)","2000","2200","2100",2023-05-12
"Tomate larga vida","Bogotá, D.C., Corabastos","2750","3500","3126",2023-05-12
"Tomate larga vida","Cali, Cavasa","3800","4000","3896",2023-05-12
"Tomate larga vida","Cali, Santa Elena","3200","3500","3317",2023-05-12
"Tomate larga vida","Florencia (Caquetá)","3000","3200","3067",2023-05-12
"Tomate larga vida","Medellín, Central Mayorista de Antioquia","2800","3500","3120",2023-05-12
"Tomate larga vida","Neiva, Surabastos","2500","3773","3235",2023-05-12
"Tomate larga vida","Pasto, El Potrerillo","2700","3250","2988",2023-05-12
"Tomate larga vida","Popayán, Plaza de mercado del barrio Bolívar","3400","3600","3525",2023-05-12
"Tomate riñón","Armenia, Mercar","4500","4600","4556",2023-05-12
"Tomate riñón","Bucaramanga, Centroabastos","2727","2818","2737",2023-05-12
"Tomate riñón","Cartago (Valle del Cauca)","5500","6000","5775",2023-05-12
"Tomate riñón","Ipiales (Nariño), Ipiales somos todos","1818","2182","2023",2023-05-12
"Tomate riñón valluno","Montería, Mercado del Sur","3500","4000","3883",2023-05-12
"Tomate riñón valluno","Pereira, Mercasa","4500","4600","4550",2023-05-12
"Tomate Riogrande","Bucaramanga, Centroabastos","1591","2273","1793",2023-05-12
"Tomate Riogrande","Cúcuta, Cenabastos","1667","2000","1847",2023-05-12
"Tomate Riogrande","Duitama (Boyacá), Mercaplaza","1818","1818","1818",2023-05-12
"Tomate Riogrande","San Gil (Santander)","1000","1600","1225",2023-05-12
"Tomate Riogrande","Socorro (Santander)","1200","1400","1300",2023-05-12
"Tomate Riogrande","Tibasosa (Boyacá), Coomproriente","2045","2500","2273",2023-05-12
"Tomate Riogrande","Yopal (Casanare)","2500","2700","2600",2023-05-12
"Tomate Riogrande bumangués","Barranquilla, Barranquillita","1720","2400","2067",2023-05-12
"Tomate Riogrande bumangués","Barranquilla, Granabastos","2045","2545","2379",2023-05-12
"Zanahoria","Arauca (Arauca)","2855","3273","3018",2023-05-12
"Zanahoria","Armenia, Mercar","1667","1750","1694",2023-05-12
"Zanahoria","Barranquilla, Barranquillita","2833","3667","3222",2023-05-12
"Zanahoria","Barranquilla, Granabastos","2933","3417","3218",2023-05-12
"Zanahoria","Bogotá, D.C., Corabastos","2333","3667","2944",2023-05-12
"Zanahoria","Bucaramanga, Centroabastos","1833","2500","2272",2023-05-12
"Zanahoria","Buenaventura (Valle del Cauca)","2440","2640","2530",2023-05-12
"Zanahoria","Cali, Cavasa","2200","2400","2288",2023-05-12
"Zanahoria","Cali, Santa Elena","2200","2400","2250",2023-05-12
"Zanahoria","Cartago (Valle del Cauca)","2500","3167","2823",2023-05-12
"Zanahoria","Chiquinquirá (Boyacá)","2500","3000","2722",2023-05-12
"Zanahoria","Cúcuta, Cenabastos","2000","2167","2069",2023-05-12
"Zanahoria","Duitama (Boyacá), Mercaplaza","2500","2667","2556",2023-05-12
"Zanahoria","Florencia (Caquetá)","2333","2667","2444",2023-05-12
"Zanahoria","Ibagué, Plaza La 21","2080","2880","2516",2023-05-12
"Zanahoria","Ipiales (Nariño), Ipiales somos todos","1500","1600","1553",2023-05-12
"Zanahoria","La Unión (Nariño)","1600","1600","1600",2023-05-12
"Zanahoria","Neiva, Surabastos","2560","2880","2723",2023-05-12
"Zanahoria","Palmira (Valle del Cauca)","2000","2200","2125",2023-05-12
"Zanahoria","Pamplona (Norte de Santander)","1667","2167","1861",2023-05-12
"Zanahoria","Pasto, El Potrerillo","1500","1800","1633",2023-05-12
"Zanahoria","Popayán, Plaza de mercado del barrio Bolívar","1583","1667","1615",2023-05-12
"Zanahoria","San Gil (Santander)","2833","3167","3042",2023-05-12
"Zanahoria","Santa Marta (Magdalena)","2333","3333","2940",2023-05-12
"Zanahoria","Sincelejo, Nuevo Mercado","1750","1875","1829",2023-05-12
"Zanahoria","Tibasosa (Boyacá), Coomproriente","2500","2833","2708",2023-05-12
"Zanahoria","Tunja, Complejo de Servicios del Sur","2333","3000","2741",2023-05-12
"Zanahoria","Túquerres (Nariño)","1400","1500","1438",2023-05-12
"Zanahoria","Valledupar, Mercabastos","2833","3167","2986",2023-05-12
"Zanahoria","Villavicencio, CAV","2167","2667","2472",2023-05-12
"Zanahoria","Yopal (Casanare)","3000","3050","3025",2023-05-12
"Zanahoria bogotana","Cali, Cavasa","2667","3000","2877",2023-05-12
"Zanahoria bogotana","Cali, Santa Elena","2333","2750","2569",2023-05-12
"Zanahoria bogotana","Cartagena, Bazurto","2667","3333","2917",2023-05-12
"Zanahoria bogotana","Cúcuta, Cenabastos","2667","2833","2750",2023-05-12
"Zanahoria bogotana","Manizales, Centro Galerías","2419","2581","2500",2023-05-12
"Zanahoria bogotana","Pereira, La 41","2300","2633","2489",2023-05-12
"Zanahoria bogotana","Pereira, Mercasa","2333","2700","2524",2023-05-12
"Zanahoria bogotana","Tuluá (Valle del Cauca)","2500","3250","2823",2023-05-12
"Zanahoria larga vida","El Carmen de Viboral (Antioquia)","1111","1167","1139",2023-05-12
"Zanahoria larga vida","El Santuario (Antioquia)","1111","1333","1204",2023-05-12
"Zanahoria larga vida","La Ceja (Antioquia)","1444","1644","1537",2023-05-12
"Zanahoria larga vida","Marinilla (Antioquia)","1000","1222","1102",2023-05-12
"Zanahoria larga vida","Medellín, Central Mayorista de Antioquia","1111","1333","1203",2023-05-12
"Zanahoria larga vida","Medellín, Plaza Minorista ""José María Villa""","1444","1778","1556",2023-05-12
"Zanahoria larga vida","Montería, Mercado del Sur","1556","1667","1611",2023-05-12
"Zanahoria larga vida","Rionegro (Antioquia)","1333","1444","1366",2023-05-12
"Zanahoria larga vida","Sonsón (Antioquia)","1111","1222","1150",2023-05-12
"Aguacate común","Bucaramanga, Centroabastos","6000","6500","6167",2023-05-12
"Aguacate común","Buenaventura (Valle del Cauca)","5800","6000","5900",2023-05-12
"Aguacate común","Cartagena, Bazurto","5000","6000","5708",2023-05-12
"Aguacate común","Cúcuta, Cenabastos","7000","8000","7667",2023-05-12
"Aguacate común","Ibagué, Plaza La 21","4000","4000","4000",2023-05-12
"Aguacate común","Medellín, Plaza Minorista ""José María Villa""","3900","4500","4250",2023-05-12
"Aguacate común","Montería, Mercado del Sur","4000","4500","4250",2023-05-12
"Aguacate común","Neiva, Surabastos","4500","5500","4806",2023-05-12
"Aguacate común","Santa Bárbara (Antioquia)","2500","3000","2638",2023-05-12
"Aguacate común","Sincelejo, Nuevo Mercado","4000","5000","4625",2023-05-12
"Aguacate común","Tuluá (Valle del Cauca)","3000","4000","3717",2023-05-12
"Aguacate común","Valledupar, Mercado Nuevo","3500","4000","3750",2023-05-12
"Aguacate Hass","Bogotá, D.C., Corabastos","5500","6000","5863",2023-05-12
"Aguacate Hass","Chiquinquirá (Boyacá)","3500","4000","3833",2023-05-12
"Aguacate Hass","La Ceja (Antioquia)","2500","3300","3033",2023-05-12
"Aguacate Hass","Medellín, Central Mayorista de Antioquia","3700","4500","4098",2023-05-12
"Aguacate Hass","Rionegro (Antioquia)","2800","3500","3125",2023-05-12
"Aguacate Hass","San Gil (Santander)","6000","6000","6000",2023-05-12
"Aguacate Hass","San Vicente (Antioquia)","2800","3200","3000",2023-05-12
"Aguacate Hass","Sonsón (Antioquia)","2900","3200","3075",2023-05-12
"Aguacate Hass","Tibasosa (Boyacá), Coomproriente","5000","6000","5563",2023-05-12
"Aguacate Hass","Tunja, Complejo de Servicios del Sur","4000","5000","4611",2023-05-12
"Aguacate papelillo","Arauca (Arauca)","8000","8600","8425",2023-05-12
"Aguacate papelillo","Bogotá, D.C., Corabastos","8500","9000","8889",2023-05-12
"Aguacate papelillo","Bucaramanga, Centroabastos","8000","8500","8161",2023-05-12
"Aguacate papelillo","Buenaventura (Valle del Cauca)","7500","8000","7750",2023-05-12
"Aguacate papelillo","Cali, Cavasa","7000","7500","7290",2023-05-12
"Aguacate papelillo","Cali, Santa Elena","7500","8300","7850",2023-05-12
"Aguacate papelillo","Cartago (Valle del Cauca)","7500","8000","7763",2023-05-12
"Aguacate papelillo","Chiquinquirá (Boyacá)","6000","6500","6167",2023-05-12
"Aguacate papelillo","Duitama (Boyacá), Mercaplaza","8000","8500","8167",2023-05-12
"Aguacate papelillo","Florencia (Caquetá)","6500","7000","6833",2023-05-12
"Aguacate papelillo","Ibagué, Plaza La 21","6000","7000","6653",2023-05-12
"Aguacate papelillo","Manizales, Centro Galerías","6000","6500","6167",2023-05-12
"Aguacate papelillo","Medellín, Central Mayorista de Antioquia","7500","8200","7915",2023-05-12
"Aguacate papelillo","Neiva, Surabastos","6500","7000","6889",2023-05-12
"Aguacate papelillo","Palmira (Valle del Cauca)","6800","7500","7225",2023-05-12
"Aguacate papelillo","Pereira, La 41","7000","8000","7833",2023-05-12
"Aguacate papelillo","Pereira, Mercasa","7000","8000","7500",2023-05-12
"Aguacate papelillo","Popayán, Plaza de mercado del barrio Bolívar","7000","7300","7088",2023-05-12
"Aguacate papelillo","Tibasosa (Boyacá), Coomproriente","7500","9000","8250",2023-05-12
"Aguacate papelillo","Tuluá (Valle del Cauca)","5500","6000","5917",2023-05-12
"Aguacate papelillo","Tunja, Complejo de Servicios del Sur","6500","7500","6944",2023-05-12
"Aguacate papelillo","Villavicencio, CAV","8000","9000","8500",2023-05-12
"Aguacate papelillo","Yopal (Casanare)","9000","9500","9250",2023-05-12
"Badea","Neiva, Surabastos","1800","2000","1900",2023-05-12
"Banano bocadillo","Bogotá, D.C., Corabastos","2800","3000","2909",2023-05-12
"Banano bocadillo","Duitama (Boyacá), Mercaplaza","2000","2250","2117",2023-05-12
"Banano bocadillo","Medellín, Central Mayorista de Antioquia","1600","1700","1646",2023-05-12
"Banano bocadillo","Tibasosa (Boyacá), Coomproriente","1400","1750","1506",2023-05-12
"Banano bocadillo","Tunja, Complejo de Servicios del Sur","1500","2000","1722",2023-05-12
"Banano criollo","Armenia, Mercar","900","1000","967",2023-05-12
"Banano criollo","Armenia, Retiro","900","1000","967",2023-05-12
"Banano criollo","Barranquilla, Barranquillita","1680","1680","1680",2023-05-12
"Banano criollo","Bogotá, D.C., Corabastos","2300","2500","2428",2023-05-12
"Banano criollo","Bucaramanga, Centroabastos","1800","2000","1867",2023-05-12
"Banano criollo","Buenaventura (Valle del Cauca)","1556","1778","1685",2023-05-12
"Banano criollo","Cali, Cavasa","1600","1667","1640",2023-05-12
"Banano criollo","Cali, Santa Elena","1467","1533","1508",2023-05-12
"Banano criollo","Cartago (Valle del Cauca)","1200","1300","1250",2023-05-12
"Banano criollo","Chiquinquirá (Boyacá)","1600","1850","1742",2023-05-12
"Banano criollo","Cúcuta, Cenabastos","2500","2800","2608",2023-05-12
"Banano criollo","Cúcuta, La Nueva Sexta","2167","2500","2328",2023-05-12
"Banano criollo","Florencia (Caquetá)","1720","1760","1747",2023-05-12
"Banano criollo","Ibagué, Plaza La 21","1400","1500","1433",2023-05-12
"Banano criollo","Ipiales (Nariño), Ipiales somos todos","1037","1037","1037",2023-05-12
"Banano criollo","La Ceja (Antioquia)","1200","1400","1258",2023-05-12
"Banano criollo","La Unión (Nariño)","3000","3000","3000",2023-05-12
"Banano criollo","Manizales, Centro Galerías","1600","1600","1600",2023-05-12
"Banano criollo","Medellín, Central Mayorista de Antioquia","1600","1800","1717",2023-05-12
"Banano criollo","Medellín, Plaza Minorista ""José María Villa""","1700","1900","1833",2023-05-12
"Banano criollo","Neiva, Surabastos","1600","2400","1908",2023-05-12
"Banano criollo","Palmira (Valle del Cauca)","1800","1900","1813",2023-05-12
"Banano criollo","Pamplona (Norte de Santander)","2000","2300","2167",2023-05-12
"Banano criollo","Pereira, La 41","1300","1700","1483",2023-05-12
"Banano criollo","Pereira, Mercasa","1400","1800","1508",2023-05-12
"Banano criollo","Popayán, Plaza de mercado del barrio Bolívar","1500","1600","1563",2023-05-12
"Banano criollo","Rionegro (Antioquia)","1500","1800","1700",2023-05-12
"Banano criollo","San Gil (Santander)","800","800","800",2023-05-12
"Banano criollo","Santa Bárbara (Antioquia)","700","1000","825",2023-05-12
"Banano criollo","Santa Marta (Magdalena)","1471","1529","1497",2023-05-12
"Banano criollo","Socorro (Santander)","800","800","800",2023-05-12
"Banano criollo","Sonsón (Antioquia)","1000","1100","1050",2023-05-12
"Banano criollo","Tibasosa (Boyacá), Coomproriente","1750","1850","1781",2023-05-12
"Banano criollo","Tuluá (Valle del Cauca)","1200","1300","1225",2023-05-12
"Banano criollo","Tunja, Complejo de Servicios del Sur","1850","2100","1964",2023-05-12
"Banano criollo","Valledupar, Mercabastos","1167","1333","1250",2023-05-12
"Banano criollo","Villavicencio, CAV","2000","3000","2692",2023-05-12
"Banano Urabá","Arauca (Arauca)","2667","3000","2861",2023-05-12
"Banano Urabá","Bogotá, D.C., Corabastos","1950","2250","2127",2023-05-12
"Banano Urabá","Bucaramanga, Centroabastos","2100","2150","2117",2023-05-12
"Banano Urabá","Chiquinquirá (Boyacá)","2000","2250","2208",2023-05-12
"Banano Urabá","Duitama (Boyacá), Mercaplaza","2100","2150","2117",2023-05-12
"Banano Urabá","Medellín, Plaza Minorista ""José María Villa""","1500","1700","1554",2023-05-12
"Banano Urabá","Montería, Mercado del Sur","1900","2000","1956",2023-05-12
"Banano Urabá","Sincelejo, Nuevo Mercado","1800","1800","1800",2023-05-12
"Banano Urabá","Tibasosa (Boyacá), Coomproriente","1900","2250","2063",2023-05-12
"Banano Urabá","Tunja, Complejo de Servicios del Sur","1600","2000","1794",2023-05-12
"Banano Urabá","Villavicencio, CAV","1280","1400","1347",2023-05-12
"Banano Urabá","Yopal (Casanare)","2778","2778","2778",2023-05-12
"Borojó","Bogotá, D.C., Corabastos","5000","5000","5000",2023-05-12
"Borojó","Bucaramanga, Centroabastos","5000","5500","5125",2023-05-12
"Borojó","Cúcuta, Cenabastos","6000","7000","6375",2023-05-12
"Borojó","Medellín, Central Mayorista de Antioquia","3800","4000","3908",2023-05-12
"Borojó","Pamplona (Norte de Santander)","8000","8000","8000",2023-05-12
"Borojó","Villavicencio, CAV","6000","7000","6667",2023-05-12
"Breva","Medellín, Central Mayorista de Antioquia","6400","6800","6638",2023-05-12
"Ciruela importada","Bogotá, D.C., Corabastos","12222","13333","12989",2023-05-12
"Ciruela importada","Medellín, Central Mayorista de Antioquia","11875","13750","13203",2023-05-12
"Ciruela importada","Neiva, Surabastos","12778","13333","13139",2023-05-12
"Ciruela roja","Bogotá, D.C., Corabastos","3400","4000","3762",2023-05-12
"Ciruela roja","Bucaramanga, Centroabastos","2800","3680","3383",2023-05-12
"Ciruela roja","Cúcuta, Cenabastos","3500","4000","3648",2023-05-12
"Ciruela roja","Medellín, Central Mayorista de Antioquia","3400","3600","3508",2023-05-12
"Ciruela roja","Neiva, Surabastos","4000","4800","4400",2023-05-12
"Ciruela roja","Pamplona (Norte de Santander)","3500","4000","3833",2023-05-12
"Ciruela roja","San Gil (Santander)","3200","3600","3383",2023-05-12
"Ciruela roja","Socorro (Santander)","4000","4000","4000",2023-05-12
"Ciruela roja","Tibasosa (Boyacá), Coomproriente","3200","3600","3500",2023-05-12
"Ciruela roja","Tunja, Complejo de Servicios del Sur","3600","4000","3733",2023-05-12
"Coco","Armenia, Mercar","3200","3200","3200",2023-05-12
"Coco","Barranquilla, Barranquillita","3800","4100","3911",2023-05-12
"Coco","Bogotá, D.C., Corabastos","4833","5000","4995",2023-05-12
"Coco","Cali, Cavasa","3636","3939","3833",2023-05-12
"Coco","Cali, Santa Elena","3056","3222","3157",2023-05-12
"Coco","Cartagena, Bazurto","4200","4900","4523",2023-05-12
"Coco","Cartago (Valle del Cauca)","3133","3267","3211",2023-05-12
"Coco","La Unión (Nariño)","3333","4444","3889",2023-05-12
"Coco","Manizales, Centro Galerías","3548","3871","3710",2023-05-12
"Coco","Medellín, Central Mayorista de Antioquia","6538","7000","6743",2023-05-12
"Coco","Montería, Mercado del Sur","4600","4800","4783",2023-05-12
"Coco","Palmira (Valle del Cauca)","3333","3611","3519",2023-05-12
"Coco","Pereira, Mercasa","3867","4000","3911",2023-05-12
"Coco","Sincelejo, Nuevo Mercado","4060","4060","4060",2023-05-12
"Curuba","Arauca (Arauca)","2500","2500","2500",2023-05-12
"Curuba","Armenia, Mercar","2500","2600","2567",2023-05-12
"Curuba","Barranquilla, Barranquillita","4000","4000","4000",2023-05-12
"Curuba","Bogotá, D.C., Corabastos","1818","2045","1974",2023-05-12
"Curuba","Bucaramanga, Centroabastos","2400","2400","2400",2023-05-12
"Curuba","Buenaventura (Valle del Cauca)","3000","3100","3050",2023-05-12
"Curuba","Cali, Cavasa","2500","2600","2521",2023-05-12
"Curuba","Cartago (Valle del Cauca)","3100","3400","3300",2023-05-12
"Curuba","Chiquinquirá (Boyacá)","1364","1818","1553",2023-05-12
"Curuba","Cúcuta, Cenabastos","2333","2667","2483",2023-05-12
"Curuba","Duitama (Boyacá), Mercaplaza","1818","1818","1818",2023-05-12
"Curuba","Ipiales (Nariño), Ipiales somos todos","2083","2083","2083",2023-05-12
"Curuba","Medellín, Central Mayorista de Antioquia","2000","2600","2375",2023-05-12
"Curuba","Neiva, Surabastos","1400","1600","1533",2023-05-12
"Curuba","Pamplona (Norte de Santander)","1250","1667","1563",2023-05-12
"Curuba","San Gil (Santander)","2000","2400","2300",2023-05-12
"Curuba","Socorro (Santander)","2000","2000","2000",2023-05-12
"Curuba","Sonsón (Antioquia)","1500","1600","1525",2023-05-12
"Curuba","Tibasosa (Boyacá), Coomproriente","1818","2727","2244",2023-05-12
"Curuba","Tuluá (Valle del Cauca)","2500","3000","2750",2023-05-12
"Curuba","Tunja, Complejo de Servicios del Sur","1591","2045","1766",2023-05-12
"Curuba","Villavicencio, CAV","1800","2400","2100",2023-05-12
"Durazno nacional","Bogotá, D.C., Corabastos","7500","8400","7827",2023-05-12
"Durazno nacional","Bucaramanga, Centroabastos","6000","6200","6050",2023-05-12
"Durazno nacional","Cúcuta, Cenabastos","5500","6000","5792",2023-05-12
"Durazno nacional","Medellín, Central Mayorista de Antioquia","6400","7000","6619",2023-05-12
"Durazno nacional","San Gil (Santander)","7000","7000","7000",2023-05-12
"Durazno nacional","Socorro (Santander)","7000","7000","7000",2023-05-12
"Durazno nacional","Tibasosa (Boyacá), Coomproriente","4545","4545","4545",2023-05-12
"Feijoa","Duitama (Boyacá), Mercaplaza","3182","3409","3333",2023-05-12
"Feijoa","Tibasosa (Boyacá), Coomproriente","3636","3636","3636",2023-05-12
"Feijoa","Tunja, Complejo de Servicios del Sur","2273","2727","2405",2023-05-12
"Fresa","Armenia, Mercar","14000","14400","14133",2023-05-12
"Fresa","Bogotá, D.C., Corabastos","7400","8200","7735",2023-05-12
"Fresa","Bucaramanga, Centroabastos","10000","14000","11333",2023-05-12
"Fresa","Cali, Cavasa","5400","6000","5613",2023-05-12
"Fresa","Cali, Santa Elena","5200","5500","5350",2023-05-12
"Fresa","Cartago (Valle del Cauca)","6800","7000","6933",2023-05-12
"Fresa","Chiquinquirá (Boyacá)","8000","9333","8444",2023-05-12
"Fresa","Cúcuta, Cenabastos","8000","9000","8250",2023-05-12
"Fresa","Duitama (Boyacá), Mercaplaza","7500","8000","7767",2023-05-12
"Fresa","Manizales, Centro Galerías","7000","7200","7067",2023-05-12
"Fresa","Medellín, Central Mayorista de Antioquia","8000","9500","8475",2023-05-12
"Fresa","Medellín, Plaza Minorista ""José María Villa""","8700","9500","8927",2023-05-12
"Fresa","Montería, Mercado del Sur","4600","5000","4900",2023-05-12
"Fresa","Neiva, Surabastos","7500","8750","8099",2023-05-12
"Fresa","Pasto, El Potrerillo","6000","7000","6333",2023-05-12
"Fresa","Pereira, Mercasa","6800","6800","6800",2023-05-12
"Fresa","San Gil (Santander)","8000","8000","8000",2023-05-12
"Fresa","Sincelejo, Nuevo Mercado","8000","8000","8000",2023-05-12
"Fresa","Socorro (Santander)","8000","8667","8333",2023-05-12
"Fresa","Tibasosa (Boyacá), Coomproriente","7500","8000","7913",2023-05-12
"Fresa","Tunja, Complejo de Servicios del Sur","7333","8000","7704",2023-05-12
"Fresa","Villavicencio, CAV","6875","7500","7234",2023-05-12
"Fresa","Yopal (Casanare)","8750","8750","8750",2023-05-12
"Granadilla","Arauca (Arauca)","7143","7857","7500",2023-05-12
"Granadilla","Bogotá, D.C., Corabastos","5333","6333","5792",2023-05-12
"Granadilla","Bucaramanga, Centroabastos","7857","8571","8095",2023-05-12
"Granadilla","Cali, Cavasa","5333","5667","5472",2023-05-12
"Granadilla","Cali, Santa Elena","5333","5667","5556",2023-05-12
"Granadilla","Cartago (Valle del Cauca)","5333","6000","5833",2023-05-12
"Granadilla","Chiquinquirá (Boyacá)","4667","5333","4778",2023-05-12
"Granadilla","Cúcuta, Cenabastos","9286","9643","9315",2023-05-12
"Granadilla","Duitama (Boyacá), Mercaplaza","6000","6667","6333",2023-05-12
"Granadilla","Florencia (Caquetá)","7000","7000","7000",2023-05-12
"Granadilla","Ibagué, Plaza La 21","3333","4000","3556",2023-05-12
"Granadilla","Manizales, Centro Galerías","5000","5333","5222",2023-05-12
"Granadilla","Medellín, Central Mayorista de Antioquia","4615","8000","6328",2023-05-12
"Granadilla","Neiva, Surabastos","5333","6000","5870",2023-05-12
