"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Pasto, El Potrerillo","8500","10000","9017","2023-04-22"
"Ajo importado","Pereira, La 41","11800","14000","12689","2023-04-22"
"Ajo importado","Pereira, Mercasa","11000","12000","11587","2023-04-22"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","11500","12200","11963","2023-04-22"
"Ajo importado","Sincelejo, Nuevo Mercado","10000","11000","10542","2023-04-22"
"Ajo importado","Tuluá (Valle del Cauca)","12000","13000","12458","2023-04-22"
"Ajo importado","Valledupar, Mercabastos","10500","11000","10944","2023-04-22"
"Apio","Arauca (Arauca)","2333","2500","2472","2023-04-22"
"Apio","Armenia, Mercar","1000","1200","1067","2023-04-22"
"Apio","Barranquilla, Barranquillita","1500","1800","1600","2023-04-22"
"Apio","Barranquilla, Granabastos","1500","1600","1558","2023-04-22"
"Apio","Bogotá, D.C., Corabastos","800","1500","1154","2023-04-22"
"Apio","Bucaramanga, Centroabastos","750","900","838","2023-04-22"
"Apio","Cali, Cavasa","1176","1294","1235","2023-04-22"
"Apio","Cali, Santa Elena","1059","1176","1157","2023-04-22"
"Apio","Cartagena, Bazurto","1500","1600","1528","2023-04-22"
"Apio","Cartago (Valle del Cauca)","1760","1920","1800","2023-04-22"
"Apio","Chiquinquirá (Boyacá)","700","800","733","2023-04-22"
"Apio","Cúcuta, Cenabastos","1000","1333","1133","2023-04-22"
"Apio","Duitama (Boyacá), Mercaplaza","750","800","767","2023-04-22"
"Apio","Ibagué, Plaza La 21","1200","1600","1400","2023-04-22"
"Apio","Ipiales (Nariño), Ipiales somos todos","1750","2500","2125","2023-04-22"
"Apio","Manizales, Centro Galerías","1440","1760","1573","2023-04-22"
"Apio","Marinilla (Antioquia)","300","600","450","2023-04-22"
"Apio","Medellín, Central Mayorista de Antioquia","800","1000","933","2023-04-22"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","983","2023-04-22"
"Apio","Montería, Mercado del Sur","800","1100","942","2023-04-22"
"Apio","Neiva, Surabastos","1600","2000","1789","2023-04-22"
"Apio","Palmira (Valle del Cauca)","1833","2000","1889","2023-04-22"
"Apio","Pamplona (Norte de Santander)","1250","1333","1292","2023-04-22"
"Apio","Pereira, La 41","1667","2167","1935","2023-04-22"
"Apio","Pereira, Mercasa","1667","2333","2117","2023-04-22"
"Apio","Rionegro (Antioquia)","700","1000","900","2023-04-22"
"Apio","Santa Marta (Magdalena)","1600","2200","1760","2023-04-22"
"Apio","Sincelejo, Nuevo Mercado","1000","1200","1117","2023-04-22"
"Apio","Tibasosa (Boyacá), Coomproriente","900","1100","969","2023-04-22"
"Apio","Tuluá (Valle del Cauca)","1667","1667","1667","2023-04-22"
"Apio","Tunja, Complejo de Servicios del Sur","900","1000","978","2023-04-22"
"Apio","Valledupar, Mercabastos","1600","2000","1711","2023-04-22"
"Apio","Villavicencio, CAV","1500","2000","1767","2023-04-22"
"Arveja verde en vaina","Arauca (Arauca)","7500","7826","7663","2023-04-22"
"Arveja verde en vaina","Armenia, Mercar","6400","7200","6780","2023-04-22"
"Arveja verde en vaina","Barranquilla, Barranquillita","10000","11000","10333","2023-04-22"
"Arveja verde en vaina","Barranquilla, Granabastos","8900","9200","9033","2023-04-22"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","6000","7600","7001","2023-04-22"
"Arveja verde en vaina","Bucaramanga, Centroabastos","6000","10000","7770","2023-04-22"
"Arveja verde en vaina","Cartago (Valle del Cauca)","7200","7600","7367","2023-04-22"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","6000","6000","6000","2023-04-22"
"Arveja verde en vaina","Cúcuta, Cenabastos","7000","8500","7958","2023-04-22"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","6800","6900","6833","2023-04-22"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","5500","5500","5500","2023-04-22"
"Arveja verde en vaina","El Santuario (Antioquia)","4000","5500","4917","2023-04-22"
"Arveja verde en vaina","Ibagué, Plaza La 21","6400","7200","6605","2023-04-22"
"Arveja verde en vaina","La Ceja (Antioquia)","5500","6500","5992","2023-04-22"
"Arveja verde en vaina","Manizales, Centro Galerías","7500","8000","7833","2023-04-22"
"Arveja verde en vaina","Marinilla (Antioquia)","5000","5500","5281","2023-04-22"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4800","6300","5519","2023-04-22"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5500","6700","6067","2023-04-22"
"Arveja verde en vaina","Neiva, Surabastos","6400","7200","6687","2023-04-22"
"Arveja verde en vaina","Palmira (Valle del Cauca)","5900","6000","5975","2023-04-22"
"Arveja verde en vaina","Pamplona (Norte de Santander)","6000","8333","7000","2023-04-22"
"Arveja verde en vaina","Pereira, La 41","6800","7040","6920","2023-04-22"
"Arveja verde en vaina","Pereira, Mercasa","6000","7200","6744","2023-04-22"
"Arveja verde en vaina","Rionegro (Antioquia)","5200","6000","5642","2023-04-22"
"Arveja verde en vaina","San Gil (Santander)","7600","8000","7867","2023-04-22"
"Arveja verde en vaina","San Vicente (Antioquia)","6000","6000","6000","2023-04-22"
"Arveja verde en vaina","Socorro (Santander)","7200","7600","7333","2023-04-22"
"Arveja verde en vaina","Sonsón (Antioquia)","5500","5500","5500","2023-04-22"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","7000","7200","7075","2023-04-22"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","7040","7360","7200","2023-04-22"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","6000","7600","6600","2023-04-22"
"Arveja verde en vaina","Villavicencio, CAV","6600","7200","6883","2023-04-22"
"Arveja verde en vaina","Yopal (Casanare)","6667","6771","6719","2023-04-22"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","6800","7200","6923","2023-04-22"
"Arveja verde en vaina pastusa","Cali, Cavasa","6600","7000","6875","2023-04-22"
"Arveja verde en vaina pastusa","Cali, Santa Elena","6600","7400","6967","2023-04-22"
"Arveja verde en vaina pastusa","La Unión (Nariño)","6400","6600","6500","2023-04-22"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","6000","6400","6267","2023-04-22"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","5200","6600","5700","2023-04-22"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","5000","6400","5700","2023-04-22"
"Berenjena","Barranquilla, Barranquillita","950","1000","981","2023-04-22"
"Berenjena","Bogotá, D.C., Corabastos","1600","2000","1946","2023-04-22"
"Berenjena","Manizales, Centro Galerías","2500","3000","2833","2023-04-22"
"Berenjena","Medellín, Central Mayorista de Antioquia","1800","2000","1925","2023-04-22"
"Berenjena","Montería, Mercado del Sur","769","1000","835","2023-04-22"
"Berenjena","Sincelejo, Nuevo Mercado","833","1167","1056","2023-04-22"
"Brócoli","Armenia, Mercar","1800","2000","1933","2023-04-22"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-04-22"
"Brócoli","Barranquilla, Granabastos","7000","7100","7017","2023-04-22"
"Brócoli","Bogotá, D.C., Corabastos","3000","4500","3850","2023-04-22"
"Brócoli","Bucaramanga, Centroabastos","3000","3500","3163","2023-04-22"
"Brócoli","Cali, Santa Elena","2700","3000","2800","2023-04-22"
"Brócoli","Cartagena, Bazurto","6000","6500","6167","2023-04-22"
"Brócoli","Chiquinquirá (Boyacá)","1800","2000","1933","2023-04-22"
"Brócoli","Cúcuta, Cenabastos","4000","5000","4667","2023-04-22"
"Brócoli","Duitama (Boyacá), Mercaplaza","1900","2000","1967","2023-04-22"
"Brócoli","Ibagué, Plaza La 21","1500","2500","2167","2023-04-22"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","2083","2500","2236","2023-04-22"
"Brócoli","Manizales, Centro Galerías","4000","4000","4000","2023-04-22"
"Brócoli","Marinilla (Antioquia)","1800","2000","1925","2023-04-22"
"Brócoli","Medellín, Central Mayorista de Antioquia","2500","3000","2919","2023-04-22"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","3000","3600","3317","2023-04-22"
"Brócoli","Neiva, Surabastos","6000","7200","6356","2023-04-22"
"Brócoli","Palmira (Valle del Cauca)","2500","2500","2500","2023-04-22"
"Brócoli","Pamplona (Norte de Santander)","4000","4000","4000","2023-04-22"
"Brócoli","Pasto, El Potrerillo","1500","2000","1750","2023-04-22"
"Brócoli","Pereira, Mercasa","2000","2800","2533","2023-04-22"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1800","2300","2038","2023-04-22"
"Brócoli","Tunja, Complejo de Servicios del Sur","2200","2500","2367","2023-04-22"
"Brócoli","Túquerres (Nariño)","1667","2083","1979","2023-04-22"
"Brócoli","Villavicencio, CAV","3667","4333","4056","2023-04-22"
"Calabacín","Bogotá, D.C., Corabastos","700","750","742","2023-04-22"
"Calabacín","Bucaramanga, Centroabastos","1700","2000","1875","2023-04-22"
"Calabacín","Duitama (Boyacá), Mercaplaza","1400","1500","1433","2023-04-22"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1500","1206","2023-04-22"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1200","1800","1492","2023-04-22"
"Calabacín","Tibasosa (Boyacá), Coomproriente","900","1000","975","2023-04-22"
"Calabacín","Tunja, Complejo de Servicios del Sur","700","750","733","2023-04-22"
"Calabaza","Bogotá, D.C., Corabastos","400","600","486","2023-04-22"
"Calabaza","Cúcuta, Cenabastos","556","778","676","2023-04-22"
"Calabaza","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-04-22"
"Calabaza","Villavicencio, CAV","1000","1250","1094","2023-04-22"
"Cebolla cabezona blanca","Arauca (Arauca)","2708","3613","3200","2023-04-22"
"Cebolla cabezona blanca","Armenia, Mercar","3200","3800","3433","2023-04-22"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","3000","3800","3382","2023-04-22"
"Cebolla cabezona blanca","Barranquilla, Granabastos","3160","3700","3345","2023-04-22"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","2400","3700","3111","2023-04-22"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","3200","3300","3240","2023-04-22"
"Cebolla cabezona blanca","Cartagena, Bazurto","3400","3900","3644","2023-04-22"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","3229","3542","3368","2023-04-22"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","3300","3600","3433","2023-04-22"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","3400","4000","3679","2023-04-22"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","3400","3600","3533","2023-04-22"
"Cebolla cabezona blanca","Florencia (Caquetá)","3700","3900","3800","2023-04-22"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","3400","4000","3795","2023-04-22"
"Cebolla cabezona blanca","Manizales, Centro Galerías","2800","3800","3225","2023-04-22"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","3043","4022","3515","2023-04-22"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","3500","4600","3917","2023-04-22"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2600","4000","3205","2023-04-22"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","3200","3600","3367","2023-04-22"
"Cebolla cabezona blanca","Pereira, La 41","3000","3700","3260","2023-04-22"
"Cebolla cabezona blanca","Pereira, Mercasa","2720","3600","3185","2023-04-22"
"Cebolla cabezona blanca","Rionegro (Antioquia)","3125","3542","3281","2023-04-22"
"Cebolla cabezona blanca","San Gil (Santander)","3200","3400","3300","2023-04-22"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","3000","3640","3416","2023-04-22"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","3100","3800","3433","2023-04-22"
"Cebolla cabezona blanca","Socorro (Santander)","3300","3400","3367","2023-04-22"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","2800","3600","3200","2023-04-22"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","3000","3500","3238","2023-04-22"
"Cebolla cabezona blanca","Valledupar, Mercabastos","3000","3600","3289","2023-04-22"
"Cebolla cabezona blanca","Villavicencio, CAV","3200","4000","3625","2023-04-22"
"Cebolla cabezona blanca","Yopal (Casanare)","4167","4167","4167","2023-04-22"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","3333","3896","3623","2023-04-22"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","3125","3646","3342","2023-04-22"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","2917","3125","3042","2023-04-22"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","3200","4000","3575","2023-04-22"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","3125","3333","3245","2023-04-22"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","2935","3261","3134","2023-04-22"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","2708","3125","2925","2023-04-22"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","3542","3750","3633","2023-04-22"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","2917","2917","2917","2023-04-22"
"Cebolla cabezona roja","Arauca (Arauca)","2700","3160","2881","2023-04-22"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2400","3700","2993","2023-04-22"
"Cebolla cabezona roja","Cartagena, Bazurto","2667","2889","2787","2023-04-22"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2600","2800","2679","2023-04-22"
"Cebolla cabezona roja","Florencia (Caquetá)","3800","3900","3835","2023-04-22"
"Cebolla cabezona roja","Neiva, Surabastos","3000","3778","3441","2023-04-22"
"Cebolla cabezona roja","Pereira, Mercasa","2800","3200","2979","2023-04-22"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2021","3500","2970","2023-04-22"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2667","2667","2667","2023-04-22"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2800","3600","3200","2023-04-22"
"Cebolla cabezona roja","Valledupar, Mercabastos","2556","3000","2807","2023-04-22"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2556","3000","2782","2023-04-22"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","3217","3304","3257","2023-04-22"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2917","3021","2964","2023-04-22"
"Cebolla cabezona roja importada","Cali, Cavasa","3000","3111","3093","2023-04-22"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2935","3043","3025","2023-04-22"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2609","2935","2808","2023-04-22"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","3043","3043","3043","2023-04-22"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2800","3500","3292","2023-04-22"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2826","3261","3123","2023-04-22"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2708","2813","2745","2023-04-22"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","3043","3087","3060","2023-04-22"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2156","2711","2367","2023-04-22"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2935","3261","3140","2023-04-22"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3043","3261","3128","2023-04-22"
"Cebolla junca","Arauca (Arauca)","2370","2741","2529","2023-04-22"
"Cebolla junca","Armenia, Mercar","1857","1857","1857","2023-04-22"
"Cebolla junca","Bucaramanga, Centroabastos","1563","2656","1947","2023-04-22"
"Cebolla junca","Cartago (Valle del Cauca)","1280","1600","1483","2023-04-22"
"Cebolla junca","Florencia (Caquetá)","2160","2400","2240","2023-04-22"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2500","4000","3313","2023-04-22"
"Cebolla junca","La Ceja (Antioquia)","1800","2400","2020","2023-04-22"
"Cebolla junca","Manizales, Centro Galerías","1280","1440","1373","2023-04-22"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","3500","2467","2023-04-22"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1800","3300","2550","2023-04-22"
"Cebolla junca","Montería, Mercado del Sur","1833","2500","2111","2023-04-22"
"Cebolla junca","Pereira, La 41","1067","1333","1185","2023-04-22"
"Cebolla junca","Pereira, Mercasa","933","1200","1022","2023-04-22"
"Cebolla junca","Rionegro (Antioquia)","1200","1500","1375","2023-04-22"
"Cebolla junca","Sincelejo, Nuevo Mercado","1400","1800","1593","2023-04-22"
"Cebolla junca","Sonsón (Antioquia)","929","1071","1018","2023-04-22"
"Cebolla junca","Túquerres (Nariño)","3000","3250","3125","2023-04-22"
"Cebolla junca","Villavicencio, CAV","1833","2500","2167","2023-04-22"
"Cebolla junca","Yopal (Casanare)","2267","2333","2300","2023-04-22"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1833","3333","2405","2023-04-22"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3100","4000","3411","2023-04-22"
"Cebolla junca Aquitania","Cali, Cavasa","2000","2667","2287","2023-04-22"
"Cebolla junca Aquitania","Cali, Santa Elena","2000","2000","2000","2023-04-22"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2333","2333","2333","2023-04-22"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","1000","1167","1056","2023-04-22"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1875","2344","2083","2023-04-22"
"Cebolla junca Aquitania","Neiva, Surabastos","1833","2333","2097","2023-04-22"
"Cebolla junca Aquitania","San Gil (Santander)","2667","3000","2815","2023-04-22"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","2333","2667","2550","2023-04-22"
"Cebolla junca Aquitania","Socorro (Santander)","2667","2833","2722","2023-04-22"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","2000","2167","2042","2023-04-22"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1833","2333","2056","2023-04-22"
"Cebolla junca Aquitania","Valledupar, Mercabastos","2000","2333","2185","2023-04-22"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2333","2833","2550","2023-04-22"
"Cebolla junca Berlín","Barranquilla, Granabastos","2267","2833","2550","2023-04-22"
"Cebolla junca Berlín","Cartagena, Bazurto","2833","3167","2944","2023-04-22"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1875","2188","1979","2023-04-22"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1250","1250","2023-04-22"
"Cebolla junca Berlín","Valledupar, Mercabastos","2000","2333","2167","2023-04-22"
"Cebolla junca pastusa","La Unión (Nariño)","1778","2000","1889","2023-04-22"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","2083","2292","2153","2023-04-22"
"Cebolla junca pastusa","Pasto, El Potrerillo","1867","2133","2037","2023-04-22"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2133","2222","2189","2023-04-22"
"Cebolla junca Tenerife","Cali, Cavasa","2250","3000","2583","2023-04-22"
"Cebolla junca Tenerife","Cali, Santa Elena","2000","2250","2206","2023-04-22"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2222","2222","2222","2023-04-22"
"Cebolla puerro","Bogotá, D.C., Corabastos","2500","3000","2775","2023-04-22"
"Cebolla puerro","Cúcuta, Cenabastos","5000","6250","5896","2023-04-22"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2800","3500","3165","2023-04-22"
"Cebolla puerro","Pamplona (Norte de Santander)","3750","4000","3875","2023-04-22"
