"X1","X2","X3","X4","X5","Fecha"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4000","5200","4563","2023-07-01"
"Arveja verde en vaina","Neiva, Surabastos","3600","4800","4005","2023-07-01"
"Arveja verde en vaina","Palmira (Valle del Cauca)","4000","4500","4213","2023-07-01"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4000","5417","4458","2023-07-01"
"Arveja verde en vaina","Pereira, La 41","4160","4400","4280","2023-07-01"
"Arveja verde en vaina","Pereira, Mercasa","4000","4800","4253","2023-07-01"
"Arveja verde en vaina","Rionegro (Antioquia)","4300","4500","4450","2023-07-01"
"Arveja verde en vaina","San Vicente (Antioquia)","3700","3900","3800","2023-07-01"
"Arveja verde en vaina","Sonsón (Antioquia)","3333","3500","3433","2023-07-01"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","3600","4400","4025","2023-07-01"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4160","4800","4460","2023-07-01"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4400","5200","4817","2023-07-01"
"Arveja verde en vaina","Villavicencio, CAV","4000","5200","4517","2023-07-01"
"Arveja verde en vaina","Yopal (Casanare)","4167","4375","4271","2023-07-01"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3600","5400","4578","2023-07-01"
"Arveja verde en vaina pastusa","Cali, Cavasa","3800","4000","3900","2023-07-01"
"Arveja verde en vaina pastusa","Cali, Santa Elena","4000","4400","4233","2023-07-01"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3600","4000","3800","2023-07-01"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","3400","3800","3583","2023-07-01"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3000","3600","3417","2023-07-01"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3000","4000","3513","2023-07-01"
"Berenjena","Barranquilla, Barranquillita","950","1000","986","2023-07-01"
"Berenjena","Bogotá, D.C., Corabastos","3200","4200","3666","2023-07-01"
"Berenjena","Manizales, Centro Galerías","3000","3000","3000","2023-07-01"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","3500","2928","2023-07-01"
"Berenjena","Montería, Mercado del Sur","1538","1723","1638","2023-07-01"
"Berenjena","Pereira, Mercasa","3400","3600","3511","2023-07-01"
"Berenjena","Sincelejo, Nuevo Mercado","1667","1833","1685","2023-07-01"
"Brócoli","Armenia, Mercar","2400","2400","2400","2023-07-01"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-07-01"
"Brócoli","Barranquilla, Granabastos","7100","7200","7142","2023-07-01"
"Brócoli","Bogotá, D.C., Corabastos","4900","7000","5964","2023-07-01"
"Brócoli","Bucaramanga, Centroabastos","5000","6000","5625","2023-07-01"
"Brócoli","Cali, Santa Elena","2800","3000","2967","2023-07-01"
"Brócoli","Chiquinquirá (Boyacá)","2000","2500","2283","2023-07-01"
"Brócoli","Cúcuta, Cenabastos","5000","5500","5083","2023-07-01"
"Brócoli","Duitama (Boyacá), Mercaplaza","2000","2500","2333","2023-07-01"
"Brócoli","Ibagué, Plaza La 21","2500","3000","2611","2023-07-01"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","2083","2917","2465","2023-07-01"
"Brócoli","Manizales, Centro Galerías","5333","6400","5733","2023-07-01"
"Brócoli","Marinilla (Antioquia)","3000","4000","3458","2023-07-01"
"Brócoli","Medellín, Central Mayorista de Antioquia","4000","7000","5125","2023-07-01"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","4000","5000","4318","2023-07-01"
"Brócoli","Neiva, Surabastos","7000","8400","7450","2023-07-01"
"Brócoli","Palmira (Valle del Cauca)","2750","2917","2833","2023-07-01"
"Brócoli","Pamplona (Norte de Santander)","4000","5000","4500","2023-07-01"
"Brócoli","Pereira, Mercasa","2800","3600","3022","2023-07-01"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2500","3000","2825","2023-07-01"
"Brócoli","Tunja, Complejo de Servicios del Sur","3000","3500","3222","2023-07-01"
"Brócoli","Túquerres (Nariño)","1667","1833","1764","2023-07-01"
"Brócoli","Villavicencio, CAV","4933","6000","5544","2023-07-01"
"Calabacín","Bogotá, D.C., Corabastos","1750","2250","1993","2023-07-01"
"Calabacín","Bucaramanga, Centroabastos","2000","2200","2050","2023-07-01"
"Calabacín","Duitama (Boyacá), Mercaplaza","1250","1500","1383","2023-07-01"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","1800","1645","2023-07-01"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1500","2000","1775","2023-07-01"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1250","1400","1356","2023-07-01"
"Calabacín","Tunja, Complejo de Servicios del Sur","1500","2000","1719","2023-07-01"
"Calabaza","Bogotá, D.C., Corabastos","1120","1280","1197","2023-07-01"
"Calabaza","Cúcuta, Cenabastos","778","1000","877","2023-07-01"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1200","1088","2023-07-01"
"Calabaza","Villavicencio, CAV","1250","1500","1458","2023-07-01"
"Cebolla cabezona blanca","Arauca (Arauca)","1458","1854","1604","2023-07-01"
"Cebolla cabezona blanca","Armenia, Mercar","1500","1700","1600","2023-07-01"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1760","1800","1792","2023-07-01"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1700","1780","1741","2023-07-01"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1400","1800","1563","2023-07-01"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1400","1500","1465","2023-07-01"
"Cebolla cabezona blanca","Cartagena, Bazurto","1800","2000","1881","2023-07-01"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1875","1979","1927","2023-07-01"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1400","1600","1467","2023-07-01"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1600","1800","1675","2023-07-01"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","1500","1600","1533","2023-07-01"
"Cebolla cabezona blanca","Florencia (Caquetá)","1800","1860","1830","2023-07-01"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1360","2000","1632","2023-07-01"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1538","1538","1538","2023-07-01"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1700","1800","1763","2023-07-01"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1630","1739","1712","2023-07-01"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1700","1800","1750","2023-07-01"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1500","1600","1578","2023-07-01"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1600","1800","1700","2023-07-01"
"Cebolla cabezona blanca","Pereira, La 41","1500","1800","1637","2023-07-01"
"Cebolla cabezona blanca","Pereira, Mercasa","1400","1760","1593","2023-07-01"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1667","1875","1767","2023-07-01"
"Cebolla cabezona blanca","San Gil (Santander)","1500","1700","1617","2023-07-01"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1760","1960","1846","2023-07-01"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1700","1800","1767","2023-07-01"
"Cebolla cabezona blanca","Socorro (Santander)","1400","1500","1450","2023-07-01"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1400","1400","1400","2023-07-01"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1200","1400","1317","2023-07-01"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1600","1800","1686","2023-07-01"
"Cebolla cabezona blanca","Villavicencio, CAV","1600","1800","1675","2023-07-01"
"Cebolla cabezona blanca","Yopal (Casanare)","1875","1958","1917","2023-07-01"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1875","2000","1951","2023-07-01"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1667","1771","1745","2023-07-01"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","1458","1667","1549","2023-07-01"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1400","1700","1516","2023-07-01"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1667","1771","1724","2023-07-01"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1354","1667","1510","2023-07-01"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2042","2083","2078","2023-07-01"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1667","1875","1806","2023-07-01"
"Cebolla cabezona roja","Arauca (Arauca)","1600","2260","1863","2023-07-01"
"Cebolla cabezona roja","Barranquilla, Granabastos","2222","2444","2338","2023-07-01"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","1800","1656","2023-07-01"
"Cebolla cabezona roja","Cartagena, Bazurto","2000","2444","2204","2023-07-01"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1500","1700","1600","2023-07-01"
"Cebolla cabezona roja","Florencia (Caquetá)","2100","2200","2150","2023-07-01"
"Cebolla cabezona roja","Neiva, Surabastos","2778","3111","2972","2023-07-01"
"Cebolla cabezona roja","Pereira, Mercasa","2000","2600","2240","2023-07-01"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2340","2750","2545","2023-07-01"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2222","2222","2222","2023-07-01"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","1400","1500","1413","2023-07-01"
"Cebolla cabezona roja","Valledupar, Mercabastos","2000","2500","2179","2023-07-01"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2000","2500","2204","2023-07-01"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","3000","3043","3031","2023-07-01"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2500","2604","2557","2023-07-01"
"Cebolla cabezona roja importada","Cali, Cavasa","2667","2778","2708","2023-07-01"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2826","3261","3030","2023-07-01"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","3043","3152","3071","2023-07-01"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","2609","2500","2023-07-01"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2800","3000","2900","2023-07-01"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3152","3478","3295","2023-07-01"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1750","1979","1887","2023-07-01"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2000","2222","2113","2023-07-01"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2935","3152","3056","2023-07-01"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3043","3261","3146","2023-07-01"
"Cebolla junca","Arauca (Arauca)","2593","2778","2685","2023-07-01"
"Cebolla junca","Armenia, Mercar","1857","2143","1976","2023-07-01"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1719","1525","2023-07-01"
"Cebolla junca","Cartago (Valle del Cauca)","1920","2080","2027","2023-07-01"
"Cebolla junca","Florencia (Caquetá)","2600","2800","2700","2023-07-01"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","3500","3750","3542","2023-07-01"
"Cebolla junca","La Ceja (Antioquia)","1440","1600","1547","2023-07-01"
"Cebolla junca","Manizales, Centro Galerías","2400","2560","2480","2023-07-01"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","2500","1998","2023-07-01"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2600","3200","2868","2023-07-01"
"Cebolla junca","Montería, Mercado del Sur","2500","2917","2719","2023-07-01"
"Cebolla junca","Pereira, La 41","2667","3000","2789","2023-07-01"
"Cebolla junca","Pereira, Mercasa","2933","3000","2956","2023-07-01"
"Cebolla junca","Rionegro (Antioquia)","1400","1700","1583","2023-07-01"
"Cebolla junca","Sincelejo, Nuevo Mercado","2400","2800","2627","2023-07-01"
"Cebolla junca","Sonsón (Antioquia)","1286","1357","1304","2023-07-01"
"Cebolla junca","Túquerres (Nariño)","3500","3500","3500","2023-07-01"
"Cebolla junca","Villavicencio, CAV","2000","2667","2375","2023-07-01"
"Cebolla junca","Yopal (Casanare)","2167","2233","2200","2023-07-01"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2000","3167","2528","2023-07-01"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3500","4000","3750","2023-07-01"
"Cebolla junca Aquitania","Cali, Cavasa","2089","2467","2280","2023-07-01"
"Cebolla junca Aquitania","Cali, Santa Elena","2000","2222","2081","2023-07-01"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2000","2333","2222","2023-07-01"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","1500","1667","1611","2023-07-01"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1875","2344","2122","2023-07-01"
"Cebolla junca Aquitania","Neiva, Surabastos","2167","2667","2350","2023-07-01"
"Cebolla junca Aquitania","San Gil (Santander)","2500","2533","2511","2023-07-01"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1833","2167","1983","2023-07-01"
"Cebolla junca Aquitania","Socorro (Santander)","2500","2667","2583","2023-07-01"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1833","2000","1875","2023-07-01"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","2000","2333","2167","2023-07-01"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1333","1833","1639","2023-07-01"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1667","1867","1726","2023-07-01"
"Cebolla junca Berlín","Barranquilla, Granabastos","1767","1867","1835","2023-07-01"
"Cebolla junca Berlín","Cartagena, Bazurto","2333","2667","2440","2023-07-01"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1250","1719","1481","2023-07-01"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","2000","1722","2023-07-01"
"Cebolla junca pastusa","La Unión (Nariño)","1778","2000","1944","2023-07-01"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1875","2083","2000","2023-07-01"
"Cebolla junca pastusa","Pasto, El Potrerillo","1689","2133","1896","2023-07-01"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2000","2489","2250","2023-07-01"
"Cebolla junca Tenerife","Cali, Cavasa","2500","3000","2719","2023-07-01"
"Cebolla junca Tenerife","Cali, Santa Elena","2250","2500","2344","2023-07-01"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2000","2222","2194","2023-07-01"
"Cebolla puerro","Bogotá, D.C., Corabastos","2500","3250","2767","2023-07-01"
"Cebolla puerro","Cúcuta, Cenabastos","4500","5500","5042","2023-07-01"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3600","4000","3820","2023-07-01"
"Cebolla puerro","Pamplona (Norte de Santander)","3000","3500","3250","2023-07-01"
"Cebollín chino","Barranquilla, Barranquillita","3900","4000","3989","2023-07-01"
"Chócolo mazorca","Armenia, Mercar","929","1000","964","2023-07-01"
"Chócolo mazorca","Armenia, Retiro","971","1000","986","2023-07-01"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1800","2200","1936","2023-07-01"
"Chócolo mazorca","Bucaramanga, Centroabastos","960","1200","1094","2023-07-01"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","2000","2071","2033","2023-07-01"
