"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Cali, Santa Elena","5500","6500","6125","2023-07-22"
"Ajo importado","Cartagena, Bazurto","6500","7500","7083","2023-07-22"
"Ajo importado","Cartago (Valle del Cauca)","7000","8500","7717","2023-07-22"
"Ajo importado","Cúcuta, Cenabastos","6500","7000","6813","2023-07-22"
"Ajo importado","Ibagué, Plaza La 21","6500","7500","6819","2023-07-22"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6000","7000","6556","2023-07-22"
"Ajo importado","Manizales, Centro Galerías","7000","9000","7833","2023-07-22"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6300","7500","7080","2023-07-22"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","6500","7500","7100","2023-07-22"
"Ajo importado","Montería, Mercado del Sur","7000","7500","7333","2023-07-22"
"Ajo importado","Neiva, Surabastos","7000","7500","7331","2023-07-22"
"Ajo importado","Palmira (Valle del Cauca)","8000","8500","8300","2023-07-22"
"Ajo importado","Pasto, El Potrerillo","6500","7000","6583","2023-07-22"
"Ajo importado","Pereira, La 41","7000","8000","7433","2023-07-22"
"Ajo importado","Pereira, Mercasa","6600","7500","7108","2023-07-22"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","7000","7500","7250","2023-07-22"
"Ajo importado","Sincelejo, Nuevo Mercado","7500","7500","7500","2023-07-22"
"Ajo importado","Tuluá (Valle del Cauca)","7000","8000","7671","2023-07-22"
"Ajo importado","Valledupar, Mercabastos","6800","7300","6992","2023-07-22"
"Apio","Arauca (Arauca)","2167","2500","2375","2023-07-22"
"Apio","Armenia, Mercar","1400","1500","1467","2023-07-22"
"Apio","Barranquilla, Barranquillita","1900","2200","2044","2023-07-22"
"Apio","Barranquilla, Granabastos","1900","2000","1975","2023-07-22"
"Apio","Bogotá, D.C., Corabastos","1500","1800","1547","2023-07-22"
"Apio","Bucaramanga, Centroabastos","1000","1250","1054","2023-07-22"
"Apio","Cali, Cavasa","1647","2000","1841","2023-07-22"
"Apio","Cali, Santa Elena","1471","1647","1588","2023-07-22"
"Apio","Cartagena, Bazurto","2000","2200","2017","2023-07-22"
"Apio","Cartago (Valle del Cauca)","2080","2400","2280","2023-07-22"
"Apio","Chiquinquirá (Boyacá)","1000","1200","1133","2023-07-22"
"Apio","Cúcuta, Cenabastos","1000","1333","1189","2023-07-22"
"Apio","Duitama (Boyacá), Mercaplaza","1000","1100","1033","2023-07-22"
"Apio","Ibagué, Plaza La 21","1440","1920","1742","2023-07-22"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","3000","2750","2023-07-22"
"Apio","Manizales, Centro Galerías","2080","2400","2267","2023-07-22"
"Apio","Marinilla (Antioquia)","400","400","400","2023-07-22"
"Apio","Medellín, Central Mayorista de Antioquia","700","1000","835","2023-07-22"
"Apio","Medellín, Plaza Minorista ""José María Villa""","700","1000","850","2023-07-22"
"Apio","Montería, Mercado del Sur","900","1500","1167","2023-07-22"
"Apio","Neiva, Surabastos","2000","2500","2300","2023-07-22"
"Apio","Palmira (Valle del Cauca)","2167","2500","2333","2023-07-22"
"Apio","Pamplona (Norte de Santander)","1333","1333","1333","2023-07-22"
"Apio","Pereira, La 41","2500","2667","2556","2023-07-22"
"Apio","Pereira, Mercasa","2333","3167","2757","2023-07-22"
"Apio","Rionegro (Antioquia)","700","900","813","2023-07-22"
"Apio","Santa Marta (Magdalena)","2333","2400","2367","2023-07-22"
"Apio","Sincelejo, Nuevo Mercado","1000","1100","1008","2023-07-22"
"Apio","Tibasosa (Boyacá), Coomproriente","900","1250","1081","2023-07-22"
"Apio","Tuluá (Valle del Cauca)","2000","2500","2299","2023-07-22"
"Apio","Tunja, Complejo de Servicios del Sur","1100","1400","1222","2023-07-22"
"Apio","Valledupar, Mercabastos","1667","2000","1946","2023-07-22"
"Apio","Villavicencio, CAV","2400","3000","2567","2023-07-22"
"Arveja verde en vaina","Arauca (Arauca)","4130","4522","4304","2023-07-22"
"Arveja verde en vaina","Armenia, Mercar","4400","4800","4711","2023-07-22"
"Arveja verde en vaina","Barranquilla, Barranquillita","10000","10000","10000","2023-07-22"
"Arveja verde en vaina","Barranquilla, Granabastos","7000","7200","7067","2023-07-22"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5000","6400","5550","2023-07-22"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4700","5200","4908","2023-07-22"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4800","5440","5027","2023-07-22"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","6400","6800","6467","2023-07-22"
"Arveja verde en vaina","Cúcuta, Cenabastos","7000","8000","7438","2023-07-22"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","5400","5600","5467","2023-07-22"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4200","4400","4300","2023-07-22"
"Arveja verde en vaina","El Santuario (Antioquia)","4800","5000","4850","2023-07-22"
"Arveja verde en vaina","Ibagué, Plaza La 21","3900","5200","4639","2023-07-22"
"Arveja verde en vaina","La Ceja (Antioquia)","4400","5500","4842","2023-07-22"
"Arveja verde en vaina","Manizales, Centro Galerías","4600","5000","4867","2023-07-22"
"Arveja verde en vaina","Marinilla (Antioquia)","4200","4400","4275","2023-07-22"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4000","5000","4488","2023-07-22"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4400","5400","4900","2023-07-22"
"Arveja verde en vaina","Neiva, Surabastos","4400","5200","4895","2023-07-22"
"Arveja verde en vaina","Palmira (Valle del Cauca)","4300","4800","4563","2023-07-22"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3800","5417","4539","2023-07-22"
"Arveja verde en vaina","Pereira, La 41","4400","5200","4660","2023-07-22"
"Arveja verde en vaina","Pereira, Mercasa","4320","5200","4670","2023-07-22"
"Arveja verde en vaina","Rionegro (Antioquia)","4500","5400","5050","2023-07-22"
"Arveja verde en vaina","San Vicente (Antioquia)","4000","4500","4250","2023-07-22"
"Arveja verde en vaina","Sonsón (Antioquia)","4167","4500","4365","2023-07-22"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","3600","4600","4150","2023-07-22"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4400","5440","4780","2023-07-22"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4600","5200","4925","2023-07-22"
"Arveja verde en vaina","Villavicencio, CAV","5000","5400","5183","2023-07-22"
"Arveja verde en vaina","Yopal (Casanare)","4167","4271","4219","2023-07-22"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4400","5400","4950","2023-07-22"
"Arveja verde en vaina pastusa","Cali, Cavasa","4400","4800","4583","2023-07-22"
"Arveja verde en vaina pastusa","Cali, Santa Elena","5000","5400","5200","2023-07-22"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3800","4400","4050","2023-07-22"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","4400","4800","4617","2023-07-22"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3600","4000","3900","2023-07-22"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3500","4100","3800","2023-07-22"
"Berenjena","Barranquilla, Barranquillita","950","1000","983","2023-07-22"
"Berenjena","Bogotá, D.C., Corabastos","2500","3000","2732","2023-07-22"
"Berenjena","Manizales, Centro Galerías","3000","3000","3000","2023-07-22"
"Berenjena","Medellín, Central Mayorista de Antioquia","2200","3000","2603","2023-07-22"
"Berenjena","Montería, Mercado del Sur","1385","1615","1495","2023-07-22"
"Berenjena","Pereira, Mercasa","3000","3500","3083","2023-07-22"
"Berenjena","Sincelejo, Nuevo Mercado","1200","1400","1333","2023-07-22"
"Brócoli","Armenia, Mercar","3200","3200","3200","2023-07-22"
"Brócoli","Barranquilla, Barranquillita","11000","12000","11333","2023-07-22"
"Brócoli","Barranquilla, Granabastos","10000","10200","10050","2023-07-22"
"Brócoli","Bogotá, D.C., Corabastos","5000","8000","6698","2023-07-22"
"Brócoli","Bucaramanga, Centroabastos","7500","8000","7842","2023-07-22"
"Brócoli","Cali, Santa Elena","3200","3300","3233","2023-07-22"
"Brócoli","Chiquinquirá (Boyacá)","2800","3000","2967","2023-07-22"
"Brócoli","Cúcuta, Cenabastos","6000","7000","6375","2023-07-22"
"Brócoli","Duitama (Boyacá), Mercaplaza","3000","3000","3000","2023-07-22"
"Brócoli","Ibagué, Plaza La 21","3000","3500","3278","2023-07-22"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","2500","2917","2688","2023-07-22"
"Brócoli","Manizales, Centro Galerías","4667","5333","5111","2023-07-22"
"Brócoli","Marinilla (Antioquia)","800","1500","1125","2023-07-22"
"Brócoli","Medellín, Central Mayorista de Antioquia","1800","2500","2200","2023-07-22"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2300","3000","2600","2023-07-22"
"Brócoli","Neiva, Surabastos","8000","9600","8617","2023-07-22"
"Brócoli","Palmira (Valle del Cauca)","2667","2833","2736","2023-07-22"
"Brócoli","Pamplona (Norte de Santander)","5000","6000","5500","2023-07-22"
"Brócoli","Pasto, El Potrerillo","2000","2500","2250","2023-07-22"
"Brócoli","Pereira, Mercasa","2800","3200","2900","2023-07-22"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2500","4000","3125","2023-07-22"
"Brócoli","Tunja, Complejo de Servicios del Sur","3000","3500","3392","2023-07-22"
"Brócoli","Túquerres (Nariño)","1667","2083","1875","2023-07-22"
"Brócoli","Villavicencio, CAV","5067","5733","5411","2023-07-22"
"Calabacín","Bogotá, D.C., Corabastos","1900","2100","2003","2023-07-22"
"Calabacín","Bucaramanga, Centroabastos","1200","2000","1542","2023-07-22"
"Calabacín","Duitama (Boyacá), Mercaplaza","1900","2000","1967","2023-07-22"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1700","1390","2023-07-22"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1200","1800","1510","2023-07-22"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1500","1750","1675","2023-07-22"
"Calabacín","Tunja, Complejo de Servicios del Sur","1500","1750","1617","2023-07-22"
"Calabaza","Bogotá, D.C., Corabastos","1200","1400","1320","2023-07-22"
"Calabaza","Cúcuta, Cenabastos","1444","1778","1611","2023-07-22"
"Calabaza","Medellín, Central Mayorista de Antioquia","1200","1500","1345","2023-07-22"
"Calabaza","Villavicencio, CAV","1000","1500","1271","2023-07-22"
"Cebolla cabezona blanca","Arauca (Arauca)","1875","2458","2191","2023-07-22"
"Cebolla cabezona blanca","Armenia, Mercar","2300","2400","2367","2023-07-22"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","2560","2800","2658","2023-07-22"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2600","2800","2672","2023-07-22"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","2300","3000","2520","2023-07-22"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","2300","2400","2358","2023-07-22"
"Cebolla cabezona blanca","Cartagena, Bazurto","2600","3000","2761","2023-07-22"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","2083","3021","2526","2023-07-22"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","2000","2200","2100","2023-07-22"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1800","2200","2000","2023-07-22"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","2800","3000","2867","2023-07-22"
"Cebolla cabezona blanca","Florencia (Caquetá)","2600","2700","2650","2023-07-22"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","2200","3600","2763","2023-07-22"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","2115","2308","2212","2023-07-22"
"Cebolla cabezona blanca","Manizales, Centro Galerías","2500","2600","2575","2023-07-22"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","2717","3261","2859","2023-07-22"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2800","3500","3060","2023-07-22"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2560","3000","2778","2023-07-22"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","2200","2600","2433","2023-07-22"
"Cebolla cabezona blanca","Pereira, La 41","2200","2800","2523","2023-07-22"
"Cebolla cabezona blanca","Pereira, Mercasa","2200","2700","2443","2023-07-22"
"Cebolla cabezona blanca","Rionegro (Antioquia)","2292","2813","2620","2023-07-22"
"Cebolla cabezona blanca","San Gil (Santander)","2600","2600","2600","2023-07-22"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2600","2660","2622","2023-07-22"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","2600","2800","2633","2023-07-22"
"Cebolla cabezona blanca","Socorro (Santander)","2600","2600","2600","2023-07-22"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1800","2000","1913","2023-07-22"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","2100","2700","2400","2023-07-22"
"Cebolla cabezona blanca","Valledupar, Mercabastos","2400","2800","2592","2023-07-22"
"Cebolla cabezona blanca","Villavicencio, CAV","2200","2800","2525","2023-07-22"
"Cebolla cabezona blanca","Yopal (Casanare)","2708","2708","2708","2023-07-22"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","2750","2917","2823","2023-07-22"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","2604","2708","2669","2023-07-22"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","2396","2604","2500","2023-07-22"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","2300","3000","2494","2023-07-22"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","2500","2708","2591","2023-07-22"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","2609","2609","2609","2023-07-22"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1563","2500","2179","2023-07-22"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2917","2917","2917","2023-07-22"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1979","2292","2135","2023-07-22"
"Cebolla cabezona roja","Arauca (Arauca)","2000","2300","2153","2023-07-22"
"Cebolla cabezona roja","Barranquilla, Granabastos","3067","3111","3103","2023-07-22"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2000","2600","2269","2023-07-22"
"Cebolla cabezona roja","Cartagena, Bazurto","2889","3000","2963","2023-07-22"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2000","2300","2113","2023-07-22"
"Cebolla cabezona roja","Florencia (Caquetá)","3200","3300","3250","2023-07-22"
"Cebolla cabezona roja","Neiva, Surabastos","3111","3444","3306","2023-07-22"
"Cebolla cabezona roja","Pereira, Mercasa","2200","3000","2605","2023-07-22"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2979","3500","3239","2023-07-22"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2778","2889","2870","2023-07-22"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2000","2400","2100","2023-07-22"
"Cebolla cabezona roja","Valledupar, Mercabastos","2667","3250","2943","2023-07-22"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2667","3250","2934","2023-07-22"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","3239","3478","3394","2023-07-22"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2917","3500","3130","2023-07-22"
"Cebolla cabezona roja importada","Cali, Cavasa","3111","3333","3236","2023-07-22"
"Cebolla cabezona roja importada","Cartagena, Bazurto","3261","3478","3361","2023-07-22"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2826","2826","2826","2023-07-22"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","3043","3370","3201","2023-07-22"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","3500","3700","3590","2023-07-22"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3370","3478","3451","2023-07-22"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2500","2917","2672","2023-07-22"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","3111","3111","3111","2023-07-22"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","3370","3478","3406","2023-07-22"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3370","3478","3409","2023-07-22"
"Cebolla junca","Arauca (Arauca)","2407","2519","2444","2023-07-22"
"Cebolla junca","Armenia, Mercar","2500","2571","2524","2023-07-22"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1500","1371","2023-07-22"
"Cebolla junca","Cartago (Valle del Cauca)","2800","3520","3213","2023-07-22"
"Cebolla junca","Florencia (Caquetá)","3200","3200","3200","2023-07-22"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2250","3500","2750","2023-07-22"
"Cebolla junca","La Ceja (Antioquia)","2000","2400","2207","2023-07-22"
"Cebolla junca","Manizales, Centro Galerías","2800","2880","2827","2023-07-22"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2000","3412","2889","2023-07-22"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2200","2900","2670","2023-07-22"
"Cebolla junca","Montería, Mercado del Sur","1250","2500","1767","2023-07-22"
"Cebolla junca","Pereira, La 41","2333","2800","2522","2023-07-22"
"Cebolla junca","Pereira, Mercasa","2333","2400","2339","2023-07-22"
"Cebolla junca","Rionegro (Antioquia)","1200","2000","1671","2023-07-22"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1400","1333","2023-07-22"
"Cebolla junca","Sonsón (Antioquia)","1714","1786","1750","2023-07-22"
"Cebolla junca","Túquerres (Nariño)","3500","3500","3500","2023-07-22"
"Cebolla junca","Villavicencio, CAV","2167","2333","2250","2023-07-22"
"Cebolla junca","Yopal (Casanare)","2167","2233","2200","2023-07-22"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2000","3000","2506","2023-07-22"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","4000","4000","4000","2023-07-22"
"Cebolla junca Aquitania","Cali, Cavasa","2000","2222","2092","2023-07-22"
"Cebolla junca Aquitania","Cali, Santa Elena","2000","2000","2000","2023-07-22"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2000","2333","2211","2023-07-22"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","1667","1667","1667","2023-07-22"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1875","2344","2040","2023-07-22"
"Cebolla junca Aquitania","Neiva, Surabastos","1833","2500","2135","2023-07-22"
"Cebolla junca Aquitania","San Gil (Santander)","2500","2667","2611","2023-07-22"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","2233","2533","2383","2023-07-22"
"Cebolla junca Aquitania","Socorro (Santander)","2500","2667","2583","2023-07-22"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1833","2000","1875","2023-07-22"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","2000","2167","2056","2023-07-22"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1667","2000","1796","2023-07-22"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2100","2333","2270","2023-07-22"
"Cebolla junca Berlín","Barranquilla, Granabastos","1900","1967","1928","2023-07-22"
"Cebolla junca Berlín","Cartagena, Bazurto","2333","2500","2459","2023-07-22"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1719","1602","2023-07-22"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1563","1563","1563","2023-07-22"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","2000","1847","2023-07-22"
"Cebolla junca pastusa","La Unión (Nariño)","2222","2444","2333","2023-07-22"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1875","2000","1927","2023-07-22"
"Cebolla junca pastusa","Pasto, El Potrerillo","1689","2044","1915","2023-07-22"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2089","2133","2128","2023-07-22"
"Cebolla junca Tenerife","Cali, Cavasa","2250","2500","2469","2023-07-22"
"Cebolla junca Tenerife","Cali, Santa Elena","2250","2500","2350","2023-07-22"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2133","2311","2222","2023-07-22"
"Cebolla puerro","Bogotá, D.C., Corabastos","3000","3250","3056","2023-07-22"
"Cebolla puerro","Cúcuta, Cenabastos","3750","4000","3875","2023-07-22"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3500","4000","3842","2023-07-22"
"Cebolla puerro","Pamplona (Norte de Santander)","3500","3750","3625","2023-07-22"
"Cebollín chino","Barranquilla, Barranquillita","7000","8000","7667","2023-07-22"
"Chócolo mazorca","Armenia, Mercar","1071","1143","1107","2023-07-22"
"Chócolo mazorca","Armenia, Retiro","1000","1143","1071","2023-07-22"
