"X1","X2","X3","X4","X5","Fecha"
"Mandarina Arrayana","Chiquinquirá (Boyacá)","1136","1364","1288","2023-01-28"
"Mandarina Arrayana","Duitama (Boyacá), Mercaplaza","1455","1591","1557","2023-01-28"
"Mandarina Arrayana","Florencia (Caquetá)","1600","1600","1600","2023-01-28"
"Mandarina Arrayana","Ibagué, Plaza La 21","1600","1600","1600","2023-01-28"
"Mandarina Arrayana","Neiva, Surabastos","1591","2045","1773","2023-01-28"
"Mandarina Arrayana","Popayán, Plaza de Mercado del Barrio Bolívar","1720","1800","1780","2023-01-28"
"Mandarina Arrayana","San Gil (Santander)","760","1000","860","2023-01-28"
"Mandarina Arrayana","Socorro (Santander)","800","880","853","2023-01-28"
"Mandarina Arrayana","Tibasosa (Boyacá), Coomproriente","1591","1818","1708","2023-01-28"
"Mandarina Arrayana","Tuluá (Valle del Cauca)","2000","2100","2050","2023-01-28"
"Mandarina Arrayana","Tunja, Complejo de Servicios del Sur","1500","1591","1561","2023-01-28"
"Mandarina Arrayana","Villavicencio, CAV","1200","1400","1300","2023-01-28"
"Mandarina común","Arauca (Arauca)","2273","2500","2356","2023-01-28"
"Mandarina común","Barranquilla, Barranquillita","2083","2500","2226","2023-01-28"
"Mandarina común","Bucaramanga, Centroabastos","1739","1957","1859","2023-01-28"
"Mandarina común","Bucaramanga, Mercados del Centro","1800","2000","1900","2023-01-28"
"Mandarina común","Cartagena, Bazurto","2636","2955","2744","2023-01-28"
"Mandarina común","Cúcuta, Cenabastos","1400","1800","1589","2023-01-28"
"Mandarina común","Cúcuta, La Nueva Sexta","1200","1600","1417","2023-01-28"
"Mandarina común","Ipiales (Nariño), Ipiales Somos Todos","1786","1964","1857","2023-01-28"
"Mandarina común","Montería, Mercado del Sur","1520","1760","1627","2023-01-28"
"Mandarina común","Pamplona (Norte de Santander)","2000","2200","2133","2023-01-28"
"Mandarina común","San Gil (Santander)","1200","1280","1253","2023-01-28"
"Mandarina común","Santa Bárbara (Antioquia)","682","909","767","2023-01-28"
"Mandarina común","Sincelejo, Nuevo Mercado","2000","2400","2267","2023-01-28"
"Mandarina común","Socorro (Santander)","1200","1400","1293","2023-01-28"
"Mandarina común","Tibasosa (Boyacá), Coomproriente","2727","2955","2760","2023-01-28"
"Mandarina común","Tunja, Complejo de Servicios del Sur","1591","2045","1848","2023-01-28"
"Mandarina común","Túquerres (Nariño)","2500","2500","2500","2023-01-28"
"Mandarina Oneco","Armenia, Mercar","1600","2000","1767","2023-01-28"
"Mandarina Oneco","Armenia, Retiro","1600","2000","1833","2023-01-28"
"Mandarina Oneco","Cali, Cavasa","2500","2600","2514","2023-01-28"
"Mandarina Oneco","Cali, Santa Elena","2000","2100","2033","2023-01-28"
"Mandarina Oneco","Cartago (Valle del Cauca)","2500","2700","2600","2023-01-28"
"Mandarina Oneco","Manizales, Centro Galerías","2400","2800","2629","2023-01-28"
"Mandarina Oneco","Medellín, Central Mayorista de Antioquia","3000","3600","3246","2023-01-28"
"Mandarina Oneco","Medellín, Plaza Minorista ""José María Villa""","3000","3000","3000","2023-01-28"
"Mandarina Oneco","Pereira, La 41","2500","2800","2583","2023-01-28"
"Mandarina Oneco","Pereira, Mercasa","2000","3000","2550","2023-01-28"
"Mandarina Oneco","Rionegro (Antioquia)","3200","4000","3621","2023-01-28"
"Mandarina Oneco","Santa Bárbara (Antioquia)","1500","1750","1625","2023-01-28"
"Mango común","Bogotá, D.C., Corabastos","1875","2292","2052","2023-01-28"
"Mango común","Cali, Santa Elena","2000","2200","2033","2023-01-28"
"Mango común","Florencia (Caquetá)","1346","1346","1346","2023-01-28"
"Mango común","Medellín, Central Mayorista de Antioquia","1800","2200","1976","2023-01-28"
"Mango común","Neiva, Surabastos","1000","1200","1100","2023-01-28"
"Mango común","Pereira, La 41","2174","2609","2384","2023-01-28"
"Mango común","Tunja, Complejo de Servicios del Sur","1429","1607","1446","2023-01-28"
"Mango de azúcar","Barranquilla, Barranquillita","4800","4800","4800","2023-01-28"
"Mango manzano","Armenia, Mercar","2200","2500","2275","2023-01-28"
"Mango Tommy","Arauca (Arauca)","2727","3636","3015","2023-01-28"
"Mango Tommy","Armenia, Mercar","2000","2200","2133","2023-01-28"
"Mango Tommy","Barranquilla, Barranquillita","3200","3200","3200","2023-01-28"
"Mango Tommy","Bogotá, D.C., Corabastos","4583","4583","4583","2023-01-28"
"Mango Tommy","Bucaramanga, Centroabastos","3000","3600","3350","2023-01-28"
"Mango Tommy","Cali, Cavasa","3000","3600","3294","2023-01-28"
"Mango Tommy","Cali, Santa Elena","3000","3200","3150","2023-01-28"
"Mango Tommy","Cartago (Valle del Cauca)","3167","3333","3292","2023-01-28"
"Mango Tommy","Chiquinquirá (Boyacá)","2143","2857","2560","2023-01-28"
"Mango Tommy","Cúcuta, Cenabastos","1600","2200","1915","2023-01-28"
"Mango Tommy","Duitama (Boyacá), Mercaplaza","2273","2500","2386","2023-01-28"
"Mango Tommy","Ibagué, Plaza La 21","1800","1800","1800","2023-01-28"
"Mango Tommy","Ipiales (Nariño), Ipiales Somos Todos","2000","2400","2233","2023-01-28"
"Mango Tommy","La Ceja (Antioquia)","3400","3800","3558","2023-01-28"
"Mango Tommy","La Unión (Nariño)","2200","2800","2500","2023-01-28"
"Mango Tommy","Medellín, Central Mayorista de Antioquia","3200","3800","3533","2023-01-28"
"Mango Tommy","Medellín, Plaza Minorista ""José María Villa""","2400","2600","2500","2023-01-28"
"Mango Tommy","Neiva, Surabastos","2200","2400","2300","2023-01-28"
"Mango Tommy","Palmira (Valle del Cauca)","2800","3200","2950","2023-01-28"
"Mango Tommy","Pasto, El Potrerillo","2000","2200","2180","2023-01-28"
"Mango Tommy","Pereira, La 41","3600","3680","3613","2023-01-28"
"Mango Tommy","Pereira, Mercasa","2000","2200","2067","2023-01-28"
"Mango Tommy","Popayán, Plaza de Mercado del Barrio Bolívar","1771","2280","2006","2023-01-28"
"Mango Tommy","Rionegro (Antioquia)","3000","3700","3443","2023-01-28"
"Mango Tommy","San Gil (Santander)","2800","3000","2933","2023-01-28"
"Mango Tommy","Socorro (Santander)","2400","2400","2400","2023-01-28"
"Mango Tommy","Tibasosa (Boyacá), Coomproriente","2143","2857","2526","2023-01-28"
"Mango Tommy","Tuluá (Valle del Cauca)","2600","3000","2830","2023-01-28"
"Mango Tommy","Tunja, Complejo de Servicios del Sur","2143","2500","2321","2023-01-28"
"Mango Tommy","Túquerres (Nariño)","2200","2400","2330","2023-01-28"
"Mango Tommy","Villavicencio, CAV","2800","3600","3233","2023-01-28"
"Mango Tommy","Yopal (Casanare)","2800","2960","2880","2023-01-28"
"Mango Yulima","Florencia (Caquetá)","2500","2500","2500","2023-01-28"
"Manzana nacional","Bogotá, D.C., Corabastos","3000","4000","3264","2023-01-28"
"Manzana nacional","Duitama (Boyacá), Mercaplaza","2727","2955","2833","2023-01-28"
"Manzana nacional","Medellín, Central Mayorista de Antioquia","3800","4000","3900","2023-01-28"
"Manzana nacional","Tibasosa (Boyacá), Coomproriente","2500","2955","2756","2023-01-28"
"Manzana nacional","Tunja, Complejo de Servicios del Sur","2364","2727","2525","2023-01-28"
"Manzana roja importada","Arauca (Arauca)","7000","7500","7317","2023-01-28"
"Manzana roja importada","Armenia, Mercar","6316","6579","6520","2023-01-28"
"Manzana roja importada","Barranquilla, Barranquillita","7263","7368","7333","2023-01-28"
"Manzana roja importada","Bogotá, D.C., Corabastos","7263","7737","7506","2023-01-28"
"Manzana roja importada","Bucaramanga, Centroabastos","7250","7500","7439","2023-01-28"
"Manzana roja importada","Buenaventura (Valle del Cauca)","7368","7632","7535","2023-01-28"
"Manzana roja importada","Cali, Cavasa","6842","7105","6941","2023-01-28"
"Manzana roja importada","Cali, Santa Elena","6316","6842","6535","2023-01-28"
"Manzana roja importada","Cartagena, Bazurto","8211","8211","8211","2023-01-28"
"Manzana roja importada","Cartago (Valle del Cauca)","7105","7632","7368","2023-01-28"
"Manzana roja importada","Chiquinquirá (Boyacá)","7895","8684","8114","2023-01-28"
"Manzana roja importada","Cúcuta, Cenabastos","7250","7750","7433","2023-01-28"
"Manzana roja importada","Duitama (Boyacá), Mercaplaza","7368","7632","7491","2023-01-28"
"Manzana roja importada","Florencia (Caquetá)","7579","7632","7605","2023-01-28"
"Manzana roja importada","La Unión (Nariño)","6842","7368","7132","2023-01-28"
"Manzana roja importada","Manizales, Centro Galerías","7368","7895","7632","2023-01-28"
"Manzana roja importada","Medellín, Central Mayorista de Antioquia","6579","7368","7012","2023-01-28"
"Manzana roja importada","Montería, Mercado del Sur","6316","6842","6623","2023-01-28"
"Manzana roja importada","Neiva, Surabastos","7632","8158","7807","2023-01-28"
"Manzana roja importada","Palmira (Valle del Cauca)","6316","6842","6612","2023-01-28"
"Manzana roja importada","Pamplona (Norte de Santander)","8000","8000","8000","2023-01-28"
"Manzana roja importada","Pereira, La 41","6842","7105","6930","2023-01-28"
"Manzana roja importada","Pereira, Mercasa","6842","7105","6930","2023-01-28"
"Manzana roja importada","Popayán, Plaza de Mercado del Barrio Bolívar","6579","6842","6798","2023-01-28"
"Manzana roja importada","Rionegro (Antioquia)","7368","7895","7669","2023-01-28"
"Manzana roja importada","San Gil (Santander)","8250","8500","8333","2023-01-28"
"Manzana roja importada","Socorro (Santander)","7750","8000","7875","2023-01-28"
"Manzana roja importada","Tibasosa (Boyacá), Coomproriente","7368","7632","7434","2023-01-28"
"Manzana roja importada","Tuluá (Valle del Cauca)","7368","7632","7434","2023-01-28"
"Manzana roja importada","Tunja, Complejo de Servicios del Sur","7368","7895","7719","2023-01-28"
"Manzana roja importada","Túquerres (Nariño)","6316","6842","6579","2023-01-28"
"Manzana roja importada","Valledupar, Mercado Nuevo","7105","7368","7228","2023-01-28"
"Manzana roja importada","Villavicencio, CAV","7368","7632","7434","2023-01-28"
"Manzana roja importada","Yopal (Casanare)","7895","8211","8053","2023-01-28"
"Manzana royal gala importada","Arauca (Arauca)","9333","9867","9589","2023-01-28"
"Manzana royal gala importada","Armenia, Mercar","6842","7105","6930","2023-01-28"
"Manzana royal gala importada","Bogotá, D.C., Corabastos","7368","7632","7510","2023-01-28"
"Manzana royal gala importada","Bucaramanga, Centroabastos","6750","7000","6875","2023-01-28"
"Manzana royal gala importada","Cali, Cavasa","6579","6842","6678","2023-01-28"
"Manzana royal gala importada","Cali, Santa Elena","5789","6316","6053","2023-01-28"
"Manzana royal gala importada","Cartago (Valle del Cauca)","6842","7368","7105","2023-01-28"
"Manzana royal gala importada","Chiquinquirá (Boyacá)","7895","8684","8114","2023-01-28"
"Manzana royal gala importada","Cúcuta, Cenabastos","7500","7750","7592","2023-01-28"
"Manzana royal gala importada","Duitama (Boyacá), Mercaplaza","7368","7895","7632","2023-01-28"
"Manzana royal gala importada","Florencia (Caquetá)","7421","7579","7500","2023-01-28"
"Manzana royal gala importada","Ibagué, Plaza La 21","7895","7895","7895","2023-01-28"
"Manzana royal gala importada","Manizales, Centro Galerías","7368","7895","7566","2023-01-28"
"Manzana royal gala importada","Medellín, Central Mayorista de Antioquia","6316","6842","6667","2023-01-28"
"Manzana royal gala importada","Montería, Mercado del Sur","6842","7368","7031","2023-01-28"
"Manzana royal gala importada","Neiva, Surabastos","7368","7895","7610","2023-01-28"
"Manzana royal gala importada","Palmira (Valle del Cauca)","5789","6316","6086","2023-01-28"
"Manzana royal gala importada","Pamplona (Norte de Santander)","8000","8000","8000","2023-01-28"
"Manzana royal gala importada","Pasto, El Potrerillo","6579","6842","6711","2023-01-28"
"Manzana royal gala importada","Pereira, La 41","6316","6579","6491","2023-01-28"
"Manzana royal gala importada","Pereira, Mercasa","6842","7105","6930","2023-01-28"
"Manzana royal gala importada","Popayán, Plaza de Mercado del Barrio Bolívar","6579","6842","6711","2023-01-28"
"Manzana royal gala importada","Rionegro (Antioquia)","7105","7895","7556","2023-01-28"
"Manzana royal gala importada","San Gil (Santander)","7750","8000","7833","2023-01-28"
"Manzana royal gala importada","Socorro (Santander)","7250","7500","7375","2023-01-28"
"Manzana royal gala importada","Tibasosa (Boyacá), Coomproriente","7368","7895","7586","2023-01-28"
"Manzana royal gala importada","Tuluá (Valle del Cauca)","7105","7368","7171","2023-01-28"
"Manzana royal gala importada","Tunja, Complejo de Servicios del Sur","7632","7895","7778","2023-01-28"
"Manzana royal gala importada","Túquerres (Nariño)","6579","6842","6711","2023-01-28"
"Manzana royal gala importada","Valledupar, Mercado Nuevo","6500","7250","6875","2023-01-28"
"Manzana royal gala importada","Villavicencio, CAV","6842","7368","7105","2023-01-28"
"Manzana verde importada","Arauca (Arauca)","9333","10333","10022","2023-01-28"
"Manzana verde importada","Armenia, Mercar","7368","7895","7573","2023-01-28"
"Manzana verde importada","Barranquilla, Barranquillita","7526","7632","7588","2023-01-28"
"Manzana verde importada","Bogotá, D.C., Corabastos","7632","7895","7785","2023-01-28"
"Manzana verde importada","Bucaramanga, Centroabastos","7500","8000","7750","2023-01-28"
"Manzana verde importada","Buenaventura (Valle del Cauca)","7632","7895","7746","2023-01-28"
"Manzana verde importada","Cali, Cavasa","7105","7368","7230","2023-01-28"
"Manzana verde importada","Cali, Santa Elena","6316","6842","6623","2023-01-28"
"Manzana verde importada","Cartagena, Bazurto","8211","8211","8211","2023-01-28"
"Manzana verde importada","Cartago (Valle del Cauca)","7368","7895","7632","2023-01-28"
"Manzana verde importada","Chiquinquirá (Boyacá)","7895","8684","8289","2023-01-28"
"Manzana verde importada","Cúcuta, Cenabastos","7500","8000","7750","2023-01-28"
"Manzana verde importada","Duitama (Boyacá), Mercaplaza","7632","7895","7807","2023-01-28"
"Manzana verde importada","Florencia (Caquetá)","7789","8105","7947","2023-01-28"
"Manzana verde importada","Ibagué, Plaza La 21","7368","7895","7719","2023-01-28"
"Manzana verde importada","La Unión (Nariño)","7368","7684","7513","2023-01-28"
"Manzana verde importada","Manizales, Centro Galerías","7895","8421","8158","2023-01-28"
"Manzana verde importada","Medellín, Central Mayorista de Antioquia","6842","7368","7171","2023-01-28"
"Manzana verde importada","Montería, Mercado del Sur","7368","7895","7575","2023-01-28"
"Manzana verde importada","Neiva, Surabastos","7632","8421","7982","2023-01-28"
"Manzana verde importada","Palmira (Valle del Cauca)","6842","7368","7105","2023-01-28"
"Manzana verde importada","Pamplona (Norte de Santander)","8000","8250","8125","2023-01-28"
"Manzana verde importada","Pasto, El Potrerillo","7105","7368","7237","2023-01-28"
"Manzana verde importada","Pereira, La 41","7105","7368","7281","2023-01-28"
"Manzana verde importada","Pereira, Mercasa","7368","7368","7368","2023-01-28"
"Manzana verde importada","Popayán, Plaza de Mercado del Barrio Bolívar","6579","6579","6579","2023-01-28"
"Manzana verde importada","Rionegro (Antioquia)","7368","7895","7613","2023-01-28"
"Manzana verde importada","San Gil (Santander)","8500","8750","8583","2023-01-28"
"Manzana verde importada","Socorro (Santander)","8000","8250","8125","2023-01-28"
"Manzana verde importada","Tibasosa (Boyacá), Coomproriente","7632","7895","7763","2023-01-28"
"Manzana verde importada","Tuluá (Valle del Cauca)","7368","7895","7632","2023-01-28"
"Manzana verde importada","Tunja, Complejo de Servicios del Sur","7895","8158","7982","2023-01-28"
"Manzana verde importada","Túquerres (Nariño)","7368","7632","7500","2023-01-28"
"Manzana verde importada","Valledupar, Mercado Nuevo","7263","7632","7360","2023-01-28"
"Manzana verde importada","Villavicencio, CAV","7368","7632","7500","2023-01-28"
"Manzana verde importada","Yopal (Casanare)","8421","8684","8553","2023-01-28"
"Maracuyá","Arauca (Arauca)","2800","3300","3000","2023-01-28"
"Maracuyá","Armenia, Mercar","2300","2800","2522","2023-01-28"
"Maracuyá","Barranquilla, Granabastos","2900","3200","3008","2023-01-28"
"Maracuyá","Bogotá, D.C., Corabastos","2900","3500","3257","2023-01-28"
"Maracuyá","Bucaramanga, Centroabastos","2333","3000","2790","2023-01-28"
"Maracuyá","Buenaventura (Valle del Cauca)","3400","3600","3483","2023-01-28"
"Maracuyá","Cali, Cavasa","2700","3000","2836","2023-01-28"
"Maracuyá","Cali, Santa Elena","2800","3000","2900","2023-01-28"
"Maracuyá","Cartago (Valle del Cauca)","3000","3200","3083","2023-01-28"
"Maracuyá","Chiquinquirá (Boyacá)","3000","3500","3150","2023-01-28"
"Maracuyá","Cúcuta, Cenabastos","2800","3500","3150","2023-01-28"
"Maracuyá","Duitama (Boyacá), Mercaplaza","3000","3300","3175","2023-01-28"
"Maracuyá","Ibagué, Plaza La 21","2240","2720","2472","2023-01-28"
"Maracuyá","La Ceja (Antioquia)","2300","3000","2625","2023-01-28"
"Maracuyá","Manizales, Centro Galerías","2600","3000","2800","2023-01-28"
"Maracuyá","Medellín, Plaza Minorista ""José María Villa""","2000","2300","2146","2023-01-28"
"Maracuyá","Palmira (Valle del Cauca)","2800","3000","2850","2023-01-28"
"Maracuyá","Pamplona (Norte de Santander)","3000","3500","3333","2023-01-28"
"Maracuyá","Pasto, El Potrerillo","2000","2167","2125","2023-01-28"
"Maracuyá","Pereira, La 41","2800","3000","2933","2023-01-28"
"Maracuyá","Pereira, Mercasa","2500","3000","2864","2023-01-28"
"Maracuyá","Popayán, Plaza de Mercado del Barrio Bolívar","2700","2900","2800","2023-01-28"
"Maracuyá","Rionegro (Antioquia)","2400","2800","2607","2023-01-28"
"Maracuyá","San Gil (Santander)","3000","3333","3222","2023-01-28"
"Maracuyá","Socorro (Santander)","3000","3333","3111","2023-01-28"
"Maracuyá","Sonsón (Antioquia)","2000","2000","2000","2023-01-28"
"Maracuyá","Tibasosa (Boyacá), Coomproriente","2300","2500","2475","2023-01-28"
"Maracuyá","Tuluá (Valle del Cauca)","2900","3100","3000","2023-01-28"
"Maracuyá","Tunja, Complejo de Servicios del Sur","2800","3500","3300","2023-01-28"
"Maracuyá","Túquerres (Nariño)","1800","2000","1878","2023-01-28"
"Maracuyá","Villavicencio, CAV","3000","3800","3492","2023-01-28"
"Maracuyá antioqueño","Medellín, Central Mayorista de Antioquia","2100","2500","2262","2023-01-28"
"Maracuyá antioqueño","Montería, Mercado del Sur","2000","2700","2317","2023-01-28"
"Maracuyá antioqueño","Sincelejo, Nuevo Mercado","2400","2800","2582","2023-01-28"
"Maracuyá huilense","Florencia (Caquetá)","1600","1760","1680","2023-01-28"
"Maracuyá huilense","Neiva, Surabastos","1760","2800","2406","2023-01-28"
"Maracuyá santandereano","Santa Marta (Magdalena)","3333","4000","3760","2023-01-28"
"Maracuyá santandereano","Valledupar, Mercabastos","3333","3667","3524","2023-01-28"
"Melón Cantalup","Arauca (Arauca)","3500","4000","3817","2023-01-28"
"Melón Cantalup","Armenia, Mercar","3000","3500","3278","2023-01-28"
"Melón Cantalup","Barranquilla, Barranquillita","1500","2000","1822","2023-01-28"
"Melón Cantalup","Bogotá, D.C., Corabastos","1000","2000","1446","2023-01-28"
"Melón Cantalup","Bucaramanga, Centroabastos","1800","2000","1950","2023-01-28"
"Melón Cantalup","Cali, Cavasa","2500","2600","2514","2023-01-28"
"Melón Cantalup","Cali, Santa Elena","2300","2800","2588","2023-01-28"
"Melón Cantalup","Cartago (Valle del Cauca)","3100","3300","3200","2023-01-28"
"Melón Cantalup","Chiquinquirá (Boyacá)","1591","2045","1742","2023-01-28"
"Melón Cantalup","Cúcuta, Cenabastos","2500","3000","2850","2023-01-28"
"Melón Cantalup","Duitama (Boyacá), Mercaplaza","2500","2727","2652","2023-01-28"
"Melón Cantalup","Ibagué, Plaza La 21","1300","1500","1433","2023-01-28"
"Melón Cantalup","Manizales, Centro Galerías","3000","3500","3167","2023-01-28"
"Melón Cantalup","Medellín, Central Mayorista de Antioquia","2700","3700","3029","2023-01-28"
"Melón Cantalup","Neiva, Surabastos","1200","1800","1517","2023-01-28"
"Melón Cantalup","Palmira (Valle del Cauca)","2500","2600","2512","2023-01-28"
"Melón Cantalup","Pamplona (Norte de Santander)","2000","3000","2583","2023-01-28"
"Melón Cantalup","Pasto, El Potrerillo","4000","4500","4167","2023-01-28"
"Melón Cantalup","Pereira, Mercasa","2400","3000","2718","2023-01-28"
"Melón Cantalup","San Gil (Santander)","2000","2320","2147","2023-01-28"
"Melón Cantalup","Santa Marta (Magdalena)","2400","2500","2450","2023-01-28"
"Melón Cantalup","Socorro (Santander)","2000","2080","2040","2023-01-28"
"Melón Cantalup","Tibasosa (Boyacá), Coomproriente","2200","2500","2400","2023-01-28"
"Melón Cantalup","Tunja, Complejo de Servicios del Sur","1591","1909","1748","2023-01-28"
"Melón Cantalup","Valledupar, Mercado Nuevo","1200","1700","1483","2023-01-28"
"Melón Cantalup","Villavicencio, CAV","2000","2500","2208","2023-01-28"
"Mora de Castilla","Arauca (Arauca)","3600","4400","4133","2023-01-28"
"Mora de Castilla","Armenia, Mercar","5000","5500","5178","2023-01-28"
"Mora de Castilla","Barranquilla, Barranquillita","4000","5600","4927","2023-01-28"
"Mora de Castilla","Barranquilla, Granabastos","4000","5680","4832","2023-01-28"
"Mora de Castilla","Bogotá, D.C., Corabastos","4167","5000","4620","2023-01-28"
"Mora de Castilla","Bucaramanga, Centroabastos","3400","3920","3807","2023-01-28"
"Mora de Castilla","Buenaventura (Valle del Cauca)","5000","5400","5183","2023-01-28"
"Mora de Castilla","Cali, Cavasa","4000","5280","4503","2023-01-28"
"Mora de Castilla","Cali, Santa Elena","4400","4800","4640","2023-01-28"
"Mora de Castilla","Cartagena, Bazurto","4000","4400","4240","2023-01-28"
"Mora de Castilla","Cartago (Valle del Cauca)","3400","5200","4725","2023-01-28"
"Mora de Castilla","Chiquinquirá (Boyacá)","3500","4000","3667","2023-01-28"
"Mora de Castilla","Cúcuta, Cenabastos","3500","4167","3869","2023-01-28"
"Mora de Castilla","Duitama (Boyacá), Mercaplaza","3400","3500","3433","2023-01-28"
"Mora de Castilla","Ibagué, Plaza La 21","4000","4400","4356","2023-01-28"
"Mora de Castilla","Ipiales (Nariño), Ipiales Somos Todos","3125","3125","3125","2023-01-28"
"Mora de Castilla","Manizales, Centro Galerías","4500","5000","4750","2023-01-28"
"Mora de Castilla","Medellín, Central Mayorista de Antioquia","3500","4000","3685","2023-01-28"
"Mora de Castilla","Montería, Mercado del Sur","4000","4400","4133","2023-01-28"
"Mora de Castilla","Neiva, Surabastos","3200","4000","3627","2023-01-28"
"Mora de Castilla","Palmira (Valle del Cauca)","4400","5200","4760","2023-01-28"
"Mora de Castilla","Pamplona (Norte de Santander)","2880","3200","3093","2023-01-28"
"Mora de Castilla","Pasto, El Potrerillo","3500","4000","3729","2023-01-28"
"Mora de Castilla","Pereira, La 41","4500","5000","4750","2023-01-28"
"Mora de Castilla","Pereira, Mercasa","4000","5000","4482","2023-01-28"
"Mora de Castilla","Popayán, Plaza de Mercado del Barrio Bolívar","3600","3760","3714","2023-01-28"
"Mora de Castilla","San Gil (Santander)","3400","3500","3433","2023-01-28"
"Mora de Castilla","Santa Marta (Magdalena)","3840","4000","3952","2023-01-28"
"Mora de Castilla","Sincelejo, Nuevo Mercado","4000","4800","4350","2023-01-28"
"Mora de Castilla","Socorro (Santander)","3200","3300","3250","2023-01-28"
"Mora de Castilla","Tibasosa (Boyacá), Coomproriente","3000","3500","3175","2023-01-28"
"Mora de Castilla","Tuluá (Valle del Cauca)","4800","5440","5160","2023-01-28"
"Mora de Castilla","Tunja, Complejo de Servicios del Sur","2800","3200","2956","2023-01-28"
"Mora de Castilla","Valledupar, Mercabastos","4000","4600","4333","2023-01-28"
"Mora de Castilla","Villavicencio, CAV","4500","5000","4692","2023-01-28"
"Mora de Castilla","Yopal (Casanare)","5000","5375","5188","2023-01-28"
"Naranja común","Arauca (Arauca)","1522","1848","1703","2023-01-28"
"Naranja común","Barranquilla, Barranquillita","1200","1200","1200","2023-01-28"
"Naranja común","Cartagena, Bazurto","1040","1280","1154","2023-01-28"
"Naranja común","Chiquinquirá (Boyacá)","667","1000","889","2023-01-28"
"Naranja común","Cúcuta, Cenabastos","1000","1333","1158","2023-01-28"
"Naranja común","Cúcuta, La Nueva Sexta","1000","1167","1106","2023-01-28"
"Naranja común","Montería, Mercado del Sur","880","1000","927","2023-01-28"
"Naranja común","Neiva, Surabastos","960","1100","1015","2023-01-28"
"Naranja común","Pamplona (Norte de Santander)","800","900","850","2023-01-28"
"Naranja común","San Gil (Santander)","720","800","760","2023-01-28"
"Naranja común","Santa Bárbara (Antioquia)","556","667","600","2023-01-28"
"Naranja común","Socorro (Santander)","680","720","707","2023-01-28"
"Naranja común","Sonsón (Antioquia)","500","600","550","2023-01-28"
"Naranja común","Tunja, Complejo de Servicios del Sur","767","933","848","2023-01-28"
"Naranja Sweet","Armenia, Mercar","1240","1360","1293","2023-01-28"
"Naranja Sweet","Armenia, Retiro","1100","1200","1178","2023-01-28"
"Naranja Sweet","Bogotá, D.C., Corabastos","1850","2100","1945","2023-01-28"
"Naranja Sweet","Cali, Cavasa","1200","1500","1331","2023-01-28"
"Naranja Sweet","Cali, Santa Elena","1200","1340","1282","2023-01-28"
"Naranja Sweet","Cartago (Valle del Cauca)","1500","1500","1500","2023-01-28"
"Naranja Sweet","Ibagué, Plaza La 21","1400","1500","1450","2023-01-28"
"Naranja Sweet","Neiva, Surabastos","1375","1625","1522","2023-01-28"
"Naranja Sweet","Pasto, El Potrerillo","1625","1750","1667","2023-01-28"
"Naranja Sweet","Pereira, La 41","1400","1700","1567","2023-01-28"
"Naranja Sweet","Pereira, Mercasa","1400","1800","1592","2023-01-28"
"Naranja Sweet","Popayán, Plaza de Mercado del Barrio Bolívar","1200","1360","1265","2023-01-28"
"Naranja Sweet","Tuluá (Valle del Cauca)","1300","1400","1375","2023-01-28"
"Naranja Valencia","Barranquilla, Barranquillita","1600","1600","1600","2023-01-28"
"Naranja Valencia","Bogotá, D.C., Corabastos","1850","2100","1945","2023-01-28"
"Naranja Valencia","Bucaramanga, Centroabastos","1000","1200","1138","2023-01-28"
"Naranja Valencia","Bucaramanga, Mercados del Centro","1200","1280","1227","2023-01-28"
"Naranja Valencia","Buenaventura (Valle del Cauca)","1600","1640","1620","2023-01-28"
"Naranja Valencia","Cartago (Valle del Cauca)","1300","1400","1350","2023-01-28"
"Naranja Valencia","Duitama (Boyacá), Mercaplaza","1500","1600","1525","2023-01-28"
"Naranja Valencia","Florencia (Caquetá)","1600","1700","1650","2023-01-28"
"Naranja Valencia","Ipiales (Nariño), Ipiales Somos Todos","1500","1625","1562","2023-01-28"
"Naranja Valencia","La Ceja (Antioquia)","1700","2000","1800","2023-01-28"
"Naranja Valencia","Manizales, Centro Galerías","1300","1500","1425","2023-01-28"
"Naranja Valencia","Medellín, Central Mayorista de Antioquia","1700","1900","1800","2023-01-28"
"Naranja Valencia","Medellín, Plaza Minorista ""José María Villa""","1800","2000","1900","2023-01-28"
"Naranja Valencia","Montería, Mercado del Sur","1500","1625","1585","2023-01-28"
"Naranja Valencia","Pereira, Mercasa","1400","1700","1575","2023-01-28"
"Naranja Valencia","Rionegro (Antioquia)","1800","2200","2050","2023-01-28"
"Naranja Valencia","Santa Marta (Magdalena)","1120","1120","1120","2023-01-28"
"Naranja Valencia","Sincelejo, Nuevo Mercado","1500","1625","1531","2023-01-28"
"Naranja Valencia","Tibasosa (Boyacá), Coomproriente","1800","2000","1902","2023-01-28"
"Naranja Valencia","Tunja, Complejo de Servicios del Sur","1200","1400","1322","2023-01-28"
"Naranja Valencia","Túquerres (Nariño)","1750","1900","1780","2023-01-28"
"Naranja Valencia","Valledupar, Mercabastos","1364","1591","1506","2023-01-28"
"Naranja Valencia","Villavicencio, CAV","1000","1200","1130","2023-01-28"
"Naranja Valencia","Yopal (Casanare)","800","800","800","2023-01-28"
"Papaya hawaiana","Medellín, Central Mayorista de Antioquia","2679","2857","2698","2023-01-28"
"Papaya Maradol","Arauca (Arauca)","1900","2500","2217","2023-01-28"
