"X1","X2","X3","X4","X5","Fecha"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1667","2167","1928","2023-04-29"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3750","4000","3875","2023-04-29"
"Cebolla junca Aquitania","Cali, Cavasa","1422","1778","1584","2023-04-29"
"Cebolla junca Aquitania","Cali, Santa Elena","1111","2000","1630","2023-04-29"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1667","2000","1833","2023-04-29"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","1167","1333","1278","2023-04-29"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1563","1719","1667","2023-04-29"
"Cebolla junca Aquitania","Neiva, Surabastos","1500","2000","1742","2023-04-29"
"Cebolla junca Aquitania","San Gil (Santander)","2500","2667","2583","2023-04-29"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1833","2500","2283","2023-04-29"
"Cebolla junca Aquitania","Socorro (Santander)","2500","2667","2556","2023-04-29"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1667","2000","1833","2023-04-29"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1500","1833","1667","2023-04-29"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","1667","1574","2023-04-29"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1667","2167","1933","2023-04-29"
"Cebolla junca Berlín","Barranquilla, Granabastos","1933","2033","1992","2023-04-29"
"Cebolla junca Berlín","Cartagena, Bazurto","2167","2333","2278","2023-04-29"
"Cebolla junca Berlín","Cúcuta, Cenabastos","2031","2344","2170","2023-04-29"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1563","1563","1563","2023-04-29"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","1833","1681","2023-04-29"
"Cebolla junca pastusa","La Unión (Nariño)","2222","2444","2300","2023-04-29"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1792","1875","1854","2023-04-29"
"Cebolla junca pastusa","Pasto, El Potrerillo","1556","2133","1885","2023-04-29"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1689","1778","1767","2023-04-29"
"Cebolla junca Tenerife","Cali, Cavasa","1500","2000","1650","2023-04-29"
"Cebolla junca Tenerife","Cali, Santa Elena","1000","2250","1656","2023-04-29"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1778","2133","1944","2023-04-29"
"Cebolla puerro","Bogotá, D.C., Corabastos","2500","3250","2819","2023-04-29"
"Cebolla puerro","Cúcuta, Cenabastos","5000","6250","5458","2023-04-29"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3000","3300","3117","2023-04-29"
"Cebolla puerro","Pamplona (Norte de Santander)","3750","4000","3875","2023-04-29"
"Cebollín chino","Barranquilla, Barranquillita","4900","5000","4989","2023-04-29"
"Chócolo mazorca","Armenia, Mercar","1000","1214","1071","2023-04-29"
