"X1","X2","X3","X4","X5","Fecha"
"Borojó","Medellín, Central Mayorista de Antioquia","4300","4800","4508","2023-09-23"
"Borojó","Pamplona (Norte de Santander)","10000","10000","10000","2023-09-23"
"Borojó","Villavicencio, CAV","6000","7000","6667","2023-09-23"
"Breva","Medellín, Central Mayorista de Antioquia","4000","4200","4054","2023-09-23"
"Ciruela importada","Bogotá, D.C., Corabastos","14444","15556","15216","2023-09-23"
"Ciruela importada","Medellín, Central Mayorista de Antioquia","13750","16250","15156","2023-09-23"
"Ciruela roja","Bogotá, D.C., Corabastos","2000","2480","2281","2023-09-23"
"Ciruela roja","Bucaramanga, Centroabastos","2200","2800","2447","2023-09-23"
"Ciruela roja","Cúcuta, Cenabastos","2700","3500","3115","2023-09-23"
"Ciruela roja","Medellín, Central Mayorista de Antioquia","3000","3600","3271","2023-09-23"
"Ciruela roja","Neiva, Surabastos","2400","2800","2620","2023-09-23"
"Ciruela roja","Pamplona (Norte de Santander)","2000","2000","2000","2023-09-23"
"Ciruela roja","San Gil (Santander)","3000","3200","3100","2023-09-23"
"Ciruela roja","Socorro (Santander)","3200","3200","3200","2023-09-23"
"Ciruela roja","Tibasosa (Boyacá), Coomproriente","2000","2400","2300","2023-09-23"
"Ciruela roja","Tunja, Complejo de Servicios del Sur","2000","2600","2311","2023-09-23"
"Coco","Armenia, Mercar","3200","3200","3200","2023-09-23"
"Coco","Barranquilla, Barranquillita","3400","3500","3489","2023-09-23"
"Coco","Bogotá, D.C., Corabastos","3750","3917","3833","2023-09-23"
"Coco","Cali, Cavasa","2606","2667","2640","2023-09-23"
"Coco","Cali, Santa Elena","2222","2389","2333","2023-09-23"
"Coco","Cartagena, Bazurto","3920","4480","4223","2023-09-23"
"Coco","Cartago (Valle del Cauca)","2933","3067","3000","2023-09-23"
"Coco","La Unión (Nariño)","3056","3333","3194","2023-09-23"
"Coco","Manizales, Centro Galerías","2903","3226","3145","2023-09-23"
"Coco","Medellín, Central Mayorista de Antioquia","4808","5500","5201","2023-09-23"
"Coco","Montería, Mercado del Sur","4000","4440","4135","2023-09-23"
"Coco","Palmira (Valle del Cauca)","2444","2444","2444","2023-09-23"
"Coco","Pereira, Mercasa","3067","3200","3156","2023-09-23"
"Coco","Sincelejo, Nuevo Mercado","3480","3480","3480","2023-09-23"
"Coco","Valledupar, Mercabastos","3550","4100","4008","2023-09-23"
"Curuba","Arauca (Arauca)","3000","3250","3125","2023-09-23"
"Curuba","Armenia, Mercar","2000","2200","2089","2023-09-23"
"Curuba","Barranquilla, Barranquillita","3200","3360","3298","2023-09-23"
"Curuba","Bogotá, D.C., Corabastos","2727","2955","2855","2023-09-23"
"Curuba","Bucaramanga, Centroabastos","2200","2400","2293","2023-09-23"
"Curuba","Buenaventura (Valle del Cauca)","3500","3600","3550","2023-09-23"
"Curuba","Cali, Cavasa","3000","3000","3000","2023-09-23"
"Curuba","Cartago (Valle del Cauca)","3300","3500","3383","2023-09-23"
"Curuba","Chiquinquirá (Boyacá)","1818","2273","2106","2023-09-23"
"Curuba","Cúcuta, Cenabastos","2333","2833","2601","2023-09-23"
"Curuba","Ipiales (Nariño), Ipiales somos todos","2083","2167","2104","2023-09-23"
"Curuba","Medellín, Central Mayorista de Antioquia","3000","3200","3100","2023-09-23"
"Curuba","Neiva, Surabastos","2200","2600","2350","2023-09-23"
"Curuba","Pamplona (Norte de Santander)","1458","1667","1597","2023-09-23"
"Curuba","San Gil (Santander)","2800","3200","3000","2023-09-23"
"Curuba","Socorro (Santander)","2600","2600","2600","2023-09-23"
"Curuba","Sonsón (Antioquia)","1400","1500","1475","2023-09-23"
"Curuba","Tibasosa (Boyacá), Coomproriente","2273","2727","2500","2023-09-23"
"Curuba","Tuluá (Valle del Cauca)","2000","2100","2033","2023-09-23"
"Curuba","Tunja, Complejo de Servicios del Sur","2500","2955","2702","2023-09-23"
"Curuba","Villavicencio, CAV","2400","2800","2620","2023-09-23"
"Durazno importado","Medellín, Central Mayorista de Antioquia","13333","14444","13889","2023-09-23"
"Durazno nacional","Bogotá, D.C., Corabastos","4500","5000","4805","2023-09-23"
"Durazno nacional","Bucaramanga, Centroabastos","3900","4000","3969","2023-09-23"
"Durazno nacional","Chiquinquirá (Boyacá)","3636","4545","4015","2023-09-23"
"Durazno nacional","Cúcuta, Cenabastos","4500","5500","5208","2023-09-23"
"Durazno nacional","Medellín, Central Mayorista de Antioquia","6000","6200","6050","2023-09-23"
"Durazno nacional","San Gil (Santander)","7000","7000","7000","2023-09-23"
"Durazno nacional","Tunja, Complejo de Servicios del Sur","3864","4545","4232","2023-09-23"
"Feijoa","Tunja, Complejo de Servicios del Sur","4091","4545","4432","2023-09-23"
"Fresa","Armenia, Mercar","12000","12000","12000","2023-09-23"
"Fresa","Bogotá, D.C., Corabastos","6000","6800","6516","2023-09-23"
"Fresa","Bucaramanga, Centroabastos","6000","8000","6942","2023-09-23"
"Fresa","Cali, Cavasa","5000","5000","5000","2023-09-23"
"Fresa","Cali, Santa Elena","4500","5000","4725","2023-09-23"
"Fresa","Cartago (Valle del Cauca)","6000","6400","6267","2023-09-23"
"Fresa","Chiquinquirá (Boyacá)","4000","5333","4889","2023-09-23"
"Fresa","Cúcuta, Cenabastos","5000","6000","5750","2023-09-23"
"Fresa","Duitama (Boyacá), Mercaplaza","6600","7000","6800","2023-09-23"
"Fresa","Manizales, Centro Galerías","6800","7000","6867","2023-09-23"
"Fresa","Medellín, Central Mayorista de Antioquia","7500","8500","7688","2023-09-23"
"Fresa","Medellín, Plaza Minorista ""José María Villa""","7000","7500","7317","2023-09-23"
"Fresa","Montería, Mercado del Sur","4000","4000","4000","2023-09-23"
"Fresa","Neiva, Surabastos","5625","6250","5833","2023-09-23"
"Fresa","Pamplona (Norte de Santander)","5500","6000","5667","2023-09-23"
"Fresa","Pasto, El Potrerillo","5500","6000","5858","2023-09-23"
"Fresa","Pereira, Mercasa","6400","6400","6400","2023-09-23"
"Fresa","San Gil (Santander)","5333","5600","5467","2023-09-23"
"Fresa","Sincelejo, Nuevo Mercado","4400","5000","4728","2023-09-23"
"Fresa","Socorro (Santander)","6000","6000","6000","2023-09-23"
"Fresa","Tibasosa (Boyacá), Coomproriente","7000","7500","7113","2023-09-23"
"Fresa","Tunja, Complejo de Servicios del Sur","5600","6000","5911","2023-09-23"
"Fresa","Villavicencio, CAV","6000","6500","6292","2023-09-23"
"Granadilla","Arauca (Arauca)","6786","7500","7196","2023-09-23"
"Granadilla","Armenia, Mercar","5000","5667","5278","2023-09-23"
"Granadilla","Bogotá, D.C., Corabastos","5667","6333","5981","2023-09-23"
"Granadilla","Bucaramanga, Centroabastos","7143","7500","7381","2023-09-23"
"Granadilla","Cali, Cavasa","7333","7333","7333","2023-09-23"
"Granadilla","Cali, Santa Elena","5667","5667","5667","2023-09-23"
"Granadilla","Cartago (Valle del Cauca)","5000","5333","5256","2023-09-23"
"Granadilla","Chiquinquirá (Boyacá)","5333","6667","6167","2023-09-23"
"Granadilla","Cúcuta, Cenabastos","6429","7143","6518","2023-09-23"
"Granadilla","Duitama (Boyacá), Mercaplaza","6333","6667","6556","2023-09-23"
"Granadilla","Florencia (Caquetá)","4667","5333","5000","2023-09-23"
"Granadilla","Ibagué, Plaza La 21","3667","4000","3844","2023-09-23"
"Granadilla","Medellín, Central Mayorista de Antioquia","3846","8000","6093","2023-09-23"
"Granadilla","Neiva, Surabastos","5000","6000","5593","2023-09-23"
"Granadilla","Palmira (Valle del Cauca)","6000","6667","6333","2023-09-23"
"Granadilla","Pereira, Mercasa","7333","8667","7708","2023-09-23"
"Granadilla","Popayán, Plaza de mercado del barrio Bolívar","5200","5333","5222","2023-09-23"
"Granadilla","San Gil (Santander)","7143","8571","7768","2023-09-23"
"Granadilla","Socorro (Santander)","8571","8571","8571","2023-09-23"
"Granadilla","Tibasosa (Boyacá), Coomproriente","6000","6667","6292","2023-09-23"
"Granadilla","Tuluá (Valle del Cauca)","5600","5667","5633","2023-09-23"
"Granadilla","Tunja, Complejo de Servicios del Sur","5333","6000","5565","2023-09-23"
"Granadilla","Villavicencio, CAV","5667","6667","6172","2023-09-23"
"Granadilla","Yopal (Casanare)","7333","7467","7400","2023-09-23"
"Guanábana","Armenia, Mercar","4000","4500","4222","2023-09-23"
"Guanábana","Barranquilla, Barranquillita","4800","5000","4967","2023-09-23"
"Guanábana","Bogotá, D.C., Corabastos","4300","5000","4572","2023-09-23"
"Guanábana","Bucaramanga, Centroabastos","4400","5000","4558","2023-09-23"
"Guanábana","Cali, Cavasa","4800","5000","4971","2023-09-23"
"Guanábana","Cartago (Valle del Cauca)","4300","4900","4550","2023-09-23"
"Guanábana","Chiquinquirá (Boyacá)","3500","4000","3883","2023-09-23"
"Guanábana","Cúcuta, Cenabastos","5000","6000","5896","2023-09-23"
"Guanábana","Duitama (Boyacá), Mercaplaza","4900","5000","4967","2023-09-23"
"Guanábana","Ibagué, Plaza La 21","3700","4000","3856","2023-09-23"
"Guanábana","Manizales, Centro Galerías","4000","4200","4067","2023-09-23"
"Guanábana","Medellín, Central Mayorista de Antioquia","4000","4500","4288","2023-09-23"
"Guanábana","Medellín, Plaza Minorista ""José María Villa""","4500","4600","4513","2023-09-23"
"Guanábana","Pamplona (Norte de Santander)","5000","5000","5000","2023-09-23"
"Guanábana","Pasto, El Potrerillo","4800","5500","5233","2023-09-23"
"Guanábana","Pereira, La 41","4000","4800","4417","2023-09-23"
"Guanábana","Pereira, Mercasa","3400","4800","4008","2023-09-23"
"Guanábana","Popayán, Plaza de mercado del barrio Bolívar","4600","4800","4763","2023-09-23"
"Guanábana","Tibasosa (Boyacá), Coomproriente","4000","4500","4300","2023-09-23"
"Guanábana","Tuluá (Valle del Cauca)","3700","3900","3775","2023-09-23"
"Guanábana","Tunja, Complejo de Servicios del Sur","3800","4000","3922","2023-09-23"
"Guanábana","Villavicencio, CAV","5000","5500","5383","2023-09-23"
"Guayaba agria","Armenia, Mercar","3400","4000","3678","2023-09-23"
"Guayaba agria","Cartago (Valle del Cauca)","3700","3900","3767","2023-09-23"
"Guayaba agria","Manizales, Centro Galerías","4000","4000","4000","2023-09-23"
"Guayaba agria","Montería, Mercado del Sur","1000","1920","1353","2023-09-23"
"Guayaba agria","Pereira, La 41","3600","4000","3867","2023-09-23"
"Guayaba agria","Pereira, Mercasa","3000","3800","3500","2023-09-23"
"Guayaba agria","Sincelejo, Nuevo Mercado","2200","2400","2333","2023-09-23"
"Guayaba Atlántico","Barranquilla, Barranquillita","1200","1400","1333","2023-09-23"
"Guayaba común","Barranquilla, Barranquillita","1400","1600","1533","2023-09-23"
"Guayaba común","Cartagena, Bazurto","1800","2080","1940","2023-09-23"
"Guayaba común","Chiquinquirá (Boyacá)","1364","1591","1439","2023-09-23"
"Guayaba común","Cúcuta, Cenabastos","1000","1167","1100","2023-09-23"
"Guayaba común","Sincelejo, Nuevo Mercado","2000","2500","2178","2023-09-23"
"Guayaba común","Valledupar, Mercabastos","1200","1400","1289","2023-09-23"
"Guayaba manzana","Cartago (Valle del Cauca)","2000","2200","2150","2023-09-23"
"Guayaba manzana","Manizales, Centro Galerías","3000","3000","3000","2023-09-23"
"Guayaba manzana","Medellín, Central Mayorista de Antioquia","3000","3300","3108","2023-09-23"
"Guayaba manzana","Rionegro (Antioquia)","3000","3500","3288","2023-09-23"
"Guayaba pera","Arauca (Arauca)","2091","2273","2205","2023-09-23"
"Guayaba pera","Armenia, Mercar","1600","1700","1667","2023-09-23"
"Guayaba pera","Barranquilla, Barranquillita","2500","2600","2511","2023-09-23"
"Guayaba pera","Barranquilla, Granabastos","2400","2500","2458","2023-09-23"
"Guayaba pera","Bogotá, D.C., Corabastos","1714","2143","1932","2023-09-23"
"Guayaba pera","Bucaramanga, Centroabastos","720","1000","848","2023-09-23"
"Guayaba pera","Buenaventura (Valle del Cauca)","1800","2000","1917","2023-09-23"
"Guayaba pera","Cali, Cavasa","1300","1400","1356","2023-09-23"
"Guayaba pera","Cali, Santa Elena","1500","1500","1500","2023-09-23"
"Guayaba pera","Cartagena, Bazurto","2500","2700","2567","2023-09-23"
"Guayaba pera","Cartago (Valle del Cauca)","1700","1900","1800","2023-09-23"
"Guayaba pera","Cúcuta, Cenabastos","1545","1727","1631","2023-09-23"
"Guayaba pera","Duitama (Boyacá), Mercaplaza","1591","1636","1606","2023-09-23"
"Guayaba pera","Florencia (Caquetá)","3800","4000","3933","2023-09-23"
"Guayaba pera","Ibagué, Plaza La 21","1750","1900","1767","2023-09-23"
"Guayaba pera","Ipiales (Nariño), Ipiales somos todos","1800","2200","2000","2023-09-23"
"Guayaba pera","La Ceja (Antioquia)","1500","2600","2192","2023-09-23"
"Guayaba pera","La Unión (Nariño)","2250","2400","2288","2023-09-23"
"Guayaba pera","Manizales, Centro Galerías","2000","2000","2000","2023-09-23"
"Guayaba pera","Medellín, Central Mayorista de Antioquia","1600","1800","1725","2023-09-23"
"Guayaba pera","Medellín, Plaza Minorista ""José María Villa""","1700","2000","1833","2023-09-23"
"Guayaba pera","Neiva, Surabastos","1200","2000","1464","2023-09-23"
"Guayaba pera","Palmira (Valle del Cauca)","1300","1500","1388","2023-09-23"
"Guayaba pera","Pamplona (Norte de Santander)","1364","1455","1409","2023-09-23"
"Guayaba pera","Pasto, El Potrerillo","1250","1600","1425","2023-09-23"
"Guayaba pera","Pereira, La 41","1500","1800","1700","2023-09-23"
"Guayaba pera","Pereira, Mercasa","1400","1800","1592","2023-09-23"
"Guayaba pera","Popayán, Plaza de mercado del barrio Bolívar","1500","1500","1500","2023-09-23"
"Guayaba pera","Rionegro (Antioquia)","2000","2300","2233","2023-09-23"
"Guayaba pera","San Gil (Santander)","1400","1600","1507","2023-09-23"
"Guayaba pera","Tibasosa (Boyacá), Coomproriente","1591","2045","1881","2023-09-23"
"Guayaba pera","Tuluá (Valle del Cauca)","1500","2000","1667","2023-09-23"
"Guayaba pera","Tunja, Complejo de Servicios del Sur","1250","1818","1575","2023-09-23"
"Guayaba pera","Túquerres (Nariño)","2000","2133","2044","2023-09-23"
"Guayaba pera","Villavicencio, CAV","1100","1400","1233","2023-09-23"
"Guayaba pera","Yopal (Casanare)","1591","1727","1659","2023-09-23"
"Guayaba pera valluna","Medellín, Central Mayorista de Antioquia","2800","3000","2950","2023-09-23"
"Gulupa","Bogotá, D.C., Corabastos","2500","2667","2554","2023-09-23"
"Gulupa","Ibagué, Plaza La 21","2240","2400","2293","2023-09-23"
"Gulupa","Medellín, Central Mayorista de Antioquia","2000","2200","2050","2023-09-23"
"Gulupa","Neiva, Surabastos","2400","3040","2633","2023-09-23"
"Gulupa","Peñol (Antioquia)","1000","1300","1150","2023-09-23"
"Gulupa","Sonsón (Antioquia)","1000","1000","1000","2023-09-23"
"Higo","Bogotá, D.C., Corabastos","5000","6000","5510","2023-09-23"
"Higo","Medellín, Central Mayorista de Antioquia","4000","4300","4092","2023-09-23"
"Higo","Sonsón (Antioquia)","3500","4000","3750","2023-09-23"
"Kiwi","Bogotá, D.C., Corabastos","8000","9000","8449","2023-09-23"
"Kiwi","Bucaramanga, Centroabastos","8500","9400","9063","2023-09-23"
"Kiwi","Cali, Cavasa","8500","9000","8792","2023-09-23"
"Kiwi","Cali, Santa Elena","7500","8000","7833","2023-09-23"
"Kiwi","Chiquinquirá (Boyacá)","10000","12000","11333","2023-09-23"
"Kiwi","Cúcuta, Cenabastos","13000","14000","13333","2023-09-23"
"Kiwi","Duitama (Boyacá), Mercaplaza","10000","10500","10167","2023-09-23"
"Kiwi","Ibagué, Plaza La 21","9000","9000","9000","2023-09-23"
"Kiwi","La Unión (Nariño)","6500","7000","6750","2023-09-23"
"Kiwi","Manizales, Centro Galerías","9000","10000","9813","2023-09-23"
"Kiwi","Medellín, Central Mayorista de Antioquia","7000","8000","7604","2023-09-23"
"Kiwi","Neiva, Surabastos","8800","10000","9267","2023-09-23"
"Kiwi","Pamplona (Norte de Santander)","15000","15000","15000","2023-09-23"
"Kiwi","Pasto, El Potrerillo","6500","7000","6750","2023-09-23"
"Kiwi","Pereira, La 41","8000","8500","8333","2023-09-23"
"Kiwi","Pereira, Mercasa","8500","9000","8833","2023-09-23"
"Kiwi","Popayán, Plaza de mercado del barrio Bolívar","7000","8500","7663","2023-09-23"
"Kiwi","San Gil (Santander)","12000","12000","12000","2023-09-23"
"Kiwi","Tibasosa (Boyacá), Coomproriente","8000","10000","9208","2023-09-23"
"Kiwi","Tuluá (Valle del Cauca)","9000","9500","9275","2023-09-23"
"Kiwi","Tunja, Complejo de Servicios del Sur","7000","9000","8278","2023-09-23"
"Kiwi","Villavicencio, CAV","9000","9500","9333","2023-09-23"
"Limón común","Armenia, Mercar","5000","5000","5000","2023-09-23"
"Limón común","Bucaramanga, Centroabastos","3600","4720","4253","2023-09-23"
"Limón común","Bucaramanga, Mercados del centro","4200","4400","4300","2023-09-23"
"Limón común","Cali, Cavasa","5333","5833","5542","2023-09-23"
"Limón común","Cali, Santa Elena","5167","5333","5250","2023-09-23"
"Limón común","Cartagena, Bazurto","3429","4857","4071","2023-09-23"
"Limón común","Cartago (Valle del Cauca)","6000","6300","6117","2023-09-23"
"Limón común","Chiquinquirá (Boyacá)","5571","5714","5643","2023-09-23"
"Limón común","Cúcuta, Cenabastos","5000","6000","5677","2023-09-23"
"Limón común","Cúcuta, La Nueva Sexta","5000","5417","5156","2023-09-23"
"Limón común","Florencia (Caquetá)","4400","4800","4667","2023-09-23"
"Limón común","Ibagué, Plaza La 21","4714","5000","4905","2023-09-23"
"Limón común","Medellín, Central Mayorista de Antioquia","4071","5000","4614","2023-09-23"
"Limón común","Montería, Mercado del Sur","1214","1714","1467","2023-09-23"
"Limón común","Neiva, Surabastos","3840","4480","4045","2023-09-23"
"Limón común","Pamplona (Norte de Santander)","6000","6000","6000","2023-09-23"
"Limón común","Pereira, La 41","4800","5500","5025","2023-09-23"
"Limón común","Pereira, Mercasa","4400","6000","5117","2023-09-23"
"Limón común","San Gil (Santander)","2800","3400","3100","2023-09-23"
"Limón común","Sincelejo, Nuevo Mercado","1714","1857","1750","2023-09-23"
"Limón común","Socorro (Santander)","2800","2800","2800","2023-09-23"
"Limón común","Valledupar, Mercado Nuevo","3200","3600","3433","2023-09-23"
"Limón común","Villavicencio, CAV","4400","4800","4767","2023-09-23"
"Limón común Ciénaga","Barranquilla, Barranquillita","7960","8000","7996","2023-09-23"
"Limón común valluno","Buenaventura (Valle del Cauca)","6500","6800","6583","2023-09-23"
"Limón común valluno","Palmira (Valle del Cauca)","5000","5167","5021","2023-09-23"
"Limón común valluno","Tuluá (Valle del Cauca)","5333","5833","5604","2023-09-23"
"Limón mandarino","Armenia, Mercar","3000","3600","3344","2023-09-23"
"Limón mandarino","Armenia, Retiro","2300","2700","2533","2023-09-23"
"Limón mandarino","Ibagué, Plaza La 21","1500","1600","1511","2023-09-23"
"Limón mandarino","La Ceja (Antioquia)","1200","1800","1508","2023-09-23"
"Limón mandarino","Medellín, Central Mayorista de Antioquia","1000","1900","1638","2023-09-23"
"Limón mandarino","Medellín, Plaza Minorista ""José María Villa""","1200","2000","1604","2023-09-23"
"Limón mandarino","Peñol (Antioquia)","800","1300","967","2023-09-23"
"Limón mandarino","Pereira, La 41","2000","2500","2150","2023-09-23"
"Limón mandarino","Pereira, Mercasa","2000","3200","2342","2023-09-23"
"Limón mandarino","Santa Bárbara (Antioquia)","600","1200","875","2023-09-23"
"Limón mandarino","Villavicencio, CAV","1000","1400","1200","2023-09-23"
"Limón mandarino","Yopal (Casanare)","1250","1350","1300","2023-09-23"
"Limón Tahití","Armenia, Mercar","4000","4200","4067","2023-09-23"
"Limón Tahití","Barranquilla, Barranquillita","3333","4208","3801","2023-09-23"
"Limón Tahití","Bogotá, D.C., Corabastos","3571","4571","4209","2023-09-23"
"Limón Tahití","Bucaramanga, Centroabastos","3200","4800","3900","2023-09-23"
"Limón Tahití","Bucaramanga, Mercados del centro","3800","3920","3860","2023-09-23"
"Limón Tahití","Cali, Cavasa","4000","5000","4571","2023-09-23"
"Limón Tahití","Cali, Santa Elena","4700","4800","4763","2023-09-23"
"Limón Tahití","Cartagena, Bazurto","4000","4800","4278","2023-09-23"
"Limón Tahití","Cartago (Valle del Cauca)","4300","4800","4583","2023-09-23"
"Limón Tahití","Chiquinquirá (Boyacá)","3636","4091","3977","2023-09-23"
"Limón Tahití","Cúcuta, Cenabastos","3182","3636","3409","2023-09-23"
"Limón Tahití","Duitama (Boyacá), Mercaplaza","4318","4773","4545","2023-09-23"
"Limón Tahití","Florencia (Caquetá)","3600","4000","3813","2023-09-23"
"Limón Tahití","Ibagué, Plaza La 21","4571","5000","4881","2023-09-23"
"Limón Tahití","Manizales, Centro Galerías","4300","4500","4400","2023-09-23"
"Limón Tahití","Medellín, Central Mayorista de Antioquia","5000","5500","5388","2023-09-23"
"Limón Tahití","Medellín, Plaza Minorista ""José María Villa""","4500","5000","4798","2023-09-23"
"Limón Tahití","Palmira (Valle del Cauca)","3800","4200","4050","2023-09-23"
"Limón Tahití","Pamplona (Norte de Santander)","2500","2500","2500","2023-09-23"
"Limón Tahití","Pasto, El Potrerillo","3571","4286","3881","2023-09-23"
"Limón Tahití","Pereira, La 41","4000","4500","4200","2023-09-23"
"Limón Tahití","Pereira, Mercasa","4000","5000","4283","2023-09-23"
"Limón Tahití","Rionegro (Antioquia)","5700","6000","5875","2023-09-23"
"Limón Tahití","San Gil (Santander)","2400","3200","2800","2023-09-23"
"Limón Tahití","Socorro (Santander)","2400","2600","2500","2023-09-23"
"Limón Tahití","Tibasosa (Boyacá), Coomproriente","3636","4545","3920","2023-09-23"
"Limón Tahití","Tuluá (Valle del Cauca)","4000","4500","4200","2023-09-23"
"Limón Tahití","Tunja, Complejo de Servicios del Sur","4091","5455","4785","2023-09-23"
"Limón Tahití","Villavicencio, CAV","4400","4800","4617","2023-09-23"
"Lulo","Arauca (Arauca)","6000","6350","6250","2023-09-23"
"Lulo","Armenia, Mercar","4000","4300","4100","2023-09-23"
"Lulo","Barranquilla, Barranquillita","5900","6000","5956","2023-09-23"
"Lulo","Barranquilla, Granabastos","5800","6000","5944","2023-09-23"
"Lulo","Bogotá, D.C., Corabastos","4800","5200","4976","2023-09-23"
"Lulo","Bucaramanga, Centroabastos","4800","5200","4933","2023-09-23"
"Lulo","Buenaventura (Valle del Cauca)","5300","5600","5450","2023-09-23"
"Lulo","Cali, Cavasa","4500","4800","4644","2023-09-23"
"Lulo","Cali, Santa Elena","4700","4900","4788","2023-09-23"
"Lulo","Cartagena, Bazurto","5000","5500","5358","2023-09-23"
"Lulo","Cartago (Valle del Cauca)","4300","4600","4450","2023-09-23"
"Lulo","Chiquinquirá (Boyacá)","4000","5200","4667","2023-09-23"
"Lulo","Cúcuta, Cenabastos","5500","6000","5896","2023-09-23"
"Lulo","Duitama (Boyacá), Mercaplaza","4783","5217","5072","2023-09-23"
"Lulo","Florencia (Caquetá)","4880","5000","4920","2023-09-23"
"Lulo","Ibagué, Plaza La 21","4000","5040","4513","2023-09-23"
"Lulo","Manizales, Centro Galerías","4500","4700","4550","2023-09-23"
"Lulo","Medellín, Central Mayorista de Antioquia","4200","4500","4413","2023-09-23"
"Lulo","Medellín, Plaza Minorista ""José María Villa""","4300","4700","4496","2023-09-23"
"Lulo","Montería, Mercado del Sur","5000","5500","5250","2023-09-23"
"Lulo","Neiva, Surabastos","4400","5000","4600","2023-09-23"
"Lulo","Palmira (Valle del Cauca)","4300","4400","4375","2023-09-23"
"Lulo","Pamplona (Norte de Santander)","4000","4000","4000","2023-09-23"
"Lulo","Pasto, El Potrerillo","3696","3913","3841","2023-09-23"
"Lulo","Pereira, La 41","3800","4500","4050","2023-09-23"
"Lulo","Pereira, Mercasa","3800","4300","4092","2023-09-23"
"Lulo","Popayán, Plaza de mercado del barrio Bolívar","4720","4800","4790","2023-09-23"
"Lulo","San Gil (Santander)","4600","4800","4700","2023-09-23"
"Lulo","Santa Marta (Magdalena)","6300","6500","6400","2023-09-23"
"Lulo","Sincelejo, Nuevo Mercado","4500","5000","4872","2023-09-23"
"Lulo","Tibasosa (Boyacá), Coomproriente","4783","5348","5125","2023-09-23"
"Lulo","Tuluá (Valle del Cauca)","4000","4500","4200","2023-09-23"
"Lulo","Tunja, Complejo de Servicios del Sur","4400","4400","4400","2023-09-23"
"Lulo","Valledupar, Mercabastos","4800","5200","5000","2023-09-23"
"Lulo","Valledupar, Mercado Nuevo","4400","4400","4400","2023-09-23"
"Lulo","Villavicencio, CAV","4600","5000","4883","2023-09-23"
"Lulo","Yopal (Casanare)","6250","6500","6375","2023-09-23"
"Mandarina Arrayana","Bogotá, D.C., Corabastos","4318","4773","4511","2023-09-23"
"Mandarina Arrayana","Buenaventura (Valle del Cauca)","3500","3800","3650","2023-09-23"
"Mandarina Arrayana","Cali, Cavasa","2800","3000","2883","2023-09-23"
"Mandarina Arrayana","Cali, Santa Elena","2750","2750","2750","2023-09-23"
"Mandarina Arrayana","Duitama (Boyacá), Mercaplaza","2727","2955","2879","2023-09-23"
"Mandarina Arrayana","Florencia (Caquetá)","3600","3800","3667","2023-09-23"
"Mandarina Arrayana","Neiva, Surabastos","3636","4091","3731","2023-09-23"
"Mandarina Arrayana","Popayán, Plaza de mercado del barrio Bolívar","2480","2600","2565","2023-09-23"
"Mandarina Arrayana","Tibasosa (Boyacá), Coomproriente","3182","3636","3485","2023-09-23"
"Mandarina Arrayana","Tuluá (Valle del Cauca)","2500","2800","2625","2023-09-23"
"Mandarina Arrayana","Tunja, Complejo de Servicios del Sur","2727","3182","2822","2023-09-23"
"Mandarina Arrayana","Villavicencio, CAV","2400","3200","2850","2023-09-23"
"Mandarina común","Arauca (Arauca)","3864","3909","3886","2023-09-23"
"Mandarina común","Barranquilla, Barranquillita","2875","3042","2935","2023-09-23"
"Mandarina común","Bucaramanga, Centroabastos","2391","2826","2679","2023-09-23"
"Mandarina común","Cúcuta, Cenabastos","3000","3400","3179","2023-09-23"
"Mandarina común","Ipiales (Nariño), Ipiales somos todos","1786","1964","1900","2023-09-23"
"Mandarina común","Pamplona (Norte de Santander)","2800","3000","2867","2023-09-23"
"Mandarina común","Sincelejo, Nuevo Mercado","3000","3200","3100","2023-09-23"
"Mandarina común","Tibasosa (Boyacá), Coomproriente","3636","4091","3788","2023-09-23"
"Mandarina común","Tunja, Complejo de Servicios del Sur","2727","3182","3011","2023-09-23"
"Mandarina común","Túquerres (Nariño)","2500","2750","2654","2023-09-23"
"Mandarina Oneco","Armenia, Mercar","3000","3200","3067","2023-09-23"
"Mandarina Oneco","Armenia, Retiro","2400","2600","2500","2023-09-23"
"Mandarina Oneco","Cali, Cavasa","2500","2700","2606","2023-09-23"
"Mandarina Oneco","Cali, Santa Elena","2750","3000","2875","2023-09-23"
"Mandarina Oneco","Cartago (Valle del Cauca)","2800","3000","2867","2023-09-23"
"Mandarina Oneco","Manizales, Centro Galerías","2800","3000","2950","2023-09-23"
"Mandarina Oneco","Medellín, Central Mayorista de Antioquia","2800","3400","3275","2023-09-23"
"Mandarina Oneco","Medellín, Plaza Minorista ""José María Villa""","2500","3000","2675","2023-09-23"
"Mandarina Oneco","Montería, Mercado del Sur","2200","2500","2442","2023-09-23"
"Mandarina Oneco","Pereira, La 41","2600","3000","2883","2023-09-23"
"Mandarina Oneco","Pereira, Mercasa","2000","2800","2350","2023-09-23"
"Mandarina Oneco","Rionegro (Antioquia)","3500","4000","3767","2023-09-23"
"Mandarina Oneco","Santa Bárbara (Antioquia)","1000","1500","1313","2023-09-23"
"Mango común","Cali, Santa Elena","3400","3600","3433","2023-09-23"
"Mango común","Medellín, Central Mayorista de Antioquia","2800","4000","3256","2023-09-23"
