"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Medellín, Plaza Minorista ""José María Villa""","1100","1200","1198","2023-09-02"
"Ahuyama","Montería, Mercado del Sur","1200","1700","1470","2023-09-02"
"Ahuyama","Palmira (Valle del Cauca)","1400","1500","1438","2023-09-02"
"Ahuyama","Pamplona (Norte de Santander)","1500","1500","1500","2023-09-02"
"Ahuyama","Pereira, La 41","1500","2000","1717","2023-09-02"
"Ahuyama","Pereira, Mercasa","1400","1600","1500","2023-09-02"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","1800","1960","1883","2023-09-02"
"Ahuyama","San Gil (Santander)","1000","1200","1100","2023-09-02"
"Ahuyama","Sincelejo, Nuevo Mercado","1700","1800","1725","2023-09-02"
"Ahuyama","Socorro (Santander)","1200","1200","1200","2023-09-02"
"Ahuyama","Tibasosa (Boyacá), Coomproriente","900","1000","975","2023-09-02"
"Ahuyama","Tuluá (Valle del Cauca)","1000","1300","1250","2023-09-02"
"Ahuyama","Tunja, Complejo de Servicios del Sur","781","938","854","2023-09-02"
"Ahuyama","Valledupar, Mercabastos","1400","1500","1461","2023-09-02"
"Ahuyama","Valledupar, Mercado Nuevo","1400","1500","1433","2023-09-02"
"Ahuyama","Yopal (Casanare)","800","1000","900","2023-09-02"
"Ahuyamín (Sakata)","Arauca (Arauca)","1000","1360","1165","2023-09-02"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","1700","2200","1871","2023-09-02"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","800","840","803","2023-09-02"
"Ahuyamín (Sakata)","Chiquinquirá (Boyacá)","1600","1900","1767","2023-09-02"
"Ahuyamín (Sakata)","Duitama (Boyacá), Mercaplaza","1200","1300","1267","2023-09-02"
"Ahuyamín (Sakata)","Florencia (Caquetá)","2000","2240","2133","2023-09-02"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1800","2100","1989","2023-09-02"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1500","1500","1500","2023-09-02"
"Ahuyamín (Sakata)","San Gil (Santander)","800","800","800","2023-09-02"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","1000","1100","1038","2023-09-02"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1000","1200","1144","2023-09-02"
"Ahuyamín (Sakata)","Villavicencio, CAV","1800","2100","1950","2023-09-02"
"Ahuyamín (Sakata)","Yopal (Casanare)","1400","1460","1430","2023-09-02"
"Ají topito dulce","Cartagena, Bazurto","2500","3000","2583","2023-09-02"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","2600","2296","2023-09-02"
"Ají topito dulce","Montería, Mercado del Sur","1250","1500","1410","2023-09-02"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1250","1500","1396","2023-09-02"
"Ajo","Bogotá, D.C., Corabastos","11000","16000","12861","2023-09-02"
"Ajo","Chiquinquirá (Boyacá)","5500","6500","6000","2023-09-02"
"Ajo","Cúcuta, Cenabastos","4500","6500","5708","2023-09-02"
"Ajo","Duitama (Boyacá), Mercaplaza","5500","6000","5667","2023-09-02"
"Ajo","Ipiales (Nariño), Ipiales somos todos","6500","7000","6722","2023-09-02"
"Ajo","Manizales, Centro Galerías","8750","10000","9167","2023-09-02"
"Ajo","Medellín, Central Mayorista de Antioquia","10000","11000","10396","2023-09-02"
"Ajo","Pamplona (Norte de Santander)","5500","6000","5792","2023-09-02"
"Ajo","Pasto, El Potrerillo","6000","7000","6625","2023-09-02"
"Ajo","Pereira, La 41","8889","10556","9481","2023-09-02"
"Ajo","Pereira, Mercasa","8333","10444","9046","2023-09-02"
"Ajo","Tibasosa (Boyacá), Coomproriente","5400","5600","5500","2023-09-02"
"Ajo","Tunja, Complejo de Servicios del Sur","5200","6000","5483","2023-09-02"
"Ajo","Túquerres (Nariño)","6500","7000","6583","2023-09-02"
"Ajo","Villavicencio, CAV","5500","6500","6167","2023-09-02"
"Ajo","Yopal (Casanare)","7500","8000","7750","2023-09-02"
"Ajo importado","Arauca (Arauca)","7000","7500","7167","2023-09-02"
"Ajo importado","Armenia, Mercar","10000","11000","10556","2023-09-02"
"Ajo importado","Barranquilla, Barranquillita","6800","7000","6944","2023-09-02"
"Ajo importado","Barranquilla, Granabastos","6800","7000","6933","2023-09-02"
"Ajo importado","Bogotá, D.C., Corabastos","6500","7500","6874","2023-09-02"
"Ajo importado","Bucaramanga, Centroabastos","7000","7200","7150","2023-09-02"
"Ajo importado","Buenaventura (Valle del Cauca)","7200","7800","7517","2023-09-02"
"Ajo importado","Cali, Cavasa","6300","7000","6538","2023-09-02"
"Ajo importado","Cali, Santa Elena","6000","6500","6313","2023-09-02"
"Ajo importado","Cartagena, Bazurto","6200","6800","6483","2023-09-02"
"Ajo importado","Cartago (Valle del Cauca)","7000","7500","7233","2023-09-02"
"Ajo importado","Cúcuta, Cenabastos","7500","8500","7750","2023-09-02"
"Ajo importado","Ibagué, Plaza La 21","6500","7500","7056","2023-09-02"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6500","6500","6500","2023-09-02"
"Ajo importado","Manizales, Centro Galerías","7500","8000","7667","2023-09-02"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6000","6500","6342","2023-09-02"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","6000","6500","6204","2023-09-02"
"Ajo importado","Montería, Mercado del Sur","6300","7000","6600","2023-09-02"
"Ajo importado","Neiva, Surabastos","6000","7000","6475","2023-09-02"
"Ajo importado","Palmira (Valle del Cauca)","6500","7000","6725","2023-09-02"
"Ajo importado","Pasto, El Potrerillo","7000","7500","7267","2023-09-02"
"Ajo importado","Pereira, La 41","7000","8000","7450","2023-09-02"
"Ajo importado","Pereira, Mercasa","6000","7000","6467","2023-09-02"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6800","7000","6950","2023-09-02"
"Ajo importado","Sincelejo, Nuevo Mercado","6200","6700","6492","2023-09-02"
"Ajo importado","Tuluá (Valle del Cauca)","7000","7500","7200","2023-09-02"
"Ajo importado","Valledupar, Mercabastos","6500","6800","6558","2023-09-02"
"Apio","Arauca (Arauca)","2500","2500","2500","2023-09-02"
"Apio","Armenia, Mercar","1500","1600","1567","2023-09-02"
"Apio","Barranquilla, Barranquillita","1600","1800","1700","2023-09-02"
"Apio","Barranquilla, Granabastos","1500","1700","1567","2023-09-02"
"Apio","Bogotá, D.C., Corabastos","600","1200","1013","2023-09-02"
"Apio","Bucaramanga, Centroabastos","1000","1000","1000","2023-09-02"
"Apio","Cali, Cavasa","1412","1529","1488","2023-09-02"
"Apio","Cali, Santa Elena","1294","1412","1333","2023-09-02"
"Apio","Cartagena, Bazurto","1600","1800","1675","2023-09-02"
"Apio","Cartago (Valle del Cauca)","1920","2240","2040","2023-09-02"
"Apio","Chiquinquirá (Boyacá)","900","1000","950","2023-09-02"
"Apio","Cúcuta, Cenabastos","1733","2133","1883","2023-09-02"
"Apio","Duitama (Boyacá), Mercaplaza","1250","1500","1333","2023-09-02"
"Apio","Ibagué, Plaza La 21","1280","1920","1636","2023-09-02"
"Apio","Ipiales (Nariño), Ipiales somos todos","2000","2000","2000","2023-09-02"
"Apio","Manizales, Centro Galerías","1440","2080","1733","2023-09-02"
"Apio","Marinilla (Antioquia)","600","800","733","2023-09-02"
"Apio","Medellín, Central Mayorista de Antioquia","1000","1200","1050","2023-09-02"
"Apio","Medellín, Plaza Minorista ""José María Villa""","700","800","788","2023-09-02"
"Apio","Montería, Mercado del Sur","900","1100","1008","2023-09-02"
"Apio","Neiva, Surabastos","1800","2200","1950","2023-09-02"
"Apio","Palmira (Valle del Cauca)","2000","2167","2097","2023-09-02"
"Apio","Pamplona (Norte de Santander)","1833","1833","1833","2023-09-02"
"Apio","Pereira, La 41","2000","2667","2347","2023-09-02"
"Apio","Pereira, Mercasa","2000","2667","2389","2023-09-02"
"Apio","Rionegro (Antioquia)","900","1200","1042","2023-09-02"
"Apio","Santa Marta (Magdalena)","2000","2400","2273","2023-09-02"
"Apio","Sincelejo, Nuevo Mercado","1200","1300","1219","2023-09-02"
"Apio","Tibasosa (Boyacá), Coomproriente","1250","1500","1331","2023-09-02"
"Apio","Tuluá (Valle del Cauca)","2000","2167","2118","2023-09-02"
"Apio","Tunja, Complejo de Servicios del Sur","1000","1250","1168","2023-09-02"
"Apio","Valledupar, Mercabastos","1667","2000","1759","2023-09-02"
"Apio","Villavicencio, CAV","2200","2500","2383","2023-09-02"
"Arveja verde en vaina","Arauca (Arauca)","5543","7609","6560","2023-09-02"
"Arveja verde en vaina","Armenia, Mercar","3840","4000","3893","2023-09-02"
"Arveja verde en vaina","Barranquilla, Barranquillita","9800","10000","9911","2023-09-02"
"Arveja verde en vaina","Barranquilla, Granabastos","7900","8100","8000","2023-09-02"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","6400","7800","7274","2023-09-02"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5200","6200","5587","2023-09-02"
"Arveja verde en vaina","Cartago (Valle del Cauca)","5600","6400","6040","2023-09-02"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","6000","6800","6333","2023-09-02"
"Arveja verde en vaina","Cúcuta, Cenabastos","5500","8000","6427","2023-09-02"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","7000","7200","7067","2023-09-02"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4500","4800","4650","2023-09-02"
"Arveja verde en vaina","El Santuario (Antioquia)","4500","5600","5025","2023-09-02"
"Arveja verde en vaina","Ibagué, Plaza La 21","5400","6800","6053","2023-09-02"
"Arveja verde en vaina","La Ceja (Antioquia)","4800","6000","5192","2023-09-02"
"Arveja verde en vaina","Manizales, Centro Galerías","5500","6000","5833","2023-09-02"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4300","5500","5090","2023-09-02"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4400","6000","5168","2023-09-02"
"Arveja verde en vaina","Neiva, Surabastos","4000","6400","5725","2023-09-02"
"Arveja verde en vaina","Palmira (Valle del Cauca)","5200","5600","5400","2023-09-02"
"Arveja verde en vaina","Pamplona (Norte de Santander)","5000","6250","5842","2023-09-02"
"Arveja verde en vaina","Pereira, La 41","5200","5760","5460","2023-09-02"
"Arveja verde en vaina","Pereira, Mercasa","4960","6400","5600","2023-09-02"
"Arveja verde en vaina","Rionegro (Antioquia)","4200","5500","4808","2023-09-02"
"Arveja verde en vaina","San Gil (Santander)","5600","7200","6433","2023-09-02"
"Arveja verde en vaina","San Vicente (Antioquia)","4500","4500","4500","2023-09-02"
"Arveja verde en vaina","Socorro (Santander)","5600","6000","5800","2023-09-02"
"Arveja verde en vaina","Sonsón (Antioquia)","3400","3900","3600","2023-09-02"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5200","6800","6038","2023-09-02"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","6000","6400","6133","2023-09-02"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","5600","6400","6022","2023-09-02"
"Arveja verde en vaina","Villavicencio, CAV","5800","7600","7017","2023-09-02"
"Arveja verde en vaina","Yopal (Casanare)","6667","6667","6667","2023-09-02"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5400","7400","6492","2023-09-02"
"Arveja verde en vaina pastusa","Cali, Cavasa","5600","5800","5650","2023-09-02"
"Arveja verde en vaina pastusa","Cali, Santa Elena","5200","6000","5633","2023-09-02"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4000","4400","4100","2023-09-02"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","4000","5000","4853","2023-09-02"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4400","5600","5000","2023-09-02"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4360","6000","5183","2023-09-02"
"Berenjena","Barranquilla, Barranquillita","2500","3000","2811","2023-09-02"
"Berenjena","Bogotá, D.C., Corabastos","2500","3000","2614","2023-09-02"
"Berenjena","Manizales, Centro Galerías","3000","3000","3000","2023-09-02"
"Berenjena","Medellín, Central Mayorista de Antioquia","2500","3200","2758","2023-09-02"
"Berenjena","Montería, Mercado del Sur","1385","1538","1436","2023-09-02"
"Berenjena","Pereira, Mercasa","3000","3500","3125","2023-09-02"
"Berenjena","Sincelejo, Nuevo Mercado","1600","1917","1687","2023-09-02"
"Brócoli","Armenia, Mercar","2200","2800","2467","2023-09-02"
"Brócoli","Barranquilla, Barranquillita","8000","8100","8011","2023-09-02"
"Brócoli","Barranquilla, Granabastos","8000","8100","8017","2023-09-02"
"Brócoli","Bogotá, D.C., Corabastos","5500","8000","7542","2023-09-02"
"Brócoli","Bucaramanga, Centroabastos","4500","5000","4750","2023-09-02"
"Brócoli","Cali, Santa Elena","3400","3500","3450","2023-09-02"
"Brócoli","Chiquinquirá (Boyacá)","2200","2800","2533","2023-09-02"
"Brócoli","Cúcuta, Cenabastos","4000","5500","4500","2023-09-02"
"Brócoli","Duitama (Boyacá), Mercaplaza","2500","3000","2667","2023-09-02"
"Brócoli","Ibagué, Plaza La 21","3000","4500","3750","2023-09-02"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1417","2333","1847","2023-09-02"
"Brócoli","Manizales, Centro Galerías","5333","6000","5667","2023-09-02"
"Brócoli","Marinilla (Antioquia)","2800","3500","3225","2023-09-02"
"Brócoli","Medellín, Central Mayorista de Antioquia","3200","6200","4990","2023-09-02"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","4000","5000","4150","2023-09-02"
"Brócoli","Neiva, Surabastos","6000","9600","8625","2023-09-02"
"Brócoli","Palmira (Valle del Cauca)","2750","2917","2819","2023-09-02"
"Brócoli","Pamplona (Norte de Santander)","4000","4000","4000","2023-09-02"
"Brócoli","Pasto, El Potrerillo","2000","2500","2250","2023-09-02"
"Brócoli","Pereira, Mercasa","2400","3600","3033","2023-09-02"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2800","3500","3013","2023-09-02"
"Brócoli","Tunja, Complejo de Servicios del Sur","2500","4000","3056","2023-09-02"
"Brócoli","Túquerres (Nariño)","2083","2500","2250","2023-09-02"
"Brócoli","Villavicencio, CAV","4000","5333","4656","2023-09-02"
"Calabacín","Bogotá, D.C., Corabastos","1250","2500","2080","2023-09-02"
"Calabacín","Bucaramanga, Centroabastos","2800","3000","2950","2023-09-02"
"Calabacín","Duitama (Boyacá), Mercaplaza","1000","1250","1167","2023-09-02"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1600","1298","2023-09-02"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1400","1500","1483","2023-09-02"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1250","1500","1413","2023-09-02"
"Calabacín","Tunja, Complejo de Servicios del Sur","1400","1500","1444","2023-09-02"
"Calabaza","Bogotá, D.C., Corabastos","720","1080","839","2023-09-02"
"Calabaza","Cúcuta, Cenabastos","1778","2222","1972","2023-09-02"
"Calabaza","Medellín, Central Mayorista de Antioquia","1500","1800","1646","2023-09-02"
"Calabaza","Villavicencio, CAV","1250","1500","1333","2023-09-02"
"Cebolla cabezona blanca","Arauca (Arauca)","2396","2708","2500","2023-09-02"
"Cebolla cabezona blanca","Armenia, Mercar","1600","1800","1667","2023-09-02"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","2540","3080","2757","2023-09-02"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2560","2960","2745","2023-09-02"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","2200","2800","2493","2023-09-02"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","2200","2800","2544","2023-09-02"
"Cebolla cabezona blanca","Cartagena, Bazurto","2400","3000","2719","2023-09-02"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","2500","2604","2552","2023-09-02"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","2000","2400","2267","2023-09-02"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","2500","2900","2631","2023-09-02"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","2200","2300","2233","2023-09-02"
"Cebolla cabezona blanca","Florencia (Caquetá)","2800","2900","2867","2023-09-02"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","2400","3200","2768","2023-09-02"
"Cebolla cabezona blanca","Manizales, Centro Galerías","2400","3000","2675","2023-09-02"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","2391","3152","2527","2023-09-02"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2600","2800","2779","2023-09-02"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2300","2640","2522","2023-09-02"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","2600","2600","2600","2023-09-02"
"Cebolla cabezona blanca","Pereira, La 41","2360","2680","2523","2023-09-02"
"Cebolla cabezona blanca","Pereira, Mercasa","2400","2700","2568","2023-09-02"
"Cebolla cabezona blanca","Rionegro (Antioquia)","2604","3125","2948","2023-09-02"
"Cebolla cabezona blanca","San Gil (Santander)","2200","2800","2600","2023-09-02"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2600","2800","2724","2023-09-02"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","2400","3000","2683","2023-09-02"
"Cebolla cabezona blanca","Socorro (Santander)","2600","2600","2600","2023-09-02"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","2100","2600","2313","2023-09-02"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","2200","2600","2436","2023-09-02"
"Cebolla cabezona blanca","Valledupar, Mercabastos","2400","3000","2650","2023-09-02"
"Cebolla cabezona blanca","Villavicencio, CAV","2400","3000","2733","2023-09-02"
"Cebolla cabezona blanca","Yopal (Casanare)","2917","2958","2938","2023-09-02"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","2625","2875","2733","2023-09-02"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","2396","2604","2493","2023-09-02"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","2292","2500","2396","2023-09-02"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","2000","2800","2489","2023-09-02"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","2396","2500","2430","2023-09-02"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","2391","2609","2536","2023-09-02"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","2083","2188","2109","2023-09-02"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2396","2542","2497","2023-09-02"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","2083","2500","2274","2023-09-02"
"Cebolla cabezona roja","Arauca (Arauca)","2400","3000","2583","2023-09-02"
"Cebolla cabezona roja","Barranquilla, Barranquillita","3289","3556","3402","2023-09-02"
"Cebolla cabezona roja","Barranquilla, Granabastos","3378","3444","3419","2023-09-02"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2200","2600","2363","2023-09-02"
"Cebolla cabezona roja","Cartagena, Bazurto","3111","3333","3231","2023-09-02"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2800","3100","2863","2023-09-02"
"Cebolla cabezona roja","Florencia (Caquetá)","3160","3200","3187","2023-09-02"
"Cebolla cabezona roja","Neiva, Surabastos","3222","3333","3259","2023-09-02"
"Cebolla cabezona roja","Pereira, Mercasa","2400","3000","2658","2023-09-02"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2979","3500","3239","2023-09-02"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","3111","3222","3123","2023-09-02"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2200","2600","2375","2023-09-02"
"Cebolla cabezona roja","Tunja, Complejo de Servicios del Sur","2200","2500","2342","2023-09-02"
"Cebolla cabezona roja","Valledupar, Mercabastos","3111","3650","3316","2023-09-02"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","3111","3650","3327","2023-09-02"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","3457","3696","3558","2023-09-02"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2917","3125","3023","2023-09-02"
"Cebolla cabezona roja importada","Cali, Cavasa","3111","3222","3167","2023-09-02"
"Cebolla cabezona roja importada","Cartagena, Bazurto","3435","3587","3511","2023-09-02"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2717","2826","2790","2023-09-02"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","3152","3370","3256","2023-09-02"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","3200","3200","3200","2023-09-02"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3804","3913","3870","2023-09-02"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2708","2813","2788","2023-09-02"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2889","3333","3193","2023-09-02"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","3696","3913","3777","2023-09-02"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3587","3913","3682","2023-09-02"
"Cebolla junca","Arauca (Arauca)","2407","2667","2494","2023-09-02"
"Cebolla junca","Armenia, Mercar","1714","1786","1762","2023-09-02"
"Cebolla junca","Bucaramanga, Centroabastos","1406","1719","1516","2023-09-02"
"Cebolla junca","Cartago (Valle del Cauca)","3360","3600","3530","2023-09-02"
"Cebolla junca","Florencia (Caquetá)","2400","2560","2493","2023-09-02"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2500","3000","2715","2023-09-02"
"Cebolla junca","La Ceja (Antioquia)","1440","2240","1730","2023-09-02"
"Cebolla junca","Manizales, Centro Galerías","2880","3040","2933","2023-09-02"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1941","3000","2607","2023-09-02"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2500","3000","2821","2023-09-02"
"Cebolla junca","Montería, Mercado del Sur","1875","2083","1944","2023-09-02"
"Cebolla junca","Pereira, La 41","2267","2667","2456","2023-09-02"
"Cebolla junca","Pereira, Mercasa","2267","2667","2378","2023-09-02"
"Cebolla junca","Rionegro (Antioquia)","1400","2500","1842","2023-09-02"
"Cebolla junca","Sincelejo, Nuevo Mercado","1800","2000","1860","2023-09-02"
"Cebolla junca","Sonsón (Antioquia)","1571","1786","1661","2023-09-02"
"Cebolla junca","Túquerres (Nariño)","3000","3000","3000","2023-09-02"
"Cebolla junca","Villavicencio, CAV","2167","2500","2306","2023-09-02"
"Cebolla junca","Yopal (Casanare)","2167","2167","2167","2023-09-02"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2000","2500","2307","2023-09-02"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3500","4000","3875","2023-09-02"
"Cebolla junca Aquitania","Cali, Cavasa","1867","2000","1963","2023-09-02"
"Cebolla junca Aquitania","Cali, Santa Elena","1911","2089","2015","2023-09-02"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2000","2333","2200","2023-09-02"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","1667","1833","1722","2023-09-02"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1875","2031","1910","2023-09-02"
"Cebolla junca Aquitania","Neiva, Surabastos","1833","2333","2074","2023-09-02"
"Cebolla junca Aquitania","San Gil (Santander)","2333","2800","2678","2023-09-02"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","2167","2500","2220","2023-09-02"
"Cebolla junca Aquitania","Socorro (Santander)","2667","2667","2667","2023-09-02"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","2000","2000","2000","2023-09-02"
"Cebolla junca Aquitania","Tuluá (Valle del Cauca)","3200","3280","3240","2023-09-02"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1833","2167","2000","2023-09-02"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1667","1833","1787","2023-09-02"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1967","2500","2219","2023-09-02"
"Cebolla junca Berlín","Barranquilla, Granabastos","1900","2267","2053","2023-09-02"
"Cebolla junca Berlín","Cartagena, Bazurto","2333","2667","2496","2023-09-02"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1875","2188","2103","2023-09-02"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1563","1563","1563","2023-09-02"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","2000","1778","2023-09-02"
"Cebolla junca pastusa","La Unión (Nariño)","2000","2222","2067","2023-09-02"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1750","1875","1781","2023-09-02"
"Cebolla junca pastusa","Pasto, El Potrerillo","1556","1778","1648","2023-09-02"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1778","1911","1850","2023-09-02"
"Cebolla junca Tenerife","Cali, Cavasa","2250","2250","2250","2023-09-02"
"Cebolla junca Tenerife","Cali, Santa Elena","2250","2350","2275","2023-09-02"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2000","2222","2033","2023-09-02"
"Cebolla puerro","Bogotá, D.C., Corabastos","3000","3500","3417","2023-09-02"
"Cebolla puerro","Cúcuta, Cenabastos","4250","5000","4854","2023-09-02"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3500","4000","3798","2023-09-02"
