"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Tuluá (Valle del Cauca)","1700","1800","1738","2023-12-16"
"Ahuyama","Tunja, Complejo de Servicios del Sur","1094","1250","1212","2023-12-16"
"Ahuyama","Valledupar, Mercabastos","1200","1300","1228","2023-12-16"
"Ahuyama","Valledupar, Mercado Nuevo","1200","1400","1292","2023-12-16"
"Ahuyama","Yopal (Casanare)","1200","1300","1250","2023-12-16"
"Ahuyamín (Sakata)","Arauca (Arauca)","1800","1940","1860","2023-12-16"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","800","1100","958","2023-12-16"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","900","1000","965","2023-12-16"
"Ahuyamín (Sakata)","Chiquinquirá (Boyacá)","1400","1500","1433","2023-12-16"
"Ahuyamín (Sakata)","Duitama (Boyacá), Mercaplaza","1700","1800","1767","2023-12-16"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1600","1760","1653","2023-12-16"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","2000","2200","2039","2023-12-16"
"Ahuyamín (Sakata)","Neiva, Surabastos","1200","1600","1482","2023-12-16"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1500","2000","1817","2023-12-16"
"Ahuyamín (Sakata)","San Gil (Santander)","1500","1500","1500","2023-12-16"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","1400","1600","1450","2023-12-16"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1600","2400","1853","2023-12-16"
"Ahuyamín (Sakata)","Villavicencio, CAV","1200","1400","1267","2023-12-16"
"Ahuyamín (Sakata)","Yopal (Casanare)","1800","1860","1830","2023-12-16"
"Ají topito dulce","Cartagena, Bazurto","5500","7500","6472","2023-12-16"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","3000","4200","3690","2023-12-16"
"Ají topito dulce","Montería, Mercado del Sur","5000","5500","5229","2023-12-16"
"Ají topito dulce","Sincelejo, Nuevo Mercado","4500","5500","5063","2023-12-16"
"Ajo","Bogotá, D.C., Corabastos","13000","16000","14543","2023-12-16"
"Ajo","Chiquinquirá (Boyacá)","6000","7000","6417","2023-12-16"
"Ajo","Cúcuta, Cenabastos","4500","5500","5042","2023-12-16"
"Ajo","Duitama (Boyacá), Mercaplaza","5000","5500","5233","2023-12-16"
"Ajo","Ipiales (Nariño), Ipiales somos todos","8500","9000","8833","2023-12-16"
"Ajo","Manizales, Centro Galerías","8750","10000","9792","2023-12-16"
"Ajo","Medellín, Central Mayorista de Antioquia","12500","13000","12734","2023-12-16"
"Ajo","Pamplona (Norte de Santander)","4000","5000","4550","2023-12-16"
"Ajo","Pasto, El Potrerillo","9000","10000","9750","2023-12-16"
"Ajo","Pereira, La 41","9444","10889","10111","2023-12-16"
"Ajo","Pereira, Mercasa","9444","11111","10343","2023-12-16"
"Ajo","San Gil (Santander)","12000","12000","12000","2023-12-16"
"Ajo","Tibasosa (Boyacá), Coomproriente","5000","5600","5250","2023-12-16"
"Ajo","Tunja, Complejo de Servicios del Sur","4700","5500","5078","2023-12-16"
"Ajo","Túquerres (Nariño)","8500","9500","8917","2023-12-16"
"Ajo","Villavicencio, CAV","7000","9000","7694","2023-12-16"
"Ajo","Yopal (Casanare)","7500","7500","7500","2023-12-16"
"Ajo importado","Arauca (Arauca)","7500","7800","7650","2023-12-16"
"Ajo importado","Armenia, Mercar","9000","10500","9778","2023-12-16"
"Ajo importado","Barranquilla, Barranquillita","6700","8400","7689","2023-12-16"
"Ajo importado","Barranquilla, Granabastos","7500","7800","7644","2023-12-16"
"Ajo importado","Bogotá, D.C., Corabastos","6500","7400","6935","2023-12-16"
"Ajo importado","Bucaramanga, Centroabastos","6800","7700","7225","2023-12-16"
"Ajo importado","Buenaventura (Valle del Cauca)","7500","8000","7733","2023-12-16"
"Ajo importado","Cali, Cavasa","6500","7000","6663","2023-12-16"
"Ajo importado","Cali, Santa Elena","6500","7000","6563","2023-12-16"
"Ajo importado","Cartagena, Bazurto","7000","7500","7233","2023-12-16"
"Ajo importado","Cartago (Valle del Cauca)","7300","8200","7717","2023-12-16"
"Ajo importado","Cúcuta, Cenabastos","7500","7500","7500","2023-12-16"
"Ajo importado","Ibagué, Plaza La 21","7000","7500","7097","2023-12-16"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6500","6500","6500","2023-12-16"
"Ajo importado","Manizales, Centro Galerías","7500","8500","8000","2023-12-16"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6500","7500","6740","2023-12-16"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","6500","7200","6871","2023-12-16"
"Ajo importado","Montería, Mercado del Sur","6500","7000","6792","2023-12-16"
"Ajo importado","Neiva, Surabastos","6200","7000","6573","2023-12-16"
"Ajo importado","Palmira (Valle del Cauca)","6500","7200","6875","2023-12-16"
"Ajo importado","Pasto, El Potrerillo","7000","8000","7542","2023-12-16"
"Ajo importado","Pereira, La 41","8000","9000","8367","2023-12-16"
"Ajo importado","Pereira, Mercasa","6500","8000","7342","2023-12-16"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","7800","8000","7875","2023-12-16"
"Ajo importado","Sincelejo, Nuevo Mercado","7000","7500","7139","2023-12-16"
"Ajo importado","Tuluá (Valle del Cauca)","8000","8500","8150","2023-12-16"
"Ajo importado","Valledupar, Mercabastos","6700","7500","7144","2023-12-16"
"Apio","Arauca (Arauca)","2500","2667","2542","2023-12-16"
"Apio","Armenia, Mercar","900","1000","950","2023-12-16"
"Apio","Barranquilla, Barranquillita","1800","2000","1944","2023-12-16"
"Apio","Barranquilla, Granabastos","1800","1900","1842","2023-12-16"
"Apio","Bogotá, D.C., Corabastos","1000","1900","1343","2023-12-16"
"Apio","Bucaramanga, Centroabastos","750","1000","892","2023-12-16"
"Apio","Cali, Cavasa","1471","1765","1572","2023-12-16"
"Apio","Cali, Santa Elena","1294","1412","1314","2023-12-16"
"Apio","Cartagena, Bazurto","1500","2000","1733","2023-12-16"
"Apio","Cartago (Valle del Cauca)","1920","2080","2000","2023-12-16"
"Apio","Chiquinquirá (Boyacá)","900","1000","933","2023-12-16"
"Apio","Cúcuta, Cenabastos","2000","2400","2189","2023-12-16"
"Apio","Duitama (Boyacá), Mercaplaza","1250","1500","1383","2023-12-16"
"Apio","Ibagué, Plaza La 21","1440","1600","1582","2023-12-16"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","2500","2500","2023-12-16"
"Apio","Manizales, Centro Galerías","1760","1920","1867","2023-12-16"
"Apio","Marinilla (Antioquia)","300","500","422","2023-12-16"
"Apio","Medellín, Central Mayorista de Antioquia","800","1200","942","2023-12-16"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","883","2023-12-16"
"Apio","Montería, Mercado del Sur","1000","1100","1008","2023-12-16"
"Apio","Neiva, Surabastos","1800","2000","1833","2023-12-16"
"Apio","Palmira (Valle del Cauca)","2250","2500","2347","2023-12-16"
"Apio","Pamplona (Norte de Santander)","1500","1750","1625","2023-12-16"
"Apio","Pereira, La 41","2000","2667","2319","2023-12-16"
"Apio","Pereira, Mercasa","1667","2667","2181","2023-12-16"
"Apio","Rionegro (Antioquia)","700","1100","908","2023-12-16"
"Apio","Santa Marta (Magdalena)","2000","2400","2233","2023-12-16"
"Apio","Sincelejo, Nuevo Mercado","1000","1500","1133","2023-12-16"
"Apio","Tibasosa (Boyacá), Coomproriente","1000","1250","1181","2023-12-16"
"Apio","Tuluá (Valle del Cauca)","2000","2417","2208","2023-12-16"
"Apio","Tunja, Complejo de Servicios del Sur","1000","1250","1110","2023-12-16"
"Apio","Valledupar, Mercabastos","2000","2333","2037","2023-12-16"
"Apio","Villavicencio, CAV","2000","2500","2217","2023-12-16"
"Arveja verde en vaina","Arauca (Arauca)","6957","7978","7511","2023-12-16"
"Arveja verde en vaina","Armenia, Mercar","4000","4400","4267","2023-12-16"
"Arveja verde en vaina","Barranquilla, Barranquillita","8800","9000","8978","2023-12-16"
"Arveja verde en vaina","Barranquilla, Granabastos","10000","10200","10050","2023-12-16"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5800","6800","6400","2023-12-16"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5560","6000","5779","2023-12-16"
"Arveja verde en vaina","Cartago (Valle del Cauca)","5600","8000","6800","2023-12-16"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","6000","6400","6100","2023-12-16"
"Arveja verde en vaina","Cúcuta, Cenabastos","8000","9000","8448","2023-12-16"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","6000","6200","6067","2023-12-16"
"Arveja verde en vaina","El Santuario (Antioquia)","5500","6500","5917","2023-12-16"
"Arveja verde en vaina","Ibagué, Plaza La 21","4400","6000","5261","2023-12-16"
"Arveja verde en vaina","La Ceja (Antioquia)","6000","8000","6792","2023-12-16"
"Arveja verde en vaina","Manizales, Centro Galerías","6000","7000","6500","2023-12-16"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","5000","6300","5619","2023-12-16"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5500","6500","5994","2023-12-16"
"Arveja verde en vaina","Neiva, Surabastos","4800","7200","5867","2023-12-16"
"Arveja verde en vaina","Palmira (Valle del Cauca)","5900","6400","6188","2023-12-16"
"Arveja verde en vaina","Pamplona (Norte de Santander)","5600","9167","6775","2023-12-16"
"Arveja verde en vaina","Pereira, Mercasa","5600","7840","6270","2023-12-16"
"Arveja verde en vaina","Rionegro (Antioquia)","6000","8000","6900","2023-12-16"
"Arveja verde en vaina","San Gil (Santander)","6800","6800","6800","2023-12-16"
"Arveja verde en vaina","San Vicente (Antioquia)","5500","6000","5750","2023-12-16"
"Arveja verde en vaina","Socorro (Santander)","6400","6800","6600","2023-12-16"
"Arveja verde en vaina","Sonsón (Antioquia)","5500","6000","5750","2023-12-16"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5600","7200","6450","2023-12-16"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","7040","7600","7363","2023-12-16"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","5200","6400","5700","2023-12-16"
"Arveja verde en vaina","Villavicencio, CAV","5600","7200","6300","2023-12-16"
"Arveja verde en vaina","Yopal (Casanare)","6250","6354","6302","2023-12-16"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5200","6000","5554","2023-12-16"
"Arveja verde en vaina pastusa","Cali, Cavasa","5200","6400","5800","2023-12-16"
"Arveja verde en vaina pastusa","Cali, Santa Elena","6800","7200","7000","2023-12-16"
"Arveja verde en vaina pastusa","La Unión (Nariño)","5800","6000","5950","2023-12-16"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","5000","6400","5567","2023-12-16"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4800","6000","5367","2023-12-16"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4900","6300","5625","2023-12-16"
"Berenjena","Barranquilla, Barranquillita","2400","2700","2533","2023-12-16"
"Berenjena","Bogotá, D.C., Corabastos","2400","2700","2527","2023-12-16"
"Berenjena","Manizales, Centro Galerías","3000","3000","3000","2023-12-16"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2600","2383","2023-12-16"
"Berenjena","Montería, Mercado del Sur","1846","2000","1949","2023-12-16"
"Berenjena","Pereira, Mercasa","3000","3500","3125","2023-12-16"
"Berenjena","Sincelejo, Nuevo Mercado","2200","2400","2300","2023-12-16"
"Brócoli","Armenia, Mercar","1800","1800","1800","2023-12-16"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-12-16"
"Brócoli","Barranquilla, Granabastos","7800","7900","7833","2023-12-16"
"Brócoli","Bogotá, D.C., Corabastos","2500","5000","3286","2023-12-16"
"Brócoli","Bucaramanga, Centroabastos","5500","6000","5917","2023-12-16"
"Brócoli","Cali, Santa Elena","2500","2700","2600","2023-12-16"
"Brócoli","Cartagena, Bazurto","5000","8000","6667","2023-12-16"
"Brócoli","Chiquinquirá (Boyacá)","1800","2000","1933","2023-12-16"
"Brócoli","Cúcuta, Cenabastos","6000","6500","6167","2023-12-16"
"Brócoli","Duitama (Boyacá), Mercaplaza","2400","2500","2467","2023-12-16"
"Brócoli","Ibagué, Plaza La 21","2000","2500","2111","2023-12-16"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1250","1500","1361","2023-12-16"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-12-16"
"Brócoli","Marinilla (Antioquia)","1000","1500","1283","2023-12-16"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","2600","2163","2023-12-16"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2300","2800","2450","2023-12-16"
"Brócoli","Neiva, Surabastos","4000","4800","4592","2023-12-16"
"Brócoli","Palmira (Valle del Cauca)","2333","2667","2500","2023-12-16"
"Brócoli","Pamplona (Norte de Santander)","4000","5000","4500","2023-12-16"
"Brócoli","Pasto, El Potrerillo","1500","2000","1750","2023-12-16"
"Brócoli","Pereira, Mercasa","2000","2800","2233","2023-12-16"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2200","2700","2488","2023-12-16"
"Brócoli","Tunja, Complejo de Servicios del Sur","2000","2400","2222","2023-12-16"
"Brócoli","Túquerres (Nariño)","833","1167","1014","2023-12-16"
"Brócoli","Villavicencio, CAV","1333","2000","1656","2023-12-16"
"Calabacín","Bogotá, D.C., Corabastos","700","750","738","2023-12-16"
"Calabacín","Bucaramanga, Centroabastos","1800","2500","2088","2023-12-16"
"Calabacín","Duitama (Boyacá), Mercaplaza","1150","1250","1217","2023-12-16"
"Calabacín","Medellín, Central Mayorista de Antioquia","2000","2500","2200","2023-12-16"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","2000","2500","2300","2023-12-16"
"Calabacín","Tibasosa (Boyacá), Coomproriente","750","900","806","2023-12-16"
"Calabacín","Tunja, Complejo de Servicios del Sur","650","750","732","2023-12-16"
"Calabaza","Bogotá, D.C., Corabastos","320","440","361","2023-12-16"
"Calabaza","Cúcuta, Cenabastos","667","889","694","2023-12-16"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1100","1048","2023-12-16"
"Calabaza","Villavicencio, CAV","1000","1250","1146","2023-12-16"
"Cebolla cabezona blanca","Arauca (Arauca)","5000","5313","5156","2023-12-16"
"Cebolla cabezona blanca","Armenia, Mercar","2400","2800","2556","2023-12-16"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","4940","5200","5040","2023-12-16"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2960","4880","4203","2023-12-16"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","4000","5000","4521","2023-12-16"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","4300","4500","4440","2023-12-16"
"Cebolla cabezona blanca","Cartagena, Bazurto","4800","5500","5133","2023-12-16"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","4375","5000","4635","2023-12-16"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","4600","4800","4733","2023-12-16"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","4800","5000","4942","2023-12-16"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","4200","4400","4333","2023-12-16"
"Cebolla cabezona blanca","Florencia (Caquetá)","4800","4800","4800","2023-12-16"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","4400","5200","4895","2023-12-16"
"Cebolla cabezona blanca","Manizales, Centro Galerías","4800","5200","4958","2023-12-16"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","5104","5417","5271","2023-12-16"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","4792","5417","5078","2023-12-16"
"Cebolla cabezona blanca","Montería, Mercado del Sur","4800","5400","5117","2023-12-16"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","3400","5000","4433","2023-12-16"
"Cebolla cabezona blanca","Pereira, La 41","4900","5200","5033","2023-12-16"
"Cebolla cabezona blanca","Pereira, Mercasa","4600","5000","4873","2023-12-16"
"Cebolla cabezona blanca","Rionegro (Antioquia)","4792","5417","5161","2023-12-16"
"Cebolla cabezona blanca","San Gil (Santander)","4600","5000","4800","2023-12-16"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","4640","5200","4848","2023-12-16"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","4800","5400","5142","2023-12-16"
"Cebolla cabezona blanca","Socorro (Santander)","4700","4800","4750","2023-12-16"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","4400","5000","4675","2023-12-16"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","4000","4400","4125","2023-12-16"
"Cebolla cabezona blanca","Valledupar, Mercabastos","4800","5000","4925","2023-12-16"
"Cebolla cabezona blanca","Villavicencio, CAV","3600","5200","4633","2023-12-16"
"Cebolla cabezona blanca","Yopal (Casanare)","5000","5000","5000","2023-12-16"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","5521","5625","5573","2023-12-16"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","5208","5417","5349","2023-12-16"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","4792","5000","4844","2023-12-16"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","4000","4900","4519","2023-12-16"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","4688","5208","4961","2023-12-16"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","4783","4891","4810","2023-12-16"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","4063","4583","4293","2023-12-16"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","4375","4792","4576","2023-12-16"
"Cebolla cabezona roja","Arauca (Arauca)","2600","2800","2700","2023-12-16"
"Cebolla cabezona roja","Barranquilla, Granabastos","2333","2378","2353","2023-12-16"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2600","2800","2707","2023-12-16"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2800","3000","2900","2023-12-16"
"Cebolla cabezona roja","Florencia (Caquetá)","2600","2800","2700","2023-12-16"
"Cebolla cabezona roja","Neiva, Surabastos","2444","2889","2618","2023-12-16"
"Cebolla cabezona roja","Pereira, Mercasa","2200","2560","2445","2023-12-16"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2222","2444","2333","2023-12-16"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2400","2800","2650","2023-12-16"
"Cebolla cabezona roja","Tunja, Complejo de Servicios del Sur","2400","2600","2478","2023-12-16"
"Cebolla cabezona roja","Valledupar, Mercabastos","2222","2500","2367","2023-12-16"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2222","2500","2380","2023-12-16"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2292","2500","2430","2023-12-16"
"Cebolla cabezona roja importada","Cali, Cavasa","2333","2444","2410","2023-12-16"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2609","2826","2633","2023-12-16"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1957","2065","2018","2023-12-16"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","2609","2473","2023-12-16"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2391","2500","2441","2023-12-16"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2826","2826","2826","2023-12-16"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2609","3043","2894","2023-12-16"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2826","2935","2835","2023-12-16"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2609","2717","2642","2023-12-16"
"Cebolla junca","Arauca (Arauca)","2778","3148","2963","2023-12-16"
"Cebolla junca","Armenia, Mercar","1786","1786","1786","2023-12-16"
"Cebolla junca","Bucaramanga, Centroabastos","1875","2188","2039","2023-12-16"
"Cebolla junca","Cartago (Valle del Cauca)","2720","3200","2893","2023-12-16"
"Cebolla junca","Florencia (Caquetá)","2400","2600","2533","2023-12-16"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","4000","4500","4278","2023-12-16"
"Cebolla junca","La Ceja (Antioquia)","1816","3200","2205","2023-12-16"
"Cebolla junca","Manizales, Centro Galerías","2240","2560","2427","2023-12-16"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2235","3000","2494","2023-12-16"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2900","3500","3179","2023-12-16"
"Cebolla junca","Montería, Mercado del Sur","1458","2083","1806","2023-12-16"
"Cebolla junca","Pereira, La 41","2333","2800","2589","2023-12-16"
"Cebolla junca","Pereira, Mercasa","2267","2667","2489","2023-12-16"
"Cebolla junca","Rionegro (Antioquia)","2000","2000","2000","2023-12-16"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1600","1333","2023-12-16"
"Cebolla junca","Sonsón (Antioquia)","1571","1643","1607","2023-12-16"
"Cebolla junca","Túquerres (Nariño)","4000","4500","4375","2023-12-16"
"Cebolla junca","Villavicencio, CAV","2333","3000","2583","2023-12-16"
"Cebolla junca","Yopal (Casanare)","2500","2533","2517","2023-12-16"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2500","3667","2819","2023-12-16"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","4000","4100","4067","2023-12-16"
"Cebolla junca Aquitania","Cali, Cavasa","2000","2444","2217","2023-12-16"
"Cebolla junca Aquitania","Cali, Santa Elena","1778","2000","1830","2023-12-16"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2500","2667","2639","2023-12-16"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","1833","2000","1944","2023-12-16"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2031","2188","2152","2023-12-16"
"Cebolla junca Aquitania","Neiva, Surabastos","2000","3000","2438","2023-12-16"
"Cebolla junca Aquitania","San Gil (Santander)","2667","3333","3000","2023-12-16"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","2400","2833","2600","2023-12-16"
"Cebolla junca Aquitania","Socorro (Santander)","2800","3000","2900","2023-12-16"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","2167","2333","2313","2023-12-16"
"Cebolla junca Aquitania","Tuluá (Valle del Cauca)","3120","3280","3200","2023-12-16"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","2333","2667","2453","2023-12-16"
"Cebolla junca Aquitania","Valledupar, Mercabastos","2000","2500","2222","2023-12-16"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2167","2333","2285","2023-12-16"
"Cebolla junca Berlín","Barranquilla, Granabastos","2133","2533","2403","2023-12-16"
"Cebolla junca Berlín","Cartagena, Bazurto","2500","3333","2694","2023-12-16"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1875","2188","2054","2023-12-16"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1563","2188","1927","2023-12-16"
"Cebolla junca Berlín","Valledupar, Mercabastos","2000","2333","2194","2023-12-16"
"Cebolla junca pastusa","La Unión (Nariño)","1911","2000","1978","2023-12-16"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1667","2083","1943","2023-12-16"
"Cebolla junca pastusa","Pasto, El Potrerillo","1867","2222","2022","2023-12-16"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1867","2000","1928","2023-12-16"
"Cebolla junca Tenerife","Cali, Cavasa","2250","3000","2536","2023-12-16"
"Cebolla junca Tenerife","Cali, Santa Elena","2000","2250","2044","2023-12-16"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2000","2222","2111","2023-12-16"
"Cebolla puerro","Bogotá, D.C., Corabastos","2500","3250","2901","2023-12-16"
"Cebolla puerro","Cúcuta, Cenabastos","5000","6000","5583","2023-12-16"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3200","4000","3706","2023-12-16"
"Cebolla puerro","Pamplona (Norte de Santander)","3000","3250","3125","2023-12-16"
"Cebollín chino","Barranquilla, Barranquillita","7000","10200","9033","2023-12-16"
"Chócolo mazorca","Armenia, Mercar","929","1000","964","2023-12-16"
"Chócolo mazorca","Armenia, Retiro","929","1000","964","2023-12-16"
"Chócolo mazorca","Bogotá, D.C., Corabastos","2600","3000","2828","2023-12-16"
"Chócolo mazorca","Bucaramanga, Centroabastos","1360","1440","1412","2023-12-16"
