"X1","X2","X3","X4","X5","Fecha"
"Ciruela roja","Cúcuta, Cenabastos","3000","3500","3125","2023-09-16"
"Ciruela roja","Medellín, Central Mayorista de Antioquia","3000","3500","3300","2023-09-16"
"Ciruela roja","Neiva, Surabastos","2720","3000","2840","2023-09-16"
"Ciruela roja","Pamplona (Norte de Santander)","2000","3500","2750","2023-09-16"
"Ciruela roja","San Gil (Santander)","3000","3200","3100","2023-09-16"
"Ciruela roja","Socorro (Santander)","3200","3200","3200","2023-09-16"
"Ciruela roja","Tibasosa (Boyacá), Coomproriente","2000","2400","2275","2023-09-16"
"Ciruela roja","Tunja, Complejo de Servicios del Sur","2000","2400","2217","2023-09-16"
"Coco","Armenia, Mercar","3200","3200","3200","2023-09-16"
"Coco","Barranquilla, Barranquillita","3400","3600","3500","2023-09-16"
"Coco","Bogotá, D.C., Corabastos","3750","3917","3828","2023-09-16"
"Coco","Cali, Cavasa","2606","2667","2625","2023-09-16"
"Coco","Cali, Santa Elena","2222","2389","2333","2023-09-16"
"Coco","Cartagena, Bazurto","3920","4480","4107","2023-09-16"
"Coco","Cartago (Valle del Cauca)","2933","3067","2978","2023-09-16"
"Coco","La Unión (Nariño)","3056","3333","3208","2023-09-16"
"Coco","Manizales, Centro Galerías","2903","3226","3185","2023-09-16"
"Coco","Medellín, Central Mayorista de Antioquia","4808","5500","5166","2023-09-16"
"Coco","Montería, Mercado del Sur","4000","4400","4122","2023-09-16"
"Coco","Palmira (Valle del Cauca)","2389","2444","2426","2023-09-16"
"Coco","Pereira, Mercasa","3000","3200","3150","2023-09-16"
"Coco","Sincelejo, Nuevo Mercado","3480","3480","3480","2023-09-16"
"Coco","Valledupar, Mercabastos","4100","4100","4100","2023-09-16"
"Curuba","Arauca (Arauca)","2650","3250","2913","2023-09-16"
"Curuba","Armenia, Mercar","2000","2000","2000","2023-09-16"
"Curuba","Barranquilla, Barranquillita","3200","3360","3244","2023-09-16"
"Curuba","Bogotá, D.C., Corabastos","2727","3182","2931","2023-09-16"
"Curuba","Bucaramanga, Centroabastos","2200","2400","2293","2023-09-16"
"Curuba","Buenaventura (Valle del Cauca)","3500","3600","3533","2023-09-16"
"Curuba","Cali, Cavasa","3000","3000","3000","2023-09-16"
"Curuba","Cartago (Valle del Cauca)","3000","3600","3308","2023-09-16"
"Curuba","Chiquinquirá (Boyacá)","1818","2273","2197","2023-09-16"
"Curuba","Cúcuta, Cenabastos","2333","2667","2549","2023-09-16"
"Curuba","Ipiales (Nariño), Ipiales somos todos","2083","2083","2083","2023-09-16"
"Curuba","Medellín, Central Mayorista de Antioquia","3000","3500","3258","2023-09-16"
"Curuba","Neiva, Surabastos","2200","2400","2300","2023-09-16"
"Curuba","Pamplona (Norte de Santander)","1250","1458","1424","2023-09-16"
"Curuba","San Gil (Santander)","2200","2800","2483","2023-09-16"
"Curuba","Socorro (Santander)","2600","2600","2600","2023-09-16"
"Curuba","Sonsón (Antioquia)","1100","1200","1150","2023-09-16"
"Curuba","Tibasosa (Boyacá), Coomproriente","2273","2727","2557","2023-09-16"
"Curuba","Tuluá (Valle del Cauca)","2000","2100","2025","2023-09-16"
"Curuba","Tunja, Complejo de Servicios del Sur","2273","2727","2607","2023-09-16"
"Curuba","Villavicencio, CAV","2400","2800","2567","2023-09-16"
"Durazno importado","Bogotá, D.C., Corabastos","15000","16667","15834","2023-09-16"
"Durazno importado","Medellín, Central Mayorista de Antioquia","13333","15556","14506","2023-09-16"
"Durazno nacional","Bogotá, D.C., Corabastos","4500","5200","4815","2023-09-16"
"Durazno nacional","Bucaramanga, Centroabastos","3500","4000","3894","2023-09-16"
"Durazno nacional","Chiquinquirá (Boyacá)","3864","4091","4015","2023-09-16"
"Durazno nacional","Cúcuta, Cenabastos","4500","5500","4958","2023-09-16"
"Durazno nacional","Duitama (Boyacá), Mercaplaza","4091","4545","4394","2023-09-16"
"Durazno nacional","Medellín, Central Mayorista de Antioquia","6000","6200","6050","2023-09-16"
"Durazno nacional","San Gil (Santander)","7000","7000","7000","2023-09-16"
"Durazno nacional","Tunja, Complejo de Servicios del Sur","3182","4091","3460","2023-09-16"
"Fresa","Armenia, Mercar","12000","12000","12000","2023-09-16"
"Fresa","Bogotá, D.C., Corabastos","6000","7600","6735","2023-09-16"
"Fresa","Bucaramanga, Centroabastos","6000","7000","6583","2023-09-16"
"Fresa","Cali, Cavasa","4800","5000","4988","2023-09-16"
"Fresa","Cali, Santa Elena","4500","5000","4738","2023-09-16"
"Fresa","Cartago (Valle del Cauca)","6000","6400","6200","2023-09-16"
"Fresa","Chiquinquirá (Boyacá)","4000","5067","4622","2023-09-16"
"Fresa","Cúcuta, Cenabastos","5000","6000","5250","2023-09-16"
"Fresa","Duitama (Boyacá), Mercaplaza","6600","7000","6800","2023-09-16"
"Fresa","Manizales, Centro Galerías","6800","7000","6867","2023-09-16"
"Fresa","Medellín, Central Mayorista de Antioquia","7000","7000","7000","2023-09-16"
"Fresa","Medellín, Plaza Minorista ""José María Villa""","7000","7500","7267","2023-09-16"
"Fresa","Montería, Mercado del Sur","4000","4000","4000","2023-09-16"
"Fresa","Neiva, Surabastos","5625","6250","5990","2023-09-16"
"Fresa","Pamplona (Norte de Santander)","6000","6000","6000","2023-09-16"
"Fresa","Pasto, El Potrerillo","5500","6000","5900","2023-09-16"
"Fresa","Pereira, Mercasa","6000","6400","6300","2023-09-16"
"Fresa","San Gil (Santander)","5600","5600","5600","2023-09-16"
"Fresa","Sincelejo, Nuevo Mercado","4400","5000","4783","2023-09-16"
"Fresa","Socorro (Santander)","6000","6000","6000","2023-09-16"
"Fresa","Tibasosa (Boyacá), Coomproriente","7000","7500","7125","2023-09-16"
"Fresa","Tunja, Complejo de Servicios del Sur","5333","6667","5852","2023-09-16"
"Fresa","Villavicencio, CAV","5625","6250","6198","2023-09-16"
"Granadilla","Arauca (Arauca)","6429","7357","6839","2023-09-16"
"Granadilla","Armenia, Mercar","5333","5667","5500","2023-09-16"
"Granadilla","Bogotá, D.C., Corabastos","5667","6333","5970","2023-09-16"
"Granadilla","Bucaramanga, Centroabastos","6429","7500","6937","2023-09-16"
"Granadilla","Cali, Cavasa","6000","6667","6375","2023-09-16"
"Granadilla","Cali, Santa Elena","5333","5667","5611","2023-09-16"
"Granadilla","Cartago (Valle del Cauca)","4000","5333","4800","2023-09-16"
"Granadilla","Chiquinquirá (Boyacá)","5333","6667","6222","2023-09-16"
"Granadilla","Cúcuta, Cenabastos","5714","6429","6295","2023-09-16"
"Granadilla","Duitama (Boyacá), Mercaplaza","5333","6000","5778","2023-09-16"
"Granadilla","Florencia (Caquetá)","5000","5200","5133","2023-09-16"
"Granadilla","Ibagué, Plaza La 21","3333","4333","3981","2023-09-16"
"Granadilla","Medellín, Central Mayorista de Antioquia","3846","8500","6227","2023-09-16"
"Granadilla","Neiva, Surabastos","5667","6000","5861","2023-09-16"
"Granadilla","Palmira (Valle del Cauca)","5333","6000","5750","2023-09-16"
"Granadilla","Pereira, Mercasa","7333","8000","7667","2023-09-16"
"Granadilla","Popayán, Plaza de mercado del barrio Bolívar","5200","5333","5311","2023-09-16"
"Granadilla","San Gil (Santander)","7143","7857","7500","2023-09-16"
"Granadilla","Socorro (Santander)","8571","8571","8571","2023-09-16"
"Granadilla","Tibasosa (Boyacá), Coomproriente","6000","7333","6542","2023-09-16"
"Granadilla","Tuluá (Valle del Cauca)","4667","5333","5167","2023-09-16"
"Granadilla","Tunja, Complejo de Servicios del Sur","5000","6000","5444","2023-09-16"
"Granadilla","Villavicencio, CAV","5667","6667","6250","2023-09-16"
"Granadilla","Yopal (Casanare)","6200","6333","6267","2023-09-16"
"Guanábana","Armenia, Mercar","4200","4500","4300","2023-09-16"
"Guanábana","Barranquilla, Barranquillita","4800","5000","4956","2023-09-16"
"Guanábana","Bogotá, D.C., Corabastos","4300","4700","4497","2023-09-16"
"Guanábana","Bucaramanga, Centroabastos","4000","5000","4450","2023-09-16"
"Guanábana","Cali, Cavasa","3600","5000","4263","2023-09-16"
"Guanábana","Cartago (Valle del Cauca)","4400","4800","4600","2023-09-16"
"Guanábana","Chiquinquirá (Boyacá)","3200","4000","3550","2023-09-16"
"Guanábana","Cúcuta, Cenabastos","5500","6000","5927","2023-09-16"
"Guanábana","Duitama (Boyacá), Mercaplaza","4400","4500","4467","2023-09-16"
"Guanábana","Ibagué, Plaza La 21","3500","4000","3763","2023-09-16"
"Guanábana","Manizales, Centro Galerías","3800","4200","4008","2023-09-16"
"Guanábana","Medellín, Central Mayorista de Antioquia","4200","4500","4413","2023-09-16"
"Guanábana","Medellín, Plaza Minorista ""José María Villa""","3800","4500","4275","2023-09-16"
"Guanábana","Pamplona (Norte de Santander)","5000","5000","5000","2023-09-16"
"Guanábana","Pasto, El Potrerillo","5000","5500","5167","2023-09-16"
"Guanábana","Pereira, La 41","4500","4800","4600","2023-09-16"
"Guanábana","Pereira, Mercasa","4000","4800","4475","2023-09-16"
"Guanábana","Popayán, Plaza de mercado del barrio Bolívar","3600","3800","3663","2023-09-16"
"Guanábana","Tibasosa (Boyacá), Coomproriente","4000","4500","4288","2023-09-16"
"Guanábana","Tuluá (Valle del Cauca)","3500","3800","3650","2023-09-16"
"Guanábana","Tunja, Complejo de Servicios del Sur","3900","4000","3989","2023-09-16"
"Guanábana","Villavicencio, CAV","5000","5500","5300","2023-09-16"
"Guayaba agria","Armenia, Mercar","3000","4000","3467","2023-09-16"
"Guayaba agria","Cartago (Valle del Cauca)","3700","4000","3850","2023-09-16"
"Guayaba agria","Manizales, Centro Galerías","4000","4000","4000","2023-09-16"
"Guayaba agria","Montería, Mercado del Sur","1600","2200","1917","2023-09-16"
"Guayaba agria","Pereira, La 41","3200","3700","3483","2023-09-16"
"Guayaba agria","Pereira, Mercasa","3000","3600","3292","2023-09-16"
"Guayaba agria","Sincelejo, Nuevo Mercado","2400","2600","2422","2023-09-16"
"Guayaba Atlántico","Barranquilla, Barranquillita","1360","1400","1396","2023-09-16"
"Guayaba común","Barranquilla, Barranquillita","1600","1600","1600","2023-09-16"
"Guayaba común","Cartagena, Bazurto","1680","2120","1896","2023-09-16"
"Guayaba común","Chiquinquirá (Boyacá)","1364","1727","1515","2023-09-16"
"Guayaba común","Cúcuta, Cenabastos","1000","1133","1017","2023-09-16"
"Guayaba común","Montería, Mercado del Sur","2000","2400","2200","2023-09-16"
"Guayaba común","Sincelejo, Nuevo Mercado","2000","2300","2167","2023-09-16"
"Guayaba común","Valledupar, Mercabastos","1200","1400","1361","2023-09-16"
"Guayaba manzana","Cartago (Valle del Cauca)","2100","2200","2150","2023-09-16"
"Guayaba manzana","Manizales, Centro Galerías","3000","3000","3000","2023-09-16"
"Guayaba manzana","Medellín, Central Mayorista de Antioquia","3000","3300","3183","2023-09-16"
"Guayaba manzana","Rionegro (Antioquia)","3000","3500","3342","2023-09-16"
"Guayaba pera","Arauca (Arauca)","1909","1909","1909","2023-09-16"
"Guayaba pera","Armenia, Mercar","1200","1600","1344","2023-09-16"
"Guayaba pera","Barranquilla, Barranquillita","2400","2600","2500","2023-09-16"
"Guayaba pera","Barranquilla, Granabastos","2300","2500","2425","2023-09-16"
"Guayaba pera","Bogotá, D.C., Corabastos","1714","1929","1822","2023-09-16"
"Guayaba pera","Bucaramanga, Centroabastos","720","800","767","2023-09-16"
"Guayaba pera","Buenaventura (Valle del Cauca)","1900","2100","2017","2023-09-16"
"Guayaba pera","Cali, Cavasa","1300","1500","1408","2023-09-16"
"Guayaba pera","Cali, Santa Elena","1500","1600","1525","2023-09-16"
"Guayaba pera","Cartagena, Bazurto","2500","2700","2567","2023-09-16"
"Guayaba pera","Cartago (Valle del Cauca)","1500","2000","1717","2023-09-16"
"Guayaba pera","Cúcuta, Cenabastos","1273","1591","1423","2023-09-16"
"Guayaba pera","Duitama (Boyacá), Mercaplaza","1455","1591","1545","2023-09-16"
"Guayaba pera","Florencia (Caquetá)","3600","4000","3733","2023-09-16"
"Guayaba pera","Ibagué, Plaza La 21","1700","1750","1733","2023-09-16"
"Guayaba pera","Ipiales (Nariño), Ipiales somos todos","2000","2500","2222","2023-09-16"
"Guayaba pera","La Ceja (Antioquia)","2000","2500","2250","2023-09-16"
"Guayaba pera","La Unión (Nariño)","2250","2400","2325","2023-09-16"
"Guayaba pera","Manizales, Centro Galerías","2000","2000","2000","2023-09-16"
"Guayaba pera","Medellín, Central Mayorista de Antioquia","1600","1800","1725","2023-09-16"
"Guayaba pera","Medellín, Plaza Minorista ""José María Villa""","1700","2000","1863","2023-09-16"
"Guayaba pera","Neiva, Surabastos","1000","1500","1356","2023-09-16"
"Guayaba pera","Palmira (Valle del Cauca)","1400","1500","1488","2023-09-16"
"Guayaba pera","Pamplona (Norte de Santander)","1591","1727","1659","2023-09-16"
"Guayaba pera","Pasto, El Potrerillo","1250","1500","1346","2023-09-16"
"Guayaba pera","Pereira, La 41","1500","2000","1700","2023-09-16"
"Guayaba pera","Pereira, Mercasa","1500","1800","1683","2023-09-16"
"Guayaba pera","Popayán, Plaza de mercado del barrio Bolívar","1500","1600","1538","2023-09-16"
"Guayaba pera","Rionegro (Antioquia)","2000","2500","2217","2023-09-16"
"Guayaba pera","San Gil (Santander)","1200","1400","1300","2023-09-16"
"Guayaba pera","Tibasosa (Boyacá), Coomproriente","1591","1818","1744","2023-09-16"
"Guayaba pera","Tuluá (Valle del Cauca)","1500","1800","1633","2023-09-16"
"Guayaba pera","Tunja, Complejo de Servicios del Sur","1364","1818","1582","2023-09-16"
"Guayaba pera","Túquerres (Nariño)","2000","2133","2044","2023-09-16"
"Guayaba pera","Villavicencio, CAV","1000","1300","1175","2023-09-16"
"Guayaba pera","Yopal (Casanare)","1500","1591","1545","2023-09-16"
"Guayaba pera valluna","Medellín, Central Mayorista de Antioquia","3000","3200","3050","2023-09-16"
"Gulupa","Bogotá, D.C., Corabastos","2000","2500","2370","2023-09-16"
"Gulupa","Ibagué, Plaza La 21","2240","2400","2347","2023-09-16"
"Gulupa","Medellín, Central Mayorista de Antioquia","2000","2400","2142","2023-09-16"
"Gulupa","Neiva, Surabastos","2800","3200","3008","2023-09-16"
"Gulupa","Peñol (Antioquia)","1000","1200","1104","2023-09-16"
"Gulupa","Sonsón (Antioquia)","1000","1000","1000","2023-09-16"
"Higo","Bogotá, D.C., Corabastos","5500","6000","5871","2023-09-16"
"Higo","Medellín, Central Mayorista de Antioquia","4000","5000","4489","2023-09-16"
"Higo","Sonsón (Antioquia)","3500","4000","3700","2023-09-16"
"Kiwi","Bogotá, D.C., Corabastos","7800","8500","8323","2023-09-16"
"Kiwi","Bucaramanga, Centroabastos","8500","9000","8775","2023-09-16"
"Kiwi","Cali, Cavasa","8500","9000","8802","2023-09-16"
"Kiwi","Cali, Santa Elena","7500","8000","7750","2023-09-16"
"Kiwi","Chiquinquirá (Boyacá)","10000","13000","11667","2023-09-16"
"Kiwi","Cúcuta, Cenabastos","13000","14000","13083","2023-09-16"
"Kiwi","Duitama (Boyacá), Mercaplaza","10000","11000","10667","2023-09-16"
"Kiwi","Ibagué, Plaza La 21","9000","9000","9000","2023-09-16"
"Kiwi","La Unión (Nariño)","6000","7000","6500","2023-09-16"
"Kiwi","Manizales, Centro Galerías","10000","10000","10000","2023-09-16"
"Kiwi","Medellín, Central Mayorista de Antioquia","7000","9000","7817","2023-09-16"
"Kiwi","Neiva, Surabastos","8000","10500","9300","2023-09-16"
"Kiwi","Pamplona (Norte de Santander)","15000","15000","15000","2023-09-16"
"Kiwi","Pasto, El Potrerillo","5500","7000","6167","2023-09-16"
"Kiwi","Pereira, La 41","8000","8500","8333","2023-09-16"
"Kiwi","Pereira, Mercasa","8500","10000","8958","2023-09-16"
"Kiwi","Popayán, Plaza de mercado del barrio Bolívar","8300","8500","8425","2023-09-16"
"Kiwi","San Gil (Santander)","12000","12000","12000","2023-09-16"
"Kiwi","Tibasosa (Boyacá), Coomproriente","9000","10000","9688","2023-09-16"
"Kiwi","Tuluá (Valle del Cauca)","9000","10000","9500","2023-09-16"
"Kiwi","Tunja, Complejo de Servicios del Sur","9000","10000","9333","2023-09-16"
"Kiwi","Villavicencio, CAV","9000","10000","9433","2023-09-16"
"Limón común","Armenia, Mercar","4200","5000","4700","2023-09-16"
"Limón común","Bucaramanga, Centroabastos","3000","3800","3490","2023-09-16"
"Limón común","Bucaramanga, Mercados del centro","3280","3400","3340","2023-09-16"
"Limón común","Cali, Cavasa","4833","5000","4958","2023-09-16"
"Limón común","Cali, Santa Elena","4667","5000","4861","2023-09-16"
"Limón común","Cartagena, Bazurto","2857","3429","2952","2023-09-16"
"Limón común","Cartago (Valle del Cauca)","5500","6000","5817","2023-09-16"
"Limón común","Chiquinquirá (Boyacá)","4571","5000","4786","2023-09-16"
"Limón común","Cúcuta, Cenabastos","5000","6000","5802","2023-09-16"
"Limón común","Cúcuta, La Nueva Sexta","5000","5000","5000","2023-09-16"
"Limón común","Florencia (Caquetá)","3760","4000","3840","2023-09-16"
"Limón común","Ibagué, Plaza La 21","4286","4857","4571","2023-09-16"
"Limón común","Medellín, Central Mayorista de Antioquia","3714","4500","4031","2023-09-16"
"Limón común","Montería, Mercado del Sur","1143","1429","1238","2023-09-16"
"Limón común","Neiva, Surabastos","3840","4400","4045","2023-09-16"
"Limón común","Pamplona (Norte de Santander)","5000","5000","5000","2023-09-16"
"Limón común","Pereira, La 41","4000","5000","4500","2023-09-16"
"Limón común","Pereira, Mercasa","4500","5000","4792","2023-09-16"
"Limón común","San Gil (Santander)","2800","3000","2900","2023-09-16"
"Limón común","Sincelejo, Nuevo Mercado","1714","1857","1821","2023-09-16"
"Limón común","Socorro (Santander)","2400","2600","2500","2023-09-16"
"Limón común","Tunja, Complejo de Servicios del Sur","4000","4320","4160","2023-09-16"
"Limón común","Valledupar, Mercabastos","3084","3524","3304","2023-09-16"
"Limón común","Valledupar, Mercado Nuevo","3000","3200","3100","2023-09-16"
"Limón común","Villavicencio, CAV","4000","4800","4267","2023-09-16"
"Limón común Ciénaga","Barranquilla, Barranquillita","7160","7600","7327","2023-09-16"
"Limón común valluno","Buenaventura (Valle del Cauca)","5600","6000","5783","2023-09-16"
"Limón común valluno","Palmira (Valle del Cauca)","4833","5000","4979","2023-09-16"
"Limón común valluno","Tuluá (Valle del Cauca)","5000","5667","5292","2023-09-16"
"Limón mandarino","Armenia, Mercar","2700","3000","2800","2023-09-16"
"Limón mandarino","Armenia, Retiro","2700","3000","2822","2023-09-16"
"Limón mandarino","Ibagué, Plaza La 21","1750","1750","1750","2023-09-16"
"Limón mandarino","La Ceja (Antioquia)","1000","1500","1292","2023-09-16"
"Limón mandarino","Medellín, Central Mayorista de Antioquia","1000","1700","1440","2023-09-16"
"Limón mandarino","Medellín, Plaza Minorista ""José María Villa""","1200","1500","1300","2023-09-16"
"Limón mandarino","Peñol (Antioquia)","900","1200","1017","2023-09-16"
"Limón mandarino","Pereira, La 41","1600","2400","2017","2023-09-16"
"Limón mandarino","Pereira, Mercasa","2000","3000","2400","2023-09-16"
"Limón mandarino","Santa Bárbara (Antioquia)","400","700","550","2023-09-16"
"Limón mandarino","Villavicencio, CAV","1000","1200","1150","2023-09-16"
"Limón mandarino","Yopal (Casanare)","1350","1500","1425","2023-09-16"
"Limón Tahití","Armenia, Mercar","3000","4000","3378","2023-09-16"
"Limón Tahití","Barranquilla, Barranquillita","2833","3000","2912","2023-09-16"
"Limón Tahití","Bogotá, D.C., Corabastos","3571","4571","3980","2023-09-16"
"Limón Tahití","Bucaramanga, Centroabastos","3200","3600","3400","2023-09-16"
"Limón Tahití","Bucaramanga, Mercados del centro","3320","3400","3360","2023-09-16"
"Limón Tahití","Cali, Cavasa","3700","4000","3881","2023-09-16"
"Limón Tahití","Cali, Santa Elena","3800","4200","3925","2023-09-16"
"Limón Tahití","Cartagena, Bazurto","3800","4400","4000","2023-09-16"
"Limón Tahití","Cartago (Valle del Cauca)","4400","4800","4567","2023-09-16"
"Limón Tahití","Chiquinquirá (Boyacá)","3182","4091","3674","2023-09-16"
"Limón Tahití","Cúcuta, Cenabastos","2727","2955","2917","2023-09-16"
"Limón Tahití","Duitama (Boyacá), Mercaplaza","4091","4545","4318","2023-09-16"
"Limón Tahití","Florencia (Caquetá)","2800","3040","2880","2023-09-16"
"Limón Tahití","Ibagué, Plaza La 21","4000","4571","4238","2023-09-16"
"Limón Tahití","Manizales, Centro Galerías","3000","3200","3100","2023-09-16"
"Limón Tahití","Medellín, Central Mayorista de Antioquia","4300","5300","4925","2023-09-16"
"Limón Tahití","Medellín, Plaza Minorista ""José María Villa""","4000","4500","4319","2023-09-16"
"Limón Tahití","Neiva, Surabastos","4000","4400","4100","2023-09-16"
"Limón Tahití","Palmira (Valle del Cauca)","3700","4000","3888","2023-09-16"
"Limón Tahití","Pamplona (Norte de Santander)","2917","3333","3125","2023-09-16"
"Limón Tahití","Pasto, El Potrerillo","3143","3571","3429","2023-09-16"
"Limón Tahití","Pereira, La 41","3800","4200","4000","2023-09-16"
"Limón Tahití","Pereira, Mercasa","3500","4300","3892","2023-09-16"
"Limón Tahití","Rionegro (Antioquia)","4900","5500","5258","2023-09-16"
"Limón Tahití","San Gil (Santander)","2400","2600","2500","2023-09-16"
"Limón Tahití","Tibasosa (Boyacá), Coomproriente","3636","4318","3920","2023-09-16"
"Limón Tahití","Tuluá (Valle del Cauca)","4000","4200","4050","2023-09-16"
"Limón Tahití","Tunja, Complejo de Servicios del Sur","3636","4091","3731","2023-09-16"
"Limón Tahití","Villavicencio, CAV","3600","4400","3950","2023-09-16"
"Lulo","Arauca (Arauca)","6000","6750","6263","2023-09-16"
"Lulo","Armenia, Mercar","3500","4300","3700","2023-09-16"
"Lulo","Barranquilla, Barranquillita","5200","5800","5456","2023-09-16"
"Lulo","Barranquilla, Granabastos","5300","6000","5556","2023-09-16"
"Lulo","Bogotá, D.C., Corabastos","4800","5400","5136","2023-09-16"
"Lulo","Bucaramanga, Centroabastos","4600","5200","4900","2023-09-16"
"Lulo","Buenaventura (Valle del Cauca)","4800","5000","4933","2023-09-16"
"Lulo","Cali, Cavasa","4300","4500","4371","2023-09-16"
"Lulo","Cali, Santa Elena","4100","4500","4275","2023-09-16"
"Lulo","Cartagena, Bazurto","5000","5500","5300","2023-09-16"
"Lulo","Cartago (Valle del Cauca)","4300","4500","4417","2023-09-16"
"Lulo","Chiquinquirá (Boyacá)","4000","5200","4667","2023-09-16"
"Lulo","Cúcuta, Cenabastos","5000","6000","5750","2023-09-16"
"Lulo","Florencia (Caquetá)","4960","5040","4987","2023-09-16"
"Lulo","Ibagué, Plaza La 21","4000","4600","4344","2023-09-16"
"Lulo","Manizales, Centro Galerías","4200","5000","4679","2023-09-16"
"Lulo","Medellín, Central Mayorista de Antioquia","4000","4500","4275","2023-09-16"
"Lulo","Medellín, Plaza Minorista ""José María Villa""","4000","4500","4188","2023-09-16"
"Lulo","Montería, Mercado del Sur","4500","5500","4992","2023-09-16"
"Lulo","Neiva, Surabastos","4400","5000","4658","2023-09-16"
"Lulo","Palmira (Valle del Cauca)","4200","4500","4350","2023-09-16"
"Lulo","Pamplona (Norte de Santander)","4000","6000","5333","2023-09-16"
"Lulo","Pasto, El Potrerillo","3913","4130","3931","2023-09-16"
"Lulo","Pereira, La 41","3800","4200","3967","2023-09-16"
"Lulo","Pereira, Mercasa","3800","4500","4042","2023-09-16"
"Lulo","Popayán, Plaza de mercado del barrio Bolívar","4720","4800","4770","2023-09-16"
"Lulo","San Gil (Santander)","4400","4800","4533","2023-09-16"
"Lulo","Santa Marta (Magdalena)","6300","6500","6400","2023-09-16"
"Lulo","Sincelejo, Nuevo Mercado","4500","5000","4650","2023-09-16"
"Lulo","Tibasosa (Boyacá), Coomproriente","4783","5217","5054","2023-09-16"
"Lulo","Tuluá (Valle del Cauca)","3800","4100","3988","2023-09-16"
"Lulo","Tunja, Complejo de Servicios del Sur","4200","4400","4333","2023-09-16"
"Lulo","Valledupar, Mercado Nuevo","4400","4400","4400","2023-09-16"
"Lulo","Villavicencio, CAV","4800","5200","4950","2023-09-16"
"Lulo","Yopal (Casanare)","5750","6000","5875","2023-09-16"
"Mandarina Arrayana","Bogotá, D.C., Corabastos","4000","4545","4139","2023-09-16"
"Mandarina Arrayana","Buenaventura (Valle del Cauca)","3400","3600","3475","2023-09-16"
"Mandarina Arrayana","Cali, Cavasa","2800","3000","2825","2023-09-16"
"Mandarina Arrayana","Cali, Santa Elena","2750","3000","2833","2023-09-16"
"Mandarina Arrayana","Chiquinquirá (Boyacá)","2500","2727","2614","2023-09-16"
"Mandarina Arrayana","Duitama (Boyacá), Mercaplaza","2955","3273","3136","2023-09-16"
"Mandarina Arrayana","Florencia (Caquetá)","3400","3440","3413","2023-09-16"
"Mandarina Arrayana","Ibagué, Plaza La 21","2600","2600","2600","2023-09-16"
"Mandarina Arrayana","Neiva, Surabastos","3636","4091","3816","2023-09-16"
"Mandarina Arrayana","Popayán, Plaza de mercado del barrio Bolívar","2400","2600","2480","2023-09-16"
"Mandarina Arrayana","Tibasosa (Boyacá), Coomproriente","3636","4091","3892","2023-09-16"
"Mandarina Arrayana","Tuluá (Valle del Cauca)","2500","3000","2725","2023-09-16"
"Mandarina Arrayana","Tunja, Complejo de Servicios del Sur","2727","3182","2929","2023-09-16"
"Mandarina Arrayana","Villavicencio, CAV","2800","3600","3317","2023-09-16"
"Mandarina común","Arauca (Arauca)","3864","4091","3932","2023-09-16"
"Mandarina común","Barranquilla, Barranquillita","2833","2917","2898","2023-09-16"
"Mandarina común","Bucaramanga, Centroabastos","2391","2609","2516","2023-09-16"
"Mandarina común","Cúcuta, Cenabastos","3000","3200","3167","2023-09-16"
"Mandarina común","Ipiales (Nariño), Ipiales somos todos","1964","1964","1964","2023-09-16"
"Mandarina común","Pamplona (Norte de Santander)","2800","3000","2833","2023-09-16"
"Mandarina común","Tibasosa (Boyacá), Coomproriente","3636","4091","3712","2023-09-16"
"Mandarina común","Tunja, Complejo de Servicios del Sur","2727","3182","2910","2023-09-16"
"Mandarina común","Túquerres (Nariño)","2250","2750","2546","2023-09-16"
"Mandarina común","Valledupar, Mercabastos","2800","3000","2900","2023-09-16"
"Mandarina Oneco","Armenia, Mercar","2500","3000","2633","2023-09-16"
"Mandarina Oneco","Armenia, Retiro","2500","2600","2533","2023-09-16"
"Mandarina Oneco","Cali, Cavasa","2500","2700","2621","2023-09-16"
"Mandarina Oneco","Cali, Santa Elena","2750","2750","2750","2023-09-16"
"Mandarina Oneco","Cartago (Valle del Cauca)","2800","3500","3183","2023-09-16"
"Mandarina Oneco","Manizales, Centro Galerías","2200","2500","2325","2023-09-16"
"Mandarina Oneco","Medellín, Central Mayorista de Antioquia","3300","3400","3358","2023-09-16"
"Mandarina Oneco","Medellín, Plaza Minorista ""José María Villa""","2800","3300","2983","2023-09-16"
"Mandarina Oneco","Montería, Mercado del Sur","2000","2600","2383","2023-09-16"
"Mandarina Oneco","Pereira, La 41","2500","3300","2750","2023-09-16"
"Mandarina Oneco","Pereira, Mercasa","2000","3000","2450","2023-09-16"
"Mandarina Oneco","Rionegro (Antioquia)","3500","4000","3800","2023-09-16"
"Mandarina Oneco","Santa Bárbara (Antioquia)","1000","1250","1156","2023-09-16"
"Mango común","Cali, Santa Elena","3400","3800","3600","2023-09-16"
"Mango común","Medellín, Central Mayorista de Antioquia","3200","4000","3473","2023-09-16"
"Mango de azúcar","Barranquilla, Barranquillita","6400","6400","6400","2023-09-16"
"Mango de azúcar","Cúcuta, Cenabastos","3333","3667","3625","2023-09-16"
"Mango de azúcar","Medellín, Central Mayorista de Antioquia","4800","5000","4878","2023-09-16"
"Mango manzano","Florencia (Caquetá)","5000","5000","5000","2023-09-16"
