"X1","X2","X3","X4","X5","Fecha"
"Repollo blanco","Yopal (Casanare)","1467","1500","1483","2023-05-20"
"Repollo blanco bogotano","Pereira, Mercasa","857","1143","991","2023-05-20"
"Repollo morado","Bogotá, D.C., Corabastos","1462","1692","1546","2023-05-20"
"Repollo morado","Bucaramanga, Centroabastos","3000","3000","3000","2023-05-20"
"Repollo morado","Cúcuta, Cenabastos","2222","2222","2222","2023-05-20"
"Repollo morado","Medellín, Central Mayorista de Antioquia","1333","1556","1415","2023-05-20"
"Repollo morado","Pamplona (Norte de Santander)","1222","1222","1222","2023-05-20"
"Repollo verde","Bogotá, D.C., Corabastos","769","1000","868","2023-05-20"
"Repollo verde","Cúcuta, Cenabastos","900","1300","1035","2023-05-20"
"Repollo verde","Ipiales (Nariño), Ipiales somos todos","900","1100","982","2023-05-20"
"Repollo verde","Manizales, Centro Galerías","1200","1400","1293","2023-05-20"
"Repollo verde","Pamplona (Norte de Santander)","400","600","477","2023-05-20"
"Repollo verde","San Gil (Santander)","1040","1120","1093","2023-05-20"
"Repollo verde","Tibasosa (Boyacá), Coomproriente","833","1000","972","2023-05-20"
"Repollo verde","Tunja, Complejo de Servicios del Sur","750","833","802","2023-05-20"
"Tomate chonto","Arauca (Arauca)","3409","3864","3580","2023-05-20"
"Tomate chonto","Armenia, Mercar","3182","4091","3611","2023-05-20"
"Tomate chonto","Barranquilla, Barranquillita","2520","2600","2583","2023-05-20"
"Tomate chonto","Barranquilla, Granabastos","2680","2760","2713","2023-05-20"
"Tomate chonto","Bogotá, D.C., Corabastos","2727","3409","3073","2023-05-20"
"Tomate chonto","Cali, Cavasa","3000","3500","3200","2023-05-20"
"Tomate chonto","Cali, Santa Elena","2400","2500","2450","2023-05-20"
"Tomate chonto","Cartagena, Bazurto","2400","3400","3067","2023-05-20"
"Tomate chonto","Cartago (Valle del Cauca)","2300","2800","2525","2023-05-20"
"Tomate chonto","Chiquinquirá (Boyacá)","2727","3182","3030","2023-05-20"
"Tomate chonto","Cúcuta, Cenabastos","3125","4583","3615","2023-05-20"
"Tomate chonto","Duitama (Boyacá), Mercaplaza","2500","2727","2576","2023-05-20"
"Tomate chonto","Florencia (Caquetá)","2800","3000","2900","2023-05-20"
"Tomate chonto","Ibagué, Plaza La 21","2400","3200","2817","2023-05-20"
"Tomate chonto","Manizales, Centro Galerías","2955","3182","3063","2023-05-20"
"Tomate chonto","Neiva, Surabastos","2174","3478","2840","2023-05-20"
"Tomate chonto","Palmira (Valle del Cauca)","2800","3500","3175","2023-05-20"
"Tomate chonto","Pamplona (Norte de Santander)","2500","3333","2907","2023-05-20"
"Tomate chonto","Pereira, La 41","3000","3500","3167","2023-05-20"
"Tomate chonto","Pereira, Mercasa","2900","3500","3175","2023-05-20"
"Tomate chonto","Santa Bárbara (Antioquia)","2200","3000","2650","2023-05-20"
"Tomate chonto","Santa Marta (Magdalena)","3200","3200","3200","2023-05-20"
"Tomate chonto","Sincelejo, Nuevo Mercado","2500","2800","2658","2023-05-20"
"Tomate chonto","Tibasosa (Boyacá), Coomproriente","2636","3182","2830","2023-05-20"
"Tomate chonto","Tuluá (Valle del Cauca)","2500","3500","3083","2023-05-20"
"Tomate chonto","Tunja, Complejo de Servicios del Sur","2727","3182","2860","2023-05-20"
"Tomate chonto","Valledupar, Mercabastos","2000","2800","2444","2023-05-20"
"Tomate chonto","Valledupar, Mercado Nuevo","2000","2800","2467","2023-05-20"
"Tomate chonto","Villavicencio, CAV","3000","3750","3354","2023-05-20"
"Tomate chonto regional","Buenaventura (Valle del Cauca)","3800","4000","3933","2023-05-20"
"Tomate chonto regional","La Ceja (Antioquia)","2500","3000","2750","2023-05-20"
"Tomate chonto regional","Marinilla (Antioquia)","2200","2500","2292","2023-05-20"
"Tomate chonto regional","Medellín, Central Mayorista de Antioquia","2700","4000","3304","2023-05-20"
"Tomate chonto regional","Medellín, Plaza Minorista ""José María Villa""","2600","3500","3063","2023-05-20"
"Tomate chonto regional","Montería, Mercado del Sur","2500","3000","2750","2023-05-20"
"Tomate chonto regional","Peñol (Antioquia)","2200","2500","2367","2023-05-20"
"Tomate chonto regional","Rionegro (Antioquia)","2300","2800","2450","2023-05-20"
"Tomate chonto regional","Sonsón (Antioquia)","2000","2500","2250","2023-05-20"
"Tomate larga vida","Bogotá, D.C., Corabastos","3500","4250","3832","2023-05-20"
"Tomate larga vida","Cali, Cavasa","3500","4500","3963","2023-05-20"
"Tomate larga vida","Cali, Santa Elena","3500","3800","3683","2023-05-20"
"Tomate larga vida","Florencia (Caquetá)","4000","4400","4200","2023-05-20"
"Tomate larga vida","Marinilla (Antioquia)","2300","2600","2425","2023-05-20"
"Tomate larga vida","Medellín, Central Mayorista de Antioquia","3800","4000","3939","2023-05-20"
"Tomate larga vida","Neiva, Surabastos","3182","3636","3475","2023-05-20"
"Tomate larga vida","Pasto, El Potrerillo","2900","3500","3213","2023-05-20"
"Tomate larga vida","Peñol (Antioquia)","2300","2600","2467","2023-05-20"
"Tomate larga vida","Popayán, Plaza de mercado del barrio Bolívar","3000","3300","3075","2023-05-20"
"Tomate riñón","Armenia, Mercar","4000","4000","4000","2023-05-20"
"Tomate riñón","Bucaramanga, Centroabastos","3182","3409","3311","2023-05-20"
"Tomate riñón","Cartago (Valle del Cauca)","5500","5800","5600","2023-05-20"
"Tomate riñón","Ipiales (Nariño), Ipiales somos todos","2045","2364","2106","2023-05-20"
"Tomate riñón","Medellín, Central Mayorista de Antioquia","3000","3000","3000","2023-05-20"
"Tomate riñón","Sincelejo, Nuevo Mercado","3500","3600","3533","2023-05-20"
"Tomate riñón valluno","Montería, Mercado del Sur","4000","5000","4392","2023-05-20"
"Tomate riñón valluno","Pereira, Mercasa","5800","6400","6025","2023-05-20"
"Tomate Riogrande","Bucaramanga, Centroabastos","1909","2500","2267","2023-05-20"
"Tomate Riogrande","Cúcuta, Cenabastos","3125","4583","3611","2023-05-20"
"Tomate Riogrande","Duitama (Boyacá), Mercaplaza","2500","2727","2652","2023-05-20"
"Tomate Riogrande","San Gil (Santander)","2200","2400","2333","2023-05-20"
"Tomate Riogrande","Socorro (Santander)","2400","2600","2533","2023-05-20"
"Tomate Riogrande","Tibasosa (Boyacá), Coomproriente","2727","3182","2869","2023-05-20"
"Tomate Riogrande","Yopal (Casanare)","4000","4200","4100","2023-05-20"
"Tomate Riogrande bumangués","Barranquilla, Barranquillita","2720","2800","2777","2023-05-20"
"Tomate Riogrande bumangués","Barranquilla, Granabastos","3182","3273","3205","2023-05-20"
"Tomate Riogrande bumangués","Cartagena, Bazurto","2800","3200","3022","2023-05-20"
"Zanahoria","Arauca (Arauca)","2091","2273","2159","2023-05-20"
"Zanahoria","Armenia, Mercar","2167","2333","2222","2023-05-20"
"Zanahoria","Bogotá, D.C., Corabastos","2333","3667","2907","2023-05-20"
"Zanahoria","Bucaramanga, Centroabastos","1567","2500","2030","2023-05-20"
"Zanahoria","Buenaventura (Valle del Cauca)","1900","2700","2282","2023-05-20"
"Zanahoria","Cali, Cavasa","1800","2400","2200","2023-05-20"
"Zanahoria","Cali, Santa Elena","1500","2400","1900","2023-05-20"
"Zanahoria","Cartago (Valle del Cauca)","2083","2500","2271","2023-05-20"
"Zanahoria","Chiquinquirá (Boyacá)","2000","2500","2222","2023-05-20"
"Zanahoria","Cúcuta, Cenabastos","1333","1583","1503","2023-05-20"
"Zanahoria","Duitama (Boyacá), Mercaplaza","2333","2500","2444","2023-05-20"
"Zanahoria","Florencia (Caquetá)","2500","2833","2667","2023-05-20"
"Zanahoria","Ibagué, Plaza La 21","1760","3360","2587","2023-05-20"
"Zanahoria","Ipiales (Nariño), Ipiales somos todos","1500","1600","1583","2023-05-20"
"Zanahoria","La Unión (Nariño)","1500","1680","1575","2023-05-20"
"Zanahoria","Neiva, Surabastos","2240","3520","2820","2023-05-20"
"Zanahoria","Palmira (Valle del Cauca)","1400","1960","1698","2023-05-20"
"Zanahoria","Pamplona (Norte de Santander)","1500","2000","1676","2023-05-20"
"Zanahoria","Pasto, El Potrerillo","1300","1800","1588","2023-05-20"
"Zanahoria","Popayán, Plaza de mercado del barrio Bolívar","1833","2000","1979","2023-05-20"
"Zanahoria","San Gil (Santander)","2250","2667","2444","2023-05-20"
"Zanahoria","Santa Marta (Magdalena)","2000","2750","2337","2023-05-20"
"Zanahoria","Sincelejo, Nuevo Mercado","1875","2000","1906","2023-05-20"
"Zanahoria","Tibasosa (Boyacá), Coomproriente","2000","2667","2319","2023-05-20"
"Zanahoria","Tunja, Complejo de Servicios del Sur","2000","2833","2546","2023-05-20"
"Zanahoria","Túquerres (Nariño)","1400","1600","1500","2023-05-20"
"Zanahoria","Valledupar, Mercabastos","2000","2667","2229","2023-05-20"
"Zanahoria","Villavicencio, CAV","1833","3667","2708","2023-05-20"
"Zanahoria","Yopal (Casanare)","2833","2867","2850","2023-05-20"
"Zanahoria bogotana","Barranquilla, Barranquillita","2133","2917","2401","2023-05-20"
"Zanahoria bogotana","Barranquilla, Granabastos","2117","2967","2504","2023-05-20"
"Zanahoria bogotana","Cali, Cavasa","2333","3667","3030","2023-05-20"
"Zanahoria bogotana","Cali, Santa Elena","2083","2667","2361","2023-05-20"
"Zanahoria bogotana","Cartagena, Bazurto","2000","3167","2488","2023-05-20"
"Zanahoria bogotana","Cúcuta, Cenabastos","2167","2500","2347","2023-05-20"
"Zanahoria bogotana","Manizales, Centro Galerías","2258","3226","2762","2023-05-20"
"Zanahoria bogotana","Pereira, La 41","2333","2833","2597","2023-05-20"
"Zanahoria bogotana","Pereira, Mercasa","2250","3417","2939","2023-05-20"
"Zanahoria bogotana","Tuluá (Valle del Cauca)","2083","2750","2476","2023-05-20"
"Zanahoria larga vida","El Carmen de Viboral (Antioquia)","1444","1611","1528","2023-05-20"
"Zanahoria larga vida","El Santuario (Antioquia)","1333","1667","1500","2023-05-20"
"Zanahoria larga vida","La Ceja (Antioquia)","1778","2000","1893","2023-05-20"
"Zanahoria larga vida","Marinilla (Antioquia)","1278","1611","1421","2023-05-20"
"Zanahoria larga vida","Medellín, Central Mayorista de Antioquia","1111","1556","1426","2023-05-20"
"Zanahoria larga vida","Medellín, Plaza Minorista ""José María Villa""","1444","1778","1585","2023-05-20"
"Zanahoria larga vida","Montería, Mercado del Sur","1556","1889","1735","2023-05-20"
"Zanahoria larga vida","Rionegro (Antioquia)","1500","1556","1532","2023-05-20"
"Zanahoria larga vida","Sonsón (Antioquia)","1444","1556","1528","2023-05-20"
"Aguacate común","Bucaramanga, Centroabastos","5000","6000","5313","2023-05-20"
"Aguacate común","Buenaventura (Valle del Cauca)","4500","4500","4500","2023-05-20"
"Aguacate común","Cartagena, Bazurto","4000","5000","4375","2023-05-20"
"Aguacate común","Cúcuta, Cenabastos","4500","5000","4750","2023-05-20"
"Aguacate común","Medellín, Plaza Minorista ""José María Villa""","3000","3500","3127","2023-05-20"
"Aguacate común","Montería, Mercado del Sur","2000","3500","2833","2023-05-20"
"Aguacate común","Neiva, Surabastos","3500","4000","3958","2023-05-20"
"Aguacate común","Santa Bárbara (Antioquia)","2000","2500","2225","2023-05-20"
"Aguacate común","Sincelejo, Nuevo Mercado","3000","4000","3333","2023-05-20"
"Aguacate común","Tuluá (Valle del Cauca)","3700","4200","3917","2023-05-20"
"Aguacate común","Tunja, Complejo de Servicios del Sur","3000","4000","3589","2023-05-20"
"Aguacate común","Valledupar, Mercado Nuevo","2000","3000","2472","2023-05-20"
"Aguacate Hass","Bogotá, D.C., Corabastos","5000","5900","5617","2023-05-20"
"Aguacate Hass","Chiquinquirá (Boyacá)","4000","4000","4000","2023-05-20"
"Aguacate Hass","Duitama (Boyacá), Mercaplaza","4500","5000","4833","2023-05-20"
"Aguacate Hass","La Ceja (Antioquia)","2900","3500","3233","2023-05-20"
"Aguacate Hass","Medellín, Central Mayorista de Antioquia","4000","4700","4350","2023-05-20"
"Aguacate Hass","Rionegro (Antioquia)","3500","4000","3867","2023-05-20"
"Aguacate Hass","San Gil (Santander)","5000","5500","5250","2023-05-20"
"Aguacate Hass","San Vicente (Antioquia)","3500","3800","3600","2023-05-20"
"Aguacate Hass","Sonsón (Antioquia)","2800","3000","2950","2023-05-20"
"Aguacate Hass","Tibasosa (Boyacá), Coomproriente","4000","5000","4538","2023-05-20"
"Aguacate Hass","Tunja, Complejo de Servicios del Sur","3800","4200","4044","2023-05-20"
"Aguacate papelillo","Arauca (Arauca)","7500","7800","7650","2023-05-20"
"Aguacate papelillo","Armenia, Mercar","5000","5500","5333","2023-05-20"
"Aguacate papelillo","Armenia, Retiro","5000","5500","5333","2023-05-20"
"Aguacate papelillo","Barranquilla, Barranquillita","6400","6500","6489","2023-05-20"
"Aguacate papelillo","Bogotá, D.C., Corabastos","6500","7000","6905","2023-05-20"
"Aguacate papelillo","Bucaramanga, Centroabastos","6000","6500","6250","2023-05-20"
"Aguacate papelillo","Buenaventura (Valle del Cauca)","6000","6500","6233","2023-05-20"
"Aguacate papelillo","Cali, Cavasa","5500","5800","5713","2023-05-20"
"Aguacate papelillo","Cali, Santa Elena","5500","5800","5613","2023-05-20"
"Aguacate papelillo","Cartago (Valle del Cauca)","5500","5800","5617","2023-05-20"
"Aguacate papelillo","Chiquinquirá (Boyacá)","5000","6000","5417","2023-05-20"
"Aguacate papelillo","Duitama (Boyacá), Mercaplaza","6500","7000","6833","2023-05-20"
"Aguacate papelillo","Florencia (Caquetá)","5500","6000","5750","2023-05-20"
"Aguacate papelillo","Ibagué, Plaza La 21","5500","6500","6000","2023-05-20"
"Aguacate papelillo","Manizales, Centro Galerías","4500","5000","4750","2023-05-20"
"Aguacate papelillo","Medellín, Central Mayorista de Antioquia","5100","5700","5467","2023-05-20"
"Aguacate papelillo","Medellín, Plaza Minorista ""José María Villa""","5000","5500","5260","2023-05-20"
"Aguacate papelillo","Neiva, Surabastos","6000","7000","6354","2023-05-20"
"Aguacate papelillo","Palmira (Valle del Cauca)","5000","5800","5375","2023-05-20"
"Aguacate papelillo","Pereira, La 41","5000","5800","5333","2023-05-20"
"Aguacate papelillo","Pereira, Mercasa","5000","5800","5467","2023-05-20"
"Aguacate papelillo","Popayán, Plaza de mercado del barrio Bolívar","5800","6000","5875","2023-05-20"
"Aguacate papelillo","Sincelejo, Nuevo Mercado","5500","5800","5633","2023-05-20"
"Aguacate papelillo","Tibasosa (Boyacá), Coomproriente","6000","7000","6771","2023-05-20"
"Aguacate papelillo","Tuluá (Valle del Cauca)","5000","5500","5250","2023-05-20"
"Aguacate papelillo","Tunja, Complejo de Servicios del Sur","5500","6000","5778","2023-05-20"
"Aguacate papelillo","Villavicencio, CAV","7000","7500","7058","2023-05-20"
"Aguacate papelillo","Yopal (Casanare)","7000","7000","7000","2023-05-20"
"Badea","Neiva, Surabastos","1800","2500","2200","2023-05-20"
"Banano bocadillo","Bogotá, D.C., Corabastos","1900","2000","1969","2023-05-20"
"Banano bocadillo","Duitama (Boyacá), Mercaplaza","1500","1750","1667","2023-05-20"
"Banano bocadillo","Medellín, Central Mayorista de Antioquia","1300","1500","1350","2023-05-20"
"Banano bocadillo","Tibasosa (Boyacá), Coomproriente","1250","1500","1379","2023-05-20"
"Banano bocadillo","Tunja, Complejo de Servicios del Sur","1400","1500","1467","2023-05-20"
"Banano criollo","Armenia, Mercar","1000","1200","1067","2023-05-20"
"Banano criollo","Armenia, Retiro","1000","1200","1089","2023-05-20"
"Banano criollo","Barranquilla, Barranquillita","780","780","780","2023-05-20"
"Banano criollo","Bogotá, D.C., Corabastos","1800","2000","1826","2023-05-20"
"Banano criollo","Bucaramanga, Centroabastos","1600","1900","1725","2023-05-20"
"Banano criollo","Buenaventura (Valle del Cauca)","1389","1444","1407","2023-05-20"
"Banano criollo","Cali, Cavasa","1333","1467","1408","2023-05-20"
"Banano criollo","Cali, Santa Elena","1200","1333","1267","2023-05-20"
"Banano criollo","Cartago (Valle del Cauca)","1000","1200","1138","2023-05-20"
"Banano criollo","Chiquinquirá (Boyacá)","1500","1600","1533","2023-05-20"
"Banano criollo","Cúcuta, Cenabastos","2000","2200","2050","2023-05-20"
"Banano criollo","Cúcuta, La Nueva Sexta","1833","2167","2028","2023-05-20"
"Banano criollo","Florencia (Caquetá)","1760","1800","1780","2023-05-20"
"Banano criollo","Ibagué, Plaza La 21","1200","1400","1250","2023-05-20"
"Banano criollo","Ipiales (Nariño), Ipiales somos todos","852","926","889","2023-05-20"
"Banano criollo","La Ceja (Antioquia)","900","1200","983","2023-05-20"
"Banano criollo","La Unión (Nariño)","2000","2500","2250","2023-05-20"
"Banano criollo","Manizales, Centro Galerías","1300","1300","1300","2023-05-20"
"Banano criollo","Medellín, Central Mayorista de Antioquia","1400","1600","1492","2023-05-20"
"Banano criollo","Medellín, Plaza Minorista ""José María Villa""","1400","1600","1542","2023-05-20"
"Banano criollo","Neiva, Surabastos","1400","1800","1625","2023-05-20"
"Banano criollo","Palmira (Valle del Cauca)","1400","1600","1513","2023-05-20"
"Banano criollo","Pamplona (Norte de Santander)","1800","2200","2000","2023-05-20"
"Banano criollo","Pereira, La 41","1200","1300","1283","2023-05-20"
"Banano criollo","Pereira, Mercasa","1100","1400","1250","2023-05-20"
"Banano criollo","Popayán, Plaza de mercado del barrio Bolívar","1300","1400","1313","2023-05-20"
"Banano criollo","Rionegro (Antioquia)","1300","1500","1417","2023-05-20"
"Banano criollo","San Gil (Santander)","560","600","587","2023-05-20"
"Banano criollo","Santa Bárbara (Antioquia)","400","650","531","2023-05-20"
"Banano criollo","Santa Marta (Magdalena)","765","824","788","2023-05-20"
"Banano criollo","Socorro (Santander)","600","640","627","2023-05-20"
"Banano criollo","Sonsón (Antioquia)","750","1000","875","2023-05-20"
"Banano criollo","Tibasosa (Boyacá), Coomproriente","1500","1600","1550","2023-05-20"
"Banano criollo","Tuluá (Valle del Cauca)","1000","1300","1150","2023-05-20"
"Banano criollo","Tunja, Complejo de Servicios del Sur","1600","1750","1672","2023-05-20"
"Banano criollo","Villavicencio, CAV","2000","2500","2258","2023-05-20"
"Banano Urabá","Arauca (Arauca)","1722","1889","1838","2023-05-20"
"Banano Urabá","Barranquilla, Barranquillita","840","900","860","2023-05-20"
"Banano Urabá","Bogotá, D.C., Corabastos","1400","1600","1488","2023-05-20"
"Banano Urabá","Bucaramanga, Centroabastos","1550","1600","1583","2023-05-20"
"Banano Urabá","Chiquinquirá (Boyacá)","1500","1750","1658","2023-05-20"
"Banano Urabá","Duitama (Boyacá), Mercaplaza","1500","1600","1533","2023-05-20"
"Banano Urabá","Medellín, Plaza Minorista ""José María Villa""","1300","1400","1333","2023-05-20"
"Banano Urabá","Montería, Mercado del Sur","1000","1100","1033","2023-05-20"
"Banano Urabá","Tibasosa (Boyacá), Coomproriente","1400","1500","1488","2023-05-20"
"Banano Urabá","Tunja, Complejo de Servicios del Sur","1600","1750","1675","2023-05-20"
"Banano Urabá","Valledupar, Mercabastos","650","750","704","2023-05-20"
"Banano Urabá","Villavicencio, CAV","960","1040","977","2023-05-20"
"Banano Urabá","Yopal (Casanare)","1889","1944","1917","2023-05-20"
"Borojó","Bogotá, D.C., Corabastos","8000","9000","8488","2023-05-20"
"Borojó","Bucaramanga, Centroabastos","7500","8500","7844","2023-05-20"
"Borojó","Cúcuta, Cenabastos","8000","8500","8125","2023-05-20"
"Borojó","Medellín, Central Mayorista de Antioquia","6400","7000","6767","2023-05-20"
"Borojó","Pamplona (Norte de Santander)","10000","10000","10000","2023-05-20"
"Borojó","Villavicencio, CAV","10000","12000","11250","2023-05-20"
"Ciruela importada","Bogotá, D.C., Corabastos","11111","12222","11608","2023-05-20"
"Ciruela importada","Medellín, Central Mayorista de Antioquia","10000","11250","10469","2023-05-20"
"Ciruela importada","Tunja, Complejo de Servicios del Sur","10500","11000","10833","2023-05-20"
"Ciruela roja","Bogotá, D.C., Corabastos","3200","3680","3531","2023-05-20"
"Ciruela roja","Bucaramanga, Centroabastos","1800","3760","2358","2023-05-20"
"Ciruela roja","Cúcuta, Cenabastos","3500","4000","3750","2023-05-20"
"Ciruela roja","Medellín, Central Mayorista de Antioquia","4100","4600","4400","2023-05-20"
"Ciruela roja","Neiva, Surabastos","3800","4000","3953","2023-05-20"
"Ciruela roja","Pamplona (Norte de Santander)","4000","4000","4000","2023-05-20"
"Ciruela roja","San Gil (Santander)","3600","4000","3700","2023-05-20"
"Ciruela roja","Tibasosa (Boyacá), Coomproriente","3200","3600","3450","2023-05-20"
"Ciruela roja","Tunja, Complejo de Servicios del Sur","3200","3400","3311","2023-05-20"
"Coco","Armenia, Mercar","3000","3200","3133","2023-05-20"
"Coco","Barranquilla, Barranquillita","3500","3500","3500","2023-05-20"
"Coco","Bogotá, D.C., Corabastos","3833","4000","3883","2023-05-20"
"Coco","Cali, Cavasa","2606","2727","2678","2023-05-20"
"Coco","Cali, Santa Elena","2111","2222","2185","2023-05-20"
"Coco","Cartagena, Bazurto","3780","4200","3963","2023-05-20"
"Coco","Cartago (Valle del Cauca)","3000","3133","3067","2023-05-20"
"Coco","La Unión (Nariño)","2500","2778","2653","2023-05-20"
"Coco","Manizales, Centro Galerías","3226","3226","3226","2023-05-20"
"Coco","Medellín, Central Mayorista de Antioquia","4800","5200","4979","2023-05-20"
"Coco","Montería, Mercado del Sur","4000","4000","4000","2023-05-20"
"Coco","Palmira (Valle del Cauca)","2333","2500","2435","2023-05-20"
"Coco","Pereira, Mercasa","2933","3067","3000","2023-05-20"
"Coco","Sincelejo, Nuevo Mercado","3480","3480","3480","2023-05-20"
"Curuba","Arauca (Arauca)","2300","2500","2392","2023-05-20"
"Curuba","Armenia, Mercar","2500","2500","2500","2023-05-20"
"Curuba","Bogotá, D.C., Corabastos","1364","1727","1567","2023-05-20"
"Curuba","Bucaramanga, Centroabastos","1800","2000","1895","2023-05-20"
"Curuba","Buenaventura (Valle del Cauca)","3000","3300","3150","2023-05-20"
"Curuba","Cali, Cavasa","2400","2500","2471","2023-05-20"
"Curuba","Cartago (Valle del Cauca)","2400","2700","2550","2023-05-20"
"Curuba","Chiquinquirá (Boyacá)","909","1136","1000","2023-05-20"
"Curuba","Cúcuta, Cenabastos","2167","2500","2406","2023-05-20"
"Curuba","Duitama (Boyacá), Mercaplaza","1273","1364","1333","2023-05-20"
"Curuba","Ibagué, Plaza La 21","1750","1750","1750","2023-05-20"
"Curuba","Medellín, Central Mayorista de Antioquia","2300","2600","2450","2023-05-20"
"Curuba","Neiva, Surabastos","1400","1800","1533","2023-05-20"
"Curuba","Pamplona (Norte de Santander)","1250","1458","1354","2023-05-20"
"Curuba","Pereira, Mercasa","2300","2600","2525","2023-05-20"
"Curuba","San Gil (Santander)","1600","1800","1673","2023-05-20"
"Curuba","Socorro (Santander)","1600","1680","1653","2023-05-20"
"Curuba","Sonsón (Antioquia)","1400","1500","1450","2023-05-20"
"Curuba","Tibasosa (Boyacá), Coomproriente","1364","1591","1506","2023-05-20"
"Curuba","Tuluá (Valle del Cauca)","2200","2500","2325","2023-05-20"
"Curuba","Tunja, Complejo de Servicios del Sur","1273","1591","1439","2023-05-20"
"Curuba","Villavicencio, CAV","1400","1800","1600","2023-05-20"
"Durazno nacional","Bogotá, D.C., Corabastos","6000","6500","6127","2023-05-20"
"Durazno nacional","Bucaramanga, Centroabastos","4700","5500","5000","2023-05-20"
"Durazno nacional","Chiquinquirá (Boyacá)","4091","4318","4242","2023-05-20"
"Durazno nacional","Cúcuta, Cenabastos","4000","4500","4417","2023-05-20"
"Durazno nacional","Duitama (Boyacá), Mercaplaza","3182","3636","3485","2023-05-20"
"Durazno nacional","Medellín, Central Mayorista de Antioquia","5800","6000","5900","2023-05-20"
"Durazno nacional","San Gil (Santander)","6000","6200","6133","2023-05-20"
"Durazno nacional","Tibasosa (Boyacá), Coomproriente","4091","5455","4811","2023-05-20"
"Feijoa","Bogotá, D.C., Corabastos","3500","5200","4037","2023-05-20"
"Feijoa","Duitama (Boyacá), Mercaplaza","2500","2727","2652","2023-05-20"
"Feijoa","Tibasosa (Boyacá), Coomproriente","1818","1909","1830","2023-05-20"
"Feijoa","Tunja, Complejo de Servicios del Sur","1818","2273","2061","2023-05-20"
"Fresa","Armenia, Mercar","11000","11000","11000","2023-05-20"
"Fresa","Bogotá, D.C., Corabastos","5800","7000","6266","2023-05-20"
"Fresa","Bucaramanga, Centroabastos","7500","9000","8381","2023-05-20"
"Fresa","Cali, Cavasa","4800","5000","4925","2023-05-20"
"Fresa","Cali, Santa Elena","4500","4700","4563","2023-05-20"
"Fresa","Cartago (Valle del Cauca)","6400","6800","6500","2023-05-20"
"Fresa","Chiquinquirá (Boyacá)","5333","6000","5778","2023-05-20"
"Fresa","Cúcuta, Cenabastos","10000","12000","11000","2023-05-20"
"Fresa","Duitama (Boyacá), Mercaplaza","6300","6500","6367","2023-05-20"
"Fresa","Manizales, Centro Galerías","8000","8000","8000","2023-05-20"
"Fresa","Medellín, Central Mayorista de Antioquia","8400","9200","8633","2023-05-20"
"Fresa","Medellín, Plaza Minorista ""José María Villa""","8500","8500","8500","2023-05-20"
"Fresa","Montería, Mercado del Sur","4000","4000","4000","2023-05-20"
"Fresa","Neiva, Surabastos","6250","7750","7167","2023-05-20"
"Fresa","Pasto, El Potrerillo","5000","6000","5750","2023-05-20"
"Fresa","Pereira, Mercasa","5200","5600","5333","2023-05-20"
"Fresa","San Gil (Santander)","5467","5600","5511","2023-05-20"
"Fresa","Sincelejo, Nuevo Mercado","4800","5000","4900","2023-05-20"
"Fresa","Socorro (Santander)","5333","5600","5467","2023-05-20"
"Fresa","Tibasosa (Boyacá), Coomproriente","7000","8000","7125","2023-05-20"
"Fresa","Tunja, Complejo de Servicios del Sur","4667","5333","5126","2023-05-20"
"Fresa","Villavicencio, CAV","6250","6875","6424","2023-05-20"
"Granadilla","Arauca (Arauca)","6429","7143","6696","2023-05-20"
"Granadilla","Armenia, Mercar","5667","6133","5989","2023-05-20"
"Granadilla","Bogotá, D.C., Corabastos","6133","6333","6309","2023-05-20"
"Granadilla","Bucaramanga, Centroabastos","6786","8571","7353","2023-05-20"
"Granadilla","Cali, Cavasa","5000","5667","5285","2023-05-20"
"Granadilla","Cali, Santa Elena","4667","5333","5000","2023-05-20"
"Granadilla","Cartago (Valle del Cauca)","5333","5667","5417","2023-05-20"
"Granadilla","Chiquinquirá (Boyacá)","5333","6000","5889","2023-05-20"
"Granadilla","Cúcuta, Cenabastos","7143","8214","7411","2023-05-20"
"Granadilla","Duitama (Boyacá), Mercaplaza","6000","6333","6222","2023-05-20"
"Granadilla","Florencia (Caquetá)","5333","5667","5444","2023-05-20"
"Granadilla","Ibagué, Plaza La 21","3333","3333","3333","2023-05-20"
"Granadilla","Manizales, Centro Galerías","4667","5333","5000","2023-05-20"
"Granadilla","Medellín, Central Mayorista de Antioquia","4231","10000","7131","2023-05-20"
"Granadilla","Neiva, Surabastos","5333","5667","5500","2023-05-20"
"Granadilla","Palmira (Valle del Cauca)","5000","5667","5350","2023-05-20"
"Granadilla","Pamplona (Norte de Santander)","3571","3571","3571","2023-05-20"
"Granadilla","Pasto, El Potrerillo","5000","5333","5167","2023-05-20"
"Granadilla","Pereira, Mercasa","6667","7333","6917","2023-05-20"
"Granadilla","Popayán, Plaza de mercado del barrio Bolívar","5200","5333","5289","2023-05-20"
"Granadilla","San Gil (Santander)","6429","7143","6726","2023-05-20"
"Granadilla","Socorro (Santander)","6429","6786","6607","2023-05-20"
"Granadilla","Tibasosa (Boyacá), Coomproriente","5333","6667","6000","2023-05-20"
"Granadilla","Tuluá (Valle del Cauca)","5333","5667","5417","2023-05-20"
"Granadilla","Tunja, Complejo de Servicios del Sur","6000","6333","6111","2023-05-20"
"Granadilla","Villavicencio, CAV","5667","6667","6139","2023-05-20"
