"X1","X2","X3","X4","X5","Fecha"
"Guanábana","Medellín, Central Mayorista de Antioquia","3300","3600","3450","2023-06-24"
"Guanábana","Medellín, Plaza Minorista ""José María Villa""","2800","3000","2950","2023-06-24"
"Guanábana","Pamplona (Norte de Santander)","4200","4500","4350","2023-06-24"
"Guanábana","Pasto, El Potrerillo","4000","4000","4000","2023-06-24"
"Guanábana","Pereira, La 41","3700","4000","3850","2023-06-24"
"Guanábana","Pereira, Mercasa","3400","4000","3622","2023-06-24"
"Guanábana","Popayán, Plaza de mercado del barrio Bolívar","3400","3600","3475","2023-06-24"
"Guanábana","San Gil (Santander)","3500","3600","3525","2023-06-24"
"Guanábana","Tibasosa (Boyacá), Coomproriente","3400","4000","3613","2023-06-24"
"Guanábana","Tuluá (Valle del Cauca)","3500","3800","3692","2023-06-24"
"Guanábana","Tunja, Complejo de Servicios del Sur","2900","3000","2989","2023-06-24"
"Guanábana","Villavicencio, CAV","4500","5000","4692","2023-06-24"
"Guayaba agria","Armenia, Mercar","2800","3000","2933","2023-06-24"
"Guayaba agria","Cartago (Valle del Cauca)","3100","3400","3250","2023-06-24"
"Guayaba agria","Manizales, Centro Galerías","3500","3500","3500","2023-06-24"
"Guayaba agria","Montería, Mercado del Sur","800","1000","867","2023-06-24"
"Guayaba agria","Pereira, La 41","3000","3500","3400","2023-06-24"
"Guayaba agria","Pereira, Mercasa","2600","3500","3161","2023-06-24"
"Guayaba agria","Sincelejo, Nuevo Mercado","1200","2000","1644","2023-06-24"
"Guayaba Atlántico","Barranquilla, Barranquillita","1600","1920","1800","2023-06-24"
"Guayaba común","Barranquilla, Barranquillita","2720","2800","2787","2023-06-24"
"Guayaba común","Chiquinquirá (Boyacá)","2273","2727","2424","2023-06-24"
"Guayaba común","Cúcuta, Cenabastos","2167","2667","2479","2023-06-24"
"Guayaba común","Montería, Mercado del Sur","1600","2000","1867","2023-06-24"
"Guayaba común","Sincelejo, Nuevo Mercado","2400","2800","2614","2023-06-24"
"Guayaba común","Valledupar, Mercabastos","3200","3400","3244","2023-06-24"
"Guayaba manzana","Cartago (Valle del Cauca)","2200","2500","2375","2023-06-24"
"Guayaba manzana","Manizales, Centro Galerías","2500","2500","2500","2023-06-24"
"Guayaba manzana","Medellín, Central Mayorista de Antioquia","3000","3400","3245","2023-06-24"
"Guayaba manzana","Rionegro (Antioquia)","3200","3500","3300","2023-06-24"
"Guayaba pera","Arauca (Arauca)","3409","4000","3652","2023-06-24"
"Guayaba pera","Armenia, Mercar","1200","1300","1267","2023-06-24"
"Guayaba pera","Barranquilla, Barranquillita","3000","3200","3033","2023-06-24"
"Guayaba pera","Barranquilla, Granabastos","2900","3100","3025","2023-06-24"
"Guayaba pera","Bogotá, D,C,, Corabastos","2857","3214","3087","2023-06-24"
"Guayaba pera","Bucaramanga, Centroabastos","2200","2680","2448","2023-06-24"
"Guayaba pera","Buenaventura (Valle del Cauca)","3200","3400","3283","2023-06-24"
"Guayaba pera","Cali, Cavasa","2600","2800","2698","2023-06-24"
"Guayaba pera","Cali, Santa Elena","2300","2500","2438","2023-06-24"
"Guayaba pera","Cartagena, Bazurto","3000","3400","3267","2023-06-24"
"Guayaba pera","Cartago (Valle del Cauca)","2200","2700","2500","2023-06-24"
"Guayaba pera","Cúcuta, Cenabastos","2727","3636","3243","2023-06-24"
"Guayaba pera","Duitama (Boyacá), Mercaplaza","3182","3409","3258","2023-06-24"
"Guayaba pera","Florencia (Caquetá)","6000","6400","6200","2023-06-24"
"Guayaba pera","Ibagué, Plaza La 21","2000","2500","2250","2023-06-24"
"Guayaba pera","Ipiales (Nariño), Ipiales somos todos","2400","2600","2472","2023-06-24"
"Guayaba pera","La Ceja (Antioquia)","2500","2900","2683","2023-06-24"
"Guayaba pera","La Unión (Nariño)","1750","2000","1913","2023-06-24"
"Guayaba pera","Manizales, Centro Galerías","2300","2500","2450","2023-06-24"
"Guayaba pera","Medellín, Central Mayorista de Antioquia","2000","2300","2140","2023-06-24"
"Guayaba pera","Medellín, Plaza Minorista ""José María Villa""","2100","2400","2255","2023-06-24"
"Guayaba pera","Neiva, Surabastos","2000","2800","2508","2023-06-24"
"Guayaba pera","Palmira (Valle del Cauca)","2400","2600","2513","2023-06-24"
"Guayaba pera","Pamplona (Norte de Santander)","3409","3636","3485","2023-06-24"
"Guayaba pera","Pasto, El Potrerillo","1900","2000","1942","2023-06-24"
"Guayaba pera","Pereira, La 41","1800","2500","2200","2023-06-24"
"Guayaba pera","Pereira, Mercasa","1500","2200","1878","2023-06-24"
"Guayaba pera","Popayán, Plaza de mercado del barrio Bolívar","2400","2500","2488","2023-06-24"
"Guayaba pera","Rionegro (Antioquia)","2500","2800","2650","2023-06-24"
"Guayaba pera","San Gil (Santander)","2800","3000","2867","2023-06-24"
"Guayaba pera","Tibasosa (Boyacá), Coomproriente","2727","3182","2955","2023-06-24"
"Guayaba pera","Tuluá (Valle del Cauca)","2200","2400","2333","2023-06-24"
"Guayaba pera","Tunja, Complejo de Servicios del Sur","2250","2818","2617","2023-06-24"
"Guayaba pera","Túquerres (Nariño)","2333","2533","2417","2023-06-24"
"Guayaba pera","Villavicencio, CAV","2000","2500","2275","2023-06-24"
"Guayaba pera","Yopal (Casanare)","2727","2909","2818","2023-06-24"
"Guayaba pera valluna","Medellín, Central Mayorista de Antioquia","2700","3000","2820","2023-06-24"
"Gulupa","Bogotá, D,C,, Corabastos","2333","2667","2431","2023-06-24"
"Gulupa","Ibagué, Plaza La 21","2000","2240","2160","2023-06-24"
"Gulupa","Medellín, Central Mayorista de Antioquia","1300","1600","1438","2023-06-24"
"Gulupa","Neiva, Surabastos","2160","2400","2288","2023-06-24"
"Gulupa","Peñol (Antioquia)","1000","1500","1217","2023-06-24"
"Gulupa","Sonsón (Antioquia)","800","1000","900","2023-06-24"
"Higo","Bogotá, D,C,, Corabastos","6000","7000","6580","2023-06-24"
"Higo","Medellín, Central Mayorista de Antioquia","4500","4700","4598","2023-06-24"
"Higo","Sonsón (Antioquia)","3500","4000","3750","2023-06-24"
"Kiwi","Bogotá, D,C,, Corabastos","9000","10000","9379","2023-06-24"
"Kiwi","Bucaramanga, Centroabastos","8000","9500","8763","2023-06-24"
"Kiwi","Cali, Cavasa","9500","10000","9698","2023-06-24"
"Kiwi","Cali, Santa Elena","7500","8500","8167","2023-06-24"
"Kiwi","Chiquinquirá (Boyacá)","12000","12000","12000","2023-06-24"
"Kiwi","Cúcuta, Cenabastos","12000","13000","12250","2023-06-24"
"Kiwi","Duitama (Boyacá), Mercaplaza","11500","12000","11833","2023-06-24"
"Kiwi","Ibagué, Plaza La 21","8000","10000","9444","2023-06-24"
"Kiwi","La Unión (Nariño)","8000","8500","8125","2023-06-24"
"Kiwi","Manizales, Centro Galerías","10000","11000","10500","2023-06-24"
"Kiwi","Medellín, Central Mayorista de Antioquia","7500","8000","7750","2023-06-24"
"Kiwi","Neiva, Surabastos","8500","10000","9317","2023-06-24"
"Kiwi","Pamplona (Norte de Santander)","14000","15000","14500","2023-06-24"
"Kiwi","Pasto, El Potrerillo","6500","8500","7458","2023-06-24"
"Kiwi","Pereira, La 41","9000","10000","9583","2023-06-24"
"Kiwi","Pereira, Mercasa","8000","9000","8667","2023-06-24"
"Kiwi","Popayán, Plaza de mercado del barrio Bolívar","7800","8000","7925","2023-06-24"
"Kiwi","San Gil (Santander)","13000","13000","13000","2023-06-24"
"Kiwi","Tibasosa (Boyacá), Coomproriente","10000","11000","10875","2023-06-24"
"Kiwi","Tuluá (Valle del Cauca)","10000","10500","10250","2023-06-24"
"Kiwi","Tunja, Complejo de Servicios del Sur","9000","10000","9556","2023-06-24"
"Kiwi","Villavicencio, CAV","8000","9000","8583","2023-06-24"
"Limón común","Armenia, Mercar","3000","3000","3000","2023-06-24"
"Limón común","Bogotá, D,C,, Corabastos","1000","1429","1215","2023-06-24"
"Limón común","Bucaramanga, Centroabastos","1000","1400","1200","2023-06-24"
"Limón común","Bucaramanga, Mercados del centro","1400","1440","1420","2023-06-24"
"Limón común","Cali, Cavasa","1667","2000","1889","2023-06-24"
"Limón común","Cali, Santa Elena","1833","2000","1903","2023-06-24"
"Limón común","Cartagena, Bazurto","1143","1714","1460","2023-06-24"
"Limón común","Cartago (Valle del Cauca)","2900","3100","3000","2023-06-24"
"Limón común","Chiquinquirá (Boyacá)","1857","2286","2167","2023-06-24"
"Limón común","Cúcuta, Cenabastos","2500","3000","2823","2023-06-24"
"Limón común","Cúcuta, La Nueva Sexta","2083","2500","2281","2023-06-24"
"Limón común","Florencia (Caquetá)","1760","1760","1760","2023-06-24"
"Limón común","Ibagué, Plaza La 21","1429","1714","1595","2023-06-24"
"Limón común","Medellín, Central Mayorista de Antioquia","1429","1900","1626","2023-06-24"
"Limón común","Medellín, Plaza Minorista ""José María Villa""","1800","2200","1940","2023-06-24"
"Limón común","Montería, Mercado del Sur","857","1143","1012","2023-06-24"
"Limón común","Neiva, Surabastos","1280","1600","1460","2023-06-24"
"Limón común","Pamplona (Norte de Santander)","2500","2500","2500","2023-06-24"
"Limón común","Pereira, La 41","2400","3000","2750","2023-06-24"
"Limón común","Pereira, Mercasa","1800","2500","2033","2023-06-24"
"Limón común","San Gil (Santander)","1000","1200","1100","2023-06-24"
"Limón común","Sincelejo, Nuevo Mercado","929","1143","1042","2023-06-24"
"Limón común","Socorro (Santander)","1200","1200","1200","2023-06-24"
"Limón común","Tunja, Complejo de Servicios del Sur","1600","1920","1787","2023-06-24"
"Limón común","Valledupar, Mercabastos","1762","2203","2007","2023-06-24"
"Limón común","Valledupar, Mercado Nuevo","1400","2000","1717","2023-06-24"
"Limón común","Villavicencio, CAV","1000","1400","1193","2023-06-24"
"Limón común Ciénaga","Barranquilla, Barranquillita","5560","6000","5793","2023-06-24"
"Limón común valluno","Buenaventura (Valle del Cauca)","2800","3200","3000","2023-06-24"
"Limón común valluno","Palmira (Valle del Cauca)","1917","2083","2000","2023-06-24"
"Limón común valluno","Tuluá (Valle del Cauca)","1917","2000","1979","2023-06-24"
"Limón mandarino","Armenia, Mercar","1700","2000","1850","2023-06-24"
"Limón mandarino","Armenia, Retiro","1700","1800","1767","2023-06-24"
"Limón mandarino","Ibagué, Plaza La 21","1250","1500","1417","2023-06-24"
"Limón mandarino","La Ceja (Antioquia)","1700","1800","1767","2023-06-24"
"Limón mandarino","Medellín, Central Mayorista de Antioquia","1700","2100","1870","2023-06-24"
"Limón mandarino","Medellín, Plaza Minorista ""José María Villa""","1500","2000","1838","2023-06-24"
"Limón mandarino","Peñol (Antioquia)","1800","2200","1950","2023-06-24"
"Limón mandarino","Pereira, La 41","2000","3000","2467","2023-06-24"
"Limón mandarino","Pereira, Mercasa","1500","2000","1644","2023-06-24"
"Limón mandarino","Santa Bárbara (Antioquia)","1400","2000","1750","2023-06-24"
"Limón mandarino","Villavicencio, CAV","1200","1600","1417","2023-06-24"
"Limón mandarino","Yopal (Casanare)","2200","2250","2225","2023-06-24"
"Limón Tahití","Armenia, Mercar","2300","2400","2333","2023-06-24"
"Limón Tahití","Barranquilla, Barranquillita","1250","1458","1343","2023-06-24"
"Limón Tahití","Bogotá, D,C,, Corabastos","857","1429","1092","2023-06-24"
"Limón Tahití","Bucaramanga, Centroabastos","1000","1200","1060","2023-06-24"
"Limón Tahití","Bucaramanga, Mercados del centro","1120","1200","1160","2023-06-24"
"Limón Tahití","Cali, Cavasa","1100","1200","1177","2023-06-24"
"Limón Tahití","Cali, Santa Elena","1100","1200","1188","2023-06-24"
"Limón Tahití","Cartagena, Bazurto","1400","1680","1551","2023-06-24"
"Limón Tahití","Cartago (Valle del Cauca)","1200","1500","1333","2023-06-24"
"Limón Tahití","Chiquinquirá (Boyacá)","1364","1591","1515","2023-06-24"
"Limón Tahití","Cúcuta, Cenabastos","1591","1818","1648","2023-06-24"
"Limón Tahití","Duitama (Boyacá), Mercaplaza","1364","1591","1439","2023-06-24"
"Limón Tahití","Florencia (Caquetá)","1440","1600","1520","2023-06-24"
"Limón Tahití","Ibagué, Plaza La 21","1071","1571","1373","2023-06-24"
"Limón Tahití","Manizales, Centro Galerías","800","1200","1000","2023-06-24"
"Limón Tahití","Medellín, Central Mayorista de Antioquia","900","1200","1050","2023-06-24"
"Limón Tahití","Medellín, Plaza Minorista ""José María Villa""","1000","1300","1195","2023-06-24"
"Limón Tahití","Palmira (Valle del Cauca)","1200","1300","1213","2023-06-24"
"Limón Tahití","Pamplona (Norte de Santander)","1250","1667","1528","2023-06-24"
"Limón Tahití","Pasto, El Potrerillo","857","1000","935","2023-06-24"
"Limón Tahití","Pereira, La 41","1000","2000","1483","2023-06-24"
"Limón Tahití","Pereira, Mercasa","800","1300","978","2023-06-24"
"Limón Tahití","Rionegro (Antioquia)","1200","1500","1370","2023-06-24"
"Limón Tahití","San Gil (Santander)","600","800","767","2023-06-24"
"Limón Tahití","Socorro (Santander)","600","800","667","2023-06-24"
"Limón Tahití","Tibasosa (Boyacá), Coomproriente","1591","1818","1705","2023-06-24"
"Limón Tahití","Tuluá (Valle del Cauca)","1100","1200","1158","2023-06-24"
"Limón Tahití","Tunja, Complejo de Servicios del Sur","1136","1364","1288","2023-06-24"
"Limón Tahití","Villavicencio, CAV","800","1200","973","2023-06-24"
"Lulo","Arauca (Arauca)","5700","6600","6183","2023-06-24"
"Lulo","Armenia, Mercar","4400","4500","4433","2023-06-24"
"Lulo","Barranquilla, Barranquillita","6600","6700","6633","2023-06-24"
"Lulo","Barranquilla, Granabastos","6500","6600","6567","2023-06-24"
"Lulo","Bogotá, D,C,, Corabastos","5000","5400","5226","2023-06-24"
"Lulo","Bucaramanga, Centroabastos","5200","5600","5450","2023-06-24"
"Lulo","Buenaventura (Valle del Cauca)","5400","6000","5700","2023-06-24"
"Lulo","Cali, Cavasa","4500","5200","4840","2023-06-24"
"Lulo","Cali, Santa Elena","4800","5000","4850","2023-06-24"
"Lulo","Cartagena, Bazurto","6500","6500","6500","2023-06-24"
"Lulo","Cartago (Valle del Cauca)","5200","5400","5317","2023-06-24"
"Lulo","Chiquinquirá (Boyacá)","4600","5200","4933","2023-06-24"
"Lulo","Cúcuta, Cenabastos","6000","6500","6357","2023-06-24"
"Lulo","Duitama (Boyacá), Mercaplaza","5000","5217","5145","2023-06-24"
"Lulo","Florencia (Caquetá)","5600","5760","5680","2023-06-24"
"Lulo","Ibagué, Plaza La 21","4800","5600","5133","2023-06-24"
"Lulo","Manizales, Centro Galerías","4600","5200","4950","2023-06-24"
"Lulo","Medellín, Central Mayorista de Antioquia","5000","5500","5323","2023-06-24"
"Lulo","Medellín, Plaza Minorista ""José María Villa""","5200","5600","5345","2023-06-24"
"Lulo","Montería, Mercado del Sur","5400","6000","5867","2023-06-24"
"Lulo","Neiva, Surabastos","4800","5400","5133","2023-06-24"
"Lulo","Palmira (Valle del Cauca)","5000","5200","5075","2023-06-24"
"Lulo","Pamplona (Norte de Santander)","3500","3500","3500","2023-06-24"
"Lulo","Pasto, El Potrerillo","3478","3696","3641","2023-06-24"
"Lulo","Pereira, La 41","4500","5300","4933","2023-06-24"
"Lulo","Pereira, Mercasa","4500","6000","5078","2023-06-24"
"Lulo","Popayán, Plaza de mercado del barrio Bolívar","4800","5200","5000","2023-06-24"
"Lulo","San Gil (Santander)","5200","5200","5200","2023-06-24"
"Lulo","Sincelejo, Nuevo Mercado","5500","5800","5617","2023-06-24"
"Lulo","Tibasosa (Boyacá), Coomproriente","5217","5652","5462","2023-06-24"
"Lulo","Tuluá (Valle del Cauca)","4900","5000","4933","2023-06-24"
"Lulo","Tunja, Complejo de Servicios del Sur","5000","5600","5233","2023-06-24"
"Lulo","Valledupar, Mercabastos","5200","5200","5200","2023-06-24"
"Lulo","Valledupar, Mercado Nuevo","4800","4800","4800","2023-06-24"
"Lulo","Villavicencio, CAV","5000","5600","5217","2023-06-24"
"Lulo","Yopal (Casanare)","7000","7250","7125","2023-06-24"
"Mandarina Arrayana","Bogotá, D,C,, Corabastos","3636","4091","3844","2023-06-24"
"Mandarina Arrayana","Buenaventura (Valle del Cauca)","2500","3400","2883","2023-06-24"
"Mandarina Arrayana","Cali, Cavasa","1800","2300","2054","2023-06-24"
"Mandarina Arrayana","Cali, Santa Elena","1750","1750","1750","2023-06-24"
"Mandarina Arrayana","Chiquinquirá (Boyacá)","1818","2273","2083","2023-06-24"
"Mandarina Arrayana","Duitama (Boyacá), Mercaplaza","3636","3636","3636","2023-06-24"
"Mandarina Arrayana","Florencia (Caquetá)","1720","1720","1720","2023-06-24"
"Mandarina Arrayana","Ibagué, Plaza La 21","2400","2600","2467","2023-06-24"
"Mandarina Arrayana","Neiva, Surabastos","2045","2727","2282","2023-06-24"
"Mandarina Arrayana","Popayán, Plaza de mercado del barrio Bolívar","1920","2000","1970","2023-06-24"
"Mandarina Arrayana","Tibasosa (Boyacá), Coomproriente","3409","4091","3665","2023-06-24"
"Mandarina Arrayana","Tunja, Complejo de Servicios del Sur","2955","3409","3207","2023-06-24"
"Mandarina Arrayana","Villavicencio, CAV","2600","3200","2850","2023-06-24"
"Mandarina común","Arauca (Arauca)","3545","4091","3841","2023-06-24"
"Mandarina común","Barranquilla, Barranquillita","4792","5000","4926","2023-06-24"
"Mandarina común","Bucaramanga, Centroabastos","4130","4783","4469","2023-06-24"
"Mandarina común","Cartagena, Bazurto","5455","6136","5739","2023-06-24"
"Mandarina común","Cúcuta, Cenabastos","4800","5200","5050","2023-06-24"
"Mandarina común","Pamplona (Norte de Santander)","2000","2400","2200","2023-06-24"
"Mandarina común","Tibasosa (Boyacá), Coomproriente","4545","5455","5000","2023-06-24"
"Mandarina común","Tunja, Complejo de Servicios del Sur","3864","4091","4003","2023-06-24"
"Mandarina Oneco","Armenia, Mercar","2400","2800","2617","2023-06-24"
"Mandarina Oneco","Armenia, Retiro","2000","2200","2133","2023-06-24"
"Mandarina Oneco","Bogotá, D,C,, Corabastos","3182","3409","3333","2023-06-24"
"Mandarina Oneco","Cali, Cavasa","2500","2600","2550","2023-06-24"
"Mandarina Oneco","Cali, Santa Elena","2000","2250","2125","2023-06-24"
"Mandarina Oneco","Cartago (Valle del Cauca)","3300","3600","3500","2023-06-24"
"Mandarina Oneco","Ibagué, Plaza La 21","2200","2400","2333","2023-06-24"
"Mandarina Oneco","Manizales, Centro Galerías","2500","2500","2500","2023-06-24"
"Mandarina Oneco","Medellín, Central Mayorista de Antioquia","2600","3400","3030","2023-06-24"
"Mandarina Oneco","Medellín, Plaza Minorista ""José María Villa""","3500","4000","3683","2023-06-24"
"Mandarina Oneco","Pereira, La 41","2000","2800","2450","2023-06-24"
"Mandarina Oneco","Pereira, Mercasa","2500","3000","2756","2023-06-24"
"Mandarina Oneco","Rionegro (Antioquia)","3500","4000","3650","2023-06-24"
"Mandarina Oneco","Santa Bárbara (Antioquia)","1750","2000","1938","2023-06-24"
"Mango común","Cali, Santa Elena","1800","2000","1833","2023-06-24"
"Mango común","Florencia (Caquetá)","1400","1440","1420","2023-06-24"
"Mango común","Medellín, Central Mayorista de Antioquia","2000","2200","2050","2023-06-24"
"Mango común","Pereira, La 41","2826","2957","2848","2023-06-24"
"Mango de azúcar","Barranquilla, Barranquillita","2720","2800","2791","2023-06-24"
"Mango de azúcar","Bogotá, D,C,, Corabastos","2500","3333","2998","2023-06-24"
"Mango de azúcar","Bucaramanga, Centroabastos","2000","2400","2303","2023-06-24"
"Mango de azúcar","Duitama (Boyacá), Mercaplaza","1800","2000","1933","2023-06-24"
"Mango de azúcar","Medellín, Central Mayorista de Antioquia","2300","2700","2547","2023-06-24"
"Mango de azúcar","Medellín, Plaza Minorista ""José María Villa""","2500","2700","2555","2023-06-24"
"Mango de azúcar","San Gil (Santander)","2600","2600","2600","2023-06-24"
"Mango de azúcar","Tibasosa (Boyacá), Coomproriente","2400","2720","2525","2023-06-24"
"Mango de azúcar","Tunja, Complejo de Servicios del Sur","2000","2400","2222","2023-06-24"
"Mango manzano","Armenia, Mercar","1600","1800","1700","2023-06-24"
"Mango manzano","Duitama (Boyacá), Mercaplaza","2500","2679","2619","2023-06-24"
"Mango manzano","Florencia (Caquetá)","2800","2800","2800","2023-06-24"
"Mango manzano","Pereira, La 41","2800","3200","3020","2023-06-24"
"Mango manzano","Pereira, Mercasa","2000","2800","2533","2023-06-24"
"Mango manzano","Tunja, Complejo de Servicios del Sur","1786","2143","1925","2023-06-24"
"Mango Tommy","Arauca (Arauca)","2864","4091","3682","2023-06-24"
"Mango Tommy","Armenia, Mercar","1600","1800","1700","2023-06-24"
"Mango Tommy","Barranquilla, Barranquillita","2920","3000","2987","2023-06-24"
"Mango Tommy","Bogotá, D,C,, Corabastos","4583","5625","5012","2023-06-24"
"Mango Tommy","Bucaramanga, Centroabastos","2600","3200","2905","2023-06-24"
"Mango Tommy","Cali, Cavasa","4000","4600","4346","2023-06-24"
"Mango Tommy","Cali, Santa Elena","3600","3800","3675","2023-06-24"
"Mango Tommy","Cartago (Valle del Cauca)","4167","5000","4521","2023-06-24"
"Mango Tommy","Chiquinquirá (Boyacá)","2857","3214","2917","2023-06-24"
"Mango Tommy","Cúcuta, Cenabastos","2320","2800","2540","2023-06-24"
"Mango Tommy","La Ceja (Antioquia)","5000","5800","5225","2023-06-24"
"Mango Tommy","La Unión (Nariño)","3600","4000","3850","2023-06-24"
"Mango Tommy","Manizales, Centro Galerías","3400","4000","3650","2023-06-24"
"Mango Tommy","Medellín, Central Mayorista de Antioquia","3300","4500","3968","2023-06-24"
"Mango Tommy","Medellín, Plaza Minorista ""José María Villa""","2700","3000","2885","2023-06-24"
"Mango Tommy","Palmira (Valle del Cauca)","3800","4200","4025","2023-06-24"
"Mango Tommy","Pasto, El Potrerillo","3000","3400","3209","2023-06-24"
"Mango Tommy","Pereira, La 41","3200","4000","3567","2023-06-24"
"Mango Tommy","Pereira, Mercasa","4000","4600","4244","2023-06-24"
"Mango Tommy","Popayán, Plaza de mercado del barrio Bolívar","2743","4200","3392","2023-06-24"
"Mango Tommy","Rionegro (Antioquia)","4000","5500","4750","2023-06-24"
"Mango Tommy","San Gil (Santander)","1400","1400","1400","2023-06-24"
"Mango Tommy","Socorro (Santander)","1400","1400","1400","2023-06-24"
"Mango Tommy","Tibasosa (Boyacá), Coomproriente","2143","3036","2612","2023-06-24"
"Mango Tommy","Tuluá (Valle del Cauca)","3600","4000","3750","2023-06-24"
"Mango Tommy","Tunja, Complejo de Servicios del Sur","2143","2321","2202","2023-06-24"
"Mango Tommy","Túquerres (Nariño)","3200","3600","3400","2023-06-24"
"Mango Tommy","Villavicencio, CAV","3200","5200","4317","2023-06-24"
"Mango Tommy","Yopal (Casanare)","2400","2400","2400","2023-06-24"
"Mango Yulima","Armenia, Mercar","1400","1400","1400","2023-06-24"
"Mango Yulima","Duitama (Boyacá), Mercaplaza","2500","2679","2619","2023-06-24"
"Mango Yulima","Florencia (Caquetá)","2200","2200","2200","2023-06-24"
"Mango Yulima","Pereira, La 41","2400","2800","2640","2023-06-24"
"Mango Yulima","Pereira, Mercasa","2000","2400","2089","2023-06-24"
"Manzana nacional","Bogotá, D,C,, Corabastos","4000","5000","4469","2023-06-24"
"Manzana nacional","Duitama (Boyacá), Mercaplaza","3636","3636","3636","2023-06-24"
"Manzana nacional","Medellín, Central Mayorista de Antioquia","4400","4600","4500","2023-06-24"
"Manzana nacional","Tunja, Complejo de Servicios del Sur","4091","4545","4407","2023-06-24"
"Manzana roja importada","Arauca (Arauca)","6500","7350","7033","2023-06-24"
"Manzana roja importada","Armenia, Mercar","5263","5789","5526","2023-06-24"
"Manzana roja importada","Barranquilla, Barranquillita","7105","7105","7105","2023-06-24"
"Manzana roja importada","Bogotá, D,C,, Corabastos","7105","7895","7390","2023-06-24"
"Manzana roja importada","Bucaramanga, Centroabastos","6500","7000","6828","2023-06-24"
"Manzana roja importada","Buenaventura (Valle del Cauca)","6579","6842","6702","2023-06-24"
"Manzana roja importada","Cali, Cavasa","6053","6316","6201","2023-06-24"
"Manzana roja importada","Cali, Santa Elena","6053","6579","6272","2023-06-24"
"Manzana roja importada","Cartagena, Bazurto","7158","8211","7860","2023-06-24"
"Manzana roja importada","Cartago (Valle del Cauca)","6316","7632","7039","2023-06-24"
"Manzana roja importada","Chiquinquirá (Boyacá)","6316","6579","6447","2023-06-24"
"Manzana roja importada","Cúcuta, Cenabastos","7250","8000","7479","2023-06-24"
"Manzana roja importada","Duitama (Boyacá), Mercaplaza","7632","7895","7807","2023-06-24"
"Manzana roja importada","Florencia (Caquetá)","7263","7368","7316","2023-06-24"
"Manzana roja importada","Ibagué, Plaza La 21","6316","6737","6544","2023-06-24"
"Manzana roja importada","La Unión (Nariño)","6053","6316","6184","2023-06-24"
"Manzana roja importada","Manizales, Centro Galerías","6842","7632","7182","2023-06-24"
"Manzana roja importada","Medellín, Central Mayorista de Antioquia","6579","6842","6711","2023-06-24"
"Manzana roja importada","Montería, Mercado del Sur","6842","7526","7250","2023-06-24"
"Manzana roja importada","Neiva, Surabastos","6842","7368","7193","2023-06-24"
"Manzana roja importada","Palmira (Valle del Cauca)","6316","6579","6414","2023-06-24"
"Manzana roja importada","Pamplona (Norte de Santander)","7000","7000","7000","2023-06-24"
"Manzana roja importada","Pereira, La 41","6842","7368","7105","2023-06-24"
"Manzana roja importada","Pereira, Mercasa","7105","7368","7281","2023-06-24"
"Manzana roja importada","Popayán, Plaza de mercado del barrio Bolívar","5526","5789","5691","2023-06-24"
"Manzana roja importada","Rionegro (Antioquia)","7105","8158","7421","2023-06-24"
"Manzana roja importada","San Gil (Santander)","7750","7750","7750","2023-06-24"
"Manzana roja importada","Sincelejo, Nuevo Mercado","7000","7500","7083","2023-06-24"
"Manzana roja importada","Tibasosa (Boyacá), Coomproriente","7105","7368","7211","2023-06-24"
"Manzana roja importada","Tuluá (Valle del Cauca)","6842","7474","7132","2023-06-24"
"Manzana roja importada","Tunja, Complejo de Servicios del Sur","7105","7632","7398","2023-06-24"
"Manzana roja importada","Túquerres (Nariño)","6316","6579","6447","2023-06-24"
"Manzana roja importada","Valledupar, Mercado Nuevo","7368","7368","7368","2023-06-24"
"Manzana roja importada","Villavicencio, CAV","6842","7368","7149","2023-06-24"
"Manzana roja importada","Yopal (Casanare)","6579","6842","6711","2023-06-24"
"Manzana royal gala importada","Arauca (Arauca)","8667","9000","8800","2023-06-24"
"Manzana royal gala importada","Armenia, Mercar","5263","5263","5263","2023-06-24"
"Manzana royal gala importada","Bogotá, D,C,, Corabastos","6053","6316","6269","2023-06-24"
"Manzana royal gala importada","Bucaramanga, Centroabastos","5750","6000","5913","2023-06-24"
"Manzana royal gala importada","Cali, Cavasa","5526","5789","5674","2023-06-24"
"Manzana royal gala importada","Cali, Santa Elena","5000","5789","5307","2023-06-24"
"Manzana royal gala importada","Cartago (Valle del Cauca)","5789","6842","6316","2023-06-24"
"Manzana royal gala importada","Chiquinquirá (Boyacá)","6316","6579","6447","2023-06-24"
"Manzana royal gala importada","Cúcuta, Cenabastos","7250","7750","7479","2023-06-24"
"Manzana royal gala importada","Duitama (Boyacá), Mercaplaza","6316","6579","6404","2023-06-24"
"Manzana royal gala importada","Florencia (Caquetá)","6737","6842","6789","2023-06-24"
"Manzana royal gala importada","Ibagué, Plaza La 21","6053","6579","6316","2023-06-24"
"Manzana royal gala importada","Manizales, Centro Galerías","5789","6579","6283","2023-06-24"
"Manzana royal gala importada","Medellín, Central Mayorista de Antioquia","6053","6579","6237","2023-06-24"
"Manzana royal gala importada","Montería, Mercado del Sur","6316","6842","6561","2023-06-24"
"Manzana royal gala importada","Neiva, Surabastos","6316","7105","6579","2023-06-24"
"Manzana royal gala importada","Palmira (Valle del Cauca)","5526","5789","5757","2023-06-24"
