"X1","X2","X3","X4","X5","Fecha"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2800","3750","3098","2023-01-21"
"Arveja verde en vaina","Pereira, La 41","3200","4800","4100","2023-01-21"
"Arveja verde en vaina","Pereira, Mercasa","3840","4800","4320","2023-01-21"
"Arveja verde en vaina","Rionegro (Antioquia)","3400","4000","3675","2023-01-21"
"Arveja verde en vaina","San Gil (Santander)","3600","4000","3787","2023-01-21"
"Arveja verde en vaina","San Vicente (Antioquia)","4000","4200","4100","2023-01-21"
"Arveja verde en vaina","Socorro (Santander)","2800","3200","2933","2023-01-21"
"Arveja verde en vaina","Sonsón (Antioquia)","3333","3500","3392","2023-01-21"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","3200","3600","3350","2023-01-21"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3040","4480","3691","2023-01-21"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2600","3400","2967","2023-01-21"
"Arveja verde en vaina","Villavicencio, CAV","4000","4400","4100","2023-01-21"
"Arveja verde en vaina","Yopal (Casanare)","3333","3333","3333","2023-01-21"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3400","3600","3500","2023-01-21"
"Arveja verde en vaina pastusa","Cali, Cavasa","3200","4400","3800","2023-01-21"
"Arveja verde en vaina pastusa","Cali, Santa Elena","2800","3800","3250","2023-01-21"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2600","2800","2650","2023-01-21"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","3400","4600","3883","2023-01-21"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2800","4200","3417","2023-01-21"
"Arveja verde en vaina pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","3000","4800","3832","2023-01-21"
"Berenjena","Barranquilla, Barranquillita","950","1000","964","2023-01-21"
"Berenjena","Bogotá, D.C., Corabastos","1200","2000","1860","2023-01-21"
"Berenjena","Manizales, Centro Galerías","2000","3000","2583","2023-01-21"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2200","2100","2023-01-21"
"Berenjena","Montería, Mercado del Sur","2250","2625","2444","2023-01-21"
"Berenjena","Sincelejo, Nuevo Mercado","1200","1600","1457","2023-01-21"
"Brócoli","Armenia, Mercar","1800","2200","2000","2023-01-21"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-01-21"
"Brócoli","Barranquilla, Granabastos","6500","6600","6533","2023-01-21"
"Brócoli","Bogotá, D.C., Corabastos","3500","6000","4106","2023-01-21"
"Brócoli","Bucaramanga, Centroabastos","3600","4200","3900","2023-01-21"
"Brócoli","Cali, Santa Elena","2500","2600","2567","2023-01-21"
"Brócoli","Cartagena, Bazurto","5000","5000","5000","2023-01-21"
"Brócoli","Chiquinquirá (Boyacá)","1500","1800","1650","2023-01-21"
"Brócoli","Cúcuta, Cenabastos","5000","5000","5000","2023-01-21"
"Brócoli","Duitama (Boyacá), Mercaplaza","2000","2500","2333","2023-01-21"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1833","2023-01-21"
"Brócoli","Ipiales (Nariño), Ipiales Somos Todos","833","1667","1262","2023-01-21"
"Brócoli","Manizales, Centro Galerías","4000","4000","4000","2023-01-21"
"Brócoli","Marinilla (Antioquia)","1500","2000","1725","2023-01-21"
"Brócoli","Medellín, Central Mayorista de Antioquia","2800","4000","3098","2023-01-21"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","3000","2792","2023-01-21"
"Brócoli","Neiva, Surabastos","4800","6000","5100","2023-01-21"
"Brócoli","Palmira (Valle del Cauca)","1500","1667","1583","2023-01-21"
"Brócoli","Pamplona (Norte de Santander)","3500","3500","3500","2023-01-21"
"Brócoli","Pasto, El Potrerillo","1000","1500","1250","2023-01-21"
"Brócoli","Pereira, Mercasa","2000","2800","2400","2023-01-21"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1800","2500","2188","2023-01-21"
"Brócoli","Tunja, Complejo de Servicios del Sur","2200","2700","2433","2023-01-21"
"Brócoli","Túquerres (Nariño)","833","1083","958","2023-01-21"
"Brócoli","Villavicencio, CAV","3600","4000","3822","2023-01-21"
"Calabacín","Bogotá, D.C., Corabastos","1100","1250","1176","2023-01-21"
"Calabacín","Bucaramanga, Centroabastos","1500","1600","1550","2023-01-21"
"Calabacín","Duitama (Boyacá), Mercaplaza","800","850","817","2023-01-21"
"Calabacín","Medellín, Central Mayorista de Antioquia","2000","3000","2488","2023-01-21"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","2000","3000","2729","2023-01-21"
"Calabacín","Tibasosa (Boyacá), Coomproriente","700","1000","838","2023-01-21"
"Calabacín","Tunja, Complejo de Servicios del Sur","750","1000","856","2023-01-21"
"Calabaza","Bogotá, D.C., Corabastos","320","560","436","2023-01-21"
"Calabaza","Cúcuta, Cenabastos","889","1333","1123","2023-01-21"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","1000","925","2023-01-21"
"Calabaza","Villavicencio, CAV","750","1000","942","2023-01-21"
"Cebolla cabezona blanca","Arauca (Arauca)","1667","1938","1830","2023-01-21"
"Cebolla cabezona blanca","Armenia, Mercar","1900","2000","1967","2023-01-21"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1900","2400","2202","2023-01-21"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2180","2440","2273","2023-01-21"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1600","2000","1829","2023-01-21"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1500","1900","1769","2023-01-21"
"Cebolla cabezona blanca","Cartagena, Bazurto","2000","2300","2142","2023-01-21"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","2083","2188","2109","2023-01-21"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","2000","1542","2023-01-21"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1700","1700","1700","2023-01-21"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","1800","1900","1867","2023-01-21"
"Cebolla cabezona blanca","Florencia (Caquetá)","2000","2200","2100","2023-01-21"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1600","2080","1784","2023-01-21"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1900","2200","2012","2023-01-21"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1771","2188","2001","2023-01-21"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1800","2300","1983","2023-01-21"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1600","2000","1778","2023-01-21"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1400","1800","1562","2023-01-21"
"Cebolla cabezona blanca","Pereira, La 41","2000","2400","2150","2023-01-21"
"Cebolla cabezona blanca","Pereira, Mercasa","1800","2000","1918","2023-01-21"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1875","2292","2045","2023-01-21"
"Cebolla cabezona blanca","San Gil (Santander)","1800","2000","1883","2023-01-21"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2000","2400","2302","2023-01-21"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","2000","2100","2044","2023-01-21"
"Cebolla cabezona blanca","Socorro (Santander)","1700","1800","1767","2023-01-21"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1600","1800","1675","2023-01-21"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1500","1700","1617","2023-01-21"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1600","2200","1936","2023-01-21"
"Cebolla cabezona blanca","Villavicencio, CAV","1800","2200","2008","2023-01-21"
"Cebolla cabezona blanca","Yopal (Casanare)","2396","2500","2448","2023-01-21"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","2292","2333","2299","2023-01-21"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1979","2188","2074","2023-01-21"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","1562","2083","1823","2023-01-21"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1700","2200","1919","2023-01-21"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1750","2083","1927","2023-01-21"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales Somos Todos","1522","1630","1612","2023-01-21"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1042","1354","1189","2023-01-21"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","1792","1875","1849","2023-01-21"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1354","1458","1372","2023-01-21"
"Cebolla cabezona roja","Arauca (Arauca)","2600","2900","2727","2023-01-21"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2300","3000","2708","2023-01-21"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2200","2200","2200","2023-01-21"
"Cebolla cabezona roja","Florencia (Caquetá)","2700","2700","2700","2023-01-21"
"Cebolla cabezona roja","Pereira, Mercasa","2300","2600","2450","2023-01-21"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2553","2750","2652","2023-01-21"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2000","2222","2159","2023-01-21"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2400","2400","2400","2023-01-21"
"Cebolla cabezona roja","Valledupar, Mercabastos","2111","2500","2352","2023-01-21"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2111","2500","2352","2023-01-21"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","2500","2717","2605","2023-01-21"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2333","2500","2408","2023-01-21"
"Cebolla cabezona roja importada","Cali, Cavasa","2333","2467","2397","2023-01-21"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2391","2609","2509","2023-01-21"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales Somos Todos","2174","2283","2210","2023-01-21"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","2609","2509","2023-01-21"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2500","2700","2600","2023-01-21"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2391","2435","2399","2023-01-21"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1875","2292","2150","2023-01-21"
"Cebolla cabezona roja ocañera","Cartagena, Bazurto","2111","2222","2200","2023-01-21"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2500","2739","2652","2023-01-21"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1778","1778","1778","2023-01-21"
"Cebolla cabezona roja peruana","Neiva, Surabastos","2556","2667","2617","2023-01-21"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2283","2391","2362","2023-01-21"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2500","2609","2525","2023-01-21"
"Cebolla junca","Arauca (Arauca)","1556","1852","1679","2023-01-21"
"Cebolla junca","Armenia, Mercar","2000","2000","2000","2023-01-21"
"Cebolla junca","Bucaramanga, Centroabastos","1094","1406","1229","2023-01-21"
"Cebolla junca","Cartago (Valle del Cauca)","1760","1920","1787","2023-01-21"
"Cebolla junca","Florencia (Caquetá)","1800","1840","1820","2023-01-21"
"Cebolla junca","Ipiales (Nariño), Ipiales Somos Todos","3250","3500","3333","2023-01-21"
"Cebolla junca","La Ceja (Antioquia)","1120","1600","1320","2023-01-21"
"Cebolla junca","Manizales, Centro Galerías","1760","1920","1813","2023-01-21"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1882","2800","2312","2023-01-21"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2100","3000","2596","2023-01-21"
"Cebolla junca","Montería, Mercado del Sur","1500","1667","1625","2023-01-21"
"Cebolla junca","Pereira, La 41","1333","1333","1333","2023-01-21"
"Cebolla junca","Pereira, Mercasa","1600","1667","1633","2023-01-21"
"Cebolla junca","Rionegro (Antioquia)","1500","1800","1608","2023-01-21"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","800","800","2023-01-21"
"Cebolla junca","Sonsón (Antioquia)","1000","1143","1054","2023-01-21"
"Cebolla junca","Túquerres (Nariño)","2500","3000","2750","2023-01-21"
"Cebolla junca","Villavicencio, CAV","1000","1333","1167","2023-01-21"
"Cebolla junca","Yopal (Casanare)","1500","1600","1550","2023-01-21"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1267","1833","1548","2023-01-21"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2800","2850","2825","2023-01-21"
"Cebolla junca Aquitania","Cali, Cavasa","1111","1244","1210","2023-01-21"
"Cebolla junca Aquitania","Cali, Santa Elena","978","1200","1074","2023-01-21"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1267","1500","1378","2023-01-21"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","733","833","778","2023-01-21"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1400","1400","1400","2023-01-21"
"Cebolla junca Aquitania","Neiva, Surabastos","833","1167","1077","2023-01-21"
"Cebolla junca Aquitania","San Gil (Santander)","1733","2167","1928","2023-01-21"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1167","1400","1283","2023-01-21"
"Cebolla junca Aquitania","Socorro (Santander)","2000","2167","2056","2023-01-21"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1167","1167","1167","2023-01-21"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1000","1333","1150","2023-01-21"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1000","1333","1190","2023-01-21"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1467","1667","1547","2023-01-21"
"Cebolla junca Berlín","Barranquilla, Granabastos","1333","1633","1517","2023-01-21"
"Cebolla junca Berlín","Cartagena, Bazurto","1667","2000","1785","2023-01-21"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1562","1492","2023-01-21"
"Cebolla junca Berlín","Valledupar, Mercabastos","1167","1333","1250","2023-01-21"
"Cebolla junca pastusa","La Unión (Nariño)","1556","1778","1722","2023-01-21"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1000","1083","1035","2023-01-21"
"Cebolla junca pastusa","Pasto, El Potrerillo","1556","1689","1570","2023-01-21"
"Cebolla junca pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","1778","2000","1917","2023-01-21"
"Cebolla junca Tenerife","Cali, Cavasa","1150","1600","1368","2023-01-21"
"Cebolla junca Tenerife","Cali, Santa Elena","1000","1200","1094","2023-01-21"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1022","1111","1100","2023-01-21"
"Cebolla puerro","Bogotá, D.C., Corabastos","2250","3000","2615","2023-01-21"
"Cebolla puerro","Cúcuta, Cenabastos","5000","6250","5438","2023-01-21"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2500","3300","2900","2023-01-21"
"Cebolla puerro","Pamplona (Norte de Santander)","3750","3750","3750","2023-01-21"
