"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Socorro (Santander)","1100","1200","1133","2023-05-28"
"Ahuyama","Tibasosa (Boyacá), Coomproriente","1000","1000","1000","2023-05-28"
"Ahuyama","Tuluá (Valle del Cauca)","1300","1400","1367","2023-05-28"
"Ahuyama","Tunja, Complejo de Servicios del Sur","813","938","885","2023-05-28"
"Ahuyama","Valledupar, Mercabastos","500","700","605","2023-05-28"
"Ahuyama","Valledupar, Mercado Nuevo","600","600","600","2023-05-28"
"Ahuyama","Yopal (Casanare)","1200","1200","1200","2023-05-28"
"Ahuyamín (Sakata)","Arauca (Arauca)","1600","1660","1630","2023-05-28"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","1300","1800","1449","2023-05-28"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","940","1100","1019","2023-05-28"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","2000","2500","2150","2023-05-28"
"Ahuyamín (Sakata)","Neiva, Surabastos","1600","2000","1733","2023-05-28"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1500","2000","1733","2023-05-28"
"Ahuyamín (Sakata)","San Gil (Santander)","1200","1200","1200","2023-05-28"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","1200","1400","1313","2023-05-28"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1200","1600","1422","2023-05-28"
"Ahuyamín (Sakata)","Villavicencio, CAV","1200","1400","1317","2023-05-28"
"Ahuyamín (Sakata)","Yopal (Casanare)","1700","1760","1730","2023-05-28"
"Ají topito dulce","Barranquilla, Barranquillita","2375","3000","2778","2023-05-28"
"Ají topito dulce","Cartagena, Bazurto","1250","2000","1778","2023-05-28"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-05-28"
"Ají topito dulce","Montería, Mercado del Sur","1000","1250","1173","2023-05-28"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1125","1500","1292","2023-05-28"
"Ajo","Bogotá, D.C., Corabastos","8000","10000","9129","2023-05-28"
"Ajo","Chiquinquirá (Boyacá)","3000","3500","3317","2023-05-28"
"Ajo","Cúcuta, Cenabastos","1700","2200","1858","2023-05-28"
"Ajo","Ipiales (Nariño), Ipiales somos todos","3750","5000","4219","2023-05-28"
"Ajo","Manizales, Centro Galerías","6875","7500","7188","2023-05-28"
"Ajo","Medellín, Central Mayorista de Antioquia","6500","7500","7177","2023-05-28"
"Ajo","Pamplona (Norte de Santander)","2000","2500","2256","2023-05-28"
"Ajo","Pasto, El Potrerillo","4500","6000","5292","2023-05-28"
"Ajo","Pereira, La 41","8889","11111","9759","2023-05-28"
"Ajo","Pereira, Mercasa","6667","7778","7213","2023-05-28"
"Ajo","San Gil (Santander)","3400","3600","3533","2023-05-28"
"Ajo","Tibasosa (Boyacá), Coomproriente","2800","3000","2900","2023-05-28"
"Ajo","Tunja, Complejo de Servicios del Sur","2800","3000","2897","2023-05-28"
"Ajo","Túquerres (Nariño)","6000","6500","6250","2023-05-28"
"Ajo","Villavicencio, CAV","4000","5000","4813","2023-05-28"
"Ajo","Yopal (Casanare)","1800","2000","1900","2023-05-28"
"Ajo importado","Armenia, Mercar","9000","9500","9333","2023-05-28"
"Ajo importado","Barranquilla, Barranquillita","8800","9500","9108","2023-05-28"
"Ajo importado","Barranquilla, Granabastos","8700","9000","8889","2023-05-28"
"Ajo importado","Bogotá, D.C., Corabastos","12000","13000","12833","2023-05-28"
"Ajo importado","Bucaramanga, Centroabastos","9400","9800","9525","2023-05-28"
"Ajo importado","Buenaventura (Valle del Cauca)","12500","13000","12750","2023-05-28"
"Ajo importado","Cali, Cavasa","9300","9500","9467","2023-05-28"
"Ajo importado","Cali, Santa Helena","7000","7500","7333","2023-05-28"
"Ajo importado","Cartagena, Bazurto","8000","9000","8833","2023-05-28"
"Ajo importado","Cartago (Valle del Cauca)","12500","13500","13208","2023-05-28"
"Ajo importado","Cúcuta, Cenabastos","5500","6000","5771","2023-05-28"
"Ajo importado","Ibagué, Plaza La 21","12000","13000","12333","2023-05-28"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","7500","8000","7750","2023-05-28"
"Ajo importado","Manizales, Centro Galerías","13000","14000","13750","2023-05-28"
"Ajo importado","Medellín, Central Mayorista de Antioquia","8400","11000","10106","2023-05-28"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","9500","11500","10083","2023-05-28"
"Ajo importado","Montería, Mercado del Sur","9400","10300","9883","2023-05-28"
"Ajo importado","Neiva, Surabastos","13000","15500","13633","2023-05-28"
"Ajo importado","Palmira (Valle del Cauca)","9800","10000","9867","2023-05-28"
"Ajo importado","Pasto, El Potrerillo","8500","10500","9278","2023-05-28"
"Ajo importado","Pereira, La 41","10000","11000","10500","2023-05-28"
"Ajo importado","Pereira, Mercasa","11000","11500","11092","2023-05-28"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","11000","11000","11000","2023-05-28"
"Ajo importado","Sincelejo, Nuevo Mercado","10000","10000","10000","2023-05-28"
"Ajo importado","Tuluá (Valle del Cauca)","10000","13000","11333","2023-05-28"
"Ajo importado","Valledupar, Mercabastos","8000","11000","9533","2023-05-28"
"Apio","Arauca (Arauca)","1750","1833","1792","2023-05-28"
"Apio","Armenia, Mercar","1150","1400","1275","2023-05-28"
"Apio","Barranquilla, Barranquillita","1500","1600","1575","2023-05-28"
"Apio","Barranquilla, Granabastos","1500","1600","1550","2023-05-28"
"Apio","Bogotá, D.C., Corabastos","400","800","653","2023-05-28"
"Apio","Bucaramanga, Centroabastos","750","1250","865","2023-05-28"
"Apio","Cali, Cavasa","2059","2353","2267","2023-05-28"
"Apio","Cali, Santa Helena","1765","2059","1912","2023-05-28"
"Apio","Cartagena, Bazurto","1200","2500","1658","2023-05-28"
"Apio","Cartago (Valle del Cauca)","1440","2400","1853","2023-05-28"
"Apio","Chiquinquirá (Boyacá)","600","750","725","2023-05-28"
"Apio","Cúcuta, Cenabastos","1000","1133","1067","2023-05-28"
"Apio","Ibagué, Plaza La 21","1120","1600","1387","2023-05-28"
"Apio","Ipiales (Nariño), Ipiales somos todos","1000","1500","1417","2023-05-28"
"Apio","Manizales, Centro Galerías","1440","1600","1573","2023-05-28"
"Apio","Marinilla (Antioquia)","300","600","404","2023-05-28"
"Apio","Medellín, Central Mayorista de Antioquia","500","700","554","2023-05-28"
"Apio","Medellín, Plaza Minorista ""José María Villa""","600","800","708","2023-05-28"
"Apio","Montería, Mercado del Sur","700","1000","842","2023-05-28"
"Apio","Neiva, Surabastos","1600","2200","1911","2023-05-28"
"Apio","Palmira (Valle del Cauca)","2000","2000","2000","2023-05-28"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-05-28"
"Apio","Pereira, La 41","1667","2500","2000","2023-05-28"
"Apio","Pereira, Mercasa","1500","2500","2104","2023-05-28"
"Apio","Rionegro (Antioquia)","600","1100","883","2023-05-28"
"Apio","Santa Marta (Magdalena)","1333","1467","1420","2023-05-28"
"Apio","Sincelejo, Nuevo Mercado","800","1000","900","2023-05-28"
"Apio","Tibasosa (Boyacá), Coomproriente","750","900","819","2023-05-28"
"Apio","Tunja, Complejo de Servicios del Sur","700","800","744","2023-05-28"
"Apio","Valledupar, Mercabastos","1333","2000","1567","2023-05-28"
"Apio","Villavicencio, CAV","1500","2000","1747","2023-05-28"
"Arveja verde en vaina","Barranquilla, Barranquillita","9000","11000","10267","2023-05-28"
"Arveja verde en vaina","Barranquilla, Granabastos","9000","9400","9125","2023-05-28"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","6000","8200","7178","2023-05-28"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5800","7400","6344","2023-05-28"
"Arveja verde en vaina","Cartago (Valle del Cauca)","6400","8000","7200","2023-05-28"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3600","5600","4567","2023-05-28"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","6000","5052","2023-05-28"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4200","4500","4350","2023-05-28"
"Arveja verde en vaina","El Santuario (Antioquia)","4000","5700","4842","2023-05-28"
"Arveja verde en vaina","Ibagué, Plaza La 21","5000","7200","5909","2023-05-28"
"Arveja verde en vaina","La Ceja (Antioquia)","4000","6000","4875","2023-05-28"
"Arveja verde en vaina","Manizales, Centro Galerías","6500","7000","6833","2023-05-28"
"Arveja verde en vaina","Marinilla (Antioquia)","4500","6000","5300","2023-05-28"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3700","5500","4752","2023-05-28"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4000","6200","5005","2023-05-28"
"Arveja verde en vaina","Neiva, Surabastos","5600","9600","7135","2023-05-28"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4000","5000","4469","2023-05-28"
"Arveja verde en vaina","Rionegro (Antioquia)","4800","5500","5100","2023-05-28"
"Arveja verde en vaina","San Gil (Santander)","5200","5600","5413","2023-05-28"
"Arveja verde en vaina","San Vicente (Antioquia)","4500","5000","4750","2023-05-28"
"Arveja verde en vaina","Socorro (Santander)","5200","5600","5413","2023-05-28"
"Arveja verde en vaina","Sonsón (Antioquia)","4667","5200","4925","2023-05-28"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","4000","5000","4550","2023-05-28"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4800","5200","4933","2023-05-28"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4000","5200","4617","2023-05-28"
"Arveja verde en vaina","Villavicencio, CAV","5000","8000","6200","2023-05-28"
"Arveja verde en vaina","Yopal (Casanare)","4167","4375","4271","2023-05-28"
"Arveja verde en vaina pastusa","Cali, Cavasa","3800","4000","3967","2023-05-28"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2600","4400","3467","2023-05-28"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2200","2400","2300","2023-05-28"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1900","2000","1967","2023-05-28"
"Berenjena","Barranquilla, Barranquillita","1200","1250","1244","2023-05-28"
"Berenjena","Bogotá, D.C., Corabastos","2000","2700","2410","2023-05-28"
"Berenjena","Manizales, Centro Galerías","2500","2500","2500","2023-05-28"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2200","2050","2023-05-28"
"Berenjena","Montería, Mercado del Sur","850","1500","1135","2023-05-28"
"Berenjena","Sincelejo, Nuevo Mercado","667","833","734","2023-05-28"
"Brócoli","Armenia, Mercar","1600","2400","2067","2023-05-28"
"Brócoli","Barranquilla, Barranquillita","6000","6000","6000","2023-05-28"
"Brócoli","Barranquilla, Granabastos","5800","6000","5925","2023-05-28"
"Brócoli","Bogotá, D.C., Corabastos","3000","5000","4288","2023-05-28"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3467","2023-05-28"
"Brócoli","Cartagena, Bazurto","6000","6000","6000","2023-05-28"
"Brócoli","Chiquinquirá (Boyacá)","1400","1700","1533","2023-05-28"
"Brócoli","Cúcuta, Cenabastos","3000","4000","3583","2023-05-28"
"Brócoli","Ibagué, Plaza La 21","1500","2500","1944","2023-05-28"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1667","2083","1806","2023-05-28"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-05-28"
"Brócoli","Marinilla (Antioquia)","2000","2500","2217","2023-05-28"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","3000","2579","2023-05-28"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2500","4500","3382","2023-05-28"
"Brócoli","Neiva, Surabastos","4500","5500","4833","2023-05-28"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-05-28"
"Brócoli","Pasto, El Potrerillo","1500","2000","1625","2023-05-28"
"Brócoli","Pereira, Mercasa","2000","2800","2533","2023-05-28"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1500","1800","1650","2023-05-28"
"Brócoli","Tunja, Complejo de Servicios del Sur","1800","2200","1989","2023-05-28"
"Brócoli","Túquerres (Nariño)","1250","1250","1250","2023-05-28"
"Brócoli","Villavicencio, CAV","3200","4000","3696","2023-05-28"
"Calabacín","Bogotá, D.C., Corabastos","650","1150","849","2023-05-28"
"Calabacín","Bucaramanga, Centroabastos","1300","1500","1450","2023-05-28"
"Calabacín","Medellín, Central Mayorista de Antioquia","700","800","750","2023-05-28"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","800","1200","1025","2023-05-28"
"Calabacín","Tibasosa (Boyacá), Coomproriente","600","650","613","2023-05-28"
"Calabacín","Tunja, Complejo de Servicios del Sur","600","750","686","2023-05-28"
"Calabaza","Bogotá, D.C., Corabastos","800","920","858","2023-05-28"
"Calabaza","Cúcuta, Cenabastos","556","667","620","2023-05-28"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-05-28"
"Calabaza","Villavicencio, CAV","750","1100","963","2023-05-28"
"Cebolla cabezona blanca","Arauca (Arauca)","1208","1292","1250","2023-05-28"
"Cebolla cabezona blanca","Armenia, Mercar","1800","2100","1967","2023-05-28"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1200","1440","1320","2023-05-28"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1360","1500","1445","2023-05-28"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","800","1100","983","2023-05-28"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","900","1200","1011","2023-05-28"
"Cebolla cabezona blanca","Cartagena, Bazurto","1400","1800","1544","2023-05-28"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1354","1563","1420","2023-05-28"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","900","1800","1342","2023-05-28"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1000","1800","1246","2023-05-28"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1000","1600","1300","2023-05-28"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1154","1250","1202","2023-05-28"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1200","1400","1313","2023-05-28"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1196","2000","1433","2023-05-28"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1200","1700","1385","2023-05-28"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1380","1640","1467","2023-05-28"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1200","1072","2023-05-28"
"Cebolla cabezona blanca","Pereira, La 41","1360","1600","1477","2023-05-28"
"Cebolla cabezona blanca","Pereira, Mercasa","1000","1300","1115","2023-05-28"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1667","2083","1823","2023-05-28"
"Cebolla cabezona blanca","San Gil (Santander)","1000","1200","1100","2023-05-28"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1400","1336","2023-05-28"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1300","1800","1439","2023-05-28"
"Cebolla cabezona blanca","Socorro (Santander)","900","1000","967","2023-05-28"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","800","900","838","2023-05-28"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","700","800","742","2023-05-28"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1000","1600","1292","2023-05-28"
"Cebolla cabezona blanca","Villavicencio, CAV","1000","1400","1179","2023-05-28"
"Cebolla cabezona blanca","Yopal (Casanare)","1104","1146","1125","2023-05-28"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","2813","2917","2847","2023-05-28"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","2292","2396","2352","2023-05-28"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1667","1875","1758","2023-05-28"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","900","1600","1154","2023-05-28"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","2604","2708","2639","2023-05-28"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","3125","3542","3333","2023-05-28"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1042","1458","1204","2023-05-28"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2396","2604","2500","2023-05-28"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1458","1458","1458","2023-05-28"
"Cebolla cabezona roja","Arauca (Arauca)","1760","1800","1780","2023-05-28"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","2000","1776","2023-05-28"
"Cebolla cabezona roja","Cartagena, Bazurto","1889","2222","2080","2023-05-28"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1458","1667","1523","2023-05-28"
"Cebolla cabezona roja","Pereira, Mercasa","1900","2600","2187","2023-05-28"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2500","2314","2023-05-28"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2111","2222","2204","2023-05-28"
"Cebolla cabezona roja","Valledupar, Mercabastos","1778","2375","2041","2023-05-28"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1778","2375","2047","2023-05-28"
"Cebolla cabezona roja importada","Cali, Cavasa","2889","2889","2889","2023-05-28"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1413","1630","1522","2023-05-28"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2065","2500","2367","2023-05-28"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2300","2800","2550","2023-05-28"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1458","1771","1668","2023-05-28"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1913","1957","1949","2023-05-28"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1400","1800","1640","2023-05-28"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2826","3261","3107","2023-05-28"
"Cebolla junca","Arauca (Arauca)","1852","1889","1870","2023-05-28"
"Cebolla junca","Armenia, Mercar","2286","2500","2357","2023-05-28"
"Cebolla junca","Bucaramanga, Centroabastos","625","844","732","2023-05-28"
"Cebolla junca","Cartago (Valle del Cauca)","2000","2400","2200","2023-05-28"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","1500","1438","2023-05-28"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1393","2023-05-28"
"Cebolla junca","Manizales, Centro Galerías","1440","1920","1660","2023-05-28"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1000","1700","1358","2023-05-28"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1300","2000","1531","2023-05-28"
"Cebolla junca","Montería, Mercado del Sur","1833","2167","2069","2023-05-28"
"Cebolla junca","Pereira, La 41","1200","1867","1511","2023-05-28"
"Cebolla junca","Pereira, Mercasa","1333","1533","1406","2023-05-28"
"Cebolla junca","Rionegro (Antioquia)","1300","1600","1438","2023-05-28"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1200","1200","2023-05-28"
"Cebolla junca","Sonsón (Antioquia)","857","929","893","2023-05-28"
"Cebolla junca","Túquerres (Nariño)","2000","2000","2000","2023-05-28"
"Cebolla junca","Villavicencio, CAV","667","1167","944","2023-05-28"
"Cebolla junca","Yopal (Casanare)","1000","1067","1033","2023-05-28"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","667","1500","1000","2023-05-28"
"Cebolla junca Aquitania","Cali, Cavasa","2000","2222","2096","2023-05-28"
"Cebolla junca Aquitania","Cali, Santa Helena","1556","1556","1556","2023-05-28"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1000","1333","1172","2023-05-28"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","875","1094","983","2023-05-28"
"Cebolla junca Aquitania","Neiva, Surabastos","833","2000","1231","2023-05-28"
"Cebolla junca Aquitania","San Gil (Santander)","1167","1500","1350","2023-05-28"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1167","1333","1280","2023-05-28"
"Cebolla junca Aquitania","Socorro (Santander)","1333","1400","1356","2023-05-28"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1000","1167","1092","2023-05-28"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","667","1000","825","2023-05-28"
"Cebolla junca Aquitania","Valledupar, Mercabastos","667","1000","889","2023-05-28"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1000","1033","1003","2023-05-28"
"Cebolla junca Berlín","Barranquilla, Granabastos","1000","1100","1022","2023-05-28"
"Cebolla junca Berlín","Cartagena, Bazurto","1167","1333","1239","2023-05-28"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1094","1406","1260","2023-05-28"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1094","1094","2023-05-28"
"Cebolla junca Berlín","Valledupar, Mercabastos","667","1167","861","2023-05-28"
"Cebolla junca pastusa","La Unión (Nariño)","1067","1111","1100","2023-05-28"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1333","1000","2023-05-28"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1511","1778","1644","2023-05-28"
"Cebolla junca Tenerife","Cali, Santa Helena","1650","5500","3517","2023-05-28"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","3556","4000","3722","2023-05-28"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2250","1767","2023-05-28"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2833","2023-05-28"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2200","2125","2023-05-28"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","3000","2750","2023-05-28"
"Cebollín chino","Barranquilla, Barranquillita","2800","3000","2978","2023-05-28"
"Chócolo mazorca","Armenia, Mercar","929","929","929","2023-05-28"
"Chócolo mazorca","Armenia, Retiro","786","800","793","2023-05-28"
"Chócolo mazorca","Barranquilla, Barranquillita","889","933","900","2023-05-28"
"Chócolo mazorca","Bogotá, D.C., Corabastos","900","1400","1182","2023-05-28"
"Chócolo mazorca","Bucaramanga, Centroabastos","720","880","805","2023-05-28"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1071","1214","1149","2023-05-28"
"Chócolo mazorca","Cali, Cavasa","929","1000","967","2023-05-28"
"Chócolo mazorca","Cali, Santa Helena","714","857","774","2023-05-28"
"Chócolo mazorca","Cartagena, Bazurto","1000","1250","1104","2023-05-28"
"Chócolo mazorca","Cartago (Valle del Cauca)","1125","1125","1125","2023-05-28"
"Chócolo mazorca","Chiquinquirá (Boyacá)","900","1000","967","2023-05-28"
"Chócolo mazorca","Cúcuta, Cenabastos","909","1273","1104","2023-05-28"
"Chócolo mazorca","Ibagué, Plaza La 21","560","800","671","2023-05-28"
"Chócolo mazorca","Ipiales (Nariño), Ipiales somos todos","714","800","764","2023-05-28"
"Chócolo mazorca","Manizales, Centro Galerías","800","800","800","2023-05-28"
"Chócolo mazorca","Marinilla (Antioquia)","708","750","733","2023-05-28"
"Chócolo mazorca","Medellín, Central Mayorista de Antioquia","1075","1125","1108","2023-05-28"
"Chócolo mazorca","Medellín, Plaza Minorista ""José María Villa""","875","1125","1033","2023-05-28"
"Chócolo mazorca","Montería, Mercado del Sur","600","800","678","2023-05-28"
"Chócolo mazorca","Neiva, Surabastos","640","1040","827","2023-05-28"
"Chócolo mazorca","Pamplona (Norte de Santander)","727","1000","869","2023-05-28"
"Chócolo mazorca","Pasto, El Potrerillo","870","1152","995","2023-05-28"
"Chócolo mazorca","Peñol (Antioquia)","708","792","767","2023-05-28"
"Chócolo mazorca","Popayán, Plaza de mercado del barrio Bolívar","971","1000","976","2023-05-28"
"Chócolo mazorca","Rionegro (Antioquia)","1143","1571","1310","2023-05-28"
"Chócolo mazorca","San Gil (Santander)","1625","2125","1875","2023-05-28"
"Chócolo mazorca","San Vicente (Antioquia)","708","792","750","2023-05-28"
"Chócolo mazorca","Sincelejo, Nuevo Mercado","800","900","833","2023-05-28"
"Chócolo mazorca","Sonsón (Antioquia)","450","500","475","2023-05-28"
"Chócolo mazorca","Tibasosa (Boyacá), Coomproriente","1300","1600","1433","2023-05-28"
"Chócolo mazorca","Tunja, Complejo de Servicios del Sur","900","1300","1078","2023-05-28"
"Chócolo mazorca","Valledupar, Mercabastos","800","1000","883","2023-05-28"
"Chócolo mazorca","Villavicencio, CAV","900","1200","979","2023-05-28"
"Chócolo mazorca","Yopal (Casanare)","1750","1850","1800","2023-05-28"
"Cidra","Bogotá, D.C., Corabastos","900","1100","1012","2023-05-28"
"Cidra","Medellín, Central Mayorista de Antioquia","700","1000","833","2023-05-28"
"Cidra","San Vicente (Antioquia)","600","700","650","2023-05-28"
