"X1","X2","X3","X4","X5","Fecha"
"Ajo","Pamplona (Norte de Santander)","2000","2500","2306","2023-03-05"
"Ajo","Pasto, El Potrerillo","6000","7000","6417","2023-03-05"
"Ajo","Pereira, La 41","6667","7222","6852","2023-03-05"
"Ajo","Pereira, Mercasa","6667","8000","7370","2023-03-05"
"Ajo","San Gil (Santander)","3800","4000","3867","2023-03-05"
"Ajo","Tibasosa (Boyacá), Coomproriente","2800","3000","2950","2023-03-05"
"Ajo","Tunja, Complejo de Servicios del Sur","2800","3300","3092","2023-03-05"
"Ajo","Túquerres (Nariño)","8500","9000","8875","2023-03-05"
"Ajo","Villavicencio, CAV","4500","5500","4958","2023-03-05"
"Ajo importado","Arauca (Arauca)","5800","6400","6133","2023-03-05"
"Ajo importado","Armenia, Mercar","6500","7000","6767","2023-03-05"
"Ajo importado","Barranquilla, Barranquillita","5300","5500","5467","2023-03-05"
"Ajo importado","Barranquilla, Granabastos","5400","5500","5467","2023-03-05"
"Ajo importado","Bogotá, D.C., Corabastos","5000","6500","6058","2023-03-05"
"Ajo importado","Bucaramanga, Centroabastos","6000","6500","6233","2023-03-05"
"Ajo importado","Buenaventura (Valle del Cauca)","6500","6700","6600","2023-03-05"
"Ajo importado","Cali, Cavasa","5500","6200","5888","2023-03-05"
"Ajo importado","Cali, Santa Helena","5500","5700","5533","2023-03-05"
"Ajo importado","Cartagena, Bazurto","5200","5800","5444","2023-03-05"
"Ajo importado","Cartago (Valle del Cauca)","6500","6500","6500","2023-03-05"
"Ajo importado","Cúcuta, Cenabastos","5000","5500","5417","2023-03-05"
"Ajo importado","Ibagué, Plaza La 21","6500","7000","6542","2023-03-05"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6000","6300","6100","2023-03-05"
"Ajo importado","Manizales, Centro Galerías","6500","7000","6667","2023-03-05"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5000","5500","5250","2023-03-05"
"Ajo importado","Montería, Mercado del Sur","5300","5500","5475","2023-03-05"
"Ajo importado","Neiva, Surabastos","6000","6600","6319","2023-03-05"
"Ajo importado","Palmira (Valle del Cauca)","5500","6200","5863","2023-03-05"
"Ajo importado","Pasto, El Potrerillo","6000","6200","6075","2023-03-05"
"Ajo importado","Pereira, La 41","6000","7000","6417","2023-03-05"
"Ajo importado","Pereira, Mercasa","5600","6000","5867","2023-03-05"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6000","6500","6213","2023-03-05"
"Ajo importado","Sincelejo, Nuevo Mercado","5400","5500","5458","2023-03-05"
"Ajo importado","Tuluá (Valle del Cauca)","6500","7000","6667","2023-03-05"
"Ajo importado","Valledupar, Mercabastos","5400","5700","5500","2023-03-05"
"Apio","Arauca (Arauca)","1500","2083","1722","2023-03-05"
"Apio","Armenia, Mercar","800","900","867","2023-03-05"
"Apio","Barranquilla, Barranquillita","1200","1400","1317","2023-03-05"
"Apio","Barranquilla, Granabastos","1300","1400","1375","2023-03-05"
"Apio","Bogotá, D.C., Corabastos","400","800","588","2023-03-05"
"Apio","Bucaramanga, Centroabastos","750","750","750","2023-03-05"
"Apio","Cali, Cavasa","1059","1176","1125","2023-03-05"
"Apio","Cali, Santa Helena","824","882","843","2023-03-05"
"Apio","Cartagena, Bazurto","1200","1500","1317","2023-03-05"
"Apio","Cartago (Valle del Cauca)","1120","1440","1253","2023-03-05"
"Apio","Chiquinquirá (Boyacá)","600","700","633","2023-03-05"
"Apio","Cúcuta, Cenabastos","1000","1333","1150","2023-03-05"
"Apio","Duitama (Boyacá)","750","850","783","2023-03-05"
"Apio","Ibagué, Plaza La 21","800","1440","1120","2023-03-05"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","3000","2667","2023-03-05"
"Apio","Manizales, Centro Galerías","1120","1600","1307","2023-03-05"
"Apio","Marinilla (Antioquia)","400","700","567","2023-03-05"
"Apio","Medellín, Central Mayorista de Antioquia","800","1000","971","2023-03-05"
"Apio","Medellín, Plaza Minorista ""José María Villa""","700","1000","896","2023-03-05"
"Apio","Montería, Mercado del Sur","900","1200","1058","2023-03-05"
"Apio","Neiva, Surabastos","1200","1400","1317","2023-03-05"
"Apio","Palmira (Valle del Cauca)","1500","1667","1611","2023-03-05"
"Apio","Pamplona (Norte de Santander)","1250","1500","1375","2023-03-05"
"Apio","Pereira, La 41","1167","1667","1347","2023-03-05"
"Apio","Pereira, Mercasa","1167","1833","1590","2023-03-05"
"Apio","Rionegro (Antioquia)","900","1300","1058","2023-03-05"
"Apio","Santa Marta (Magdalena)","1333","1333","1333","2023-03-05"
"Apio","Sincelejo, Nuevo Mercado","1000","1100","1008","2023-03-05"
"Apio","Tibasosa (Boyacá), Coomproriente","850","900","881","2023-03-05"
"Apio","Tuluá (Valle del Cauca)","1333","1500","1389","2023-03-05"
"Apio","Tunja, Complejo de Servicios del Sur","650","850","750","2023-03-05"
"Apio","Valledupar, Mercabastos","1333","1667","1467","2023-03-05"
"Apio","Villavicencio, CAV","1400","1800","1611","2023-03-05"
"Arveja verde en vaina","Arauca (Arauca)","5217","5326","5272","2023-03-05"
"Arveja verde en vaina","Armenia, Mercar","3600","4000","3813","2023-03-05"
"Arveja verde en vaina","Barranquilla, Barranquillita","7000","7200","7033","2023-03-05"
"Arveja verde en vaina","Barranquilla, Granabastos","7000","7200","7050","2023-03-05"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","4600","6600","5386","2023-03-05"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5200","5600","5283","2023-03-05"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4800","6000","5480","2023-03-05"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3400","4400","3833","2023-03-05"
"Arveja verde en vaina","Cúcuta, Cenabastos","4500","5500","5000","2023-03-05"
"Arveja verde en vaina","Duitama (Boyacá)","4200","4400","4325","2023-03-05"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4000","4000","4000","2023-03-05"
"Arveja verde en vaina","El Santuario (Antioquia)","4000","4500","4292","2023-03-05"
"Arveja verde en vaina","Ibagué, Plaza La 21","3680","4800","4173","2023-03-05"
"Arveja verde en vaina","La Ceja (Antioquia)","3500","4500","4017","2023-03-05"
"Arveja verde en vaina","Manizales, Centro Galerías","4000","5000","4500","2023-03-05"
"Arveja verde en vaina","Marinilla (Antioquia)","3000","4300","3667","2023-03-05"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3600","4800","4194","2023-03-05"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4000","5500","4604","2023-03-05"
"Arveja verde en vaina","Neiva, Surabastos","4400","4960","4658","2023-03-05"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3700","3800","3758","2023-03-05"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4000","5000","4313","2023-03-05"
"Arveja verde en vaina","Pereira, La 41","4800","4800","4800","2023-03-05"
"Arveja verde en vaina","Pereira, Mercasa","4800","4960","4820","2023-03-05"
"Arveja verde en vaina","Rionegro (Antioquia)","4000","4500","4358","2023-03-05"
"Arveja verde en vaina","San Gil (Santander)","4640","4800","4747","2023-03-05"
"Arveja verde en vaina","San Vicente (Antioquia)","3500","3800","3625","2023-03-05"
"Arveja verde en vaina","Socorro (Santander)","4400","4800","4533","2023-03-05"
"Arveja verde en vaina","Sonsón (Antioquia)","3833","4100","3983","2023-03-05"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5000","5600","5225","2023-03-05"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3600","4480","4080","2023-03-05"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3800","5200","4633","2023-03-05"
"Arveja verde en vaina","Villavicencio, CAV","4400","6000","5333","2023-03-05"
"Arveja verde en vaina","Yopal (Casanare)","5833","5833","5833","2023-03-05"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4400","6000","5083","2023-03-05"
"Arveja verde en vaina pastusa","Cali, Cavasa","4000","4400","4200","2023-03-05"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3800","4600","4233","2023-03-05"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4000","4100","4025","2023-03-05"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3200","3500","3339","2023-03-05"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3760","3900","3820","2023-03-05"
"Berenjena","Barranquilla, Barranquillita","950","1000","978","2023-03-05"
"Berenjena","Bogotá, D.C., Corabastos","2800","3200","2944","2023-03-05"
"Berenjena","Manizales, Centro Galerías","2500","2500","2500","2023-03-05"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2500","2329","2023-03-05"
"Berenjena","Montería, Mercado del Sur","1450","1500","1492","2023-03-05"
"Berenjena","Sincelejo, Nuevo Mercado","1083","1250","1167","2023-03-05"
"Brócoli","Armenia, Mercar","1200","2000","1667","2023-03-05"
"Brócoli","Barranquilla, Barranquillita","5500","6000","5811","2023-03-05"
"Brócoli","Barranquilla, Granabastos","5400","5600","5488","2023-03-05"
"Brócoli","Bogotá, D.C., Corabastos","1000","2000","1493","2023-03-05"
"Brócoli","Bucaramanga, Centroabastos","3000","3500","3250","2023-03-05"
"Brócoli","Cali, Cavasa","2500","2700","2617","2023-03-05"
"Brócoli","Cali, Santa Helena","1700","1800","1733","2023-03-05"
"Brócoli","Chiquinquirá (Boyacá)","1400","1500","1450","2023-03-05"
"Brócoli","Cúcuta, Cenabastos","3000","4000","3250","2023-03-05"
"Brócoli","Duitama (Boyacá)","2100","2300","2175","2023-03-05"
"Brócoli","Ibagué, Plaza La 21","1000","2000","1389","2023-03-05"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1167","1333","1259","2023-03-05"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-03-05"
"Brócoli","Marinilla (Antioquia)","500","1000","792","2023-03-05"
"Brócoli","Medellín, Central Mayorista de Antioquia","1500","2000","1652","2023-03-05"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","1000","2000","1640","2023-03-05"
"Brócoli","Neiva, Surabastos","2400","3600","3092","2023-03-05"
"Brócoli","Palmira (Valle del Cauca)","1500","1667","1625","2023-03-05"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-03-05"
"Brócoli","Pasto, El Potrerillo","1000","2000","1333","2023-03-05"
"Brócoli","Pereira, Mercasa","2000","2400","2067","2023-03-05"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1500","1800","1638","2023-03-05"
"Brócoli","Tunja, Complejo de Servicios del Sur","1500","1800","1633","2023-03-05"
"Brócoli","Túquerres (Nariño)","1250","1500","1313","2023-03-05"
"Brócoli","Villavicencio, CAV","3000","3667","3381","2023-03-05"
"Calabacín","Bogotá, D.C., Corabastos","1250","1450","1306","2023-03-05"
"Calabacín","Bucaramanga, Centroabastos","1300","1500","1400","2023-03-05"
"Calabacín","Duitama (Boyacá)","1100","1150","1133","2023-03-05"
"Calabacín","Medellín, Central Mayorista de Antioquia","700","800","725","2023-03-05"
"Calabacín","Tibasosa (Boyacá), Coomproriente","900","1000","975","2023-03-05"
"Calabacín","Tunja, Complejo de Servicios del Sur","1200","1400","1282","2023-03-05"
"Calabaza","Bogotá, D.C., Corabastos","520","960","748","2023-03-05"
"Calabaza","Cúcuta, Cenabastos","1778","2222","2167","2023-03-05"
"Calabaza","Medellín, Central Mayorista de Antioquia","700","800","725","2023-03-05"
"Calabaza","Villavicencio, CAV","750","1100","875","2023-03-05"
"Cebolla cabezona blanca","Arauca (Arauca)","1708","1771","1743","2023-03-05"
"Cebolla cabezona blanca","Armenia, Mercar","1700","1800","1773","2023-03-05"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1900","2000","1953","2023-03-05"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1800","1880","1852","2023-03-05"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1600","1800","1735","2023-03-05"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1640","1700","1685","2023-03-05"
"Cebolla cabezona blanca","Cartagena, Bazurto","2000","2400","2133","2023-03-05"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1979","2188","2052","2023-03-05"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1500","2200","1817","2023-03-05"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1500","2000","1750","2023-03-05"
"Cebolla cabezona blanca","Duitama (Boyacá)","1500","1600","1550","2023-03-05"
"Cebolla cabezona blanca","Florencia (Caquetá)","2100","2100","2100","2023-03-05"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1500","2000","1747","2023-03-05"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1800","2000","1913","2023-03-05"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1700","2000","1859","2023-03-05"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1800","2300","1954","2023-03-05"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1760","1800","1787","2023-03-05"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1600","1700","1633","2023-03-05"
"Cebolla cabezona blanca","Pereira, La 41","1760","1900","1823","2023-03-05"
"Cebolla cabezona blanca","Pereira, Mercasa","1700","1840","1758","2023-03-05"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1875","2083","1972","2023-03-05"
"Cebolla cabezona blanca","San Gil (Santander)","1560","1600","1587","2023-03-05"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2000","2100","2036","2023-03-05"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1800","2000","1920","2023-03-05"
"Cebolla cabezona blanca","Socorro (Santander)","1560","1600","1587","2023-03-05"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1100","1400","1288","2023-03-05"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1400","1500","1448","2023-03-05"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1700","2000","1825","2023-03-05"
"Cebolla cabezona blanca","Villavicencio, CAV","1600","2000","1771","2023-03-05"
"Cebolla cabezona blanca","Yopal (Casanare)","1667","1771","1719","2023-03-05"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1771","1979","1899","2023-03-05"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1667","1875","1784","2023-03-05"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1563","1667","1620","2023-03-05"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1600","2000","1733","2023-03-05"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1563","1771","1674","2023-03-05"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1875","2083","1944","2023-03-05"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1848","1957","1902","2023-03-05"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1354","1563","1453","2023-03-05"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1563","1625","1586","2023-03-05"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1458","1563","1483","2023-03-05"
"Cebolla cabezona roja","Arauca (Arauca)","1640","1800","1747","2023-03-05"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1400","1489","1430","2023-03-05"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1900","2200","2006","2023-03-05"
"Cebolla cabezona roja","Cartagena, Bazurto","1667","1889","1747","2023-03-05"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1458","1667","1628","2023-03-05"
"Cebolla cabezona roja","Florencia (Caquetá)","2300","2360","2330","2023-03-05"
"Cebolla cabezona roja","Neiva, Surabastos","1778","2222","2028","2023-03-05"
"Cebolla cabezona roja","Pereira, Mercasa","1900","2160","1968","2023-03-05"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1809","2125","1967","2023-03-05"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1556","1556","1556","2023-03-05"
"Cebolla cabezona roja","Valledupar, Mercabastos","1556","1875","1713","2023-03-05"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1556","1875","1713","2023-03-05"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1875","1875","1875","2023-03-05"
"Cebolla cabezona roja importada","Cali, Cavasa","2000","2178","2117","2023-03-05"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1848","1957","1902","2023-03-05"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1848","2065","1968","2023-03-05"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1800","2000","1933","2023-03-05"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1667","1771","1719","2023-03-05"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1913","2174","2027","2023-03-05"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1957","2022","1995","2023-03-05"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1957","2174","2065","2023-03-05"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1160","1200","1182","2023-03-05"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1848","2174","2007","2023-03-05"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1957","2174","2056","2023-03-05"
"Cebolla junca","Arauca (Arauca)","1852","2037","1914","2023-03-05"
"Cebolla junca","Armenia, Mercar","1357","1571","1437","2023-03-05"
"Cebolla junca","Bucaramanga, Centroabastos","1719","1875","1797","2023-03-05"
"Cebolla junca","Cartago (Valle del Cauca)","1280","1440","1360","2023-03-05"
"Cebolla junca","Florencia (Caquetá)","2320","2320","2320","2023-03-05"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2000","2250","2104","2023-03-05"
"Cebolla junca","La Ceja (Antioquia)","1200","1440","1327","2023-03-05"
"Cebolla junca","Manizales, Centro Galerías","800","1040","920","2023-03-05"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1500","2000","1821","2023-03-05"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1000","2000","1579","2023-03-05"
"Cebolla junca","Montería, Mercado del Sur","2000","3000","2500","2023-03-05"
"Cebolla junca","Pereira, La 41","800","1000","944","2023-03-05"
"Cebolla junca","Pereira, Mercasa","867","1000","944","2023-03-05"
"Cebolla junca","Rionegro (Antioquia)","1300","1600","1500","2023-03-05"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1600","1400","2023-03-05"
"Cebolla junca","Sonsón (Antioquia)","1000","1071","1054","2023-03-05"
"Cebolla junca","Túquerres (Nariño)","2000","2500","2250","2023-03-05"
"Cebolla junca","Villavicencio, CAV","1833","2333","2097","2023-03-05"
"Cebolla junca","Yopal (Casanare)","1500","1667","1583","2023-03-05"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1667","3000","2113","2023-03-05"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3150","3200","3183","2023-03-05"
"Cebolla junca Aquitania","Cali, Cavasa","1556","1778","1758","2023-03-05"
"Cebolla junca Aquitania","Cali, Santa Helena","1511","1778","1659","2023-03-05"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1500","1667","1583","2023-03-05"
"Cebolla junca Aquitania","Duitama (Boyacá)","1333","1500","1392","2023-03-05"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1563","1875","1718","2023-03-05"
"Cebolla junca Aquitania","Neiva, Surabastos","1500","2333","1896","2023-03-05"
"Cebolla junca Aquitania","San Gil (Santander)","1933","2000","1956","2023-03-05"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1833","2167","2057","2023-03-05"
"Cebolla junca Aquitania","Socorro (Santander)","1833","1900","1856","2023-03-05"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1500","1500","1500","2023-03-05"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1500","1667","1567","2023-03-05"
"Cebolla junca Aquitania","Valledupar, Mercabastos","2000","2167","2046","2023-03-05"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1833","2000","1939","2023-03-05"
"Cebolla junca Berlín","Barranquilla, Granabastos","1800","1900","1850","2023-03-05"
"Cebolla junca Berlín","Cartagena, Bazurto","2500","2667","2574","2023-03-05"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1719","1585","2023-03-05"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1250","1250","2023-03-05"
"Cebolla junca Berlín","Valledupar, Mercabastos","2000","2333","2134","2023-03-05"
"Cebolla junca pastusa","La Unión (Nariño)","1422","1556","1489","2023-03-05"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1250","1417","1292","2023-03-05"
"Cebolla junca pastusa","Pasto, El Potrerillo","1244","1556","1452","2023-03-05"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1556","1600","1561","2023-03-05"
"Cebolla junca Tenerife","Cali, Cavasa","1900","2100","2008","2023-03-05"
"Cebolla junca Tenerife","Cali, Santa Helena","1650","2000","1825","2023-03-05"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1244","1778","1511","2023-03-05"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2000","1694","2023-03-05"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3250","2917","2023-03-05"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2300","2129","2023-03-05"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-03-05"
"Cebollín chino","Barranquilla, Barranquillita","6000","6000","6000","2023-03-05"
"Chócolo mazorca","Armenia, Mercar","714","800","755","2023-03-05"
"Chócolo mazorca","Armenia, Retiro","643","743","671","2023-03-05"
"Chócolo mazorca","Barranquilla, Barranquillita","889","956","911","2023-03-05"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1900","2200","1990","2023-03-05"
"Chócolo mazorca","Bucaramanga, Centroabastos","1040","1360","1247","2023-03-05"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1071","1429","1257","2023-03-05"
"Chócolo mazorca","Cali, Cavasa","929","1357","1165","2023-03-05"
"Chócolo mazorca","Cali, Santa Helena","786","1214","1000","2023-03-05"
"Chócolo mazorca","Cartagena, Bazurto","925","1125","1000","2023-03-05"
"Chócolo mazorca","Cartago (Valle del Cauca)","1125","1250","1192","2023-03-05"
"Chócolo mazorca","Chiquinquirá (Boyacá)","1200","1400","1283","2023-03-05"
"Chócolo mazorca","Cúcuta, Cenabastos","909","1636","1337","2023-03-05"
