"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Medellín, Plaza Minorista ""José María Villa""","600","700","650","2023-03-31"
"Ahuyama","Palmira (Valle del Cauca)","900","1000","938","2023-03-31"
"Ahuyama","Pamplona (Norte de Santander)","1500","1500","1500","2023-03-31"
"Ahuyama","Pereira, La 41","800","900","833","2023-03-31"
"Ahuyama","Pereira, Mercasa","800","1000","933","2023-03-31"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","800","800","800","2023-03-31"
"Ahuyama","Rionegro (Antioquia)","700","1000","919","2023-03-31"
"Ahuyama","San Gil (Santander)","900","1000","967","2023-03-31"
"Ahuyama","Sincelejo, Nuevo Mercado","700","700","700","2023-03-31"
"Ahuyama","Socorro (Santander)","900","1000","933","2023-03-31"
"Ahuyama","Tibasosa (Boyacá), Coomproriente","600","700","663","2023-03-31"
"Ahuyama","Tuluá (Valle del Cauca)","700","800","767","2023-03-31"
"Ahuyama","Tunja, Complejo de Servicios del Sur","719","844","778","2023-03-31"
"Ahuyama","Valledupar, Mercabastos","800","900","838","2023-03-31"
"Ahuyama","Yopal (Casanare)","1200","1300","1233","2023-03-31"
"Ahuyamín (Sakata)","Arauca (Arauca)","740","860","800","2023-03-31"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","1800","2200","2009","2023-03-31"
"Ahuyamín (Sakata)","Florencia (Caquetá)","2080","2160","2120","2023-03-31"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","2000","2800","2339","2023-03-31"
"Ahuyamín (Sakata)","Neiva, Surabastos","2240","2400","2320","2023-03-31"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","2000","2000","2000","2023-03-31"
"Ahuyamín (Sakata)","San Gil (Santander)","1400","1500","1450","2023-03-31"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","2000","2200","2080","2023-03-31"
"Ahuyamín (Sakata)","Villavicencio, CAV","2000","2400","2263","2023-03-31"
"Ahuyamín (Sakata)","Yopal (Casanare)","2300","2400","2350","2023-03-31"
"Ají topito dulce","Barranquilla, Barranquillita","3400","3500","3478","2023-03-31"
"Ají topito dulce","Cartagena, Bazurto","2750","4000","3438","2023-03-31"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","2200","2100","2023-03-31"
"Ají topito dulce","Montería, Mercado del Sur","2200","3325","2753","2023-03-31"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2000","3000","2375","2023-03-31"
"Ajo","Bogotá, D.C., Corabastos","9000","12000","10535","2023-03-31"
"Ajo","Chiquinquirá (Boyacá)","3000","3500","3333","2023-03-31"
"Ajo","Cúcuta, Cenabastos","1800","2500","2089","2023-03-31"
"Ajo","Duitama (Boyacá)","3400","3800","3600","2023-03-31"
"Ajo","Ipiales (Nariño), Ipiales somos todos","7500","8000","7667","2023-03-31"
"Ajo","Manizales, Centro Galerías","6250","7500","7083","2023-03-31"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","8000","7625","2023-03-31"
"Ajo","Pamplona (Norte de Santander)","2000","2500","2250","2023-03-31"
"Ajo","Pasto, El Potrerillo","6000","8000","7000","2023-03-31"
"Ajo","Pereira, La 41","7222","7778","7407","2023-03-31"
"Ajo","Pereira, Mercasa","6667","7778","7278","2023-03-31"
"Ajo","San Gil (Santander)","3600","3800","3733","2023-03-31"
"Ajo","Tibasosa (Boyacá), Coomproriente","2800","2800","2800","2023-03-31"
"Ajo","Tunja, Complejo de Servicios del Sur","2600","3000","2783","2023-03-31"
"Ajo","Túquerres (Nariño)","8000","9000","8333","2023-03-31"
"Ajo","Villavicencio, CAV","4500","5000","4756","2023-03-31"
"Ajo importado","Arauca (Arauca)","6800","7200","7000","2023-03-31"
"Ajo importado","Armenia, Mercar","6500","6800","6600","2023-03-31"
"Ajo importado","Barranquilla, Barranquillita","6300","6500","6425","2023-03-31"
"Ajo importado","Barranquilla, Granabastos","6100","6300","6200","2023-03-31"
"Ajo importado","Bogotá, D.C., Corabastos","6000","7000","6495","2023-03-31"
"Ajo importado","Bucaramanga, Centroabastos","6000","6500","6175","2023-03-31"
"Ajo importado","Buenaventura (Valle del Cauca)","6700","7000","6833","2023-03-31"
"Ajo importado","Cali, Cavasa","6000","6500","6213","2023-03-31"
"Ajo importado","Cali, Santa Helena","6000","6200","6033","2023-03-31"
"Ajo importado","Cartagena, Bazurto","6000","6500","6283","2023-03-31"
"Ajo importado","Cartago (Valle del Cauca)","6800","7500","7100","2023-03-31"
"Ajo importado","Cúcuta, Cenabastos","5500","6500","6056","2023-03-31"
"Ajo importado","Ibagué, Plaza La 21","6500","7000","6854","2023-03-31"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6500","6500","6500","2023-03-31"
"Ajo importado","Manizales, Centro Galerías","6500","7000","6833","2023-03-31"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5900","6200","6100","2023-03-31"
"Ajo importado","Montería, Mercado del Sur","6300","6600","6488","2023-03-31"
"Ajo importado","Neiva, Surabastos","6000","6800","6438","2023-03-31"
"Ajo importado","Palmira (Valle del Cauca)","6000","6500","6150","2023-03-31"
"Ajo importado","Pasto, El Potrerillo","6500","6800","6650","2023-03-31"
"Ajo importado","Pereira, La 41","6500","7500","7000","2023-03-31"
"Ajo importado","Pereira, Mercasa","6000","7000","6517","2023-03-31"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6500","6600","6550","2023-03-31"
"Ajo importado","Sincelejo, Nuevo Mercado","6000","6400","6175","2023-03-31"
"Ajo importado","Tuluá (Valle del Cauca)","6700","7000","6833","2023-03-31"
"Ajo importado","Valledupar, Mercabastos","6200","6500","6292","2023-03-31"
"Apio","Arauca (Arauca)","1667","1917","1750","2023-03-31"
"Apio","Armenia, Mercar","850","950","900","2023-03-31"
"Apio","Barranquilla, Barranquillita","1200","1400","1288","2023-03-31"
"Apio","Barranquilla, Granabastos","1300","1500","1400","2023-03-31"
"Apio","Bogotá, D.C., Corabastos","600","1000","858","2023-03-31"
"Apio","Bucaramanga, Centroabastos","750","900","825","2023-03-31"
"Apio","Cali, Cavasa","1176","1176","1176","2023-03-31"
"Apio","Cali, Santa Helena","824","941","882","2023-03-31"
"Apio","Cartagena, Bazurto","1200","1500","1317","2023-03-31"
"Apio","Cartago (Valle del Cauca)","1120","1440","1280","2023-03-31"
"Apio","Chiquinquirá (Boyacá)","600","750","708","2023-03-31"
"Apio","Cúcuta, Cenabastos","1000","1600","1267","2023-03-31"
"Apio","Duitama (Boyacá)","700","800","738","2023-03-31"
"Apio","Ibagué, Plaza La 21","1120","1920","1311","2023-03-31"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","2500","2500","2023-03-31"
"Apio","Manizales, Centro Galerías","1280","1600","1440","2023-03-31"
"Apio","Marinilla (Antioquia)","300","350","306","2023-03-31"
"Apio","Medellín, Central Mayorista de Antioquia","600","800","663","2023-03-31"
"Apio","Medellín, Plaza Minorista ""José María Villa""","600","800","725","2023-03-31"
"Apio","Montería, Mercado del Sur","800","1200","1013","2023-03-31"
"Apio","Neiva, Surabastos","1000","1400","1217","2023-03-31"
"Apio","Palmira (Valle del Cauca)","1500","1667","1639","2023-03-31"
"Apio","Pamplona (Norte de Santander)","1000","1167","1083","2023-03-31"
"Apio","Pereira, La 41","1333","1500","1444","2023-03-31"
"Apio","Pereira, Mercasa","1667","2000","1819","2023-03-31"
"Apio","Rionegro (Antioquia)","700","1100","925","2023-03-31"
"Apio","Santa Marta (Magdalena)","1333","1600","1467","2023-03-31"
"Apio","Sincelejo, Nuevo Mercado","1000","1200","1063","2023-03-31"
"Apio","Tibasosa (Boyacá), Coomproriente","850","900","888","2023-03-31"
"Apio","Tuluá (Valle del Cauca)","1500","1833","1667","2023-03-31"
"Apio","Tunja, Complejo de Servicios del Sur","700","800","750","2023-03-31"
"Apio","Valledupar, Mercabastos","1200","1467","1350","2023-03-31"
"Apio","Villavicencio, CAV","1200","1800","1483","2023-03-31"
"Arveja verde en vaina","Arauca (Arauca)","5283","5435","5359","2023-03-31"
"Arveja verde en vaina","Armenia, Mercar","3840","4000","3947","2023-03-31"
"Arveja verde en vaina","Barranquilla, Barranquillita","7000","7300","7150","2023-03-31"
"Arveja verde en vaina","Barranquilla, Granabastos","7400","7500","7475","2023-03-31"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","4600","5400","5071","2023-03-31"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4400","5200","4838","2023-03-31"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4800","5600","5200","2023-03-31"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","4000","5200","4567","2023-03-31"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","5000","4333","2023-03-31"
"Arveja verde en vaina","Duitama (Boyacá)","4200","4400","4267","2023-03-31"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4200","4400","4275","2023-03-31"
"Arveja verde en vaina","El Santuario (Antioquia)","4000","4500","4213","2023-03-31"
"Arveja verde en vaina","Ibagué, Plaza La 21","3600","5200","4242","2023-03-31"
"Arveja verde en vaina","La Ceja (Antioquia)","4500","4500","4500","2023-03-31"
"Arveja verde en vaina","Manizales, Centro Galerías","4000","4500","4233","2023-03-31"
"Arveja verde en vaina","Marinilla (Antioquia)","4000","4000","4000","2023-03-31"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3800","4600","4266","2023-03-31"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4500","5000","4750","2023-03-31"
"Arveja verde en vaina","Neiva, Surabastos","4400","5200","4830","2023-03-31"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2800","3700","3235","2023-03-31"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4000","5000","4222","2023-03-31"
"Arveja verde en vaina","Pereira, La 41","4000","4800","4400","2023-03-31"
"Arveja verde en vaina","Pereira, Mercasa","4400","4800","4700","2023-03-31"
"Arveja verde en vaina","Rionegro (Antioquia)","4000","5000","4606","2023-03-31"
"Arveja verde en vaina","San Gil (Santander)","5200","5600","5413","2023-03-31"
"Arveja verde en vaina","San Vicente (Antioquia)","4000","4000","4000","2023-03-31"
"Arveja verde en vaina","Socorro (Santander)","5200","5360","5253","2023-03-31"
"Arveja verde en vaina","Sonsón (Antioquia)","3667","4000","3854","2023-03-31"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","4600","5000","4900","2023-03-31"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3600","4000","3813","2023-03-31"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4000","4700","4383","2023-03-31"
"Arveja verde en vaina","Villavicencio, CAV","5000","5600","5288","2023-03-31"
"Arveja verde en vaina","Yopal (Casanare)","5000","5104","5035","2023-03-31"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4800","5600","5219","2023-03-31"
"Arveja verde en vaina pastusa","Cali, Cavasa","3500","3600","3588","2023-03-31"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2800","4400","3667","2023-03-31"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3900","4000","3950","2023-03-31"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2600","4000","3200","2023-03-31"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3600","3700","3650","2023-03-31"
"Berenjena","Barranquilla, Barranquillita","950","1000","975","2023-03-31"
"Berenjena","Bogotá, D.C., Corabastos","1500","1900","1638","2023-03-31"
"Berenjena","Manizales, Centro Galerías","2500","2500","2500","2023-03-31"
"Berenjena","Medellín, Central Mayorista de Antioquia","1400","2000","1631","2023-03-31"
"Berenjena","Montería, Mercado del Sur","1700","2000","1863","2023-03-31"
"Berenjena","Sincelejo, Nuevo Mercado","1333","1667","1500","2023-03-31"
"Brócoli","Armenia, Mercar","1600","2000","1867","2023-03-31"
"Brócoli","Barranquilla, Barranquillita","5300","5500","5350","2023-03-31"
"Brócoli","Barranquilla, Granabastos","5400","5500","5475","2023-03-31"
"Brócoli","Bogotá, D.C., Corabastos","2000","3500","2739","2023-03-31"
"Brócoli","Bucaramanga, Centroabastos","2500","3000","2775","2023-03-31"
"Brócoli","Cali, Cavasa","2500","2700","2600","2023-03-31"
"Brócoli","Cali, Santa Helena","2300","2500","2433","2023-03-31"
"Brócoli","Chiquinquirá (Boyacá)","1400","1400","1400","2023-03-31"
"Brócoli","Cúcuta, Cenabastos","3000","4000","3333","2023-03-31"
"Brócoli","Duitama (Boyacá)","1500","1600","1525","2023-03-31"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1764","2023-03-31"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1667","2083","1861","2023-03-31"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-03-31"
"Brócoli","Marinilla (Antioquia)","1000","1200","1025","2023-03-31"
"Brócoli","Medellín, Central Mayorista de Antioquia","1800","2000","1925","2023-03-31"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","2000","2000","2023-03-31"
"Brócoli","Neiva, Surabastos","2400","4500","3508","2023-03-31"
"Brócoli","Palmira (Valle del Cauca)","2083","2250","2153","2023-03-31"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-03-31"
"Brócoli","Pasto, El Potrerillo","1000","1000","1000","2023-03-31"
"Brócoli","Pereira, Mercasa","1600","2400","1933","2023-03-31"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1500","1800","1638","2023-03-31"
"Brócoli","Tunja, Complejo de Servicios del Sur","1800","2000","1897","2023-03-31"
"Brócoli","Túquerres (Nariño)","1500","1833","1667","2023-03-31"
"Brócoli","Villavicencio, CAV","3000","3333","3172","2023-03-31"
"Calabacín","Bogotá, D.C., Corabastos","800","1600","1238","2023-03-31"
"Calabacín","Bucaramanga, Centroabastos","1500","1800","1663","2023-03-31"
"Calabacín","Duitama (Boyacá)","900","1000","950","2023-03-31"
"Calabacín","Medellín, Central Mayorista de Antioquia","1300","1800","1550","2023-03-31"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1200","1250","1225","2023-03-31"
"Calabacín","Tunja, Complejo de Servicios del Sur","1150","1250","1211","2023-03-31"
"Calabaza","Bogotá, D.C., Corabastos","720","800","767","2023-03-31"
"Calabaza","Cúcuta, Cenabastos","1556","1778","1593","2023-03-31"
"Calabaza","Medellín, Central Mayorista de Antioquia","1100","1500","1325","2023-03-31"
"Calabaza","Villavicencio, CAV","1250","1500","1375","2023-03-31"
"Cebolla cabezona blanca","Arauca (Arauca)","1750","1875","1799","2023-03-31"
"Cebolla cabezona blanca","Armenia, Mercar","1800","2000","1917","2023-03-31"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","2000","2080","2035","2023-03-31"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1800","2000","1900","2023-03-31"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1600","2000","1815","2023-03-31"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1600","2000","1800","2023-03-31"
"Cebolla cabezona blanca","Cartagena, Bazurto","2000","2200","2083","2023-03-31"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1979","2083","2014","2023-03-31"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1400","2200","1817","2023-03-31"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1500","1900","1681","2023-03-31"
"Cebolla cabezona blanca","Duitama (Boyacá)","1500","1700","1600","2023-03-31"
"Cebolla cabezona blanca","Florencia (Caquetá)","1960","1960","1960","2023-03-31"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1600","2240","1887","2023-03-31"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1800","2200","1975","2023-03-31"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1700","1848","1784","2023-03-31"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2000","2000","2000","2023-03-31"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2000","2000","2000","2023-03-31"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1600","1700","1633","2023-03-31"
"Cebolla cabezona blanca","Pereira, La 41","1800","1900","1847","2023-03-31"
"Cebolla cabezona blanca","Pereira, Mercasa","1600","1900","1763","2023-03-31"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1875","2083","1966","2023-03-31"
"Cebolla cabezona blanca","San Gil (Santander)","1800","1900","1867","2023-03-31"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2000","2000","2000","2023-03-31"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1900","2000","1963","2023-03-31"
"Cebolla cabezona blanca","Socorro (Santander)","1640","1700","1660","2023-03-31"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1600","1600","1600","2023-03-31"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1500","1700","1588","2023-03-31"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1800","2000","1875","2023-03-31"
"Cebolla cabezona blanca","Villavicencio, CAV","1600","2200","1938","2023-03-31"
"Cebolla cabezona blanca","Yopal (Casanare)","1979","2083","2031","2023-03-31"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1979","2083","2014","2023-03-31"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1771","1875","1823","2023-03-31"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1667","1771","1745","2023-03-31"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1560","1800","1688","2023-03-31"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1625","1813","1706","2023-03-31"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1979","2083","2014","2023-03-31"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1739","1848","1775","2023-03-31"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1250","1354","1298","2023-03-31"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1813","1833","1828","2023-03-31"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1458","1563","1502","2023-03-31"
"Cebolla cabezona roja","Arauca (Arauca)","1800","1900","1867","2023-03-31"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1733","1778","1761","2023-03-31"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1700","1900","1782","2023-03-31"
"Cebolla cabezona roja","Cartagena, Bazurto","1444","1667","1556","2023-03-31"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1458","1667","1510","2023-03-31"
"Cebolla cabezona roja","Florencia (Caquetá)","2200","2200","2200","2023-03-31"
"Cebolla cabezona roja","Neiva, Surabastos","2222","2333","2250","2023-03-31"
"Cebolla cabezona roja","Pereira, Mercasa","1960","2080","2020","2023-03-31"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1809","2125","1967","2023-03-31"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1444","1556","1500","2023-03-31"
"Cebolla cabezona roja","Valledupar, Mercabastos","1333","1750","1468","2023-03-31"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1333","1750","1477","2023-03-31"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1875","2083","1984","2023-03-31"
"Cebolla cabezona roja importada","Cali, Cavasa","1778","1889","1861","2023-03-31"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1804","1848","1833","2023-03-31"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1848","1957","1895","2023-03-31"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1920","2000","1973","2023-03-31"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1563","1771","1669","2023-03-31"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2130","2174","2152","2023-03-31"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1935","2130","2029","2023-03-31"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1957","2174","2092","2023-03-31"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1300","1600","1445","2023-03-31"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2065","2174","2115","2023-03-31"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2065","2174","2156","2023-03-31"
"Cebolla junca","Arauca (Arauca)","1630","1852","1753","2023-03-31"
"Cebolla junca","Armenia, Mercar","1429","1571","1488","2023-03-31"
"Cebolla junca","Bucaramanga, Centroabastos","1438","1719","1566","2023-03-31"
"Cebolla junca","Cartago (Valle del Cauca)","1120","1280","1200","2023-03-31"
"Cebolla junca","Florencia (Caquetá)","2120","2200","2160","2023-03-31"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2150","2250","2225","2023-03-31"
"Cebolla junca","La Ceja (Antioquia)","1200","1520","1400","2023-03-31"
"Cebolla junca","Manizales, Centro Galerías","960","1200","1080","2023-03-31"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1500","2000","1655","2023-03-31"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1400","1900","1625","2023-03-31"
"Cebolla junca","Montería, Mercado del Sur","2083","2667","2313","2023-03-31"
"Cebolla junca","Pereira, La 41","933","1000","956","2023-03-31"
"Cebolla junca","Pereira, Mercasa","800","933","878","2023-03-31"
"Cebolla junca","Rionegro (Antioquia)","1200","1400","1269","2023-03-31"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1400","1300","2023-03-31"
"Cebolla junca","Sonsón (Antioquia)","857","1071","929","2023-03-31"
"Cebolla junca","Túquerres (Nariño)","2000","2250","2042","2023-03-31"
"Cebolla junca","Villavicencio, CAV","1667","2000","1875","2023-03-31"
"Cebolla junca","Yopal (Casanare)","1600","1733","1667","2023-03-31"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2000","1780","2023-03-31"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3150","3200","3167","2023-03-31"
"Cebolla junca Aquitania","Cali, Cavasa","1778","1867","1793","2023-03-31"
"Cebolla junca Aquitania","Cali, Santa Helena","1556","1778","1637","2023-03-31"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1500","1667","1600","2023-03-31"
"Cebolla junca Aquitania","Duitama (Boyacá)","1267","1333","1300","2023-03-31"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1406","1719","1580","2023-03-31"
"Cebolla junca Aquitania","Neiva, Surabastos","1500","1733","1629","2023-03-31"
"Cebolla junca Aquitania","San Gil (Santander)","2000","2067","2022","2023-03-31"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","2067","2167","2117","2023-03-31"
"Cebolla junca Aquitania","Socorro (Santander)","1933","2000","1978","2023-03-31"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1500","1500","1500","2023-03-31"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1400","1600","1483","2023-03-31"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","2000","1694","2023-03-31"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1667","1800","1733","2023-03-31"
"Cebolla junca Berlín","Barranquilla, Granabastos","1600","1667","1650","2023-03-31"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","3000","2486","2023-03-31"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1563","1510","2023-03-31"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1250","1250","2023-03-31"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","2000","1708","2023-03-31"
"Cebolla junca pastusa","La Unión (Nariño)","1422","1556","1522","2023-03-31"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1250","1667","1444","2023-03-31"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1333","1233","2023-03-31"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1600","1644","1622","2023-03-31"
"Cebolla junca Tenerife","Cali, Cavasa","1900","2000","1988","2023-03-31"
"Cebolla junca Tenerife","Cali, Santa Helena","1650","2000","1800","2023-03-31"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1556","2000","1694","2023-03-31"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2000","1832","2023-03-31"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3500","2722","2023-03-31"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2200","2150","2023-03-31"
"Cebolla puerro","Pamplona (Norte de Santander)","3000","3000","3000","2023-03-31"
"Cebollín chino","Barranquilla, Barranquillita","3000","3200","3117","2023-03-31"
"Chócolo mazorca","Armenia, Mercar","857","886","871","2023-03-31"
"Chócolo mazorca","Armenia, Retiro","714","743","729","2023-03-31"
"Chócolo mazorca","Barranquilla, Barranquillita","778","889","833","2023-03-31"
"Chócolo mazorca","Bogotá, D.C., Corabastos","3000","3200","3088","2023-03-31"
"Chócolo mazorca","Bucaramanga, Centroabastos","1440","1552","1500","2023-03-31"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","929","1000","952","2023-03-31"
"Chócolo mazorca","Cali, Cavasa","786","857","830","2023-03-31"
"Chócolo mazorca","Cali, Santa Helena","1000","1071","1012","2023-03-31"
"Chócolo mazorca","Cartagena, Bazurto","875","1050","950","2023-03-31"
"Chócolo mazorca","Cartago (Valle del Cauca)","1125","1250","1192","2023-03-31"
