"X1","X2","X3","X4","X5","Fecha"
"Apio","Villavicencio, CAV","1500","2000","1825","2023-09-03"
"Arveja verde en vaina","Arauca (Arauca)","5435","5870","5543","2023-09-03"
"Arveja verde en vaina","Armenia, Mercar","4400","4800","4667","2023-09-03"
"Arveja verde en vaina","Barranquilla, Barranquillita","8000","8600","8389","2023-09-03"
"Arveja verde en vaina","Barranquilla, Granabastos","7000","7500","7271","2023-09-03"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5000","6000","5613","2023-09-03"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3800","5000","4556","2023-09-03"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4400","5200","4820","2023-09-03"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","5000","6000","5533","2023-09-03"
"Arveja verde en vaina","Cúcuta, Cenabastos","5000","6500","5677","2023-09-03"
"Arveja verde en vaina","Duitama (Boyacá)","4800","5000","4867","2023-09-03"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3500","4000","3750","2023-09-03"
"Arveja verde en vaina","El Santuario (Antioquia)","3000","4000","3375","2023-09-03"
"Arveja verde en vaina","Ibagué, Plaza La 21","3600","4800","4158","2023-09-03"
"Arveja verde en vaina","La Ceja (Antioquia)","4500","5500","4969","2023-09-03"
"Arveja verde en vaina","Manizales, Centro Galerías","3600","4500","4013","2023-09-03"
"Arveja verde en vaina","Marinilla (Antioquia)","3000","4500","3808","2023-09-03"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2500","4600","3658","2023-09-03"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3300","4700","4000","2023-09-03"
"Arveja verde en vaina","Neiva, Surabastos","3600","4400","4010","2023-09-03"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3600","4000","3810","2023-09-03"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4800","5417","5129","2023-09-03"
"Arveja verde en vaina","Pereira, La 41","4000","4800","4400","2023-09-03"
"Arveja verde en vaina","Pereira, Mercasa","4000","4400","4200","2023-09-03"
"Arveja verde en vaina","Rionegro (Antioquia)","3700","4800","4375","2023-09-03"
"Arveja verde en vaina","San Gil (Santander)","4800","5200","4933","2023-09-03"
"Arveja verde en vaina","San Vicente (Antioquia)","3800","4000","3900","2023-09-03"
"Arveja verde en vaina","Socorro (Santander)","4000","4800","4400","2023-09-03"
"Arveja verde en vaina","Sonsón (Antioquia)","4000","4500","4171","2023-09-03"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","4400","5100","4788","2023-09-03"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4400","5200","4800","2023-09-03"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4800","5600","5133","2023-09-03"
"Arveja verde en vaina","Villavicencio, CAV","4000","4800","4433","2023-09-03"
"Arveja verde en vaina","Yopal (Casanare)","5417","5417","5417","2023-09-03"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4000","4600","4424","2023-09-03"
"Arveja verde en vaina pastusa","Cali, Cavasa","4400","4400","4400","2023-09-03"
"Arveja verde en vaina pastusa","Cali, Santa Helena","4000","4400","4200","2023-09-03"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3800","4000","3900","2023-09-03"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2800","4000","3513","2023-09-03"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3600","4000","3733","2023-09-03"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3600","4000","3775","2023-09-03"
"Berenjena","Barranquilla, Barranquillita","1000","1050","1011","2023-09-03"
"Berenjena","Bogotá, D.C., Corabastos","1500","2000","1737","2023-09-03"
"Berenjena","Manizales, Centro Galerías","3000","3000","3000","2023-09-03"
"Berenjena","Medellín, Central Mayorista de Antioquia","1000","1500","1304","2023-09-03"
"Berenjena","Montería, Mercado del Sur","1500","1650","1542","2023-09-03"
"Berenjena","Sincelejo, Nuevo Mercado","833","1000","958","2023-09-03"
"Brócoli","Armenia, Mercar","1600","2400","1867","2023-09-03"
"Brócoli","Barranquilla, Barranquillita","7000","7000","7000","2023-09-03"
"Brócoli","Barranquilla, Granabastos","5500","6000","5821","2023-09-03"
"Brócoli","Bogotá, D.C., Corabastos","3000","6000","4417","2023-09-03"
"Brócoli","Bucaramanga, Centroabastos","3000","3500","3150","2023-09-03"
"Brócoli","Cali, Santa Helena","2800","3000","2933","2023-09-03"
"Brócoli","Cartagena, Bazurto","5000","6000","5500","2023-09-03"
"Brócoli","Chiquinquirá (Boyacá)","1500","1600","1567","2023-09-03"
"Brócoli","Cúcuta, Cenabastos","3000","3500","3083","2023-09-03"
"Brócoli","Duitama (Boyacá)","2000","2000","2000","2023-09-03"
"Brócoli","Ibagué, Plaza La 21","1500","3000","2111","2023-09-03"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1667","1667","1667","2023-09-03"
"Brócoli","Manizales, Centro Galerías","3333","5333","4444","2023-09-03"
"Brócoli","Marinilla (Antioquia)","1300","2000","1733","2023-09-03"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","5000","3142","2023-09-03"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2800","4000","3435","2023-09-03"
"Brócoli","Neiva, Surabastos","4800","7200","5350","2023-09-03"
"Brócoli","Palmira (Valle del Cauca)","2000","2250","2125","2023-09-03"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-09-03"
"Brócoli","Pasto, El Potrerillo","1000","2000","1583","2023-09-03"
"Brócoli","Pereira, Mercasa","2400","2800","2567","2023-09-03"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1500","1800","1688","2023-09-03"
"Brócoli","Tunja, Complejo de Servicios del Sur","1400","2000","1633","2023-09-03"
"Brócoli","Túquerres (Nariño)","1250","1667","1444","2023-09-03"
"Brócoli","Villavicencio, CAV","4000","4333","4046","2023-09-03"
"Calabacín","Bogotá, D.C., Corabastos","750","800","766","2023-09-03"
"Calabacín","Bucaramanga, Centroabastos","1000","1500","1231","2023-09-03"
"Calabacín","Duitama (Boyacá)","750","750","750","2023-09-03"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","2000","1750","2023-09-03"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1500","1900","1667","2023-09-03"
"Calabacín","Tibasosa (Boyacá), Coomproriente","900","1000","950","2023-09-03"
"Calabacín","Tunja, Complejo de Servicios del Sur","900","1000","975","2023-09-03"
"Calabaza","Bogotá, D.C., Corabastos","200","320","268","2023-09-03"
"Calabaza","Cúcuta, Cenabastos","1000","1111","1056","2023-09-03"
"Calabaza","Medellín, Central Mayorista de Antioquia","1200","2000","1652","2023-09-03"
"Calabaza","Villavicencio, CAV","750","1000","952","2023-09-03"
"Cebolla cabezona blanca","Arauca (Arauca)","542","667","601","2023-09-03"
"Cebolla cabezona blanca","Armenia, Mercar","700","800","733","2023-09-03"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","800","860","818","2023-09-03"
"Cebolla cabezona blanca","Barranquilla, Granabastos","760","800","780","2023-09-03"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","600","800","652","2023-09-03"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","560","800","660","2023-09-03"
"Cebolla cabezona blanca","Cartagena, Bazurto","900","960","913","2023-09-03"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","813","875","847","2023-09-03"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","500","700","600","2023-09-03"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","600","700","648","2023-09-03"
"Cebolla cabezona blanca","Duitama (Boyacá)","600","600","600","2023-09-03"
"Cebolla cabezona blanca","Florencia (Caquetá)","700","800","750","2023-09-03"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","560","960","721","2023-09-03"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","538","577","558","2023-09-03"
"Cebolla cabezona blanca","Manizales, Centro Galerías","700","1000","825","2023-09-03"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","521","833","684","2023-09-03"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","800","1000","925","2023-09-03"
"Cebolla cabezona blanca","Montería, Mercado del Sur","800","900","863","2023-09-03"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","500","700","600","2023-09-03"
"Cebolla cabezona blanca","Pereira, La 41","700","800","730","2023-09-03"
"Cebolla cabezona blanca","Pereira, Mercasa","600","700","633","2023-09-03"
"Cebolla cabezona blanca","Rionegro (Antioquia)","896","1000","965","2023-09-03"
"Cebolla cabezona blanca","San Gil (Santander)","600","700","630","2023-09-03"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","700","840","728","2023-09-03"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","800","960","873","2023-09-03"
"Cebolla cabezona blanca","Socorro (Santander)","640","700","680","2023-09-03"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","440","600","510","2023-09-03"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","360","400","390","2023-09-03"
"Cebolla cabezona blanca","Valledupar, Mercabastos","600","800","667","2023-09-03"
"Cebolla cabezona blanca","Villavicencio, CAV","700","900","783","2023-09-03"
"Cebolla cabezona blanca","Yopal (Casanare)","833","875","854","2023-09-03"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","833","938","865","2023-09-03"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","625","729","651","2023-09-03"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","625","688","646","2023-09-03"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","500","700","574","2023-09-03"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","625","708","656","2023-09-03"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","417","583","524","2023-09-03"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","771","833","792","2023-09-03"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","583","625","618","2023-09-03"
"Cebolla cabezona roja","Arauca (Arauca)","1400","1700","1533","2023-09-03"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1444","1556","1511","2023-09-03"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","1800","1762","2023-09-03"
"Cebolla cabezona roja","Cartagena, Bazurto","1333","1556","1454","2023-09-03"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1250","1563","1393","2023-09-03"
"Cebolla cabezona roja","Florencia (Caquetá)","2120","2200","2160","2023-09-03"
"Cebolla cabezona roja","Neiva, Surabastos","2000","2222","2111","2023-09-03"
"Cebolla cabezona roja","Pereira, Mercasa","1960","2160","2037","2023-09-03"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1383","1875","1629","2023-09-03"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1444","1556","1506","2023-09-03"
"Cebolla cabezona roja","Valledupar, Mercabastos","1333","1750","1510","2023-09-03"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1333","1750","1516","2023-09-03"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1875","2042","1971","2023-09-03"
"Cebolla cabezona roja importada","Cali, Cavasa","1889","2000","1933","2023-09-03"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1739","1848","1830","2023-09-03"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1957","2065","1997","2023-09-03"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2000","2500","2300","2023-09-03"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1957","2065","2022","2023-09-03"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1458","1563","1523","2023-09-03"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2065","2174","2135","2023-09-03"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1957","2065","2019","2023-09-03"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1848","2065","1993","2023-09-03"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1111","1333","1270","2023-09-03"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1848","2000","1943","2023-09-03"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2065","2174","2120","2023-09-03"
"Cebolla junca","Arauca (Arauca)","1111","1556","1284","2023-09-03"
"Cebolla junca","Armenia, Mercar","1786","1857","1833","2023-09-03"
"Cebolla junca","Bucaramanga, Centroabastos","625","813","719","2023-09-03"
"Cebolla junca","Cartago (Valle del Cauca)","1600","1840","1773","2023-09-03"
"Cebolla junca","Florencia (Caquetá)","1200","1320","1260","2023-09-03"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","1500","1417","2023-09-03"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1353","2023-09-03"
"Cebolla junca","Manizales, Centro Galerías","1200","1760","1440","2023-09-03"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2000","1777","2023-09-03"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1700","2200","1975","2023-09-03"
"Cebolla junca","Montería, Mercado del Sur","1667","2500","1924","2023-09-03"
"Cebolla junca","Pereira, La 41","1067","1200","1156","2023-09-03"
"Cebolla junca","Pereira, Mercasa","1000","1333","1172","2023-09-03"
"Cebolla junca","Rionegro (Antioquia)","1200","1600","1338","2023-09-03"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1000","867","2023-09-03"
"Cebolla junca","Sonsón (Antioquia)","857","1071","946","2023-09-03"
"Cebolla junca","Túquerres (Nariño)","1500","2000","1667","2023-09-03"
"Cebolla junca","Villavicencio, CAV","1167","1333","1268","2023-09-03"
"Cebolla junca","Yopal (Casanare)","1267","1333","1300","2023-09-03"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1167","1500","1295","2023-09-03"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2600","2750","2683","2023-09-03"
"Cebolla junca Aquitania","Cali, Cavasa","889","978","900","2023-09-03"
"Cebolla junca Aquitania","Cali, Santa Helena","1111","1111","1111","2023-09-03"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1167","1333","1256","2023-09-03"
"Cebolla junca Aquitania","Duitama (Boyacá)","667","667","667","2023-09-03"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","938","1250","1128","2023-09-03"
"Cebolla junca Aquitania","Neiva, Surabastos","933","1167","1058","2023-09-03"
"Cebolla junca Aquitania","San Gil (Santander)","1267","1333","1311","2023-09-03"
"Cebolla junca Aquitania","Socorro (Santander)","1267","1333","1300","2023-09-03"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1167","1167","1167","2023-09-03"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1000","1167","1125","2023-09-03"
"Cebolla junca Aquitania","Valledupar, Mercabastos","833","1167","1019","2023-09-03"
"Cebolla junca Berlín","Barranquilla, Barranquillita","967","1333","1092","2023-09-03"
"Cebolla junca Berlín","Barranquilla, Granabastos","933","1267","1131","2023-09-03"
"Cebolla junca Berlín","Cartagena, Bazurto","1333","1500","1468","2023-09-03"
"Cebolla junca Berlín","Cúcuta, Cenabastos","781","938","814","2023-09-03"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","469","625","547","2023-09-03"
"Cebolla junca Berlín","Valledupar, Mercabastos","833","1333","1014","2023-09-03"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1333","1167","2023-09-03"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","750","958","840","2023-09-03"
"Cebolla junca pastusa","Pasto, El Potrerillo","800","889","859","2023-09-03"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1067","1156","1111","2023-09-03"
"Cebolla junca Tenerife","Cali, Cavasa","900","1150","1055","2023-09-03"
"Cebolla junca Tenerife","Cali, Santa Helena","1000","1400","1238","2023-09-03"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","889","1200","1022","2023-09-03"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2000","1795","2023-09-03"
"Cebolla puerro","Cúcuta, Cenabastos","4500","5000","4625","2023-09-03"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2500","2500","2500","2023-09-03"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-09-03"
"Cebollín chino","Barranquilla, Barranquillita","4000","4200","4033","2023-09-03"
"Chócolo mazorca","Armenia, Mercar","929","1071","1012","2023-09-03"
"Chócolo mazorca","Armenia, Retiro","857","1071","964","2023-09-03"
"Chócolo mazorca","Barranquilla, Barranquillita","844","956","889","2023-09-03"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1100","1400","1238","2023-09-03"
"Chócolo mazorca","Bucaramanga, Centroabastos","960","1200","1074","2023-09-03"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1143","1314","1224","2023-09-03"
"Chócolo mazorca","Cali, Cavasa","1000","1143","1107","2023-09-03"
"Chócolo mazorca","Cali, Santa Helena","929","1143","1036","2023-09-03"
"Chócolo mazorca","Cartagena, Bazurto","750","1075","936","2023-09-03"
