"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Manizales, Centro Galerías","800","1000","900","2023-09-25"
"Ahuyama","Medellín, Central Mayorista de Antioquia","600","700","650","2023-09-25"
"Ahuyama","Medellín, Plaza Minorista ""José María Villa""","600","700","650","2023-09-25"
"Ahuyama","Montería, Mercado del Sur","300","400","350","2023-09-25"
"Ahuyama","Palmira (Valle del Cauca)","900","1000","938","2023-09-25"
"Ahuyama","Pamplona (Norte de Santander)","1000","1000","1000","2023-09-25"
"Ahuyama","Pereira, La 41","800","1000","917","2023-09-25"
"Ahuyama","Pereira, Mercasa","800","1200","1058","2023-09-25"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","600","600","600","2023-09-25"
"Ahuyama","Rionegro (Antioquia)","750","900","867","2023-09-25"
"Ahuyama","San Gil (Santander)","700","800","733","2023-09-25"
"Ahuyama","Sincelejo, Nuevo Mercado","500","520","502","2023-09-25"
"Ahuyama","Socorro (Santander)","700","800","767","2023-09-25"
"Ahuyama","Sogamoso (Boyacá)","600","800","681","2023-09-25"
"Ahuyama","Tuluá (Valle del Cauca)","700","800","750","2023-09-25"
"Ahuyama","Tunja, Complejo de Servicios del Sur","531","625","578","2023-09-25"
"Ahuyama","Valledupar, Mercabastos","400","500","483","2023-09-25"
"Ahuyama","Valledupar, Mercado Nuevo","460","500","487","2023-09-25"
"Ahuyama","Yopal (Casanare)","600","600","600","2023-09-25"
"Ahuyamín (Sakata)","Arauca (Arauca)","700","960","837","2023-09-25"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","500","600","538","2023-09-25"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","400","440","420","2023-09-25"
"Ahuyamín (Sakata)","Duitama (Boyacá)","760","800","787","2023-09-25"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1040","1120","1080","2023-09-25"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","800","1000","933","2023-09-25"
"Ahuyamín (Sakata)","Neiva, Surabastos","640","800","747","2023-09-25"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-09-25"
"Ahuyamín (Sakata)","San Gil (Santander)","600","700","633","2023-09-25"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","600","700","660","2023-09-25"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","560","640","591","2023-09-25"
"Ahuyamín (Sakata)","Villavicencio, CAV","600","900","754","2023-09-25"
"Ahuyamín (Sakata)","Yopal (Casanare)","800","840","820","2023-09-25"
"Ají topito dulce","Barranquilla, Barranquillita","1625","2500","2200","2023-09-25"
"Ají topito dulce","Cartagena, Bazurto","1000","1250","1208","2023-09-25"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2500","3000","2750","2023-09-25"
"Ají topito dulce","Montería, Mercado del Sur","925","1250","1090","2023-09-25"
"Ají topito dulce","Sincelejo, Nuevo Mercado","625","1000","797","2023-09-25"
"Ajo","Bogotá, D.C., Corabastos","6000","8000","6806","2023-09-25"
"Ajo","Chiquinquirá (Boyacá)","3500","4000","3883","2023-09-25"
"Ajo","Cúcuta, Cenabastos","3000","3500","3333","2023-09-25"
"Ajo","Duitama (Boyacá)","4200","4400","4267","2023-09-25"
"Ajo","Ipiales (Nariño), Ipiales somos todos","5500","6000","5875","2023-09-25"
"Ajo","Manizales, Centro Galerías","5000","6875","5938","2023-09-25"
"Ajo","Medellín, Central Mayorista de Antioquia","9500","11500","10306","2023-09-25"
"Ajo","Pamplona (Norte de Santander)","3000","3500","3133","2023-09-25"
"Ajo","Pasto, El Potrerillo","6000","6500","6236","2023-09-25"
"Ajo","Pereira, La 41","5556","6667","5741","2023-09-25"
"Ajo","Pereira, Mercasa","5000","6667","5657","2023-09-25"
"Ajo","San Gil (Santander)","4000","4500","4250","2023-09-25"
"Ajo","Sogamoso (Boyacá)","3400","3800","3575","2023-09-25"
"Ajo","Tunja, Complejo de Servicios del Sur","3000","3200","3083","2023-09-25"
"Ajo","Túquerres (Nariño)","6000","6500","6083","2023-09-25"
"Ajo","Villavicencio, CAV","3000","4500","3750","2023-09-25"
"Ajo importado","Arauca (Arauca)","5200","5600","5400","2023-09-25"
"Ajo importado","Armenia, Mercar","6500","7000","6767","2023-09-25"
"Ajo importado","Barranquilla, Barranquillita","4300","4800","4617","2023-09-25"
"Ajo importado","Barranquilla, Granabastos","4500","4600","4567","2023-09-25"
"Ajo importado","Bogotá, D.C., Corabastos","4500","5000","4865","2023-09-25"
"Ajo importado","Bucaramanga, Centroabastos","5000","5200","5063","2023-09-25"
"Ajo importado","Buenaventura (Valle del Cauca)","5500","6000","5633","2023-09-25"
"Ajo importado","Cali, Cavasa","4700","5000","4844","2023-09-25"
"Ajo importado","Cali, Santa Helena","4500","4700","4600","2023-09-25"
"Ajo importado","Cartagena, Bazurto","4400","4500","4444","2023-09-25"
"Ajo importado","Cartago (Valle del Cauca)","5400","6000","5633","2023-09-25"
"Ajo importado","Cúcuta, Cenabastos","4500","5000","4708","2023-09-25"
"Ajo importado","Ibagué, Plaza La 21","5000","5500","5313","2023-09-25"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","4500","4600","4508","2023-09-25"
"Ajo importado","Manizales, Centro Galerías","5500","6500","6000","2023-09-25"
"Ajo importado","Medellín, Central Mayorista de Antioquia","4500","4500","4500","2023-09-25"
"Ajo importado","Montería, Mercado del Sur","4000","4500","4275","2023-09-25"
"Ajo importado","Neiva, Surabastos","4800","5400","5113","2023-09-25"
"Ajo importado","Palmira (Valle del Cauca)","5000","5500","5113","2023-09-25"
"Ajo importado","Pasto, El Potrerillo","4000","5000","4642","2023-09-25"
"Ajo importado","Pereira, La 41","4500","5600","5017","2023-09-25"
"Ajo importado","Pereira, Mercasa","4500","5600","5200","2023-09-25"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","5200","5500","5363","2023-09-25"
"Ajo importado","Sincelejo, Nuevo Mercado","4200","4300","4217","2023-09-25"
"Ajo importado","Tuluá (Valle del Cauca)","5500","5800","5633","2023-09-25"
"Ajo importado","Valledupar, Mercabastos","4600","5000","4767","2023-09-25"
"Apio","Arauca (Arauca)","1667","2000","1792","2023-09-25"
"Apio","Armenia, Mercar","900","1100","1008","2023-09-25"
"Apio","Barranquilla, Barranquillita","1200","1400","1325","2023-09-25"
"Apio","Barranquilla, Granabastos","1300","1400","1375","2023-09-25"
"Apio","Bogotá, D.C., Corabastos","800","1000","938","2023-09-25"
"Apio","Bucaramanga, Centroabastos","750","800","772","2023-09-25"
"Apio","Cali, Cavasa","1059","1412","1238","2023-09-25"
"Apio","Cali, Santa Helena","941","1118","1039","2023-09-25"
"Apio","Cartagena, Bazurto","1200","1300","1211","2023-09-25"
"Apio","Cartago (Valle del Cauca)","1120","1440","1333","2023-09-25"
"Apio","Chiquinquirá (Boyacá)","700","750","733","2023-09-25"
"Apio","Cúcuta, Cenabastos","1000","1200","1072","2023-09-25"
"Apio","Ibagué, Plaza La 21","1120","1600","1270","2023-09-25"
"Apio","Ipiales (Nariño), Ipiales somos todos","1000","1500","1208","2023-09-25"
"Apio","Manizales, Centro Galerías","1280","1600","1460","2023-09-25"
"Apio","Marinilla (Antioquia)","600","1000","775","2023-09-25"
"Apio","Medellín, Central Mayorista de Antioquia","800","1000","983","2023-09-25"
"Apio","Medellín, Plaza Minorista ""José María Villa""","900","1100","1000","2023-09-25"
"Apio","Montería, Mercado del Sur","1100","1700","1342","2023-09-25"
"Apio","Neiva, Surabastos","1000","1200","1150","2023-09-25"
"Apio","Palmira (Valle del Cauca)","1667","1833","1722","2023-09-25"
"Apio","Pamplona (Norte de Santander)","1333","1333","1333","2023-09-25"
"Apio","Pereira, La 41","1333","1500","1444","2023-09-25"
"Apio","Pereira, Mercasa","1500","2000","1674","2023-09-25"
"Apio","Rionegro (Antioquia)","850","1100","975","2023-09-25"
"Apio","Santa Marta (Magdalena)","1333","1400","1367","2023-09-25"
"Apio","Sincelejo, Nuevo Mercado","1100","1200","1183","2023-09-25"
"Apio","Sogamoso (Boyacá)","850","1000","919","2023-09-25"
"Apio","Tuluá (Valle del Cauca)","1417","1667","1528","2023-09-25"
"Apio","Tunja, Complejo de Servicios del Sur","700","900","763","2023-09-25"
"Apio","Valledupar, Mercabastos","1333","1667","1483","2023-09-25"
"Apio","Villavicencio, CAV","1500","1800","1675","2023-09-25"
"Arveja verde en vaina","Arauca (Arauca)","2391","2609","2500","2023-09-25"
"Arveja verde en vaina","Armenia, Mercar","2720","2800","2773","2023-09-25"
"Arveja verde en vaina","Barranquilla, Barranquillita","5500","6000","5878","2023-09-25"
"Arveja verde en vaina","Barranquilla, Granabastos","6000","6100","6025","2023-09-25"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","2600","3200","2853","2023-09-25"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2400","2800","2644","2023-09-25"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","3600","3267","2023-09-25"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2000","2400","2167","2023-09-25"
"Arveja verde en vaina","Cúcuta, Cenabastos","2500","3000","2625","2023-09-25"
"Arveja verde en vaina","Duitama (Boyacá)","2100","2200","2133","2023-09-25"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2000","2200","2125","2023-09-25"
"Arveja verde en vaina","El Santuario (Antioquia)","2300","2400","2350","2023-09-25"
"Arveja verde en vaina","Ibagué, Plaza La 21","2000","3200","2468","2023-09-25"
"Arveja verde en vaina","La Ceja (Antioquia)","2900","3300","3117","2023-09-25"
"Arveja verde en vaina","Manizales, Centro Galerías","2500","3500","3100","2023-09-25"
"Arveja verde en vaina","Marinilla (Antioquia)","2200","2800","2475","2023-09-25"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2000","3000","2613","2023-09-25"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2200","3000","2617","2023-09-25"
"Arveja verde en vaina","Neiva, Surabastos","2000","3200","2563","2023-09-25"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2100","2400","2273","2023-09-25"
"Arveja verde en vaina","Pamplona (Norte de Santander)","1600","2333","1948","2023-09-25"
"Arveja verde en vaina","Pereira, La 41","2800","3200","3000","2023-09-25"
"Arveja verde en vaina","Pereira, Mercasa","3040","3600","3377","2023-09-25"
"Arveja verde en vaina","Rionegro (Antioquia)","2500","3200","2925","2023-09-25"
"Arveja verde en vaina","San Gil (Santander)","2400","2800","2573","2023-09-25"
"Arveja verde en vaina","San Vicente (Antioquia)","2200","2400","2325","2023-09-25"
"Arveja verde en vaina","Socorro (Santander)","2560","2800","2640","2023-09-25"
"Arveja verde en vaina","Sogamoso (Boyacá)","2200","2600","2463","2023-09-25"
"Arveja verde en vaina","Sonsón (Antioquia)","2000","2300","2142","2023-09-25"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2560","2720","2613","2023-09-25"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","1900","2600","2200","2023-09-25"
"Arveja verde en vaina","Ubaté (Cundinamarca)","1600","1600","1600","2023-09-25"
"Arveja verde en vaina","Villavicencio, CAV","2400","3600","2950","2023-09-25"
"Arveja verde en vaina","Yopal (Casanare)","2813","2917","2865","2023-09-25"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2000","3000","2731","2023-09-25"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2960","3200","3060","2023-09-25"
"Arveja verde en vaina pastusa","Cali, Cavasa","2000","2400","2208","2023-09-25"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2400","2600","2517","2023-09-25"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2200","2400","2250","2023-09-25"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2000","2600","2293","2023-09-25"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1800","2400","1983","2023-09-25"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","1800","2200","2013","2023-09-25"
"Berenjena","Barranquilla, Barranquillita","950","1050","997","2023-09-25"
"Berenjena","Bogotá, D.C., Corabastos","1100","1500","1416","2023-09-25"
"Berenjena","Manizales, Centro Galerías","2500","2800","2600","2023-09-25"
"Berenjena","Medellín, Central Mayorista de Antioquia","1200","1400","1283","2023-09-25"
"Berenjena","Montería, Mercado del Sur","500","750","671","2023-09-25"
"Berenjena","Sincelejo, Nuevo Mercado","583","833","685","2023-09-25"
"Brócoli","Armenia, Mercar","1600","2400","2067","2023-09-25"
"Brócoli","Barranquilla, Barranquillita","6500","7000","6678","2023-09-25"
"Brócoli","Barranquilla, Granabastos","6000","6200","6050","2023-09-25"
"Brócoli","Bogotá, D.C., Corabastos","3000","6000","4325","2023-09-25"
"Brócoli","Bucaramanga, Centroabastos","4000","5000","4563","2023-09-25"
"Brócoli","Cali, Cavasa","2800","3000","2900","2023-09-25"
"Brócoli","Cali, Santa Helena","2600","2700","2633","2023-09-25"
"Brócoli","Chiquinquirá (Boyacá)","1400","1600","1500","2023-09-25"
"Brócoli","Cúcuta, Cenabastos","3500","4500","4042","2023-09-25"
"Brócoli","Duitama (Boyacá)","1600","1700","1633","2023-09-25"
"Brócoli","Ibagué, Plaza La 21","2000","2500","2438","2023-09-25"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1250","1500","1361","2023-09-25"
"Brócoli","Manizales, Centro Galerías","3667","4667","4222","2023-09-25"
"Brócoli","Marinilla (Antioquia)","1500","2200","1867","2023-09-25"
"Brócoli","Medellín, Central Mayorista de Antioquia","2500","4000","3219","2023-09-25"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2500","3500","3104","2023-09-25"
"Brócoli","Neiva, Surabastos","3000","5000","4221","2023-09-25"
"Brócoli","Palmira (Valle del Cauca)","1833","2000","1958","2023-09-25"
"Brócoli","Pamplona (Norte de Santander)","3000","4000","3500","2023-09-25"
"Brócoli","Pasto, El Potrerillo","1500","2000","1917","2023-09-25"
"Brócoli","Pereira, Mercasa","2400","2800","2667","2023-09-25"
"Brócoli","Sogamoso (Boyacá)","1600","2000","1763","2023-09-25"
"Brócoli","Tunja, Complejo de Servicios del Sur","1400","1800","1558","2023-09-25"
"Brócoli","Túquerres (Nariño)","1083","1250","1146","2023-09-25"
"Brócoli","Villavicencio, CAV","3000","4000","3550","2023-09-25"
"Calabacín","Bogotá, D.C., Corabastos","200","400","287","2023-09-25"
"Calabacín","Bucaramanga, Centroabastos","1400","1500","1447","2023-09-25"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-09-25"
"Calabacín","Sogamoso (Boyacá)","650","750","688","2023-09-25"
"Calabacín","Tunja, Complejo de Servicios del Sur","950","1050","996","2023-09-25"
"Calabaza","Bogotá, D.C., Corabastos","240","320","283","2023-09-25"
"Calabaza","Cúcuta, Cenabastos","556","667","579","2023-09-25"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-09-25"
"Calabaza","Villavicencio, CAV","500","750","629","2023-09-25"
"Cebolla cabezona blanca","Arauca (Arauca)","1417","1667","1549","2023-09-25"
"Cebolla cabezona blanca","Armenia, Mercar","1480","1600","1513","2023-09-25"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1500","1800","1698","2023-09-25"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1600","1800","1722","2023-09-25"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1100","1500","1328","2023-09-25"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1400","1500","1413","2023-09-25"
"Cebolla cabezona blanca","Cartagena, Bazurto","1500","1800","1651","2023-09-25"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1458","1771","1587","2023-09-25"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","1300","1183","2023-09-25"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1200","1300","1250","2023-09-25"
"Cebolla cabezona blanca","Duitama (Boyacá)","1160","1200","1187","2023-09-25"
"Cebolla cabezona blanca","Florencia (Caquetá)","1660","1700","1680","2023-09-25"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1200","1600","1394","2023-09-25"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1154","1346","1298","2023-09-25"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1500","1800","1675","2023-09-25"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1413","2000","1702","2023-09-25"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1600","1900","1725","2023-09-25"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1600","1600","1600","2023-09-25"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1200","1400","1278","2023-09-25"
"Cebolla cabezona blanca","Pereira, La 41","1400","1600","1473","2023-09-25"
"Cebolla cabezona blanca","Pereira, Mercasa","1400","1600","1465","2023-09-25"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1563","1813","1681","2023-09-25"
"Cebolla cabezona blanca","San Gil (Santander)","1400","1500","1447","2023-09-25"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1560","1700","1652","2023-09-25"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1500","1600","1567","2023-09-25"
"Cebolla cabezona blanca","Socorro (Santander)","1240","1300","1260","2023-09-25"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1200","1400","1305","2023-09-25"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1000","1300","1155","2023-09-25"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1500","1500","1500","2023-09-25"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1400","1600","1508","2023-09-25"
"Cebolla cabezona blanca","Villavicencio, CAV","1400","1600","1533","2023-09-25"
"Cebolla cabezona blanca","Yopal (Casanare)","1563","1563","1563","2023-09-25"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1563","1667","1618","2023-09-25"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1354","1458","1435","2023-09-25"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1354","1458","1418","2023-09-25"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1160","1560","1384","2023-09-25"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1354","1563","1458","2023-09-25"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1458","1667","1580","2023-09-25"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1413","1522","1473","2023-09-25"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","1354","1458","1404","2023-09-25"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1042","1167","1115","2023-09-25"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1250","1313","1268","2023-09-25"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1354","1458","1406","2023-09-25"
"Cebolla cabezona roja","Arauca (Arauca)","1600","2100","1777","2023-09-25"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1556","2222","1874","2023-09-25"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","2000","1786","2023-09-25"
"Cebolla cabezona roja","Cartagena, Bazurto","2000","2222","2170","2023-09-25"
"Cebolla cabezona roja","Cúcuta, Cenabastos","938","1146","1050","2023-09-25"
"Cebolla cabezona roja","Florencia (Caquetá)","2300","2340","2320","2023-09-25"
"Cebolla cabezona roja","Neiva, Surabastos","2667","2889","2741","2023-09-25"
"Cebolla cabezona roja","Pereira, Mercasa","2200","2400","2278","2023-09-25"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1702","1915","1842","2023-09-25"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2111","2222","2204","2023-09-25"
"Cebolla cabezona roja","Valledupar, Mercabastos","1889","2500","2280","2023-09-25"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1889","2500","2260","2023-09-25"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2292","2708","2448","2023-09-25"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2065","2391","2289","2023-09-25"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2283","2717","2568","2023-09-25"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2600","2600","2600","2023-09-25"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1771","1875","1836","2023-09-25"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2326","2826","2614","2023-09-25"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2391","2652","2551","2023-09-25"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2783","2826","2804","2023-09-25"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1600","2000","1800","2023-09-25"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2717","2935","2842","2023-09-25"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2065","2826","2494","2023-09-25"
"Cebolla junca","Arauca (Arauca)","1481","1778","1679","2023-09-25"
"Cebolla junca","Armenia, Mercar","1643","1714","1690","2023-09-25"
"Cebolla junca","Bucaramanga, Centroabastos","469","625","596","2023-09-25"
"Cebolla junca","Cartago (Valle del Cauca)","1600","1760","1707","2023-09-25"
"Cebolla junca","Florencia (Caquetá)","1440","1520","1480","2023-09-25"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","2000","1438","2023-09-25"
"Cebolla junca","La Ceja (Antioquia)","1040","1120","1063","2023-09-25"
"Cebolla junca","Manizales, Centro Galerías","1440","1600","1520","2023-09-25"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1000","1800","1192","2023-09-25"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1100","1600","1350","2023-09-25"
"Cebolla junca","Montería, Mercado del Sur","1417","1667","1542","2023-09-25"
"Cebolla junca","Pereira, La 41","867","1000","933","2023-09-25"
"Cebolla junca","Pereira, Mercasa","1000","1200","1050","2023-09-25"
"Cebolla junca","Rionegro (Antioquia)","1000","1400","1250","2023-09-25"
"Cebolla junca","Sincelejo, Nuevo Mercado","1000","1200","1050","2023-09-25"
"Cebolla junca","Sonsón (Antioquia)","714","857","786","2023-09-25"
"Cebolla junca","Túquerres (Nariño)","1750","2000","1792","2023-09-25"
"Cebolla junca","Ubaté (Cundinamarca)","1233","1333","1283","2023-09-25"
"Cebolla junca","Villavicencio, CAV","1333","1500","1347","2023-09-25"
"Cebolla junca","Yopal (Casanare)","1433","1500","1467","2023-09-25"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1000","1667","1299","2023-09-25"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3200","3250","3217","2023-09-25"
"Cebolla junca Aquitania","Cali, Cavasa","978","1111","1068","2023-09-25"
"Cebolla junca Aquitania","Cali, Santa Helena","1111","1200","1141","2023-09-25"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1000","1100","1033","2023-09-25"
"Cebolla junca Aquitania","Duitama (Boyacá)","1067","1167","1100","2023-09-25"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1400","1600","1500","2023-09-25"
"Cebolla junca Aquitania","Neiva, Surabastos","933","1500","1210","2023-09-25"
"Cebolla junca Aquitania","San Gil (Santander)","1467","1600","1517","2023-09-25"
"Cebolla junca Aquitania","Socorro (Santander)","1533","1600","1556","2023-09-25"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1067","1267","1175","2023-09-25"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","933","1167","1061","2023-09-25"
"Cebolla junca Aquitania","Valledupar, Mercabastos","667","833","778","2023-09-25"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1000","1133","1042","2023-09-25"
"Cebolla junca Berlín","Barranquilla, Granabastos","1000","1100","1036","2023-09-25"
"Cebolla junca Berlín","Cartagena, Bazurto","1000","1333","1181","2023-09-25"
"Cebolla junca Berlín","Cúcuta, Cenabastos","781","781","781","2023-09-25"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","625","781","677","2023-09-25"
"Cebolla junca Berlín","Valledupar, Mercabastos","667","833","806","2023-09-25"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1333","1200","2023-09-25"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","917","1083","1000","2023-09-25"
"Cebolla junca pastusa","Pasto, El Potrerillo","667","978","837","2023-09-25"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","978","1022","989","2023-09-25"
"Cebolla junca Tenerife","Cali, Cavasa","1100","1250","1215","2023-09-25"
"Cebolla junca Tenerife","Cali, Santa Helena","1250","1400","1319","2023-09-25"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1111","1333","1189","2023-09-25"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2000","1553","2023-09-25"
"Cebolla puerro","Cúcuta, Cenabastos","3750","4250","3979","2023-09-25"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2500","2021","2023-09-25"
"Cebolla puerro","Pamplona (Norte de Santander)","3500","3500","3500","2023-09-25"
"Cebollín chino","Barranquilla, Barranquillita","5000","6000","5644","2023-09-25"
"Chócolo mazorca","Armenia, Mercar","857","900","879","2023-09-25"
"Chócolo mazorca","Armenia, Retiro","714","829","776","2023-09-25"
"Chócolo mazorca","Barranquilla, Barranquillita","622","889","726","2023-09-25"
"Chócolo mazorca","Bogotá, D.C., Corabastos","700","1000","833","2023-09-25"
