"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Cúcuta, Cenabastos","10000","11000","10333","2023-02-21"
"Ajo importado","Ibagué, Plaza La 21","12000","14000","13250","2023-02-21"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","11500","11500","11500","2023-02-21"
"Ajo importado","Manizales, Centro Galerías","13000","14000","13667","2023-02-21"
"Ajo importado","Medellín, Central Mayorista de Antioquia","10500","11500","11188","2023-02-21"
"Ajo importado","Montería, Mercado del Sur","11000","12000","11558","2023-02-21"
"Ajo importado","Neiva, Surabastos","11000","13000","12363","2023-02-21"
"Ajo importado","Palmira (Valle del Cauca)","11000","12000","11563","2023-02-21"
"Ajo importado","Pasto, El Potrerillo","10000","10500","10250","2023-02-21"
"Ajo importado","Pereira, La 41","13000","14000","13250","2023-02-21"
"Ajo importado","Pereira, Mercasa","12000","14000","12958","2023-02-21"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","12000","12200","12025","2023-02-21"
"Ajo importado","Sincelejo, Nuevo Mercado","11000","11000","11000","2023-02-21"
"Ajo importado","Tuluá (Valle del Cauca)","11000","11500","11250","2023-02-21"
"Ajo importado","Valledupar, Mercabastos","11500","12000","11833","2023-02-21"
"Apio","Arauca (Arauca)","2083","2333","2222","2023-02-21"
"Apio","Armenia, Mercar","1250","1500","1408","2023-02-21"
"Apio","Barranquilla, Barranquillita","1700","2000","1833","2023-02-21"
"Apio","Barranquilla, Granabastos","1600","1900","1758","2023-02-21"
"Apio","Bogotá, D.C., Corabastos","2000","2000","2000","2023-02-21"
"Apio","Bucaramanga, Centroabastos","1000","1150","1056","2023-02-21"
"Apio","Cali, Cavasa","1765","1882","1792","2023-02-21"
"Apio","Cali, Santa Helena","1471","1588","1569","2023-02-21"
"Apio","Cartagena, Bazurto","1700","2500","2083","2023-02-21"
"Apio","Cartago (Valle del Cauca)","2000","2160","2053","2023-02-21"
"Apio","Chiquinquirá (Boyacá)","900","1100","1000","2023-02-21"
"Apio","Cúcuta, Cenabastos","1200","1667","1482","2023-02-21"
"Apio","Duitama (Boyacá)","900","900","900","2023-02-21"
"Apio","Ibagué, Plaza La 21","1760","2240","2040","2023-02-21"
"Apio","Ipiales (Nariño), Ipiales somos todos","3000","3500","3194","2023-02-21"
"Apio","Manizales, Centro Galerías","2080","2400","2267","2023-02-21"
"Apio","Marinilla (Antioquia)","1100","1500","1292","2023-02-21"
"Apio","Medellín, Central Mayorista de Antioquia","1200","1500","1467","2023-02-21"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1200","1300","1233","2023-02-21"
"Apio","Montería, Mercado del Sur","1300","1700","1508","2023-02-21"
"Apio","Neiva, Surabastos","1800","2400","2088","2023-02-21"
"Apio","Palmira (Valle del Cauca)","2167","2500","2385","2023-02-21"
"Apio","Pamplona (Norte de Santander)","1250","1333","1292","2023-02-21"
"Apio","Pereira, La 41","1833","2167","2042","2023-02-21"
"Apio","Pereira, Mercasa","2000","2667","2444","2023-02-21"
"Apio","Rionegro (Antioquia)","1200","1400","1290","2023-02-21"
"Apio","Santa Marta (Magdalena)","1867","2000","1927","2023-02-21"
"Apio","Sincelejo, Nuevo Mercado","1500","1800","1658","2023-02-21"
"Apio","Sogamoso (Boyacá)","900","1000","956","2023-02-21"
"Apio","Tuluá (Valle del Cauca)","2000","2500","2222","2023-02-21"
"Apio","Tunja, Complejo de Servicios del Sur","1150","1500","1363","2023-02-21"
"Apio","Valledupar, Mercabastos","2000","2000","2000","2023-02-21"
"Apio","Villavicencio, CAV","2000","2400","2133","2023-02-21"
"Arveja verde en vaina","Arauca (Arauca)","3696","4348","4040","2023-02-21"
"Arveja verde en vaina","Armenia, Mercar","4000","4400","4267","2023-02-21"
"Arveja verde en vaina","Barranquilla, Barranquillita","6000","7000","6422","2023-02-21"
"Arveja verde en vaina","Barranquilla, Granabastos","5000","5500","5300","2023-02-21"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3600","4000","3794","2023-02-21"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3000","4000","3500","2023-02-21"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4000","4800","4533","2023-02-21"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3100","3400","3250","2023-02-21"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","5000","3510","2023-02-21"
"Arveja verde en vaina","Duitama (Boyacá)","2800","2900","2867","2023-02-21"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2500","2600","2563","2023-02-21"
"Arveja verde en vaina","El Santuario (Antioquia)","2600","3200","2917","2023-02-21"
"Arveja verde en vaina","Ibagué, Plaza La 21","2800","4000","3466","2023-02-21"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","3200","3400","3267","2023-02-21"
"Arveja verde en vaina","La Ceja (Antioquia)","2900","3000","2979","2023-02-21"
"Arveja verde en vaina","Manizales, Centro Galerías","4000","4500","4167","2023-02-21"
"Arveja verde en vaina","Marinilla (Antioquia)","2300","3000","2675","2023-02-21"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3000","4000","3358","2023-02-21"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3000","4000","3438","2023-02-21"
"Arveja verde en vaina","Neiva, Surabastos","3200","3600","3482","2023-02-21"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2600","3333","2941","2023-02-21"
"Arveja verde en vaina","Pereira, La 41","4160","4400","4280","2023-02-21"
"Arveja verde en vaina","Pereira, Mercasa","4400","4800","4569","2023-02-21"
"Arveja verde en vaina","Rionegro (Antioquia)","2700","3200","2967","2023-02-21"
"Arveja verde en vaina","San Gil (Santander)","2720","3680","3164","2023-02-21"
"Arveja verde en vaina","San Vicente (Antioquia)","2400","2600","2500","2023-02-21"
"Arveja verde en vaina","Socorro (Santander)","2720","2960","2827","2023-02-21"
"Arveja verde en vaina","Sogamoso (Boyacá)","3100","3300","3200","2023-02-21"
"Arveja verde en vaina","Sonsón (Antioquia)","2000","2333","2208","2023-02-21"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3600","4000","3867","2023-02-21"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2800","3200","2992","2023-02-21"
"Arveja verde en vaina","Ubaté (Cundinamarca)","3000","3200","3100","2023-02-21"
"Arveja verde en vaina","Villavicencio, CAV","4000","4400","4142","2023-02-21"
"Arveja verde en vaina","Yopal (Casanare)","3438","3542","3490","2023-02-21"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3600","4000","3867","2023-02-21"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3840","4400","4160","2023-02-21"
"Arveja verde en vaina pastusa","Cali, Cavasa","3400","4000","3658","2023-02-21"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3600","4400","3967","2023-02-21"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2700","3700","3339","2023-02-21"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3400","3600","3463","2023-02-21"
"Berenjena","Barranquilla, Barranquillita","950","1000","983","2023-02-21"
"Berenjena","Bogotá, D.C., Corabastos","2600","3000","2817","2023-02-21"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-02-21"
"Berenjena","Medellín, Central Mayorista de Antioquia","1800","2500","2035","2023-02-21"
"Berenjena","Montería, Mercado del Sur","2000","2250","2077","2023-02-21"
"Berenjena","Sincelejo, Nuevo Mercado","1500","1500","1500","2023-02-21"
"Brócoli","Armenia, Mercar","3600","4800","4267","2023-02-21"
"Brócoli","Barranquilla, Barranquillita","8000","8500","8167","2023-02-21"
"Brócoli","Barranquilla, Granabastos","7000","7200","7063","2023-02-21"
"Brócoli","Bogotá, D.C., Corabastos","2500","8000","5067","2023-02-21"
"Brócoli","Bucaramanga, Centroabastos","4000","6000","4625","2023-02-21"
"Brócoli","Cali, Cavasa","3000","3000","3000","2023-02-21"
"Brócoli","Cartagena, Bazurto","8000","9000","8500","2023-02-21"
"Brócoli","Chiquinquirá (Boyacá)","2500","2500","2500","2023-02-21"
"Brócoli","Cúcuta, Cenabastos","3000","4000","3479","2023-02-21"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-02-21"
"Brócoli","Ibagué, Plaza La 21","2500","4000","3313","2023-02-21"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","2083","2500","2222","2023-02-21"
"Brócoli","Manizales, Centro Galerías","6667","6667","6667","2023-02-21"
"Brócoli","Marinilla (Antioquia)","3000","3500","3125","2023-02-21"
"Brócoli","Medellín, Central Mayorista de Antioquia","5000","7000","5906","2023-02-21"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","4500","6000","4938","2023-02-21"
"Brócoli","Neiva, Surabastos","7000","8400","7675","2023-02-21"
"Brócoli","Pamplona (Norte de Santander)","3000","4000","3500","2023-02-21"
"Brócoli","Pasto, El Potrerillo","3000","3000","3000","2023-02-21"
"Brócoli","Sogamoso (Boyacá)","1800","2000","1950","2023-02-21"
"Brócoli","Tunja, Complejo de Servicios del Sur","2000","3000","2442","2023-02-21"
"Brócoli","Túquerres (Nariño)","1833","2083","2000","2023-02-21"
"Brócoli","Ubaté (Cundinamarca)","5000","6000","5500","2023-02-21"
"Brócoli","Villavicencio, CAV","5333","5600","5467","2023-02-21"
"Calabacín","Bogotá, D.C., Corabastos","400","500","477","2023-02-21"
"Calabacín","Bucaramanga, Centroabastos","1800","2000","1900","2023-02-21"
"Calabacín","Duitama (Boyacá)","750","800","767","2023-02-21"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1200","1017","2023-02-21"
"Calabacín","Sogamoso (Boyacá)","700","800","756","2023-02-21"
"Calabacín","Tunja, Complejo de Servicios del Sur","800","900","850","2023-02-21"
"Calabacín","Ubaté (Cundinamarca)","1500","1700","1600","2023-02-21"
"Calabaza","Bogotá, D.C., Corabastos","400","720","530","2023-02-21"
"Calabaza","Cúcuta, Cenabastos","889","1333","1074","2023-02-21"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1200","1063","2023-02-21"
"Cebolla cabezona blanca","Arauca (Arauca)","688","792","757","2023-02-21"
"Cebolla cabezona blanca","Armenia, Mercar","700","800","747","2023-02-21"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","700","800","768","2023-02-21"
"Cebolla cabezona blanca","Barranquilla, Granabastos","800","880","840","2023-02-21"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","500","600","550","2023-02-21"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","560","600","593","2023-02-21"
"Cebolla cabezona blanca","Cartagena, Bazurto","900","1100","975","2023-02-21"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","625","833","757","2023-02-21"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","400","800","600","2023-02-21"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","600","700","625","2023-02-21"
"Cebolla cabezona blanca","Duitama (Boyacá)","500","500","500","2023-02-21"
"Cebolla cabezona blanca","Florencia (Caquetá)","700","700","700","2023-02-21"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","600","800","725","2023-02-21"
"Cebolla cabezona blanca","Manizales, Centro Galerías","700","800","775","2023-02-21"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","761","1500","1147","2023-02-21"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1200","1300","1231","2023-02-21"
"Cebolla cabezona blanca","Montería, Mercado del Sur","700","800","763","2023-02-21"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","600","800","653","2023-02-21"
"Cebolla cabezona blanca","Pereira, La 41","760","1000","830","2023-02-21"
"Cebolla cabezona blanca","Pereira, Mercasa","600","800","725","2023-02-21"
"Cebolla cabezona blanca","Rionegro (Antioquia)","771","896","827","2023-02-21"
"Cebolla cabezona blanca","San Gil (Santander)","600","640","613","2023-02-21"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","700","800","766","2023-02-21"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","800","840","808","2023-02-21"
"Cebolla cabezona blanca","Socorro (Santander)","560","640","603","2023-02-21"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","460","500","490","2023-02-21"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","400","480","443","2023-02-21"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","800","800","800","2023-02-21"
"Cebolla cabezona blanca","Valledupar, Mercabastos","600","800","700","2023-02-21"
"Cebolla cabezona blanca","Villavicencio, CAV","600","900","725","2023-02-21"
"Cebolla cabezona blanca","Yopal (Casanare)","729","729","729","2023-02-21"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","729","833","785","2023-02-21"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","479","625","557","2023-02-21"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","479","583","542","2023-02-21"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","600","700","641","2023-02-21"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","583","667","620","2023-02-21"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","583","729","653","2023-02-21"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","870","870","870","2023-02-21"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","521","729","625","2023-02-21"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","750","792","786","2023-02-21"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","667","833","752","2023-02-21"
"Cebolla cabezona roja","Arauca (Arauca)","900","1100","983","2023-02-21"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1289","1333","1319","2023-02-21"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","700","1000","783","2023-02-21"
"Cebolla cabezona roja","Cartagena, Bazurto","1333","1400","1356","2023-02-21"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1146","1354","1250","2023-02-21"
"Cebolla cabezona roja","Florencia (Caquetá)","1200","1200","1200","2023-02-21"
"Cebolla cabezona roja","Neiva, Surabastos","1556","1778","1611","2023-02-21"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1277","1500","1388","2023-02-21"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1714","1397","2023-02-21"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1500","1269","2023-02-21"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1500","1269","2023-02-21"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1563","1563","1563","2023-02-21"
"Cebolla cabezona roja importada","Cali, Cavasa","1333","1444","1396","2023-02-21"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1304","1304","1304","2023-02-21"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1413","1630","1558","2023-02-21"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1460","1560","1505","2023-02-21"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1042","1146","1094","2023-02-21"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1630","1848","1723","2023-02-21"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1543","1609","1582","2023-02-21"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1630","1674","1635","2023-02-21"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","940","1100","1020","2023-02-21"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1630","1630","1630","2023-02-21"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1696","1739","1717","2023-02-21"
"Cebolla junca","Arauca (Arauca)","1481","1852","1620","2023-02-21"
"Cebolla junca","Armenia, Mercar","1786","1929","1841","2023-02-21"
"Cebolla junca","Bucaramanga, Centroabastos","1094","1406","1289","2023-02-21"
"Cebolla junca","Cartago (Valle del Cauca)","1920","2080","2027","2023-02-21"
"Cebolla junca","Florencia (Caquetá)","1600","1600","1600","2023-02-21"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1500","2250","1931","2023-02-21"
"Cebolla junca","La Ceja (Antioquia)","1200","1440","1337","2023-02-21"
"Cebolla junca","Manizales, Centro Galerías","1600","1920","1760","2023-02-21"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","3000","2053","2023-02-21"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1600","2500","2000","2023-02-21"
"Cebolla junca","Montería, Mercado del Sur","1667","2917","2257","2023-02-21"
"Cebolla junca","Pereira, La 41","1067","1667","1322","2023-02-21"
"Cebolla junca","Pereira, Mercasa","1333","1333","1333","2023-02-21"
"Cebolla junca","Rionegro (Antioquia)","1500","1700","1542","2023-02-21"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","2400","1407","2023-02-21"
"Cebolla junca","Sonsón (Antioquia)","1071","1214","1125","2023-02-21"
"Cebolla junca","Túquerres (Nariño)","1750","2000","1958","2023-02-21"
"Cebolla junca","Ubaté (Cundinamarca)","1000","1000","1000","2023-02-21"
"Cebolla junca","Villavicencio, CAV","1500","1833","1667","2023-02-21"
"Cebolla junca","Yopal (Casanare)","1333","1333","1333","2023-02-21"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","1667","1583","2023-02-21"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2400","2500","2483","2023-02-21"
"Cebolla junca Aquitania","Cali, Cavasa","1333","1556","1394","2023-02-21"
"Cebolla junca Aquitania","Cali, Santa Helena","1467","1556","1496","2023-02-21"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1333","1333","1333","2023-02-21"
"Cebolla junca Aquitania","Duitama (Boyacá)","1167","1167","1167","2023-02-21"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1600","1600","1600","2023-02-21"
"Cebolla junca Aquitania","Neiva, Surabastos","1000","1500","1313","2023-02-21"
"Cebolla junca Aquitania","San Gil (Santander)","1533","2000","1796","2023-02-21"
"Cebolla junca Aquitania","Socorro (Santander)","1333","1733","1544","2023-02-21"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1100","1167","1142","2023-02-21"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1167","1333","1269","2023-02-21"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1667","2333","1958","2023-02-21"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1500","2500","1944","2023-02-21"
"Cebolla junca Berlín","Barranquilla, Granabastos","1533","1667","1594","2023-02-21"
"Cebolla junca Berlín","Cartagena, Bazurto","1833","2167","2042","2023-02-21"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1875","1644","2023-02-21"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1094","1094","2023-02-21"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","2333","1917","2023-02-21"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1556","1370","2023-02-21"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1422","1689","1572","2023-02-21"
"Cebolla junca Tenerife","Cali, Cavasa","1250","1750","1508","2023-02-21"
"Cebolla junca Tenerife","Cali, Santa Helena","1500","1750","1658","2023-02-21"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1422","1556","1539","2023-02-21"
"Cebolla puerro","Bogotá, D.C., Corabastos","2000","2750","2354","2023-02-21"
"Cebolla puerro","Cúcuta, Cenabastos","3000","5000","3125","2023-02-21"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2500","3000","2875","2023-02-21"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2500","2250","2023-02-21"
"Cebollín chino","Barranquilla, Barranquillita","4000","4000","4000","2023-02-21"
"Chócolo mazorca","Armenia, Mercar","857","929","869","2023-02-21"
"Chócolo mazorca","Armenia, Retiro","771","857","814","2023-02-21"
"Chócolo mazorca","Barranquilla, Barranquillita","889","1222","1102","2023-02-21"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1500","1800","1658","2023-02-21"
"Chócolo mazorca","Bucaramanga, Centroabastos","1040","1120","1100","2023-02-21"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1286","1429","1357","2023-02-21"
"Chócolo mazorca","Cali, Cavasa","1143","1286","1162","2023-02-21"
"Chócolo mazorca","Cali, Santa Helena","1000","1214","1155","2023-02-21"
"Chócolo mazorca","Cartagena, Bazurto","875","1000","958","2023-02-21"
"Chócolo mazorca","Cartago (Valle del Cauca)","1000","1125","1063","2023-02-21"
"Chócolo mazorca","Chiquinquirá (Boyacá)","1500","1600","1550","2023-02-21"
