"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Tuluá (Valle del Cauca)","6800","7500","7150","2023-09-08"
"Ajo importado","Valledupar, Mercabastos","6500","6500","6500","2023-09-08"
"Apio","Arauca (Arauca)","2500","2500","2500","2023-09-08"
"Apio","Armenia, Mercar","1200","1600","1400","2023-09-08"
"Apio","Barranquilla, Barranquillita","1500","1600","1567","2023-09-08"
"Apio","Barranquilla, Granabastos","1500","1600","1525","2023-09-08"
"Apio","Bogotá, D.C., Corabastos","1000","1500","1265","2023-09-08"
"Apio","Bucaramanga, Centroabastos","1000","1000","1000","2023-09-08"
"Apio","Cali, Cavasa","1471","1529","1500","2023-09-08"
"Apio","Cali, Santa Elena","1353","1471","1412","2023-09-08"
"Apio","Cartagena, Bazurto","1500","1800","1663","2023-09-08"
"Apio","Cartago (Valle del Cauca)","1920","2240","2053","2023-09-08"
"Apio","Chiquinquirá (Boyacá)","900","1000","950","2023-09-08"
"Apio","Cúcuta, Cenabastos","1333","2000","1570","2023-09-08"
"Apio","Ibagué, Plaza La 21","1280","1920","1653","2023-09-08"
"Apio","Ipiales (Nariño), Ipiales somos todos","3000","3000","3000","2023-09-08"
"Apio","Manizales, Centro Galerías","1600","1920","1813","2023-09-08"
"Apio","Marinilla (Antioquia)","500","700","617","2023-09-08"
"Apio","Medellín, Central Mayorista de Antioquia","900","1100","993","2023-09-08"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","840","2023-09-08"
"Apio","Montería, Mercado del Sur","1000","1000","1000","2023-09-08"
"Apio","Neiva, Surabastos","1800","2000","1878","2023-09-08"
"Apio","Palmira (Valle del Cauca)","2083","2500","2264","2023-09-08"
"Apio","Pamplona (Norte de Santander)","1833","1833","1833","2023-09-08"
"Apio","Pereira, La 41","2000","2667","2361","2023-09-08"
"Apio","Pereira, Mercasa","2000","2833","2519","2023-09-08"
"Apio","Rionegro (Antioquia)","800","1100","942","2023-09-08"
"Apio","Santa Marta (Magdalena)","2000","2333","2067","2023-09-08"
"Apio","Sincelejo, Nuevo Mercado","1200","1300","1225","2023-09-08"
"Apio","Tibasosa (Boyacá), Coomproriente","900","1400","1125","2023-09-08"
"Apio","Tuluá (Valle del Cauca)","2083","2500","2250","2023-09-08"
"Apio","Tunja, Complejo de Servicios del Sur","1000","1200","1094","2023-09-08"
"Apio","Valledupar, Mercabastos","1667","2000","1750","2023-09-08"
"Apio","Villavicencio, CAV","2000","2400","2250","2023-09-08"
"Arveja verde en vaina","Arauca (Arauca)","7435","7609","7522","2023-09-08"
"Arveja verde en vaina","Armenia, Mercar","3840","4800","4151","2023-09-08"
"Arveja verde en vaina","Barranquilla, Barranquillita","9900","10000","9983","2023-09-08"
"Arveja verde en vaina","Barranquilla, Granabastos","8000","8000","8000","2023-09-08"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","7000","8400","7407","2023-09-08"
"Arveja verde en vaina","Bucaramanga, Centroabastos","6000","6900","6400","2023-09-08"
"Arveja verde en vaina","Cartago (Valle del Cauca)","7200","7600","7467","2023-09-08"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","6000","6800","6333","2023-09-08"
"Arveja verde en vaina","Cúcuta, Cenabastos","5500","9000","7333","2023-09-08"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","5200","5700","5475","2023-09-08"
"Arveja verde en vaina","El Santuario (Antioquia)","5000","6000","5550","2023-09-08"
"Arveja verde en vaina","Ibagué, Plaza La 21","6200","6800","6500","2023-09-08"
"Arveja verde en vaina","La Ceja (Antioquia)","5500","6000","5750","2023-09-08"
"Arveja verde en vaina","Manizales, Centro Galerías","7000","7000","7000","2023-09-08"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4800","6000","5480","2023-09-08"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5000","6500","5722","2023-09-08"
"Arveja verde en vaina","Neiva, Surabastos","5600","7200","6513","2023-09-08"
"Arveja verde en vaina","Palmira (Valle del Cauca)","6000","6400","6200","2023-09-08"
"Arveja verde en vaina","Pamplona (Norte de Santander)","6000","8333","7250","2023-09-08"
"Arveja verde en vaina","Pereira, La 41","6560","6800","6680","2023-09-08"
"Arveja verde en vaina","Pereira, Mercasa","6800","7520","7067","2023-09-08"
"Arveja verde en vaina","Rionegro (Antioquia)","5200","6000","5750","2023-09-08"
"Arveja verde en vaina","San Gil (Santander)","6800","8000","7533","2023-09-08"
"Arveja verde en vaina","San Vicente (Antioquia)","5000","5500","5375","2023-09-08"
"Arveja verde en vaina","Socorro (Santander)","7600","8000","7867","2023-09-08"
"Arveja verde en vaina","Sonsón (Antioquia)","4000","4000","4000","2023-09-08"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","6000","8000","6825","2023-09-08"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","7200","9600","8030","2023-09-08"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","5600","6000","5700","2023-09-08"
"Arveja verde en vaina","Villavicencio, CAV","7000","8000","7500","2023-09-08"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5600","8000","6535","2023-09-08"
"Arveja verde en vaina pastusa","Cali, Cavasa","7000","7600","7300","2023-09-08"
"Arveja verde en vaina pastusa","Cali, Santa Elena","7000","7600","7267","2023-09-08"
"Arveja verde en vaina pastusa","La Unión (Nariño)","5000","5200","5100","2023-09-08"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","5000","5200","5022","2023-09-08"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","5000","6400","5717","2023-09-08"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","5800","5900","5850","2023-09-08"
"Berenjena","Barranquilla, Barranquillita","2500","2600","2517","2023-09-08"
"Berenjena","Bogotá, D.C., Corabastos","2400","3000","2579","2023-09-08"
"Berenjena","Manizales, Centro Galerías","3000","3000","3000","2023-09-08"
"Berenjena","Medellín, Central Mayorista de Antioquia","2300","2800","2555","2023-09-08"
"Berenjena","Montería, Mercado del Sur","1462","1538","1519","2023-09-08"
"Berenjena","Pereira, Mercasa","3000","3000","3000","2023-09-08"
"Berenjena","Sincelejo, Nuevo Mercado","1400","2000","1611","2023-09-08"
"Brócoli","Armenia, Mercar","2400","2800","2667","2023-09-08"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-09-08"
"Brócoli","Barranquilla, Granabastos","8000","8100","8033","2023-09-08"
"Brócoli","Bogotá, D.C., Corabastos","4500","9000","6708","2023-09-08"
"Brócoli","Bucaramanga, Centroabastos","4000","4200","4033","2023-09-08"
"Brócoli","Cali, Santa Elena","3400","3500","3467","2023-09-08"
"Brócoli","Chiquinquirá (Boyacá)","2500","3500","2833","2023-09-08"
"Brócoli","Cúcuta, Cenabastos","4000","5000","4389","2023-09-08"
"Brócoli","Ibagué, Plaza La 21","3000","4000","3500","2023-09-08"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","2083","2083","2083","2023-09-08"
"Brócoli","Manizales, Centro Galerías","6000","6667","6333","2023-09-08"
"Brócoli","Marinilla (Antioquia)","3000","4000","3425","2023-09-08"
"Brócoli","Medellín, Central Mayorista de Antioquia","4500","6000","5215","2023-09-08"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","5000","5000","5000","2023-09-08"
"Brócoli","Neiva, Surabastos","8400","9600","9133","2023-09-08"
"Brócoli","Palmira (Valle del Cauca)","2667","2917","2833","2023-09-08"
"Brócoli","Pamplona (Norte de Santander)","4000","4000","4000","2023-09-08"
"Brócoli","Pasto, El Potrerillo","2000","3000","2583","2023-09-08"
"Brócoli","Pereira, Mercasa","2800","3600","3200","2023-09-08"
"Brócoli","Tibasosa (Boyacá), Coomproriente","3000","3500","3250","2023-09-08"
"Brócoli","Tunja, Complejo de Servicios del Sur","3000","3200","3100","2023-09-08"
"Brócoli","Túquerres (Nariño)","2250","2500","2431","2023-09-08"
"Brócoli","Villavicencio, CAV","4667","5667","5117","2023-09-08"
"Calabacín","Bogotá, D.C., Corabastos","1200","2500","1643","2023-09-08"
"Calabacín","Bucaramanga, Centroabastos","2800","3000","2983","2023-09-08"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","2000","1705","2023-09-08"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1500","1600","1513","2023-09-08"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1250","1500","1425","2023-09-08"
"Calabacín","Tunja, Complejo de Servicios del Sur","1250","1500","1425","2023-09-08"
"Calabaza","Bogotá, D.C., Corabastos","1000","1040","1013","2023-09-08"
"Calabaza","Cúcuta, Cenabastos","1556","2000","1864","2023-09-08"
"Calabaza","Medellín, Central Mayorista de Antioquia","1400","1700","1540","2023-09-08"
"Calabaza","Villavicencio, CAV","1250","1500","1375","2023-09-08"
"Cebolla cabezona blanca","Arauca (Arauca)","2917","3438","3130","2023-09-08"
"Cebolla cabezona blanca","Armenia, Mercar","1600","2000","1756","2023-09-08"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","3020","3300","3164","2023-09-08"
"Cebolla cabezona blanca","Barranquilla, Granabastos","3080","3300","3190","2023-09-08"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","3000","3200","3070","2023-09-08"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","2600","3200","2975","2023-09-08"
"Cebolla cabezona blanca","Cartagena, Bazurto","3100","3400","3242","2023-09-08"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","3125","3333","3229","2023-09-08"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","2400","3000","2867","2023-09-08"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","2600","3000","2881","2023-09-08"
"Cebolla cabezona blanca","Florencia (Caquetá)","3300","3400","3367","2023-09-08"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","3000","3600","3280","2023-09-08"
"Cebolla cabezona blanca","Manizales, Centro Galerías","3200","3400","3350","2023-09-08"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","3152","3696","3467","2023-09-08"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2800","3400","3160","2023-09-08"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2900","3200","3080","2023-09-08"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","3000","3200","3050","2023-09-08"
"Cebolla cabezona blanca","Pereira, La 41","3160","3600","3380","2023-09-08"
"Cebolla cabezona blanca","Pereira, Mercasa","3200","3400","3253","2023-09-08"
"Cebolla cabezona blanca","Rionegro (Antioquia)","2708","3438","2995","2023-09-08"
"Cebolla cabezona blanca","San Gil (Santander)","3200","3200","3200","2023-09-08"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2800","3600","3318","2023-09-08"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","3200","3300","3217","2023-09-08"
"Cebolla cabezona blanca","Socorro (Santander)","2800","3000","2900","2023-09-08"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","2600","3200","2875","2023-09-08"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","2800","3000","2900","2023-09-08"
"Cebolla cabezona blanca","Valledupar, Mercabastos","3200","3600","3338","2023-09-08"
"Cebolla cabezona blanca","Villavicencio, CAV","3000","3400","3225","2023-09-08"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","3438","3542","3493","2023-09-08"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","3125","3333","3236","2023-09-08"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","2708","3333","3034","2023-09-08"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","2500","3400","3070","2023-09-08"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","2604","3125","2872","2023-09-08"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","2826","2826","2826","2023-09-08"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","2083","2708","2382","2023-09-08"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","3021","3125","3099","2023-09-08"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","2292","2500","2396","2023-09-08"
"Cebolla cabezona roja","Arauca (Arauca)","2500","2600","2575","2023-09-08"
"Cebolla cabezona roja","Barranquilla, Barranquillita","3489","3556","3522","2023-09-08"
"Cebolla cabezona roja","Barranquilla, Granabastos","3400","3444","3426","2023-09-08"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2600","3400","2952","2023-09-08"
"Cebolla cabezona roja","Cartagena, Bazurto","3111","3333","3222","2023-09-08"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2800","3300","3100","2023-09-08"
"Cebolla cabezona roja","Florencia (Caquetá)","3600","3600","3600","2023-09-08"
"Cebolla cabezona roja","Neiva, Surabastos","3222","3333","3259","2023-09-08"
"Cebolla cabezona roja","Pereira, Mercasa","2600","3200","2998","2023-09-08"
"Cebolla cabezona roja","Santa Marta (Magdalena)","3404","4000","3702","2023-09-08"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","3111","3222","3194","2023-09-08"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2400","3200","2750","2023-09-08"
"Cebolla cabezona roja","Tunja, Complejo de Servicios del Sur","2400","2600","2517","2023-09-08"
"Cebolla cabezona roja","Valledupar, Mercabastos","3111","3750","3351","2023-09-08"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","3111","3750","3355","2023-09-08"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","3674","3804","3728","2023-09-08"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2917","3375","3125","2023-09-08"
"Cebolla cabezona roja importada","Cali, Cavasa","3111","3333","3201","2023-09-08"
"Cebolla cabezona roja importada","Cartagena, Bazurto","3587","3587","3587","2023-09-08"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2826","2826","2826","2023-09-08"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","3152","3261","3255","2023-09-08"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","3200","3300","3220","2023-09-08"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3696","3696","3696","2023-09-08"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2813","2917","2856","2023-09-08"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2889","3022","2944","2023-09-08"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","3696","3804","3764","2023-09-08"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3696","3913","3736","2023-09-08"
"Cebolla junca","Arauca (Arauca)","2407","2407","2407","2023-09-08"
"Cebolla junca","Armenia, Mercar","1714","2143","1937","2023-09-08"
"Cebolla junca","Bucaramanga, Centroabastos","1406","2250","1875","2023-09-08"
"Cebolla junca","Cartago (Valle del Cauca)","3600","4000","3720","2023-09-08"
"Cebolla junca","Florencia (Caquetá)","2600","2800","2733","2023-09-08"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2750","3000","2823","2023-09-08"
"Cebolla junca","La Ceja (Antioquia)","2000","2400","2180","2023-09-08"
"Cebolla junca","Manizales, Centro Galerías","2560","3360","2960","2023-09-08"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2353","3000","2708","2023-09-08"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2500","3000","2823","2023-09-08"
"Cebolla junca","Montería, Mercado del Sur","2000","2500","2271","2023-09-08"
"Cebolla junca","Pereira, La 41","2267","2800","2533","2023-09-08"
"Cebolla junca","Pereira, Mercasa","2333","2533","2437","2023-09-08"
"Cebolla junca","Rionegro (Antioquia)","2200","2500","2350","2023-09-08"
"Cebolla junca","Sincelejo, Nuevo Mercado","2000","2200","2100","2023-09-08"
"Cebolla junca","Sonsón (Antioquia)","1607","1786","1670","2023-09-08"
"Cebolla junca","Túquerres (Nariño)","3000","3000","3000","2023-09-08"
"Cebolla junca","Villavicencio, CAV","2167","2333","2250","2023-09-08"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2167","3333","2622","2023-09-08"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","4000","4000","4000","2023-09-08"
"Cebolla junca Aquitania","Cali, Cavasa","1778","2133","1927","2023-09-08"
"Cebolla junca Aquitania","Cali, Santa Elena","1778","2000","1948","2023-09-08"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2167","2333","2283","2023-09-08"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2031","2250","2151","2023-09-08"
"Cebolla junca Aquitania","Neiva, Surabastos","2000","2500","2286","2023-09-08"
"Cebolla junca Aquitania","San Gil (Santander)","2667","3000","2778","2023-09-08"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","2167","2833","2433","2023-09-08"
"Cebolla junca Aquitania","Socorro (Santander)","2667","2667","2667","2023-09-08"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","2000","2000","2000","2023-09-08"
"Cebolla junca Aquitania","Tuluá (Valle del Cauca)","3200","3400","3353","2023-09-08"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","2000","2167","2083","2023-09-08"
"Cebolla junca Aquitania","Valledupar, Mercabastos","2667","2667","2667","2023-09-08"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2500","2833","2661","2023-09-08"
"Cebolla junca Berlín","Barranquilla, Granabastos","2500","2533","2525","2023-09-08"
"Cebolla junca Berlín","Cartagena, Bazurto","2933","3333","3207","2023-09-08"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1875","2188","2144","2023-09-08"
"Cebolla junca Berlín","Valledupar, Mercabastos","2667","2667","2667","2023-09-08"
"Cebolla junca pastusa","La Unión (Nariño)","2000","2222","2100","2023-09-08"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1750","1875","1828","2023-09-08"
"Cebolla junca pastusa","Pasto, El Potrerillo","1556","1778","1719","2023-09-08"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1778","1867","1800","2023-09-08"
"Cebolla junca Tenerife","Cali, Cavasa","2000","2500","2227","2023-09-08"
"Cebolla junca Tenerife","Cali, Santa Elena","2100","2250","2219","2023-09-08"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2000","2044","2006","2023-09-08"
"Cebolla puerro","Bogotá, D.C., Corabastos","3250","3500","3490","2023-09-08"
"Cebolla puerro","Cúcuta, Cenabastos","4500","5000","4889","2023-09-08"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2800","4000","3485","2023-09-08"
"Cebolla puerro","Pamplona (Norte de Santander)","3500","3500","3500","2023-09-08"
"Cebollín chino","Barranquilla, Barranquillita","5800","6000","5950","2023-09-08"
"Chócolo mazorca","Armenia, Mercar","857","1000","893","2023-09-08"
"Chócolo mazorca","Armenia, Retiro","829","857","843","2023-09-08"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1800","2200","1988","2023-09-08"
"Chócolo mazorca","Bucaramanga, Centroabastos","1152","1280","1213","2023-09-08"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1371","1429","1400","2023-09-08"
"Chócolo mazorca","Cali, Cavasa","1143","1286","1213","2023-09-08"
"Chócolo mazorca","Cali, Santa Elena","1143","1286","1214","2023-09-08"
"Chócolo mazorca","Cartagena, Bazurto","1750","1875","1813","2023-09-08"
"Chócolo mazorca","Cartago (Valle del Cauca)","1750","1800","1775","2023-09-08"
"Chócolo mazorca","Chiquinquirá (Boyacá)","1400","1600","1450","2023-09-08"
"Chócolo mazorca","Cúcuta, Cenabastos","1182","2000","1634","2023-09-08"
"Chócolo mazorca","Ibagué, Plaza La 21","1600","1760","1653","2023-09-08"
"Chócolo mazorca","Ipiales (Nariño), Ipiales somos todos","1286","1429","1379","2023-09-08"
"Chócolo mazorca","Manizales, Centro Galerías","1000","1000","1000","2023-09-08"
