"X1","X2","X3","X4","X5","Fecha"
"Durazno nacional","Bogotá, D.C., Corabastos","4500","5500","4803","2023-09-30"
"Durazno nacional","Bucaramanga, Centroabastos","4000","4200","4075","2023-09-30"
"Durazno nacional","Chiquinquirá (Boyacá)","5000","5000","5000","2023-09-30"
"Durazno nacional","Cúcuta, Cenabastos","5500","6000","5750","2023-09-30"
"Durazno nacional","Duitama (Boyacá), Mercaplaza","4773","5000","4924","2023-09-30"
"Durazno nacional","Medellín, Central Mayorista de Antioquia","6000","6200","6050","2023-09-30"
"Durazno nacional","San Gil (Santander)","6000","7000","6500","2023-09-30"
"Durazno nacional","Tunja, Complejo de Servicios del Sur","3636","5000","4287","2023-09-30"
"Feijoa","Tunja, Complejo de Servicios del Sur","4545","4545","4545","2023-09-30"
"Fresa","Armenia, Mercar","11000","12000","11333","2023-09-30"
"Fresa","Bogotá, D.C., Corabastos","6000","7000","6535","2023-09-30"
"Fresa","Bucaramanga, Centroabastos","6000","7000","6417","2023-09-30"
"Fresa","Cali, Cavasa","5000","5000","5000","2023-09-30"
"Fresa","Cali, Santa Elena","4000","4800","4488","2023-09-30"
"Fresa","Cartago (Valle del Cauca)","6000","6400","6100","2023-09-30"
"Fresa","Chiquinquirá (Boyacá)","5333","6667","5711","2023-09-30"
"Fresa","Cúcuta, Cenabastos","5000","6000","5365","2023-09-30"
"Fresa","Duitama (Boyacá), Mercaplaza","6500","7000","6767","2023-09-30"
"Fresa","Manizales, Centro Galerías","6400","7000","6600","2023-09-30"
"Fresa","Medellín, Central Mayorista de Antioquia","7500","7500","7500","2023-09-30"
"Fresa","Medellín, Plaza Minorista ""José María Villa""","7000","7500","7267","2023-09-30"
"Fresa","Montería, Mercado del Sur","4000","4000","4000","2023-09-30"
"Fresa","Neiva, Surabastos","5250","6250","5740","2023-09-30"
"Fresa","Pamplona (Norte de Santander)","5000","5500","5250","2023-09-30"
"Fresa","Pasto, El Potrerillo","5500","6000","5858","2023-09-30"
"Fresa","Pereira, Mercasa","6400","6400","6400","2023-09-30"
"Fresa","San Gil (Santander)","5600","5600","5600","2023-09-30"
"Fresa","Sincelejo, Nuevo Mercado","4400","5000","4856","2023-09-30"
"Fresa","Socorro (Santander)","6000","6000","6000","2023-09-30"
"Fresa","Tibasosa (Boyacá), Coomproriente","6000","7000","6588","2023-09-30"
"Fresa","Tunja, Complejo de Servicios del Sur","5333","6667","6074","2023-09-30"
"Fresa","Villavicencio, CAV","5875","6250","6109","2023-09-30"
"Granadilla","Arauca (Arauca)","5357","7143","6250","2023-09-30"
"Granadilla","Armenia, Mercar","5000","5333","5167","2023-09-30"
"Granadilla","Bogotá, D.C., Corabastos","5667","6000","5981","2023-09-30"
"Granadilla","Bucaramanga, Centroabastos","6429","7500","7143","2023-09-30"
"Granadilla","Cali, Cavasa","6000","6333","6132","2023-09-30"
"Granadilla","Cali, Santa Elena","5333","5667","5500","2023-09-30"
"Granadilla","Cartago (Valle del Cauca)","6000","6667","6333","2023-09-30"
"Granadilla","Chiquinquirá (Boyacá)","4667","5333","5167","2023-09-30"
"Granadilla","Cúcuta, Cenabastos","6429","6429","6429","2023-09-30"
"Granadilla","Duitama (Boyacá), Mercaplaza","6667","7000","6778","2023-09-30"
"Granadilla","Florencia (Caquetá)","4333","4667","4511","2023-09-30"
"Granadilla","Ibagué, Plaza La 21","4000","5000","4533","2023-09-30"
"Granadilla","Medellín, Central Mayorista de Antioquia","4231","8000","6260","2023-09-30"
"Granadilla","Neiva, Surabastos","5000","6667","5889","2023-09-30"
"Granadilla","Palmira (Valle del Cauca)","6333","7333","6958","2023-09-30"
"Granadilla","Pereira, Mercasa","6667","8000","7167","2023-09-30"
"Granadilla","Popayán, Plaza de mercado del barrio Bolívar","5200","5333","5311","2023-09-30"
"Granadilla","San Gil (Santander)","7500","7857","7679","2023-09-30"
"Granadilla","Socorro (Santander)","8571","8571","8571","2023-09-30"
"Granadilla","Tibasosa (Boyacá), Coomproriente","6000","6000","6000","2023-09-30"
"Granadilla","Tuluá (Valle del Cauca)","5333","6667","5806","2023-09-30"
"Granadilla","Tunja, Complejo de Servicios del Sur","5000","6000","5380","2023-09-30"
"Granadilla","Villavicencio, CAV","5667","6333","5906","2023-09-30"
"Granadilla","Yopal (Casanare)","6667","6867","6767","2023-09-30"
"Guanábana","Armenia, Mercar","3800","4000","3867","2023-09-30"
"Guanábana","Barranquilla, Barranquillita","4800","5000","4922","2023-09-30"
"Guanábana","Bogotá, D.C., Corabastos","4300","5000","4572","2023-09-30"
"Guanábana","Bucaramanga, Centroabastos","3600","4000","3858","2023-09-30"
"Guanábana","Cali, Cavasa","4700","4800","4771","2023-09-30"
"Guanábana","Cartago (Valle del Cauca)","4500","4800","4600","2023-09-30"
"Guanábana","Chiquinquirá (Boyacá)","3500","4000","3708","2023-09-30"
"Guanábana","Cúcuta, Cenabastos","6000","6000","6000","2023-09-30"
"Guanábana","Duitama (Boyacá), Mercaplaza","4800","5000","4867","2023-09-30"
"Guanábana","Ibagué, Plaza La 21","3800","4200","3967","2023-09-30"
"Guanábana","Manizales, Centro Galerías","3800","4200","4000","2023-09-30"
"Guanábana","Medellín, Central Mayorista de Antioquia","4200","4500","4383","2023-09-30"
"Guanábana","Medellín, Plaza Minorista ""José María Villa""","4300","4600","4467","2023-09-30"
"Guanábana","Pamplona (Norte de Santander)","5000","5500","5250","2023-09-30"
"Guanábana","Pasto, El Potrerillo","4800","5500","5075","2023-09-30"
"Guanábana","Pereira, La 41","3800","4800","4217","2023-09-30"
"Guanábana","Pereira, Mercasa","4000","4500","4275","2023-09-30"
"Guanábana","Popayán, Plaza de mercado del barrio Bolívar","4600","4800","4725","2023-09-30"
"Guanábana","Tibasosa (Boyacá), Coomproriente","4200","4800","4475","2023-09-30"
"Guanábana","Tuluá (Valle del Cauca)","3700","3900","3775","2023-09-30"
"Guanábana","Tunja, Complejo de Servicios del Sur","4000","4200","4067","2023-09-30"
"Guanábana","Villavicencio, CAV","5400","6000","5567","2023-09-30"
"Guayaba agria","Armenia, Mercar","3000","3200","3067","2023-09-30"
"Guayaba agria","Cartago (Valle del Cauca)","3900","4100","4017","2023-09-30"
"Guayaba agria","Manizales, Centro Galerías","4000","4000","4000","2023-09-30"
"Guayaba agria","Montería, Mercado del Sur","2200","2600","2380","2023-09-30"
"Guayaba agria","Pereira, La 41","3500","5000","4300","2023-09-30"
"Guayaba agria","Pereira, Mercasa","3000","4000","3692","2023-09-30"
"Guayaba agria","Sincelejo, Nuevo Mercado","2600","2800","2633","2023-09-30"
"Guayaba Atlántico","Barranquilla, Barranquillita","1200","1440","1338","2023-09-30"
"Guayaba común","Barranquilla, Barranquillita","1400","1600","1507","2023-09-30"
"Guayaba común","Cartagena, Bazurto","1720","1800","1760","2023-09-30"
"Guayaba común","Chiquinquirá (Boyacá)","1136","1364","1303","2023-09-30"
"Guayaba común","Cúcuta, Cenabastos","1167","1167","1167","2023-09-30"
"Guayaba común","Sincelejo, Nuevo Mercado","2400","2500","2467","2023-09-30"
"Guayaba común","Valledupar, Mercabastos","1200","1400","1283","2023-09-30"
"Guayaba manzana","Cartago (Valle del Cauca)","2000","2200","2150","2023-09-30"
"Guayaba manzana","Manizales, Centro Galerías","3000","3000","3000","2023-09-30"
"Guayaba manzana","Medellín, Central Mayorista de Antioquia","3000","3400","3156","2023-09-30"
"Guayaba manzana","Rionegro (Antioquia)","3000","3400","3250","2023-09-30"
"Guayaba pera","Arauca (Arauca)","2000","2364","2205","2023-09-30"
"Guayaba pera","Armenia, Mercar","1500","1600","1533","2023-09-30"
"Guayaba pera","Barranquilla, Barranquillita","2500","2500","2500","2023-09-30"
"Guayaba pera","Barranquilla, Granabastos","2300","2500","2417","2023-09-30"
"Guayaba pera","Bogotá, D.C., Corabastos","2000","2500","2295","2023-09-30"
"Guayaba pera","Bucaramanga, Centroabastos","720","800","778","2023-09-30"
"Guayaba pera","Buenaventura (Valle del Cauca)","1800","2000","1950","2023-09-30"
"Guayaba pera","Cali, Cavasa","1300","1400","1375","2023-09-30"
"Guayaba pera","Cali, Santa Elena","1400","1700","1538","2023-09-30"
"Guayaba pera","Cartagena, Bazurto","2500","2700","2567","2023-09-30"
"Guayaba pera","Cartago (Valle del Cauca)","2000","2300","2133","2023-09-30"
"Guayaba pera","Cúcuta, Cenabastos","1364","1818","1604","2023-09-30"
"Guayaba pera","Duitama (Boyacá), Mercaplaza","1273","1364","1333","2023-09-30"
"Guayaba pera","Florencia (Caquetá)","3800","4000","3933","2023-09-30"
"Guayaba pera","Ibagué, Plaza La 21","1750","2000","1782","2023-09-30"
"Guayaba pera","Ipiales (Nariño), Ipiales somos todos","1800","2000","1928","2023-09-30"
"Guayaba pera","La Ceja (Antioquia)","1500","2300","1942","2023-09-30"
"Guayaba pera","La Unión (Nariño)","2250","2400","2325","2023-09-30"
"Guayaba pera","Manizales, Centro Galerías","2000","2000","2000","2023-09-30"
"Guayaba pera","Medellín, Central Mayorista de Antioquia","1600","1800","1721","2023-09-30"
"Guayaba pera","Medellín, Plaza Minorista ""José María Villa""","1700","2000","1879","2023-09-30"
"Guayaba pera","Neiva, Surabastos","1500","2200","1883","2023-09-30"
"Guayaba pera","Palmira (Valle del Cauca)","1300","1600","1450","2023-09-30"
"Guayaba pera","Pamplona (Norte de Santander)","1364","2045","1629","2023-09-30"
"Guayaba pera","Pasto, El Potrerillo","1000","1250","1117","2023-09-30"
"Guayaba pera","Pereira, La 41","1500","1800","1667","2023-09-30"
"Guayaba pera","Pereira, Mercasa","1400","1800","1492","2023-09-30"
"Guayaba pera","Popayán, Plaza de mercado del barrio Bolívar","1750","1800","1763","2023-09-30"
"Guayaba pera","Rionegro (Antioquia)","2100","2500","2258","2023-09-30"
"Guayaba pera","San Gil (Santander)","1200","1600","1400","2023-09-30"
"Guayaba pera","Tibasosa (Boyacá), Coomproriente","1818","2045","1932","2023-09-30"
"Guayaba pera","Tuluá (Valle del Cauca)","1500","1700","1583","2023-09-30"
"Guayaba pera","Tunja, Complejo de Servicios del Sur","1250","1591","1440","2023-09-30"
"Guayaba pera","Túquerres (Nariño)","2000","2000","2000","2023-09-30"
"Guayaba pera","Villavicencio, CAV","1200","1500","1313","2023-09-30"
"Guayaba pera","Yopal (Casanare)","1273","1364","1318","2023-09-30"
"Guayaba pera valluna","Medellín, Central Mayorista de Antioquia","2800","3000","2835","2023-09-30"
"Gulupa","Bogotá, D.C., Corabastos","2500","2917","2637","2023-09-30"
"Gulupa","Ibagué, Plaza La 21","2000","2400","2200","2023-09-30"
"Gulupa","Medellín, Central Mayorista de Antioquia","2000","2200","2050","2023-09-30"
"Gulupa","Neiva, Surabastos","2240","2400","2340","2023-09-30"
"Gulupa","Peñol (Antioquia)","1200","1500","1300","2023-09-30"
"Gulupa","Sonsón (Antioquia)","1200","1200","1200","2023-09-30"
"Higo","Bogotá, D.C., Corabastos","4500","5000","4960","2023-09-30"
"Higo","Medellín, Central Mayorista de Antioquia","4000","4000","4000","2023-09-30"
"Higo","Sonsón (Antioquia)","3500","4000","3775","2023-09-30"
"Kiwi","Bogotá, D.C., Corabastos","8000","9000","8566","2023-09-30"
"Kiwi","Bucaramanga, Centroabastos","8300","9000","8588","2023-09-30"
"Kiwi","Cali, Cavasa","8500","9500","8875","2023-09-30"
"Kiwi","Cali, Santa Elena","7500","8000","7833","2023-09-30"
"Kiwi","Chiquinquirá (Boyacá)","9000","11000","9750","2023-09-30"
"Kiwi","Cúcuta, Cenabastos","13000","13000","13000","2023-09-30"
"Kiwi","Duitama (Boyacá), Mercaplaza","8000","9000","8667","2023-09-30"
"Kiwi","Ibagué, Plaza La 21","9000","9500","9111","2023-09-30"
"Kiwi","La Unión (Nariño)","6600","7500","6975","2023-09-30"
"Kiwi","Manizales, Centro Galerías","9000","10000","9563","2023-09-30"
"Kiwi","Medellín, Central Mayorista de Antioquia","7000","8000","7398","2023-09-30"
"Kiwi","Neiva, Surabastos","8000","10000","9017","2023-09-30"
"Kiwi","Pamplona (Norte de Santander)","15000","15000","15000","2023-09-30"
"Kiwi","Pasto, El Potrerillo","6500","7000","6750","2023-09-30"
"Kiwi","Pereira, La 41","8000","8500","8333","2023-09-30"
"Kiwi","Pereira, Mercasa","8000","9000","8542","2023-09-30"
"Kiwi","Popayán, Plaza de mercado del barrio Bolívar","7000","7500","7238","2023-09-30"
"Kiwi","San Gil (Santander)","12000","12000","12000","2023-09-30"
"Kiwi","Tibasosa (Boyacá), Coomproriente","9000","10000","9292","2023-09-30"
"Kiwi","Tuluá (Valle del Cauca)","9000","9800","9300","2023-09-30"
"Kiwi","Tunja, Complejo de Servicios del Sur","7000","9000","8000","2023-09-30"
"Kiwi","Villavicencio, CAV","9000","10000","9417","2023-09-30"
"Limón común","Armenia, Mercar","5500","6000","5767","2023-09-30"
"Limón común","Bucaramanga, Centroabastos","3600","4200","3713","2023-09-30"
"Limón común","Bucaramanga, Mercados del centro","4200","4400","4300","2023-09-30"
"Limón común","Cali, Cavasa","5333","5500","5417","2023-09-30"
"Limón común","Cali, Santa Elena","5333","5667","5500","2023-09-30"
"Limón común","Cartagena, Bazurto","2429","4857","3952","2023-09-30"
"Limón común","Cartago (Valle del Cauca)","6000","6500","6267","2023-09-30"
"Limón común","Chiquinquirá (Boyacá)","5000","5714","5500","2023-09-30"
"Limón común","Cúcuta, Cenabastos","6000","7000","6177","2023-09-30"
"Limón común","Cúcuta, La Nueva Sexta","5000","5417","5260","2023-09-30"
"Limón común","Florencia (Caquetá)","4400","4480","4427","2023-09-30"
"Limón común","Ibagué, Plaza La 21","3429","4714","4190","2023-09-30"
"Limón común","Medellín, Central Mayorista de Antioquia","4143","4800","4434","2023-09-30"
"Limón común","Medellín, Plaza Minorista ""José María Villa""","4600","5000","4759","2023-09-30"
"Limón común","Montería, Mercado del Sur","2143","2571","2389","2023-09-30"
"Limón común","Neiva, Surabastos","3520","4400","3885","2023-09-30"
"Limón común","Pamplona (Norte de Santander)","6000","6000","6000","2023-09-30"
"Limón común","Pereira, La 41","5000","6000","5367","2023-09-30"
"Limón común","Pereira, Mercasa","5000","6000","5800","2023-09-30"
"Limón común","San Gil (Santander)","3200","3600","3450","2023-09-30"
"Limón común","Sincelejo, Nuevo Mercado","2286","2286","2286","2023-09-30"
"Limón común","Socorro (Santander)","3200","3200","3200","2023-09-30"
"Limón común","Valledupar, Mercado Nuevo","3600","4000","3800","2023-09-30"
"Limón común","Villavicencio, CAV","4400","4800","4700","2023-09-30"
"Limón común Ciénaga","Barranquilla, Barranquillita","8000","8000","8000","2023-09-30"
"Limón común valluno","Buenaventura (Valle del Cauca)","6000","6500","6167","2023-09-30"
"Limón común valluno","Palmira (Valle del Cauca)","5667","5833","5792","2023-09-30"
"Limón común valluno","Tuluá (Valle del Cauca)","5417","6000","5646","2023-09-30"
"Limón mandarino","Armenia, Mercar","3000","3400","3133","2023-09-30"
"Limón mandarino","Armenia, Retiro","2200","2400","2278","2023-09-30"
"Limón mandarino","Ibagué, Plaza La 21","1500","1750","1667","2023-09-30"
"Limón mandarino","La Ceja (Antioquia)","1200","1500","1358","2023-09-30"
"Limón mandarino","Medellín, Central Mayorista de Antioquia","1500","2000","1769","2023-09-30"
"Limón mandarino","Medellín, Plaza Minorista ""José María Villa""","1700","2500","2002","2023-09-30"
"Limón mandarino","Peñol (Antioquia)","1200","1400","1258","2023-09-30"
"Limón mandarino","Pereira, La 41","1600","2000","1783","2023-09-30"
"Limón mandarino","Pereira, Mercasa","1500","2500","1925","2023-09-30"
"Limón mandarino","Santa Bárbara (Antioquia)","500","1300","888","2023-09-30"
"Limón mandarino","Villavicencio, CAV","1200","1600","1347","2023-09-30"
"Limón mandarino","Yopal (Casanare)","1250","1250","1250","2023-09-30"
"Limón Tahití","Armenia, Mercar","4300","4700","4500","2023-09-30"
"Limón Tahití","Barranquilla, Barranquillita","4042","4333","4194","2023-09-30"
"Limón Tahití","Bogotá, D.C., Corabastos","3000","3857","3500","2023-09-30"
"Limón Tahití","Bucaramanga, Centroabastos","3200","4600","3825","2023-09-30"
"Limón Tahití","Bucaramanga, Mercados del centro","3800","4000","3900","2023-09-30"
"Limón Tahití","Cali, Cavasa","3500","4500","4048","2023-09-30"
"Limón Tahití","Cali, Santa Elena","4000","5000","4500","2023-09-30"
"Limón Tahití","Cartagena, Bazurto","3800","4400","4233","2023-09-30"
"Limón Tahití","Cartago (Valle del Cauca)","3200","3500","3417","2023-09-30"
"Limón Tahití","Chiquinquirá (Boyacá)","4091","5000","4375","2023-09-30"
"Limón Tahití","Cúcuta, Cenabastos","3409","3636","3466","2023-09-30"
"Limón Tahití","Duitama (Boyacá), Mercaplaza","4545","5000","4848","2023-09-30"
"Limón Tahití","Florencia (Caquetá)","3760","4000","3920","2023-09-30"
"Limón Tahití","Ibagué, Plaza La 21","3571","5000","4238","2023-09-30"
"Limón Tahití","Manizales, Centro Galerías","3300","4000","3725","2023-09-30"
"Limón Tahití","Medellín, Central Mayorista de Antioquia","4500","5200","4796","2023-09-30"
"Limón Tahití","Medellín, Plaza Minorista ""José María Villa""","4300","5300","4800","2023-09-30"
"Limón Tahití","Neiva, Surabastos","4000","4400","4200","2023-09-30"
"Limón Tahití","Palmira (Valle del Cauca)","4800","5200","4950","2023-09-30"
"Limón Tahití","Pamplona (Norte de Santander)","2500","2500","2500","2023-09-30"
"Limón Tahití","Pasto, El Potrerillo","3429","4286","4018","2023-09-30"
"Limón Tahití","Pereira, La 41","3700","4500","4050","2023-09-30"
"Limón Tahití","Pereira, Mercasa","4000","4800","4317","2023-09-30"
"Limón Tahití","Rionegro (Antioquia)","5500","6000","5833","2023-09-30"
"Limón Tahití","San Gil (Santander)","2000","3000","2550","2023-09-30"
"Limón Tahití","Socorro (Santander)","2800","3000","2900","2023-09-30"
"Limón Tahití","Tibasosa (Boyacá), Coomproriente","3636","4545","4119","2023-09-30"
"Limón Tahití","Tuluá (Valle del Cauca)","4000","4500","4167","2023-09-30"
"Limón Tahití","Tunja, Complejo de Servicios del Sur","4091","4545","4394","2023-09-30"
"Limón Tahití","Villavicencio, CAV","3600","4600","4217","2023-09-30"
"Lulo","Arauca (Arauca)","6250","6750","6438","2023-09-30"
"Lulo","Armenia, Mercar","4000","4300","4100","2023-09-30"
"Lulo","Barranquilla, Barranquillita","5800","6000","5967","2023-09-30"
"Lulo","Barranquilla, Granabastos","5900","6000","5967","2023-09-30"
"Lulo","Bogotá, D.C., Corabastos","4600","5400","4997","2023-09-30"
"Lulo","Bucaramanga, Centroabastos","4600","4800","4750","2023-09-30"
"Lulo","Buenaventura (Valle del Cauca)","5000","5500","5300","2023-09-30"
"Lulo","Cali, Cavasa","4500","4700","4617","2023-09-30"
"Lulo","Cali, Santa Elena","4300","4600","4463","2023-09-30"
"Lulo","Cartagena, Bazurto","5200","6000","5539","2023-09-30"
"Lulo","Cartago (Valle del Cauca)","4000","5000","4313","2023-09-30"
"Lulo","Chiquinquirá (Boyacá)","4000","5200","4733","2023-09-30"
"Lulo","Cúcuta, Cenabastos","5500","6000","5896","2023-09-30"
"Lulo","Duitama (Boyacá), Mercaplaza","4783","5217","5000","2023-09-30"
"Lulo","Florencia (Caquetá)","4800","4880","4853","2023-09-30"
"Lulo","Ibagué, Plaza La 21","4800","5440","4879","2023-09-30"
"Lulo","Manizales, Centro Galerías","4500","4700","4550","2023-09-30"
"Lulo","Medellín, Central Mayorista de Antioquia","4200","4300","4275","2023-09-30"
"Lulo","Medellín, Plaza Minorista ""José María Villa""","4500","5000","4792","2023-09-30"
"Lulo","Montería, Mercado del Sur","5400","5500","5450","2023-09-30"
"Lulo","Neiva, Surabastos","4200","4800","4525","2023-09-30"
"Lulo","Palmira (Valle del Cauca)","4300","4500","4413","2023-09-30"
"Lulo","Pamplona (Norte de Santander)","3000","4000","3167","2023-09-30"
"Lulo","Pasto, El Potrerillo","3696","3913","3859","2023-09-30"
"Lulo","Pereira, La 41","4000","5000","4383","2023-09-30"
"Lulo","Pereira, Mercasa","4000","4700","4467","2023-09-30"
"Lulo","Popayán, Plaza de mercado del barrio Bolívar","4720","4800","4770","2023-09-30"
"Lulo","San Gil (Santander)","4600","4800","4700","2023-09-30"
"Lulo","Santa Marta (Magdalena)","6300","6500","6400","2023-09-30"
"Lulo","Sincelejo, Nuevo Mercado","4600","5000","4933","2023-09-30"
"Lulo","Tibasosa (Boyacá), Coomproriente","4783","5217","5109","2023-09-30"
"Lulo","Tuluá (Valle del Cauca)","3900","4500","4250","2023-09-30"
"Lulo","Tunja, Complejo de Servicios del Sur","4400","4400","4400","2023-09-30"
"Lulo","Valledupar, Mercabastos","5000","5200","5167","2023-09-30"
"Lulo","Valledupar, Mercado Nuevo","4400","4400","4400","2023-09-30"
"Lulo","Villavicencio, CAV","4800","5200","5017","2023-09-30"
"Lulo","Yopal (Casanare)","6000","6100","6050","2023-09-30"
"Mandarina Arrayana","Bogotá, D.C., Corabastos","3182","4545","3880","2023-09-30"
"Mandarina Arrayana","Buenaventura (Valle del Cauca)","3500","3700","3592","2023-09-30"
"Mandarina Arrayana","Cali, Cavasa","2800","3000","2883","2023-09-30"
"Mandarina Arrayana","Cali, Santa Elena","2750","2750","2750","2023-09-30"
"Mandarina Arrayana","Duitama (Boyacá), Mercaplaza","2273","2727","2500","2023-09-30"
"Mandarina Arrayana","Florencia (Caquetá)","3200","3400","3307","2023-09-30"
"Mandarina Arrayana","Ibagué, Plaza La 21","2200","2400","2267","2023-09-30"
"Mandarina Arrayana","Neiva, Surabastos","3636","4091","3889","2023-09-30"
"Mandarina Arrayana","Popayán, Plaza de mercado del barrio Bolívar","2600","2720","2675","2023-09-30"
"Mandarina Arrayana","Tibasosa (Boyacá), Coomproriente","3182","3636","3532","2023-09-30"
"Mandarina Arrayana","Tuluá (Valle del Cauca)","2600","2900","2725","2023-09-30"
"Mandarina Arrayana","Tunja, Complejo de Servicios del Sur","2727","2955","2753","2023-09-30"
"Mandarina Arrayana","Villavicencio, CAV","2400","2800","2600","2023-09-30"
"Mandarina común","Arauca (Arauca)","3636","3909","3773","2023-09-30"
"Mandarina común","Barranquilla, Barranquillita","2875","3000","2926","2023-09-30"
"Mandarina común","Bucaramanga, Centroabastos","1957","2391","2158","2023-09-30"
"Mandarina común","Cúcuta, Cenabastos","3000","3600","3300","2023-09-30"
"Mandarina común","Ipiales (Nariño), Ipiales somos todos","1964","2143","2065","2023-09-30"
"Mandarina común","Pamplona (Norte de Santander)","2400","3000","2750","2023-09-30"
"Mandarina común","San Gil (Santander)","2400","2800","2600","2023-09-30"
"Mandarina común","Sincelejo, Nuevo Mercado","2600","3000","2750","2023-09-30"
"Mandarina común","Tibasosa (Boyacá), Coomproriente","3182","3636","3428","2023-09-30"
"Mandarina común","Tunja, Complejo de Servicios del Sur","2727","2727","2727","2023-09-30"
"Mandarina común","Túquerres (Nariño)","2900","3000","2975","2023-09-30"
"Mandarina común","Valledupar, Mercabastos","2400","3200","2800","2023-09-30"
"Mandarina Oneco","Armenia, Mercar","2500","2800","2622","2023-09-30"
"Mandarina Oneco","Armenia, Retiro","2400","2600","2522","2023-09-30"
"Mandarina Oneco","Cali, Cavasa","2500","2600","2550","2023-09-30"
"Mandarina Oneco","Cali, Santa Elena","2750","3000","2792","2023-09-30"
"Mandarina Oneco","Cartago (Valle del Cauca)","2800","3000","2925","2023-09-30"
"Mandarina Oneco","Ibagué, Plaza La 21","2200","2200","2200","2023-09-30"
"Mandarina Oneco","Manizales, Centro Galerías","2200","3000","2575","2023-09-30"
"Mandarina Oneco","Medellín, Central Mayorista de Antioquia","2800","3000","2917","2023-09-30"
"Mandarina Oneco","Medellín, Plaza Minorista ""José María Villa""","2500","3000","2708","2023-09-30"
"Mandarina Oneco","Montería, Mercado del Sur","2000","2500","2350","2023-09-30"
"Mandarina Oneco","Pereira, La 41","2200","3000","2567","2023-09-30"
"Mandarina Oneco","Pereira, Mercasa","1600","2500","2083","2023-09-30"
"Mandarina Oneco","Rionegro (Antioquia)","3000","3700","3383","2023-09-30"
"Mandarina Oneco","Santa Bárbara (Antioquia)","1000","1250","1150","2023-09-30"
"Mango común","Cali, Santa Elena","3000","3400","3200","2023-09-30"
"Mango común","Florencia (Caquetá)","2400","2800","2600","2023-09-30"
"Mango común","Medellín, Central Mayorista de Antioquia","2800","2800","2800","2023-09-30"
"Mango de azúcar","Barranquilla, Barranquillita","6400","6800","6667","2023-09-30"
"Mango de azúcar","Cúcuta, Cenabastos","3333","3667","3597","2023-09-30"
"Mango de azúcar","Medellín, Central Mayorista de Antioquia","4000","4200","4050","2023-09-30"
"Mango manzano","Florencia (Caquetá)","4200","4400","4267","2023-09-30"
"Mango manzano","Pereira, La 41","4000","4200","4050","2023-09-30"
"Mango manzano","Pereira, Mercasa","3600","4800","4017","2023-09-30"
"Mango Tommy","Arauca (Arauca)","7273","8182","7557","2023-09-30"
"Mango Tommy","Barranquilla, Barranquillita","7200","7200","7200","2023-09-30"
"Mango Tommy","Bogotá, D.C., Corabastos","7083","9167","7975","2023-09-30"
"Mango Tommy","Bucaramanga, Centroabastos","6400","8800","7467","2023-09-30"
"Mango Tommy","Cali, Santa Elena","6400","7200","6850","2023-09-30"
"Mango Tommy","Cartago (Valle del Cauca)","6667","8333","7188","2023-09-30"
"Mango Tommy","Chiquinquirá (Boyacá)","6429","7143","6607","2023-09-30"
"Mango Tommy","Duitama (Boyacá), Mercaplaza","4464","4643","4583","2023-09-30"
"Mango Tommy","La Ceja (Antioquia)","7500","8000","7944","2023-09-30"
"Mango Tommy","La Unión (Nariño)","6800","7200","7000","2023-09-30"
"Mango Tommy","Manizales, Centro Galerías","6800","9200","8033","2023-09-30"
"Mango Tommy","Medellín, Central Mayorista de Antioquia","5600","7500","6696","2023-09-30"
"Mango Tommy","Medellín, Plaza Minorista ""José María Villa""","6300","8000","7005","2023-09-30"
"Mango Tommy","Montería, Mercado del Sur","2800","3200","3030","2023-09-30"
"Mango Tommy","Neiva, Surabastos","4000","4800","4300","2023-09-30"
"Mango Tommy","Palmira (Valle del Cauca)","8800","9000","8850","2023-09-30"
"Mango Tommy","Pereira, La 41","5600","6400","6067","2023-09-30"
"Mango Tommy","Pereira, Mercasa","6000","6400","6167","2023-09-30"
"Mango Tommy","Popayán, Plaza de mercado del barrio Bolívar","7000","7200","7125","2023-09-30"
"Mango Tommy","Rionegro (Antioquia)","7500","10000","8917","2023-09-30"
"Mango Tommy","San Gil (Santander)","6400","7200","6800","2023-09-30"
"Mango Tommy","Tuluá (Valle del Cauca)","6000","7680","6920","2023-09-30"
"Mango Tommy","Tunja, Complejo de Servicios del Sur","4643","4643","4643","2023-09-30"
"Mango Tommy","Villavicencio, CAV","6000","8000","7283","2023-09-30"
"Mango Tommy","Yopal (Casanare)","4800","4920","4860","2023-09-30"
"Mango Yulima","Duitama (Boyacá), Mercaplaza","3214","3393","3304","2023-09-30"
"Mango Yulima","Florencia (Caquetá)","3200","3360","3253","2023-09-30"
"Mango Yulima","Pereira, La 41","3200","3600","3267","2023-09-30"
"Mango Yulima","Pereira, Mercasa","2400","3400","2877","2023-09-30"
"Mango Yulima","Tibasosa (Boyacá), Coomproriente","2500","3214","2848","2023-09-30"
"Manzana nacional","Bogotá, D.C., Corabastos","3250","3750","3416","2023-09-30"
"Manzana nacional","Duitama (Boyacá), Mercaplaza","3182","3409","3258","2023-09-30"
"Manzana nacional","Medellín, Central Mayorista de Antioquia","4000","4500","4317","2023-09-30"
"Manzana nacional","Tibasosa (Boyacá), Coomproriente","2727","3182","2955","2023-09-30"
"Manzana nacional","Tunja, Complejo de Servicios del Sur","2727","3182","2841","2023-09-30"
"Manzana roja importada","Arauca (Arauca)","8750","9100","8925","2023-09-30"
