"X1","X2","X3","X4","X5","Fecha"
"Tomate chonto","Florencia (Caquetá)","3000","3200","3133","2023-12-09"
"Tomate chonto","Ibagué, Plaza La 21","2600","3000","2800","2023-12-09"
"Tomate chonto","Manizales, Centro Galerías","3000","3636","3324","2023-12-09"
"Tomate chonto","Neiva, Surabastos","2174","3696","3148","2023-12-09"
"Tomate chonto","Palmira (Valle del Cauca)","2500","3200","2838","2023-12-09"
"Tomate chonto","Pamplona (Norte de Santander)","2083","2708","2326","2023-12-09"
"Tomate chonto","Pereira, La 41","3000","4000","3417","2023-12-09"
"Tomate chonto","Pereira, Mercasa","3000","3800","3342","2023-12-09"
"Tomate chonto","Santa Bárbara (Antioquia)","3500","3500","3500","2023-12-09"
"Tomate chonto","Santa Marta (Magdalena)","2800","3680","3313","2023-12-09"
"Tomate chonto","Sincelejo, Nuevo Mercado","3300","4500","4042","2023-12-09"
"Tomate chonto","Tibasosa (Boyacá), Coomproriente","2500","2955","2699","2023-12-09"
"Tomate chonto","Tuluá (Valle del Cauca)","2500","3500","2975","2023-12-09"
"Tomate chonto","Tunja, Complejo de Servicios del Sur","2500","3409","3004","2023-12-09"
"Tomate chonto","Valledupar, Mercabastos","2000","3400","2867","2023-12-09"
"Tomate chonto","Valledupar, Mercado Nuevo","2400","3200","2900","2023-12-09"
"Tomate chonto","Villavicencio, CAV","2750","4000","3458","2023-12-09"
"Tomate chonto regional","Buenaventura (Valle del Cauca)","3800","4600","4267","2023-12-09"
"Tomate chonto regional","La Ceja (Antioquia)","3400","4000","3717","2023-12-09"
"Tomate chonto regional","Marinilla (Antioquia)","2600","4000","3308","2023-12-09"
"Tomate chonto regional","Medellín, Central Mayorista de Antioquia","3300","4500","4033","2023-12-09"
"Tomate chonto regional","Medellín, Plaza Minorista ""José María Villa""","2800","4000","3640","2023-12-09"
"Tomate chonto regional","Montería, Mercado del Sur","3500","4200","3933","2023-12-09"
"Tomate chonto regional","Peñol (Antioquia)","2200","3800","2975","2023-12-09"
"Tomate chonto regional","Rionegro (Antioquia)","2800","3200","2975","2023-12-09"
"Tomate chonto regional","Sonsón (Antioquia)","2000","2200","2100","2023-12-09"
"Tomate larga vida","Bogotá, D.C., Corabastos","3000","3750","3373","2023-12-09"
"Tomate larga vida","Cali, Cavasa","2800","3000","2929","2023-12-09"
"Tomate larga vida","Cali, Santa Elena","3000","3200","3033","2023-12-09"
"Tomate larga vida","Florencia (Caquetá)","3200","3200","3200","2023-12-09"
"Tomate larga vida","Medellín, Central Mayorista de Antioquia","3500","4400","4092","2023-12-09"
"Tomate larga vida","Neiva, Surabastos","2727","4773","4053","2023-12-09"
"Tomate larga vida","Pasto, El Potrerillo","1800","3000","2419","2023-12-09"
"Tomate larga vida","Popayán, Plaza de mercado del barrio Bolívar","1800","3200","2488","2023-12-09"
"Tomate riñón","Armenia, Mercar","3800","4000","3867","2023-12-09"
"Tomate riñón","Bucaramanga, Centroabastos","2955","3182","3091","2023-12-09"
"Tomate riñón","Cartago (Valle del Cauca)","4500","5000","4875","2023-12-09"
"Tomate riñón","Ipiales (Nariño), Ipiales somos todos","1591","2500","2159","2023-12-09"
"Tomate riñón valluno","Montería, Mercado del Sur","3500","4000","3861","2023-12-09"
"Tomate riñón valluno","Pereira, Mercasa","4800","6000","5088","2023-12-09"
"Tomate Riogrande","Bucaramanga, Centroabastos","1818","2727","2454","2023-12-09"
"Tomate Riogrande","Cúcuta, Cenabastos","1667","2500","2170","2023-12-09"
"Tomate Riogrande","Duitama (Boyacá), Mercaplaza","3182","3409","3258","2023-12-09"
"Tomate Riogrande","San Gil (Santander)","2200","2800","2483","2023-12-09"
"Tomate Riogrande","Socorro (Santander)","2600","2800","2700","2023-12-09"
"Tomate Riogrande","Tibasosa (Boyacá), Coomproriente","2500","2955","2699","2023-12-09"
"Tomate Riogrande","Yopal (Casanare)","3500","3600","3550","2023-12-09"
"Tomate Riogrande bumangués","Barranquilla, Barranquillita","3120","3600","3380","2023-12-09"
"Tomate Riogrande bumangués","Barranquilla, Granabastos","3636","4909","4216","2023-12-09"
"Zanahoria","Arauca (Arauca)","2091","2273","2145","2023-12-09"
"Zanahoria","Armenia, Mercar","1583","1833","1694","2023-12-09"
"Zanahoria","Barranquilla, Barranquillita","2333","2500","2415","2023-12-09"
"Zanahoria","Barranquilla, Granabastos","2133","2500","2287","2023-12-09"
"Zanahoria","Bogotá, D.C., Corabastos","2167","2333","2281","2023-12-09"
"Zanahoria","Bucaramanga, Centroabastos","1833","2000","1908","2023-12-09"
"Zanahoria","Buenaventura (Valle del Cauca)","1000","1160","1080","2023-12-09"
"Zanahoria","Cali, Cavasa","800","1000","854","2023-12-09"
"Zanahoria","Cali, Santa Elena","700","800","725","2023-12-09"
"Zanahoria","Cartago (Valle del Cauca)","1833","2083","1958","2023-12-09"
"Zanahoria","Chiquinquirá (Boyacá)","1833","2167","2000","2023-12-09"
"Zanahoria","Cúcuta, Cenabastos","1667","2500","2250","2023-12-09"
"Zanahoria","Duitama (Boyacá), Mercaplaza","2167","2333","2222","2023-12-09"
"Zanahoria","Florencia (Caquetá)","1833","2083","1972","2023-12-09"
"Zanahoria","Ibagué, Plaza La 21","2080","2720","2338","2023-12-09"
"Zanahoria","Ipiales (Nariño), Ipiales somos todos","600","700","677","2023-12-09"
"Zanahoria","La Unión (Nariño)","600","700","660","2023-12-09"
"Zanahoria","Neiva, Surabastos","1440","2240","1907","2023-12-09"
"Zanahoria","Palmira (Valle del Cauca)","760","840","800","2023-12-09"
"Zanahoria","Pamplona (Norte de Santander)","2167","2667","2458","2023-12-09"
"Zanahoria","Pasto, El Potrerillo","600","760","670","2023-12-09"
"Zanahoria","Popayán, Plaza de mercado del barrio Bolívar","667","700","671","2023-12-09"
"Zanahoria","San Gil (Santander)","1917","2000","1979","2023-12-09"
"Zanahoria","Santa Marta (Magdalena)","2167","2733","2542","2023-12-09"
"Zanahoria","Sincelejo, Nuevo Mercado","2125","2625","2302","2023-12-09"
"Zanahoria","Tibasosa (Boyacá), Coomproriente","1667","2167","1885","2023-12-09"
"Zanahoria","Tuluá (Valle del Cauca)","1300","1417","1346","2023-12-09"
"Zanahoria","Tunja, Complejo de Servicios del Sur","2000","2750","2326","2023-12-09"
"Zanahoria","Túquerres (Nariño)","400","500","455","2023-12-09"
"Zanahoria","Valledupar, Mercabastos","2333","2583","2449","2023-12-09"
"Zanahoria","Villavicencio, CAV","1667","2333","2049","2023-12-09"
"Zanahoria","Yopal (Casanare)","2333","2333","2333","2023-12-09"
"Zanahoria bogotana","Cali, Cavasa","1833","1917","1885","2023-12-09"
"Zanahoria bogotana","Cali, Santa Elena","1333","1500","1417","2023-12-09"
"Zanahoria bogotana","Cartagena, Bazurto","1667","2667","2204","2023-12-09"
"Zanahoria bogotana","Cúcuta, Cenabastos","2333","3000","2819","2023-12-09"
"Zanahoria bogotana","Manizales, Centro Galerías","1774","2258","1996","2023-12-09"
"Zanahoria bogotana","Pereira, La 41","2500","2833","2656","2023-12-09"
"Zanahoria bogotana","Pereira, Mercasa","1667","2200","1918","2023-12-09"
"Zanahoria bogotana","Tuluá (Valle del Cauca)","1917","2083","1975","2023-12-09"
"Zanahoria larga vida","El Carmen de Viboral (Antioquia)","1833","1889","1868","2023-12-09"
"Zanahoria larga vida","El Santuario (Antioquia)","1333","1944","1606","2023-12-09"
"Zanahoria larga vida","La Ceja (Antioquia)","2044","2222","2110","2023-12-09"
"Zanahoria larga vida","Marinilla (Antioquia)","1333","1833","1577","2023-12-09"
"Zanahoria larga vida","Medellín, Central Mayorista de Antioquia","1333","1889","1638","2023-12-09"
"Zanahoria larga vida","Medellín, Plaza Minorista ""José María Villa""","1556","2000","1850","2023-12-09"
"Zanahoria larga vida","Montería, Mercado del Sur","1889","2333","2102","2023-12-09"
"Zanahoria larga vida","Rionegro (Antioquia)","1667","1778","1708","2023-12-09"
"Zanahoria larga vida","Sonsón (Antioquia)","1111","1333","1222","2023-12-09"
"Aguacate común","Bucaramanga, Centroabastos","6500","7000","6750","2023-12-09"
"Aguacate común","Buenaventura (Valle del Cauca)","5000","5300","5208","2023-12-09"
"Aguacate común","Cúcuta, Cenabastos","6000","6500","6458","2023-12-09"
"Aguacate común","Ibagué, Plaza La 21","4000","4000","4000","2023-12-09"
"Aguacate común","Santa Bárbara (Antioquia)","3500","4000","3875","2023-12-09"
"Aguacate común","Tuluá (Valle del Cauca)","5000","5200","5050","2023-12-09"
"Aguacate Hass","Bogotá, D.C., Corabastos","6000","6600","6308","2023-12-09"
"Aguacate Hass","Chiquinquirá (Boyacá)","4000","4200","4050","2023-12-09"
"Aguacate Hass","Duitama (Boyacá), Mercaplaza","6000","6500","6167","2023-12-09"
"Aguacate Hass","La Ceja (Antioquia)","3000","3500","3267","2023-12-09"
"Aguacate Hass","Medellín, Central Mayorista de Antioquia","3300","3700","3463","2023-12-09"
"Aguacate Hass","Rionegro (Antioquia)","3500","4000","3708","2023-12-09"
"Aguacate Hass","San Gil (Santander)","6000","6000","6000","2023-12-09"
"Aguacate Hass","San Vicente (Antioquia)","3500","3600","3550","2023-12-09"
"Aguacate Hass","Sonsón (Antioquia)","3000","3500","3250","2023-12-09"
"Aguacate Hass","Tibasosa (Boyacá), Coomproriente","5000","5500","5225","2023-12-09"
"Aguacate Hass","Tunja, Complejo de Servicios del Sur","4000","4500","4133","2023-12-09"
"Aguacate papelillo","Arauca (Arauca)","7800","8800","8150","2023-12-09"
"Aguacate papelillo","Armenia, Mercar","6000","6000","6000","2023-12-09"
"Aguacate papelillo","Armenia, Retiro","6000","6000","6000","2023-12-09"
"Aguacate papelillo","Barranquilla, Barranquillita","4800","5000","4950","2023-12-09"
"Aguacate papelillo","Bogotá, D.C., Corabastos","7000","8000","7611","2023-12-09"
"Aguacate papelillo","Buenaventura (Valle del Cauca)","7500","7700","7617","2023-12-09"
"Aguacate papelillo","Cali, Cavasa","7000","7200","7013","2023-12-09"
"Aguacate papelillo","Cali, Santa Elena","6300","6500","6375","2023-12-09"
"Aguacate papelillo","Cartago (Valle del Cauca)","6200","7000","6783","2023-12-09"
"Aguacate papelillo","Chiquinquirá (Boyacá)","6300","7000","6533","2023-12-09"
"Aguacate papelillo","Duitama (Boyacá), Mercaplaza","7000","7000","7000","2023-12-09"
"Aguacate papelillo","Florencia (Caquetá)","6000","6500","6167","2023-12-09"
"Aguacate papelillo","Ibagué, Plaza La 21","6500","7000","6886","2023-12-09"
"Aguacate papelillo","Manizales, Centro Galerías","5000","5500","5125","2023-12-09"
"Aguacate papelillo","Medellín, Central Mayorista de Antioquia","6400","7000","6716","2023-12-09"
"Aguacate papelillo","Neiva, Surabastos","5500","7000","6313","2023-12-09"
"Aguacate papelillo","Palmira (Valle del Cauca)","6000","6500","6200","2023-12-09"
"Aguacate papelillo","Popayán, Plaza de mercado del barrio Bolívar","6600","6800","6725","2023-12-09"
"Aguacate papelillo","Santa Bárbara (Antioquia)","4000","4500","4250","2023-12-09"
"Aguacate papelillo","Sincelejo, Nuevo Mercado","7000","7500","7228","2023-12-09"
"Aguacate papelillo","Tibasosa (Boyacá), Coomproriente","7000","7500","7313","2023-12-09"
"Aguacate papelillo","Tuluá (Valle del Cauca)","7200","7500","7425","2023-12-09"
"Aguacate papelillo","Tunja, Complejo de Servicios del Sur","7000","7200","7022","2023-12-09"
"Aguacate papelillo","Valledupar, Mercado Nuevo","8000","8000","8000","2023-12-09"
"Aguacate papelillo","Villavicencio, CAV","7500","8000","7867","2023-12-09"
"Aguacate papelillo","Yopal (Casanare)","7500","7500","7500","2023-12-09"
"Banano bocadillo","Bogotá, D.C., Corabastos","2200","2500","2428","2023-12-09"
"Banano bocadillo","Duitama (Boyacá), Mercaplaza","1850","1900","1867","2023-12-09"
"Banano bocadillo","Medellín, Central Mayorista de Antioquia","1300","1400","1340","2023-12-09"
"Banano bocadillo","Tibasosa (Boyacá), Coomproriente","1600","1900","1725","2023-12-09"
"Banano bocadillo","Tunja, Complejo de Servicios del Sur","1750","2100","1961","2023-12-09"
"Banano criollo","Armenia, Mercar","900","1000","967","2023-12-09"
"Banano criollo","Armenia, Retiro","900","1000","967","2023-12-09"
"Banano criollo","Barranquilla, Barranquillita","1800","1800","1800","2023-12-09"
"Banano criollo","Bogotá, D.C., Corabastos","2000","2300","2233","2023-12-09"
"Banano criollo","Bucaramanga, Centroabastos","1800","1900","1825","2023-12-09"
"Banano criollo","Buenaventura (Valle del Cauca)","1500","1556","1528","2023-12-09"
"Banano criollo","Cali, Cavasa","1467","1600","1546","2023-12-09"
"Banano criollo","Cali, Santa Elena","1267","1400","1317","2023-12-09"
"Banano criollo","Cartago (Valle del Cauca)","1300","1800","1563","2023-12-09"
"Banano criollo","Chiquinquirá (Boyacá)","1100","1750","1450","2023-12-09"
"Banano criollo","Cúcuta, Cenabastos","2000","2300","2175","2023-12-09"
"Banano criollo","Cúcuta, La Nueva Sexta","1733","1933","1839","2023-12-09"
"Banano criollo","Florencia (Caquetá)","1760","1760","1760","2023-12-09"
"Banano criollo","Ibagué, Plaza La 21","1200","1300","1267","2023-12-09"
"Banano criollo","Ipiales (Nariño), Ipiales somos todos","1370","1481","1435","2023-12-09"
"Banano criollo","La Ceja (Antioquia)","1200","1200","1200","2023-12-09"
"Banano criollo","La Unión (Nariño)","2500","3000","2750","2023-12-09"
"Banano criollo","Manizales, Centro Galerías","1500","1500","1500","2023-12-09"
"Banano criollo","Medellín, Central Mayorista de Antioquia","1600","1700","1620","2023-12-09"
"Banano criollo","Medellín, Plaza Minorista ""José María Villa""","1600","1800","1650","2023-12-09"
"Banano criollo","Neiva, Surabastos","1200","1800","1413","2023-12-09"
"Banano criollo","Palmira (Valle del Cauca)","1600","1700","1663","2023-12-09"
"Banano criollo","Pamplona (Norte de Santander)","2000","2500","2267","2023-12-09"
"Banano criollo","Pereira, La 41","1300","1500","1475","2023-12-09"
"Banano criollo","Pereira, Mercasa","1200","1500","1342","2023-12-09"
"Banano criollo","Popayán, Plaza de mercado del barrio Bolívar","1400","1400","1400","2023-12-09"
"Banano criollo","Rionegro (Antioquia)","1500","1600","1525","2023-12-09"
"Banano criollo","San Gil (Santander)","1000","1000","1000","2023-12-09"
"Banano criollo","Santa Bárbara (Antioquia)","750","1000","913","2023-12-09"
"Banano criollo","Santa Marta (Magdalena)","1529","1588","1569","2023-12-09"
"Banano criollo","Socorro (Santander)","1000","1000","1000","2023-12-09"
"Banano criollo","Sonsón (Antioquia)","800","1000","900","2023-12-09"
"Banano criollo","Tibasosa (Boyacá), Coomproriente","1700","1800","1750","2023-12-09"
"Banano criollo","Tuluá (Valle del Cauca)","1100","1400","1275","2023-12-09"
"Banano criollo","Tunja, Complejo de Servicios del Sur","1750","2000","1888","2023-12-09"
"Banano criollo","Villavicencio, CAV","2400","3000","2600","2023-12-09"
"Banano Urabá","Arauca (Arauca)","2444","2556","2500","2023-12-09"
"Banano Urabá","Barranquilla, Barranquillita","1920","1920","1920","2023-12-09"
"Banano Urabá","Bogotá, D.C., Corabastos","1750","2000","1967","2023-12-09"
"Banano Urabá","Bucaramanga, Centroabastos","1750","1800","1767","2023-12-09"
"Banano Urabá","Chiquinquirá (Boyacá)","2000","2150","2104","2023-12-09"
"Banano Urabá","Duitama (Boyacá), Mercaplaza","1900","2000","1933","2023-12-09"
"Banano Urabá","Medellín, Plaza Minorista ""José María Villa""","1600","1800","1685","2023-12-09"
"Banano Urabá","Montería, Mercado del Sur","1800","1900","1883","2023-12-09"
"Banano Urabá","Sincelejo, Nuevo Mercado","1636","1772","1704","2023-12-09"
"Banano Urabá","Tibasosa (Boyacá), Coomproriente","1800","1900","1869","2023-12-09"
"Banano Urabá","Tunja, Complejo de Servicios del Sur","1750","2100","1956","2023-12-09"
"Banano Urabá","Valledupar, Mercabastos","1500","1625","1573","2023-12-09"
"Banano Urabá","Villavicencio, CAV","1400","1440","1410","2023-12-09"
"Banano Urabá","Yopal (Casanare)","2333","2389","2361","2023-12-09"
"Borojó","Bogotá, D.C., Corabastos","4000","5000","4747","2023-12-09"
"Borojó","Bucaramanga, Centroabastos","5000","6000","5359","2023-12-09"
"Borojó","Cúcuta, Cenabastos","7000","7500","7313","2023-12-09"
"Borojó","Medellín, Central Mayorista de Antioquia","3500","3600","3510","2023-12-09"
"Borojó","Pamplona (Norte de Santander)","7000","10000","8500","2023-12-09"
"Borojó","Villavicencio, CAV","6000","7000","6500","2023-12-09"
"Breva","Armenia, Mercar","8000","8800","8600","2023-12-09"
"Breva","Ibagué, Plaza La 21","4800","5200","5000","2023-12-09"
"Breva","Medellín, Central Mayorista de Antioquia","3500","4200","3650","2023-12-09"
"Ciruela importada","Bogotá, D.C., Corabastos","11667","12778","12150","2023-12-09"
"Ciruela importada","Medellín, Central Mayorista de Antioquia","11250","11875","11353","2023-12-09"
"Ciruela roja","Bogotá, D.C., Corabastos","1400","1720","1521","2023-12-09"
"Ciruela roja","Bucaramanga, Centroabastos","2200","2800","2523","2023-12-09"
"Ciruela roja","Cúcuta, Cenabastos","3000","3500","3344","2023-12-09"
"Ciruela roja","Medellín, Central Mayorista de Antioquia","2000","3000","2630","2023-12-09"
"Ciruela roja","Neiva, Surabastos","1600","2000","1842","2023-12-09"
"Ciruela roja","Pamplona (Norte de Santander)","2000","2500","2250","2023-12-09"
"Ciruela roja","San Gil (Santander)","2000","2200","2050","2023-12-09"
"Ciruela roja","Socorro (Santander)","2000","2000","2000","2023-12-09"
"Ciruela roja","Tibasosa (Boyacá), Coomproriente","1200","1400","1235","2023-12-09"
"Ciruela roja","Tunja, Complejo de Servicios del Sur","1400","1600","1547","2023-12-09"
"Coco","Armenia, Mercar","3200","3333","3244","2023-12-09"
"Coco","Barranquilla, Barranquillita","3500","3500","3500","2023-12-09"
"Coco","Bogotá, D.C., Corabastos","3667","4167","3856","2023-12-09"
"Coco","Cali, Cavasa","2848","2909","2878","2023-12-09"
"Coco","Cali, Santa Elena","2389","2500","2444","2023-12-09"
"Coco","Cartagena, Bazurto","4200","4900","4387","2023-12-09"
"Coco","Cartago (Valle del Cauca)","3200","3267","3222","2023-12-09"
"Coco","La Unión (Nariño)","3056","3611","3333","2023-12-09"
"Coco","Manizales, Centro Galerías","3548","3871","3763","2023-12-09"
"Coco","Medellín, Central Mayorista de Antioquia","5769","6800","6307","2023-12-09"
"Coco","Montería, Mercado del Sur","4000","5000","4717","2023-12-09"
"Coco","Palmira (Valle del Cauca)","2500","2667","2583","2023-12-09"
"Coco","Pereira, Mercasa","3467","3867","3600","2023-12-09"
"Coco","Sincelejo, Nuevo Mercado","3480","3480","3480","2023-12-09"
"Curuba","Arauca (Arauca)","2000","2850","2425","2023-12-09"
"Curuba","Armenia, Mercar","1800","2000","1933","2023-12-09"
"Curuba","Barranquilla, Barranquillita","2000","2480","2240","2023-12-09"
"Curuba","Bogotá, D.C., Corabastos","1136","1636","1525","2023-12-09"
"Curuba","Bucaramanga, Centroabastos","800","1200","991","2023-12-09"
"Curuba","Buenaventura (Valle del Cauca)","3000","3200","3150","2023-12-09"
"Curuba","Cali, Cavasa","2500","2750","2598","2023-12-09"
"Curuba","Cartago (Valle del Cauca)","3100","3300","3225","2023-12-09"
"Curuba","Chiquinquirá (Boyacá)","818","909","894","2023-12-09"
"Curuba","Cúcuta, Cenabastos","1500","2000","1691","2023-12-09"
"Curuba","Ipiales (Nariño), Ipiales somos todos","1667","1833","1792","2023-12-09"
"Curuba","Medellín, Central Mayorista de Antioquia","1800","2000","1900","2023-12-09"
"Curuba","Neiva, Surabastos","1200","1600","1373","2023-12-09"
"Curuba","San Gil (Santander)","2000","2000","2000","2023-12-09"
"Curuba","Socorro (Santander)","1600","1800","1700","2023-12-09"
"Curuba","Sonsón (Antioquia)","1000","1200","1100","2023-12-09"
"Curuba","Tibasosa (Boyacá), Coomproriente","1591","1818","1722","2023-12-09"
"Curuba","Tuluá (Valle del Cauca)","2100","2200","2175","2023-12-09"
"Curuba","Tunja, Complejo de Servicios del Sur","1364","1591","1491","2023-12-09"
"Curuba","Villavicencio, CAV","1400","1600","1433","2023-12-09"
"Durazno nacional","Bogotá, D.C., Corabastos","4000","5000","4507","2023-12-09"
"Durazno nacional","Bucaramanga, Centroabastos","3000","3200","3113","2023-12-09"
"Durazno nacional","Chiquinquirá (Boyacá)","2727","3182","2879","2023-12-09"
"Durazno nacional","Cúcuta, Cenabastos","4000","4500","4042","2023-12-09"
"Durazno nacional","Duitama (Boyacá), Mercaplaza","3636","3864","3788","2023-12-09"
"Durazno nacional","Medellín, Central Mayorista de Antioquia","5000","6000","5533","2023-12-09"
"Durazno nacional","San Gil (Santander)","6000","6000","6000","2023-12-09"
"Durazno nacional","Socorro (Santander)","6000","6000","6000","2023-12-09"
"Durazno nacional","Tibasosa (Boyacá), Coomproriente","2273","3182","2689","2023-12-09"
"Durazno nacional","Tunja, Complejo de Servicios del Sur","3636","3864","3712","2023-12-09"
"Feijoa","Tibasosa (Boyacá), Coomproriente","2727","2727","2727","2023-12-09"
"Feijoa","Tunja, Complejo de Servicios del Sur","3409","3864","3662","2023-12-09"
"Fresa","Armenia, Mercar","14000","14400","14133","2023-12-09"
"Fresa","Bogotá, D.C., Corabastos","6800","7600","7067","2023-12-09"
"Fresa","Bucaramanga, Centroabastos","7000","8000","7333","2023-12-09"
"Fresa","Cali, Cavasa","5000","5200","5146","2023-12-09"
"Fresa","Cali, Santa Elena","4500","4700","4600","2023-12-09"
"Fresa","Cartago (Valle del Cauca)","6000","6000","6000","2023-12-09"
"Fresa","Chiquinquirá (Boyacá)","6000","8000","6889","2023-12-09"
"Fresa","Cúcuta, Cenabastos","6000","8000","6646","2023-12-09"
"Fresa","Duitama (Boyacá), Mercaplaza","6800","7200","7000","2023-12-09"
"Fresa","Manizales, Centro Galerías","7000","8000","7333","2023-12-09"
"Fresa","Medellín, Central Mayorista de Antioquia","8000","8000","8000","2023-12-09"
"Fresa","Medellín, Plaza Minorista ""José María Villa""","8500","9000","8667","2023-12-09"
"Fresa","Montería, Mercado del Sur","4000","4000","4000","2023-12-09"
"Fresa","Neiva, Surabastos","6250","7500","6852","2023-12-09"
"Fresa","Pamplona (Norte de Santander)","5500","6000","5750","2023-12-09"
"Fresa","Pasto, El Potrerillo","5000","6000","5688","2023-12-09"
"Fresa","Pereira, Mercasa","6400","6400","6400","2023-12-09"
"Fresa","San Gil (Santander)","5600","6000","5800","2023-12-09"
"Fresa","Sincelejo, Nuevo Mercado","4800","6000","5133","2023-12-09"
"Fresa","Socorro (Santander)","6000","6000","6000","2023-12-09"
"Fresa","Tibasosa (Boyacá), Coomproriente","6200","7000","6625","2023-12-09"
"Fresa","Tunja, Complejo de Servicios del Sur","5333","6667","5933","2023-12-09"
"Fresa","Villavicencio, CAV","6250","6625","6297","2023-12-09"
"Fresa","Yopal (Casanare)","6000","6250","6125","2023-12-09"
"Granadilla","Arauca (Arauca)","5714","6071","5893","2023-12-09"
"Granadilla","Armenia, Mercar","5667","6000","5833","2023-12-09"
"Granadilla","Bogotá, D.C., Corabastos","5000","6133","5454","2023-12-09"
"Granadilla","Bucaramanga, Centroabastos","6071","7143","6798","2023-12-09"
"Granadilla","Cali, Cavasa","5000","5667","5378","2023-12-09"
"Granadilla","Cali, Santa Elena","4667","5000","4778","2023-12-09"
"Granadilla","Cartago (Valle del Cauca)","4667","6000","5278","2023-12-09"
"Granadilla","Chiquinquirá (Boyacá)","2333","3333","2944","2023-12-09"
"Granadilla","Duitama (Boyacá), Mercaplaza","4667","5000","4889","2023-12-09"
"Granadilla","Florencia (Caquetá)","5333","5667","5444","2023-12-09"
"Granadilla","Ibagué, Plaza La 21","4000","4333","4167","2023-12-09"
"Granadilla","Medellín, Central Mayorista de Antioquia","3846","6200","5012","2023-12-09"
"Granadilla","Neiva, Surabastos","4667","5000","4694","2023-12-09"
"Granadilla","Palmira (Valle del Cauca)","4667","5333","5000","2023-12-09"
"Granadilla","Pamplona (Norte de Santander)","4286","4857","4571","2023-12-09"
"Granadilla","Pereira, Mercasa","4667","6000","5125","2023-12-09"
"Granadilla","Popayán, Plaza de mercado del barrio Bolívar","5533","5667","5625","2023-12-09"
"Granadilla","San Gil (Santander)","7500","7857","7679","2023-12-09"
"Granadilla","Socorro (Santander)","7857","7857","7857","2023-12-09"
"Granadilla","Tibasosa (Boyacá), Coomproriente","5000","5333","5208","2023-12-09"
"Granadilla","Tuluá (Valle del Cauca)","5000","5667","5333","2023-12-09"
"Granadilla","Villavicencio, CAV","5000","6000","5556","2023-12-09"
"Granadilla","Yopal (Casanare)","6667","6667","6667","2023-12-09"
"Guanábana","Armenia, Mercar","2700","3000","2800","2023-12-09"
"Guanábana","Barranquilla, Barranquillita","4800","5000","4967","2023-12-09"
"Guanábana","Bogotá, D.C., Corabastos","4700","5200","4976","2023-12-09"
"Guanábana","Bucaramanga, Centroabastos","4500","5000","4750","2023-12-09"
"Guanábana","Cali, Cavasa","4700","5000","4800","2023-12-09"
"Guanábana","Cartago (Valle del Cauca)","5200","5600","5400","2023-12-09"
"Guanábana","Cúcuta, Cenabastos","6000","6500","6219","2023-12-09"
"Guanábana","Duitama (Boyacá), Mercaplaza","4700","4800","4767","2023-12-09"
"Guanábana","Ibagué, Plaza La 21","4200","4500","4300","2023-12-09"
"Guanábana","Manizales, Centro Galerías","5000","5000","5000","2023-12-09"
"Guanábana","Medellín, Central Mayorista de Antioquia","4800","5000","4920","2023-12-09"
"Guanábana","Medellín, Plaza Minorista ""José María Villa""","4800","5000","4938","2023-12-09"
"Guanábana","Pamplona (Norte de Santander)","5500","5500","5500","2023-12-09"
"Guanábana","Pasto, El Potrerillo","5500","6000","5773","2023-12-09"
"Guanábana","Pereira, La 41","4500","4700","4583","2023-12-09"
"Guanábana","Pereira, Mercasa","4000","4800","4517","2023-12-09"
"Guanábana","Popayán, Plaza de mercado del barrio Bolívar","4500","4800","4700","2023-12-09"
"Guanábana","San Gil (Santander)","5000","5000","5000","2023-12-09"
"Guanábana","Santa Bárbara (Antioquia)","2000","2500","2250","2023-12-09"
"Guanábana","Tibasosa (Boyacá), Coomproriente","4500","5000","4913","2023-12-09"
"Guanábana","Tuluá (Valle del Cauca)","3800","4000","3900","2023-12-09"
"Guanábana","Tunja, Complejo de Servicios del Sur","4000","4500","4119","2023-12-09"
"Guanábana","Villavicencio, CAV","6000","6300","6050","2023-12-09"
"Guayaba agria","Armenia, Mercar","2200","2600","2422","2023-12-09"
"Guayaba agria","Cartago (Valle del Cauca)","3400","3500","3475","2023-12-09"
"Guayaba agria","Manizales, Centro Galerías","3500","4000","3667","2023-12-09"
"Guayaba agria","Montería, Mercado del Sur","1200","1600","1417","2023-12-09"
"Guayaba agria","Pereira, La 41","3000","4000","3467","2023-12-09"
"Guayaba agria","Pereira, Mercasa","3400","4000","3658","2023-12-09"
"Guayaba agria","Sincelejo, Nuevo Mercado","2400","2600","2422","2023-12-09"
"Guayaba Atlántico","Barranquilla, Barranquillita","1520","1600","1587","2023-12-09"
"Guayaba común","Barranquilla, Barranquillita","1720","1800","1787","2023-12-09"
"Guayaba común","Cartagena, Bazurto","1600","1600","1600","2023-12-09"
"Guayaba común","Chiquinquirá (Boyacá)","1500","1591","1561","2023-12-09"
"Guayaba común","Cúcuta, Cenabastos","1333","1500","1458","2023-12-09"
"Guayaba común","Sincelejo, Nuevo Mercado","2000","2800","2411","2023-12-09"
"Guayaba común","Valledupar, Mercabastos","2000","2400","2261","2023-12-09"
"Guayaba manzana","Cartago (Valle del Cauca)","3000","3200","3100","2023-12-09"
"Guayaba manzana","Manizales, Centro Galerías","2500","2800","2625","2023-12-09"
"Guayaba manzana","Medellín, Central Mayorista de Antioquia","3200","3500","3375","2023-12-09"
