"X1","X2","X3","X4","X5","Fecha"
"Pepino cohombro","Valledupar, Mercabastos","2000","2800","2400","2023-01-27"
"Pepino cohombro","Villavicencio, CAV","2800","3200","3050","2023-01-27"
"Pepino cohombro","Yopal (Casanare)","3545","3636","3591","2023-01-27"
"Pepino de rellenar","Bogotá, D.C., Corabastos","1167","1800","1382","2023-01-27"
"Pepino de rellenar","Chiquinquirá (Boyacá)","1667","2083","1806","2023-01-27"
"Pepino de rellenar","Duitama (Boyacá), Mercaplaza","1250","1500","1333","2023-01-27"
"Pepino de rellenar","Ibagué, Plaza La 21","1200","1600","1363","2023-01-27"
"Pepino de rellenar","Medellín, Central Mayorista de Antioquia","3000","3200","3100","2023-01-27"
"Pepino de rellenar","Tibasosa (Boyacá), Coomproriente","1417","1667","1635","2023-01-27"
"Pepino de rellenar","Tunja, Complejo de Servicios del Sur","1250","1333","1282","2023-01-27"
"Pepino de rellenar","Villavicencio, CAV","1500","2000","1917","2023-01-27"
"Pepino de rellenar","Yopal (Casanare)","3000","3000","3000","2023-01-27"
"Perejil","Arauca (Arauca)","10000","12000","11125","2023-01-27"
"Perejil","Armenia, Mercar","6000","7000","6458","2023-01-27"
"Perejil","Barranquilla, Barranquillita","10000","10000","10000","2023-01-27"
"Perejil","Bogotá, D.C., Corabastos","3000","8333","6172","2023-01-27"
"Perejil","Bucaramanga, Centroabastos","9500","10000","9775","2023-01-27"
"Perejil","Chiquinquirá (Boyacá)","4000","5667","4944","2023-01-27"
"Perejil","Cúcuta, Cenabastos","9000","12000","10083","2023-01-27"
"Perejil","Duitama (Boyacá), Mercaplaza","5000","5600","5200","2023-01-27"
"Perejil","Ibagué, Plaza La 21","6250","8750","8056","2023-01-27"
"Perejil","Ipiales (Nariño), Ipiales somos todos","3000","4000","3500","2023-01-27"
"Perejil","Manizales, Centro Galerías","6000","6000","6000","2023-01-27"
"Perejil","Medellín, Central Mayorista de Antioquia","5000","5500","5169","2023-01-27"
"Perejil","Medellín, Plaza Minorista ""José María Villa""","7000","8000","7833","2023-01-27"
"Perejil","Neiva, Surabastos","9667","11667","10382","2023-01-27"
"Perejil","Pamplona (Norte de Santander)","10000","12000","11000","2023-01-27"
"Perejil","Pasto, El Potrerillo","6000","6500","6153","2023-01-27"
"Perejil","San Gil (Santander)","10000","10000","10000","2023-01-27"
"Perejil","Tibasosa (Boyacá), Coomproriente","5000","6000","5875","2023-01-27"
"Perejil","Tunja, Complejo de Servicios del Sur","4667","5833","5019","2023-01-27"
"Perejil","Yopal (Casanare)","6667","7000","6833","2023-01-27"
"Pimentón","Arauca (Arauca)","5700","6800","6275","2023-01-27"
"Pimentón","Armenia, Mercar","5000","5800","5544","2023-01-27"
"Pimentón","Barranquilla, Barranquillita","2500","3167","2861","2023-01-27"
"Pimentón","Barranquilla, Granabastos","3167","3333","3299","2023-01-27"
"Pimentón","Bogotá, D.C., Corabastos","6200","7000","6653","2023-01-27"
"Pimentón","Bucaramanga, Centroabastos","7000","10000","8450","2023-01-27"
"Pimentón","Buenaventura (Valle del Cauca)","5000","6000","5548","2023-01-27"
"Pimentón","Cali, Cavasa","4000","5000","4458","2023-01-27"
"Pimentón","Cali, Santa Elena","4000","6000","5013","2023-01-27"
"Pimentón","Cartagena, Bazurto","6667","7500","7095","2023-01-27"
"Pimentón","Cartago (Valle del Cauca)","4800","5200","5000","2023-01-27"
"Pimentón","Chiquinquirá (Boyacá)","2857","3571","3274","2023-01-27"
"Pimentón","Cúcuta, Cenabastos","5000","6667","5703","2023-01-27"
"Pimentón","Duitama (Boyacá), Mercaplaza","4643","5000","4762","2023-01-27"
"Pimentón","Florencia (Caquetá)","3571","3929","3690","2023-01-27"
"Pimentón","Ibagué, Plaza La 21","4000","6000","4925","2023-01-27"
"Pimentón","La Ceja (Antioquia)","6500","7000","6692","2023-01-27"
"Pimentón","Manizales, Centro Galerías","5300","6000","5633","2023-01-27"
"Pimentón","Marinilla (Antioquia)","5000","6000","5542","2023-01-27"
"Pimentón","Medellín, Central Mayorista de Antioquia","5500","6200","5892","2023-01-27"
"Pimentón","Medellín, Plaza Minorista ""José María Villa""","6000","6000","6000","2023-01-27"
"Pimentón","Montería, Mercado del Sur","7000","8000","7583","2023-01-27"
"Pimentón","Neiva, Surabastos","3571","4286","3993","2023-01-27"
"Pimentón","Palmira (Valle del Cauca)","3800","4500","4213","2023-01-27"
"Pimentón","Pamplona (Norte de Santander)","4167","5417","5000","2023-01-27"
"Pimentón","Pasto, El Potrerillo","3571","3929","3631","2023-01-27"
"Pimentón","Peñol (Antioquia)","4500","5500","5083","2023-01-27"
"Pimentón","Pereira, La 41","5000","6000","5483","2023-01-27"
"Pimentón","Pereira, Mercasa","5000","6000","5488","2023-01-27"
"Pimentón","Popayán, Plaza de mercado del barrio Bolívar","2286","2714","2500","2023-01-27"
"Pimentón","Rionegro (Antioquia)","5500","6500","5958","2023-01-27"
"Pimentón","San Gil (Santander)","4286","5000","4554","2023-01-27"
"Pimentón","Santa Marta (Magdalena)","2917","3750","3317","2023-01-27"
"Pimentón","Sincelejo, Nuevo Mercado","6500","8000","6983","2023-01-27"
"Pimentón","Socorro (Santander)","3214","3571","3393","2023-01-27"
"Pimentón","Sonsón (Antioquia)","5000","5000","5000","2023-01-27"
"Pimentón","Tibasosa (Boyacá), Coomproriente","3571","4643","4179","2023-01-27"
"Pimentón","Tuluá (Valle del Cauca)","4000","4600","4267","2023-01-27"
"Pimentón","Tunja, Complejo de Servicios del Sur","3214","3571","3450","2023-01-27"
"Pimentón","Valledupar, Mercabastos","5833","6667","6215","2023-01-27"
"Pimentón","Valledupar, Mercado Nuevo","5000","6667","6181","2023-01-27"
"Pimentón","Villavicencio, CAV","3333","5000","4306","2023-01-27"
"Pimentón","Yopal (Casanare)","5000","5333","5167","2023-01-27"
"Pimentón verde","Bucaramanga, Centroabastos","3231","5769","4782","2023-01-27"
"Pimentón verde","Medellín, Central Mayorista de Antioquia","6800","7000","6921","2023-01-27"
"Rábano rojo","Armenia, Mercar","2800","3200","3000","2023-01-27"
"Rábano rojo","Barranquilla, Barranquillita","7000","7000","7000","2023-01-27"
"Rábano rojo","Bogotá, D.C., Corabastos","833","833","833","2023-01-27"
"Rábano rojo","Bucaramanga, Centroabastos","8000","8000","8000","2023-01-27"
"Rábano rojo","Cartagena, Bazurto","5000","7000","6000","2023-01-27"
"Rábano rojo","Medellín, Central Mayorista de Antioquia","2800","3200","2989","2023-01-27"
"Rábano rojo","Neiva, Surabastos","4000","8600","5625","2023-01-27"
"Remolacha","Arauca (Arauca)","2000","2364","2245","2023-01-27"
"Remolacha","Armenia, Mercar","2880","3200","2987","2023-01-27"
"Remolacha","Barranquilla, Barranquillita","2133","2167","2159","2023-01-27"
"Remolacha","Barranquilla, Granabastos","2133","2200","2157","2023-01-27"
"Remolacha","Bogotá, D.C., Corabastos","1167","1833","1554","2023-01-27"
"Remolacha","Bucaramanga, Centroabastos","1167","2333","1764","2023-01-27"
"Remolacha","Cartagena, Bazurto","1833","2333","2067","2023-01-27"
"Remolacha","Chiquinquirá (Boyacá)","1600","1600","1600","2023-01-27"
"Remolacha","Duitama (Boyacá), Mercaplaza","2000","2200","2100","2023-01-27"
"Remolacha","El Santuario (Antioquia)","1600","2100","1850","2023-01-27"
"Remolacha","Florencia (Caquetá)","2250","2333","2294","2023-01-27"
"Remolacha","Ibagué, Plaza La 21","1600","2400","1933","2023-01-27"
"Remolacha","La Ceja (Antioquia)","2300","3000","2650","2023-01-27"
"Remolacha","Manizales, Centro Galerías","1636","2182","1909","2023-01-27"
"Remolacha","Medellín, Central Mayorista de Antioquia","1800","2500","2040","2023-01-27"
"Remolacha","Medellín, Plaza Minorista ""José María Villa""","2200","3000","2715","2023-01-27"
"Remolacha","Montería, Mercado del Sur","3000","3500","3133","2023-01-27"
"Remolacha","Neiva, Surabastos","1280","1808","1605","2023-01-27"
"Remolacha","Pereira, Mercasa","1900","2500","2225","2023-01-27"
"Remolacha","Rionegro (Antioquia)","2300","3200","2617","2023-01-27"
"Remolacha","San Gil (Santander)","2000","3200","2550","2023-01-27"
"Remolacha","Santa Marta (Magdalena)","2000","2533","2230","2023-01-27"
"Remolacha","Sincelejo, Nuevo Mercado","2800","3500","3072","2023-01-27"
"Remolacha","Tibasosa (Boyacá), Coomproriente","1800","2800","2263","2023-01-27"
"Remolacha","Tunja, Complejo de Servicios del Sur","1700","2000","1844","2023-01-27"
"Remolacha","Valledupar, Mercabastos","1667","2167","1926","2023-01-27"
"Remolacha","Villavicencio, CAV","1667","2000","1819","2023-01-27"
"Remolacha","Yopal (Casanare)","2333","2333","2333","2023-01-27"
"Remolacha bogotana","Buenaventura (Valle del Cauca)","2000","2800","2387","2023-01-27"
"Remolacha bogotana","Cali, Cavasa","1583","2000","1819","2023-01-27"
"Remolacha bogotana","Cali, Santa Elena","1500","1667","1542","2023-01-27"
"Remolacha bogotana","Cartago (Valle del Cauca)","2900","3100","3000","2023-01-27"
"Remolacha bogotana","Palmira (Valle del Cauca)","1500","1583","1556","2023-01-27"
"Remolacha bogotana","Tuluá (Valle del Cauca)","1500","2333","1917","2023-01-27"
"Remolacha regional","Cúcuta, Cenabastos","2200","3000","2525","2023-01-27"
"Remolacha regional","Marinilla (Antioquia)","1500","2100","1883","2023-01-27"
"Remolacha regional","Pamplona (Norte de Santander)","1800","2000","1900","2023-01-27"
"Repollo blanco","Arauca (Arauca)","1833","2000","1933","2023-01-27"
"Repollo blanco","Armenia, Mercar","1067","1167","1133","2023-01-27"
"Repollo blanco","Barranquilla, Barranquillita","1571","1743","1625","2023-01-27"
"Repollo blanco","Barranquilla, Granabastos","1400","1529","1470","2023-01-27"
"Repollo blanco","Bucaramanga, Centroabastos","1120","1200","1155","2023-01-27"
"Repollo blanco","Buenaventura (Valle del Cauca)","867","1000","933","2023-01-27"
"Repollo blanco","Cali, Cavasa","500","900","715","2023-01-27"
"Repollo blanco","Cali, Santa Elena","767","833","794","2023-01-27"
"Repollo blanco","Cartagena, Bazurto","1500","1714","1575","2023-01-27"
"Repollo blanco","Cartago (Valle del Cauca)","1440","1600","1507","2023-01-27"
"Repollo blanco","El Santuario (Antioquia)","300","400","344","2023-01-27"
"Repollo blanco","Florencia (Caquetá)","2171","2229","2190","2023-01-27"
"Repollo blanco","La Ceja (Antioquia)","700","800","773","2023-01-27"
"Repollo blanco","La Unión (Nariño)","500","700","575","2023-01-27"
"Repollo blanco","Marinilla (Antioquia)","250","367","328","2023-01-27"
"Repollo blanco","Medellín, Central Mayorista de Antioquia","333","467","379","2023-01-27"
"Repollo blanco","Medellín, Plaza Minorista ""José María Villa""","500","533","505","2023-01-27"
"Repollo blanco","Montería, Mercado del Sur","583","667","639","2023-01-27"
"Repollo blanco","Neiva, Surabastos","1133","1200","1167","2023-01-27"
"Repollo blanco","Palmira (Valle del Cauca)","667","833","750","2023-01-27"
"Repollo blanco","Pasto, El Potrerillo","400","500","450","2023-01-27"
"Repollo blanco","Pereira, La 41","960","1400","1220","2023-01-27"
"Repollo blanco","Pereira, Mercasa","1120","1280","1207","2023-01-27"
"Repollo blanco","Popayán, Plaza de mercado del barrio Bolívar","1000","1040","1010","2023-01-27"
"Repollo blanco","Rionegro (Antioquia)","417","500","460","2023-01-27"
"Repollo blanco","Santa Marta (Magdalena)","1429","1857","1643","2023-01-27"
"Repollo blanco","Sincelejo, Nuevo Mercado","667","750","689","2023-01-27"
"Repollo blanco","Sonsón (Antioquia)","338","385","362","2023-01-27"
"Repollo blanco","Tuluá (Valle del Cauca)","733","933","817","2023-01-27"
"Repollo blanco","Túquerres (Nariño)","200","260","240","2023-01-27"
"Repollo blanco","Valledupar, Mercabastos","1143","1571","1405","2023-01-27"
"Repollo blanco","Villavicencio, CAV","1333","1833","1639","2023-01-27"
"Repollo blanco","Yopal (Casanare)","2333","2383","2358","2023-01-27"
"Repollo blanco bogotano","Pereira, Mercasa","1143","1429","1304","2023-01-27"
"Repollo morado","Bogotá, D.C., Corabastos","615","1000","788","2023-01-27"
"Repollo morado","Bucaramanga, Centroabastos","3000","3000","3000","2023-01-27"
"Repollo morado","Cúcuta, Cenabastos","1667","1944","1910","2023-01-27"
"Repollo morado","Medellín, Central Mayorista de Antioquia","844","889","867","2023-01-27"
"Repollo morado","Pamplona (Norte de Santander)","1389","1444","1417","2023-01-27"
"Repollo verde","Bogotá, D.C., Corabastos","923","1231","1089","2023-01-27"
"Repollo verde","Cúcuta, Cenabastos","1000","1200","1050","2023-01-27"
"Repollo verde","Ipiales (Nariño), Ipiales somos todos","240","300","280","2023-01-27"
"Repollo verde","Manizales, Centro Galerías","1400","1400","1400","2023-01-27"
"Repollo verde","Pamplona (Norte de Santander)","1000","1000","1000","2023-01-27"
"Repollo verde","San Gil (Santander)","1600","1600","1600","2023-01-27"
"Repollo verde","Tibasosa (Boyacá), Coomproriente","1667","2000","1854","2023-01-27"
"Repollo verde","Tunja, Complejo de Servicios del Sur","1167","1500","1333","2023-01-27"
"Tomate chonto","Arauca (Arauca)","3409","4682","4091","2023-01-27"
"Tomate chonto","Armenia, Mercar","2500","2727","2652","2023-01-27"
"Tomate chonto","Barranquilla, Barranquillita","2400","3680","3043","2023-01-27"
"Tomate chonto","Barranquilla, Granabastos","3040","3520","3230","2023-01-27"
"Tomate chonto","Bogotá, D.C., Corabastos","2727","4455","3554","2023-01-27"
"Tomate chonto","Cali, Cavasa","3300","4100","3704","2023-01-27"
"Tomate chonto","Cali, Santa Elena","3000","3900","3488","2023-01-27"
"Tomate chonto","Cartagena, Bazurto","2400","3400","3028","2023-01-27"
"Tomate chonto","Cartago (Valle del Cauca)","3500","3900","3683","2023-01-27"
"Tomate chonto","Chiquinquirá (Boyacá)","2727","4091","3277","2023-01-27"
"Tomate chonto","Cúcuta, Cenabastos","4167","5833","4792","2023-01-27"
"Tomate chonto","Duitama (Boyacá), Mercaplaza","2727","2727","2727","2023-01-27"
"Tomate chonto","Florencia (Caquetá)","3800","4400","4107","2023-01-27"
"Tomate chonto","Ibagué, Plaza La 21","2800","4000","3333","2023-01-27"
"Tomate chonto","Manizales, Centro Galerías","2955","4318","3636","2023-01-27"
"Tomate chonto","Neiva, Surabastos","2609","4783","3628","2023-01-27"
"Tomate chonto","Palmira (Valle del Cauca)","3800","4100","3938","2023-01-27"
"Tomate chonto","Pamplona (Norte de Santander)","2917","3750","3160","2023-01-27"
"Tomate chonto","Pereira, La 41","3500","4100","3954","2023-01-27"
"Tomate chonto","Pereira, Mercasa","3000","4500","3492","2023-01-27"
"Tomate chonto","Santa Bárbara (Antioquia)","3500","4800","4050","2023-01-27"
"Tomate chonto","Santa Marta (Magdalena)","2400","3600","2767","2023-01-27"
"Tomate chonto","Sincelejo, Nuevo Mercado","3000","3200","3183","2023-01-27"
"Tomate chonto","Tibasosa (Boyacá), Coomproriente","2727","4091","3523","2023-01-27"
"Tomate chonto","Tuluá (Valle del Cauca)","3400","4100","3700","2023-01-27"
"Tomate chonto","Tunja, Complejo de Servicios del Sur","2500","3182","2727","2023-01-27"
"Tomate chonto","Valledupar, Mercabastos","2400","3600","2856","2023-01-27"
"Tomate chonto","Valledupar, Mercado Nuevo","2400","3400","2744","2023-01-27"
"Tomate chonto","Villavicencio, CAV","2750","4250","3313","2023-01-27"
"Tomate chonto regional","Buenaventura (Valle del Cauca)","4200","5000","4683","2023-01-27"
"Tomate chonto regional","La Ceja (Antioquia)","3000","4200","3350","2023-01-27"
"Tomate chonto regional","Marinilla (Antioquia)","2000","2500","2375","2023-01-27"
"Tomate chonto regional","Medellín, Central Mayorista de Antioquia","3100","4800","3946","2023-01-27"
"Tomate chonto regional","Medellín, Plaza Minorista ""José María Villa""","3200","4400","3708","2023-01-27"
"Tomate chonto regional","Montería, Mercado del Sur","3000","4000","3350","2023-01-27"
"Tomate chonto regional","Peñol (Antioquia)","2200","3300","2675","2023-01-27"
"Tomate chonto regional","Rionegro (Antioquia)","2500","3800","3092","2023-01-27"
"Tomate chonto regional","Sonsón (Antioquia)","4500","4800","4650","2023-01-27"
"Tomate larga vida","Bogotá, D.C., Corabastos","3500","5500","4434","2023-01-27"
"Tomate larga vida","Cali, Cavasa","4500","4800","4621","2023-01-27"
"Tomate larga vida","Cali, Santa Elena","4500","4700","4567","2023-01-27"
"Tomate larga vida","Florencia (Caquetá)","3600","3800","3667","2023-01-27"
"Tomate larga vida","Medellín, Central Mayorista de Antioquia","4800","5300","5044","2023-01-27"
"Tomate larga vida","Neiva, Surabastos","4091","5455","4829","2023-01-27"
"Tomate larga vida","Pasto, El Potrerillo","2700","3500","3104","2023-01-27"
"Tomate larga vida","Popayán, Plaza de mercado del barrio Bolívar","4000","4600","4313","2023-01-27"
"Tomate riñón","Armenia, Mercar","5000","5300","5200","2023-01-27"
"Tomate riñón","Bucaramanga, Centroabastos","3864","4091","4053","2023-01-27"
"Tomate riñón","Cartago (Valle del Cauca)","6500","6800","6583","2023-01-27"
"Tomate riñón","Ipiales (Nariño), Ipiales somos todos","1955","2182","2098","2023-01-27"
"Tomate riñón valluno","Pereira, Mercasa","5000","5600","5150","2023-01-27"
"Tomate Riogrande","Bucaramanga, Centroabastos","2273","4545","3412","2023-01-27"
"Tomate Riogrande","Cúcuta, Cenabastos","3750","5000","4149","2023-01-27"
"Tomate Riogrande","Duitama (Boyacá), Mercaplaza","2500","2955","2727","2023-01-27"
"Tomate Riogrande","San Gil (Santander)","1600","2800","2267","2023-01-27"
"Tomate Riogrande","Socorro (Santander)","2600","2600","2600","2023-01-27"
"Tomate Riogrande","Tibasosa (Boyacá), Coomproriente","3636","4545","4148","2023-01-27"
"Tomate Riogrande","Yopal (Casanare)","4000","4150","4075","2023-01-27"
"Tomate Riogrande bumangués","Barranquilla, Barranquillita","2600","3800","3183","2023-01-27"
"Tomate Riogrande bumangués","Barranquilla, Granabastos","3545","4227","3795","2023-01-27"
"Zanahoria","Arauca (Arauca)","1764","2000","1873","2023-01-27"
"Zanahoria","Armenia, Mercar","2667","2667","2667","2023-01-27"
"Zanahoria","Barranquilla, Barranquillita","1967","2333","2117","2023-01-27"
"Zanahoria","Barranquilla, Granabastos","1867","1950","1914","2023-01-27"
"Zanahoria","Bogotá, D.C., Corabastos","1833","2167","1953","2023-01-27"
"Zanahoria","Bucaramanga, Centroabastos","2000","2083","2030","2023-01-27"
"Zanahoria","Buenaventura (Valle del Cauca)","1200","1340","1270","2023-01-27"
"Zanahoria","Cali, Cavasa","1000","1100","1031","2023-01-27"
"Zanahoria","Cali, Santa Elena","1100","1200","1180","2023-01-27"
"Zanahoria","Cartago (Valle del Cauca)","1833","2000","1896","2023-01-27"
"Zanahoria","Chiquinquirá (Boyacá)","1500","1667","1611","2023-01-27"
"Zanahoria","Cúcuta, Cenabastos","1833","2000","1954","2023-01-27"
"Zanahoria","Duitama (Boyacá), Mercaplaza","1667","1833","1722","2023-01-27"
"Zanahoria","Florencia (Caquetá)","1667","2000","1833","2023-01-27"
"Zanahoria","Ibagué, Plaza La 21","1600","2080","1757","2023-01-27"
"Zanahoria","Ipiales (Nariño), Ipiales somos todos","500","600","528","2023-01-27"
"Zanahoria","La Unión (Nariño)","600","800","700","2023-01-27"
"Zanahoria","Neiva, Surabastos","1920","2240","2096","2023-01-27"
"Zanahoria","Palmira (Valle del Cauca)","1100","1200","1150","2023-01-27"
"Zanahoria","Pamplona (Norte de Santander)","1500","1833","1667","2023-01-27"
"Zanahoria","Pasto, El Potrerillo","460","600","555","2023-01-27"
"Zanahoria","Popayán, Plaza de mercado del barrio Bolívar","800","1333","1071","2023-01-27"
"Zanahoria","San Gil (Santander)","1833","2000","1917","2023-01-27"
"Zanahoria","Santa Marta (Magdalena)","1800","2333","2022","2023-01-27"
"Zanahoria","Sincelejo, Nuevo Mercado","1675","2000","1804","2023-01-27"
"Zanahoria","Tibasosa (Boyacá), Coomproriente","1417","2000","1698","2023-01-27"
"Zanahoria","Tuluá (Valle del Cauca)","1300","1333","1317","2023-01-27"
"Zanahoria","Tunja, Complejo de Servicios del Sur","1417","1667","1528","2023-01-27"
"Zanahoria","Túquerres (Nariño)","500","600","525","2023-01-27"
"Zanahoria","Valledupar, Mercabastos","1667","2333","1870","2023-01-27"
"Zanahoria","Villavicencio, CAV","1500","1833","1722","2023-01-27"
"Zanahoria","Yopal (Casanare)","1833","1867","1850","2023-01-27"
"Zanahoria bogotana","Cali, Cavasa","1667","2083","1896","2023-01-27"
"Zanahoria bogotana","Cali, Santa Elena","1667","1833","1736","2023-01-27"
"Zanahoria bogotana","Cartagena, Bazurto","1833","2000","1889","2023-01-27"
"Zanahoria bogotana","Cúcuta, Cenabastos","2333","2667","2458","2023-01-27"
"Zanahoria bogotana","Manizales, Centro Galerías","1774","1935","1855","2023-01-27"
"Zanahoria bogotana","Pereira, La 41","1833","2333","2053","2023-01-27"
"Zanahoria bogotana","Pereira, Mercasa","1533","1833","1718","2023-01-27"
"Zanahoria bogotana","Tuluá (Valle del Cauca)","1500","1833","1708","2023-01-27"
"Zanahoria larga vida","El Carmen de Viboral (Antioquia)","1333","1389","1361","2023-01-27"
"Zanahoria larga vida","El Santuario (Antioquia)","1000","1389","1172","2023-01-27"
"Zanahoria larga vida","La Ceja (Antioquia)","1333","1667","1474","2023-01-27"
"Zanahoria larga vida","Marinilla (Antioquia)","1000","1278","1130","2023-01-27"
"Zanahoria larga vida","Medellín, Central Mayorista de Antioquia","889","1556","1235","2023-01-27"
"Zanahoria larga vida","Medellín, Plaza Minorista ""José María Villa""","1333","1667","1495","2023-01-27"
"Zanahoria larga vida","Montería, Mercado del Sur","1444","2222","1787","2023-01-27"
"Zanahoria larga vida","Rionegro (Antioquia)","1222","1389","1260","2023-01-27"
"Zanahoria larga vida","Sonsón (Antioquia)","1111","1333","1222","2023-01-27"
"Aguacate común","Bucaramanga, Centroabastos","5500","6500","6000","2023-01-27"
"Aguacate común","Buenaventura (Valle del Cauca)","5700","5800","5750","2023-01-27"
"Aguacate común","Cúcuta, Cenabastos","8000","8000","8000","2023-01-27"
"Aguacate común","Ibagué, Plaza La 21","4000","5000","4333","2023-01-27"
"Aguacate común","Medellín, Plaza Minorista ""José María Villa""","3600","4000","3908","2023-01-27"
"Aguacate común","Montería, Mercado del Sur","7000","7500","7167","2023-01-27"
"Aguacate común","Santa Bárbara (Antioquia)","2500","4500","3475","2023-01-27"
"Aguacate común","Tuluá (Valle del Cauca)","4500","5000","4867","2023-01-27"
"Aguacate Hass","Bogotá, D.C., Corabastos","5300","6200","5878","2023-01-27"
"Aguacate Hass","Chiquinquirá (Boyacá)","4000","4500","4417","2023-01-27"
"Aguacate Hass","Duitama (Boyacá), Mercaplaza","5000","5500","5333","2023-01-27"
"Aguacate Hass","La Ceja (Antioquia)","2500","3000","2783","2023-01-27"
"Aguacate Hass","Medellín, Central Mayorista de Antioquia","2500","3200","2908","2023-01-27"
"Aguacate Hass","Rionegro (Antioquia)","2000","3600","2492","2023-01-27"
"Aguacate Hass","San Gil (Santander)","6000","6000","6000","2023-01-27"
"Aguacate Hass","San Vicente (Antioquia)","1800","2000","1925","2023-01-27"
"Aguacate Hass","Sonsón (Antioquia)","2500","3000","2875","2023-01-27"
"Aguacate Hass","Tibasosa (Boyacá), Coomproriente","4000","5000","4563","2023-01-27"
"Aguacate Hass","Tunja, Complejo de Servicios del Sur","3800","4500","4111","2023-01-27"
"Aguacate papelillo","Arauca (Arauca)","7800","8800","8225","2023-01-27"
"Aguacate papelillo","Armenia, Mercar","5800","6000","5933","2023-01-27"
"Aguacate papelillo","Armenia, Retiro","5800","6000","5933","2023-01-27"
"Aguacate papelillo","Barranquilla, Barranquillita","8000","8000","8000","2023-01-27"
"Aguacate papelillo","Bogotá, D.C., Corabastos","7000","7500","7108","2023-01-27"
"Aguacate papelillo","Buenaventura (Valle del Cauca)","7200","7500","7417","2023-01-27"
"Aguacate papelillo","Cali, Cavasa","6600","7000","6773","2023-01-27"
"Aguacate papelillo","Cali, Santa Elena","7000","7500","7163","2023-01-27"
"Aguacate papelillo","Cartagena, Bazurto","7000","9000","8417","2023-01-27"
"Aguacate papelillo","Cartago (Valle del Cauca)","6000","7000","6683","2023-01-27"
"Aguacate papelillo","Chiquinquirá (Boyacá)","6000","7000","6667","2023-01-27"
"Aguacate papelillo","Cúcuta, Cenabastos","7000","8000","7500","2023-01-27"
"Aguacate papelillo","Duitama (Boyacá), Mercaplaza","7000","7500","7333","2023-01-27"
"Aguacate papelillo","Florencia (Caquetá)","6000","6000","6000","2023-01-27"
"Aguacate papelillo","Ibagué, Plaza La 21","6000","7000","6708","2023-01-27"
"Aguacate papelillo","Manizales, Centro Galerías","5500","6000","5833","2023-01-27"
"Aguacate papelillo","Medellín, Central Mayorista de Antioquia","6000","6700","6223","2023-01-27"
"Aguacate papelillo","Medellín, Plaza Minorista ""José María Villa""","5700","6000","5919","2023-01-27"
"Aguacate papelillo","Montería, Mercado del Sur","7000","7500","7208","2023-01-27"
"Aguacate papelillo","Neiva, Surabastos","6600","7500","7017","2023-01-27"
"Aguacate papelillo","Palmira (Valle del Cauca)","7000","7200","7050","2023-01-27"
"Aguacate papelillo","Pereira, La 41","6000","6500","6283","2023-01-27"
"Aguacate papelillo","Pereira, Mercasa","5500","6600","6008","2023-01-27"
"Aguacate papelillo","Popayán, Plaza de mercado del barrio Bolívar","7500","7800","7688","2023-01-27"
"Aguacate papelillo","Santa Bárbara (Antioquia)","4000","4500","4300","2023-01-27"
"Aguacate papelillo","Sincelejo, Nuevo Mercado","6600","7000","6883","2023-01-27"
"Aguacate papelillo","Tibasosa (Boyacá), Coomproriente","6000","7500","6750","2023-01-27"
"Aguacate papelillo","Tuluá (Valle del Cauca)","6300","6500","6433","2023-01-27"
"Aguacate papelillo","Tunja, Complejo de Servicios del Sur","6000","7000","6611","2023-01-27"
"Aguacate papelillo","Valledupar, Mercado Nuevo","8500","9000","8583","2023-01-27"
"Aguacate papelillo","Villavicencio, CAV","7000","7500","7083","2023-01-27"
"Aguacate papelillo","Yopal (Casanare)","8000","8000","8000","2023-01-27"
"Banano bocadillo","Bogotá, D.C., Corabastos","2300","2500","2388","2023-01-27"
"Banano bocadillo","Duitama (Boyacá), Mercaplaza","1900","2000","1967","2023-01-27"
"Banano bocadillo","Medellín, Central Mayorista de Antioquia","1400","1500","1442","2023-01-27"
"Banano bocadillo","Tibasosa (Boyacá), Coomproriente","1400","1650","1569","2023-01-27"
"Banano bocadillo","Tunja, Complejo de Servicios del Sur","1700","2000","1872","2023-01-27"
"Banano criollo","Armenia, Mercar","1000","1100","1033","2023-01-27"
"Banano criollo","Armenia, Retiro","1000","1100","1033","2023-01-27"
"Banano criollo","Barranquilla, Barranquillita","1680","1800","1760","2023-01-27"
"Banano criollo","Bogotá, D.C., Corabastos","2000","2200","2101","2023-01-27"
"Banano criollo","Bucaramanga, Centroabastos","1800","2000","1867","2023-01-27"
"Banano criollo","Buenaventura (Valle del Cauca)","1500","1556","1528","2023-01-27"
"Banano criollo","Cali, Cavasa","1467","1600","1526","2023-01-27"
"Banano criollo","Cali, Santa Elena","1333","1400","1350","2023-01-27"
"Banano criollo","Cartago (Valle del Cauca)","1300","1500","1363","2023-01-27"
"Banano criollo","Chiquinquirá (Boyacá)","1600","1750","1725","2023-01-27"
"Banano criollo","Cúcuta, Cenabastos","2000","2200","2150","2023-01-27"
"Banano criollo","Cúcuta, La Nueva Sexta","2000","2333","2139","2023-01-27"
"Banano criollo","Florencia (Caquetá)","1760","1760","1760","2023-01-27"
"Banano criollo","Ibagué, Plaza La 21","1000","1300","1200","2023-01-27"
"Banano criollo","Ipiales (Nariño), Ipiales somos todos","1037","1037","1037","2023-01-27"
"Banano criollo","La Ceja (Antioquia)","1000","1200","1083","2023-01-27"
