"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Pereira, Mercasa","5500","7000","6425","2023-04-21"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6800","7000","6850","2023-04-21"
"Ajo importado","Sincelejo, Nuevo Mercado","6400","6500","6458","2023-04-21"
"Ajo importado","Tuluá (Valle del Cauca)","6800","7200","6975","2023-04-21"
"Ajo importado","Valledupar, Mercabastos","6500","6500","6500","2023-04-21"
"Apio","Arauca (Arauca)","2917","3333","3063","2023-04-21"
"Apio","Armenia, Mercar","900","900","900","2023-04-21"
"Apio","Barranquilla, Barranquillita","1800","2200","1956","2023-04-21"
"Apio","Barranquilla, Granabastos","2000","2100","2042","2023-04-21"
"Apio","Bogotá, D.C., Corabastos","1500","2500","1917","2023-04-21"
"Apio","Bucaramanga, Centroabastos","1000","1000","1000","2023-04-21"
"Apio","Cali, Cavasa","1882","2118","2027","2023-04-21"
"Apio","Cali, Santa Elena","1765","1882","1824","2023-04-21"
"Apio","Cartagena, Bazurto","1800","1800","1800","2023-04-21"
"Apio","Cartago (Valle del Cauca)","2240","2640","2480","2023-04-21"
"Apio","Chiquinquirá (Boyacá)","1250","1500","1367","2023-04-21"
"Apio","Cúcuta, Cenabastos","1133","1600","1350","2023-04-21"
"Apio","Duitama (Boyacá), Mercaplaza","1250","1350","1283","2023-04-21"
"Apio","Ibagué, Plaza La 21","1600","1920","1831","2023-04-21"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","3000","2833","2023-04-21"
"Apio","Manizales, Centro Galerías","2080","2560","2347","2023-04-21"
"Apio","Marinilla (Antioquia)","400","600","467","2023-04-21"
"Apio","Medellín, Central Mayorista de Antioquia","700","1000","896","2023-04-21"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","917","2023-04-21"
"Apio","Montería, Mercado del Sur","1000","1500","1283","2023-04-21"
"Apio","Neiva, Surabastos","2500","3000","2625","2023-04-21"
"Apio","Palmira (Valle del Cauca)","2917","3167","3042","2023-04-21"
"Apio","Pamplona (Norte de Santander)","1500","1667","1625","2023-04-21"
"Apio","Pereira, La 41","2250","2917","2625","2023-04-21"
"Apio","Pereira, Mercasa","2417","3333","3000","2023-04-21"
"Apio","Rionegro (Antioquia)","1000","1400","1175","2023-04-21"
"Apio","Santa Marta (Magdalena)","2333","2800","2580","2023-04-21"
"Apio","Sincelejo, Nuevo Mercado","1200","1300","1233","2023-04-21"
"Apio","Tibasosa (Boyacá), Coomproriente","1250","1500","1456","2023-04-21"
"Apio","Tuluá (Valle del Cauca)","2417","2667","2514","2023-04-21"
"Apio","Tunja, Complejo de Servicios del Sur","1250","1500","1444","2023-04-21"
"Apio","Valledupar, Mercabastos","2000","2333","2056","2023-04-21"
"Apio","Villavicencio, CAV","2400","2400","2400","2023-04-21"
"Arveja verde en vaina","Arauca (Arauca)","6957","7391","7065","2023-04-21"
"Arveja verde en vaina","Armenia, Mercar","4800","5600","5333","2023-04-21"
"Arveja verde en vaina","Barranquilla, Barranquillita","9800","10000","9956","2023-04-21"
"Arveja verde en vaina","Barranquilla, Granabastos","9100","9200","9183","2023-04-21"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","6800","8800","7447","2023-04-21"
"Arveja verde en vaina","Bucaramanga, Centroabastos","6400","6800","6682","2023-04-21"
"Arveja verde en vaina","Cartago (Valle del Cauca)","6400","6800","6613","2023-04-21"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","6600","7200","6950","2023-04-21"
"Arveja verde en vaina","Cúcuta, Cenabastos","6500","7500","6875","2023-04-21"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","6400","6600","6467","2023-04-21"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3900","4000","3950","2023-04-21"
"Arveja verde en vaina","El Santuario (Antioquia)","3500","4500","4125","2023-04-21"
"Arveja verde en vaina","Ibagué, Plaza La 21","5200","6800","6047","2023-04-21"
"Arveja verde en vaina","La Ceja (Antioquia)","4000","5000","4375","2023-04-21"
"Arveja verde en vaina","Manizales, Centro Galerías","6000","7000","6417","2023-04-21"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3700","4500","4015","2023-04-21"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4000","4800","4542","2023-04-21"
"Arveja verde en vaina","Neiva, Surabastos","5600","7200","6300","2023-04-21"
"Arveja verde en vaina","Palmira (Valle del Cauca)","5400","5400","5400","2023-04-21"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4167","6000","5268","2023-04-21"
"Arveja verde en vaina","Pereira, La 41","6000","6400","6200","2023-04-21"
"Arveja verde en vaina","Pereira, Mercasa","5600","7200","6120","2023-04-21"
"Arveja verde en vaina","Rionegro (Antioquia)","4400","5200","4750","2023-04-21"
"Arveja verde en vaina","San Gil (Santander)","6000","6400","6300","2023-04-21"
"Arveja verde en vaina","San Vicente (Antioquia)","3800","4200","4000","2023-04-21"
"Arveja verde en vaina","Socorro (Santander)","6000","6000","6000","2023-04-21"
"Arveja verde en vaina","Sonsón (Antioquia)","3500","4000","3875","2023-04-21"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5600","6400","6150","2023-04-21"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","5440","7040","6233","2023-04-21"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","5600","6000","5889","2023-04-21"
"Arveja verde en vaina","Villavicencio, CAV","6000","7600","6633","2023-04-21"
"Arveja verde en vaina","Yopal (Casanare)","6250","6354","6302","2023-04-21"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","6000","6200","6033","2023-04-21"
"Arveja verde en vaina pastusa","Cali, Cavasa","5400","6400","5913","2023-04-21"
"Arveja verde en vaina pastusa","Cali, Santa Elena","4800","5000","4900","2023-04-21"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4400","4600","4550","2023-04-21"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4400","5000","4750","2023-04-21"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4800","6000","5400","2023-04-21"
"Berenjena","Barranquilla, Barranquillita","2900","3200","3022","2023-04-21"
"Berenjena","Bogotá, D.C., Corabastos","1800","2300","2077","2023-04-21"
"Berenjena","Manizales, Centro Galerías","2800","3000","2933","2023-04-21"
"Berenjena","Medellín, Central Mayorista de Antioquia","1700","2200","1929","2023-04-21"
"Berenjena","Montería, Mercado del Sur","1231","1385","1269","2023-04-21"
"Berenjena","Pereira, Mercasa","2000","3000","2250","2023-04-21"
"Berenjena","Sincelejo, Nuevo Mercado","1333","1417","1347","2023-04-21"
"Brócoli","Armenia, Mercar","1800","1800","1800","2023-04-21"
"Brócoli","Barranquilla, Barranquillita","8000","8200","8033","2023-04-21"
"Brócoli","Barranquilla, Granabastos","8200","8300","8250","2023-04-21"
"Brócoli","Bogotá, D.C., Corabastos","3000","5000","4147","2023-04-21"
"Brócoli","Bucaramanga, Centroabastos","4500","5000","4908","2023-04-21"
"Brócoli","Cali, Santa Elena","3200","3400","3300","2023-04-21"
"Brócoli","Cartagena, Bazurto","8000","10000","9167","2023-04-21"
"Brócoli","Chiquinquirá (Boyacá)","2500","3000","2646","2023-04-21"
"Brócoli","Cúcuta, Cenabastos","4000","5000","4750","2023-04-21"
"Brócoli","Duitama (Boyacá), Mercaplaza","2500","3000","2667","2023-04-21"
"Brócoli","Ibagué, Plaza La 21","2000","3000","2611","2023-04-21"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1500","2167","1769","2023-04-21"
"Brócoli","Manizales, Centro Galerías","3333","4667","4000","2023-04-21"
"Brócoli","Marinilla (Antioquia)","2200","3500","2742","2023-04-21"
"Brócoli","Medellín, Central Mayorista de Antioquia","3500","5000","4375","2023-04-21"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","4000","4700","4340","2023-04-21"
"Brócoli","Neiva, Surabastos","6000","7400","6650","2023-04-21"
"Brócoli","Palmira (Valle del Cauca)","2750","2833","2819","2023-04-21"
"Brócoli","Pamplona (Norte de Santander)","5000","5000","5000","2023-04-21"
"Brócoli","Pasto, El Potrerillo","3000","3000","3000","2023-04-21"
"Brócoli","Pereira, Mercasa","2400","3200","2633","2023-04-21"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2000","2700","2338","2023-04-21"
"Brócoli","Tunja, Complejo de Servicios del Sur","2200","3000","2667","2023-04-21"
"Brócoli","Túquerres (Nariño)","2333","2750","2514","2023-04-21"
"Brócoli","Villavicencio, CAV","1600","2533","2215","2023-04-21"
"Calabacín","Bucaramanga, Centroabastos","1000","1200","1050","2023-04-21"
"Calabacín","Duitama (Boyacá), Mercaplaza","1750","2000","1917","2023-04-21"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1400","1181","2023-04-21"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1700","2200","1871","2023-04-21"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1150","1500","1269","2023-04-21"
"Calabacín","Tunja, Complejo de Servicios del Sur","1100","1500","1261","2023-04-21"
"Calabaza","Bogotá, D.C., Corabastos","680","880","778","2023-04-21"
"Calabaza","Cúcuta, Cenabastos","1333","2667","2028","2023-04-21"
"Calabaza","Medellín, Central Mayorista de Antioquia","1100","1600","1438","2023-04-21"
"Calabaza","Villavicencio, CAV","1500","2250","1879","2023-04-21"
"Cebolla cabezona blanca","Arauca (Arauca)","1604","1875","1766","2023-04-21"
"Cebolla cabezona blanca","Armenia, Mercar","2400","2800","2622","2023-04-21"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1760","1960","1847","2023-04-21"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1980","2040","2017","2023-04-21"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1400","1700","1536","2023-04-21"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1640","1700","1678","2023-04-21"
"Cebolla cabezona blanca","Cartagena, Bazurto","1800","2200","1983","2023-04-21"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","2083","2292","2153","2023-04-21"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1600","1800","1683","2023-04-21"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1400","1800","1692","2023-04-21"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","1400","1500","1433","2023-04-21"
"Cebolla cabezona blanca","Florencia (Caquetá)","1600","1800","1667","2023-04-21"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1400","1920","1711","2023-04-21"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1250","1346","1314","2023-04-21"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1800","2000","1900","2023-04-21"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1729","1875","1806","2023-04-21"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1667","1979","1843","2023-04-21"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1600","2000","1817","2023-04-21"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1200","1600","1333","2023-04-21"
"Cebolla cabezona blanca","Pereira, La 41","1640","1900","1773","2023-04-21"
"Cebolla cabezona blanca","Pereira, Mercasa","1600","1800","1702","2023-04-21"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1875","2083","1953","2023-04-21"
"Cebolla cabezona blanca","San Gil (Santander)","1600","2000","1817","2023-04-21"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1920","2100","2006","2023-04-21"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","2000","2200","2067","2023-04-21"
"Cebolla cabezona blanca","Socorro (Santander)","1300","1300","1300","2023-04-21"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1200","1400","1270","2023-04-21"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1100","1500","1275","2023-04-21"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1800","2000","1850","2023-04-21"
"Cebolla cabezona blanca","Villavicencio, CAV","1600","2000","1850","2023-04-21"
"Cebolla cabezona blanca","Yopal (Casanare)","1667","1708","1688","2023-04-21"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","2500","2708","2590","2023-04-21"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","2292","2396","2337","2023-04-21"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","1771","1875","1810","2023-04-21"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1300","1700","1517","2023-04-21"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1875","1979","1927","2023-04-21"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1354","1458","1368","2023-04-21"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1875","2125","2036","2023-04-21"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1458","1667","1535","2023-04-21"
"Cebolla cabezona roja","Arauca (Arauca)","2400","2940","2720","2023-04-21"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1900","2400","2118","2023-04-21"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2000","2200","2075","2023-04-21"
"Cebolla cabezona roja","Florencia (Caquetá)","2700","3200","3033","2023-04-21"
"Cebolla cabezona roja","Neiva, Surabastos","2889","3444","3076","2023-04-21"
"Cebolla cabezona roja","Pereira, Mercasa","2200","2700","2518","2023-04-21"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2875","2461","2023-04-21"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1889","2222","2056","2023-04-21"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2000","2200","2125","2023-04-21"
"Cebolla cabezona roja","Tunja, Complejo de Servicios del Sur","2000","2400","2200","2023-04-21"
"Cebolla cabezona roja","Valledupar, Mercabastos","2111","2750","2405","2023-04-21"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2111","2900","2432","2023-04-21"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","3292","3438","3375","2023-04-21"
"Cebolla cabezona roja importada","Cali, Cavasa","3333","3556","3493","2023-04-21"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2391","3261","2935","2023-04-21"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2609","2826","2754","2023-04-21"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2174","2609","2409","2023-04-21"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2083","2188","2122","2023-04-21"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2565","2739","2640","2023-04-21"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1778","2222","1944","2023-04-21"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2609","2717","2645","2023-04-21"
"Cebolla junca","Arauca (Arauca)","2963","4444","3889","2023-04-21"
"Cebolla junca","Armenia, Mercar","1857","1857","1857","2023-04-21"
"Cebolla junca","Bucaramanga, Centroabastos","3125","3438","3342","2023-04-21"
"Cebolla junca","Cartago (Valle del Cauca)","2720","3040","2867","2023-04-21"
"Cebolla junca","Florencia (Caquetá)","2800","3000","2867","2023-04-21"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","4500","5000","4688","2023-04-21"
"Cebolla junca","La Ceja (Antioquia)","2800","3360","3033","2023-04-21"
"Cebolla junca","Manizales, Centro Galerías","2400","3360","2853","2023-04-21"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2400","3800","3029","2023-04-21"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2500","4000","3175","2023-04-21"
"Cebolla junca","Montería, Mercado del Sur","2083","2917","2500","2023-04-21"
"Cebolla junca","Pereira, La 41","2000","2267","2089","2023-04-21"
"Cebolla junca","Pereira, Mercasa","2000","2333","2061","2023-04-21"
"Cebolla junca","Rionegro (Antioquia)","2800","3700","3250","2023-04-21"
"Cebolla junca","Sincelejo, Nuevo Mercado","1600","2800","2133","2023-04-21"
"Cebolla junca","Sonsón (Antioquia)","1786","2286","2054","2023-04-21"
"Cebolla junca","Túquerres (Nariño)","4250","4750","4542","2023-04-21"
"Cebolla junca","Villavicencio, CAV","2333","3000","2722","2023-04-21"
"Cebolla junca","Yopal (Casanare)","2667","2667","2667","2023-04-21"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2000","3333","2806","2023-04-21"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","5250","5500","5358","2023-04-21"
"Cebolla junca Aquitania","Cali, Cavasa","3111","3556","3269","2023-04-21"
"Cebolla junca Aquitania","Cali, Santa Elena","3333","3556","3407","2023-04-21"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2667","3333","3111","2023-04-21"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","3000","3167","3056","2023-04-21"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2188","2500","2326","2023-04-21"
"Cebolla junca Aquitania","Neiva, Surabastos","2167","3000","2549","2023-04-21"
"Cebolla junca Aquitania","San Gil (Santander)","3333","4000","3556","2023-04-21"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","3333","3733","3523","2023-04-21"
"Cebolla junca Aquitania","Socorro (Santander)","3133","3333","3233","2023-04-21"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","2667","3667","3196","2023-04-21"
"Cebolla junca Aquitania","Tuluá (Valle del Cauca)","4400","5400","4933","2023-04-21"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","2333","2667","2519","2023-04-21"
"Cebolla junca Aquitania","Valledupar, Mercabastos","3000","3000","3000","2023-04-21"
"Cebolla junca Berlín","Barranquilla, Barranquillita","3600","4000","3874","2023-04-21"
"Cebolla junca Berlín","Barranquilla, Granabastos","3267","4067","3567","2023-04-21"
"Cebolla junca Berlín","Cartagena, Bazurto","3500","5000","4209","2023-04-21"
"Cebolla junca Berlín","Cúcuta, Cenabastos","3125","3750","3249","2023-04-21"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","2500","4375","3333","2023-04-21"
"Cebolla junca Berlín","Valledupar, Mercabastos","3000","3167","3019","2023-04-21"
"Cebolla junca pastusa","La Unión (Nariño)","3111","3333","3167","2023-04-21"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","3125","3333","3264","2023-04-21"
"Cebolla junca pastusa","Pasto, El Potrerillo","2667","3111","2907","2023-04-21"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","3111","3378","3217","2023-04-21"
"Cebolla junca Tenerife","Cali, Cavasa","3500","4000","3750","2023-04-21"
"Cebolla junca Tenerife","Cali, Santa Elena","3750","4000","3938","2023-04-21"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","3556","3778","3639","2023-04-21"
"Cebolla puerro","Bogotá, D.C., Corabastos","2500","3750","2861","2023-04-21"
"Cebolla puerro","Cúcuta, Cenabastos","3750","5000","4354","2023-04-21"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3400","3800","3610","2023-04-21"
"Cebolla puerro","Pamplona (Norte de Santander)","3750","5000","4063","2023-04-21"
"Cebollín chino","Barranquilla, Barranquillita","5300","5600","5433","2023-04-21"
"Chócolo mazorca","Armenia, Mercar","929","1000","964","2023-04-21"
"Chócolo mazorca","Armenia, Retiro","929","1000","964","2023-04-21"
"Chócolo mazorca","Bogotá, D.C., Corabastos","2800","3200","2946","2023-04-21"
"Chócolo mazorca","Bucaramanga, Centroabastos","1440","1600","1507","2023-04-21"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1829","1929","1869","2023-04-21"
