"X1","X2","X3","X4","X5","Fecha"
"Ajo","Pereira, Mercasa","9444","12222","11065",2023-02-17
"Ajo","San Gil (Santander)","10000","10000","10000",2023-02-17
"Ajo","Tibasosa (Boyacá), Coomproriente","4400","5000","4725",2023-02-17
"Ajo","Tunja, Complejo de Servicios del Sur","4000","4500","4233",2023-02-17
"Ajo","Túquerres (Nariño)","11000","11500","11083",2023-02-17
"Ajo","Villavicencio, CAV","7000","9000","7875",2023-02-17
"Ajo","Yopal (Casanare)","7500","7500","7500",2023-02-17
"Ajo importado","Arauca (Arauca)","6200","7500","6825",2023-02-17
"Ajo importado","Armenia, Mercar","10000","10500","10167",2023-02-17
"Ajo importado","Barranquilla, Barranquillita","6200","6400","6244",2023-02-17
"Ajo importado","Barranquilla, Granabastos","6100","6200","6144",2023-02-17
"Ajo importado","Bogotá, D.C., Corabastos","6000","7000","6517",2023-02-17
"Ajo importado","Bucaramanga, Centroabastos","6500","6800","6556",2023-02-17
"Ajo importado","Buenaventura (Valle del Cauca)","7000","7500","7217",2023-02-17
"Ajo importado","Cali, Cavasa","5800","6000","5975",2023-02-17
"Ajo importado","Cali, Santa Elena","5600","6000","5838",2023-02-17
"Ajo importado","Cartagena, Bazurto","6300","6500","6439",2023-02-17
"Ajo importado","Cartago (Valle del Cauca)","6500","7000","6683",2023-02-17
"Ajo importado","Cúcuta, Cenabastos","6500","6500","6500",2023-02-17
"Ajo importado","Ibagué, Plaza La 21","6000","7000","6397",2023-02-17
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6300","6500","6400",2023-02-17
"Ajo importado","Manizales, Centro Galerías","7000","8000","7583",2023-02-17
"Ajo importado","Medellín, Central Mayorista de Antioquia","5800","6000","5904",2023-02-17
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","5800","6000","5942",2023-02-17
"Ajo importado","Montería, Mercado del Sur","6000","6000","6000",2023-02-17
"Ajo importado","Neiva, Surabastos","6000","6500","6338",2023-02-17
"Ajo importado","Palmira (Valle del Cauca)","6000","6500","6150",2023-02-17
"Ajo importado","Pasto, El Potrerillo","6500","7000","6833",2023-02-17
"Ajo importado","Pereira, La 41","6500","8500","7467",2023-02-17
"Ajo importado","Pereira, Mercasa","6000","6800","6375",2023-02-17
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6300","6500","6450",2023-02-17
"Ajo importado","Sincelejo, Nuevo Mercado","5800","6200","6133",2023-02-17
"Ajo importado","Tuluá (Valle del Cauca)","6500","7500","6917",2023-02-17
"Ajo importado","Valledupar, Mercabastos","6000","6500","6244",2023-02-17
"Apio","Arauca (Arauca)","2500","2917","2688",2023-02-17
"Apio","Armenia, Mercar","1000","1100","1050",2023-02-17
"Apio","Barranquilla, Barranquillita","1700","1800","1767",2023-02-17
"Apio","Barranquilla, Granabastos","1700","1800","1775",2023-02-17
"Apio","Bogotá, D.C., Corabastos","1000","2000","1456",2023-02-17
"Apio","Bucaramanga, Centroabastos","1000","1000","1000",2023-02-17
"Apio","Cali, Cavasa","1353","1529","1439",2023-02-17
"Apio","Cali, Santa Elena","1176","1412","1275",2023-02-17
"Apio","Cartagena, Bazurto","1500","1800","1625",2023-02-17
"Apio","Cartago (Valle del Cauca)","1760","1920","1813",2023-02-17
"Apio","Chiquinquirá (Boyacá)","900","1000","967",2023-02-17
"Apio","Cúcuta, Cenabastos","1333","2000","1722",2023-02-17
"Apio","Duitama (Boyacá), Mercaplaza","900","1000","933",2023-02-17
"Apio","Ibagué, Plaza La 21","1440","1920","1653",2023-02-17
"Apio","Ipiales (Nariño), Ipiales somos todos","2000","2500","2417",2023-02-17
"Apio","Manizales, Centro Galerías","1600","2080","1893",2023-02-17
"Apio","Marinilla (Antioquia)","700","1000","833",2023-02-17
"Apio","Medellín, Central Mayorista de Antioquia","1000","1400","1246",2023-02-17
"Apio","Medellín, Plaza Minorista ""José María Villa""","1200","1500","1417",2023-02-17
"Apio","Montería, Mercado del Sur","1500","1800","1633",2023-02-17
"Apio","Neiva, Surabastos","1800","2300","2100",2023-02-17
"Apio","Palmira (Valle del Cauca)","2000","2083","2028",2023-02-17
"Apio","Pamplona (Norte de Santander)","2083","2167","2104",2023-02-17
"Apio","Pereira, La 41","1833","2500","2278",2023-02-17
"Apio","Pereira, Mercasa","1667","2833","2278",2023-02-17
"Apio","Rionegro (Antioquia)","1200","1700","1433",2023-02-17
"Apio","Santa Marta (Magdalena)","1667","2000","1907",2023-02-17
"Apio","Sincelejo, Nuevo Mercado","1400","1600","1483",2023-02-17
"Apio","Tibasosa (Boyacá), Coomproriente","1100","1300","1213",2023-02-17
"Apio","Tuluá (Valle del Cauca)","1667","2000","1847",2023-02-17
"Apio","Tunja, Complejo de Servicios del Sur","1000","1500","1246",2023-02-17
"Apio","Valledupar, Mercabastos","1667","2000","1739",2023-02-17
"Apio","Villavicencio, CAV","2000","2400","2100",2023-02-17
"Arveja verde en vaina","Arauca (Arauca)","6957","7391","7152",2023-02-17
"Arveja verde en vaina","Armenia, Mercar","4800","5200","4933",2023-02-17
"Arveja verde en vaina","Barranquilla, Barranquillita","9400","9500","9489",2023-02-17
"Arveja verde en vaina","Barranquilla, Granabastos","9000","9200","9100",2023-02-17
"Arveja verde en vaina","Bogotá, D.C., Corabastos","6400","8200","6946",2023-02-17
"Arveja verde en vaina","Bucaramanga, Centroabastos","5000","6000","5345",2023-02-17
"Arveja verde en vaina","Cartago (Valle del Cauca)","6000","6800","6400",2023-02-17
"Arveja verde en vaina","Chiquinquirá (Boyacá)","6400","7200","6733",2023-02-17
"Arveja verde en vaina","Cúcuta, Cenabastos","7000","9000","7812",2023-02-17
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","6200","6400","6333",2023-02-17
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4500","5000","4725",2023-02-17
"Arveja verde en vaina","El Santuario (Antioquia)","4300","5500","4800",2023-02-17
"Arveja verde en vaina","Ibagué, Plaza La 21","4800","6000","5225",2023-02-17
"Arveja verde en vaina","La Ceja (Antioquia)","4500","5200","4883",2023-02-17
"Arveja verde en vaina","Manizales, Centro Galerías","7000","7000","7000",2023-02-17
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4500","5900","5035",2023-02-17
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4500","6000","5321",2023-02-17
"Arveja verde en vaina","Neiva, Surabastos","5280","6000","5707",2023-02-17
"Arveja verde en vaina","Palmira (Valle del Cauca)","4800","5600","5200",2023-02-17
"Arveja verde en vaina","Pamplona (Norte de Santander)","5000","6667","5714",2023-02-17
"Arveja verde en vaina","Pereira, La 41","5600","6000","5840",2023-02-17
"Arveja verde en vaina","Pereira, Mercasa","5600","6000","5760",2023-02-17
"Arveja verde en vaina","Rionegro (Antioquia)","4300","5000","4700",2023-02-17
"Arveja verde en vaina","San Gil (Santander)","6400","6400","6400",2023-02-17
"Arveja verde en vaina","San Vicente (Antioquia)","4500","5000","4750",2023-02-17
"Arveja verde en vaina","Socorro (Santander)","5600","5600","5600",2023-02-17
"Arveja verde en vaina","Sonsón (Antioquia)","3500","3800","3625",2023-02-17
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","6000","6200","6025",2023-02-17
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4800","6400","5720",2023-02-17
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","5600","6000","5772",2023-02-17
"Arveja verde en vaina","Villavicencio, CAV","6000","7600","6800",2023-02-17
"Arveja verde en vaina","Yopal (Casanare)","6250","6250","6250",2023-02-17
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5800","7600","6633",2023-02-17
"Arveja verde en vaina pastusa","Cali, Cavasa","5400","5800","5600",2023-02-17
"Arveja verde en vaina pastusa","Cali, Santa Elena","4800","5800","5233",2023-02-17
"Arveja verde en vaina pastusa","La Unión (Nariño)","4000","4400","4100",2023-02-17
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","4600","4800","4667",2023-02-17
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4200","5000","4750",2023-02-17
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4800","5000","4945",2023-02-17
"Berenjena","Barranquilla, Barranquillita","2800","3000","2956",2023-02-17
"Berenjena","Bogotá, D.C., Corabastos","4800","5200","4992",2023-02-17
"Berenjena","Manizales, Centro Galerías","3000","3000","3000",2023-02-17
"Berenjena","Medellín, Central Mayorista de Antioquia","4300","4700","4550",2023-02-17
"Berenjena","Montería, Mercado del Sur","1538","2000","1795",2023-02-17
"Berenjena","Pereira, Mercasa","4000","4500","4333",2023-02-17
"Berenjena","Sincelejo, Nuevo Mercado","2667","2833","2750",2023-02-17
"Brócoli","Armenia, Mercar","1800","1800","1800",2023-02-17
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000",2023-02-17
"Brócoli","Barranquilla, Granabastos","7700","7800","7767",2023-02-17
"Brócoli","Bogotá, D.C., Corabastos","4500","7000","5611",2023-02-17
"Brócoli","Bucaramanga, Centroabastos","7000","8000","7500",2023-02-17
"Brócoli","Cali, Santa Elena","3300","3500","3433",2023-02-17
"Brócoli","Cartagena, Bazurto","7000","10000","8722",2023-02-17
"Brócoli","Chiquinquirá (Boyacá)","2500","3000","2767",2023-02-17
"Brócoli","Cúcuta, Cenabastos","7000","9000","8167",2023-02-17
"Brócoli","Duitama (Boyacá), Mercaplaza","2500","2800","2600",2023-02-17
"Brócoli","Ibagué, Plaza La 21","2500","4000","3333",2023-02-17
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1250","1667","1472",2023-02-17
"Brócoli","Manizales, Centro Galerías","5333","6000","5778",2023-02-17
"Brócoli","Marinilla (Antioquia)","1000","1400","1158",2023-02-17
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","2400","2135",2023-02-17
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2500","3000","2800",2023-02-17
"Brócoli","Neiva, Surabastos","6000","8400","6850",2023-02-17
"Brócoli","Palmira (Valle del Cauca)","2167","2500","2333",2023-02-17
"Brócoli","Pamplona (Norte de Santander)","6000","7000","6250",2023-02-17
"Brócoli","Pasto, El Potrerillo","1500","1500","1500",2023-02-17
"Brócoli","Pereira, Mercasa","2800","3600","3100",2023-02-17
"Brócoli","Tibasosa (Boyacá), Coomproriente","3000","3500","3125",2023-02-17
"Brócoli","Tunja, Complejo de Servicios del Sur","2500","3000","2817",2023-02-17
"Brócoli","Túquerres (Nariño)","1250","1500","1438",2023-02-17
"Brócoli","Villavicencio, CAV","1600","1733","1678",2023-02-17
"Calabacín","Bogotá, D.C., Corabastos","1600","1650","1642",2023-02-17
"Calabacín","Bucaramanga, Centroabastos","4500","5000","4892",2023-02-17
"Calabacín","Duitama (Boyacá), Mercaplaza","2250","2500","2417",2023-02-17
"Calabacín","Medellín, Central Mayorista de Antioquia","1800","3000","2502",2023-02-17
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","2000","3200","2613",2023-02-17
"Calabacín","Tibasosa (Boyacá), Coomproriente","1250","1600","1469",2023-02-17
"Calabacín","Tunja, Complejo de Servicios del Sur","1000","1500","1289",2023-02-17
"Calabaza","Bogotá, D.C., Corabastos","760","760","760",2023-02-17
"Calabaza","Cúcuta, Cenabastos","1333","2000","1620",2023-02-17
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1300","1092",2023-02-17
"Calabaza","Villavicencio, CAV","1400","1500","1475",2023-02-17
"Cebolla cabezona blanca","Arauca (Arauca)","3063","3333","3172",2023-02-17
"Cebolla cabezona blanca","Armenia, Mercar","3200","3600","3333",2023-02-17
"Cebolla cabezona blanca","Barranquilla, Barranquillita","3340","3600","3456",2023-02-17
"Cebolla cabezona blanca","Barranquilla, Granabastos","3200","3260","3228",2023-02-17
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","2400","3000","2778",2023-02-17
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","2800","3200","2981",2023-02-17
"Cebolla cabezona blanca","Cartagena, Bazurto","3200","3400","3336",2023-02-17
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","3229","3438","3359",2023-02-17
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","2600","3200","2950",2023-02-17
"Cebolla cabezona blanca","Cúcuta, Cenabastos","2800","3400","3063",2023-02-17
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","2600","2800","2733",2023-02-17
"Cebolla cabezona blanca","Florencia (Caquetá)","3200","3200","3200",2023-02-17
"Cebolla cabezona blanca","Ibagué, Plaza La 21","2600","3600","3011",2023-02-17
"Cebolla cabezona blanca","Manizales, Centro Galerías","3400","3600","3500",2023-02-17
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","3125","3438","3262",2023-02-17
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","3021","3542","3290",2023-02-17
"Cebolla cabezona blanca","Montería, Mercado del Sur","2600","3400","3033",2023-02-17
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","2600","3000","2800",2023-02-17
"Cebolla cabezona blanca","Pereira, La 41","3000","3600","3300",2023-02-17
"Cebolla cabezona blanca","Pereira, Mercasa","2760","3400","3080",2023-02-17
"Cebolla cabezona blanca","Rionegro (Antioquia)","3125","3542","3325",2023-02-17
"Cebolla cabezona blanca","San Gil (Santander)","2800","3200","3017",2023-02-17
"Cebolla cabezona blanca","Santa Marta (Magdalena)","3160","3500","3330",2023-02-17
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","3100","3400","3306",2023-02-17
"Cebolla cabezona blanca","Socorro (Santander)","3000","3000","3000",2023-02-17
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","2200","3000","2600",2023-02-17
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","2600","2800","2658",2023-02-17
"Cebolla cabezona blanca","Valledupar, Mercabastos","3000","3400","3200",2023-02-17
"Cebolla cabezona blanca","Villavicencio, CAV","2800","3200","3083",2023-02-17
"Cebolla cabezona blanca","Yopal (Casanare)","3333","3438","3385",2023-02-17
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","3375","3542","3469",2023-02-17
"Cebolla cabezona blanca bogotana","Cali, Cavasa","3125","3333","3223",2023-02-17
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","3125","3333","3242",2023-02-17
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","2700","3400","3038",2023-02-17
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","3125","3229","3169",2023-02-17
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","3043","3043","3043",2023-02-17
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","2500","2708","2639",2023-02-17
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","3125","3333","3276",2023-02-17
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","2500","2500","2500",2023-02-17
"Cebolla cabezona roja","Arauca (Arauca)","2900","3000","2950",2023-02-17
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2400","2800","2575",2023-02-17
"Cebolla cabezona roja","Cúcuta, Cenabastos","2400","2800","2575",2023-02-17
"Cebolla cabezona roja","Florencia (Caquetá)","2600","2900","2767",2023-02-17
"Cebolla cabezona roja","Neiva, Surabastos","2667","2667","2667",2023-02-17
"Cebolla cabezona roja","Pereira, Mercasa","2500","2600","2553",2023-02-17
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","3125","2523",2023-02-17
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1778","2000","1907",2023-02-17
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2200","3000","2588",2023-02-17
"Cebolla cabezona roja","Tunja, Complejo de Servicios del Sur","2600","2800","2622",2023-02-17
"Cebolla cabezona roja","Valledupar, Mercabastos","2111","2500","2296",2023-02-17
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2111","2500","2302",2023-02-17
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2396","2500","2481",2023-02-17
"Cebolla cabezona roja importada","Cali, Cavasa","2556","2667","2590",2023-02-17
"Cebolla cabezona roja importada","Cartagena, Bazurto","2826","2935","2838",2023-02-17
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2065","2174","2120",2023-02-17
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","2609","2536",2023-02-17
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2391","2826","2532",2023-02-17
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2391","2609","2518",2023-02-17
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2083","2083","2083",2023-02-17
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2783","2826","2821",2023-02-17
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2717","2783","2745",2023-02-17
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1556","1778","1667",2023-02-17
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2435","2500","2489",2023-02-17
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2500","2717","2588",2023-02-17
"Cebolla junca","Arauca (Arauca)","4259","4630","4398",2023-02-17
"Cebolla junca","Armenia, Mercar","1857","1857","1857",2023-02-17
"Cebolla junca","Bucaramanga, Centroabastos","3688","4219","3969",2023-02-17
"Cebolla junca","Cartago (Valle del Cauca)","3840","4400","4133",2023-02-17
"Cebolla junca","Florencia (Caquetá)","4760","5000","4920",2023-02-17
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","3500","4000","3722",2023-02-17
"Cebolla junca","La Ceja (Antioquia)","3600","4000","3777",2023-02-17
"Cebolla junca","Manizales, Centro Galerías","4000","4400","4200",2023-02-17
"Cebolla junca","Medellín, Central Mayorista de Antioquia","3800","4706","4216",2023-02-17
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","4000","5000","4527",2023-02-17
"Cebolla junca","Montería, Mercado del Sur","1667","2083","1771",2023-02-17
"Cebolla junca","Pereira, La 41","2933","3000","2967",2023-02-17
"Cebolla junca","Pereira, Mercasa","2000","3000","2256",2023-02-17
"Cebolla junca","Rionegro (Antioquia)","2800","4000","3433",2023-02-17
"Cebolla junca","Sincelejo, Nuevo Mercado","1600","1800","1667",2023-02-17
"Cebolla junca","Sonsón (Antioquia)","2643","2786","2714",2023-02-17
"Cebolla junca","Túquerres (Nariño)","3500","4000","3708",2023-02-17
"Cebolla junca","Villavicencio, CAV","4333","4667","4431",2023-02-17
"Cebolla junca","Yopal (Casanare)","4167","4233","4200",2023-02-17
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","4333","5000","4701",2023-02-17
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","4500","4500","4500",2023-02-17
"Cebolla junca Aquitania","Cali, Cavasa","3111","4444","3744",2023-02-17
"Cebolla junca Aquitania","Cali, Santa Elena","3111","4000","3630",2023-02-17
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","3833","4000","3944",2023-02-17
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","3333","3333","3333",2023-02-17
"Cebolla junca Aquitania","Ibagué, Plaza La 21","3750","4375","3993",2023-02-17
"Cebolla junca Aquitania","Neiva, Surabastos","3333","4500","3951",2023-02-17
"Cebolla junca Aquitania","San Gil (Santander)","4667","5000","4833",2023-02-17
"Cebolla junca Aquitania","Santa Marta (Magdalena)","4167","5000","4540",2023-02-17
"Cebolla junca Aquitania","Socorro (Santander)","4667","4667","4667",2023-02-17
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","3667","4000","3771",2023-02-17
"Cebolla junca Aquitania","Tuluá (Valle del Cauca)","4800","5000","4867",2023-02-17
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","4000","4333","4046",2023-02-17
"Cebolla junca Aquitania","Valledupar, Mercabastos","4000","5333","4722",2023-02-17
"Cebolla junca Berlín","Barranquilla, Barranquillita","4267","5000","4644",2023-02-17
"Cebolla junca Berlín","Barranquilla, Granabastos","4333","4467","4425",2023-02-17
"Cebolla junca Berlín","Cartagena, Bazurto","5000","5867","5442",2023-02-17
"Cebolla junca Berlín","Cúcuta, Cenabastos","3750","6250","4551",2023-02-17
"Cebolla junca Berlín","Pamplona (Norte de Santander)","2500","3125","2760",2023-02-17
"Cebolla junca Berlín","Valledupar, Mercabastos","4333","5333","4889",2023-02-17
"Cebolla junca pastusa","La Unión (Nariño)","2444","2667","2611",2023-02-17
"Cebolla junca pastusa","Palmira (Valle del Cauca)","2917","3542","3222",2023-02-17
"Cebolla junca pastusa","Pasto, El Potrerillo","2667","2756","2681",2023-02-17
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","3111","3333","3256",2023-02-17
"Cebolla junca Tenerife","Cali, Cavasa","3250","5000","4234",2023-02-17
"Cebolla junca Tenerife","Cali, Santa Elena","3750","4500","4125",2023-02-17
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","3244","3778","3544",2023-02-17
"Cebolla puerro","Bogotá, D.C., Corabastos","3000","3500","3076",2023-02-17
"Cebolla puerro","Cúcuta, Cenabastos","4250","5000","4938",2023-02-17
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3000","4200","3463",2023-02-17
"Cebolla puerro","Pamplona (Norte de Santander)","3750","3750","3750",2023-02-17
"Cebollín chino","Barranquilla, Barranquillita","7400","9000","8489",2023-02-17
"Chócolo mazorca","Armenia, Mercar","929","1000","964",2023-02-17
"Chócolo mazorca","Armenia, Retiro","929","1000","964",2023-02-17
"Chócolo mazorca","Bogotá, D.C., Corabastos","1800","2600","2237",2023-02-17
"Chócolo mazorca","Bucaramanga, Centroabastos","1760","2160","1951",2023-02-17
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1214","1343","1279",2023-02-17
"Chócolo mazorca","Cali, Cavasa","1071","1143","1134",2023-02-17
"Chócolo mazorca","Cali, Santa Elena","929","1143","1060",2023-02-17
